date,ignore,open,high,low,close,volume
2019.12.02,00:00,0.85344,0.85376,0.85335,0.85353,213
2019.12.02,00:30,0.85353,0.85401,0.85328,0.85384,303
2019.12.02,01:00,0.85383,0.85416,0.85344,0.85387,868
2019.12.02,01:30,0.85387,0.85446,0.85352,0.85437,783
2019.12.02,02:00,0.85437,0.85507,0.85433,0.85466,1140
2019.12.02,02:30,0.85466,0.85509,0.85419,0.85481,916
2019.12.02,03:00,0.85481,0.85572,0.85463,0.85562,1066
2019.12.02,03:30,0.85562,0.85584,0.85534,0.85564,1049
2019.12.02,04:00,0.85564,0.85623,0.85564,0.85596,803
2019.12.02,04:30,0.85596,0.85655,0.85565,0.85574,604
2019.12.02,05:00,0.85574,0.85638,0.85574,0.85638,851
2019.12.02,05:30,0.85638,0.85668,0.85633,0.85663,488
2019.12.02,06:00,0.85663,0.85689,0.85647,0.85686,396
2019.12.02,06:30,0.85686,0.85719,0.85652,0.85659,363
2019.12.02,07:00,0.85659,0.85706,0.85657,0.85691,620
2019.12.02,07:30,0.85691,0.85698,0.85674,0.85698,442
2019.12.02,08:00,0.85698,0.85768,0.85691,0.85762,650
2019.12.02,08:30,0.85762,0.85776,0.85737,0.85747,551
2019.12.02,09:00,0.85748,0.8576,0.85712,0.85747,636
2019.12.02,09:30,0.85746,0.8578,0.8572,0.85725,726
2019.12.02,10:00,0.85725,0.85788,0.85707,0.85772,1071
2019.12.02,10:30,0.85772,0.8587,0.85767,0.85858,1148
2019.12.02,11:00,0.8586,0.85899,0.85844,0.85883,926
2019.12.02,11:30,0.85883,0.85894,0.85852,0.8587,938
2019.12.02,12:00,0.8587,0.85922,0.85864,0.8592,965
2019.12.02,12:30,0.8592,0.85973,0.85882,0.85969,708
2019.12.02,13:00,0.85968,0.86021,0.85928,0.85966,1000
2019.12.02,13:30,0.85965,0.86057,0.85964,0.86057,1121
2019.12.02,14:00,0.86057,0.86129,0.86051,0.86083,891
2019.12.02,14:30,0.86084,0.86099,0.86061,0.86074,815
2019.12.02,15:00,0.86074,0.86129,0.86074,0.86117,1202
2019.12.02,15:30,0.86118,0.86184,0.86118,0.86163,1106
2019.12.02,16:00,0.86162,0.86268,0.86138,0.86242,1099
2019.12.02,16:30,0.86242,0.86267,0.86207,0.86217,1264
2019.12.02,17:00,0.86218,0.86479,0.86217,0.8645,3024
2019.12.02,17:30,0.86451,0.86495,0.86346,0.86495,3004
2019.12.02,18:00,0.86495,0.86499,0.86437,0.86484,1222
2019.12.02,18:30,0.86484,0.86578,0.86477,0.86504,1365
2019.12.02,19:00,0.86504,0.86509,0.86421,0.86438,1275
2019.12.02,19:30,0.86438,0.86443,0.86383,0.86411,1022
2019.12.02,20:00,0.86411,0.8648,0.86373,0.86458,693
2019.12.02,20:30,0.86458,0.86473,0.86433,0.86435,636
2019.12.02,21:00,0.86436,0.86525,0.86434,0.86505,647
2019.12.02,21:30,0.86505,0.86521,0.86477,0.86485,668
