date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.17,-34.99999999999615,-83.9999999999952,-42.999999999993044,105.00000000000398,234.99999999998522,-128.00000000000588,-73.00000000000084,95.00000000000064,-64.99999999998174,-120.99999999999511,24.000000000001798,100.99999999999554,34.000000000000696,-2.000000000002,-207.9999999999984,-301.0000000000179,-137.9999999999937,-208.99999999998897,-185.99999999999727,171.00000000001003,53.999999999998494,-99.00000000000375,-206.00000000000307,168.00000000000637,-309.99999999999915,207.99999999999707,-69.00000000000794,,-1081.9999999999802
2020.08.17,9.999999999998899,-154.99999999999403,-46.999999999997044,72.99999999999329,276.9999999999939,-74.00000000000739,-4.000000000004,-69.9999999999923,-66.99999999999484,-82.99999999999841,-19.00000000000235,34.99999999999615,19.00000000000235,-3.999999999992898,-218.9999999999941,-618.0000000000074,49.99999999999449,-212.99999999999386,-408.00000000000836,36.999999999998145,-63.99999999999739,-13.999999999995794,-121.00000000000932,91.00000000000819,-307.99999999999716,216.0000000000051,-60.99999999999994,,-1740.9999999999964
2020.08.17,-2.000000000002,-121.99999999999989,-51.000000000001044,102.00000000000387,285.99999999998624,-131.99999999999878,-14.000000000002899,7.0000000000014495,-70.99999999999883,-141.9999999999959,-4.999999999999449,102.99999999999754,4.000000000004,-78.00000000000028,-187.00000000001182,-479.0000000000072,-109.00000000000354,-232.99999999998988,-407.0000000000018,130.0000000000079,-150.99999999999002,-43.99999999999693,-184.0000000000117,85.99999999999852,-375.9999999999986,202.9999999999976,-208.99999999999253,,-2075.000000000006
2020.08.17,14.999999999998348,-125.99999999998168,-36.999999999998145,84.99999999999375,271.99999999998334,-128.00000000000588,40.99999999999105,-17.000000000000348,-64.99999999998174,-102.00000000000387,13.999999999991797,107.99999999999699,-29.999999999996696,-65.99999999999939,-171.99999999999704,-487.99999999999955,-86.99999999999264,-197.9999999999933,-394.00000000000546,136.00000000000279,-278.9999999999848,-40.00000000000625,-171.00000000000648,22.00000000000557,-368.00000000000165,139.00000000000023,-296.9999999999917,,-2232.9999999999827
2020.08.17,-12.000000000000899,-173.99999999998528,-103.00000000000864,54.99999999999261,243.99999999999977,-206.00000000000617,51.99999999999649,-36.999999999998145,-104.99999999999955,-111.0000000000042,12.000000000000899,156.99999999999602,-56.0000000000005,-81.9999999999932,-185.00000000000227,-517.0000000000119,-205.99999999999508,-230.99999999999454,-434.000000000001,219.00000000001364,-426.9999999999996,-40.99999999999682,-232.00000000001353,-3.0000000000001137,-453.99999999999886,107.99999999999699,-428.00000000000614,,-3197.00000000002
2020.08.17,-19.00000000000235,-217.0000000000005,-140.0000000000068,43.00000000000637,222.99999999999542,-289.0000000000059,12.999999999996348,-70.99999999999883,-131.99999999999878,-102.99999999999443,19.999999999997797,234.99999999999633,-21.999999999999797,-78.99999999999574,-217.9999999999893,-548.9999999999995,-363.0000000000022,-256.9999999999908,-458.00000000000284,364.00000000000875,-373.99999999998545,-43.99999999999693,-314.00000000000716,31.00000000000591,-551.9999999999969,146.99999999999713,-496.99999999999187,,-3621.999999999962
2020.08.17,41.9999999999976,-137.9999999999937,-59.99999999999339,64.99999999999773,296.9999999999917,-229.00000000000142,90.99999999999665,-79.00000000000685,-133.99999999998968,-49.99999999999716,29.000000000001247,226.00000000000398,-53.999999999998494,-74.99999999999174,-162.00000000000614,-544.0000000000111,-312.00000000000114,-196.99999999998852,-441.0000000000025,331.999999999999,-475.99999999998755,-16.000000000005343,-265.00000000000057,-39.99999999999204,-525.9999999999932,89.00000000000574,-530.9999999999926,,-3157.999999999959
2020.08.17,38.0000000000047,-185.99999999999727,-96.00000000000719,7.000000000005002,254.999999999983,-322.00000000000006,125.99999999999278,-113.99999999999189,-156.99999999998494,1.9999999999953388,43.999999999999595,300.99999999999574,-89.00000000000574,-68.99999999999685,-139.00000000001,-553.0000000000035,-479.99999999999153,-163.99999999998727,-438.00000000000506,495.000000000001,-628.9999999999907,1.9999999999953388,-322.00000000000273,-114.00000000000432,-617.9999999999964,14.999999999998348,-743.0000000000048,,-3948.000000000009
2020.08.17,43.00000000000415,-121.99999999999989,-86.0000000000083,-12.000000000000455,279.99999999999136,-272.00000000000557,136.99999999999824,-65.00000000000395,-157.99999999999147,31.00000000000591,36.999999999998145,265.0000000000041,-95.99999999999609,-107.00000000000153,-45.99999999999227,-494.00000000001666,-439.99999999999596,-131.9999999999908,-451.0000000000014,392.00000000001455,-647.9999999999819,30.9999999999917,-256.0000000000002,-137.00000000000045,-565.9999999999999,16.0000000000049,-683.9999999999957,,-3539.999999999969
2020.08.17,41.000000000002146,-144.99999999999514,-83.00000000001084,-19.99999999999602,270.99999999999903,-233.00000000000543,78.99999999999574,-82.99999999998863,-151.9999999999966,37.9999999999967,41.9999999999976,222.99999999999542,-45.000000000006146,-88.99999999999464,-58.9999999999975,-516.0000000000053,-307.99999999999716,-118.99999999999977,-438.9999999999894,304.00000000001535,-473.99999999999665,30.9999999999917,-205.0000000000125,-78.99999999999352,-507.0000000000019,92.99999999999864,-519.0000000000028,,-2952.9999999999973
2020.08.17,7.0000000000014495,-203.99999999998198,-218.00000000000708,40.00000000000625,200.99999999998454,-281.00000000000904,-3.0000000000085514,-93.99999999999409,-234.99999999998522,-70.99999999999795,51.99999999999649,244.99999999999523,9.00000000000345,-148.99999999999915,-200.9999999999934,-507.000000000013,-350.00000000000585,-332.9999999999984,-536.0000000000032,232.00000000000998,-456.9999999999963,-57.00000000000216,-300.00000000001137,46.999999999997044,-524.0000000000023,153.99999999999858,-459.99999999999375,,-3993.00000000001
2020.08.17,14.000000000002899,-209.9999999999991,-198.00000000000927,31.999999999996476,170.99999999998784,-290.00000000000136,-3.0000000000085514,-109.00000000000354,-226.99999999999943,-51.9999999999925,73.00000000000084,261.99999999999557,12.000000000000899,-130.99999999999224,-195.99999999999795,-473.99999999999665,-364.9999999999931,-301.9999999999925,-475.0000000000032,278.00000000000045,-428.9999999999905,-67.99999999999784,-306.0000000000116,40.99999999999682,-514.9999999999987,133.00000000000534,-469.99999999999267,,-3803.9999999999936
2020.08.17,23.00000000000635,-165.9999999999995,-217.0000000000005,45.000000000001705,209.9999999999991,-250.00000000000577,66.99999999999484,-79.99999999999119,-252.99999999999213,-55.999999999997385,56.99999999999594,229.00000000000142,-46.00000000000159,-174.99999999999181,-165.99999999999682,-467.0000000000174,-324.9999999999975,-337.99999999999386,-544.9999999999955,161.00000000001114,-642.9999999999936,-55.00000000000682,-272.00000000000557,-25.99999999999625,-488.999999999995,63.00000000000195,-526.0000000000042,,-4239.999999999971
2020.08.17,21.00000000000435,-153.9999999999875,-222.99999999999542,7.000000000005002,226.99999999999943,-201.00000000000674,112.99999999999643,-65.99999999998829,-256.99999999999613,-15.000000000000568,47.9999999999925,183.99999999999528,-87.00000000000374,-186.99999999999272,-103.00000000000864,-470.9999999999992,-212.99999999999653,-300.9999999999877,-573.0000000000013,36.999999999998145,-783.9999999999848,-16.000000000005343,-192.00000000000728,-99.00000000000375,-434.9999999999965,14.999999999998348,-527.9999999999951,,-4252.999999999968
2020.08.17,36.999999999998145,-103.99999999999298,-181.9999999999933,40.00000000000625,223.99999999997976,-137.00000000000932,134.99999999999625,-42.0000000000087,-239.99999999999577,-30.000000000001137,63.00000000000195,138.00000000000477,-99.00000000000463,-190.99999999999673,-92.99999999998931,-402.0000000000135,-124.99999999999733,-293.99999999999693,-513.9999999999923,-48.99999999998794,-785.9999999999978,-42.00000000000159,-149.0000000000009,-102.00000000000387,-349.99999999999477,-17.999999999995797,-469.99999999999267,,-3781.9999999999795
2020.08.17,29.000000000001247,-64.99999999998174,-184.99999999999073,78.99999999999352,234.99999999998522,-126.0000000000039,125.99999999999278,2.999999999997449,-231.99999999998778,-85.99999999999852,51.000000000001044,121.00000000000443,-95.00000000000064,-220.99999999999343,-104.99999999998977,-365.0000000000153,-146.00000000000168,-347.999999999999,-531.9999999999991,-83.9999999999952,-767.9999999999909,-67.00000000000728,-164.00000000000148,-66.0000000000025,-341.0000000000024,0.999999999995449,-442.9999999999934,,-3793.9999999999827
2020.08.17,13.00000000000745,-51.99999999998539,-188.00000000001037,57.00000000000216,207.99999999998596,-150.00000000000568,100.99999999999554,36.999999999998145,-213.99999999998087,-81.99999999999363,51.99999999999649,134.0000000000008,-82.00000000000429,-230.99999999999233,-63.99999999999295,-313.00000000000773,-228.00000000000597,-322.9999999999933,-504.9999999999999,-29.999999999996696,-697.9999999999986,-64.99999999999773,-175.00000000001137,-52.99999999999727,-356.00000000000074,19.999999999997797,-431.0000000000036,,-3617.999999999994
2020.08.17,-43.999999999999595,-103.99999999999298,-232.00000000000998,57.00000000000216,189.99999999997908,-161.00000000000003,84.99999999999064,65.00000000000395,-186.99999999998164,-153.99999999999636,24.999999999997247,102.99999999999754,-104.00000000000409,-227.99999999999488,-115.99999999998545,-358.00000000001387,-187.00000000000384,-368.9999999999998,-540.9999999999915,-61.99999999998429,-719.000000000003,-75.00000000000284,-188.0000000000024,-34.99999999999659,-358.9999999999982,29.999999999996696,-419.9999999999982,,-4087.9999999999914
