date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,NZDJPY,NZDCAD,empty,sum
2020.10.02,-807.9999999999976,1514.9999999999998,-1034.999999999986,-424.0000000000066,594.0000000000057,841.9999999999983,346.0000000000019,-131.00000000001444,-656.0000000000059,-218.00000000000708,582.0000000000048,245.0000000000063,1125.0,-1641.0000000000036,-781.0000000000094,405.9999999999952,-1497.9999999999993,106.99999999999932,656.9999999999965,-768.9999999999975,,-1542.00000000002
2020.10.02,-812.999999999997,1449.0000000000114,-1018.9999999999922,-364.0000000000043,527.9999999999951,787.0000000000043,229.00000000001253,-184.00000000000637,-737.9999999999995,-261.0000000000001,525.0000000000088,195.00000000000074,1083.9999999999748,-1519.999999999988,-966.0000000000002,507.9999999999973,-1419.999999999999,96.00000000000364,609.9999999999994,-771.9999999999949,,-2045.999999999974
2020.10.02,-831.000000000004,1408.0000000000093,-1011.0000000000064,-350.9999999999991,611.000000000006,834.9999999999968,217.0000000000005,-177.00000000000495,-742.0000000000044,-236.00000000000287,555.0000000000055,192.99999999999872,1062.9999999999882,-1343.9999999999895,-955.0000000000169,436.9999999999985,-1488.9999999999848,164.00000000000148,677.9999999999973,-745.9999999999911,,-1721.000000000002
2020.10.02,-770.9999999999994,1413.0000000000198,-953.9999999999882,-325.00000000000284,612.0000000000125,844.0000000000003,296.0000000000074,-172.0000000000166,-688.0000000000024,-175.00000000000293,626.9999999999998,224.000000000002,1101.9999999999754,-1357.9999999999925,-1032.0000000000107,313.99999999999204,-1620.9999999999836,201.00000000000762,718.9999999999941,-754.9999999999945,,-1498.9999999999827
2020.10.02,-805.0000000000001,1571.0000000000114,-1024.0000000000027,-355.000000000004,663.0000000000135,885.0000000000025,390.0000000000015,-136.00000000000279,-725.9999999999991,-198.00000000000927,647.0000000000086,302.0000000000023,1246.9999999999857,-1673.9999999999977,-916.0000000000057,397.0000000000029,-1606.9999999999807,203.00000000000296,733.9999999999947,-801.9999999999916,,-1203.9999999999677
2020.10.02,-861.9999999999961,1659.0000000000105,-1085.999999999987,-329.9999999999983,666.000000000011,865.0000000000047,409.0000000000149,-146.00000000000168,-820.0000000000074,-223.00000000000654,597.0000000000031,314.0000000000032,1350.999999999999,-1583.0000000000011,-927.9999999999955,466.9999999999952,-1618.9999999999927,213.00000000000807,721.9999999999942,-803.9999999999936,,-1137.9999999999363
2020.10.02,-890.0000000000019,1579.0000000000193,-1110.9999999999952,-370.00000000000455,517.0000000000119,717.9999999999964,429.99999999999704,-172.0000000000166,-825.0000000000028,-251.00000000000122,581.0000000000093,343.00000000000443,1321.9999999999743,-1641.999999999988,-906.0000000000068,350.00000000000585,-1593.9999999999843,158.00000000000125,599.0000000000038,-744.9999999999957,,-1908.9999999999734
2020.10.02,-761.0000000000006,1297.999999999999,-896.9999999999923,-320.99999999999795,512.0000000000014,712.0000000000015,252.0000000000078,-202.9999999999976,-772.9999999999961,-226.00000000000398,560.0000000000049,236.99999999999832,1010.9999999999957,-1747.999999999994,-941.9999999999984,400.00000000000034,-1519.999999999988,129.0000000000049,596.0000000000036,-698.9999999999941,,-2382.9999999999454
2020.10.02,-800.9999999999961,1409.0000000000157,-991.9999999999928,-233.99999999999466,504.9999999999999,765.0000000000045,306.00000000000625,-192.99999999999872,-881.0000000000002,-241.00000000000233,585.0000000000022,258.0000000000027,1230.9999999999945,-1527.9999999999961,-1099.0000000000055,411.0000000000058,-1804.99999999999,203.00000000000296,691.0000000000025,-774.9999999999924,,-2184.999999999932
2020.10.02,-834.9999999999968,1517.0000000000127,-1021.9999999999895,-237.99999999999955,588.9999999999951,856.0000000000013,397.0000000000029,-191.00000000000784,-954.9999999999983,-217.0000000000005,681.0000000000093,309.0000000000037,1421.999999999997,-1585.9999999999986,-1150.0000000000066,368.9999999999971,-1824.9999999999877,257.000000000005,799.0000000000066,-810.9999999999951,,-1633.9999999999504
2020.10.02,-858.9999999999986,1517.0000000000127,-967.9999999999911,-197.9999999999933,605.9999999999955,878.9999999999965,388.9999999999949,-259.0000000000092,-1003.0000000000001,-270.0000000000036,630.0000000000083,324.9999999999975,1454.999999999984,-1634.000000000002,-1122.0000000000007,312.00000000000114,-1828.9999999999918,311.9999999999976,837.9999999999939,-802.9999999999982,,-1682.0000000000066
2020.10.02,-870.9999999999995,1587.000000000005,-985.999999999998,-167.0000000000016,605.0000000000111,873.0000000000016,310.9999999999946,-283.000000000011,-1025.0000000000057,-278.00000000000045,625.0000000000089,326.0000000000041,1530.9999999999775,-1620.9999999999836,-1034.0000000000016,351.99999999999676,-1757.999999999993,302.99999999999727,843.0000000000035,-787.9999999999998,,-1454.999999999994
2020.10.02,-870.0000000000041,1585.9999999999986,-967.0000000000067,-161.00000000000136,598.999999999994,783.0000000000003,341.00000000001353,-278.00000000000045,-986.0000000000042,-239.0000000000003,535.0000000000077,365.99999999999966,1515.9999999999911,-1513.9999999999932,-896.000000000008,262.999999999991,-1727.9999999999961,311.9999999999976,759.0000000000003,-707.9999999999975,,-1287.0000000000182
2020.10.02,-851.0000000000017,1555.0000000000175,-946.9999999999867,-156.99999999999648,592.9999999999991,771.9999999999949,354.0000000000099,-275.000000000003,-990.0000000000091,-231.99999999999886,531.9999999999991,392.9999999999989,1487.9999999999995,-1515.999999999984,-849.0000000000109,211.00000000000563,-1802.999999999999,308.9999999999975,750.0,-678.9999999999962,,-1341.9999999999645
2020.10.02,-856.0000000000013,1685.0000000000032,-995.9999999999969,-162.00000000000614,758.9999999999985,861.0000000000007,422.9999999999956,-242.00000000000887,-1004.0000000000049,-185.00000000000182,609.000000000004,370.9999999999991,1607.9999999999757,-1468.999999999987,-858.0000000000032,283.000000000011,-1736.9999999999886,387.00000000000045,831.9999999999936,-661.0000000000005,,-352.00000000001694
2020.10.02,-824.0000000000025,1626.0000000000164,-988.9999999999955,-123.99999999999523,724.9999999999978,839.0000000000009,377.0000000000051,-190.00000000000128,-981.0000000000088,-182.99999999999983,626.0000000000043,331.0000000000035,1568.9999999999884,-1441.0000000000034,-865.0000000000047,340.9999999999913,-1632.9999999999955,398.00000000001035,825.9999999999934,-654.9999999999944,,-226.99999999999022
2020.10.02,-814.0000000000036,1695.000000000002,-987.9999999999889,-153.0000000000058,622.9999999999958,812.0000000000016,497.99999999999847,-172.0000000000166,-954.9999999999983,-204.99999999999963,605.0,401.00000000000693,1608.9999999999804,-1585.9999999999986,-754.0000000000102,361.9999999999957,-1612.9999999999977,311.9999999999976,777.000000000001,-689.9999999999907,,-236.0000000000307
2020.10.02,-822.9999999999959,1699.0000000000061,-970.0000000000042,-144.99999999999602,639.9999999999961,822.9999999999959,476.9999999999941,-192.99999999999872,-963.0000000000081,-195.00000000000074,609.9999999999994,400.00000000000034,1634.999999999991,-1546.9999999999873,-783.0000000000003,358.9999999999982,-1648.9999999999893,340.0000000000034,805.9999999999974,-692.9999999999992,,-171.9999999999976
2020.10.02,-846.0000000000023,1655.0000000000064,-966.0000000000002,-141.00000000000534,706.0000000000066,870.9999999999995,415.99999999999415,-232.00000000000998,-984.0000000000089,-211.00000000000563,626.0000000000043,390.0000000000015,1608.9999999999804,-1473.9999999999975,-829.9999999999974,279.99999999999136,-1678.9999999999861,368.9999999999998,853.9999999999992,-705.0000000000001,,-292.00000000003035
2020.10.02,-787.9999999999998,1643.0000000000166,-926.999999999989,-126.99999999999534,714.999999999999,871.999999999995,458.00000000000284,-202.00000000001327,-944.0000000000026,-150.00000000000568,631.9999999999992,396.00000000000745,1581.9999999999936,-1387.9999999999893,-805.0000000000113,269.9999999999925,-1671.9999999999845,387.00000000000045,858.9999999999947,-693.9999999999947,,117.00000000001592
2020.10.02,-773.9999999999969,1678.0000000000018,-940.0000000000075,-114.00000000000432,709.0000000000041,897.9999999999987,487.0000000000152,-189.00000000001694,-912.9999999999967,-158.0000000000026,662.000000000007,395.0000000000009,1628.9999999999907,-1476.999999999995,-899.0000000000053,278.00000000000045,-1716.9999999999907,390.00000000000057,894.0000000000055,-736.9999999999987,,102.00000000001023
2020.10.02,-790.9999999999973,1686.0000000000098,-926.999999999989,-153.0000000000058,712.0000000000015,895.0000000000014,478.0000000000006,-214.00000000000307,-936.9999999999976,-170.00000000000347,617.0000000000009,428.00000000000614,1645.9999999999866,-1503.9999999999943,-795.0000000000124,292.00000000000335,-1678.9999999999861,371.9999999999999,873.0000000000047,-728.9999999999908,,100.00000000003513
2020.10.02,-785.0000000000024,1728.0000000000184,-943.9999999999893,-162.9999999999967,763.0000000000026,917.9999999999966,516.0000000000053,-185.99999999999727,-942.9999999999978,-154.0000000000097,650.0000000000061,424.9999999999976,1637.9999999999768,-1476.999999999995,-863.0000000000138,269.9999999999925,-1732.0000000000002,377.00000000000955,884.0000000000003,-740.9999999999917,,181.00000000001228
