date,ignore,open,high,low,close,volume
2018.12.10,00:00,1.65691,1.65954,1.65685,1.65948,761
2018.12.10,00:30,1.65948,1.66216,1.65821,1.66216,1444
2018.12.10,01:00,1.66219,1.66427,1.6612,1.6636,2081
2018.12.10,01:30,1.6636,1.66628,1.66266,1.6655,1630
2018.12.10,02:00,1.6655,1.66593,1.6641,1.66473,1791
2018.12.10,02:30,1.66473,1.66487,1.66117,1.66203,1725
2018.12.10,03:00,1.66203,1.66297,1.65897,1.66077,2801
2018.12.10,03:30,1.66076,1.66083,1.65969,1.66014,2821
2018.12.10,04:00,1.66013,1.66013,1.65846,1.65964,2046
2018.12.10,04:30,1.65964,1.66045,1.65901,1.6602,1691
2018.12.10,05:00,1.6602,1.66065,1.65924,1.6593,1395
2018.12.10,05:30,1.6593,1.65933,1.65787,1.65792,1067
2018.12.10,06:00,1.65792,1.6597,1.65779,1.65938,1501
2018.12.10,06:30,1.65938,1.65938,1.658,1.65846,872
2018.12.10,07:00,1.65848,1.65938,1.65819,1.6583,1628
2018.12.10,07:30,1.65831,1.6589,1.65733,1.65843,1575
2018.12.10,08:00,1.65846,1.65868,1.65634,1.65742,1759
2018.12.10,08:30,1.65741,1.65804,1.65736,1.65771,1476
2018.12.10,09:00,1.65769,1.65981,1.65724,1.65948,2871
2018.12.10,09:30,1.6595,1.65993,1.65835,1.65902,3495
2018.12.10,10:00,1.65902,1.65966,1.65804,1.65871,3923
2018.12.10,10:30,1.65872,1.6588,1.6569,1.65773,2631
2018.12.10,11:00,1.65773,1.65807,1.657,1.65755,1898
2018.12.10,11:30,1.65755,1.65771,1.65592,1.65651,2865
2018.12.10,12:00,1.6565,1.65662,1.65572,1.65581,1597
2018.12.10,12:30,1.65583,1.6559,1.6545,1.65543,1554
2018.12.10,13:00,1.65543,1.65715,1.65505,1.6555,2297
2018.12.10,13:30,1.6555,1.65599,1.65335,1.65371,3896
2018.12.10,14:00,1.65371,1.65683,1.6537,1.65672,3055
2018.12.10,14:30,1.65672,1.65729,1.65615,1.6565,2810
2018.12.10,15:00,1.6565,1.65879,1.65647,1.65832,3728
2018.12.10,15:30,1.65833,1.65895,1.657,1.65717,3615
2018.12.10,16:00,1.65717,1.65766,1.6563,1.6563,3281
2018.12.10,16:30,1.6563,1.6575,1.6554,1.6565,3826
2018.12.10,17:00,1.6565,1.65705,1.65536,1.65599,4445
2018.12.10,17:30,1.65598,1.65654,1.65195,1.65215,7100
2018.12.10,18:00,1.65209,1.65414,1.6508,1.65272,7112
2018.12.10,18:30,1.6527,1.65339,1.65165,1.65267,4288
2018.12.10,19:00,1.65267,1.65391,1.6524,1.65334,2963
2018.12.10,19:30,1.65334,1.65372,1.65199,1.65239,3403
2018.12.10,20:00,1.65237,1.65303,1.6516,1.65274,1970
2018.12.10,20:30,1.65274,1.65292,1.65169,1.65185,1933
2018.12.10,21:00,1.65185,1.65204,1.6515,1.65174,1226
2018.12.10,21:30,1.65174,1.65213,1.65118,1.65189,1210
2018.12.10,22:00,1.65185,1.6526,1.65181,1.65195,1111
2018.12.10,22:30,1.65195,1.65202,1.65113,1.65161,962
2018.12.10,23:00,1.65161,1.65178,1.65093,1.65176,582
2018.12.10,23:30,1.65176,1.65302,1.65151,1.65244,569
2018.12.11,00:00,1.65233,1.6527,1.6515,1.65222,529
2018.12.11,00:30,1.65224,1.65292,1.65177,1.65239,831
2018.12.11,01:00,1.6524,1.6529,1.6507,1.6508,1045
2018.12.11,01:30,1.6508,1.65187,1.65074,1.65167,671
2018.12.11,02:00,1.65169,1.65265,1.65147,1.65214,1108
2018.12.11,02:30,1.65214,1.65331,1.65185,1.65206,1190
2018.12.11,03:00,1.65204,1.6525,1.6511,1.65143,1133
2018.12.11,03:30,1.65143,1.65153,1.6497,1.65044,2708
2018.12.11,04:00,1.65044,1.65152,1.65002,1.65114,1698
2018.12.11,04:30,1.65114,1.65193,1.651,1.65133,1342
2018.12.11,05:00,1.65133,1.6519,1.65093,1.65136,1200
2018.12.11,05:30,1.65136,1.65192,1.65059,1.65121,1519
2018.12.11,06:00,1.65121,1.65168,1.65055,1.65084,1361
2018.12.11,06:30,1.65084,1.65205,1.65078,1.65196,882
2018.12.11,07:00,1.65196,1.6524,1.65132,1.65226,988
2018.12.11,07:30,1.65226,1.65324,1.6517,1.6529,1346
2018.12.11,08:00,1.6529,1.6533,1.6521,1.6522,1578
2018.12.11,08:30,1.6522,1.65479,1.65175,1.65367,1416
2018.12.11,09:00,1.65367,1.65484,1.6534,1.65461,2624
2018.12.11,09:30,1.65461,1.6555,1.6543,1.65509,2041
2018.12.11,10:00,1.65512,1.65608,1.65512,1.6557,3713
2018.12.11,10:30,1.6557,1.6571,1.65542,1.65693,2664
2018.12.11,11:00,1.65693,1.65781,1.6562,1.65779,2319
2018.12.11,11:30,1.65779,1.65798,1.6558,1.6559,1349
2018.12.11,12:00,1.6559,1.65731,1.6557,1.65701,2445
2018.12.11,12:30,1.65701,1.65828,1.65701,1.6574,2578
2018.12.11,13:00,1.6574,1.65744,1.65585,1.65587,2127
2018.12.11,13:30,1.65589,1.65671,1.6546,1.6546,2951
2018.12.11,14:00,1.6546,1.65544,1.6538,1.65456,2835
2018.12.11,14:30,1.65456,1.65473,1.65248,1.6531,2543
2018.12.11,15:00,1.6531,1.65316,1.6502,1.65072,2930
2018.12.11,15:30,1.65072,1.65097,1.64514,1.64614,3606
2018.12.11,16:00,1.6461,1.64618,1.64307,1.64382,4586
2018.12.11,16:30,1.64382,1.64667,1.64365,1.64614,5869
2018.12.11,17:00,1.64614,1.64635,1.64376,1.64457,4671
2018.12.11,17:30,1.64457,1.64555,1.64234,1.64526,5512
2018.12.11,18:00,1.64529,1.64579,1.6441,1.64572,4881
2018.12.11,18:30,1.64572,1.64623,1.6439,1.64391,3874
2018.12.11,19:00,1.64391,1.64583,1.64363,1.64562,2891
2018.12.11,19:30,1.6456,1.6465,1.64551,1.64553,3009
2018.12.11,20:00,1.64553,1.64643,1.64536,1.6459,1357
2018.12.11,20:30,1.6459,1.64732,1.64555,1.64692,1431
2018.12.11,21:00,1.64692,1.64736,1.64621,1.64671,1771
2018.12.11,21:30,1.64671,1.64701,1.64513,1.64647,1457
2018.12.11,22:00,1.64647,1.64703,1.64584,1.64699,2163
2018.12.11,22:30,1.64699,1.64747,1.64621,1.64727,1977
2018.12.11,23:00,1.64727,1.64732,1.6464,1.647,580
2018.12.11,23:30,1.64702,1.64716,1.64483,1.64484,609
2018.12.12,00:00,1.64625,1.64657,1.64485,1.64565,273
2018.12.12,00:30,1.64565,1.64687,1.64564,1.6465,946
2018.12.12,01:00,1.6465,1.64654,1.64423,1.64431,1250
2018.12.12,01:30,1.64431,1.64491,1.64287,1.64382,1696
2018.12.12,02:00,1.64382,1.64521,1.64367,1.64512,2284
2018.12.12,02:30,1.64512,1.64533,1.64391,1.64403,1472
