date,ignore,open,high,low,close,volume
2019.12.09,0:00,120.099,120.134,120.08,120.09,569
2019.12.09,0:30,120.088,120.092,120.057,120.073,340
2019.12.09,1:00,120.074,120.173,120.073,120.171,1144
2019.12.09,1:30,120.171,120.171,120.113,120.135,781
2019.12.09,2:00,120.135,120.135,119.999,120.066,1786
2019.12.09,2:30,120.066,120.086,120.044,120.049,900
2019.12.09,3:00,120.049,120.1,120.01,120.085,953
2019.12.09,3:30,120.085,120.102,120.023,120.046,853
2019.12.09,4:00,120.046,120.06,120.026,120.05,634
2019.12.09,4:30,120.05,120.077,120.045,120.046,731
2019.12.09,5:00,120.046,120.06,120.028,120.035,304
2019.12.09,5:30,120.035,120.045,120.012,120.025,407
2019.12.09,6:00,120.025,120.041,120.02,120.041,275
2019.12.09,6:30,120.041,120.06,120.031,120.047,834
2019.12.09,7:00,120.046,120.059,120.035,120.052,388
2019.12.09,7:30,120.051,120.085,120.041,120.065,350
2019.12.09,8:00,120.065,120.115,120.065,120.105,676
2019.12.09,8:30,120.104,120.134,120.081,120.126,856
2019.12.09,9:00,120.125,120.137,120.111,120.112,789
2019.12.09,9:30,120.112,120.138,120.095,120.137,794
2019.12.09,10:00,120.137,120.147,120.079,120.098,1221
2019.12.09,10:30,120.098,120.109,119.999,120.034,948
2019.12.09,11:00,120.034,120.048,119.991,120.045,975
2019.12.09,11:30,120.045,120.064,120.028,120.057,828
2019.12.09,12:00,120.057,120.057,120.014,120.029,660
2019.12.09,12:30,120.029,120.102,120.002,120.093,808
2019.12.09,13:00,120.093,120.148,120.072,120.131,672
2019.12.09,13:30,120.131,120.132,120.072,120.106,790
2019.12.09,14:00,120.106,120.13,120.09,120.112,640
2019.12.09,14:30,120.112,120.16,120.091,120.139,914
2019.12.09,15:00,120.139,120.164,120.123,120.139,1026
2019.12.09,15:30,120.139,120.15,120.095,120.135,1145
2019.12.09,16:00,120.135,120.164,120.128,120.133,774
2019.12.09,16:30,120.133,120.176,120.126,120.143,1289
2019.12.09,17:00,120.143,120.156,120.124,120.142,1146
2019.12.09,17:30,120.142,120.226,120.139,120.203,1404
2019.12.09,18:00,120.204,120.269,120.204,120.234,839
2019.12.09,18:30,120.234,120.244,120.175,120.185,665
2019.12.09,19:00,120.185,120.232,120.167,120.174,694
2019.12.09,19:30,120.174,120.177,120.117,120.15,711
2019.12.09,20:00,120.15,120.164,120.123,120.131,598
2019.12.09,20:30,120.131,120.149,120.128,120.14,444
2019.12.09,21:00,120.14,120.169,120.118,120.165,745
2019.12.09,21:30,120.162,120.194,120.162,120.182,688
2019.12.09,22:00,120.182,120.195,120.165,120.185,963
2019.12.09,22:30,120.183,120.193,120.161,120.167,820
2019.12.09,23:00,120.167,120.181,120.159,120.175,846
2019.12.09,23:30,120.175,120.175,120.087,120.1,649
2019.12.10,0:00,120.094,120.149,120.078,120.092,2440
2019.12.10,0:30,120.098,120.154,120.09,120.13,608
2019.12.10,1:00,120.13,120.143,120.117,120.136,255
2019.12.10,1:30,120.136,120.166,120.132,120.142,713
2019.12.10,2:00,120.142,120.178,120.116,120.135,1017
2019.12.10,2:30,120.135,120.221,120.135,120.168,1192
2019.12.10,3:00,120.168,120.19,120.138,120.178,905
2019.12.10,3:30,120.177,120.232,120.177,120.22,984
2019.12.10,4:00,120.22,120.271,120.216,120.262,792
2019.12.10,4:30,120.263,120.266,120.225,120.252,577
2019.12.10,5:00,120.252,120.256,120.209,120.231,421
2019.12.10,5:30,120.231,120.243,120.22,120.224,581
2019.12.10,6:00,120.223,120.246,120.204,120.235,640
2019.12.10,6:30,120.235,120.243,120.222,120.225,503
2019.12.10,7:00,120.225,120.242,120.217,120.221,477
2019.12.10,7:30,120.221,120.222,120.185,120.215,687
2019.12.10,8:00,120.211,120.216,120.189,120.194,463
2019.12.10,8:30,120.194,120.209,120.186,120.187,412
2019.12.10,9:00,120.187,120.225,120.181,120.225,641
2019.12.10,9:30,120.225,120.27,120.225,120.248,652
2019.12.10,10:00,120.248,120.321,120.226,120.286,1336
2019.12.10,10:30,120.286,120.34,120.217,120.254,1298
2019.12.10,11:00,120.253,120.271,120.221,120.227,1516
2019.12.10,11:30,120.229,120.295,120.222,120.275,1096
2019.12.10,12:00,120.273,120.339,120.234,120.236,1169
2019.12.10,12:30,120.236,120.256,120.189,120.25,930
2019.12.10,13:00,120.25,120.332,120.237,120.299,1217
2019.12.10,13:30,120.299,120.345,120.288,120.337,1051
2019.12.10,14:00,120.339,120.346,120.261,120.27,829
2019.12.10,14:30,120.27,120.292,120.223,120.239,840
2019.12.10,15:00,120.242,120.314,120.223,120.289,1301
2019.12.10,15:30,120.288,120.483,120.273,120.323,2554
2019.12.10,16:00,120.324,120.365,120.293,120.319,1514
2019.12.10,16:30,120.32,120.349,120.278,120.325,2139
2019.12.10,17:00,120.325,120.394,120.302,120.372,1655
2019.12.10,17:30,120.372,120.551,120.371,120.545,1680
2019.12.10,18:00,120.548,120.627,120.468,120.617,2590
2019.12.10,18:30,120.615,120.62,120.57,120.579,1126
2019.12.10,19:00,120.577,120.59,120.541,120.546,1120
2019.12.10,19:30,120.546,120.602,120.544,120.553,774
2019.12.10,20:00,120.553,120.611,120.545,120.577,578
2019.12.10,20:30,120.578,120.619,120.567,120.569,464
2019.12.10,21:00,120.569,120.645,120.559,120.634,847
