date,ignore,open,high,low,close,volume
2018.07.30,00:00,0.88642,0.88736,0.88624,0.88714,88
2018.07.30,00:30,0.88714,0.88754,0.8869,0.8873,260
2018.07.30,01:00,0.8873,0.88765,0.88723,0.88764,155
2018.07.30,01:30,0.88764,0.88776,0.88746,0.88763,118
2018.07.30,02:00,0.88763,0.88798,0.88749,0.8877,199
2018.07.30,02:30,0.8877,0.88778,0.88739,0.88748,342
2018.07.30,03:00,0.88748,0.88796,0.88745,0.88793,472
2018.07.30,03:30,0.88793,0.88812,0.8877,0.88799,587
2018.07.30,04:00,0.88799,0.88834,0.88793,0.88829,653
2018.07.30,04:30,0.8883,0.88871,0.88773,0.88862,1065
2018.07.30,05:00,0.88862,0.88889,0.8883,0.88844,961
2018.07.30,05:30,0.88844,0.88884,0.88834,0.88871,575
2018.07.30,06:00,0.8887,0.8887,0.88822,0.88834,926
2018.07.30,06:30,0.88836,0.88836,0.8881,0.88824,463
2018.07.30,07:00,0.88824,0.88828,0.88811,0.88823,262
2018.07.30,07:30,0.88823,0.88846,0.88808,0.88832,359
2018.07.30,08:00,0.88832,0.88874,0.88815,0.88874,608
2018.07.30,08:30,0.88874,0.88918,0.8886,0.88883,559
2018.07.30,09:00,0.88884,0.88889,0.88821,0.88821,738
2018.07.30,09:30,0.88821,0.8886,0.88805,0.88842,939
2018.07.30,10:00,0.88842,0.8894,0.8882,0.88924,1165
2018.07.30,10:30,0.88924,0.8895,0.88899,0.88938,1233
2018.07.30,11:00,0.88938,0.88987,0.88875,0.88878,1108
2018.07.30,11:30,0.88879,0.88909,0.8878,0.8879,1147
2018.07.30,12:00,0.8879,0.88891,0.88775,0.88873,921
2018.07.30,12:30,0.88874,0.889,0.88857,0.88887,858
2018.07.30,13:00,0.88887,0.88896,0.8883,0.88864,1281
2018.07.30,13:30,0.88864,0.889,0.88819,0.88826,1122
2018.07.30,14:00,0.88827,0.88839,0.88788,0.88805,1151
2018.07.30,14:30,0.88805,0.88808,0.88754,0.88795,947
2018.07.30,15:00,0.88795,0.8883,0.88786,0.88829,943
2018.07.30,15:30,0.88829,0.88863,0.88792,0.88863,1343
2018.07.30,16:00,0.88863,0.88887,0.88796,0.88848,1294
2018.07.30,16:30,0.88848,0.88851,0.88714,0.88717,2131
2018.07.30,17:00,0.88719,0.88807,0.88704,0.88758,2765
2018.07.30,17:30,0.88758,0.88785,0.88726,0.88772,1924
2018.07.30,18:00,0.88772,0.88868,0.88744,0.88845,1578
2018.07.30,18:30,0.88845,0.88886,0.88833,0.8885,1596
2018.07.30,19:00,0.8885,0.88902,0.88843,0.88852,887
2018.07.30,19:30,0.88852,0.88904,0.88835,0.88898,1005
2018.07.30,20:00,0.88898,0.8891,0.8885,0.88869,674
2018.07.30,20:30,0.88869,0.88897,0.88842,0.88882,707
2018.07.30,21:00,0.88882,0.88895,0.88847,0.88868,640
2018.07.30,21:30,0.88868,0.889,0.88864,0.88874,727
