date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.02,-23.00000000000635,0.0,-5.000000000010552,-54.99999999999261,-19.999999999997797,0.0,-18.0000000000069,-1.999999999990898,0.0,-149.0000000000009,-30.999999999992145,-119.00000000000244,-17.000000000000348,-2.999999999997449,-151.9999999999868,-120.99999999999334,0.0,-1.0000000000047748,-147.99999999999258,-3.0000000000196536,-2.999999999997449,-87.0000000000033,-52.99999999999727,-19.000000000005457,-25.999999999992696,-4.999999999999449,-4.000000000004,,-1063.9999999999955
2017.10.02,-50.0000000000056,46.999999999997044,36.999999999998145,-55.999999999997385,5.999999999994898,4.000000000004,-19.00000000000235,-20.999999999982144,7.0000000000014495,-72.00000000000273,8.000000000008,-126.0000000000039,-10.999999999994348,9.999999999998899,-183.9999999999975,-160.00000000000458,-2.999999999997449,26.999999999986812,-136.00000000000279,37.99999999998249,87.99999999999919,-155.00000000000114,-52.99999999999727,18.000000000000682,18.0000000000069,41.000000000002146,-23.00000000001745,,-720.0000000000259
2017.10.02,19.999999999997797,70.99999999999883,68.99999999998573,-9.000000000000341,87.00000000001484,14.999999999998348,-121.00000000000443,92.00000000000318,-22.999999999995246,45.000000000001705,141.99999999999767,-159.00000000000912,-105.99999999999498,-60.99999999999994,-536.0000000000014,-76.0000000000094,92.00000000000318,97.99999999998477,-95.00000000000064,48.99999999998794,151.00000000001222,-275.0000000000057,-217.9999999999893,-204.9999999999983,-31.999999999998696,-39.00000000000014,24.999999999986144,,-999.0000000000352
2017.10.02,20.999999999993246,263.99999999999756,125.99999999998168,112.99999999999955,70.0000000000145,60.00000000000449,-136.00000000000279,248.00000000000378,114.0000000000141,219.99999999999886,114.99999999999844,-182.00000000000438,-129.9999999999968,-60.99999999999994,-555.0000000000068,147.00000000000824,169.00000000001913,316.99999999997885,-95.00000000000064,1.999999999990898,113.00000000000753,-272.99999999999613,-254.99999999999545,-228.9999999999992,-73.99999999999629,-46.00000000000159,36.999999999998145,,100.0000000000089
2017.10.02,25.999999999992696,224.000000000002,119.99999999998678,115.0000000000091,136.00000000000279,100.00000000000009,-161.00000000000003,231.0000000000034,97.00000000001374,221.00000000000364,162.0000000000066,-180.0000000000024,-146.99999999999713,-60.99999999999994,-524.0000000000009,79.00000000000685,152.0000000000188,282.99999999998704,-26.999999999999247,-5.000000000010552,33.00000000001635,-314.00000000000716,-254.99999999999545,-264.00000000001,-30.999999999992145,-63.00000000000195,-2.0000000000131024,,-54.999999999979906
2017.10.02,22.999999999995246,185.00000000001293,113.99999999999189,112.00000000000898,104.00000000001519,73.00000000000084,-153.99999999999858,189.00000000001694,89.00000000000574,234.00000000000887,148.99999999999915,-165.00000000000404,-139.00000000000023,-56.0000000000005,-489.0000000000043,75.00000000000284,161.00000000001114,284.9999999999966,-24.000000000001798,27.999999999983594,40.0000000000178,-311.9999999999976,-250.0,-263.00000000000523,-23.999999999990695,-75.00000000000284,-4.000000000004,,-93.99999999994216
2017.10.02,31.999999999998696,144.99999999999514,25.999999999992696,88.00000000000807,38.0000000000047,48.000000000003595,-77.00000000000485,173.00000000000094,31.000000000003247,189.00000000000716,121.99999999999989,-195.00000000000074,-73.99999999999629,-70.99999999999883,-522.9999999999961,116.00000000000499,114.0000000000141,177.99999999999727,-18.999999999991246,-77.00000000001594,191.00000000000784,-302.0000000000067,-241.99999999999022,-203.00000000000296,-81.9999999999932,9.999999999998899,83.9999999999952,,-279.99999999996476
2017.10.02,51.000000000001044,45.000000000006146,-69.00000000000794,139.00000000001,-18.999999999991246,46.00000000000159,-31.999999999998696,131.99999999999878,25.999999999992696,230.00000000000398,119.00000000000244,-189.00000000000583,-53.999999999998494,-69.9999999999923,-516.9999999999959,62.000000000006494,36.999999999998145,192.99999999998363,-14.000000000002899,-136.00000000000279,153.00000000000313,-323.99999999999807,-328.9999999999935,-195.0000000000074,-104.99999999999955,-2.000000000002,157.99999999999147,,-663.999999999997
2017.10.02,117.99999999999588,-43.999999999999595,-148.00000000001478,291.000000000011,-38.99999999998904,-21.00000000000435,29.999999999996696,174.00000000000747,29.999999999996696,221.00000000000364,143.9999999999997,-221.99999999999997,-71.99999999999429,-71.99999999999429,-543.9999999999827,-14.000000000002899,36.0000000000138,237.99999999999955,55.000000000005045,-144.0000000000108,179.00000000001802,-364.0000000000043,-348.99999999998954,-188.0000000000024,-84.99999999999064,60.99999999999994,178.99999999999582,,-549.9999999999364
2017.10.02,207.99999999999707,-113.99999999999189,-241.00000000000233,338.99999999999864,-102.00000000000209,-102.00000000000209,66.99999999999484,218.00000000000708,25.999999999992696,152.00000000000102,204.99999999999963,-221.00000000000452,-80.00000000000229,-95.00000000000064,-524.0000000000009,-19.999999999997797,95.00000000000064,139.99999999998636,107.00000000001265,-125.00000000001954,177.00000000000495,-364.0000000000043,-305.9999999999974,-188.0000000000024,-19.999999999997797,87.00000000000374,158.99999999999804,,-522.0000000000286
