date,ignore,open,high,low,close,volume
2017.10.02,00:00,1.08546,1.08651,1.08542,1.08607,239
2017.10.02,00:30,1.08611,1.08804,1.08523,1.08591,1035
2017.10.02,01:00,1.08601,1.08647,1.08571,1.08606,922
2017.10.02,01:30,1.08602,1.08661,1.08583,1.08587,527
2017.10.02,02:00,1.0859,1.08612,1.08544,1.0855,784
2017.10.02,02:30,1.08549,1.08633,1.08542,1.08631,738
2017.10.02,03:00,1.08633,1.08759,1.0863,1.08715,1768
2017.10.02,03:30,1.08714,1.08786,1.08704,1.08779,1239
2017.10.02,04:00,1.08779,1.088,1.08725,1.08738,1402
2017.10.02,04:30,1.08739,1.08783,1.08705,1.08775,1214
2017.10.02,05:00,1.0878,1.08792,1.08713,1.08732,1573
2017.10.02,05:30,1.08731,1.08743,1.0865,1.08678,1082
2017.10.02,06:00,1.08683,1.08722,1.08652,1.08688,659
2017.10.02,06:30,1.08688,1.08714,1.08672,1.08682,854
2017.10.02,07:00,1.08682,1.08711,1.0866,1.08708,1063
2017.10.02,07:30,1.08708,1.08751,1.08682,1.08719,1315
2017.10.02,08:00,1.08723,1.08756,1.0867,1.0871,1047
2017.10.02,08:30,1.0871,1.08747,1.08677,1.08687,1130
2017.10.02,09:00,1.08686,1.08739,1.08659,1.08716,2131
2017.10.02,09:30,1.08717,1.08728,1.08667,1.08671,2022
2017.10.02,10:00,1.08674,1.08752,1.08653,1.08734,2584
2017.10.02,10:30,1.08734,1.08774,1.08696,1.08745,3400
2017.10.02,11:00,1.08745,1.08797,1.087,1.08742,1737
2017.10.02,11:30,1.08741,1.08794,1.08671,1.08693,2203
2017.10.02,12:00,1.08693,1.08739,1.08673,1.08684,2235
2017.10.02,12:30,1.08682,1.0871,1.08639,1.0865,1750
2017.10.02,13:00,1.0865,1.08664,1.08635,1.08641,1811
2017.10.02,13:30,1.08641,1.08665,1.08611,1.08647,1593
2017.10.02,14:00,1.08647,1.08679,1.08627,1.08646,1503
2017.10.02,14:30,1.08649,1.08672,1.08616,1.08649,1622
2017.10.02,15:00,1.08649,1.08676,1.08611,1.08631,2867
2017.10.02,15:30,1.08607,1.08682,1.08599,1.08654,2841
2017.10.02,16:00,1.08657,1.08687,1.08632,1.08639,2064
2017.10.02,16:30,1.08638,1.08671,1.08598,1.08615,3175
2017.10.02,17:00,1.08623,1.08668,1.08527,1.08618,5093
2017.10.02,17:30,1.08616,1.08639,1.08558,1.08572,2710
2017.10.02,18:00,1.08572,1.08609,1.08532,1.08608,2547
2017.10.02,18:30,1.08607,1.08675,1.08583,1.08659,1795
2017.10.02,19:00,1.08659,1.08718,1.08651,1.08714,1241
2017.10.02,19:30,1.08713,1.08755,1.08707,1.08748,953
2017.10.02,20:00,1.08743,1.08766,1.0873,1.08749,954
2017.10.02,20:30,1.08748,1.08752,1.08695,1.08725,872
2017.10.02,21:00,1.08722,1.0876,1.08719,1.08743,1161
2017.10.02,21:30,1.08743,1.08771,1.08713,1.08721,1705
2017.10.02,22:00,1.08727,1.08796,1.08713,1.08765,1261
2017.10.02,22:30,1.08775,1.08793,1.08743,1.0875,894
2017.10.02,23:00,1.08753,1.08772,1.08719,1.08758,363
2017.10.02,23:30,1.08755,1.08757,1.08704,1.08728,368
2017.10.03,00:00,1.08728,1.0889,1.08728,1.08824,1415
2017.10.03,00:30,1.08824,1.08906,1.08797,1.08837,1111
2017.10.03,01:00,1.08839,1.08847,1.0881,1.08827,1007
2017.10.03,01:30,1.08827,1.08832,1.08791,1.08826,463
2017.10.03,02:00,1.08826,1.08853,1.08802,1.08817,851
2017.10.03,02:30,1.08822,1.08852,1.08806,1.08832,832
2017.10.03,03:00,1.08833,1.08919,1.08833,1.0891,1344
2017.10.03,03:30,1.08909,1.08918,1.08826,1.0884,1955
2017.10.03,04:00,1.08839,1.08908,1.08806,1.08853,2181
2017.10.03,04:30,1.08853,1.08892,1.08811,1.08823,1956
2017.10.03,05:00,1.0882,1.08855,1.088,1.08808,1450
2017.10.03,05:30,1.08807,1.0884,1.08788,1.08811,1022
2017.10.03,06:00,1.0881,1.08893,1.08799,1.08805,1029
2017.10.03,06:30,1.08799,1.08921,1.08754,1.08834,3906
2017.10.03,07:00,1.08834,1.08928,1.0883,1.08892,1684
2017.10.03,07:30,1.0889,1.08893,1.08827,1.08873,968
2017.10.03,08:00,1.08877,1.08944,1.08834,1.08902,1819
2017.10.03,08:30,1.08902,1.08993,1.08837,1.08886,2233
2017.10.03,09:00,1.08886,1.08932,1.08863,1.08923,2726
2017.10.03,09:30,1.08918,1.08932,1.08862,1.08921,2588
2017.10.03,10:00,1.08923,1.08938,1.0887,1.0893,2658
2017.10.03,10:30,1.0893,1.08938,1.08844,1.08855,2402
2017.10.03,11:00,1.08854,1.08938,1.08833,1.08919,1595
