date,ignore,open,high,low,close,volume
2017.12.18,00:00,1.28659,1.28713,1.28629,1.28708,672
2017.12.18,00:30,1.28706,1.2873,1.28683,1.28683,219
2017.12.18,01:00,1.28689,1.28719,1.28666,1.28696,4056
2017.12.18,01:30,1.28697,1.28756,1.28692,1.28753,1710
2017.12.18,02:00,1.28754,1.28809,1.28727,1.28757,2834
2017.12.18,02:30,1.28756,1.28777,1.28697,1.28713,2633
2017.12.18,03:00,1.28712,1.28727,1.2869,1.28701,882
2017.12.18,03:30,1.28701,1.28733,1.28629,1.28634,945
2017.12.18,04:00,1.28636,1.28655,1.28605,1.2863,1041
2017.12.18,04:30,1.28628,1.2864,1.28591,1.28638,1130
2017.12.18,05:00,1.28638,1.2864,1.28557,1.2859,1263
2017.12.18,05:30,1.28589,1.28591,1.28503,1.28524,1320
2017.12.18,06:00,1.28523,1.2855,1.28504,1.28526,1051
2017.12.18,06:30,1.28526,1.28564,1.28526,1.28546,1200
2017.12.18,07:00,1.28545,1.28553,1.28521,1.28528,748
2017.12.18,07:30,1.28528,1.28558,1.28521,1.28526,800
2017.12.18,08:00,1.28525,1.28525,1.28422,1.28478,1496
2017.12.18,08:30,1.28479,1.28499,1.28464,1.28485,1094
2017.12.18,09:00,1.28484,1.28552,1.28483,1.28517,1706
2017.12.18,09:30,1.28517,1.28601,1.28508,1.28516,2733
2017.12.18,10:00,1.28516,1.28618,1.28515,1.28617,2882
2017.12.18,10:30,1.28618,1.28644,1.28551,1.28617,2222
2017.12.18,11:00,1.28617,1.28637,1.2856,1.28577,2609
2017.12.18,11:30,1.28577,1.28724,1.28574,1.28716,2236
2017.12.18,12:00,1.28715,1.28808,1.28713,1.28773,1943
2017.12.18,12:30,1.28772,1.28811,1.28728,1.28771,1822
2017.12.18,13:00,1.28771,1.28793,1.28719,1.28747,2136
2017.12.18,13:30,1.28747,1.28775,1.28694,1.28764,1662
2017.12.18,14:00,1.28765,1.28809,1.28707,1.2874,2204
2017.12.18,14:30,1.2874,1.28795,1.28722,1.28753,1599
