date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,EURCAD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.11.21,72.0000000000054,409.99999999999926,357.99999999999164,370.9999999999991,409.99999999999926,182.99999999999272,172.00000000000549,-162.00000000001768,-132.000000000005,-209.99999999999375,-204.00000000000418,,1267.9999999999723
2016.11.21,32.0000000000098,559.0000000000206,375.9999999999986,348.9999999999993,498.00000000000955,121.99999999999989,211.00000000000563,-162.00000000001768,-186.9999999999976,-382.000000000005,-162.0000000000066,,1254.0000000000161
2016.11.21,76.0000000000094,552.0000000000191,383.0,409.99999999999926,558.000000000003,111.99999999999477,186.00000000000838,-134.00000000001188,-225.00000000000853,-423.0000000000018,-234.00000000000088,,1261.0000000000105
2016.11.21,165.9999999999995,1102.000000000003,353.0000000000033,402.9999999999978,562.0000000000069,-167.0000000000016,96.00000000000719,-245.0000000000063,-350.9999999999991,-546.999999999997,-245.0000000000063,,1127.0000000000075
2016.11.21,143.00000000000423,1333.0000000000064,686.0000000000089,468.9999999999972,799.0000000000052,-77.00000000001239,302.0000000000023,97.9999999999981,-377.00000000000955,-772.0000000000056,-92.00000000000318,,2511.999999999992
2016.11.21,127.00000000001043,1225.0000000000093,805.9999999999956,358.0000000000028,695.0000000000011,-187.00000000001182,379.0000000000071,410.99999999998363,-347.0000000000084,-745.9999999999951,146.00000000000168,,2866.999999999997
2016.11.21,39.00000000001125,1356.0000000000016,757.0000000000076,316.0000000000052,709.0000000000041,-233.0000000000041,417.0000000000007,411.99999999999017,-403.99999999999636,-861.9999999999948,166.99999999999494,,2674.0000000000205
2016.11.21,143.00000000000423,1514.0000000000152,920.0000000000097,441.99999999999795,817.000000000001,-87.0000000000033,431.99999999999903,509.99999999998823,-353.00000000000864,-796.999999999997,114.99999999999844,,3656.000000000005
2016.11.21,82.00000000000429,1306.000000000007,961.9999999999961,360.0000000000048,772.000000000006,-196.00000000001216,500.00000000000045,618.9999999999918,-391.00000000000534,-871.9999999999999,258.9999999999981,,3400.999999999991
2016.11.21,-43.999999999999595,1255.0000000000061,835.000000000008,321.0000000000046,735.0000000000078,-89.00000000001285,525.0000000000088,586.999999999982,-371.0000000000093,-852.0000000000039,215.99999999999397,,3117.999999999986
2016.11.21,-134.99999999999625,1299.0000000000057,604.0000000000045,258.0000000000027,634.0000000000013,-164.00000000000148,463.0000000000023,583.9999999999845,-427.99999999999727,-864.9999999999949,130.99999999999224,,2381.0000000000036
2016.11.21,-45.99999999999049,1421.0000000000057,709.0000000000041,338.00000000000495,697.0000000000032,-109.99999999999943,455.0000000000054,544.9999999999955,-406.0000000000059,-825.0000000000028,98.99999999999353,,2877.0000000000136
2016.11.21,-79.00000000000685,1351.0000000000132,746.0000000000023,277.000000000005,663.0000000000025,-193.00000000001205,499.000000000005,604.9999999999889,-424.99999999999716,-871.9999999999999,208.99999999999253,,2780.9999999999936
2016.11.21,-153.9999999999875,1221.0000000000055,602.999999999998,168.99999999999693,506.0000000000064,-328.00000000000296,475.99999999999864,649.999999999995,-466.99999999999875,-861.0000000000042,252.99999999999213,,2067.999999999999
2016.11.21,-104.99999999999955,1190.0000000000023,558.9999999999984,205.99999999999508,509.00000000000387,-284.000000000006,414.9999999999987,475.0000000000032,-436.00000000000705,-795.0000000000017,168.99999999999693,,1902.999999999984
2016.11.21,-82.99999999998863,1214.0000000000039,557.9999999999918,190.99999999999673,509.9999999999993,-322.00000000000273,399.0000000000049,469.99999999999267,-432.00000000000216,-804.9999999999926,186.99999999999272,,1886.999999999996
2016.11.21,-28.000000000005798,1439.0000000000125,692.0000000000038,270.0000000000036,552.0000000000081,-282.0000000000107,429.0000000000016,499.9999999999893,-442.0000000000073,-775.0000000000057,178.99999999999582,,2533.999999999986
2016.11.21,18.0000000000069,1480.0000000000146,756.0000000000011,317.0000000000006,629.0000000000018,-318.00000000001205,434.000000000001,455.99999999998977,-487.000000000009,-855.9999999999945,161.00000000000003,,2590.0
2016.11.21,90.99999999999665,1509.0000000000048,818.0000000000076,344.99999999999534,679.0000000000074,-321.00000000001216,416.00000000000523,417.99999999998505,-460.00000000000796,-856.9999999999993,170.99999999999892,,2808.999999999982
2016.11.21,103.99999999999298,1457.0000000000193,767.0000000000066,348.00000000000387,676.0000000000099,-172.00000000001125,375.9999999999986,356.9999999999851,-344.99999999999886,-742.999999999995,127.99999999999478,,2953.0000000000064
2016.11.21,140.0000000000068,1457.0000000000193,774.9999999999924,375.0000000000031,709.9999999999995,-69.00000000000261,358.0000000000028,351.99999999999676,-284.9999999999966,-707.9999999999984,131.99999999999878,,3237.0000000000223
2016.11.22,177.00000000000495,1514.0000000000152,792.9999999999993,419.9999999999982,775.0000000000034,41.99999999998738,317.0000000000006,288.99999999998374,-254.0000000000049,-665.0000000000063,35.999999999991594,,3443.999999999973
2016.11.22,231.0000000000034,1493.000000000011,753.0000000000036,378.00000000000057,790.0000000000018,-133.00000000000978,289.0000000000059,276.9999999999939,-325.00000000000284,-811.9999999999976,78.00000000000028,,3019.000000000011
2016.11.22,136.00000000000279,1447.0000000000205,802.9999999999982,422.00000000000017,808.0000000000088,-59.00000000001171,372.0000000000057,378.999999999996,-334.0000000000032,-793.0000000000064,56.0000000000005,,3237.000000000011
2016.11.22,211.00000000000563,1490.0000000000136,849.0000000000109,465.9999999999998,866.0000000000001,-64.00000000000716,339.0000000000004,289.9999999999903,-317.99999999999784,-795.9999999999923,27.999999999994696,,3361.000000000017
2016.11.22,283.000000000011,1618.0000000000084,903.9999999999937,543.0000000000045,873.0000000000016,128.99999999999068,316.0000000000052,212.99999999999653,-204.00000000000773,-608.0000000000041,-31.999999999998696,,4035.000000000001
2016.11.22,215.00000000000963,1605.000000000012,919.0000000000032,517.0000000000008,814.0000000000036,81.99999999999363,375.9999999999986,356.9999999999851,-265.00000000000057,-631.0000000000002,12.000000000000899,,4001.0000000000064
2016.11.22,246.00000000001288,1631.0000000000048,961.0000000000118,605.0,904.0000000000048,38.99999999998727,375.0000000000031,351.99999999999676,-368.9999999999998,-736.0000000000042,-73.00000000000084,,3935.000000000016
2016.11.22,173.00000000000094,1567.0000000000073,905.0000000000002,616.0000000000055,891.0000000000084,27.999999999991587,400.00000000000034,378.999999999996,-448.0000000000075,-787.9999999999967,-128.00000000000588,,3595.0
2016.11.22,136.00000000000279,1563.0000000000032,825.9999999999934,629.9999999999973,881.0000000000095,34.99999999999659,381.0000000000091,361.9999999999957,-490.0000000000091,-804.000000000002,-207.00000000000162,,3312.9999999999945
2016.11.22,110.99999999999443,1546.000000000003,909.0000000000042,561.9999999999958,865.0000000000047,-127.00000000000955,448.9999999999994,475.0000000000032,-555.9999999999974,-920.0000000000017,-53.999999999998494,,3259.999999999997
2016.11.22,104.99999999999955,1520.0000000000102,940.9999999999918,636.0000000000032,892.9999999999993,-86.00000000001273,469.0000000000083,512.9999999999857,-615.0000000000091,-921.999999999997,-128.00000000000588,,3325.999999999973
2016.11.22,113.00000000000753,1478.0000000000016,913.0000000000083,673.9999999999968,884.000000000007,4.9999999999954525,450.00000000000597,439.99999999999596,-579.9999999999983,-846.0000000000036,-199.00000000000472,,3332.0000000000127
2016.11.22,90.99999999999665,1490.0000000000136,879.9999999999919,658.9999999999985,831.9999999999994,-38.000000000010914,447.0000000000085,402.9999999999978,-614.0000000000043,-834.9999999999937,-206.00000000000617,,3108.999999999992
2016.11.22,72.0000000000054,1489.000000000007,906.0000000000068,687.9999999999998,887.9999999999999,-41.00000000001103,475.0000000000032,479.99999999999153,-662.9999999999967,-912.9999999999967,-221.99999999999997,,3159.0000000000095
2016.11.22,45.000000000006146,1486.0000000000095,907.9999999999977,680.0000000000028,847.0000000000089,-29.000000000010573,496.00000000000756,496.99999999999187,-670.0000000000017,-884.0000000000003,-216.0000000000051,,3160.0000000000073
2016.11.22,73.00000000001194,1541.0000000000146,876.0000000000101,722.9999999999959,824.0000000000025,-77.00000000001239,458.00000000000284,418.9999999999916,-731.0000000000088,-865.9999999999997,-294.00000000000534,,2946.000000000003
2016.11.22,38.0000000000047,1456.0000000000127,790.0000000000018,626.9999999999998,733.0000000000059,-56.000000000011596,436.9999999999985,394.9999999999898,-633.0000000000098,-778.0000000000058,-229.00000000000142,,2779.9999999999845
2016.11.22,-41.000000000002146,1404.0000000000052,729.0000000000018,514.9999999999987,651.0000000000016,-146.0000000000008,455.0000000000054,463.9999999999977,-639.00000000001,-810.9999999999928,-120.00000000000898,,2460.999999999996
2016.11.22,-104.99999999999955,1334.000000000013,666.9999999999953,470.9999999999992,633.0000000000058,-199.00000000001228,474.00000000000773,458.9999999999872,-683.0000000000069,-879.0000000000049,-112.000000000001,,2059.9999999999836
2016.11.22,-82.00000000000429,1346.0000000000027,844.0000000000003,583.9999999999957,717.000000000001,-7.000000000005002,558.000000000003,531.9999999999991,-643.0000000000007,-814.9999999999977,-126.99999999999933,,2906.9999999999945
2016.11.22,42.0000000000087,1417.0000000000016,1052.9999999999927,724.9999999999978,838.0000000000055,0.999999999990564,577.0000000000052,617.9999999999852,-692.0000000000073,-846.0000000000036,-165.00000000000404,,3567.9999999999723
2016.11.22,83.00000000001084,1384.0000000000075,1065.0000000000048,690.0000000000017,803.0000000000092,-82.00000000000784,558.000000000003,502.00000000000244,-679.000000000002,-834.0000000000032,-109.00000000000354,,3381.000000000023
2016.11.22,198.00000000000927,1514.9999999999998,1140.0000000000077,790.0000000000018,886.000000000009,-25.000000000005684,509.9999999999993,393.99999999998323,-656.9999999999965,-798.9999999999924,-187.00000000000384,,3765.0000000000123
2016.11.22,120.99999999999334,1354.0000000000107,1147.000000000009,821.000000000005,861.0000000000007,-63.00000000000239,575.9999999999987,476.9999999999941,-784.000000000006,-858.9999999999947,-225.00000000000853,,3425.9999999999995
2016.11.22,-1.999999999990898,963.0000000000027,1120.9999999999943,714.999999999999,774.000000000008,0.999999999990564,652.0000000000082,634.0000000000013,-718.0000000000035,-811.9999999999976,-102.00000000000209,,3226.00000000001
2016.11.22,-1.999999999990898,1011.0000000000064,1001.0000000000074,665.0000000000044,795.0000000000013,59.99999999998806,582.0000000000048,519.0000000000028,-620.0000000000045,-793.0000000000064,-124.00000000000189,,3094.000000000012
2016.11.22,70.99999999999883,1216.000000000017,994.9999999999903,688.9999999999952,803.0000000000092,-23.000000000010346,526.9999999999997,442.9999999999934,-650.0000000000057,-805.9999999999974,-160.00000000000458,,3104.9999999999864
2016.11.22,5.999999999994898,1085.0000000000027,1039.9999999999966,778.9999999999964,833.0000000000059,38.99999999998727,601.000000000007,585.9999999999976,-755.0000000000097,-841.9999999999987,-247.00000000000833,,3124.9999999999714
2016.11.22,-93.99999999999409,1064.0000000000205,948.9999999999999,683.9999999999957,726.9999999999999,42.999999999992156,626.0000000000043,608.9999999999928,-728.0000000000086,-802.9999999999973,-187.00000000000384,,2890.0000000000014
2016.11.22,-154.99999999999403,904.0000000000159,845.9999999999912,617.9999999999964,684.0000000000068,45.99999999999227,616.0000000000055,645.999999999991,-698.0000000000075,-798.9999999999924,-168.00000000000148,,2540.0000000000045
2016.11.22,-90.99999999999665,731.000000000015,879.9999999999919,595.0000000000011,663.0000000000025,-51.00000000000193,543.0000000000045,665.9999999999889,-698.0000000000075,-793.0000000000064,-107.00000000000153,,2337.9999999999914
2016.11.22,-113.99999999999189,695.0000000000011,808.0000000000088,651.0000000000016,658.0000000000031,-17.000000000010118,558.9999999999984,597.0000000000031,-751.0000000000048,-784.9999999999966,-246.00000000000176,,2055.000000000011
2016.11.22,-48.99999999998794,775.0000000000146,1076.9999999999945,721.000000000005,715.0000000000101,-50.00000000001137,663.0000000000025,760.9999999999894,-802.0000000000067,-819.9999999999932,-143.00000000000423,,2848.0000000000123
2016.11.22,-25.999999999992696,876.0000000000101,1045.9999999999914,697.0000000000032,695.0000000000011,-198.0000000000075,597.0000000000031,708.9999999999818,-862.9999999999995,-876.0000000000048,-129.00000000000134,,2527.999999999985
2016.11.22,-234.00000000000088,636.0000000000143,639.0000000000118,487.0000000000041,470.00000000000375,-174.0000000000066,556.0000000000009,563.0000000000024,-781.9999999999965,-778.9999999999964,-152.00000000000767,,1230.000000000029
2016.11.22,-306.00000000000625,792.0000000000149,748.9999999999997,475.0000000000032,461.0000000000003,-146.0000000000008,669.0000000000085,890.9999999999974,-808.0000000000069,-805.9999999999974,-53.00000000000304,,1918.0000000000098
2016.11.22,-56.99999999999594,907.0000000000133,598.0000000000097,583.9999999999957,525.0000000000088,-234.00000000000887,397.99999999999835,363.9999999999866,-789.0000000000015,-739.9999999999949,-312.00000000000114,,1244.0000000000098
2016.11.22,-8.999999999992347,816.0000000000167,486.999999999993,577.0000000000052,552.0000000000081,-146.0000000000008,301.0000000000068,161.99999999999548,-680.0000000000068,-674.9999999999972,-384.00000000000654,,1001.0000000000211
2016.11.22,-11.00000000000545,748.9999999999997,441.0000000000025,646.0000000000022,581.0000000000093,-121.99999999999989,279.00000000000705,7.999999999985796,-740.0000000000091,-692.9999999999978,-511.0000000000059,,626.9999999999886
2016.11.22,-32.999999999994145,763.0000000000026,313.00000000000773,646.0000000000022,601.000000000007,-171.00000000000648,225.00000000000853,-101.00000000001774,-793.9999999999969,-765.0000000000006,-603.0000000000091,,81.00000000000352
2016.11.22,-131.99999999999878,643.0000000000158,340.00000000000693,626.0000000000043,539.0000000000006,-102.00000000000387,312.00000000000114,9.999999999998899,-804.000000000002,-724.9999999999943,-561.0000000000003,,146.0000000000283
2016.11.22,-151.9999999999966,595.0000000000122,384.9999999999909,655.0000000000056,580.0000000000027,-133.00000000000978,351.0000000000013,45.99999999999049,-874.0000000000094,-807.9999999999927,-565.9999999999999,,78.9999999999942
2016.11.22,-209.9999999999991,534.0000000000123,456.00000000001194,639.9999999999961,603.0000000000091,-207.00000000000784,435.0000000000076,159.99999999998238,-957.0000000000078,-930.9999999999974,-491.0000000000081,,31.999999999999545
2016.11.22,-153.9999999999875,681.0000000000205,554.00000000001,680.0000000000028,645.0000000000067,-148.00000000001035,447.0000000000085,158.99999999999804,-912.0000000000061,-893.0000000000007,-474.00000000000773,,585.0000000000346
2016.11.22,-140.0000000000068,746.0000000000023,493.0000000000101,702.9999999999981,630.0000000000083,-118.99999999999977,404.0000000000044,69.9999999999923,-909.000000000006,-844.9999999999989,-550.000000000006,,482.99999999999784
2016.11.22,-140.99999999999113,740.0000000000073,418.0000000000073,697.0000000000032,660.000000000005,-74.00000000001228,364.00000000000875,5.999999999994898,-870.0000000000045,-847.999999999999,-597.0000000000031,,355.0000000000166
2016.11.22,-146.00000000000168,724.0000000000135,448.000000000004,699.0000000000052,741.0000000000027,-76.00000000000762,385.000000000002,43.999999999999595,-875.0,-942.9999999999978,-574.0000000000078,,427.0000000000116
2016.11.22,-99.99999999998899,800.0000000000007,553.0000000000035,717.9999999999964,698.0000000000098,-136.0000000000099,418.0000000000073,143.99999999998857,-881.0000000000002,-903.0000000000058,-524.0000000000023,,786.9999999999991
2016.11.23,-116.00000000000499,769.0000000000197,540.0000000000072,719.000000000003,715.0000000000101,-141.00000000000534,396.00000000000745,112.99999999998533,-923.0000000000018,-939.9999999999977,-542.0000000000091,,590.0000000000136
2016.11.23,-106.99999999999044,799.0000000000164,587.0000000000042,729.9999999999973,705.0000000000001,-155.00000000000114,418.0000000000073,156.00000000000057,-945.0000000000074,-935.0000000000023,-524.0000000000023,,729.0000000000223
2016.11.23,-120.00000000000898,774.000000000008,592.9999999999991,736.0000000000033,730.0000000000084,-96.00000000000364,440.00000000000705,131.99999999999878,-915.0000000000063,-929.000000000002,-524.0000000000023,,821.0000000000016
2016.11.23,-86.99999999999264,801.0000000000073,635.0000000000077,788.9999999999952,774.000000000008,-52.00000000000671,436.9999999999985,116.99999999998934,-909.000000000006,-918.0000000000064,-558.000000000003,,1028.9999999999916
2016.11.23,-112.000000000001,808.0000000000088,618.9999999999918,746.0000000000023,753.9999999999991,-128.0000000000001,446.00000000000193,150.99999999999002,-941.0000000000025,-965.999999999994,-517.0000000000008,,859.9999999999951
2016.11.23,-134.99999999999625,680.0000000000139,567.0000000000064,744.0000000000002,713.0000000000081,-154.00000000001057,436.9999999999985,166.99999999998383,-978.0000000000086,-959.0000000000032,-551.0000000000015,,530.9999999999908
2016.11.23,-110.99999999999443,800.0000000000007,595.9999999999966,846.0000000000023,711.000000000006,-144.00000000000546,434.000000000001,156.99999999998494,-1060.0000000000023,-929.9999999999926,-669.0000000000085,,629.9999999999878
2016.11.23,-131.99999999999878,772.0000000000172,588.0000000000107,927.0,750.0000000000063,-130.00000000000966,448.9999999999994,187.99999999998818,-1162.0000000000061,-983.9999999999947,-780.9999999999984,,485.0000000000143
2016.11.23,-130.99999999999224,805.0000000000113,581.0000000000093,953.0000000000039,779.0000000000075,-109.99999999999943,445.0000000000065,144.99999999999514,-1174.9999999999973,-1001.0000000000048,-821.000000000005,,470.0000000000339
2016.11.23,-95.00000000000064,802.0000000000139,590.0000000000016,978.0000000000011,798.0000000000098,-24.00000000000091,422.00000000000017,103.99999999999298,-1108.000000000004,-930.9999999999974,-848.9999999999998,,687.0000000000166
2016.11.23,-124.99999999999733,761.0000000000117,575.9999999999987,914.0000000000038,764.0000000000091,-50.00000000001137,436.00000000000307,146.99999999998602,-1078.000000000003,-933.9999999999975,-772.000000000006,,638.9999999999974
2016.11.23,-124.99999999999733,752.0000000000193,568.9999999999973,902.9999999999983,725.000000000009,-70.00000000000739,434.000000000001,141.99999999999767,-1082.9999999999984,-906.9999999999965,-763.0000000000026,,577.000000000021
2016.11.23,-134.99999999999625,727.0000000000109,500.00000000001154,919.9999999999986,696.0000000000077,-83.00000000001262,399.0000000000049,78.99999999998464,-1120.0000000000045,-887.0000000000005,-834.0000000000014,,262.0000000000032
2016.11.23,-134.99999999999625,743.0000000000048,517.0000000000119,948.0000000000044,690.0000000000017,-69.00000000000261,412.00000000000125,90.99999999999665,-1141.0000000000055,-875.0,-862.0000000000072,,319.00000000000966
2016.11.23,-119.00000000000244,660.0000000000161,583.0000000000002,1034.0000000000016,756.0000000000011,-25.000000000005684,436.9999999999985,139.00000000000023,-1192.0000000000073,-902.000000000001,-928.0000000000066,,442.9999999999952
2016.11.23,-82.99999999998863,652.0000000000082,575.9999999999987,1027.0000000000002,756.0000000000011,-97.99999999999898,404.0000000000044,105.99999999998388,-1204.9999999999982,-921.999999999997,-925.0000000000091,,288.0000000000043
2016.11.23,-62.000000000006494,700.0000000000117,584.9999999999911,1048.0000000000045,755.0000000000057,-77.00000000001239,394.00000000000546,85.00000000000173,-1198.0000000000075,-894.999999999996,-947.000000000009,,387.99999999998875
2016.11.23,39.00000000001125,687.9999999999998,676.9999999999943,1097.999999999999,833.0000000000059,-121.99999999999989,370.00000000000364,80.99999999999774,-1207.0000000000077,-933.9999999999975,-945.0000000000069,,577.9999999999997
2016.11.23,-11.999999999989797,677.0000000000165,645.0000000000067,1122.0000000000007,840.0000000000074,-50.00000000001137,392.9999999999989,65.99999999998829,-1219.0000000000082,-930.9999999999974,-1000.0000000000009,,531.0000000000109
2016.11.23,-164.00000000000858,668.0000000000019,581.9999999999936,1080.0000000000032,697.0000000000032,-19.000000000005457,469.0000000000083,180.0000000000024,-1272.9999999999961,-864.9999999999949,-992.9999999999994,,362.0000000000074
2016.11.23,-204.99999999998852,613.0000000000191,575.9999999999987,1119.9999999999989,720.0000000000095,0.999999999990564,496.00000000000756,264.9999999999819,-1335.000000000008,-911.0000000000014,-1048.0000000000045,,292.0000000000041
2016.11.23,-197.00000000000273,497.0000000000141,513.0000000000078,1056.9999999999968,695.0000000000011,36.99999999999193,453.0000000000034,319.0000000000026,-1228.0000000000086,-843.0000000000035,-1009.9999999999998,,293.0000000000034
2016.11.23,-194.99999999998963,332.00000000002115,446.9999999999974,993.9999999999949,633.0000000000058,-21.000000000000796,418.0000000000073,268.9999999999859,-1201.9999999999982,-819.0000000000026,-975.0000000000036,,-118.9999999999826
2016.11.23,-156.00000000000057,324.0000000000132,512.0000000000014,980.9999999999985,653.0000000000035,-6.000000000000227,424.00000000000216,269.9999999999925,-1142.00000000001,-799.9999999999972,-909.0000000000042,,150.99999999999852
2016.11.23,-65.99999999998829,362.00000000001785,520.9999999999936,999.0000000000055,642.0000000000092,-91.99999999999875,364.00000000000875,254.999999999983,-1158.0000000000014,-781.0000000000059,-930.0000000000086,,116.000000000015
2016.11.23,-1.0000000000065512,332.00000000002115,479.99999999999153,995.9999999999969,691.0000000000083,-168.00000000000637,292.9999999999988,35.999999999991594,-1155.0000000000011,-837.9999999999939,-955.0000000000058,,-289.00000000000534
2016.11.23,-4.000000000004,473.0000000000123,436.9999999999985,956.9999999999967,673.0000000000014,-216.00000000000819,272.00000000000557,-13.000000000018552,-1150.0000000000057,-855.9999999999945,-934.0000000000015,,-361.0000000000181
2016.11.23,-42.0000000000087,545.0000000000177,330.0000000000081,858.0000000000032,619.0000000000028,-243.0000000000092,234.00000000000088,-58.000000000002494,-1096.0000000000036,-846.9999999999942,-879.0000000000075,,-578.9999999999926
2016.11.23,-99.99999999998899,417.0000000000007,356.00000000000074,861.0000000000007,605.0,-276.00000000001046,294.00000000000534,44.99999999998394,-1165.9999999999968,-897.0000000000056,-863.0000000000026,,-724.0000000000127
2016.11.23,-163.00000000000205,860.0000000000163,489.99999999999045,900.0000000000008,596.0000000000076,-237.99999999999955,417.0000000000007,244.9999999999841,-1231.0000000000086,-903.9999999999964,-817.000000000001,,154.9999999999926
2016.11.23,-306.00000000000625,559.0000000000206,309.0000000000037,741.0000000000027,467.0000000000063,-408.00000000000125,383.0,349.99999999998363,-1322.0000000000027,-996.9999999999999,-719.000000000003,,-942.999999999996
