date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,EURGBP,GBPCAD,EURCAD,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.02.20,93.00000000000975,120.99999999999334,9.00000000000345,96.00000000000719,192.99999999999872,111.00000000001664,95.99999999999609,-15.999999999993797,47.99999999998139,65.00000000000395,207.00000000000162,-183.00000000000693,-52.000000000007596,-348.00000000001495,,439.9999999999888
2017.02.20,83.00000000001084,121.99999999999989,9.00000000000345,96.00000000000719,180.0000000000024,110.00000000001009,102.00000000000209,-20.999999999993246,27.999999999983594,59.99999999999339,212.00000000001216,-192.00000000000728,-63.99999999999739,-344.99999999999534,,380.00000000003183
2017.02.20,73.99999999999629,147.99999999999258,19.999999999997797,75.9999999999983,197.99999999998707,107.00000000001265,90.99999999999665,-5.999999999994898,61.99999999998429,60.99999999999994,239.99999999999577,-159.00000000000603,-82.00000000000429,-304.00000000001535,,525.9999999999407
2017.02.20,36.999999999998145,184.99999999999073,-37.99999999999359,65.99999999999939,190.00000000000128,113.00000000000753,107.99999999999699,-20.999999999993246,51.99999999998539,78.00000000000028,201.00000000000674,-162.9999999999967,-42.999999999993044,-371.00000000001023,,393.99999999999943
2017.02.20,63.99999999999739,164.00000000000858,-46.999999999997044,89.00000000000574,201.99999999999108,121.00000000001555,108.99999999999244,-14.000000000002899,139.9999999999846,144.0000000000108,156.00000000000057,-225.9999999999991,42.999999999993044,-408.00000000000836,,536.9999999999923
2017.02.20,82.00000000000429,200.00000000000017,-58.99999999999794,85.00000000000173,258.99999999998704,121.00000000001555,93.99999999999409,26.000000000003798,163.9999999999864,100.99999999999554,103.99999999999298,-259.00000000000034,43.999999999999595,-429.00000000001273,,532.9999999999699
2017.02.20,144.99999999999514,239.99999999999577,-46.999999999997044,75.00000000000284,380.00000000000256,105.00000000002174,34.000000000000696,119.00000000000244,178.99999999999582,-38.99999999998904,17.000000000000348,-332.9999999999984,7.0000000000014495,-392.9999999999989,,489.0000000000355
2017.02.20,89.00000000000574,246.99999999999721,-80.99999999999774,55.000000000005045,316.0000000000052,135.00000000001845,56.99999999999594,50.0000000000056,118.99999999998023,24.000000000001798,76.99999999999375,-320.99999999999795,9.999999999998899,-411.0000000000058,,366.00000000000625
2017.02.20,14.000000000002899,326.9999999999884,-151.00000000000114,-26.999999999999247,297.9999999999983,159.00000000002024,30.999999999992145,19.00000000000235,153.9999999999875,97.9999999999981,90.99999999999665,-391.9999999999959,58.000000000002494,-385.00000000001313,,293.9999999999796
2017.02.20,46.999999999997044,296.9999999999917,-102.00000000000209,24.000000000001798,312.00000000000114,108.00000000001918,58.000000000002494,70.99999999999883,221.99999999998886,72.0000000000054,59.000000000009045,-332.00000000000784,56.000000000011596,-397.0000000000029,,495.0000000000145
2017.02.20,22.0000000000109,479.99999999999153,-48.99999999999905,7.9999999999968985,466.9999999999952,157.00000000000713,58.000000000002494,136.99999999999824,495.000000000001,198.00000000000927,249.00000000001032,-203.00000000000296,8.999999999992347,-297.0000000000139,,1730.999999999999
2017.02.20,63.99999999999739,543.0000000000045,9.00000000000345,40.00000000000669,581.9999999999936,184.00000000000637,60.99999999999994,194.0000000000053,661.9999999999848,249.00000000001032,334.9999999999964,-155.00000000000114,-15.999999999993797,-261.0000000000001,,2491.0000000000136
2017.02.20,21.00000000000435,730.0000000000084,-31.999999999998696,26.999999999999247,713.0000000000081,166.00000000002169,80.00000000000229,299.00000000000483,905.9999999999845,283.000000000011,299.00000000000483,-295.0000000000017,38.0000000000047,-302.0000000000023,,2933.000000000051
2017.02.20,86.0000000000083,602.999999999998,-27.999999999994696,18.0000000000069,669.0000000000085,207.00000000000162,22.999999999995246,231.99999999999886,695.0000000000011,208.00000000000819,263.99999999999756,-242.00000000000443,5.000000000010552,-283.99999999999534,,2456.00000000004
2017.02.20,56.99999999999594,587.0000000000042,-19.999999999997797,29.000000000001247,614.9999999999877,160.00000000000458,53.999999999998494,238.0000000000049,720.9999999999939,229.00000000001253,261.0000000000001,-281.0000000000059,22.0000000000109,-287.9999999999994,,2384.000000000011
2017.02.20,22.999999999995246,680.9999999999983,-10.999999999994348,14.999999999998348,668.0000000000019,118.00000000001809,68.00000000000139,307.0000000000017,899.9999999999897,273.9999999999965,268.0000000000016,-260.9999999999957,51.000000000001044,-253.00000000001432,,2847.999999999999
2017.02.20,80.00000000001339,663.999999999998,9.00000000000345,-2.999999999997449,722.0000000000005,195.00000000001182,5.999999999994898,279.00000000000705,864.9999999999825,280.9999999999979,330.9999999999924,-194.00000000000261,9.999999999998899,-200.00000000000017,,3045.0000000000005
2017.02.20,126.0000000000039,699.9999999999895,17.000000000000348,-5.999999999994898,817.000000000001,264.0000000000198,-30.000000000007798,290.9999999999968,951.9999999999973,337.0000000000095,367.0000000000062,-164.00000000000148,25.999999999992696,-187.00000000000384,,3510.00000000001
2017.02.20,153.00000000000313,536.0000000000032,39.00000000000014,35.00000000000725,683.9999999999957,216.00000000001617,-9.00000000000345,238.0000000000049,781.9999999999939,276.9999999999939,304.9999999999997,-153.0000000000058,25.00000000000835,-215.99999999999397,,2912.0000000000227
2017.02.20,191.00000000000784,558.9999999999984,36.0000000000027,43.999999999999595,753.0000000000036,190.00000000000128,-24.999999999997247,304.00000000000426,827.0,205.00000000001074,217.0000000000005,-186.9999999999976,36.999999999998145,-229.99999999999687,,2921.0000000000355
2017.02.20,73.99999999999629,631.0000000000038,14.000000000002899,14.999999999998348,682.9999999999892,135.00000000001845,30.999999999992145,302.9999999999977,995.9999999999969,354.0000000000099,263.99999999999756,-213.00000000000807,113.99999999999189,-215.99999999999397,,3184.9999999999927
2017.02.20,32.0000000000098,683.9999999999957,-22.999999999995246,-21.999999999999797,682.0000000000048,135.00000000001845,19.00000000000235,304.00000000000426,1034.0000000000016,388.0000000000106,255.00000000000523,-240.0000000000091,141.99999999999767,-218.00000000000708,,3172.0000000000387
2017.02.20,53.00000000001415,668.0000000000019,-12.000000000000899,-9.999999999998899,692.0000000000038,102.00000000000209,21.999999999999797,336.00000000000296,1017.9999999999856,319.0000000000026,202.9999999999976,-234.00000000000887,130.99999999999224,-221.00000000000452,,3066.9999999999895
2017.02.20,-4.999999999988347,731.9999999999993,-41.9999999999976,-34.99999999999615,680.9999999999983,109.00000000000354,36.0000000000027,324.00000000000205,1017.0000000000013,340.00000000000693,242.00000000000887,-242.00000000000443,119.00000000000244,-219.00000000001364,,3057.000000000025
2017.02.20,-7.999999999985796,686.9999999999932,-90.0000000000012,-39.999999999995595,635.9999999999922,107.00000000001265,30.999999999992145,292.00000000000335,844.9999999999847,241.00000000000233,151.9999999999966,-296.0000000000065,110.00000000001009,-285.00000000000193,,2381.9999999999964
2017.02.20,-18.999999999991246,705.0000000000001,-92.00000000000318,-14.999999999998348,638.0000000000052,80.00000000001339,60.99999999999994,316.0000000000052,845.9999999999912,201.00000000000674,129.00000000000134,-311.9999999999976,100.0000000000112,-321.0000000000157,,2317.000000000029
2017.02.20,-1.999999999990898,611.9999999999903,-136.00000000000279,-3.999999999992898,567.9999999999907,95.00000000000064,64.99999999999284,251.99999999999667,679.9999999999917,164.00000000000858,49.00000000001015,-323.99999999999807,130.0000000000079,-401.00000000000693,,1747.9999999999977
2017.02.20,5.999999999994898,629.9999999999973,-141.00000000000225,2.000000000002,597.0000000000031,94.00000000001629,64.99999999999284,275.000000000003,749.999999999984,185.99999999999727,29.00000000001235,-350.0000000000085,164.99999999999292,-415.99999999999415,,1891.9999999999905
2017.02.20,21.00000000000435,594.99999999999,-146.00000000000168,-5.999999999994898,577.9999999999897,96.00000000000719,46.999999999997044,262.00000000000665,670.9999999999993,141.99999999999767,5.999999999994898,-362.000000000009,148.99999999999915,-409.0000000000149,,1643.999999999965
2017.02.20,95.00000000000064,540.0000000000072,-114.99999999999844,36.999999999998145,617.0000000000009,91.00000000001884,36.0000000000027,297.00000000000284,665.9999999999889,83.9999999999952,-52.000000000007596,-356.00000000000875,147.00000000000824,-431.0000000000036,,1656.000000000005
2017.02.20,95.00000000000064,553.9999999999878,-90.0000000000012,45.000000000006146,631.9999999999882,84.0000000000174,48.99999999999905,309.0000000000037,697.9999999999986,89.00000000000574,-11.00000000000545,-314.9999999999977,124.00000000001299,-407.0000000000018,,1856.0000000000146
2017.02.20,82.00000000000429,560.0000000000049,-86.99999999999264,24.000000000001798,621.0000000000049,91.00000000001884,31.999999999998696,301.0000000000068,715.9999999999833,126.0000000000039,-4.999999999988347,-317.0000000000073,129.00000000000134,-371.99999999999454,,1901.0000000000464
2017.02.20,62.000000000006494,591.9999999999925,-114.99999999999844,-14.000000000002899,629.9999999999973,94.00000000001629,10.999999999994348,302.9999999999977,758.9999999999985,151.00000000001222,-5.999999999994898,-340.0000000000034,171.00000000001003,-358.9999999999982,,1939.0000000000273
2017.02.20,39.999999999995595,625.0000000000089,-134.0000000000008,4.000000000004,631.9999999999882,87.00000000001484,48.99999999999905,314.0000000000032,804.9999999999891,180.0000000000024,-36.999999999998145,-347.0000000000084,195.9999999999962,-378.999999999996,,2034.9999999999977
2017.02.20,43.999999999999595,628.9999999999907,-139.00000000000023,-2.000000000002,635.0000000000077,77.00000000001594,32.999999999994145,321.0000000000046,831.9999999999883,175.00000000001404,-59.99999999999339,-359.99999999999943,212.99999999999653,-388.9999999999949,,2009.0000000000214
2017.02.20,32.0000000000098,631.9999999999882,-109.99999999999899,-19.00000000000235,631.9999999999882,77.00000000001594,29.000000000001247,323.0000000000066,822.9999999999959,184.00000000000637,11.00000000000545,-320.99999999999795,164.99999999999292,-317.0000000000117,,2140.999999999999
2017.02.20,59.000000000009045,621.0000000000049,-132.99999999999423,-0.999999999995449,655.0000000000056,85.00000000000173,31.999999999998696,326.0000000000041,832.9999999999949,192.00000000001438,-55.000000000005045,-362.99999999999955,208.99999999999253,-385.00000000001313,,2075.000000000019
2017.02.20,5.000000000010552,553.9999999999878,-146.99999999999713,-17.000000000000348,547.999999999993,58.000000000002494,29.999999999996696,351.99999999999676,766.9999999999843,167.00000000000603,-133.99999999998968,-320.99999999999795,253.99999999999866,-310.0000000000103,,1805.9999999999811
2017.02.21,56.99999999999594,614.9999999999877,-121.99999999999989,-5.999999999994898,652.0000000000082,74.0000000000185,13.999999999991797,356.00000000000074,828.9999999999909,148.99999999999915,-79.99999999999119,-344.99999999999886,205.00000000001074,-361.0000000000113,,2037.0000000000077
2017.02.21,49.00000000001015,636.9999999999986,-132.99999999999423,2.999999999997449,658.0000000000031,86.0000000000083,36.0000000000027,339.0000000000004,905.9999999999845,235.00000000000742,-41.000000000002146,-373.9999999999952,242.99999999999324,-409.0000000000149,,2234.999999999999
2017.02.21,60.99999999999994,652.9999999999925,-131.99999999999878,26.000000000003798,689.9999999999907,75.00000000000284,47.9999999999925,356.00000000000074,911.9999999999795,192.99999999999872,-58.000000000002494,-442.99999999999784,232.00000000000998,-439.99999999999596,,2172.9999999999764
2017.02.21,92.00000000000318,692.9999999999881,-170.00000000000347,109.00000000000354,774.000000000008,79.00000000000685,109.99999999999899,412.00000000000125,956.0000000000013,147.99999999999258,-168.99999999999693,-515.0000000000006,276.9999999999939,-618.0000000000074,,2177.99999999999
2017.02.21,116.00000000000499,661.0000000000005,-88.99999999999464,184.00000000000637,758.9999999999985,77.00000000001594,176.99999999999383,407.0000000000018,1012.9999999999973,197.00000000000273,-62.99999999999084,-504.99999999999545,222.00000000001108,-602.0000000000136,,2554.000000000038
2017.02.21,252.99999999999213,594.0000000000057,-22.999999999995246,255.00000000000523,872.0000000000061,60.99999999999994,141.99999999999767,485.99999999999756,1022.9999999999961,75.00000000000284,-147.00000000000824,-442.99999999999784,208.99999999999253,-629.0000000000128,,2727.9999999999823
2017.02.21,307.00000000001285,536.0000000000032,9.00000000000345,258.0000000000027,878.000000000001,64.0000000000196,104.99999999999955,494.00000000000557,1112.9999999999861,141.00000000001333,-158.99999999999804,-442.99999999999784,266.999999999995,-591.0000000000082,,2979.0000000000377
2017.02.21,307.99999999999716,551.9999999999969,-7.9999999999968985,234.99999999999633,892.9999999999883,64.0000000000196,81.9999999999932,502.9999999999979,1140.999999999992,154.0000000000097,-185.99999999999727,-498.00000000000466,296.9999999999917,-580.0000000000027,,2956.9999999999814
2017.02.21,329.00000000000153,516.0000000000053,-29.999999999996696,245.0000000000063,883.9999999999959,76.0000000000094,78.00000000000028,489.0000000000061,1110.9999999999952,151.9999999999966,-242.00000000000887,-537.9999999999967,331.999999999999,-626.9999999999998,,2775.0000000000127
2017.02.21,330.0000000000081,504.9999999999999,-12.999999999996348,258.0000000000027,875.999999999988,62.000000000006494,90.0000000000012,492.0000000000035,1107.999999999998,143.00000000000423,-225.00000000000853,-555.0000000000068,316.0000000000052,-619.9999999999983,,2767.0000000000073
2017.02.21,348.9999999999993,428.9999999999905,31.000000000003247,318.00000000000716,822.9999999999959,82.00000000000429,134.99999999999625,443.0000000000045,1095.0000000000016,214.00000000000307,-153.00000000000313,-579.9999999999983,314.99999999999864,-644.0000000000001,,2857.000000000003
2017.02.21,358.9999999999982,364.00000000000875,1.0000000000065512,277.000000000005,770.000000000004,67.00000000001705,88.99999999999464,416.00000000000523,1011.9999999999907,185.99999999999727,-238.0000000000049,-638.0000000000052,354.9999999999942,-632.0000000000103,,2388.000000000001
2017.02.21,347.0000000000084,404.0000000000044,31.000000000003247,297.00000000000284,791.9999999999927,72.0000000000054,115.99999999999389,428.00000000000614,1078.9999999999854,222.00000000001108,-161.99999999999548,-587.0000000000033,327.00000000001063,-622.0000000000115,,2744.000000000014
2017.02.21,340.00000000000693,415.99999999999415,53.999999999998494,302.0000000000023,794.9999999999901,60.99999999999994,127.99999999999478,439.0000000000005,1050.9999999999798,182.99999999999983,-123.00000000000644,-543.9999999999969,269.00000000000813,-597.0000000000031,,2773.999999999969
2017.02.21,319.0000000000026,411.99999999999017,34.000000000000696,324.00000000000205,767.0000000000066,60.99999999999994,163.00000000000205,419.00000000000273,1034.999999999986,198.99999999999363,-133.99999999998968,-564.0000000000072,286.99999999999284,-658.0000000000031,,2663.999999999979
2017.02.21,307.00000000001285,449.9999999999948,36.999999999998145,296.0000000000074,791.0000000000084,66.00000000001049,142.99999999999312,433.0000000000056,1025.9999999999936,168.99999999999693,-104.99999999999955,-513.0000000000052,246.00000000001288,-608.0000000000085,,2738.0000000000205
2017.02.21,300.99999999999574,458.9999999999872,7.9999999999968985,273.9999999999965,792.9999999999993,62.000000000006494,127.99999999999478,436.00000000000307,1023.9999999999804,164.00000000000858,-148.99999999999915,-564.9999999999977,276.00000000000955,-618.0000000000074,,2592.9999999999745
2017.02.21,255.00000000000523,564.9999999999933,-32.999999999994145,234.99999999999633,841.9999999999872,50.0000000000167,119.00000000000244,480.0000000000027,1126.999999999989,178.00000000001148,-187.00000000000384,-501.99999999999534,313.00000000000773,-609.9999999999994,,2832.000000000019
2017.02.21,361.0000000000113,333.9999999999899,107.00000000000153,336.9999999999984,740.0000000000073,29.00000000001235,142.99999999999312,424.00000000000216,981.999999999994,140.0000000000068,-96.99999999999153,-367.999999999995,224.000000000002,-571.9999999999948,,2784.0000000000373
2017.02.21,368.00000000001273,268.0000000000016,85.00000000000173,336.00000000000296,689.0000000000063,58.000000000002494,139.99999999999568,367.0000000000062,870.9999999999995,151.00000000001222,-106.99999999999044,-421.99999999999704,238.0000000000049,-598.0000000000097,,2444.00000000005
2017.02.21,449.9999999999948,201.00000000000674,121.99999999999989,404.0000000000044,712.0000000000015,27.00000000002145,151.9999999999966,419.9999999999982,939.9999999999853,120.00000000000898,-202.9999999999976,-329.9999999999983,285.00000000000193,-645.0000000000067,,2655.0000000000173
2017.02.21,425.99999999999307,248.99999999998812,187.00000000000384,456.00000000000085,734.9999999999968,-9.999999999998899,220.99999999999343,453.99999999999886,1014.9999999999882,123.00000000000644,-90.99999999999665,-308.00000000000693,202.9999999999976,-635.0000000000077,,3024.9999999999573
2017.02.21,598.0000000000097,197.99999999998707,190.00000000000128,479.0000000000072,899.0000000000053,-16.999999999978144,120.99999999999334,575.0000000000033,939.0000000000009,-129.99999999998568,-336.9999999999873,-385.0000000000051,198.99999999999363,-666.000000000011,,2663.000000000034
2017.02.21,673.9999999999968,278.00000000000045,177.00000000000495,509.00000000000387,1072.9999999999907,27.00000000002145,95.99999999999609,653.999999999999,1102.9999999999873,-133.00000000000534,-405.9999999999952,-487.000000000009,248.00000000000378,-731.9999999999993,,3080.9999999999945
2017.02.21,730.9999999999927,219.99999999999798,151.9999999999966,495.9999999999964,1085.0000000000027,14.000000000002899,42.999999999993044,670.9999999999993,954.9999999999948,-282.0000000000045,-546.000000000002,-498.00000000000466,239.99999999999577,-750.0000000000063,,2530.999999999955
2017.02.21,705.0000000000001,93.99999999999409,97.00000000000264,463.9999999999977,923.9999999999915,21.00000000000435,27.999999999994696,557.0000000000075,786.9999999999822,-245.0000000000063,-597.0000000000031,-533.0000000000013,309.0000000000037,-778.000000000012,,1832.9999999999557
2017.02.21,700.0000000000117,139.00000000000023,97.9999999999981,483.0000000000001,966.0000000000002,28.000000000005798,54.999999999993946,579.0000000000073,641.999999999987,-397.99999999998727,-575.9999999999987,-528.0000000000058,182.99999999999983,-804.0000000000047,,1567.0000000000082
2017.02.21,710.0000000000106,184.00000000000637,109.99999999999899,406.00000000000637,1024.0000000000027,66.00000000001049,-34.000000000000696,585.9999999999976,662.9999999999914,-392.9999999999989,-520.9999999999936,-480.000000000004,144.0000000000108,-670.000000000015,,1795.0000000000227
2017.02.21,783.0000000000003,11.00000000000545,165.00000000000404,434.9999999999965,940.9999999999918,55.000000000005045,-55.000000000005045,541.0000000000026,575.9999999999987,-387.99999999998835,-531.9999999999991,-436.9999999999976,157.00000000000713,-638.0000000000052,,1614.0000000000166
2017.02.21,747.9999999999931,83.9999999999952,156.00000000000057,436.00000000000307,967.9999999999911,-4.999999999988347,-31.000000000003247,607.0000000000019,595.9999999999966,-482.00000000000466,-577.9999999999897,-445.99999999999795,119.00000000000244,-645.0000000000067,,1526.9999999999936
2017.02.21,775.9999999999989,158.99999999999804,160.00000000000458,473.99999999999665,1080.9999999999986,59.000000000009045,-11.00000000000545,631.9999999999992,707.9999999999975,-431.99999999998795,-526.0000000000042,-493.9999999999998,124.00000000001299,-697.9999999999986,,2012.00000000002
2017.02.21,763.0000000000026,147.99999999999258,157.00000000000713,497.000000000003,1052.0000000000084,64.0000000000196,22.999999999995246,609.000000000004,783.0000000000003,-326.0000000000041,-509.99999999998823,-469.0000000000083,184.00000000000637,-741.0000000000139,,2234.0000000000246
2017.02.21,768.0000000000131,184.99999999999073,146.00000000000168,453.0000000000034,1097.999999999999,66.00000000001049,-24.000000000001798,636.9999999999986,768.9999999999975,-384.00000000000654,-537.9999999999941,-492.00000000000443,160.00000000000458,-696.0000000000077,,2148.0000000000045
2017.02.21,666.000000000011,377.0000000000051,9.00000000000345,301.0000000000068,1160.9999999999898,8.000000000008,-107.00000000000153,728.0000000000064,944.9999999999958,-383.0,-719.9999999999873,-483.0000000000041,293.0000000000099,-658.0000000000031,,2137.000000000041
2017.02.21,727.0000000000109,307.99999999999716,26.000000000003798,326.0000000000041,1168.9999999999977,6.000000000017103,-128.00000000000588,734.0000000000014,951.9999999999973,-388.9999999999949,-770.9999999999884,-516.0000000000053,334.00000000001205,-666.9999999999953,,2111.000000000051
2017.02.21,712.0000000000015,658.0000000000031,46.999999999997044,304.9999999999997,1502.9999999999877,12.000000000012001,-133.00000000000534,960.0000000000053,1301.999999999981,-455.0000000000054,-709.9999999999884,-552.9999999999973,236.99999999999832,-612.9999999999969,,3271.9999999999923
2017.02.21,673.0000000000125,675.9999999999877,31.999999999998696,258.0000000000027,1475.000000000004,24.000000000001798,-156.00000000000057,924.9999999999981,1396.9999999999816,-324.9999999999975,-665.9999999999889,-492.999999999995,297.9999999999983,-558.0000000000141,,3559.9999999999895
2017.02.21,601.000000000007,621.9999999999892,14.999999999998348,202.9999999999976,1330.0000000000089,29.00000000001235,-160.00000000000458,824.999999999998,1428.9999999999914,-131.99999999999878,-591.9999999999925,-462.0000000000033,385.99999999999744,-499.000000000005,,3594.9999999999955
2017.02.21,615.9999999999943,629.9999999999973,-31.999999999998696,189.00000000000583,1353.000000000004,35.00000000000725,-185.00000000000182,836.0000000000034,1480.999999999999,-106.00000000000608,-682.0000000000048,-549.9999999999972,472.00000000000574,-540.0000000000072,,3517.0000000000014
2017.02.21,652.9999999999925,588.9999999999951,-29.999999999996696,212.99999999999653,1358.999999999999,18.0000000000069,-185.00000000000182,855.0000000000058,1434.9999999999864,-174.99999999999181,-756.0000000000011,-558.9999999999975,473.99999999999665,-578.9999999999961,,3311.9999999999945
2017.02.21,649.0000000000107,575.9999999999987,-51.000000000001044,221.00000000000452,1343.0000000000052,31.000000000003247,-169.00000000000804,831.9999999999994,1530.9999999999934,-58.99999999998684,-778.9999999999964,-567.0000000000073,573.0000000000013,-615.9999999999943,,3515.000000000022
2017.02.21,690.9999999999972,575.9999999999987,-58.99999999999794,231.0000000000034,1397.0000000000039,36.0000000000138,-192.99999999999872,860.0000000000052,1444.9999999999852,-180.0000000000024,-834.0000000000014,-628.0000000000001,527.0000000000108,-642.0000000000092,,3227.0000000000086
2017.02.21,669.9999999999928,577.9999999999897,-68.99999999999685,239.0000000000003,1370.9999999999889,44.0000000000218,-169.00000000000804,838.0000000000055,1478.0000000000016,-113.99999999999189,-809.9999999999997,-632.000000000005,558.9999999999984,-666.9999999999953,,3316.000000000002
2017.02.21,619.9999999999983,717.9999999999964,-114.00000000000298,184.00000000000637,1449.9999999999957,22.0000000000109,-190.00000000000128,911.0000000000063,1428.9999999999914,-273.9999999999965,-859.9999999999941,-685.0000000000023,476.0000000000098,-645.0000000000067,,3042.0000000000114
2017.02.21,622.0000000000115,737.9999999999942,-92.00000000000318,194.0000000000053,1472.999999999991,26.0000000000149,-182.99999999999983,924.9999999999981,1455.9999999999907,-272.00000000000557,-818.0000000000076,-670.0000000000017,446.9999999999974,-632.0000000000103,,3213.9999999999745
2017.02.21,645.0000000000067,697.9999999999986,-95.99999999999609,194.0000000000053,1463.9999999999986,20.000000000020002,-197.00000000000273,921.0000000000051,1376.9999999999839,-330.9999999999924,-853.9999999999992,-688.0000000000024,435.0000000000076,-632.0000000000103,,2956.0000000000223
2017.02.21,686.9999999999932,750.9999999999906,-51.000000000001044,209.9999999999991,1567.9999999999916,22.0000000000109,-212.00000000000108,989.0000000000066,1439.9999999999968,-394.00000000000546,-839.9999999999964,-677.0000000000067,375.9999999999986,-595.9999999999966,,3272.999999999981
2017.02.21,700.0000000000117,702.9999999999869,-17.999999999995797,251.00000000000122,1519.999999999988,-6.999999999979245,-170.99999999999892,995.0000000000015,1436.9999999999993,-418.9999999999916,-896.000000000008,-656.9999999999965,380.00000000000256,-568.000000000013,,3250.000000000008
2017.02.22,705.0000000000001,720.9999999999939,-10.999999999994348,243.99999999999977,1567.0000000000073,13.000000000018552,-189.00000000000583,1023.0000000000073,1464.999999999983,-394.00000000000546,-845.9999999999912,-623.9999999999952,374.0000000000077,-585.0000000000133,,3463.0000000000127
2017.02.22,747.9999999999931,739.0000000000008,4.000000000004,282.99999999999994,1631.0000000000048,29.00000000001235,-189.00000000000583,1033.0000000000061,1557.9999999999927,-363.0000000000022,-814.999999999988,-646.0000000000008,378.999999999996,-624.0000000000023,,3767.0000000000114
2017.02.22,693.9999999999947,825.9999999999934,4.999999999999449,275.000000000003,1648.9999999999893,22.0000000000109,-153.99999999999858,1051.0000000000018,1659.9999999999948,-296.0000000000074,-750.9999999999906,-638.9999999999958,380.00000000000256,-614.0000000000034,,4107.9999999999945
2017.02.22,686.9999999999932,846.9999999999977,-34.000000000000696,229.00000000000142,1662.9999999999923,25.00000000000835,-194.0000000000053,1056.0000000000014,1669.9999999999936,-296.9999999999917,-804.9999999999891,-668.0000000000064,419.9999999999982,-594.0000000000057,,4004.9999999999864
2017.02.22,639.0000000000118,940.0000000000075,-37.99999999999359,277.000000000005,1696.0000000000086,28.000000000005798,-111.00000000000554,1070.9999999999998,1706.9999999999918,-302.0000000000023,-734.9999999999968,-581.0000000000031,361.9999999999957,-676.0000000000099,,4277.0000000000155
2017.02.22,655.0000000000056,950.0000000000064,-31.999999999998696,258.0000000000027,1726.9999999999895,18.0000000000069,-145.00000000000622,1100.000000000001,1576.999999999984,-456.9999999999963,-758.9999999999985,-605.000000000004,273.9999999999965,-642.0000000000092,,3918.99999999998
2017.02.22,624.0000000000023,957.9999999999922,-73.00000000000084,212.99999999999653,1699.9999999999905,16.000000000016,-170.00000000000347,1085.0000000000027,1483.9999999999964,-509.00000000000387,-804.9999999999891,-650.9999999999962,263.99999999999756,-632.9999999999947,,3503.0000000000064
