date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.22,107.99999999999699,103.00000000000864,-18.0000000000069,2.0000000000095497,-8.000000000008,-113.99999999999189,149.99999999999457,-228.99999999999034,94.00000000001629,182.00000000000216,52.99999999999194,-121.99999999999989,-128.00000000000588,95.00000000000064,204.99999999998408,134.99999999999625,-60.99999999999994,131.9999999999908,-11.999999999989797,-232.99999999999432,-309.99999999998806,-21.000000000000796,-149.0000000000009,-168.99999999999693,-143.9999999999997,-182.99999999999983,18.0000000000069,,-623.9999999999742
2020.06.22,65.99999999999939,147.99999999999258,-4.000000000004,11.00000000000989,-14.000000000002899,-92.99999999999864,122.99999999999534,-226.99999999999943,55.000000000005045,212.99999999999386,21.999999999999797,-95.00000000000064,-107.00000000000153,36.0000000000027,197.99999999997908,175.99999999999838,52.99999999999194,110.99999999999,-8.999999999992347,-228.99999999999034,-238.99999999998923,-4.0000000000048885,-141.00000000000534,-115.99999999999966,-142.00000000000878,-126.99999999999933,2.0000000000131024,,-333.0000000000259
2020.06.22,175.00000000000293,63.99999999999739,12.000000000012001,84.00000000000318,-25.00000000000835,-129.9999999999968,129.9999999999968,-248.99999999998812,107.00000000001265,221.9999999999942,108.99999999999244,-219.00000000000253,-199.00000000000472,110.99999999999443,198.99999999998386,90.99999999999665,-135.00000000001845,144.99999999999602,9.999999999998899,-287.9999999999994,-230.9999999999812,-61.00000000000705,-216.99999999999875,-183.00000000000693,-185.00000000000182,-162.0000000000066,-78.00000000000028,,-903.0000000000396
2020.06.22,151.9999999999966,55.000000000005045,12.999999999996348,55.00000000000682,-25.00000000000835,-148.99999999999915,192.00000000000327,-214.00000000000307,86.0000000000083,219.99999999999886,85.99999999999719,-217.0000000000005,-240.00000000000688,114.99999999999844,152.9999999999916,72.99999999998974,-215.00000000000963,111.99999999999477,-4.999999999988347,-332.9999999999833,-429.99999999999704,-43.00000000000637,-210.99999999999852,-233.99999999999466,-212.00000000000108,-252.0000000000078,1.0000000000065512,,-1467.0000000000111
2020.06.22,194.0000000000053,-25.999999999992696,103.00000000000864,40.00000000000625,-126.0000000000039,-51.000000000001044,165.9999999999995,-190.00000000000128,43.00000000001525,161.00000000000136,73.00000000000084,-154.99999999999403,-248.00000000000378,104.99999999999955,55.999999999983174,95.00000000000064,-49.00000000001015,0.999999999990564,-17.000000000000348,-224.000000000002,-477.99999999997846,30.9999999999917,-100.00000000000853,-197.00000000000273,-143.9999999999997,-274.00000000000756,95.00000000000064,,-1116.0000000000027
2020.06.22,187.9999999999993,42.999999999993044,52.99999999999194,63.00000000000239,-70.0000000000145,-91.99999999999208,182.99999999999983,-249.99999999999466,83.9999999999952,192.99999999999784,97.9999999999981,-190.99999999999673,-260.00000000000466,97.9999999999981,153.99999999999636,127.99999999999478,-84.0000000000174,81.99999999999363,-7.0000000000014495,-261.9999999999845,-448.9999999999883,-14.000000000010004,-161.00000000000136,-227.00000000000387,-168.00000000000148,-263.99999999999756,55.000000000005045,,-1077.0000000000432
2020.06.22,141.00000000000225,35.999999999991594,14.000000000002899,75.00000000000284,-35.00000000000725,-169.99999999999238,237.99999999999378,-180.0000000000024,69.00000000000794,265.00000000000057,82.99999999999974,-231.99999999999886,-282.99999999999994,137.9999999999937,159.9999999999966,71.99999999998319,-283.000000000011,137.00000000000045,11.00000000000545,-385.99999999999744,-537.9999999999941,-46.999999999997044,-254.0000000000049,-296.99999999999704,-248.99999999999923,-317.0000000000006,32.0000000000098,,-1800.0000000000116
2020.06.22,175.99999999999838,59.99999999999339,18.0000000000069,43.99999999999693,-66.99999999999484,-181.9999999999933,287.0000000000039,-251.99999999998556,103.00000000000864,189.99999999999773,93.99999999999409,-268.99999999999704,-348.9999999999993,114.99999999999844,147.99999999999613,147.99999999999258,-271.0000000000212,96.9999999999942,40.0000000000178,-418.9999999999916,-675.9999999999877,-12.000000000000455,-243.0000000000092,-328.9999999999935,-282.0000000000045,-406.00000000000637,95.00000000000064,,-2141.999999999985
2020.06.22,153.99999999999858,209.9999999999991,-26.999999999999247,114.00000000000432,82.00000000000429,-307.0000000000017,370.00000000000364,-364.9999999999931,120.00000000000898,280.9999999999917,148.99999999999915,-366.9999999999951,-414.00000000000324,41.000000000002146,393.99999999997704,163.9999999999864,-384.00000000000654,221.00000000000364,-68.00000000000139,-648.9999999999885,-827.9999999999843,-138.00000000000523,-424.0000000000066,-462.0000000000033,-353.99999999999875,-414.9999999999987,40.0000000000178,,-2861.9999999999886
2020.06.22,151.9999999999966,205.00000000001074,-31.999999999987594,106.00000000000875,75.99999999998718,-312.9999999999966,339.99999999999585,-361.9999999999957,126.0000000000039,283.9999999999918,147.99999999999258,-378.00000000000057,-385.000000000002,49.99999999999449,385.9999999999957,164.99999999999292,-394.00000000000546,219.99999999999886,-45.99999999999049,-652.9999999999925,-729.9999999999862,-139.00000000001,-427.99999999999727,-426.00000000000193,-361.0000000000002,-389.000000000006,-11.999999999989797,,-2789.999999999993
2020.06.22,139.00000000000023,285.00000000000193,-107.99999999999699,135.00000000000512,178.99999999999582,-373.99999999999653,390.99999999999693,-424.00000000000216,182.99999999999983,322.00000000000273,191.99999999999218,-420.9999999999936,-426.00000000000415,51.99999999999649,500.99999999997635,148.99999999999915,-450.00000000001705,334.0000000000032,-61.99999999998429,-690.9999999999972,-763.9999999999869,-212.0000000000033,-510.9999999999957,-495.9999999999951,-379.0000000000071,-391.000000000008,-18.999999999991246,,-2866.00000000001
