USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.20192,EURNZD,0.40825,USDCHF,0.41414,NZDCHF,0.60714,EURUSD,0.6,GBPJPY,0.3245,GBPJPY,0.46429,GBPJPY,0.60053,GBPUSD,0.66667,GBPUSD,1.0,GBPJPY,0.24418,EURNZD,0.33634,GBPUSD,0.5334,GBPUSD,0.49099,GBPUSD,0.6,GBPUSD,0.40291,EURCAD,0.3546,GBPUSD,0.40825,GBPUSD,0.44444,AUDNZD,0.40825,NZDCAD,0.2809,GBPCAD,0.39551,GBPCAD,0.49237,GBPCAD,0.44444,USDCHF,0.61237,GBPUSD,0.44574,EURGBP,0.47321,GBPUSD,0.69752,GBPUSD,0.6001,AUDCAD,0.66667,GBPCAD,0.28365,GBPCAD,0.39747,GBPUSD,0.53452,EURNZD,0.53452,EURGBP,0.50918,EURNZD,0.27743,GBPCHF,0.41349,GBPCHF,0.50252,NZDCAD,0.60714,GBPUSD,0.8165,NZDJPY,0.25732,CHFJPY,0.27866,NZDJPY,0.50252,EURNZD,0.60714,GBPUSD,0.6,GBPCHF,0.33307,GBPCHF,0.33634,GBPCHF,0.50252,EURGBP,0.66144,GBPCAD,0.61237,EURNZD,0.38858,AUDNZD,0.47087,GBPCHF,0.70353,EURGBP,0.73214,EURAUD,0.80178,GBPCHF,0.48514,GBPCHF,0.73994,GBPCHF,0.81818,EURGBP,0.76376,EURGBP,0.65465,NZDJPY,0.40482,GBPCHF,0.41349,GBPCHF,0.61616,EURGBP,0.60714,NZDCHF,0.40825,EURNZD,0.24175,CADJPY,0.40825,NZDCAD,0.41414,NZDCAD,0.60714,GBPUSD,0.8165,NZDJPY,0.27743,NZDCAD,0.33036,NZDCAD,0.50252,GBPUSD,0.38889,GBPUSD,0.8165,CADJPY,0.32026,CADJPY,0.68041,CADJPY,0.61237,AUDCAD,0.6001,NZDCAD,0.65465,EURGBP,0.32026,EURGBP,0.46429,EURGBP,0.70353,EURGBP,0.60714,USDJPY,0.8165,AUDUSD,0.31363,NZDCHF,0.35747,NZDUSD,0.47076,EURGBP,0.46771,NZDUSD,0.66667,EURNZD,0.41391,EURNZD,0.40825,GBPCHF,0.69752,EURGBP,0.73214,EURAUD,0.80178,GBPCHF,0.47872,GBPCHF,0.66518,GBPCHF,0.81818,EURGBP,0.76376,EURGBP,0.65465,GBPCHF,0.35588,GBPCHF,0.54833,GBPCHF,0.70353,EURGBP,0.60714,USDCHF,0.66667,NZDJPY,0.32026,GBPAUD,0.40825,EURAUD,0.5334,EURAUD,0.6001,EURAUD,0.80178,EURCAD,0.3092,GBPCHF,0.45701,EURAUD,0.61237,EURAUD,0.6001,EURAUD,0.80178,AUDUSD,0.33092,NZDUSD,0.57309,NZDUSD,0.60053,AUDUSD,0.56408,NZDUSD,1.0,GBPUSD,0.28,EURGBP,0.26726,AUDCAD,0.39394,AUDCAD,0.46429,AUDNZD,0.40825,NZDUSD,0.3647,NZDUSD,0.43444,USDJPY,0.50252,USDJPY,0.49099,GBPAUD,0.40825,EURGBP,0.39839,GBPCHF,0.52177,GBPCHF,0.70353,NZDJPY,0.66144,EURGBP,0.65465
EURNZD,0.19678,USDCHF,0.33887,EURUSD,0.41414,EURUSD,0.60714,USDJPY,0.6,CADJPY,0.32026,CADJPY,0.46371,GBPUSD,0.59914,EURUSD,0.49099,EURGBP,0.65465,GBPAUD,0.24019,GBPUSD,0.27866,GBPAUD,0.41414,NZDUSD,0.46771,GBPCAD,0.5,GBPAUD,0.24175,GBPUSD,0.33036,NZDUSD,0.31449,GBPCAD,0.38889,AUDCAD,0.40825,GBPCAD,0.2809,EURAUD,0.33634,GBPCHF,0.49237,GBPUSD,0.38889,EURAUD,0.61237,GBPCAD,0.44574,GBPCAD,0.47321,EURGBP,0.50252,EURJPY,0.34247,EURJPY,0.40825,EURCHF,0.24878,EURNZD,0.34586,GBPCAD,0.50443,EURUSD,0.46771,GBPCHF,0.50918,GBPCHF,0.24418,EURNZD,0.40089,NZDCAD,0.50252,NZDJPY,0.37796,EURGBP,0.53452,NZDCHF,0.22653,USDJPY,0.27866,CHFJPY,0.41414,EURAUD,0.6001,NZDJPY,0.5,EURCHF,0.27891,NZDCHF,0.33634,NZDCHF,0.40825,GBPCHF,0.66144,AUDCAD,0.58333,USDCHF,0.29758,GBPCHF,0.47087,EURAUD,0.61237,GBPCHF,0.73214,NZDCHF,0.65465,EURGBP,0.36218,EURGBP,0.66815,EURGBP,0.70353,GBPCHF,0.76376,GBPCHF,0.65465,NZDUSD,0.37888,AUDNZD,0.39551,EURGBP,0.50252,GBPCHF,0.60714,USDJPY,0.40825,CADCHF,0.20261,GBPJPY,0.40089,GBPCHF,0.39394,NZDJPY,0.37796,EURGBP,0.53452,AUDNZD,0.20646,AUDJPY,0.26068,NZDJPY,0.4,NZDCAD,0.32733,NZDJPY,0.61237,AUDJPY,0.29417,AUDJPY,0.47087,CADCHF,0.50252,CADJPY,0.49099,AUDNZD,0.53452,NZDCHF,0.20064,GBPCHF,0.39551,GBPCHF,0.61616,GBPCHF,0.60714,AUDCAD,0.66667,GBPCHF,0.29758,NZDUSD,0.31175,AUDUSD,0.45833,GBPCHF,0.46771,AUDUSD,0.61237,EURAUD,0.2809,EURAUD,0.40825,EURGBP,0.61237,GBPCHF,0.73214,NZDCHF,0.65465,EURGBP,0.35897,EURGBP,0.59821,EURGBP,0.70353,GBPCHF,0.76376,GBPCHF,0.65465,AUDNZD,0.24418,EURGBP,0.47321,EURGBP,0.6,GBPCHF,0.60714,EURUSD,0.40825,CHFJPY,0.28365,EURAUD,0.40825,GBPCHF,0.41414,CHFJPY,0.47246,NZDCHF,0.65465,NZDCHF,0.26952,EURCAD,0.43939,GBPCHF,0.50252,CHFJPY,0.47246,NZDCHF,0.65465,NZDJPY,0.27885,AUDUSD,0.46429,AUDUSD,0.5334,USDJPY,0.49237,USDCHF,0.40825,EURGBP,0.24019,AUDCAD,0.26726,AUDCHF,0.32824,AUDNZD,0.33929,AUDCAD,0.40825,GBPUSD,0.36,GBPUSD,0.33929,AUDUSD,0.40825,NZDJPY,0.37796,EURUSD,0.40825,GBPCHF,0.35588,EURGBP,0.46371,EURAUD,0.61237,EURGBP,0.60714,GBPCHF,0.65465
EURCHF,0.17485,EURCAD,0.30556,EURCHF,0.41414,USDCHF,0.49099,NZDCHF,0.6,GBPUSD,0.24019,GBPUSD,0.33929,CADJPY,0.47076,GBPJPY,0.49099,GBPCHF,0.65465,GBPUSD,0.24019,GBPCAD,0.26068,GBPCAD,0.39394,NZDJPY,0.37796,AUDNZD,0.40825,GBPJPY,0.23282,GBPAUD,0.26726,USDCHF,0.30151,GBPAUD,0.32733,AUDCHF,0.40825,GBPCHF,0.27536,NZDCHF,0.32127,GBPUSD,0.45833,USDJPY,0.38889,GBPAUD,0.5,EURGBP,0.41203,GBPUSD,0.46429,GBPCAD,0.41414,GBPCHF,0.33929,NZDCAD,0.40825,NZDJPY,0.23684,EURJPY,0.31175,EURGBP,0.43644,GBPAUD,0.46771,EURNZD,0.40825,CADCHF,0.16871,CADJPY,0.3546,EURAUD,0.40825,EURGBP,0.33929,GBPCHF,0.53452,NZDCAD,0.20602,NZDJPY,0.26068,GBPAUD,0.41414,NZDJPY,0.47246,EURAUD,0.40825,GBPUSD,0.24175,EURCHF,0.27217,EURGBP,0.4,NZDJPY,0.5,EURGBP,0.53452,GBPCHF,0.29758,EURAUD,0.46667,EURGBP,0.6,EURAUD,0.6001,GBPAUD,0.65465,NZDCHF,0.3245,NZDCAD,0.40089,EURAUD,0.5334,NZDJPY,0.57735,GBPUSD,0.6,AUDNZD,0.31807,EURGBP,0.33929,AUDNZD,0.50252,NZDJPY,0.37796,GBPCAD,0.40825,GBPCHF,0.20064,CADCHF,0.40089,GBPJPY,0.39394,EURGBP,0.33929,GBPCHF,0.53452,NZDCAD,0.16116,CADJPY,0.21822,EURCHF,0.30151,EURCHF,0.32733,EURUSD,0.40825,USDJPY,0.20646,CADCHF,0.40089,AUDCAD,0.50252,AUDJPY,0.49099,AUDCHF,0.53452,GBPCHF,0.20064,AUDNZD,0.27866,USDJPY,0.39394,USDJPY,0.6001,EURJPY,0.40825,NZDUSD,0.26108,AUDUSD,0.27866,NZDCHF,0.45833,GBPAUD,0.46771,GBPAUD,0.5,GBPAUD,0.2809,GBPAUD,0.40825,EURAUD,0.58333,EURAUD,0.6001,GBPAUD,0.65465,NZDCHF,0.31807,NZDCHF,0.39551,EURAUD,0.5334,NZDCHF,0.49099,NZDCHF,0.6,AUDCAD,0.23775,AUDCAD,0.33929,AUDCHF,0.40825,AUDJPY,0.46429,GBPCAD,0.40825,GBPAUD,0.28,CHFJPY,0.3546,CHFJPY,0.41414,EURGBP,0.46429,GBPAUD,0.65465,AUDCAD,0.25732,EURGBP,0.39551,EURCAD,0.50252,EURGBP,0.46429,GBPAUD,0.65465,NZDUSD,0.23684,NZDJPY,0.33036,USDCAD,0.39394,NZDUSD,0.45227,AUDUSD,0.40825,GBPCHF,0.20064,GBPUSD,0.26726,EURGBP,0.30151,EURCHF,0.33929,AUDCHF,0.40825,USDJPY,0.32233,USDJPY,0.33036,NZDUSD,0.31449,AUDUSD,0.33929,USDJPY,0.40825,NZDCAD,0.2809,AUDNZD,0.43939,AUDCHF,0.61237,GBPCHF,0.60714,GBPUSD,0.6
USDCHF,0.16386,EURUSD,0.30208,GBPAUD,0.41414,EURAUD,0.49099,GBPCAD,0.5,AUDJPY,0.21246,CADCHF,0.33036,NZDUSD,0.31868,NZDUSD,0.40825,EURUSD,0.6,CADJPY,0.16013,GBPJPY,0.26068,GBPJPY,0.39394,NZDCHF,0.33929,AUDCHF,0.40825,NZDUSD,0.22531,EURUSD,0.26068,NZDCAD,0.30151,NZDUSD,0.27217,AUDUSD,0.40825,EURGBP,0.23775,GBPCHF,0.32127,EURGBP,0.40825,EURGBP,0.32733,EURUSD,0.5,GBPCHF,0.37888,GBPCHF,0.41349,GBPCHF,0.41414,EURNZD,0.33929,USDJPY,0.40825,AUDUSD,0.23153,NZDJPY,0.29579,GBPAUD,0.37284,GBPJPY,0.46771,AUDCHF,0.40825,NZDCAD,0.16013,EURGBP,0.33929,GBPUSD,0.40825,GBPCHF,0.33929,EURUSD,0.40825,EURCAD,0.18684,EURCAD,0.24716,USDJPY,0.41414,CHFJPY,0.47246,EURNZD,0.40825,GBPJPY,0.23282,GBPUSD,0.26726,NZDUSD,0.31449,NZDCAD,0.37796,GBPCHF,0.53452,NZDCAD,0.28365,GBPAUD,0.46667,AUDNZD,0.6,NZDJPY,0.47246,AUDJPY,0.53452,NZDCAD,0.24019,GBPUSD,0.40089,AUDCHF,0.5334,NZDCAD,0.49099,NZDCAD,0.6,USDCAD,0.28824,USDJPY,0.33036,USDJPY,0.39394,NZDCHF,0.33929,EURGBP,0.35635,AUDCAD,0.16013,GBPCHF,0.33634,CADCHF,0.39394,GBPCHF,0.33929,EURUSD,0.40825,USDCAD,0.15198,GBPJPY,0.20536,CHFJPY,0.30151,CHFJPY,0.28868,USDJPY,0.40825,AUDNZD,0.20192,USDJPY,0.40089,AUDCHF,0.40825,NZDCAD,0.49099,EURCHF,0.53452,EURAUD,0.2,EURAUD,0.26726,EURAUD,0.32824,NZDCHF,0.33929,EURUSD,0.40825,AUDCHF,0.24982,GBPCHF,0.22172,GBPCHF,0.32824,GBPJPY,0.46771,GBPJPY,0.5,AUDCHF,0.23775,GBPCHF,0.38446,GBPAUD,0.49237,NZDJPY,0.47246,AUDJPY,0.53452,USDJPY,0.2871,GBPUSD,0.33929,NZDCHF,0.5334,AUDNZD,0.49099,USDJPY,0.6,AUDCHF,0.23775,AUDCHF,0.33929,AUDNZD,0.4,CADJPY,0.46429,GBPCHF,0.35635,EURJPY,0.20261,NZDCAD,0.32733,GBPAUD,0.41414,GBPAUD,0.46429,AUDJPY,0.53452,CHFJPY,0.25212,CHFJPY,0.39551,CHFJPY,0.50252,GBPAUD,0.46429,AUDJPY,0.53452,GBPUSD,0.16013,EURJPY,0.27866,NZDCHF,0.32824,USDCAD,0.43082,EURNZD,0.40825,CADJPY,0.2,GBPCHF,0.2018,AUDNZD,0.30151,EURUSD,0.33929,AUDUSD,0.40825,AUDCAD,0.32026,AUDUSD,0.33036,USDCAD,0.30151,GBPAUD,0.33929,NZDJPY,0.40825,EURAUD,0.2809,EURAUD,0.40825,EURGBP,0.6,NZDCAD,0.60714,NZDCAD,0.6
GBPCHF,0.16386,GBPCHF,0.30208,NZDCAD,0.39394,NZDUSD,0.46771,USDCHF,0.40825,AUDCAD,0.20192,USDCAD,0.27866,AUDJPY,0.31449,USDCHF,0.38889,NZDCAD,0.6,GBPCAD,0.16013,GBPAUD,0.2018,NZDJPY,0.30151,EURUSD,0.33929,AUDUSD,0.40825,NZDJPY,0.19678,NZDUSD,0.25882,EURCAD,0.30151,EURGBP,0.21822,NZDUSD,0.33333,EURCHF,0.22653,NZDJPY,0.27866,EURAUD,0.375,GBPCHF,0.32733,USDJPY,0.5,GBPAUD,0.28365,EURNZD,0.26726,GBPJPY,0.21212,EURGBP,0.33929,USDCAD,0.40825,EURNZD,0.22531,NZDUSD,0.2823,USDCHF,0.37284,NZDCHF,0.46771,EURCHF,0.40825,CADJPY,0.16013,GBPJPY,0.33929,AUDCHF,0.40825,EURCHF,0.33929,NZDCAD,0.40825,CHFJPY,0.1653,EURJPY,0.22172,GBPJPY,0.39394,GBPAUD,0.46429,NZDUSD,0.33333,EURGBP,0.20646,EURGBP,0.26726,GBPCAD,0.30151,NZDCHF,0.37796,NZDCHF,0.40825,EURAUD,0.28365,NZDCAD,0.40089,GBPAUD,0.50252,CHFJPY,0.47246,CADJPY,0.53452,GBPCAD,0.24019,AUDCHF,0.40089,AUDNZD,0.50252,AUDNZD,0.49099,USDCAD,0.5,EURNZD,0.25223,USDCAD,0.27866,NZDCHF,0.32824,AUDNZD,0.33929,GBPCHF,0.35635,AUDCHF,0.16013,EURNZD,0.33333,GBPUSD,0.32824,EURCHF,0.33929,NZDCAD,0.40825,AUDJPY,0.14804,AUDCAD,0.19643,EURAUD,0.20412,NZDJPY,0.28868,NZDCAD,0.40825,AUDCAD,0.20192,GBPJPY,0.40089,NZDCHF,0.40825,EURCHF,0.49099,GBPCHF,0.42857,GBPUSD,0.2,NZDCHF,0.26068,NZDCHF,0.32824,AUDNZD,0.33929,NZDJPY,0.40825,NZDJPY,0.23684,EURNZD,0.2018,CADCHF,0.32824,NZDCHF,0.46771,NZDCHF,0.5,NZDCAD,0.20064,EURGBP,0.32733,EURNZD,0.40825,CHFJPY,0.47246,CADJPY,0.53452,AUDCHF,0.27885,USDJPY,0.33929,AUDCHF,0.5334,USDJPY,0.44444,GBPCAD,0.5,EURGBP,0.23775,NZDJPY,0.33036,USDCHF,0.30151,NZDJPY,0.37796,EURGBP,0.35635,EURCAD,0.20064,NZDJPY,0.32733,EURCAD,0.39394,GBPCHF,0.46429,CADJPY,0.53452,EURGBP,0.23753,EURAUD,0.33634,AUDCHF,0.40825,GBPCHF,0.46429,CADJPY,0.53452,USDCHF,0.15743,USDCAD,0.27866,NZDJPY,0.30151,EURNZD,0.34247,EURCHF,0.40825,USDJPY,0.16116,AUDNZD,0.2018,GBPUSD,0.28721,NZDCAD,0.33929,NZDUSD,0.33333,CADCHF,0.28365,USDCAD,0.27866,GBPAUD,0.30151,AUDCAD,0.33929,NZDUSD,0.40825,GBPUSD,0.2809,NZDCAD,0.3546,AUDNZD,0.6,AUDNZD,0.60714,USDCAD,0.5
NZDCAD,0.16013,EURAUD,0.27217,EURCAD,0.39394,EURNZD,0.46429,AUDCAD,0.40825,EURJPY,0.16871,AUDJPY,0.27866,AUDCHF,0.25678,EURCHF,0.32733,GBPJPY,0.6,CADCHF,0.15573,USDCAD,0.18552,CADJPY,0.28721,GBPAUD,0.33929,NZDUSD,0.33333,AUDUSD,0.18286,USDCHF,0.25882,GBPAUD,0.30151,CADCHF,0.21822,GBPCHF,0.21822,USDCAD,0.20773,EURGBP,0.26068,USDJPY,0.32824,NZDCAD,0.21822,NZDCHF,0.5,GBPJPY,0.27156,GBPJPY,0.20536,EURCHF,0.19192,USDJPY,0.32733,GBPCAD,0.40825,USDCAD,0.19025,EURGBP,0.25882,EURUSD,0.37284,USDCHF,0.40825,AUDNZD,0.40825,GBPUSD,0.16013,CADCHF,0.33929,EURGBP,0.4,AUDNZD,0.33929,NZDJPY,0.40825,EURJPY,0.1653,EURAUD,0.2018,EURAUD,0.32824,NZDCHF,0.46429,GBPCHF,0.21822,AUDCHF,0.20646,NZDUSD,0.20751,USDJPY,0.30151,AUDNZD,0.37796,NZDCAD,0.40825,GBPAUD,0.28365,NZDJPY,0.40089,AUDCHF,0.40825,GBPAUD,0.46429,EURNZD,0.53452,GBPUSD,0.24019,NZDCHF,0.33634,GBPUSD,0.49237,GBPUSD,0.44444,NZDJPY,0.5,AUDCHF,0.23775,NZDCHF,0.27866,AUDCHF,0.32824,USDJPY,0.32733,NZDUSD,0.27217,GBPJPY,0.12039,EURCAD,0.27217,EURGBP,0.30151,AUDNZD,0.33929,NZDJPY,0.40825,AUDCHF,0.12581,NZDJPY,0.19643,AUDCHF,0.20412,AUDCAD,0.21822,GBPJPY,0.40825,GBPCAD,0.16013,AUDCAD,0.40089,AUDJPY,0.4,GBPCAD,0.44444,CHFJPY,0.42857,USDJPY,0.16116,CADJPY,0.21822,AUDCHF,0.32824,EURUSD,0.33929,NZDCHF,0.40825,EURNZD,0.22531,EURJPY,0.18552,GBPAUD,0.32824,AUDNZD,0.46771,AUDNZD,0.40825,USDCHF,0.19485,AUDCHF,0.32733,AUDNZD,0.40825,GBPAUD,0.46429,EURNZD,0.53452,GBPJPY,0.24418,AUDCHF,0.33036,EURNZD,0.50252,EURAUD,0.38889,AUDCAD,0.40825,AUDJPY,0.22935,EURJPY,0.27866,AUDCAD,0.30151,AUDCAD,0.33929,NZDUSD,0.27217,NZDCHF,0.20064,EURCAD,0.30556,NZDCHF,0.32824,NZDCHF,0.46429,EURNZD,0.53452,CADJPY,0.20602,EURUSD,0.32127,NZDCHF,0.40825,NZDCHF,0.46429,EURNZD,0.53452,USDCAD,0.15743,EURNZD,0.26726,EURNZD,0.30151,EURCHF,0.34247,NZDCAD,0.33333,AUDCAD,0.16013,USDCAD,0.2018,GBPCAD,0.21212,USDJPY,0.32733,GBPCHF,0.21822,EURNZD,0.24175,EURNZD,0.26726,AUDCAD,0.30151,USDCAD,0.32733,GBPUSD,0.40825,AUDCHF,0.23775,GBPUSD,0.3546,EURCAD,0.50252,EURAUD,0.49099,NZDJPY,0.5
EURAUD,0.16013,EURCHF,0.25,GBPCAD,0.39394,EURCAD,0.46429,AUDUSD,0.40825,NZDUSD,0.16871,EURCAD,0.21822,AUDUSD,0.25678,CADJPY,0.32733,NZDJPY,0.5,USDJPY,0.12581,EURCHF,0.16477,NZDUSD,0.24232,GBPJPY,0.33929,CHFJPY,0.21822,GBPCHF,0.17138,AUDUSD,0.20536,GBPCAD,0.30151,EURNZD,0.21822,CHFJPY,0.21822,GBPJPY,0.20773,CHFJPY,0.26068,GBPJPY,0.28721,AUDUSD,0.21822,AUDCAD,0.40825,AUDCAD,0.23684,NZDCAD,0.19643,AUDCAD,0.19192,GBPCAD,0.21822,GBPUSD,0.40825,EURJPY,0.17898,CHFJPY,0.25882,NZDCHF,0.3118,USDJPY,0.40825,GBPAUD,0.33333,EURCAD,0.15743,NZDCAD,0.33036,EURNZD,0.4,GBPUSD,0.32733,NZDUSD,0.40825,USDCAD,0.14385,GBPAUD,0.2018,EURJPY,0.32824,EURJPY,0.34247,EURGBP,0.21822,NZDJPY,0.19678,EURJPY,0.2018,CADCHF,0.30151,GBPCAD,0.28868,USDJPY,0.40825,AUDCHF,0.24982,AUDCHF,0.40089,NZDCHF,0.40825,NZDCHF,0.46429,EURCAD,0.53452,GBPJPY,0.23775,AUDNZD,0.33634,CADCHF,0.41414,EURAUD,0.38889,GBPCAD,0.5,NZDCHF,0.20773,AUDCAD,0.20536,EURAUD,0.32824,EURJPY,0.26189,AUDCAD,0.25,USDCAD,0.12039,EURGBP,0.26726,EURNZD,0.30151,GBPUSD,0.32733,NZDUSD,0.40825,AUDCAD,0.12581,EURCAD,0.19094,GBPUSD,0.20412,GBPJPY,0.21822,EURGBP,0.35635,NZDCHF,0.15743,EURCAD,0.27217,GBPJPY,0.30151,AUDCHF,0.38889,EURGBP,0.42857,AUDCHF,0.16013,GBPUSD,0.20536,EURNZD,0.30151,USDCHF,0.21822,GBPCAD,0.40825,GBPUSD,0.20261,USDCAD,0.18552,GBPCAD,0.28721,AUDUSD,0.46771,AUDCHF,0.40825,NZDCHF,0.19485,AUDNZD,0.30208,AUDCHF,0.375,NZDCHF,0.46429,EURCAD,0.53452,NZDCAD,0.24019,AUDNZD,0.27866,AUDNZD,0.50252,AUDCHF,0.38889,AUDJPY,0.40825,NZDCAD,0.20064,NZDCHF,0.27866,CADJPY,0.20412,AUDNZD,0.33929,AUDUSD,0.25,GBPJPY,0.20064,GBPCHF,0.30208,EURJPY,0.32824,EURJPY,0.34247,EURCAD,0.53452,GBPCHF,0.18684,EURJPY,0.32127,EURJPY,0.40825,EURJPY,0.34247,EURCAD,0.53452,EURJPY,0.15573,NZDCHF,0.26068,EURJPY,0.28721,AUDNZD,0.26189,USDJPY,0.33333,AUDCHF,0.16013,EURUSD,0.2018,GBPCHF,0.21212,AUDCHF,0.21822,CHFJPY,0.21822,AUDNZD,0.24019,CADCHF,0.20536,CADJPY,0.20412,GBPUSD,0.32733,AUDCAD,0.25,NZDCHF,0.19485,AUDCHF,0.32733,USDCAD,0.50252,AUDCHF,0.49099,GBPCAD,0.5
