date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDCAD,NZDCAD,empty,sum
2019.09.02,43.00000000000415,92.99999999998754,-27.999999999983594,-36.999999999998145,46.999999999997044,75.9999999999983,-135.00000000000733,342.9999999999893,154.0000000000097,6.000000000017103,224.99999999999432,61.999999999995396,109.00000000000354,,958.0000000000072
2019.09.02,63.00000000000195,122.99999999998423,-26.999999999999247,-39.00000000001125,41.000000000002146,87.99999999999919,-121.99999999999989,317.0000000000073,201.99999999999108,78.00000000000028,204.00000000000773,53.999999999998494,132.0000000000099,,1113.9999999999918
2019.09.02,56.0000000000005,146.00000000000168,-0.9999999999843467,-49.00000000001015,39.999999999995595,102.00000000000209,-128.00000000000588,328.00000000000296,234.00000000000088,103.00000000000864,210.00000000000796,51.99999999999649,159.00000000000912,,1252.0000000000257
2019.09.02,61.999999999995396,149.9999999999835,-7.0000000000014495,-49.00000000001015,24.000000000001798,101.00000000000664,-112.000000000001,329.00000000000773,251.00000000000122,155.00000000001623,183.9999999999975,43.999999999999595,154.0000000000097,,1286.0000000000068
2019.09.02,58.99999999999794,178.99999999999582,0.0,-45.000000000006146,35.999999999991594,90.0000000000012,-93.00000000000975,342.00000000001296,283.99999999999534,194.0000000000053,194.00000000000261,52.99999999999194,140.0000000000068,,1432.9999999999857
2019.09.02,63.99999999999739,188.9999999999947,-20.999999999982144,-45.000000000006146,22.999999999995246,78.00000000000028,-85.00000000000173,358.0000000000041,303.9999999999932,197.00000000000273,179.00000000000205,36.999999999998145,123.00000000000644,,1401.0000000000043
2019.09.02,107.99999999999699,175.99999999999838,-34.000000000000696,-42.999999999993044,4.999999999999449,92.00000000000318,-67.00000000000594,381.0000000000002,255.00000000000523,182.99999999999983,195.99999999999795,3.999999999992898,130.0000000000079,,1386.0000000000025
2019.09.02,109.00000000000354,190.99999999998562,-34.000000000000696,-48.000000000003595,27.999999999994696,102.00000000000209,-62.000000000006494,430.0000000000068,252.0000000000078,165.9999999999995,213.99999999999864,46.999999999997044,151.00000000000114,,1545.9999999999861
2019.09.02,100.00000000000009,222.99999999999542,-38.99999999998904,-49.00000000001015,29.999999999996696,95.00000000000064,-28.000000000005798,444.9999999999932,361.9999999999957,282.0000000000045,209.00000000000318,43.999999999999595,137.00000000000932,,1810.9999999999934
2019.09.02,68.99999999999685,207.99999999998596,-96.99999999999153,-66.00000000001049,43.999999999999595,67.00000000000594,-43.00000000000415,388.00000000000523,339.0000000000004,194.0000000000053,108.99999999999466,71.99999999999429,121.00000000000443,,1404.9999999999864
2019.09.02,80.00000000000229,126.99999999998823,-130.99999999999224,-72.99999999998974,44.99999999999504,64.0000000000085,-87.00000000000374,381.0000000000002,251.00000000000122,100.0000000000112,126.00000000000477,60.99999999999994,117.00000000000044,,1061.0000000000261
2019.09.02,177.00000000000495,-126.0000000000039,-114.99999999999844,-156.00000000000057,34.99999999999615,64.0000000000085,-251.00000000000122,141.9999999999959,1.999999999990898,-309.0000000000037,195.99999999999795,73.00000000000084,120.00000000000898,,-148.00000000000358
2019.09.02,63.99999999999739,-466.00000000001086,-132.99999999998312,-174.99999999999181,-23.00000000000635,82.99999999999974,-491.0000000000081,-231.99999999999932,-422.00000000001125,-629.9999999999973,194.00000000000261,63.00000000000195,206.00000000000617,,-1962.0000000000002
2019.09.02,63.00000000000195,-644.0000000000001,-197.99999999998707,-245.0000000000063,-19.00000000000235,92.00000000000318,-539.0000000000006,-382.000000000005,-574.0000000000078,-875.0000000000035,117.00000000000443,91.99999999999208,233.00000000000543,,-2879.0000000000055
2019.09.02,124.00000000000189,-639.0000000000118,-255.99999999998957,-235.99999999999176,-33.000000000005244,109.00000000000354,-521.0000000000048,-372.99999999999045,-575.9999999999987,-893.9999999999948,73.99999999999807,87.99999999999919,280.00000000000244,,-2852.9999999999823
2019.09.02,178.00000000000037,-599.0000000000161,-319.999999999987,-232.00000000000998,-26.999999999999247,129.00000000000134,-476.0000000000098,-270.00000000001023,-544.0000000000111,-855.9999999999901,28.000000000005798,90.99999999999665,301.0000000000068,,-2597.0000000000223
2019.09.02,141.00000000000225,-655.0000000000056,-310.9999999999946,-211.99999999998997,-18.0000000000069,141.00000000000225,-487.99999999999955,-347.99999999998477,-652.9999999999925,-924.9999999999981,28.000000000005798,57.99999999999139,288.00000000001046,,-2953.9999999999595
2019.09.02,177.00000000000495,-740.0000000000073,-242.99999999999324,-202.9999999999976,-97.9999999999981,98.0000000000092,-578.0000000000007,-355.99999999999454,-744.9999999999957,-834.0000000000014,168.00000000000637,-14.000000000002899,253.0000000000032,,-3114.9999999999673
2019.09.02,124.00000000000189,-683.0000000000114,-241.99999999998667,-221.00000000000452,-100.00000000000009,104.99999999999955,-561.0000000000003,-301.9999999999925,-656.9999999999965,-753.9999999999881,189.99999999999773,-14.999999999998348,263.0000000000021,,-2852.999999999977
2019.09.02,117.99999999999588,-648.0000000000041,-220.99999999998232,-239.00000000001143,-87.99999999999919,101.00000000000664,-530.0000000000082,-296.99999999999704,-608.9999999999928,-698.999999999983,173.00000000000182,0.999999999995449,258.0000000000027,,-2679.9999999999754
2019.09.02,197.00000000000273,-737.0000000000099,-227.99999999998377,-479.0000000000072,-114.99999999999844,63.00000000000195,-599.0000000000051,-377.00000000000955,-670.9999999999993,-800.9999999999851,176.00000000000193,4.999999999999449,262.00000000000665,,-3303.999999999985
2019.09.02,226.00000000000398,-706.0000000000066,-270.99999999999903,-469.99999999999267,-135.00000000000733,48.99999999999905,-541.0000000000026,-337.99999999999386,-534.0000000000123,-707.9999999999975,134.00000000000034,44.99999999999504,289.0000000000059,,-2960.0000000000077
2019.09.02,216.0000000000051,-879.0000000000075,-282.9999999999888,-350.9999999999902,-126.0000000000039,48.99999999999905,-660.000000000005,-522.9999999999961,-801.9999999999916,-977.99999999999,114.00000000000432,24.999999999997247,256.0000000000007,,-3941.9999999999663
2019.09.02,173.00000000000094,-948.0000000000155,-297.9999999999983,-313.00000000000773,-124.00000000000189,53.00000000000304,-695.0000000000011,-628.9999999999907,-892.0000000000039,-1055.9999999999902,84.00000000000318,-9.00000000000345,231.0000000000034,,-4423.000000000002
2019.09.02,178.00000000000037,-952.0000000000196,-278.9999999999848,-256.99999999999613,-117.00000000000044,60.00000000000449,-712.0000000000015,-652.9999999999916,-1019.9999999999986,-1174.9999999999927,88.99999999999864,-30.000000000007798,197.00000000000273,,-4670.999999999987
2019.09.02,158.0000000000026,-1040.0000000000186,-285.00000000000193,-202.9999999999976,-87.00000000000374,92.00000000000318,-784.0000000000069,-771.0000000000008,-1211.0000000000066,-1282.9999999999898,67.99999999999784,-42.0000000000087,226.99999999999943,,-5161.000000000032
2019.09.02,160.00000000000458,-818.0000000000076,-262.999999999991,-90.99999999999665,-18.0000000000069,167.00000000000603,-640.0000000000073,-603.0000000000086,-1042.9999999999939,-1272.999999999991,33.00000000000125,3.999999999992898,239.0000000000003,,-4145.999999999998
2019.09.02,82.99999999999974,-826.0000000000156,-269.9999999999925,-124.99999999999733,-80.99999999999774,129.00000000000134,-635.0000000000077,-667.0000000000016,-1027.0000000000002,-1160.9999999999898,-63.99999999999295,-86.0000000000083,214.00000000000307,,-4516.0
2019.09.02,29.000000000001247,-878.000000000001,-229.99999999999687,-99.00000000000463,-97.00000000000264,121.00000000000443,-741.0000000000027,-801.9999999999925,-1059.00000000001,-1034.999999999986,-27.000000000001023,-100.00000000000009,197.00000000000273,,-4720.999999999989
2019.09.02,43.00000000000415,-890.000000000013,-218.99999999999142,-124.99999999999733,-104.00000000000409,108.00000000000809,-729.0000000000018,-846.0000000000036,-1062.0000000000073,-1021.9999999999895,-123.99999999999523,-103.00000000000864,181.00000000000892,,-4891.999999999991
2019.09.02,36.0000000000027,-853.9999999999992,-210.99999999998343,-158.99999999999804,-95.00000000000064,119.00000000000244,-684.0000000000068,-816.9999999999931,-1045.000000000007,-1098.9999999999834,-39.99999999999204,-82.99999999999974,200.00000000000017,,-4731.999999999958
2019.09.02,75.9999999999983,-809.9999999999997,-217.99999999998488,-150.99999999999002,-100.00000000000009,111.00000000000554,-647.0000000000086,-697.0000000000027,-916.0000000000057,-933.9999999999905,-31.00000000000591,-59.000000000009045,242.00000000000887,,-4133.999999999984
2019.09.02,97.00000000000264,-783.0000000000003,-208.99999999999253,-151.9999999999966,-95.00000000000064,119.00000000000244,-631.9999999999992,-676.9999999999925,-852.0000000000083,-892.0000000000039,-40.99999999999682,-62.000000000006494,259.0000000000092,,-3919.9999999999827
2019.09.02,102.99999999999754,-792.9999999999993,-207.00000000000162,-157.99999999999147,-91.00000000000774,111.00000000000554,-640.0000000000073,-674.0000000000066,-869.0000000000086,-944.9999999999958,-18.000000000000682,-36.0000000000027,252.0000000000078,,-3965.0000000000114
2019.09.02,97.00000000000264,-792.9999999999993,-205.99999999999508,-150.99999999999002,-87.00000000000374,100.00000000000009,-642.0000000000092,-647.9999999999961,-853.9999999999992,-963.999999999987,7.000000000005002,-36.0000000000027,220.00000000000907,,-3956.9999999999663
2019.09.02,63.99999999999739,-798.0000000000098,-203.99999999998198,-144.99999999999514,-87.00000000000374,116.00000000000499,-625.0000000000089,-640.9999999999911,-852.9999999999926,-992.9999999999994,21.000000000000796,-36.999999999998145,246.00000000000176,,-3935.9999999999754
2019.09.02,80.99999999999774,-824.0000000000025,-219.99999999999798,-170.00000000000347,-77.00000000000485,114.99999999999844,-678.0000000000008,-688.999999999993,-853.9999999999992,-1089.999999999991,13.00000000000523,-21.00000000000435,250.00000000000577,,-4163.99999999999
2019.09.02,110.99999999999443,-811.0000000000061,-274.9999999999808,-174.99999999999181,-97.9999999999981,104.00000000000409,-626.9999999999998,-653.9999999999964,-1044.0000000000005,-1029.9999999999975,-48.99999999999238,-99.00000000000463,214.00000000000307,,-4432.999999999967
2019.09.03,46.999999999997044,-782.000000000016,-257.99999999998045,-151.9999999999966,-104.00000000000409,97.00000000000264,-614.0000000000034,-627.9999999999859,-978.9999999999966,-1004.9999999999892,15.000000000000568,-79.00000000000685,195.00000000000074,,-4246.999999999977
2019.09.03,99.00000000000463,-771.0000000000106,-217.99999999998488,-131.99999999999878,-89.00000000000574,107.00000000000153,-615.00000000001,-580.9999999999889,-920.9999999999941,-964.9999999999936,-1.9999999999953388,-69.00000000000794,190.00000000000128,,-3966.9999999999823
2019.09.03,97.9999999999981,-774.000000000008,-240.9999999999801,-139.00000000000023,-101.00000000000664,98.0000000000092,-630.0000000000083,-635.9999999999957,-913.9999999999926,-951.9999999999973,-42.00000000000159,-62.000000000006494,188.00000000001037,,-4106.99999999998
2019.09.03,127.99999999999478,-780.000000000003,-245.99999999999068,-150.99999999999002,-104.00000000000409,98.0000000000092,-604.0000000000045,-631.0000000000002,-872.9999999999905,-893.9999999999948,-27.000000000001023,-60.00000000000449,202.0000000000022,,-3941.999999999977
2019.09.03,132.99999999999423,-789.0000000000175,-261.9999999999845,-157.00000000000713,-130.0000000000079,72.0000000000054,-602.0000000000025,-643.0000000000007,-856.9999999999967,-868.9999999999865,-57.999999999992724,-90.0000000000012,186.00000000000838,,-4065.999999999989
2019.09.03,117.99999999999588,-779.0000000000185,-280.9999999999979,-209.9999999999991,-121.00000000000443,67.00000000000594,-587.0000000000042,-645.9999999999866,-845.9999999999912,-873.999999999997,-69.99999999999318,-60.00000000000449,182.00000000000438,,-4106.999999999991
2019.09.03,127.99999999999478,-815.0000000000101,-361.9999999999957,-251.00000000000122,-158.99999999999804,14.000000000002899,-573.0000000000013,-628.9999999999907,-821.000000000005,-836.9999999999989,-84.00000000000318,-96.00000000000719,139.00000000000023,,-4346.000000000013
2019.09.03,202.9999999999976,-834.0000000000014,-385.99999999999744,-268.0000000000016,-143.00000000000423,-7.0000000000014495,-530.0000000000082,-580.0000000000125,-841.0000000000028,-866.9999999999956,-94.99999999999886,-65.99999999999939,124.00000000000189,,-4290.000000000024
2019.09.03,243.99999999999977,-924.9999999999981,-550.9999999999903,-292.00000000000335,-239.0000000000003,-92.99999999999864,-539.0000000000006,-733.0000000000041,-950.9999999999908,-1063.9999999999982,-228.9999999999992,-158.99999999999804,42.0000000000087,,-5488.999999999973
2019.09.03,304.00000000000426,-935.0000000000191,-553.9999999999878,-266.999999999995,-285.00000000000193,-112.000000000001,-490.00000000000153,-679.000000000002,-957.0000000000078,-983.0000000000006,-225.9999999999991,-268.0000000000016,-6.999999999990347,,-5459.000000000003
2019.09.03,287.0000000000039,-894.000000000017,-535.9999999999809,-242.00000000000887,-265.0000000000041,-140.99999999999113,-462.0000000000068,-593.9999999999941,-978.9999999999966,-720.9999999999939,-201.99999999999818,-239.0000000000003,-57.99999999999139,,-5045.999999999979
2019.09.03,292.00000000000335,-1110.000000000011,-591.9999999999925,-334.9999999999964,-335.0000000000075,-269.9999999999925,-568.0000000000018,-765.0000000000006,-1110.9999999999952,-773.9999999999858,-221.9999999999942,-274.00000000000756,-165.9999999999995,,-6229.99999999998
2019.09.03,295.99999999999625,-1103.0000000000095,-586.999999999982,-323.99999999999096,-330.0000000000081,-263.99999999999756,-574.0000000000078,-804.9999999999926,-1085.0000000000027,-763.0000000000026,-224.00000000000375,-258.9999999999981,-161.99999999999548,,-6183.999999999995
2019.09.03,275.000000000003,-1111.0000000000175,-548.9999999999995,-322.00000000000006,-360.0000000000048,-229.00000000000142,-607.0000000000019,-852.0000000000039,-1099.0000000000055,-815.9999999999945,-230.99999999999454,-289.0000000000059,-114.99999999999844,,-6305.0000000000255
2019.09.03,275.000000000003,-1144.0000000000116,-561.9999999999958,-322.00000000000006,-313.00000000000773,-203.99999999999307,-621.0000000000049,-862.9999999999995,-1168.9999999999977,-919.9999999999875,-233.99999999999466,-248.00000000000378,-81.9999999999932,,-6406.999999999986
2019.09.03,285.9999999999974,-1063.9999999999982,-525.999999999982,-312.00000000000114,-297.9999999999983,-195.9999999999962,-598.0000000000097,-774.9999999999915,-1083.9999999999961,-1210.0,-203.00000000000296,-245.0000000000063,-79.99999999999119,,-6304.999999999975
2019.09.03,256.99999999999613,-1138.0000000000168,-549.9999999999839,-287.9999999999994,-170.00000000000347,-124.99999999999733,-618.0000000000074,-885.9999999999957,-1190.0000000000023,-1376.9999999999839,-236.0000000000042,-56.0000000000005,4.000000000004,,-6372.9999999999945
2019.09.03,224.9999999999974,-1477.0000000000173,-553.9999999999878,-283.000000000011,-118.00000000000699,-81.9999999999932,-879.0000000000075,-1301.9999999999925,-1631.0000000000048,-1899.9999999999907,-280.00000000000114,3.999999999992898,59.000000000009045,,-8218.000000000015
2019.09.03,197.00000000000273,-1306.000000000007,-488.9999999999839,-235.99999999999176,-73.00000000000084,-40.99999999999105,-827.0,-1134.0000000000005,-1533.999999999991,-1839.9999999999973,-213.99999999999864,7.9999999999968985,63.00000000000195,,-7425.999999999961
2019.09.03,249.99999999999466,-1687.0000000000164,-556.0000000000009,-286.00000000000847,-73.00000000000084,-56.0000000000005,-1034.0000000000016,-1588.9999999999986,-1981.0000000000105,-2327.999999999997,-370.9999999999951,42.999999999993044,49.00000000001015,,-9619.000000000031
2019.09.03,161.99999999999548,-1726.0000000000052,-573.0000000000013,-322.00000000000006,-72.0000000000054,-126.99999999999933,-1090.000000000002,-1697.0000000000027,-1951.9999999999982,-2393.000000000001,-421.99999999999704,87.99999999999919,4.000000000004,,-10120.000000000013
2019.09.03,139.00000000000023,-1816.0000000000175,-535.9999999999809,-442.00000000000904,-55.000000000005045,-85.00000000000173,-1178.0000000000014,-2042.0000000000016,-2042.0000000000105,-2576.0000000000005,-606.9999999999993,125.99999999999278,76.0000000000094,,-11038.000000000025
2019.09.03,175.99999999999838,-1643.0000000000166,-515.9999999999832,-426.9999999999996,-41.000000000002146,-46.00000000000159,-1061.000000000001,-1795.0000000000018,-1729.0000000000027,-2390.9999999999877,-542.0000000000016,196.99999999999162,168.00000000000148,,-9650.000000000007
2019.09.03,158.0000000000026,-1486.0000000000095,-479.99999999999153,-411.99999999999017,-23.00000000000635,-78.00000000000028,-996.000000000008,-1555.9999999999973,-1577.9999999999905,-2234.999999999987,-456.00000000000307,212.00000000000108,117.00000000000044,,-8812.99999999998
2019.09.03,60.99999999999994,-1526.0000000000052,-471.9999999999835,-424.00000000000216,12.999999999996348,-61.999999999995396,-1000.0000000000009,-1569.9999999999932,-1607.000000000003,-2310.9999999999964,-438.99999999999295,232.99999999999432,134.0000000000008,,-8969.99999999998
2019.09.03,31.000000000003247,-1673.0000000000134,-520.9999999999936,-530.9999999999926,-14.000000000002899,-71.99999999999429,-1095.0000000000016,-1750.0,-1702.0000000000034,-2527.999999999997,-498.9999999999952,273.9999999999965,167.00000000000603,,-9912.999999999987
2019.09.03,0.0,-1572.0000000000177,-558.9999999999984,-534.9999999999966,-19.999999999997797,-95.00000000000064,-1009.0000000000043,-1668.9999999999968,-1486.0000000000095,-2276.999999999996,-477.99999999999443,287.9999999999994,186.00000000000838,,-9226.000000000004
2019.09.03,39.999999999995595,-1539.0000000000014,-641.999999999987,-537.0000000000097,-12.000000000000899,-117.00000000000044,-928.0000000000066,-1570.999999999998,-1411.9999999999911,-2241.000000000004,-569.0000000000026,298.9999999999937,150.00000000000568,,-9079.000000000005
2019.09.03,55.000000000005045,-1131.9999999999998,-587.9999999999885,-539.0000000000006,0.0,-103.99999999999298,-626.9999999999998,-1033.0000000000014,-880.9999999999984,-1736.000000000004,-468.0000000000035,322.00000000000006,167.00000000000603,,-6563.999999999977
2019.09.03,88.99999999999464,-1266.0000000000116,-636.9999999999986,-529.0000000000017,80.99999999999774,-65.99999999999939,-731.0000000000039,-1242.999999999995,-1082.0000000000052,-2093.999999999996,-516.0000000000053,418.9999999999916,218.00000000000708,,-7357.000000000026
2019.09.03,55.000000000005045,-1185.0000000000139,-554.9999999999944,-669.0000000000085,46.00000000000159,-86.99999999999264,-676.0000000000099,-1164.999999999992,-944.0000000000115,-1929.9999999999873,-450.9999999999934,431.99999999999903,234.00000000000088,,-6894.999999999997
2019.09.03,33.000000000005244,-1229.0000000000134,-529.999999999986,-662.000000000007,44.99999999999504,-129.00000000000134,-728.0000000000064,-1152.000000000001,-913.0000000000083,-1993.0000000000002,-399.0000000000009,456.9999999999963,220.00000000000907,,-6980.000000000018
2019.09.03,-7.0000000000014495,-1236.9999999999993,-549.9999999999839,-693.9999999999947,51.99999999999649,-104.99999999999955,-761.0000000000006,-1120.0000000000045,-1029.9999999999975,-2004.9999999999902,-334.0000000000032,408.9999999999927,211.00000000000563,,-7170.99999999998
2019.09.03,-16.0000000000049,-1199.0000000000168,-622.9999999999958,-615.9999999999943,83.9999999999952,-64.99999999999284,-760.0000000000051,-1106.9999999999993,-1011.0000000000064,-2176.0,-468.0000000000035,418.9999999999916,230.000000000008,,-7308.000000000024
2019.09.03,-297.9999999999983,-1136.0000000000036,-431.99999999998795,-462.0000000000068,124.99999999999733,-4.999999999999449,-782.0000000000049,-1290.9999999999968,-1058.0000000000034,-2202.9999999999995,-498.9999999999952,446.9999999999974,264.0000000000087,,-7329.999999999993
2019.09.03,-280.00000000000244,-943.000000000005,-308.9999999999815,-448.000000000004,217.0000000000005,114.00000000000298,-700.0000000000006,-1176.9999999999925,-809.9999999999997,-1944.9999999999968,-429.9999999999926,515.9999999999942,375.0000000000031,,-5819.999999999975
2019.09.03,-256.99999999999613,-592.9999999999991,-317.9999999999961,-360.0000000000048,278.9999999999959,209.00000000000364,-443.0000000000045,-899.0000000000009,-417.0000000000007,-1629.9999999999982,-527.000000000001,541.9999999999981,445.0000000000065,,-3968.9999999999973
2019.09.03,-219.99999999999798,-592.9999999999991,-298.9999999999826,-306.00000000000625,285.00000000000193,225.00000000000853,-443.0000000000045,-835.9999999999985,-541.9999999999981,-1679.9999999999927,-459.0000000000032,526.9999999999997,446.00000000000193,,-3894.999999999971
2019.09.03,-246.00000000000176,-569.0000000000194,-286.99999999999284,-238.0000000000049,295.99999999999625,207.00000000000162,-447.0000000000085,-792.9999999999922,-527.9999999999951,-1746.0000000000032,-388.9999999999958,529.9999999999972,416.00000000000523,,-3794.0000000000127
2019.09.03,-241.00000000000233,-508.00000000001955,-246.99999999999721,-207.00000000000162,309.99999999999915,226.00000000000398,-435.0000000000076,-719.9999999999989,-506.9999999999908,-1578.999999999997,-349.00000000000375,488.999999999995,371.00000000001023,,-3397.00000000001
2019.09.03,-268.0000000000016,-483.0000000000112,-224.99999999998633,-200.00000000000017,317.9999999999961,236.00000000000287,-419.00000000000273,-705.9999999999889,-476.0000000000098,-1610.9999999999848,-335.9999999999985,490.00000000000153,396.00000000000745,,-3283.999999999976
2019.09.03,-288.9999999999948,-434.000000000001,-211.99999999998997,-235.99999999999176,347.9999999999928,270.99999999999903,-392.00000000000347,-591.9999999999845,-361.9999999999957,-1595.9999999999975,-283.9999999999918,568.0000000000018,470.00000000000375,,-2739.9999999999536
2019.09.03,-297.00000000000284,-443.99999999999994,-186.99999999998164,-197.00000000000273,356.9999999999962,289.0000000000059,-404.0000000000044,-590.0000000000034,-428.9999999999905,-1591.9999999999934,-266.9999999999959,542.9999999999935,474.00000000000773,,-2743.999999999971
2019.09.03,-251.99999999999667,-579.0000000000184,-249.99999999999466,-140.99999999999113,346.0000000000019,285.00000000000193,-465.0000000000043,-643.0000000000007,-632.0000000000103,-1811.9999999999914,-231.99999999999932,510.99999999999477,451.0000000000014,,-3413.000000000007
2019.09.03,-219.00000000000253,-597.0000000000031,-251.99999999998556,-174.00000000000747,335.99999999999187,300.0000000000003,-477.0000000000052,-611.9999999999948,-617.0000000000009,-1795.9999999999975,-200.00000000000284,524.9999999999977,465.9999999999998,,-3317.00000000001
2019.09.03,-226.99999999999943,-590.0000000000016,-220.99999999998232,-286.99999999999284,344.99999999999534,324.00000000000205,-491.0000000000081,-605.9999999999945,-513.9999999999923,-1814.0000000000045,-158.99999999999181,576.9999999999942,528.0000000000063,,-3134.9999999999695
2019.09.03,-194.0000000000053,-633.0000000000168,-232.99999999999432,-299.00000000000483,337.99999999999386,318.00000000000716,-513.0000000000078,-671.999999999997,-546.000000000002,-1848.9999999999895,-188.0000000000024,591.9999999999925,589.0000000000061,,-3290.00000000002
2019.09.03,-275.99999999999847,-617.0000000000009,-234.00000000000088,-293.0000000000099,341.0000000000024,338.00000000000495,-515.0000000000099,-754.9999999999955,-507.9999999999973,-1878.0000000000018,-251.00000000000477,574.9999999999922,606.0000000000065,,-3467.000000000013
2019.09.04,-343.00000000000443,-817.000000000001,-178.99999999999582,-282.0000000000045,322.00000000000006,325.00000000000864,-524.0000000000023,-938.0000000000024,-807.0000000000022,-2200.9999999999864,-240.99999999999966,547.999999999993,558.000000000003,,-4578.999999999995
2019.09.04,-307.0000000000017,-569.0000000000194,-196.99999999998053,-262.999999999991,308.9999999999926,285.00000000000193,-494.00000000000557,-736.0000000000042,-506.9999999999908,-1716.9999999999907,-263.9999999999958,534.0000000000011,518.0000000000074,,-3407.9999999999764
2019.09.04,-246.99999999999721,-572.0000000000169,-207.99999999998596,-278.00000000000045,315.9999999999941,309.99999999999915,-476.0000000000098,-724.0000000000038,-469.0000000000083,-1717.9999999999973,-266.00000000000534,566.9999999999953,569.0000000000084,,-3196.000000000028
2019.09.04,-239.99999999999577,-541.0000000000136,-214.99999999998744,-313.00000000000773,327.99999999999494,324.00000000000205,-452.00000000000796,-671.999999999997,-390.0000000000015,-1722.9999999999857,-257.99999999999557,600.999999999996,604.0000000000045,,-2946.999999999995
2019.09.04,-248.00000000000378,-524.9999999999977,-210.99999999998343,-278.00000000000045,359.99999999999363,357.00000000000733,-450.00000000000597,-638.0000000000052,-378.00000000001165,-1746.0000000000032,-263.9999999999958,644.0000000000001,633.0000000000058,,-2744.0000000000005
2019.09.04,-270.0000000000036,-518.0000000000184,-205.99999999999508,-276.9999999999939,368.9999999999971,384.00000000000654,-450.00000000000597,-756.0000000000002,-368.9999999999971,-1769.9999999999827,-338.99999999999864,644.9999999999956,674.000000000008,,-2882.999999999989
2019.09.04,-290.00000000000136,-537.0000000000097,-176.99999999998272,-268.0000000000016,395.0000000000009,397.99999999999835,-504.9999999999999,-781.9999999999965,-517.9999999999962,-1896.9999999999932,-328.00000000000296,606.9999999999909,621.0000000000049,,-3280.9999999999886
2019.09.04,-280.00000000000244,-552.0000000000191,-182.99999999999983,-232.99999999999432,356.9999999999962,357.00000000000733,-512.0000000000014,-774.9999999999915,-534.9999999999966,-1837.999999999984,-328.9999999999935,595.9999999999966,602.0000000000025,,-3324.99999999998
2019.09.04,-278.9999999999959,-550.000000000006,-160.99999999998892,-234.00000000000088,378.00000000000057,324.00000000000205,-509.9999999999993,-710.9999999999985,-479.0000000000072,-1824.0000000000034,-260.9999999999957,551.9999999999969,571.0000000000103,,-3183.9999999999864
2019.09.04,-283.99999999999534,-463.9999999999977,-158.99999999999804,-171.99999999999437,391.9999999999924,403.0000000000089,-459.0000000000094,-573.0000000000075,-455.0000000000054,-2188.9999999999964,-153.0000000000058,561.9999999999958,620.0000000000094,,-2931.0000000000027
