USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
AUDCAD,0.19612,EURCHF,0.39551,AUDCHF,0.61237,AUDCHF,0.60714,EURUSD,0.8165,EURCAD,0.27885,EURNZD,0.33333,EURUSD,0.45303,CADJPY,0.47246,CHFJPY,0.61237,NZDCAD,0.20192,GBPAUD,0.26726,GBPAUD,0.52414,GBPAUD,0.47246,USDCHF,0.65465,USDCAD,0.20646,USDCAD,0.33929,AUDCHF,0.40825,GBPUSD,0.66667,GBPUSD,1.0,EURGBP,0.48038,EURGBP,0.40089,CADJPY,0.40825,EURGBP,0.49099,GBPCAD,0.66667,GBPCAD,0.32026,EURAUD,0.33929,EURAUD,0.40825,EURUSD,0.49099,EURUSD,0.8165,USDJPY,0.25223,USDJPY,0.33929,AUDCHF,0.4,AUDCHF,0.49099,GBPCAD,0.66667,AUDNZD,0.35807,AUDNZD,0.47321,AUDNZD,0.50252,USDCAD,0.6001,USDCAD,1.0,AUDCAD,0.29778,USDCAD,0.33929,EURUSD,0.38982,EURUSD,0.44444,GBPAUD,0.66667,USDJPY,0.2871,EURCHF,0.33929,GBPAUD,0.40825,GBPAUD,0.49099,USDCHF,0.42857,GBPJPY,0.32,EURAUD,0.40089,AUDCAD,0.49237,GBPJPY,0.49099,EURUSD,0.8165,AUDNZD,0.24418,NZDUSD,0.33929,AUDCAD,0.50252,USDCAD,0.46429,USDCAD,0.8165,AUDNZD,0.36218,AUDNZD,0.53452,NZDUSD,0.6,NZDUSD,0.6001,NZDUSD,0.8165,EURGBP,0.24019,GBPJPY,0.29579,GBPCAD,0.31449,EURGBP,0.38889,EURGBP,0.66667,GBPUSD,0.48495,USDJPY,0.49099,GBPAUD,0.61237,GBPAUD,0.60714,GBPUSD,0.66667,GBPCHF,0.2809,AUDUSD,0.40089,AUDUSD,0.38982,GBPAUD,0.6001,CHFJPY,0.5,EURNZD,0.32233,CADJPY,0.40089,CADJPY,0.5334,CADCHF,0.60714,AUDJPY,0.65465,GBPCHF,0.31807,GBPCHF,0.40825,CADCHF,0.32824,GBPCHF,0.38889,GBPAUD,0.66667,GBPJPY,0.3092,NZDCHF,0.39551,NZDCHF,0.61237,GBPJPY,0.76376,NZDCHF,0.8165,NZDCHF,0.20773,USDCHF,0.33929,AUDCAD,0.50252,GBPAUD,0.33929,EURNZD,0.66667,NZDCHF,0.31807,EURGBP,0.53452,CADJPY,0.49237,NZDCHF,0.46429,GBPAUD,0.66667,USDCAD,0.36218,GBPCHF,0.33333,GBPAUD,0.40825,USDJPY,0.37796,EURUSD,0.6,GBPCHF,0.2809,CADCHF,0.26068,NZDCAD,0.40825,NZDJPY,0.46429,GBPAUD,0.66667,GBPAUD,0.20646,USDCAD,0.39551,GBPJPY,0.52414,GBPJPY,0.49099,EURCHF,0.66667,EURGBP,0.35955,EURGBP,0.40089,EURGBP,0.61237,EURGBP,0.87287,EURGBP,0.8165,EURCAD,0.28205,GBPJPY,0.36711,GBPJPY,0.60053,GBPJPY,0.6001,EURUSD,0.65465,AUDUSD,0.23775,GBPJPY,0.20751,NZDUSD,0.4,NZDUSD,0.44444,GBPCAD,0.66667
CADJPY,0.16013,AUDCHF,0.35747,NZDUSD,0.40825,EURUSD,0.49099,EURAUD,0.66667,GBPCAD,0.24019,USDCHF,0.26726,EURNZD,0.41414,AUDJPY,0.47246,EURCAD,0.58333,EURCAD,0.20192,CADJPY,0.26726,GBPCAD,0.34066,AUDCHF,0.37796,NZDUSD,0.6,AUDNZD,0.19678,GBPUSD,0.33036,GBPUSD,0.40825,AUDCHF,0.49099,GBPAUD,0.66667,GBPCHF,0.44141,GBPCHF,0.40089,EURGBP,0.4,GBPCHF,0.49099,EURGBP,0.58333,EURGBP,0.28205,GBPAUD,0.26726,GBPUSD,0.40825,GBPUSD,0.49099,EURAUD,0.66667,GBPAUD,0.17138,GBPAUD,0.26726,USDJPY,0.31449,GBPCHF,0.38889,EURAUD,0.66667,USDCAD,0.2871,NZDCHF,0.33929,NZDUSD,0.4,AUDNZD,0.57735,AUDNZD,0.6,USDCAD,0.24982,EURUSD,0.26726,CHFJPY,0.32824,GBPUSD,0.44444,GBPUSD,0.58333,AUDUSD,0.28205,GBPAUD,0.26726,AUDCAD,0.28721,EURCHF,0.32733,NZDJPY,0.42857,AUDCAD,0.29417,GBPJPY,0.34586,EURAUD,0.40825,EURUSD,0.49099,EURAUD,0.66667,GBPCHF,0.19485,EURCHF,0.33929,CADCHF,0.40825,EURCHF,0.46429,AUDCAD,0.58333,AUDUSD,0.20192,EURGBP,0.46667,AUDNZD,0.50252,AUDNZD,0.47246,USDCAD,0.8165,GBPCAD,0.2,EURGBP,0.26726,USDCHF,0.20412,GBPCAD,0.38889,GBPCAD,0.58333,USDCAD,0.3398,GBPUSD,0.46371,GBPUSD,0.40825,GBPUSD,0.49099,GBPAUD,0.58333,GBPAUD,0.24175,EURGBP,0.26726,GBPJPY,0.31868,AUDCHF,0.49099,EURCAD,0.40825,CADCHF,0.23282,EURNZD,0.40089,CADCHF,0.5334,AUDJPY,0.60714,CADJPY,0.65465,EURGBP,0.20192,NZDCAD,0.30556,GBPAUD,0.30151,AUDJPY,0.32733,GBPUSD,0.58333,EURCHF,0.29758,GBPJPY,0.3862,GBPJPY,0.59914,NZDCHF,0.73214,GBPJPY,0.80178,USDCHF,0.20064,USDJPY,0.20536,EURCAD,0.40825,AUDCAD,0.33929,GBPAUD,0.58333,AUDUSD,0.27885,CADJPY,0.40089,AUDJPY,0.39394,AUDJPY,0.46429,GBPCAD,0.66667,USDJPY,0.2871,NZDCAD,0.27217,USDJPY,0.38516,AUDJPY,0.33929,USDJPY,0.6,EURGBP,0.24019,NZDCAD,0.24716,CADCHF,0.40825,GBPAUD,0.46429,GBPUSD,0.58333,NZDUSD,0.20192,GBPJPY,0.3862,CADJPY,0.40825,GBPAUD,0.46429,EURJPY,0.66667,NZDCAD,0.35955,EURNZD,0.40089,EURNZD,0.5334,EURNZD,0.60714,EURNZD,0.8165,GBPJPY,0.25732,GBPAUD,0.27217,EURGBP,0.30151,AUDCHF,0.46429,USDJPY,0.65465,USDCHF,0.20064,EURCAD,0.2018,USDJPY,0.31449,EURGBP,0.38889,EURGBP,0.58333
AUDCHF,0.12581,CADCHF,0.27866,EURCHF,0.40825,GBPJPY,0.49099,AUDUSD,0.66667,GBPAUD,0.20646,NZDCHF,0.26726,USDCHF,0.32824,CHFJPY,0.4,AUDCHF,0.53452,USDCHF,0.16013,GBPUSD,0.20536,NZDUSD,0.31449,GBPJPY,0.28868,NZDCAD,0.5,GBPUSD,0.19678,NZDCAD,0.21822,CADCHF,0.375,CADCHF,0.32733,GBPCAD,0.66667,GBPJPY,0.37084,USDJPY,0.33036,GBPCHF,0.4,USDJPY,0.47246,GBPCHF,0.58333,AUDNZD,0.27885,EURNZD,0.26726,EURUSD,0.38516,AUDUSD,0.46429,AUDUSD,0.66667,AUDNZD,0.15743,AUDCHF,0.26068,AUDNZD,0.30151,GBPUSD,0.38889,EURCAD,0.66667,NZDUSD,0.27743,USDCAD,0.33929,NZDCHF,0.4,NZDUSD,0.44444,EURUSD,0.6,NZDCAD,0.23684,EURCAD,0.26068,CADCHF,0.32824,EURCHF,0.32733,CHFJPY,0.40825,EURCHF,0.24982,CHFJPY,0.26068,GBPJPY,0.25678,AUDCHF,0.32733,CADCHF,0.42857,GBPCAD,0.24019,AUDCAD,0.26726,EURUSD,0.38516,AUDCAD,0.46429,AUDCAD,0.58333,EURAUD,0.17138,AUDNZD,0.33036,USDCAD,0.4,AUDCAD,0.33929,AUDNZD,0.40825,EURGBP,0.20192,GBPCHF,0.33333,USDCHF,0.40825,USDJPY,0.47246,AUDUSD,0.58333,NZDJPY,0.16013,USDJPY,0.20536,EURCAD,0.20412,USDCAD,0.32733,EURUSD,0.40825,AUDUSD,0.3398,GBPAUD,0.40825,USDJPY,0.38516,AUDUSD,0.46429,AUDUSD,0.58333,GBPUSD,0.24019,GBPAUD,0.26726,AUDCHF,0.31449,GBPJPY,0.38889,GBPAUD,0.40825,USDJPY,0.21753,EURCHF,0.33929,NZDCAD,0.49237,CADJPY,0.60714,CADCHF,0.52381,NZDCAD,0.20192,CADCHF,0.19094,GBPCHF,0.30151,NZDJPY,0.32733,CHFJPY,0.40825,GBPCHF,0.28824,GBPCHF,0.33634,NZDJPY,0.5334,NZDJPY,0.60714,EURJPY,0.66667,GBPCAD,0.20064,AUDNZD,0.20536,GBPCAD,0.31449,EURNZD,0.33929,USDCHF,0.53452,CADJPY,0.24019,GBPUSD,0.33929,GBPCAD,0.38982,CADJPY,0.46429,EURGBP,0.58333,EURCHF,0.24982,USDJPY,0.26726,AUDNZD,0.32824,USDCAD,0.33929,USDCAD,0.6,CADCHF,0.20064,EURGBP,0.2018,GBPAUD,0.4,CADCHF,0.33929,CHFJPY,0.40825,USDJPY,0.19678,CHFJPY,0.35747,CHFJPY,0.40825,USDCAD,0.46429,AUDCHF,0.53452,EURNZD,0.3266,NZDCAD,0.3546,AUDUSD,0.49237,NZDCAD,0.49099,EURUSD,0.6,AUDCHF,0.20646,AUDCHF,0.24716,GBPAUD,0.30151,GBPAUD,0.33929,AUDUSD,0.53452,GBPJPY,0.18684,AUDNZD,0.13363,AUDNZD,0.30151,AUDCAD,0.32733,NZDCAD,0.40825
EURCAD,0.12179,EURAUD,0.27866,EURUSD,0.38516,EURAUD,0.46429,EURCAD,0.66667,EURAUD,0.20646,EURAUD,0.26726,EURCAD,0.32824,EURCAD,0.37796,EURUSD,0.40825,NZDCHF,0.15743,EURAUD,0.20536,AUDCHF,0.31449,GBPCAD,0.28868,AUDUSD,0.40825,NZDUSD,0.19678,CADCHF,0.20536,AUDCAD,0.28721,AUDUSD,0.32733,AUDUSD,0.66667,GBPCAD,0.36,EURCHF,0.33036,USDJPY,0.31449,AUDJPY,0.46429,NZDJPY,0.53452,GBPAUD,0.27743,USDCAD,0.20536,EURNZD,0.32824,EURAUD,0.46429,EURCAD,0.66667,NZDUSD,0.15743,AUDNZD,0.20536,AUDUSD,0.30151,USDCHF,0.32733,GBPAUD,0.66667,EURNZD,0.24175,NZDUSD,0.33036,USDCAD,0.4,EURUSD,0.44444,NZDUSD,0.6,EURCAD,0.23684,NZDCAD,0.21822,GBPAUD,0.30151,USDCAD,0.32733,EURUSD,0.40825,USDCHF,0.24019,GBPJPY,0.25882,NZDCAD,0.25,USDJPY,0.28868,GBPAUD,0.35635,NZDJPY,0.20192,GBPCAD,0.26726,GBPJPY,0.38516,EURAUD,0.46429,NZDCHF,0.40825,NZDUSD,0.16386,USDCAD,0.33036,NZDUSD,0.4,EURAUD,0.33929,EURUSD,0.40825,GBPUSD,0.19872,USDCHF,0.26726,USDCAD,0.4,USDCAD,0.46429,AUDNZD,0.40825,USDCAD,0.16013,AUDNZD,0.20536,NZDUSD,0.2,NZDJPY,0.32733,USDCAD,0.40825,NZDUSD,0.32,USDCHF,0.3546,AUDNZD,0.32824,USDJPY,0.37796,NZDJPY,0.53452,NZDUSD,0.24019,GBPCHF,0.26726,GBPAUD,0.31449,USDCAD,0.32733,USDCHF,0.21822,USDCAD,0.20646,NZDCHF,0.33929,AUDJPY,0.41414,EURJPY,0.46429,AUDCHF,0.52381,USDCAD,0.19872,USDJPY,0.19094,NZDCAD,0.28721,GBPAUD,0.32733,EURUSD,0.40825,NZDCHF,0.27536,EURCHF,0.27866,USDCAD,0.40825,GBPCHF,0.6001,GBPCHF,0.66667,GBPCHF,0.19485,NZDCHF,0.19643,EURNZD,0.30151,EURCHF,0.33929,NZDCAD,0.40825,GBPUSD,0.20192,GBPCAD,0.33036,NZDCAD,0.32824,EURNZD,0.33929,GBPUSD,0.58333,GBPCHF,0.24418,USDCAD,0.26726,NZDJPY,0.32824,NZDJPY,0.33929,CHFJPY,0.5,USDJPY,0.16116,EURNZD,0.2018,NZDJPY,0.30151,NZDCAD,0.32733,EURUSD,0.40825,GBPJPY,0.17485,CADJPY,0.33634,USDCAD,0.4,EURJPY,0.46429,CADCHF,0.53452,EURAUD,0.26318,EURAUD,0.33929,NZDCAD,0.45833,GBPJPY,0.49099,NZDCAD,0.5,GBPAUD,0.20646,EURCAD,0.24716,USDCAD,0.30151,CADCHF,0.33929,EURAUD,0.53452,EURCAD,0.15743,NZDJPY,0.13363,AUDCAD,0.30151,CADCHF,0.32733,USDCAD,0.40825
EURJPY,0.12179,AUDCAD,0.26068,CADCHF,0.375,EURCAD,0.33929,GBPUSD,0.58333,AUDUSD,0.20192,EURCAD,0.2018,NZDCHF,0.30151,EURJPY,0.37796,AUDJPY,0.40825,AUDCAD,0.13074,CADCHF,0.20536,CADJPY,0.25678,NZDUSD,0.28868,EURNZD,0.40825,EURCHF,0.18286,NZDUSD,0.19643,NZDCAD,0.25,NZDJPY,0.21822,USDCHF,0.53452,USDJPY,0.24175,CADJPY,0.26726,GBPJPY,0.31449,CADJPY,0.46429,GBPJPY,0.53452,GBPCHF,0.23775,CADCHF,0.20536,AUDUSD,0.32824,AUDCHF,0.33929,GBPUSD,0.58333,EURCAD,0.15743,EURCHF,0.20536,CHFJPY,0.20412,EURAUD,0.32733,GBPCHF,0.58333,EURJPY,0.20646,EURNZD,0.26726,NZDJPY,0.30151,GBPAUD,0.32733,CHFJPY,0.5,USDJPY,0.18286,USDJPY,0.20536,USDCAD,0.30151,GBPAUD,0.32733,USDJPY,0.40825,EURAUD,0.20646,NZDCAD,0.21822,EURAUD,0.20412,NZDJPY,0.21822,CHFJPY,0.32733,NZDCAD,0.20192,CADCHF,0.26726,CADCHF,0.375,CADCHF,0.46429,USDJPY,0.40825,USDJPY,0.15198,EURAUD,0.33036,EURCHF,0.4,CADCHF,0.33929,USDJPY,0.40825,USDJPY,0.19678,AUDCAD,0.26726,USDJPY,0.31449,USDCHF,0.46429,EURUSD,0.40825,EURJPY,0.16013,GBPCAD,0.19643,EURAUD,0.2,EURCHF,0.21822,NZDUSD,0.40825,USDCHF,0.28843,NZDUSD,0.32733,NZDJPY,0.32824,USDCHF,0.33929,EURUSD,0.40825,EURCAD,0.24019,CADJPY,0.26726,USDCAD,0.31449,CADCHF,0.32733,AUDCHF,0.21822,AUDUSD,0.20646,CADCHF,0.33036,EURGBP,0.30151,AUDCHF,0.46429,NZDJPY,0.42857,USDJPY,0.19678,USDCAD,0.19094,AUDUSD,0.21212,CADJPY,0.32733,USDJPY,0.40825,NZDJPY,0.23775,NZDJPY,0.26068,EURJPY,0.40825,AUDNZD,0.47246,EURCHF,0.66667,EURGBP,0.16386,AUDCAD,0.19643,USDCHF,0.20412,EURCAD,0.33929,USDJPY,0.40825,EURGBP,0.19872,NZDCHF,0.33036,EURGBP,0.30151,EURJPY,0.33929,NZDCHF,0.40825,GBPCAD,0.24019,EURCHF,0.26726,AUDJPY,0.32824,CADJPY,0.33929,GBPAUD,0.40825,GBPUSD,0.16013,GBPCHF,0.2018,AUDCAD,0.30151,GBPUSD,0.32733,USDJPY,0.40825,USDCHF,0.16013,EURJPY,0.32127,NZDUSD,0.4,CHFJPY,0.37796,CADJPY,0.40825,GBPCAD,0.24495,AUDUSD,0.26726,EURAUD,0.40825,EURAUD,0.46429,CHFJPY,0.5,AUDUSD,0.20192,USDJPY,0.19094,GBPCHF,0.30151,AUDCAD,0.33929,EURCAD,0.53452,AUDNZD,0.15743,AUDJPY,0.13363,NZDCAD,0.20412,USDCHF,0.32733,NZDUSD,0.40825
AUDNZD,0.11859,EURJPY,0.22172,AUDCAD,0.28721,EURCHF,0.33929,USDCHF,0.53452,EURGBP,0.19872,CHFJPY,0.2018,EURAUD,0.30151,EURCHF,0.37796,CADJPY,0.40825,EURJPY,0.12179,USDJPY,0.19643,EURCAD,0.25678,CHFJPY,0.2,GBPAUD,0.40825,GBPCHF,0.17138,EURJPY,0.14382,GBPAUD,0.20412,EURJPY,0.21822,CHFJPY,0.40825,GBPAUD,0.24175,GBPAUD,0.26726,AUDJPY,0.30151,EURCHF,0.33929,NZDCHF,0.40825,EURJPY,0.20192,EURCHF,0.19643,EURCAD,0.25,EURNZD,0.33929,USDCHF,0.53452,EURJPY,0.15743,CADCHF,0.19643,EURCAD,0.20412,AUDCAD,0.32733,GBPUSD,0.58333,GBPUSD,0.19678,USDJPY,0.20536,EURNZD,0.30151,NZDCHF,0.32733,AUDCAD,0.40825,EURGBP,0.16871,CADCHF,0.20536,NZDUSD,0.30151,USDJPY,0.28868,USDCAD,0.40825,NZDUSD,0.19872,USDCHF,0.20536,AUDCHF,0.20412,CADJPY,0.21822,NZDCAD,0.32733,NZDCHF,0.16386,EURGBP,0.2,NZDJPY,0.32824,NZDJPY,0.33929,USDCAD,0.40825,EURCHF,0.13497,EURUSD,0.26726,EURUSD,0.31449,EURUSD,0.32733,NZDUSD,0.40825,GBPCHF,0.15743,NZDUSD,0.26726,EURUSD,0.31449,AUDUSD,0.33929,USDJPY,0.40825,NZDUSD,0.16013,NZDUSD,0.19643,EURJPY,0.2,NZDCHF,0.21822,NZDCHF,0.40825,USDJPY,0.27891,NZDJPY,0.32733,USDCHF,0.25,USDCAD,0.33929,USDJPY,0.40825,GBPJPY,0.20602,GBPUSD,0.20536,CADCHF,0.25678,AUDNZD,0.28868,NZDJPY,0.21822,NZDUSD,0.19678,NZDCAD,0.32733,GBPCHF,0.30151,EURCHF,0.46429,GBPJPY,0.42857,EURUSD,0.16013,CHFJPY,0.16477,AUDCAD,0.21212,USDJPY,0.28868,USDCAD,0.40825,AUDCHF,0.23282,USDCAD,0.26068,GBPCHF,0.40825,USDCAD,0.46429,GBPAUD,0.58333,GBPAUD,0.15198,NZDUSD,0.19643,CADJPY,0.20412,NZDCHF,0.33929,NZDUSD,0.40825,AUDCHF,0.19678,EURJPY,0.27866,EURJPY,0.30151,EURGBP,0.32733,NZDCAD,0.40825,AUDUSD,0.20192,NZDCHF,0.26726,AUDCAD,0.28721,GBPAUD,0.33929,GBPUSD,0.40825,EURNZD,0.12,GBPAUD,0.2018,CHFJPY,0.20412,NZDUSD,0.21822,USDCAD,0.40825,AUDCHF,0.12581,NZDUSD,0.27866,EURJPY,0.4,AUDJPY,0.33929,NZDCHF,0.40825,GBPCHF,0.18021,GBPCHF,0.26726,GBPJPY,0.38516,NZDJPY,0.33929,EURAUD,0.40825,EURGBP,0.19872,EURAUD,0.19094,AUDCHF,0.30151,EURAUD,0.33929,GBPJPY,0.52381,GBPAUD,0.15198,USDCAD,0.13363,CADCHF,0.20412,USDCAD,0.32733,EURNZD,0.25
AUDUSD,0.11859,EURGBP,0.2018,GBPCAD,0.25678,EURGBP,0.32733,CHFJPY,0.40825,GBPCHF,0.16386,EURUSD,0.2,CADJPY,0.28721,EURNZD,0.37796,USDCHF,0.35635,GBPUSD,0.12179,GBPCAD,0.19643,CADCHF,0.25678,AUDCAD,0.18898,GBPJPY,0.21822,AUDJPY,0.16116,AUDCHF,0.14382,USDCAD,0.20412,GBPAUD,0.21822,NZDCAD,0.40825,EURCHF,0.20261,GBPJPY,0.25882,CADCHF,0.20412,EURJPY,0.33929,NZDCAD,0.40825,NZDUSD,0.19872,NZDCHF,0.19643,AUDCHF,0.20412,USDCAD,0.33929,CHFJPY,0.40825,AUDCHF,0.15198,EURAUD,0.19643,CADCHF,0.20412,CADCHF,0.32733,AUDNZD,0.40825,NZDCHF,0.17138,NZDJPY,0.20536,NZDCAD,0.20412,USDCHF,0.32733,AUDUSD,0.40825,GBPUSD,0.15573,NZDUSD,0.19643,EURCHF,0.30151,CHFJPY,0.28868,CADCHF,0.35635,GBPUSD,0.19872,USDJPY,0.20536,EURCHF,0.20412,EURAUD,0.21822,AUDJPY,0.21822,GBPCHF,0.15743,EURUSD,0.2,AUDUSD,0.28721,EURCHF,0.33929,CHFJPY,0.40825,GBPCAD,0.12039,GBPCAD,0.20536,GBPCAD,0.31449,NZDUSD,0.32733,CHFJPY,0.40825,AUDCAD,0.13074,EURAUD,0.26726,AUDCAD,0.30151,EURAUD,0.33929,USDCHF,0.35635,CADCHF,0.12039,CADCHF,0.19643,EURGBP,0.2,AUDCHF,0.21822,NZDJPY,0.35635,EURUSD,0.20602,EURUSD,0.27217,NZDUSD,0.20412,NZDJPY,0.33929,USDCAD,0.40825,GBPCAD,0.2,EURAUD,0.20536,AUDCAD,0.17911,EURCAD,0.21822,GBPJPY,0.21822,EURCHF,0.18286,AUDUSD,0.26726,EURCHF,0.30151,AUDNZD,0.37796,EURGBP,0.35635,CADCHF,0.15743,EURCAD,0.16477,AUDNZD,0.19192,CADCHF,0.21822,CADCHF,0.35635,USDCHF,0.20064,EURGBP,0.2018,EURCHF,0.40825,EURJPY,0.46429,USDCHF,0.53452,EURUSD,0.12039,GBPJPY,0.15714,CADCHF,0.20412,GBPJPY,0.32733,NZDCHF,0.40825,EURUSD,0.16013,EURNZD,0.26726,NZDCHF,0.30151,GBPCAD,0.32733,AUDJPY,0.40825,NZDCAD,0.19872,CHFJPY,0.2018,CADJPY,0.25,GBPCHF,0.32733,AUDUSD,0.40825,GBPCAD,0.12,NZDCHF,0.14382,EURCAD,0.20412,GBPCHF,0.21822,CADCHF,0.35635,NZDCAD,0.12179,AUDJPY,0.26068,GBPAUD,0.4,AUDUSD,0.33929,AUDJPY,0.40825,EURUSD,0.1633,GBPCAD,0.19643,NZDJPY,0.32824,AUDUSD,0.33929,EURCAD,0.40825,EURAUD,0.19678,EURGBP,0.13608,EURAUD,0.30151,EURUSD,0.32733,USDCHF,0.42857,AUDJPY,0.12039,NZDUSD,0.13363,USDCHF,0.20412,AUDNZD,0.28868,EURCAD,0.25
