date,GBPUSD,AUDUSD,EURCHF,NZDCHF,EURAUD,EURNZD,empty,sum
2017.04.04,-523.9999999999911,190.00000000000128,55.99999999998939,-231.0000000000034,719.000000000003,-7.0000000000014495,,202.99999999999758
2017.04.04,-531.9999999999991,258.0000000000027,44.99999999998394,-165.00000000000404,880.9999999999984,126.0000000000039,,612.9999999999858
2017.04.04,-529.0000000000017,323.0000000000066,28.999999999990145,-102.99999999999754,961.0000000000118,237.00000000002052,,918.0000000000298
2017.04.04,-503.000000000009,248.99999999999923,53.999999999998494,-185.00000000000182,778.000000000012,95.00000000000064,,487.9999999999996
2017.04.04,-563.0000000000024,161.00000000000003,73.99999999999629,-95.00000000000064,661.0000000000005,319.0000000000026,,556.9999999999964
2017.04.04,-524.9999999999977,163.99999999999747,69.9999999999923,-61.999999999995396,668.0000000000019,389.0000000000171,,704.0000000000157
2017.04.04,-523.0000000000068,190.99999999999673,49.99999999999449,-65.00000000000395,645.0000000000067,352.000000000019,,650.0000000000061
2017.04.04,-523.9999999999911,179.00000000000693,51.000000000001044,-85.00000000000173,656.9999999999965,313.00000000000773,,591.0000000000193
2017.04.04,-546.000000000002,211.00000000000563,27.999999999983594,0.0,743.0000000000048,458.00000000000284,,893.9999999999948
2017.04.04,-717.9999999999964,192.00000000000327,34.000000000000696,36.999999999998145,689.0000000000063,473.0000000000123,,707.0000000000243
2017.04.04,-686.9999999999932,407.0000000000018,41.99999999998649,51.99999999999649,1136.0000000000036,592.9999999999991,,1542.9999999999943
2017.04.04,-1090.9999999999975,467.0000000000063,36.999999999998145,65.00000000000395,1201.0000000000077,620.0000000000206,,1299.0000000000393
2017.04.04,-1014.0000000000038,487.0000000000041,28.999999999990145,82.99999999999974,1206.0000000000182,645.0000000000067,,1436.000000000015
2017.04.04,-1034.0000000000016,567.0000000000064,18.999999999991246,66.99999999999484,1277.000000000017,594.0000000000057,,1490.0000000000136
2017.04.04,-1059.9999999999943,563.9999999999978,53.999999999998494,41.000000000002146,1260.0000000000166,588.0000000000107,,1447.0000000000314
2017.04.04,-1069.0000000000089,548.0000000000041,56.99999999999594,34.99999999999615,1234.0000000000018,585.0000000000133,,1390.0000000000023
2017.04.04,-1150.999999999991,619.0000000000028,9.999999999998899,29.999999999996696,1271.0,507.000000000013,,1286.0000000000205
2017.04.04,-1058.9999999999877,585.0000000000022,20.999999999982144,58.000000000002494,1317.999999999997,573.0000000000013,,1495.9999999999973
2017.04.04,-1061.000000000001,612.0000000000015,25.999999999992696,87.00000000000374,1385.9999999999984,650.0000000000173,,1700.0000000000127
2017.04.04,-916.0000000000057,697.9999999999986,-18.0000000000069,87.99999999999919,1449.0000000000114,590.0000000000016,,1890.9999999999982
2017.04.04,-804.0000000000047,665.9999999999999,-16.000000000016,105.99999999999498,1427.0000000000005,632.0000000000103,,2010.999999999985
2017.04.04,-808.9999999999931,622.0000000000003,-19.00000000001345,68.99999999999685,1324.9999999999984,545.0000000000177,,1733.0000000000068
2017.04.04,-967.0000000000067,706.0000000000066,-53.00000000001415,46.999999999997044,1317.0000000000125,450.00000000001705,,1500.0000000000123
2017.04.04,-1018.0000000000077,736.9999999999987,-57.00000000001815,61.999999999995396,1429.0000000000136,474.0000000000189,,1627.0000000000007
2017.04.04,-1082.9999999999895,743.0000000000048,-69.00000000000794,66.99999999999484,1455.0000000000064,470.00000000001484,,1583.0000000000232
2017.04.04,-1034.0000000000016,736.0000000000033,-62.000000000006494,105.99999999999498,1489.000000000007,592.0000000000148,,1827.000000000012
2017.04.04,-1105.0000000000005,773.0000000000015,-107.99999999999699,229.99999999999687,1612.0000000000134,773.0000000000015,,2175.000000000016
2017.04.04,-829.9999999999974,661.0000000000005,-53.00000000001415,171.99999999999437,1458.0000000000036,731.000000000015,,2139.000000000002
2017.04.04,-947.9999999999933,687.0000000000043,-33.00000000001635,148.0000000000037,1391.0000000000089,689.0000000000063,,1934.0000000000136
2017.04.04,-950.9999999999908,697.0000000000032,-76.0000000000094,173.9999999999964,1429.0000000000136,690.0000000000128,,1963.000000000026
2017.04.04,-970.0000000000042,670.000000000004,-11.00000000000545,192.99999999999872,1541.9999999999989,828.0000000000065,,2251.999999999998
2017.04.04,-960.9999999999897,607.0000000000019,28.999999999990145,170.99999999999892,1451.0000000000023,836.0000000000146,,2133.000000000018
2017.04.04,-1069.0000000000089,578.0000000000007,45.99999999999049,139.99999999999568,1351.0000000000132,792.0000000000149,,1838.000000000006
2017.04.04,-1095.0000000000016,589.0000000000061,17.000000000000348,183.99999999999528,1395.9999999999973,849.0000000000109,,1940.0000000000084
2017.04.04,-1107.999999999998,629.0000000000018,31.000000000003247,171.99999999999437,1416.0000000000173,839.0000000000119,,1979.0000000000305
2017.04.04,-1055.000000000006,645.0000000000067,24.000000000001798,104.99999999999955,1299.0000000000057,683.0000000000114,,1701.000000000019
2017.04.04,-1039.9999999999966,621.0000000000049,56.99999999999594,127.99999999999478,1400.0000000000011,786.00000000002,,1952.0000000000202
2017.04.04,-987.9999999999889,622.0000000000003,68.99999999998573,129.9999999999968,1424.000000000003,803.0000000000203,,2060.0000000000173
2017.04.04,-926.999999999989,641.9999999999982,63.99999999999739,180.99999999999784,1538.000000000017,905.0000000000002,,2403.000000000022
2017.04.04,-917.9999999999966,626.0000000000043,90.99999999999665,187.00000000000384,1537.0000000000107,953.0000000000039,,2476.0000000000227
2017.04.04,-974.9999999999925,607.9999999999974,62.99999999999084,173.00000000000094,1469.000000000009,891.0000000000196,,2229.0000000000255
2017.04.04,-1007.0000000000024,592.9999999999991,116.99999999998934,178.00000000000037,1507.0000000000139,967.0000000000067,,2355.000000000007
2017.04.04,-1038.99999999999,595.9999999999966,106.99999999999044,216.0000000000051,1503.0000000000098,990.000000000002,,2373.0000000000136
2017.04.05,-997.9999999999878,594.0000000000057,125.99999999998168,180.0000000000024,1534.9999999999975,990.000000000002,,2427.000000000002
2017.04.05,-984.000000000007,575.0000000000033,132.99999999998312,200.99999999999562,1537.0000000000107,1033.0000000000173,,2495.0000000000027
2017.04.05,-1058.0000000000034,568.0000000000018,163.00000000000205,165.9999999999995,1587.000000000005,1023.0000000000183,,2449.000000000023
2017.04.05,-1052.0000000000084,570.0000000000039,146.99999999998602,173.00000000000094,1549.0000000000005,1002.000000000014,,2388.999999999997
2017.04.05,-1045.9999999999914,568.9999999999973,153.9999999999875,173.9999999999964,1524.0000000000143,1019.0000000000143,,2394.000000000018
2017.04.05,-1035.0000000000082,562.0000000000069,148.99999999999915,171.99999999999437,1520.0000000000102,1008.0000000000089,,2376.0000000000114
2017.04.05,-984.9999999999915,546.9999999999975,163.9999999999864,143.00000000000423,1524.9999999999986,973.0000000000016,,2366.999999999997
2017.04.05,-1004.9999999999892,529.9999999999972,163.9999999999864,114.00000000000298,1479.0000000000082,895.0000000000014,,2177.000000000007
2017.04.05,-951.9999999999973,529.0000000000017,167.9999999999904,121.00000000000443,1495.0000000000018,925.0000000000202,,2286.0000000000214
2017.04.05,-970.9999999999885,526.9999999999997,176.99999999998272,163.99999999999747,1473.9999999999975,1034.0000000000016,,2404.9999999999905
2017.04.05,-954.9999999999948,531.0000000000036,176.99999999998272,131.99999999999878,1477.0000000000173,966.0000000000002,,2328.000000000008
2017.04.05,-985.999999999998,539.0000000000006,207.00000000000162,124.00000000000189,1471.0,992.9999999999994,,2348.0000000000055
2017.04.05,-1012.9999999999973,567.0000000000064,174.99999999999181,156.99999999999602,1523.0000000000077,1008.0000000000089,,2417.0000000000136
2017.04.05,-956.0000000000013,595.0000000000011,166.99999999998383,185.99999999999727,1578.999999999997,1063.0000000000139,,2633.999999999992
2017.04.05,-953.0000000000039,607.0000000000019,160.99999999998892,177.00000000000495,1564.0000000000098,1036.0000000000148,,2592.0000000000164
2017.04.05,-960.9999999999897,563.9999999999978,146.99999999998602,160.00000000000458,1473.0000000000132,977.0000000000057,,2360.0000000000177
2017.04.05,-960.9999999999897,545.0000000000066,144.99999999999514,182.00000000000438,1441.0000000000034,1032.0000000000107,,2384.0000000000305
2017.04.05,-985.999999999998,439.0000000000005,150.99999999999002,161.99999999999548,1231.0000000000043,992.0000000000151,,1989.0000000000073
2017.04.05,-1110.9999999999952,456.00000000000085,156.00000000000057,131.00000000000333,1231.0000000000043,929.000000000002,,1792.000000000016
2017.04.05,-1049.9999999999955,443.99999999999994,180.99999999998673,117.00000000000044,1313.0000000000086,934.0000000000126,,1939.000000000013
2017.04.05,-963.999999999987,414.00000000000324,214.00000000000307,141.00000000000225,1377.000000000006,1035.0000000000082,,2217.0000000000355
2017.04.05,-1014.9999999999882,458.00000000000284,142.99999999998204,104.99999999999955,1293.000000000011,846.0000000000134,,1830.0000000000205
2017.04.05,-1119.0000000000034,509.00000000000387,160.99999999998892,104.99999999999955,1390.0000000000023,886.000000000009,,1932.0
2017.04.05,-750.9999999999906,521.0000000000048,180.0000000000024,141.00000000000225,1392.0000000000155,991.0000000000085,,2474.0000000000427
2017.04.05,-669.9999999999928,543.0000000000045,142.99999999998204,163.00000000000205,1319.0000000000034,992.9999999999994,,2490.9999999999986
2017.04.05,-614.9999999999877,546.9999999999975,188.9999999999947,148.99999999999915,1370.0000000000045,1024.0000000000027,,2664.000000000011
2017.04.05,-621.0000000000049,531.0000000000036,119.00000000000244,180.0000000000024,1348.000000000016,991.0000000000085,,2548.000000000028
2017.04.05,-635.9999999999922,507.9999999999973,215.99999999999397,105.99999999999498,1320.00000000001,953.0000000000039,,2467.000000000008
2017.04.05,-646.9999999999976,487.0000000000041,281.99999999998226,51.99999999999649,1277.000000000017,943.000000000005,,2394.0000000000073
2017.04.05,-476.9999999999941,395.99999999999636,303.9999999999932,82.99999999999974,1246.9999999999982,1039.000000000012,,2592.0000000000055
2017.04.05,-585.9999999999976,451.0000000000014,239.99999999999577,92.00000000000318,1158.9999999999989,965.0000000000158,,2321.0000000000173
2017.04.05,-685.0000000000023,497.99999999999847,231.99999999998778,141.99999999999767,1248.0000000000045,1061.000000000001,,2495.9999999999873
2017.04.05,-731.9999999999993,543.0000000000045,258.0000000000027,170.99999999999892,1258.0000000000036,1167.0000000000068,,2665.0000000000173
2017.04.05,-621.9999999999892,495.000000000001,275.000000000003,214.99999999999852,1173.0000000000018,1210.0,,2746.0000000000155
2017.04.05,-512.0000000000014,482.00000000000466,293.99999999999426,153.99999999999858,1184.0000000000073,1175.000000000015,,2777.000000000018
2017.04.05,-655.0000000000056,429.99999999999704,248.99999999998812,175.99999999999838,1066.0000000000114,1163.000000000003,,2428.9999999999923
2017.04.05,-683.9999999999957,490.999999999997,273.9999999999965,207.00000000000162,1195.0000000000127,1268.0000000000025,,2751.0000000000146
2017.04.05,-550.000000000006,502.9999999999979,332.9999999999833,149.99999999999457,1177.000000000006,1224.000000000003,,2836.9999999999786
2017.04.05,-665.0000000000044,528.0000000000063,356.9999999999851,119.99999999999788,1144.0000000000116,1202.000000000014,,2686.0000000000105
2017.04.05,-740.9999999999917,545.0000000000066,364.9999999999931,102.00000000000209,1083.0000000000118,1165.000000000016,,2519.0000000000377
2017.04.05,-741.9999999999982,541.9999999999981,369.99999999998147,92.99999999999864,1069.0000000000089,1155.000000000017,,2487.000000000006
2017.04.05,-784.0000000000069,536.0000000000032,381.99999999999346,94.00000000000519,1084.0000000000182,1166.0000000000005,,2478.0000000000136
2017.04.05,-653.999999999999,441.99999999999795,411.99999999999017,61.999999999995396,1023.0000000000183,1149.0,,2434.0000000000027
2017.04.05,-564.9999999999933,404.99999999999983,356.9999999999851,70.99999999999883,1096.0000000000082,1094.0000000000173,,2458.000000000016
2017.04.05,-459.99999999999375,433.0000000000056,342.9999999999822,56.0000000000005,1255.0000000000061,1029.0000000000132,,2656.0000000000136
2017.04.05,-473.99999999999665,484.00000000000665,384.9999999999909,31.000000000003247,1382.0000000000166,1038.0000000000057,,2846.0000000000264
2017.04.05,-514.9999999999987,556.0000000000009,336.9999999999873,109.00000000000354,1428.000000000007,1131.9999999999998,,3047.0
2017.04.05,-604.9999999999889,551.0000000000015,326.9999999999884,85.99999999999719,1259.00000000001,1088.0,,2706.000000000008
2017.04.06,-607.0000000000019,536.0000000000032,324.9999999999975,66.99999999999484,1276.0000000000105,1011.0000000000064,,2608.0000000000105
2017.04.06,-523.9999999999911,562.0000000000069,313.99999999999204,56.0000000000005,1336.0000000000039,960.0000000000053,,2704.0000000000177
2017.04.06,-561.9999999999958,516.0000000000053,310.9999999999946,4.999999999999449,1323.0000000000075,875.0000000000035,,2468.0000000000146
2017.04.06,-568.9999999999973,526.9999999999997,295.0000000000008,12.000000000000899,1333.0000000000064,867.0000000000177,,2465.000000000028
2017.04.06,-597.9999999999874,540.0000000000072,307.99999999999716,0.0,1377.000000000006,867.0000000000177,,2494.0000000000405
2017.04.06,-557.9999999999918,575.0000000000033,309.99999999998806,29.999999999996696,1463.9999999999986,930.0000000000086,,2751.0000000000036
2017.04.06,-492.0000000000035,563.9999999999978,316.99999999998954,65.99999999999939,1575.9999999999995,1016.0000000000169,,3046.9999999999995
2017.04.06,-540.0000000000072,621.0000000000049,323.99999999999096,75.9999999999983,1615.000000000011,1048.0000000000045,,3144.0000000000023
2017.04.06,-496.99999999999187,614.0000000000034,339.99999999998477,73.00000000000084,1652.000000000009,1069.0000000000089,,3251.0000000000155
2017.04.06,-574.0000000000078,736.0000000000033,350.9999999999902,97.9999999999981,1842.0000000000102,1135.0000000000193,,3588.0000000000136
2017.04.06,-587.0000000000042,838.0000000000055,339.0000000000004,158.99999999999804,2035.000000000009,1256.0000000000127,,4040.0000000000214
2017.04.06,-614.0000000000034,841.9999999999983,326.9999999999884,104.00000000000409,1995.0000000000134,1118.0000000000189,,3772.00000000002
2017.04.06,-628.0000000000064,809.9999999999997,314.99999999999864,117.99999999999588,1927.9999999999964,1130.0000000000089,,3672.9999999999927
2017.04.06,-625.9999999999932,807.0000000000022,319.999999999987,82.00000000000429,1946.0000000000032,1057.000000000019,,3586.0000000000227
2017.04.06,-628.9999999999907,809.0000000000042,296.9999999999917,58.000000000002494,1912.0000000000025,973.0000000000016,,3420.000000000012
2017.04.06,-550.9999999999903,806.0000000000067,295.0000000000008,75.9999999999983,1937.000000000011,1004.0000000000049,,3567.0000000000314
2017.04.06,-526.0000000000042,872.0000000000061,298.9999999999826,95.99999999999609,2036.0000000000155,1053.000000000015,,3830.0000000000114
2017.04.06,-575.9999999999987,824.999999999998,285.99999999998624,48.000000000003595,1944.0000000000123,918.0000000000188,,3445.00000000002
2017.04.06,-567.0000000000064,782.0000000000049,269.9999999999925,48.99999999999905,1888.0000000000007,913.0000000000083,,3334.999999999999
2017.04.06,-560.9999999999893,768.9999999999975,329.99999999998585,31.999999999998696,1895.0000000000023,961.0000000000118,,3426.000000000007
2017.04.06,-565.9999999999999,826.0000000000045,215.99999999999397,-26.000000000003798,1527.0000000000116,677.0000000000165,,2654.0000000000227
2017.04.06,-561.9999999999958,812.999999999997,224.99999999998633,-46.999999999997044,1571.0000000000114,639.0000000000118,,2639.0000000000136
2017.04.06,-768.9999999999975,790.0000000000018,302.9999999999866,-70.99999999999883,1611.0000000000068,703.0000000000092,,2567.000000000008
2017.04.06,-785.9999999999978,744.0000000000002,351.99999999999676,-43.999999999999595,1602.9999999999989,828.0000000000065,,2697.000000000005
2017.04.06,-625.0000000000089,722.0000000000005,348.9999999999993,29.999999999996696,1672.0000000000068,985.0000000000136,,3133.000000000008
2017.04.06,-638.0000000000052,670.000000000004,302.0000000000023,26.000000000003798,1581.0000000000102,921.0000000000163,,2862.0000000000314
2017.04.06,-714.999999999999,670.9999999999993,241.00000000000233,33.000000000005244,1543.0000000000055,842.0000000000094,,2615.0000000000227
2017.04.06,-866.9999999999956,678.0000000000008,190.99999999998562,73.00000000000084,1554.000000000011,859.0000000000098,,2488.0000000000123
2017.04.06,-815.9999999999945,665.9999999999999,195.9999999999962,94.00000000000519,1575.9999999999995,901.0000000000184,,2617.0000000000246
2017.04.06,-859.9999999999941,636.9999999999986,195.9999999999962,-26.000000000003798,1419.999999999999,649.0000000000107,,2016.0000000000068
2017.04.06,-841.9999999999872,616.0000000000055,180.99999999998673,-17.000000000000348,1345.0000000000184,624.0000000000023,,1907.0000000000255
2017.04.06,-753.9999999999881,575.0000000000033,180.99999999998673,-21.00000000000435,1317.0000000000125,640.0000000000183,,1938.0000000000282
2017.04.06,-758.9999999999985,706.0000000000066,178.99999999999582,26.999999999999247,1560.000000000006,740.0000000000073,,2453.0000000000164
2017.04.06,-689.9999999999907,741.0000000000027,197.00000000000273,-55.000000000005045,1548.000000000016,602.0000000000136,,2343.000000000039
2017.04.06,-557.9999999999918,733.0000000000059,173.99999999998528,34.99999999999615,1624.0000000000032,754.0000000000102,,2762.000000000009
2017.04.06,-486.00000000000864,712.9999999999969,180.99999999998673,2.999999999997449,1543.0000000000055,697.0000000000143,,2650.9999999999923
2017.04.06,-568.9999999999973,733.0000000000059,166.99999999998383,29.999999999996696,1524.0000000000143,728.0000000000175,,2613.000000000021
2017.04.06,-578.9999999999961,758.9999999999985,176.99999999998272,2.999999999997449,1526.0000000000052,685.0000000000023,,2570.99999999999
2017.04.06,-625.0000000000089,787.0000000000043,146.99999999998602,26.000000000003798,1614.0000000000043,687.0000000000153,,2636.000000000005
2017.04.06,-661.0000000000005,780.9999999999984,141.99999999999767,19.00000000000235,1560.000000000006,666.000000000011,,2507.000000000015
2017.04.06,-811.0000000000061,804.0000000000047,146.99999999998602,-11.00000000000545,1451.0000000000023,608.0000000000085,,2187.99999999999
2017.04.06,-740.9999999999917,799.0000000000052,190.00000000000128,-17.999999999995797,1534.9999999999975,656.0000000000122,,2421.0000000000286
2017.04.06,-744.9999999999957,811.0000000000061,184.99999999999073,-26.000000000003798,1519.0000000000036,630.0000000000194,,2374.0000000000205
2017.04.06,-669.0000000000085,824.0000000000025,200.99999999998454,-24.999999999997247,1601.000000000008,656.0000000000122,,2588.0000000000014
2017.04.06,-689.9999999999907,814.9999999999991,181.9999999999933,-4.000000000004,1573.0000000000023,672.0000000000059,,2548.000000000006
2017.04.06,-760.0000000000051,795.0000000000013,166.99999999998383,-21.00000000000435,1473.9999999999975,612.0000000000125,,2266.9999999999854
2017.04.06,-767.9999999999909,797.9999999999987,163.9999999999864,-12.000000000000899,1497.9999999999993,629.0000000000128,,2309.0000000000055
2017.04.06,-741.9999999999982,799.0000000000052,146.99999999998602,12.999999999996348,1496.0000000000084,675.0000000000034,,2388.000000000001
2017.04.07,-733.0000000000059,807.9999999999976,132.99999999998312,9.999999999998899,1499.000000000006,615.00000000001,,2331.9999999999895
2017.04.07,-733.0000000000059,821.000000000005,167.9999999999904,-16.0000000000049,1521.0000000000168,626.9999999999998,,2388.000000000001
2017.04.07,-780.000000000003,846.9999999999977,178.99999999999582,-12.000000000000899,1585.000000000014,653.0000000000147,,2472.0000000000186
2017.04.07,-777.0000000000055,841.0000000000028,176.99999999998272,-14.000000000002899,1572.0000000000177,643.0000000000158,,2442.000000000011
2017.04.07,-726.9999999999887,846.0000000000023,167.9999999999904,-7.9999999999968985,1607.000000000003,643.0000000000158,,2529.000000000026
2017.04.07,-743.0000000000048,841.9999999999983,193.99999999998306,-43.00000000000415,1594.0000000000066,603.0000000000202,,2446.999999999999
2017.04.07,-780.000000000003,802.0000000000027,207.00000000000162,-36.0000000000027,1564.0000000000098,645.0000000000067,,2402.000000000015
2017.04.07,-828.0000000000065,855.0000000000058,195.9999999999962,-24.999999999997247,1627.0000000000007,636.9999999999986,,2461.9999999999973
2017.04.07,-774.000000000008,960.0000000000053,178.99999999999582,29.000000000001247,1883.0000000000125,739.0000000000008,,3016.0000000000077
2017.04.07,-774.000000000008,1056.9999999999968,116.99999999998934,144.99999999999514,2113.000000000009,916.0000000000057,,3573.999999999988
2017.04.07,-795.9999999999967,1007.9999999999978,115.99999999998278,87.99999999999919,1963.0000000000036,775.9999999999989,,3154.9999999999854
2017.04.07,-758.9999999999985,1004.0000000000049,120.99999999999334,73.00000000000084,1902.0000000000036,758.0000000000142,,3099.000000000018
2017.04.07,-727.9999999999953,978.9999999999966,117.99999999999588,75.9999999999983,1863.999999999999,754.0000000000102,,3063.0000000000045
2017.04.07,-748.9999999999997,917.0000000000011,123.99999999999079,-7.9999999999968985,1726.0000000000052,586.0000000000198,,2596.0000000000205
2017.04.07,-744.9999999999957,936.0000000000035,136.00000000000279,21.00000000000435,1811.000000000007,665.0000000000044,,2824.0000000000264
2017.04.07,-734.9999999999968,924.0000000000026,165.9999999999995,-34.99999999999615,1801.0000000000082,583.0000000000002,,2704.0000000000173
2017.04.07,-744.9999999999957,928.0000000000066,160.99999999998892,-38.0000000000047,1760.000000000006,565.9999999999999,,2632.000000000001
