date,ignore,open,high,low,close,volume
2017.03.27,00:00,1.2353,1.23598,1.23463,1.23536,645
2017.03.27,00:30,1.23588,1.23616,1.23554,1.23583,471
2017.03.27,01:00,1.23571,1.23603,1.23519,1.23584,1456
2017.03.27,01:30,1.23573,1.2364,1.23527,1.23632,1760
2017.03.27,02:00,1.23633,1.23694,1.23605,1.2367,2036
2017.03.27,02:30,1.23673,1.23687,1.23607,1.23627,1953
2017.03.27,03:00,1.23631,1.23676,1.23594,1.23636,1836
2017.03.27,03:30,1.23636,1.23658,1.23618,1.23636,1465
2017.03.27,04:00,1.23638,1.23681,1.23618,1.23627,1799
2017.03.27,04:30,1.23628,1.23654,1.23605,1.23641,2526
2017.03.27,05:00,1.23642,1.23667,1.23599,1.23653,2910
2017.03.27,05:30,1.23651,1.23703,1.23632,1.23676,2592
2017.03.27,06:00,1.23676,1.23726,1.23669,1.23711,1558
2017.03.27,06:30,1.2371,1.23763,1.23667,1.23722,1937
2017.03.27,07:00,1.23723,1.2374,1.23705,1.23727,1141
2017.03.27,07:30,1.23725,1.23778,1.23704,1.23714,1691
2017.03.27,08:00,1.23715,1.2378,1.23715,1.23764,1216
2017.03.27,08:30,1.23772,1.23792,1.2372,1.23723,1505
2017.03.27,09:00,1.23724,1.23835,1.23708,1.2375,3220
2017.03.27,09:30,1.23751,1.23769,1.23467,1.23501,4443
2017.03.27,10:00,1.23499,1.23729,1.23458,1.23701,6126
2017.03.27,10:30,1.237,1.23762,1.23646,1.23756,5029
2017.03.27,11:00,1.23754,1.23819,1.237,1.23756,4489
2017.03.27,11:30,1.23756,1.23883,1.23687,1.23844,3824
2017.03.27,12:00,1.23846,1.23873,1.23748,1.23821,3494
2017.03.27,12:30,1.23821,1.2393,1.23723,1.23928,3993
2017.03.27,13:00,1.23931,1.23961,1.23818,1.23939,3594
2017.03.27,13:30,1.23939,1.24088,1.23933,1.23984,3815
2017.03.27,14:00,1.23984,1.24047,1.2396,1.24015,3173
2017.03.27,14:30,1.24014,1.2405,1.23885,1.2396,3943
2017.03.27,15:00,1.2396,1.24062,1.23866,1.23886,5473
2017.03.27,15:30,1.23886,1.23891,1.23747,1.23776,4266
2017.03.27,16:00,1.23776,1.23888,1.23679,1.23789,5298
2017.03.27,16:30,1.23789,1.23849,1.23724,1.2379,6891
2017.03.27,17:00,1.2379,1.23824,1.23551,1.23602,5433
2017.03.27,17:30,1.236,1.23696,1.23519,1.23576,5441
2017.03.27,18:00,1.23577,1.2369,1.23569,1.23652,4566
2017.03.27,18:30,1.23651,1.23729,1.2364,1.23664,3866
2017.03.27,19:00,1.23665,1.23759,1.23636,1.23682,2932
2017.03.27,19:30,1.2368,1.2377,1.23593,1.23759,3019
2017.03.27,20:00,1.2376,1.23763,1.23666,1.23729,3113
2017.03.27,20:30,1.23729,1.23804,1.237,1.23803,2106
2017.03.27,21:00,1.23803,1.23826,1.23733,1.23773,2187
2017.03.27,21:30,1.23773,1.23825,1.23728,1.23774,2025
2017.03.27,22:00,1.23774,1.23812,1.23752,1.23791,2536
2017.03.27,22:30,1.23791,1.23853,1.23791,1.23808,2020
