date,GBPUSD,AUDUSD,NZDUSD,NZDCHF,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.09.17,302.0000000000023,207.99999999999707,186.00000000000838,67.00000000000594,32.0000000000098,212.0000000000033,192.99999999999784,192.99999999999872,,1393.0000000000232
2018.09.17,314.99999999999864,228.00000000000597,196.00000000000728,48.000000000003595,-80.99999999999774,243.99999999999977,212.99999999999386,153.00000000000313,,1316.0000000000146
2018.09.17,396.00000000001853,209.00000000000364,182.00000000000438,-24.999999999997247,-173.99999999998528,245.00000000000455,213.99999999999864,148.99999999999915,,1196.0000000000464
2018.09.17,415.0000000000098,192.99999999999872,170.00000000000347,-39.999999999995595,-175.99999999999838,251.99999999999534,224.99999999999432,158.0000000000026,,1197.0000000000102
2018.09.17,548.9999999999995,253.99999999999866,221.99999999999997,-25.999999999992696,-106.00000000000608,295.0000000000017,259.00000000000034,226.00000000000398,,1673.0000000000055
2018.09.17,646.9999999999976,265.99999999999955,275.99999999999847,-5.999999999994898,-86.99999999999264,289.0000000000015,299.0000000000066,191.00000000000784,,1875.000000000024
2018.09.17,768.0000000000131,338.00000000000495,313.00000000000773,24.999999999997247,-161.99999999999548,370.00000000000455,343.9999999999941,258.0000000000027,,2254.0000000000286
2018.09.17,764.0000000000091,356.00000000000074,329.00000000000153,58.000000000002494,-173.00000000000094,423.0000000000018,393.0000000000007,306.00000000000625,,2456.000000000022
2018.09.17,873.999999999997,373.99999999999653,343.9999999999999,-0.999999999995449,-212.99999999999653,391.9999999999959,362.99999999999955,319.0000000000026,,2452.0
2018.09.17,802.9999999999982,383.0,345.0000000000064,2.999999999997449,-153.9999999999875,373.00000000000466,337.99999999999386,306.00000000000625,,2397.000000000019
2018.09.17,831.000000000004,273.9999999999965,325.00000000000864,6.0000000000060005,-211.99999999998997,251.99999999999534,317.0000000000073,292.9999999999988,,2086.0000000000264
2018.09.17,684.000000000018,272.00000000000557,292.00000000000335,-9.999999999998899,-243.99999999999977,296.99999999999704,322.00000000000273,340.00000000000693,,1953.000000000035
2018.09.17,744.0000000000114,309.0000000000037,325.00000000000864,-7.0000000000014495,-120.99999999999334,311.9999999999976,335.9999999999985,265.0000000000041,,2163.000000000029
2018.09.17,866.0000000000113,348.9999999999993,365.99999999999966,52.000000000007596,-150.99999999999002,384.00000000000034,406.9999999999965,281.00000000000904,,2554.000000000033
2018.09.17,903.0000000000093,380.999999999998,375.9999999999986,60.99999999999994,-157.99999999999147,399.0000000000009,399.0000000000009,306.00000000000625,,2667.0000000000227
2018.09.17,948.9999999999999,351.99999999999676,347.0000000000084,17.000000000000348,-127.99999999999478,343.0000000000035,340.999999999994,300.0000000000003,,2521.0000000000086
2018.09.17,955.0000000000169,341.0000000000024,331.999999999999,4.999999999999449,-170.00000000000347,320.99999999999795,317.0000000000073,292.00000000000335,,2393.0000000000227
2018.09.17,933.000000000006,329.999999999997,316.0000000000052,-2.000000000002,-200.00000000000017,322.00000000000273,313.0000000000024,311.00000000000574,,2323.000000000017
2018.09.17,950.0000000000064,287.9999999999994,284.0000000000065,-29.999999999996696,-258.99999999998704,221.00000000000364,227.00000000000387,300.0000000000003,,1981.0000000000364
2018.09.17,921.0000000000163,261.0000000000001,275.000000000003,-85.00000000000173,-278.9999999999848,147.99999999999613,174.0000000000066,278.00000000000045,,1693.000000000036
2018.09.17,927.0000000000111,236.99999999999832,267.00000000000614,-81.9999999999932,-275.9999999999874,129.0000000000049,170.0000000000017,243.00000000000432,,1615.0000000000462
2018.09.17,912.0000000000017,239.99999999999577,268.0000000000016,-90.99999999999665,-290.9999999999968,138.00000000000523,179.00000000000205,275.000000000003,,1630.000000000016
2018.09.17,886.000000000009,251.99999999999667,202.0000000000022,-37.99999999999359,-170.00000000000347,153.99999999999636,108.99999999999466,343.9999999999999,,1739.0000000000018
2018.09.18,892.0000000000039,263.99999999999756,335.0000000000075,29.000000000001247,-68.00000000000139,165.00000000000625,263.9999999999958,314.0000000000032,,2195.000000000014
2018.09.18,873.999999999997,248.00000000000378,348.00000000000387,38.0000000000047,-41.99999999998649,147.00000000000557,277.000000000001,298.0000000000094,,2188.000000000039
2018.09.18,903.0000000000093,248.99999999999923,355.0000000000053,28.000000000005798,-60.99999999999994,132.99999999999557,266.9999999999959,323.0000000000066,,2197.0000000000173
2018.09.18,816.0000000000167,-5.999999999994898,231.0000000000034,-64.99999999999284,-161.99999999999548,-246.9999999999999,40.99999999999682,120.00000000000898,,728.0000000000429
2018.09.18,757.0000000000076,-63.99999999999739,155.00000000000514,-121.99999999999989,-329.99999999998585,-307.00000000000216,-39.00000000000148,98.0000000000092,,148.0000000000352
2018.09.18,770.000000000004,-85.00000000000173,106.00000000000608,-180.0000000000024,-473.99999999999665,-329.9999999999983,-91.99999999999875,75.00000000000284,,-209.99999999998482
2018.09.18,794.0000000000058,79.00000000000685,184.00000000000637,-119.99999999999788,-385.99999999999744,-67.99999999999784,64.99999999999773,216.0000000000051,,764.0000000000289
2018.09.18,758.9999999999985,109.00000000000354,195.00000000000074,-95.00000000000064,-319.999999999987,-55.999999999997385,57.00000000000216,243.00000000000432,,892.0000000000241
2018.09.18,765.0000000000157,123.00000000000644,221.00000000000452,-78.99999999999574,-312.00000000000114,-49.99999999999716,78.99999999999352,262.00000000000665,,1009.0000000000327
2018.09.18,801.0000000000073,162.0000000000066,241.00000000000233,-51.99999999999649,-276.9999999999939,93.00000000000352,191.0000000000025,292.00000000000335,,1451.0000000000352
2018.09.18,785.9999999999978,153.00000000000313,273.000000000001,-14.000000000002899,-150.99999999999002,108.00000000000409,251.99999999999534,326.9999999999995,,1734.0000000000077
2018.09.18,804.0000000000047,265.99999999999955,331.0000000000035,36.999999999998145,-60.99999999999994,272.99999999999613,349.00000000000375,440.00000000000705,,2439.0000000000127
2018.09.18,856.0000000000123,331.0000000000035,387.000000000004,46.999999999997044,-107.99999999999699,331.99999999999363,399.0000000000009,479.0000000000072,,2723.000000000022
2018.09.18,914.9999999999991,407.99999999999727,419.00000000000273,80.00000000000229,-28.999999999990145,403.0000000000058,423.0000000000018,552.0000000000081,,3171.000000000027
2018.09.18,924.0000000000136,468.9999999999972,469.0000000000083,114.00000000000298,41.000000000002146,475.9999999999991,481.9999999999993,606.0000000000065,,3581.000000000029
2018.09.18,859.0000000000098,378.999999999996,384.00000000000654,62.000000000006494,-55.99999999998939,414.0000000000015,424.0000000000066,551.0000000000015,,3017.0000000000396
2018.09.18,818.0000000000076,400.00000000000034,392.00000000000347,67.00000000000594,28.000000000005798,421.99999999999704,420.0000000000017,565.9999999999999,,3113.000000000022
2018.09.18,941.9999999999984,539.999999999996,509.9999999999993,126.99999999999933,153.00000000000313,575.0000000000028,545.0000000000017,681.0000000000093,,4073.00000000001
2018.09.18,906.0000000000068,592.9999999999991,477.0000000000052,100.00000000000009,-28.999999999990145,831.9999999999936,691.0000000000025,687.9999999999998,,4258.000000000017
2018.09.18,802.9999999999982,643.0000000000047,484.00000000000665,123.00000000000644,72.0000000000054,868.9999999999998,683.0000000000069,716.0000000000056,,4393.000000000034
2018.09.18,714.0000000000147,448.9999999999994,386.0000000000086,53.00000000000304,31.000000000003247,472.999999999999,406.0000000000059,558.000000000003,,3070.0000000000364
2018.09.18,673.0000000000125,465.0000000000043,399.0000000000049,14.000000000002899,117.00000000001154,483.0000000000041,415.9999999999968,553.0000000000035,,3120.000000000041
2018.09.18,739.0000000000008,526.9999999999997,422.00000000000017,26.999999999999247,137.00000000000932,540.0000000000063,429.00000000000205,603.0000000000091,,3424.0000000000264
2018.09.18,702.0000000000026,522.0000000000002,417.0000000000007,-19.00000000000235,86.0000000000083,545.0000000000017,436.00000000000705,591.0000000000082,,3280.0000000000264
2018.09.18,575.0000000000144,573.9999999999967,434.000000000001,14.000000000002899,168.99999999999693,576.9999999999982,430.9999999999974,629.0000000000018,,3403.0000000000095
2018.09.18,597.0000000000031,524.9999999999977,447.0000000000085,74.00000000000739,314.00000000001427,575.9999999999934,492.999999999995,531.9999999999991,,3558.0000000000186
2018.09.18,629.9999999999973,470.9999999999992,402.00000000000233,56.0000000000005,219.00000000001364,569.0000000000026,493.9999999999998,525.0000000000088,,3366.000000000024
2018.09.18,717.000000000012,526.0000000000042,419.9999999999982,79.00000000000685,153.00000000000313,668.9999999999969,546.0000000000065,570.0000000000039,,3680.000000000032
2018.09.18,652.0000000000082,441.99999999999795,367.0000000000062,43.999999999999595,11.00000000000545,536.0000000000014,450.00000000000284,544.0,,3046.0000000000214
2018.09.18,798.0000000000098,502.9999999999979,435.0000000000076,36.999999999998145,-168.99999999999693,638.0000000000052,555.0000000000068,562.0000000000069,,3359.0000000000355
2018.09.18,661.0000000000005,384.00000000000654,306.00000000000625,-24.999999999997247,-235.99999999999176,554.000000000002,456.99999999999363,462.0000000000068,,2563.000000000027
2018.09.18,841.0000000000028,460.00000000000483,356.00000000000074,-41.9999999999976,-370.999999999988,635.0000000000051,510.0000000000051,350.00000000000585,,2739.000000000039
2018.09.18,920.0000000000097,524.0000000000023,399.0000000000049,-19.00000000000235,-295.99999999998516,704.9999999999983,558.9999999999975,404.0000000000044,,3196.00000000003
2018.09.18,991.0000000000085,582.0000000000048,356.00000000000074,-8.999999999992347,-331.999999999999,819.9999999999932,555.9999999999974,445.0000000000065,,3409.0000000000196
2018.09.18,855.0000000000058,534.9999999999966,292.9999999999988,-14.000000000002899,-387.99999999998835,823.9999999999981,537.9999999999967,428.00000000000614,,3071.000000000011
2018.09.18,861.0000000000007,550.000000000006,362.00000000000676,19.00000000000235,-259.9999999999936,831.9999999999936,605.9999999999945,383.0,,3353.0000000000105
2018.09.18,782.000000000016,544.0,326.9999999999995,18.0000000000069,-156.99999999998494,846.9999999999942,587.9999999999939,386.0000000000086,,3335.000000000034
2018.09.18,890.9999999999974,656.9999999999965,379.0000000000071,39.00000000000014,-110.99999999999443,942.9999999999978,617.999999999995,419.00000000000273,,3835.0000000000023
2018.09.18,811.0000000000061,577.0000000000052,323.0000000000066,75.00000000000284,127.99999999999478,831.0000000000031,534.000000000006,399.0000000000049,,3678.0000000000296
2018.09.18,652.0000000000082,526.9999999999997,279.00000000000705,111.00000000000554,131.99999999999878,828.000000000003,533.0000000000013,314.99999999999864,,3377.000000000022
2018.09.18,646.9999999999976,536.9999999999986,279.00000000000705,123.00000000000644,181.00000000000892,840.0000000000034,534.9999999999966,361.0000000000002,,3503.000000000018
2018.09.18,711.0000000000172,575.9999999999987,319.0000000000026,168.00000000000148,148.00000000001478,879.9999999999955,575.0000000000028,396.00000000000745,,3773.00000000004
2018.09.18,712.0000000000015,645.0000000000067,346.0000000000019,175.99999999999838,164.00000000000858,974.9999999999943,621.9999999999999,390.0000000000015,,4030.0000000000127
2018.09.18,690.0000000000128,621.0000000000049,326.0000000000041,180.0000000000024,158.99999999999804,944.0000000000026,593.9999999999941,416.00000000000523,,3930.0000000000236
2018.09.18,672.0000000000059,600.999999999996,295.0000000000008,187.00000000000384,148.00000000001478,926.0000000000019,558.9999999999975,407.0000000000018,,3795.0000000000227
2018.09.18,754.0000000000102,651.999999999997,345.0000000000064,196.00000000000728,160.00000000000458,960.9999999999985,599.9999999999943,436.9999999999985,,4105.000000000016
2018.09.18,802.0000000000139,650.0000000000061,356.00000000000074,165.9999999999995,161.99999999999548,953.000000000003,602.0000000000039,413.0000000000078,,4104.000000000031
2018.09.18,797.0000000000033,651.999999999997,297.00000000000284,172.00000000000549,245.0000000000063,984.9999999999994,537.0000000000061,396.00000000000745,,4081.000000000028
2018.09.19,791.0000000000084,639.0000000000007,323.0000000000066,157.00000000000713,144.0000000000108,965.999999999994,596.9999999999942,433.0000000000056,,4050.0000000000273
2018.09.19,796.0000000000189,695.9999999999966,363.0000000000022,156.00000000000057,198.00000000000927,1037.9999999999968,637.0000000000005,491.0000000000081,,4375.000000000033
2018.09.19,1009.9999999999998,745.0000000000068,435.0000000000076,221.99999999999997,286.00000000000847,1063.0000000000023,700.0000000000028,496.00000000000756,,4957.0000000000355
2018.09.19,963.0000000000027,750.0000000000063,421.0000000000047,202.9999999999976,211.00000000000563,1084.0000000000032,697.0000000000027,495.000000000001,,4824.000000000024
2018.09.19,1033.0000000000173,772.000000000006,413.0000000000078,192.00000000000327,171.00000000001003,1105.9999999999945,683.9999999999975,522.0000000000002,,4893.000000000036
2018.09.19,983.0000000000006,709.9999999999995,356.00000000000074,135.00000000000733,66.99999999999484,984.9999999999994,575.0000000000028,456.00000000000085,,4267.000000000006
2018.09.19,865.0000000000047,707.000000000002,348.00000000000387,155.00000000000514,140.0000000000068,974.0000000000038,558.0000000000069,499.000000000005,,4246.000000000038
2018.09.19,802.0000000000139,651.0000000000016,303.0000000000088,121.00000000000443,79.00000000000685,902.000000000001,501.99999999999534,438.00000000000506,,3798.000000000037
2018.09.19,767.0000000000066,646.9999999999976,304.9999999999997,134.0000000000008,129.00000000000134,936.9999999999976,537.9999999999967,441.0000000000025,,3898.0000000000027
2018.09.19,767.0000000000066,626.9999999999998,226.00000000000398,84.0000000000063,9.000000000014552,924.9999999999972,460.9999999999985,411.0000000000058,,3510.000000000033
2018.09.19,795.0000000000124,746.9999999999976,309.0000000000037,165.9999999999995,158.99999999999804,1069.0000000000027,564.0000000000072,494.00000000000557,,4303.000000000027
2018.09.19,763.0000000000026,748.9999999999997,299.00000000000483,161.00000000000003,102.00000000000209,1058.9999999999975,540.0000000000063,491.0000000000081,,4164.000000000021
2018.09.19,848.0000000000043,897.0000000000033,411.0000000000058,246.00000000000176,278.00000000000045,1271.000000000001,704.9999999999983,662.000000000007,,5318.000000000023
2018.09.19,819.0000000000142,858.9999999999986,435.0000000000076,252.0000000000078,320.00000000000915,1213.9999999999986,719.9999999999989,628.0000000000064,,5247.000000000041
2018.09.19,862.0000000000072,885.0000000000025,447.0000000000085,253.99999999999866,341.99999999999784,1233.9999999999945,725.9999999999991,623.0000000000069,,5373.0000000000155
2018.09.19,812.0000000000127,867.0000000000067,452.00000000000796,253.0000000000032,361.0000000000113,1207.9999999999984,724.9999999999943,621.0000000000049,,5299.000000000039
2018.09.19,829.9999999999974,905.0000000000002,502.9999999999979,278.00000000000045,421.0000000000047,1203.000000000003,736.0000000000042,626.9999999999998,,5503.000000000008
2018.09.19,853.0000000000149,941.000000000003,547.0000000000086,319.0000000000026,435.0000000000076,1242.999999999995,784.9999999999966,642.0000000000092,,5765.000000000037
2018.09.19,923.0000000000072,970.0000000000042,551.0000000000015,362.00000000000676,487.99999999999955,1337.9999999999939,849.9999999999943,644.0000000000001,,6126.000000000007
2018.09.19,812.0000000000127,873.999999999997,500.00000000000045,348.9999999999993,449.0000000000105,1209.9999999999936,774.0000000000009,540.0000000000072,,5508.000000000021
2018.09.19,894.000000000017,917.9999999999966,541.0000000000026,356.00000000000074,327.99999999999494,1225.999999999999,789.0000000000015,583.0000000000002,,5635.000000000013
2018.09.19,919.0000000000032,904.0000000000048,536.0000000000032,340.00000000000693,188.9999999999947,1240.9999999999995,811.000000000007,567.0000000000064,,5507.0000000000255
2018.09.19,924.9999999999981,944.0000000000003,556.0000000000009,383.0,148.00000000001478,1317.0000000000073,861.9999999999948,597.0000000000031,,5732.000000000018
2018.09.19,1277.000000000017,916.0000000000057,558.9999999999984,426.00000000000415,228.00000000000597,1277.000000000001,861.0000000000042,562.0000000000069,,6106.000000000044
2018.09.19,1190.0000000000023,982.0000000000051,597.9999999999985,506.0000000000064,408.00000000000836,1319.0000000000027,871.9999999999999,636.0000000000032,,6511.000000000027
2018.09.19,1120.0000000000098,965.0000000000048,590.0000000000016,513.0000000000078,377.0000000000051,1311.000000000007,870.0000000000045,657.0000000000076,,6403.000000000048
2018.09.19,1137.0000000000102,1024.9999999999982,599.0000000000051,636.0000000000032,487.99999999999955,1415.9999999999968,918.9999999999969,670.000000000004,,6890.000000000014
2018.09.19,1134.0000000000127,1000.9999999999964,573.0000000000013,657.0000000000076,466.00000000001086,1412.0000000000061,909.000000000006,575.9999999999987,,6728.000000000041
2018.09.19,676.0000000000099,951.9999999999973,539.0000000000006,636.9999999999986,529.0000000000017,1299.0000000000066,817.9999999999978,657.0000000000076,,6107.00000000002
2018.09.19,745.0000000000178,983.999999999996,553.0000000000035,636.9999999999986,588.0000000000107,1301.0000000000018,804.000000000002,719.9999999999984,,6332.000000000028
2018.09.19,709.0000000000041,902.0000000000028,504.9999999999999,628.0000000000064,568.9999999999973,1212.9999999999939,751.9999999999953,719.9999999999984,,5997.999999999998
2018.09.19,707.0000000000132,933.000000000006,513.0000000000078,626.0000000000043,517.9999999999962,1277.000000000001,790.0000000000063,697.9999999999986,,6062.000000000033
2018.09.19,700.0000000000117,1022.0000000000007,536.9999999999986,650.0000000000061,577.0000000000052,1314.9999999999977,759.0000000000003,757.0000000000076,,6317.000000000027
2018.09.19,645.0000000000067,1021.0000000000052,531.9999999999991,648.0000000000041,764.0000000000091,1338.9999999999986,778.0000000000058,775.0000000000034,,6502.000000000032
2018.09.19,740.0000000000073,1017.0000000000013,523.0000000000068,646.0000000000022,746.0000000000023,1335.9999999999986,769.999999999996,992.9999999999994,,6771.000000000014
2018.09.19,834.0000000000014,1100.000000000001,633.0000000000058,673.0000000000014,943.000000000005,1453.9999999999936,912.9999999999967,879.0000000000075,,7429.000000000012
2018.09.19,815.0000000000101,1133.0000000000061,614.0000000000034,643.0000000000047,805.9999999999956,1436.9999999999977,841.9999999999987,833.0000000000059,,7123.000000000024
2018.09.19,934.9999999999969,1199.0000000000057,675.9999999999989,662.000000000007,788.9999999999952,1483.9999999999945,888.0000000000052,836.9999999999989,,7470.000000000004
2018.09.19,934.9999999999969,1158.0000000000034,675.0000000000034,648.9999999999995,859.9999999999941,1426.0000000000018,876.0000000000048,782.0000000000049,,7361.000000000008
2018.09.19,934.0000000000126,1156.0000000000014,677.0000000000053,621.0000000000049,841.0000000000028,1432.0000000000023,888.0000000000052,770.000000000004,,7319.000000000038
2018.09.19,614.0000000000034,1104.000000000005,621.0000000000049,612.0000000000015,873.999999999997,1399.000000000001,846.0000000000036,740.0000000000073,,6810.000000000024
2018.09.19,741.9999999999982,1138.0000000000057,662.000000000007,634.0000000000013,941.0000000000141,1471.0000000000036,924.0000000000066,723.0000000000069,,7235.000000000044
2018.09.19,745.0000000000178,1119.9999999999989,646.0000000000022,631.9999999999992,929.000000000002,1444.0000000000027,902.000000000001,697.0000000000032,,7115.000000000027
2018.09.19,765.0000000000157,1128.0000000000068,668.0000000000019,651.0000000000016,964.0000000000093,1436.000000000007,906.9999999999965,597.9999999999985,,7117.000000000037
2018.09.19,762.0000000000182,1111.0000000000064,656.000000000001,618.0000000000074,879.0000000000075,1415.9999999999968,873.0000000000047,634.0000000000013,,6949.000000000042
2018.09.19,743.0000000000048,1102.9999999999984,658.0000000000031,638.0000000000052,909.0000000000042,1403.000000000006,870.9999999999951,617.0000000000009,,6942.000000000018
2018.09.19,781.0000000000094,1139.9999999999966,656.000000000001,639.0000000000007,865.0000000000047,1427.0000000000068,855.000000000004,587.9999999999997,,6951.000000000022
2018.09.19,748.0000000000153,1082.0000000000052,648.9999999999995,605.0,913.0000000000083,1408.0000000000014,864.9999999999949,504.00000000000443,,6774.000000000028
2018.09.20,751.9999999999972,1090.000000000002,586.0000000000088,545.0000000000066,724.0000000000135,1402.000000000001,814.9999999999977,585.0000000000022,,6499.000000000029
2018.09.20,743.0000000000048,1107.999999999998,547.0000000000086,523.0000000000068,672.0000000000059,1418.0000000000064,777.000000000001,629.0000000000018,,6417.000000000034
2018.09.20,690.0000000000128,1082.0000000000052,522.0000000000002,546.9999999999975,629.0000000000128,1394.999999999996,753.0000000000001,594.0000000000057,,6212.000000000029
2018.09.20,703.0000000000092,1053.9999999999993,821.000000000005,828.0000000000065,1415.999999999995,1365.9999999999995,1090.0000000000034,526.9999999999997,,7805.000000000018
2018.09.20,712.0000000000015,1048.0000000000045,928.0000000000066,927.0,1669.0000000000093,1390.0000000000005,1233.9999999999945,514.9999999999987,,8423.000000000015
2018.09.20,719.000000000003,1053.9999999999993,907.0000000000023,911.0000000000063,1594.0000000000066,1412.0000000000061,1230.000000000004,507.0000000000019,,8334.00000000003
2018.09.20,758.0000000000142,1111.0000000000064,987.0000000000045,985.0000000000025,1778.9999999999973,1430.0000000000068,1277.000000000001,619.0000000000028,,8946.000000000036
2018.09.20,747.0000000000088,1078.0000000000011,880.9999999999984,872.0000000000061,1421.0000000000057,1403.000000000006,1170.0000000000018,564.000000000009,,8136.000000000036
2018.09.20,778.000000000012,1075.0000000000036,953.9999999999993,928.0000000000066,1581.0000000000102,1376.0000000000048,1227.0000000000039,542.0000000000091,,8461.00000000005
2018.09.20,798.0000000000098,1068.9999999999977,950.0000000000064,912.9999999999972,1549.0000000000005,1325.0000000000027,1183.9999999999975,560.0000000000049,,8348.000000000016
2018.09.20,775.0000000000146,1061.000000000001,923.0000000000072,894.0000000000059,1527.0000000000116,1283.0000000000014,1123.0000000000045,528.0000000000063,,8114.000000000053
2018.09.20,801.0000000000073,1087.0000000000045,975.0000000000036,946.0000000000024,1622.0000000000123,1311.9999999999977,1182.0000000000023,547.0000000000086,,8472.000000000038
2018.09.20,828.0000000000065,1034.0000000000016,946.9999999999978,909.0000000000042,1553.0000000000043,1245.999999999995,1141.0000000000055,467.0000000000063,,8125.000000000021
2018.09.20,795.0000000000124,1014.9999999999992,896.000000000008,870.0000000000041,1485.000000000003,1254.000000000005,1109.9999999999995,480.0000000000027,,7905.000000000034
2018.09.20,807.0000000000022,1039.0000000000011,953.9999999999993,939.0000000000009,1610.0000000000002,1266.0000000000055,1165.0000000000064,538.0000000000051,,8318.00000000002
2018.09.20,815.0000000000101,1060.0000000000055,957.0000000000078,960.0000000000053,1646.000000000014,1311.000000000007,1188.0000000000023,550.000000000006,,8487.000000000058
2018.09.20,818.0000000000076,1046.0000000000025,965.0000000000048,956.0000000000013,1655.0000000000064,1293.0000000000064,1194.9999999999932,521.0000000000048,,8449.000000000027
2018.09.20,798.0000000000098,1043.000000000005,1001.0000000000074,973.999999999997,1686.999999999994,1265.0000000000005,1210.9999999999986,518.0000000000074,,8497.000000000018
2018.09.20,823.0000000000182,1036.999999999999,987.0000000000045,933.000000000006,1578.0000000000127,1269.999999999996,1206.0000000000032,485.0000000000021,,8319.000000000042
2018.09.20,842.0000000000094,1028.0000000000066,961.0000000000008,912.9999999999972,1575.0000000000152,1278.9999999999964,1195.999999999998,523.0000000000068,,8317.000000000031
2018.09.20,1059.00000000001,1104.000000000005,989.0000000000066,901.0000000000074,1476.999999999995,1400.0000000000057,1260.000000000005,529.0000000000017,,8719.000000000036
2018.09.20,1080.0000000000143,1166.0000000000005,1080.0000000000032,1014.9999999999992,1706.0000000000075,1447.0000000000027,1338.9999999999986,595.0000000000011,,9428.000000000027
2018.09.20,1227.0000000000002,1146.0000000000025,1107.999999999998,1022.0000000000007,1679.0000000000082,1453.000000000003,1397.9999999999961,550.000000000006,,9583.000000000015
2018.09.20,1221.0000000000055,1092.9999999999995,1027.0000000000002,944.0000000000003,1644.000000000001,1396.000000000001,1310.0000000000023,585.0000000000022,,9220.000000000011
2018.09.20,1434.000000000002,1128.0000000000068,1100.000000000001,1000.0000000000009,1634.000000000002,1424.0000000000066,1382.9999999999955,545.0000000000066,,9648.000000000022
2018.09.20,1378.0000000000125,1158.0000000000034,1123.0000000000073,1024.9999999999982,1710.999999999996,1448.9999999999982,1399.000000000001,565.9999999999999,,9809.000000000018
