date,ignore,open,high,low,close,volume
2018.09.17,00:00,0.71524,0.71551,0.71522,0.7154,157
2018.09.17,00:30,0.7154,0.71561,0.71527,0.71528,175
2018.09.17,01:00,0.71533,0.71541,0.71507,0.7153,319
2018.09.17,01:30,0.7153,0.71535,0.71491,0.71491,217
2018.09.17,02:00,0.71491,0.71521,0.71461,0.71464,262
2018.09.17,02:30,0.71464,0.71477,0.71414,0.71417,411
2018.09.17,03:00,0.71418,0.7151,0.7141,0.71503,886
2018.09.17,03:30,0.71503,0.71549,0.71479,0.71543,690
2018.09.17,04:00,0.71543,0.71556,0.71496,0.71552,875
2018.09.17,04:30,0.71552,0.71564,0.71506,0.71511,806
2018.09.17,05:00,0.71511,0.71554,0.71473,0.71542,750
2018.09.17,05:30,0.71542,0.71573,0.71516,0.71553,640
2018.09.17,06:00,0.71553,0.71563,0.7152,0.71552,588
2018.09.17,06:30,0.71552,0.71574,0.71546,0.71556,603
2018.09.17,07:00,0.71556,0.71583,0.71547,0.71582,533
2018.09.17,07:30,0.71582,0.71589,0.71546,0.71559,439
2018.09.17,08:00,0.71559,0.71559,0.71511,0.7154,508
2018.09.17,08:30,0.71539,0.71611,0.71538,0.71606,563
2018.09.17,09:00,0.71606,0.71638,0.71572,0.71589,831
2018.09.17,09:30,0.71589,0.71591,0.7153,0.71548,1057
2018.09.17,10:00,0.71548,0.71587,0.71515,0.71578,1320
2018.09.17,10:30,0.71578,0.71691,0.71567,0.71661,846
2018.09.17,11:00,0.71662,0.71721,0.71658,0.71689,1144
2018.09.17,11:30,0.71689,0.71739,0.71687,0.71719,971
2018.09.17,12:00,0.71719,0.71739,0.71676,0.7169,939
2018.09.17,12:30,0.7169,0.71736,0.71684,0.71732,950
2018.09.17,13:00,0.71732,0.71761,0.71704,0.71752,1057
2018.09.17,13:30,0.71752,0.71771,0.71714,0.71733,1110
2018.09.17,14:00,0.71733,0.71741,0.71679,0.71717,1191
2018.09.17,14:30,0.71717,0.71779,0.71698,0.71778,1072
2018.09.17,15:00,0.71779,0.7182,0.71738,0.7179,1320
2018.09.17,15:30,0.7179,0.71889,0.71768,0.71862,1352
2018.09.17,16:00,0.71861,0.71926,0.71832,0.7188,1483
2018.09.17,16:30,0.71882,0.71928,0.7188,0.71898,1186
2018.09.17,17:00,0.71898,0.71955,0.71876,0.71907,1220
2018.09.17,17:30,0.71908,0.71922,0.71791,0.71798,1502
2018.09.17,18:00,0.71798,0.71824,0.71772,0.71796,995
2018.09.17,18:30,0.71796,0.71861,0.71794,0.71833,1050
