date,ignore,open,high,low,close,volume
2017.01.02,00:00,1.0175,1.0182,1.01649,1.01649,95
2017.01.02,00:30,1.01649,1.01857,1.01649,1.01776,292
2017.01.02,01:00,1.01796,1.01846,1.01653,1.01772,239
2017.01.02,01:30,1.01771,1.01871,1.0169,1.01871,277
2017.01.02,02:00,1.01871,1.01871,1.0176,1.01848,160
2017.01.02,02:30,1.01848,1.02003,1.01713,1.01726,247
2017.01.02,03:00,1.01726,1.01925,1.01713,1.01902,255
2017.01.02,03:30,1.01902,1.0197,1.01832,1.0193,225
2017.01.02,04:00,1.01902,1.02014,1.01901,1.01965,251
2017.01.02,04:30,1.01931,1.01965,1.01876,1.01912,151
2017.01.02,05:00,1.01883,1.01941,1.0187,1.0191,249
2017.01.02,05:30,1.01884,1.01971,1.01884,1.01907,176
2017.01.02,06:00,1.01907,1.01957,1.01877,1.01924,213
2017.01.02,06:30,1.01924,1.01992,1.01757,1.01943,249
2017.01.02,07:00,1.01943,1.01961,1.01861,1.01887,188
2017.01.02,07:30,1.01887,1.01942,1.01763,1.01895,249
2017.01.02,08:00,1.01936,1.01937,1.01827,1.01929,199
2017.01.02,08:30,1.01929,1.01931,1.01809,1.01897,223
2017.01.02,09:00,1.01897,1.01925,1.01332,1.01847,334
2017.01.02,09:30,1.01834,1.01975,1.01804,1.01938,3197
2017.01.02,10:00,1.01805,1.01971,1.01768,1.01921,1272
2017.01.02,10:30,1.01918,1.02167,1.01876,1.02138,1618
2017.01.02,11:00,1.02138,1.02216,1.01797,1.02174,2629
2017.01.02,11:30,1.02173,1.02188,1.02087,1.02169,1241
2017.01.02,12:00,1.02168,1.02256,1.01987,1.0223,1724
2017.01.02,12:30,1.02228,1.0233,1.02219,1.0225,1929
2017.01.02,13:00,1.02247,1.02302,1.02026,1.02245,684
2017.01.02,13:30,1.02244,1.02258,1.02144,1.02236,763
2017.01.02,14:00,1.02237,1.02278,1.02228,1.02256,1013
2017.01.02,14:30,1.02257,1.02353,1.022,1.02315,1022
2017.01.02,15:00,1.02316,1.02374,1.02101,1.02323,877
2017.01.02,15:30,1.0232,1.02351,1.02155,1.02328,923
2017.01.02,16:00,1.02325,1.02362,1.02262,1.02336,1508
2017.01.02,16:30,1.02336,1.02379,1.02255,1.02276,2130
2017.01.02,17:00,1.0227,1.0235,1.02199,1.0234,2137
2017.01.02,17:30,1.02342,1.02369,1.02283,1.02285,2140
2017.01.02,18:00,1.02291,1.02314,1.02108,1.02278,2875
2017.01.02,18:30,1.02273,1.02332,1.02108,1.0232,387
2017.01.02,19:00,1.02309,1.02347,1.02185,1.02303,204
2017.01.02,19:30,1.02306,1.02367,1.0222,1.02345,329
2017.01.02,20:00,1.02344,1.02367,1.0228,1.0235,1447
2017.01.02,20:30,1.02349,1.02353,1.02261,1.02326,1206
2017.01.02,21:00,1.02325,1.02329,1.02245,1.02313,627
2017.01.02,21:30,1.02311,1.02336,1.02246,1.02332,209
2017.01.02,22:00,1.02334,1.02358,1.02278,1.02345,1476
2017.01.02,22:30,1.02339,1.02345,1.02293,1.02319,321
2017.01.02,23:00,1.02321,1.02384,1.02287,1.02344,1805
2017.01.02,23:30,1.02335,1.02374,1.02233,1.02233,1580
2017.01.03,00:00,1.0225,1.02318,1.01923,1.02276,317
