date,ignore,open,high,low,close,volume
2017.10.23,00:00,1.17664,1.1769,1.17629,1.17671,329
2017.10.23,00:30,1.1767,1.17732,1.1767,1.17715,452
2017.10.23,01:00,1.17715,1.17742,1.17657,1.17674,1024
2017.10.23,01:30,1.17675,1.17715,1.17607,1.17617,1072
2017.10.23,02:00,1.17618,1.17653,1.17618,1.17637,542
2017.10.23,02:30,1.17637,1.17638,1.17512,1.17549,1603
2017.10.23,03:00,1.1755,1.17587,1.17541,1.17572,1160
2017.10.23,03:30,1.17572,1.17624,1.17537,1.17602,1306
2017.10.23,04:00,1.17602,1.17662,1.17553,1.1762,1234
2017.10.23,04:30,1.17618,1.1766,1.17608,1.17653,1004
2017.10.23,05:00,1.17653,1.17708,1.17651,1.17704,874
2017.10.23,05:30,1.17704,1.17706,1.17683,1.1769,357
2017.10.23,06:00,1.17689,1.17689,1.17672,1.17683,322
2017.10.23,06:30,1.17682,1.17705,1.1768,1.17699,460
2017.10.23,07:00,1.17698,1.17733,1.17683,1.17729,496
2017.10.23,07:30,1.17729,1.17733,1.17679,1.17697,524
2017.10.23,08:00,1.17697,1.17726,1.17667,1.17667,509
2017.10.23,08:30,1.17668,1.17727,1.17661,1.17727,648
2017.10.23,09:00,1.17727,1.17774,1.17673,1.17678,1571
2017.10.23,09:30,1.17677,1.17692,1.1759,1.17596,1499
2017.10.23,10:00,1.17596,1.17597,1.1751,1.17552,2018
2017.10.23,10:30,1.17552,1.17629,1.1752,1.17558,1756
2017.10.23,11:00,1.17561,1.17577,1.17402,1.1743,1973
2017.10.23,11:30,1.17431,1.17471,1.1741,1.17461,1328
2017.10.23,12:00,1.1746,1.17531,1.17435,1.17481,1264
2017.10.23,12:30,1.17481,1.17481,1.17351,1.17351,1725
2017.10.23,13:00,1.17353,1.17453,1.17349,1.17443,1959
2017.10.23,13:30,1.17442,1.17486,1.1742,1.17445,1219
2017.10.23,14:00,1.17445,1.17457,1.17406,1.17418,1327
2017.10.23,14:30,1.17417,1.17429,1.17362,1.17389,1730
2017.10.23,15:00,1.1739,1.17418,1.17342,1.17388,1587
2017.10.23,15:30,1.17387,1.174,1.17332,1.17355,1704
2017.10.23,16:00,1.17355,1.17403,1.17341,1.17356,1222
2017.10.23,16:30,1.17356,1.17504,1.17341,1.17478,1795
2017.10.23,17:00,1.17479,1.17567,1.17474,1.17518,2041
2017.10.23,17:30,1.17516,1.17532,1.17428,1.17454,2084
2017.10.23,18:00,1.17455,1.17533,1.17426,1.17427,2147
2017.10.23,18:30,1.17426,1.17622,1.17403,1.17605,2040
2017.10.23,19:00,1.17607,1.17634,1.17521,1.17529,1690
2017.10.23,19:30,1.17528,1.17603,1.17443,1.17443,1558
2017.10.23,20:00,1.17444,1.17479,1.17393,1.17398,1465
2017.10.23,20:30,1.17397,1.17435,1.17368,1.17372,950
2017.10.23,21:00,1.17374,1.1741,1.17247,1.17375,2093
2017.10.23,21:30,1.17374,1.17411,1.17369,1.17373,1499
2017.10.23,22:00,1.17371,1.17453,1.17356,1.17449,1275
2017.10.23,22:30,1.1745,1.1754,1.17442,1.1749,2211
2017.10.23,23:00,1.17488,1.17494,1.17449,1.17485,652
2017.10.23,23:30,1.17484,1.17506,1.1748,1.17487,845
2017.10.24,00:00,1.17487,1.17512,1.17472,1.17478,1709
2017.10.24,00:30,1.17481,1.17517,1.17455,1.1749,1623
2017.10.24,01:00,1.1749,1.175,1.17471,1.17497,601
2017.10.24,01:30,1.17497,1.17498,1.17487,1.17494,436
2017.10.24,02:00,1.17495,1.1755,1.17489,1.17549,640
2017.10.24,02:30,1.1755,1.17565,1.17517,1.17548,652
2017.10.24,03:00,1.17548,1.17568,1.17542,1.17547,758
2017.10.24,03:30,1.17546,1.17607,1.17546,1.176,727
2017.10.24,04:00,1.17598,1.17618,1.17573,1.17592,872
2017.10.24,04:30,1.17592,1.1761,1.17571,1.17609,534
2017.10.24,05:00,1.1761,1.17652,1.17591,1.17597,875
2017.10.24,05:30,1.17597,1.17623,1.17584,1.17608,537
2017.10.24,06:00,1.17609,1.17698,1.17609,1.17666,903
2017.10.24,06:30,1.17667,1.177,1.17658,1.1766,780
2017.10.24,07:00,1.17661,1.17668,1.17632,1.17641,628
2017.10.24,07:30,1.17642,1.17653,1.17612,1.17617,560
2017.10.24,08:00,1.17616,1.17627,1.17556,1.17578,475
2017.10.24,08:30,1.17575,1.17575,1.17533,1.17554,856
2017.10.24,09:00,1.17554,1.17626,1.17553,1.17599,1561
2017.10.24,09:30,1.176,1.17642,1.17546,1.17573,1679
2017.10.24,10:00,1.17575,1.17598,1.17428,1.17488,2300
2017.10.24,10:30,1.17485,1.17598,1.17446,1.17549,1935
2017.10.24,11:00,1.1755,1.17657,1.1755,1.17611,1899
2017.10.24,11:30,1.17612,1.17656,1.176,1.17642,1167
2017.10.24,12:00,1.17642,1.17669,1.17512,1.17558,1531
2017.10.24,12:30,1.17557,1.17632,1.17557,1.17628,1092
2017.10.24,13:00,1.17624,1.17625,1.17536,1.17569,943
2017.10.24,13:30,1.17567,1.17605,1.17543,1.17593,968
2017.10.24,14:00,1.17592,1.17697,1.17591,1.17665,1287
2017.10.24,14:30,1.17665,1.17666,1.17517,1.1757,1928
2017.10.24,15:00,1.17566,1.17631,1.17551,1.17594,1765
2017.10.24,15:30,1.17594,1.17674,1.17591,1.17609,1729
2017.10.24,16:00,1.17608,1.17634,1.17559,1.17577,1730
2017.10.24,16:30,1.17578,1.17651,1.17541,1.17591,2668
