date,ignore,open,high,low,close,volume
2016.11.28,00:00,0.75115,0.75424,0.75092,0.75404,709
2016.11.28,00:30,0.75392,0.75438,0.75317,0.75396,1651
2016.11.28,01:00,0.754,0.75454,0.75359,0.75413,2305
2016.11.28,01:30,0.75409,0.75409,0.75344,0.75346,1798
2016.11.28,02:00,0.75346,0.75382,0.75314,0.75324,2649
2016.11.28,02:30,0.75325,0.75357,0.75161,0.75201,4140
2016.11.28,03:00,0.75201,0.75233,0.75087,0.75088,4052
2016.11.28,03:30,0.75087,0.7522,0.7508,0.75214,4315
2016.11.28,04:00,0.75216,0.75301,0.75191,0.75271,5315
2016.11.28,04:30,0.75271,0.75352,0.75263,0.75337,5208
2016.11.28,05:00,0.75338,0.75429,0.75308,0.75411,3357
2016.11.28,05:30,0.7541,0.75451,0.75403,0.75437,2243
2016.11.28,06:00,0.75437,0.75486,0.75414,0.75444,2851
2016.11.28,06:30,0.75445,0.75458,0.75414,0.75446,2485
2016.11.28,07:00,0.75447,0.75448,0.75398,0.75403,1646
2016.11.28,07:30,0.75404,0.75472,0.75404,0.7544,2490
2016.11.28,08:00,0.7544,0.75471,0.75403,0.75427,2669
2016.11.28,08:30,0.75427,0.75568,0.75398,0.75562,2159
2016.11.28,09:00,0.75566,0.75568,0.75471,0.755,3191
2016.11.28,09:30,0.75502,0.75538,0.75467,0.755,3653
2016.11.28,10:00,0.75503,0.75546,0.7546,0.75544,4740
2016.11.28,10:30,0.75543,0.75554,0.75457,0.75473,4007
2016.11.28,11:00,0.75473,0.75514,0.75434,0.75489,4171
2016.11.28,11:30,0.75488,0.75574,0.75469,0.75485,3747
2016.11.28,12:00,0.75485,0.7556,0.75481,0.75503,3249
2016.11.28,12:30,0.75502,0.75586,0.75472,0.75574,3255
2016.11.28,13:00,0.75576,0.75634,0.75538,0.75625,3817
2016.11.28,13:30,0.75625,0.75697,0.756,0.75688,4075
2016.11.28,14:00,0.75689,0.75706,0.7555,0.75587,4045
2016.11.28,14:30,0.75586,0.75685,0.75581,0.75674,4669
2016.11.28,15:00,0.75673,0.75732,0.7563,0.75691,4588
2016.11.28,15:30,0.75692,0.75822,0.75676,0.75818,4234
