date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2016.01.26,-431.99999999998795,-897.9999999999987,-604.0000000000045,-147.00000000000557,687.0000000000153,117.99999999999588,-405.9999999999917,-41.000000000002146,-1052.0000000000084,508.0000000000098,-133.99999999998968,-718.9999999999808,635.9999999999922,361.99999999999477,21.99999999999136,-432.9999999999945,,-2532.999999999965
2016.01.26,-435.0000000000076,-917.9999999999966,-570.0000000000039,-111.0000000000042,599.0000000000161,118.99999999999133,-390.00000000000057,-54.999999999993946,-1135.0000000000193,480.0000000000182,-96.99999999999153,-714.999999999999,662.000000000007,344.0000000000083,48.99999999999238,-418.9999999999916,,-2591.9999999999745
2016.01.26,-443.99999999999994,-987.0000000000045,-615.00000000001,-153.99999999999636,473.99999999999665,95.99999999999609,-419.9999999999875,-63.00000000000195,-1253.9999999999995,487.99999999999955,12.000000000012001,-802.9999999999982,645.999999999991,246.9999999999999,13.999999999995794,-354.9999999999942,,-3118.000000000001
2016.01.26,-331.999999999999,-1025.0000000000093,-646.0000000000132,-189.99999999999773,516.0000000000053,134.99999999999625,-353.9999999999992,-53.999999999998494,-1268.0000000000025,506.0000000000002,133.00000000000534,-807.9999999999865,743.0000000000048,239.99999999999488,13.999999999995794,-332.99999999999443,,-2722.9999999999973
2016.01.26,-275.000000000003,-1002.9999999999983,-723.0000000000069,-245.9999999999951,541.0000000000136,123.99999999999079,-327.99999999998875,-17.000000000000348,-1294.0000000000396,507.000000000005,187.00000000000384,-957.9999999999922,719.9999999999873,204.00000000000773,-26.00000000001046,-371.99999999999454,,-2959.000000000021
2016.01.26,-255.99999999998957,-998.00000000001,-714.0000000000147,-245.9999999999951,548.9999999999995,175.99999999999838,-328.9999999999935,7.0000000000014495,-1305.0000000000227,548.0000000000018,249.00000000001032,-932.9999999999839,771.9999999999949,215.0000000000034,43.99999999999693,-342.9999999999933,,-2563.9999999999955
2016.01.26,-268.9999999999859,-963.0000000000027,-706.0000000000066,-215.99999999999397,531.0000000000148,130.99999999999224,-323.99999999999807,14.000000000002899,-1296.0000000000082,540.9999999999968,178.00000000001148,-944.9999999999958,722.0000000000005,242.00000000000443,16.999999999995907,-413.99999999999216,,-2756.9999999999645
2016.01.26,-241.99999999998667,-985.999999999998,-812.0000000000127,-236.99999999999477,163.00000000000205,84.99999999999064,-318.9999999999884,34.000000000000696,-1434.000000000024,600.9999999999991,286.00000000000847,-1266.999999999996,842.9999999999937,-24.00000000000091,-63.00000000000239,-352.9999999999922,,-3725.000000000001
2016.01.27,-224.99999999998633,-934.9999999999969,-802.0000000000139,-242.00000000000443,224.000000000002,24.999999999997247,-314.9999999999977,21.999999999999797,-1492.0000000000045,629.9999999999955,295.0000000000008,-1313.999999999993,1072.0000000000064,-4.9999999999954525,-137.00000000000045,-370.9999999999991,,-3569.9999999999895
2016.01.27,-252.0000000000078,-886.000000000009,-775.9999999999989,-237.99999999999955,172.0000000000166,18.999999999991246,-355.99999999999454,92.99999999999864,-1666.000000000034,614.0000000000043,730.0000000000084,-1436.9999999999993,1143.0000000000052,-6.000000000000227,-153.0000000000058,-347.9999999999928,,-3347.0000000000177
2016.01.27,-255.00000000000523,-883.9999999999959,-822.0000000000116,-293.99999999999693,131.00000000001444,2.999999999997449,-396.99999999999136,135.00000000000733,-1666.000000000034,592.000000000013,811.0000000000061,-1483.9999999999964,1180.0000000000032,-78.00000000000296,-171.00000000000648,-347.9999999999928,,-3546.999999999992
2016.01.27,-252.99999999999213,-859.9999999999941,-783.0000000000003,-290.9999999999968,117.99999999999588,87.99999999999919,-395.9999999999866,131.00000000000333,-1608.0000000000093,569.9999999999932,789.0000000000175,-1446.9999999999982,821.9999999999894,-76.99999999999818,-108.00000000000409,-272.99999999998994,,-3577.999999999971
2016.01.27,-229.99999999999687,-887.9999999999999,-772.0000000000172,-375.0,181.00000000000892,125.99999999999278,-436.9999999999976,102.00000000000209,-1706.0000000000298,463.99999999999864,728.0000000000175,-1422.9999999999966,665.0000000000044,-102.99999999999443,-115.0000000000091,-339.99999999999585,,-4123.000000000012
2016.01.27,-268.9999999999859,-895.0000000000014,-758.9999999999985,-394.999999999996,192.99999999999872,75.9999999999983,-507.99999999999557,55.000000000005045,-1003.0000000000427,348.0000000000132,560.0000000000049,-1325.9999999999827,605.9999999999955,-93.99999999999409,-147.00000000000557,-349.99999999999477,,-3907.999999999982
2016.01.27,-313.99999999999204,-851.0000000000017,-712.0000000000015,-448.99999999999807,151.00000000001222,75.9999999999983,-601.9999999999897,62.000000000006494,-421.0000000000047,306.0000000000116,517.0000000000119,-483.99999999999557,858.9999999999875,-146.0000000000008,-201.00000000000762,195.00000000000074,,-2013.999999999963
2016.01.27,-280.9999999999979,-832.9999999999949,-733.0000000000059,-487.99999999999955,66.00000000001049,-39.00000000000014,-563.999999999993,73.00000000000084,-728.0000000000175,262.00000000000045,676.0000000000099,-787.9999999999887,1011.9999999999907,-251.99999999999534,-388.00000000000523,117.00000000000044,,-2887.999999999985
2016.01.27,-246.99999999999721,-825.0000000000091,-722.0000000000005,-519.0000000000055,77.00000000001594,-95.00000000000064,-581.9999999999936,106.00000000000608,-731.0000000000372,258.0000000000098,792.9999999999993,-734.9999999999968,1248.999999999989,-266.00000000000534,-462.0000000000033,151.00000000000114,,-2550.000000000028
2016.01.27,-221.99999999998886,-887.9999999999999,-763.0000000000026,-468.9999999999941,147.00000000000824,-4.999999999999449,-520.9999999999866,106.00000000000608,-619.000000000014,335.00000000000796,748.0000000000153,-655.9999999999899,984.9999999999915,-197.00000000000273,-331.00000000000307,171.00000000001003,,-2178.9999999999427
2016.01.27,-221.99999999998886,-886.000000000009,-766.0,-531.9999999999965,117.00000000001154,-57.00000000000705,-572.9999999999933,114.99999999999844,-918.0000000000188,307.9999999999927,788.0000000000109,-912.0000000000017,1302.0000000000032,-260.0000000000051,-436.00000000000705,64.0000000000085,,-2868.0000000000014
2016.01.27,-207.99999999998596,-818.9999999999919,-814.0000000000036,-597.999999999999,73.00000000001194,-123.00000000000644,-601.9999999999897,156.00000000000057,-1223.0000000000184,283.00000000001546,927.0000000000111,-1204.9999999999893,1598.9999999999948,-316.99999999999307,-546.0000000000065,-73.99999999999629,,-3490.999999999947
2016.01.27,-170.00000000000347,-834.0000000000014,-792.0000000000149,-566.0000000000025,107.99999999999699,-84.0000000000063,-548.9999999999924,143.00000000000423,-1055.0000000000282,278.99999999999636,855.0000000000058,-1069.9999999999932,1496.9999999999927,-272.99999999999613,-481.00000000000875,-12.999999999996348,,-3005.000000000047
2016.01.27,-214.99999999998744,-883.9999999999959,-754.0000000000102,-536.0000000000014,145.00000000001734,-77.00000000000485,-533.9999999999918,89.00000000000574,-907.0000000000356,295.0000000000159,669.0000000000085,-898.9999999999832,1350.9999999999911,-245.9999999999951,-465.0000000000034,19.00000000000235,,-2948.9999999999677
2016.01.27,-218.99999999999142,-873.0000000000126,-758.9999999999985,-484.99999999999943,155.00000000001623,-64.0000000000085,-482.9999999999899,70.99999999999883,-1113.0000000000084,354.0000000000134,533.0000000000057,-1027.0000000000002,1224.9999999999873,-191.0000000000025,-398.00000000001035,-72.99999999998974,,-3346.999999999991
2016.01.27,-262.00000000000665,-896.9999999999923,-727.0000000000109,-328.9999999999935,375.9999999999986,-92.00000000000318,-390.99999999999113,63.99999999999739,-747.0000000000088,473.0000000000132,370.00000000000364,-719.9999999999873,1151.9999999999975,43.00000000000637,-341.0000000000082,-47.9999999999925,,-2075.9999999999777
2016.01.27,-273.9999999999965,-897.9999999999987,-750.0000000000063,-375.0,83.00000000001084,-151.00000000000114,-413.99999999998727,51.000000000001044,-740.0000000000073,454.00000000000773,430.00000000001927,-792.9999999999993,1336.9999999999882,-164.00000000000148,-439.9999999999977,-18.999999999991246,,-2662.9999999999604
2016.01.27,-290.9999999999968,-886.9999999999934,-743.0000000000048,-323.0000000000075,328.00000000001717,-75.00000000000284,-436.9999999999976,70.99999999999883,-450.00000000001705,468.00000000001774,504.0000000000156,-506.9999999999908,1329.0000000000025,19.99999999999602,-323.0000000000075,150.00000000000568,,-1165.9999999999657
2016.01.27,-289.9999999999903,-870.9999999999995,-936.0000000000035,-421.0000000000065,67.00000000001705,-148.99999999999915,-436.9999999999976,90.0000000000012,-678.0000000000008,469.99999999999886,527.0000000000108,-1030.999999999982,1388.999999999996,-201.99999999999818,-469.0000000000083,134.0000000000008,,-2806.9999999999604
2016.01.27,-182.99999999999983,-903.9999999999937,-887.9999999999999,-463.99999999999864,56.000000000011596,-153.99999999999858,-411.9999999999919,111.00000000000554,-753.0000000000036,451.9999999999982,791.0000000000084,-980.9999999999875,1466.9999999999961,-243.99999999999977,-500.0,153.00000000000313,,-2452.9999999999504
2016.01.27,-228.00000000000597,-815.0000000000101,-841.0000000000028,-567.0000000000073,-153.9999999999875,-121.00000000000443,-529.9999999999869,168.00000000000148,-660.0000000000161,236.00000000001842,877.0000000000166,-855.9999999999901,1251.9999999999864,-418.99999999999693,-512.0000000000005,154.0000000000097,,-3015.999999999977
2016.01.27,-225.99999999999287,-754.0000000000102,-784.0000000000069,-460.9999999999985,22.0000000000109,-43.999999999999595,-479.99999999998977,121.99999999999989,-480.0000000000359,317.0000000000073,716.0000000000056,-741.9999999999982,1062.0000000000073,-263.00000000000523,-365.0000000000091,232.00000000000998,,-2128.0000000000055
2016.01.27,-93.99999999999409,-592.9999999999991,-873.0000000000126,-472.999999999999,26.0000000000149,71.99999999999429,-341.99999999999875,302.9999999999977,-265.0000000000041,435.0000000000023,813.0000000000192,-769.9999999999818,882.000000000005,-263.9999999999958,-246.9999999999999,237.00000000000944,,-1152.9999999999427
2016.01.27,-102.99999999998644,-634.0000000000013,-866.0000000000113,-468.9999999999941,114.0000000000141,139.99999999999568,-365.99999999999966,290.00000000000136,59.99999999999339,439.9999999999977,767.0000000000066,-613.9999999999812,862.0000000000072,-197.9999999999933,-149.0000000000009,298.0000000000094,,-427.9999999999431
2016.01.27,-90.99999999999665,-449.9999999999948,-902.0000000000028,-503.0000000000001,-36.999999999998145,88.99999999999464,-312.9999999999882,402.9999999999978,131.99999999997658,473.0000000000132,931.0000000000151,-825.9999999999934,1062.0000000000073,-325.9999999999934,-239.00000000000432,338.00000000000495,,-258.99999999996277
2016.01.27,-78.00000000000028,-573.0000000000013,-893.0000000000105,-424.0000000000066,107.99999999999699,102.99999999999754,-299.99999999999716,328.0000000000061,72.99999999998974,466.0000000000082,908.0000000000199,-644.9999999999844,1100.9999999999964,-185.00000000000227,-169.00000000001114,303.0000000000088,,123.00000000000995
2016.01.27,-96.00000000000719,-479.99999999999153,-839.0000000000119,-382.99999999999557,58.000000000002494,14.999999999998348,-272.99999999999613,372.0000000000057,43.99999999997739,532.0000000000107,867.0000000000177,-740.9999999999917,1214.0000000000039,-179.00000000000205,-249.00000000000944,221.99999999999997,,84.00000000001066
2016.01.27,-89.99999999999008,-485.0000000000021,-867.0000000000177,-399.0000000000009,107.99999999999699,-38.0000000000047,-273.9999999999867,379.0000000000071,-3.0000000000196536,539.0000000000157,908.0000000000199,-744.9999999999957,1418.9999999999925,-152.9999999999916,-307.00000000000216,221.00000000000452,,213.0000000000252
2016.01.27,-231.0000000000034,-574.0000000000078,-897.9999999999987,-382.99999999999557,153.00000000000313,-21.00000000000435,-341.99999999999875,370.00000000000364,-68.00000000000139,600.9999999999991,235.00000000000742,-767.9999999999909,1265.9999999999893,-120.00000000000455,-291.000000000011,-35.999999999991594,,-1107.0000000000052
2016.01.27,-263.99999999999756,-842.0000000000094,-1042.0000000000095,-305.0000000000068,716.0000000000056,43.999999999999595,-407.99999999998704,317.0000000000006,-274.00000000001864,627.0000000000095,153.00000000000313,-810.999999999984,1088.0,275.0000000000057,-161.00000000000136,-88.99999999999464,,-975.9999999999853
2016.01.27,-215.99999999999397,-943.000000000005,-1209.0000000000157,-305.0000000000068,561.9999999999958,76.99999999999375,-313.99999999999295,338.00000000000495,-232.00000000000998,855.9999999999945,512.0000000000014,-824.9999999999868,1323.0000000000075,198.0000000000075,-111.0000000000042,-32.999999999994145,,-322.0000000000038
2016.01.27,-8.000000000008,-899.0000000000053,-1231.0000000000043,-242.00000000000443,282.0000000000045,257.9999999999916,-20.999999999986585,377.0000000000051,169.99999999995907,995.0000000000045,639.0000000000118,-619.9999999999983,872.0000000000061,63.00000000000239,122.99999999999045,86.0000000000083,,843.9999999999767
2016.01.27,-158.99999999999804,-812.999999999997,-1107.0000000000136,-234.99999999999943,252.0000000000078,266.999999999995,-132.99999999999557,390.99999999999693,284.9999999999575,896.9999999999914,578.0000000000118,-537.9999999999941,754.9999999999945,37.9999999999967,159.9999999999966,319.0000000000026,,956.9999999999529
2016.01.27,-170.99999999998784,-486.999999999993,-1035.0000000000082,-153.0000000000058,442.00000000000904,220.99999999999343,-145.99999999998658,431.0000000000036,788.999999999973,887.0000000000005,578.0000000000118,-381.99999999999346,770.9999999999884,210.00000000000796,153.99999999999636,288.00000000001046,,2397.0000000000196
2016.01.27,-316.99999999998954,-354.9999999999942,-985.999999999998,-206.99999999999363,117.00000000001154,84.99999999999064,-360.99999999999,544.0,778.9999999999964,748.9999999999952,709.0000000000041,-675.9999999999877,1102.000000000003,-24.00000000000091,-61.99999999999761,208.00000000000819,,1305.0000000000573
2016.01.27,-317.9999999999961,12.999999999996348,-873.0000000000126,-143.00000000000068,163.00000000000205,101.99999999999099,-231.99999999999932,636.0000000000032,1056.9999999999968,818.000000000012,401.00000000000693,-671.9999999999837,1002.9999999999983,43.00000000000637,-1.0000000000047748,65.00000000000395,,2062.0000000000196
2016.01.27,-310.9999999999946,-45.000000000006146,-863.9999999999981,31.00000000000591,371.00000000001023,112.000000000001,-111.99999999999477,582.0000000000048,972.9999999999794,948.0000000000075,219.99999999999798,-492.9999999999879,741.9999999999982,314.00000000000716,140.00000000000057,100.00000000000009,,2708.0000000000314
2016.01.27,-307.99999999999716,-191.00000000000784,-883.9999999999959,125.0,757.0000000000076,278.00000000000045,26.00000000001046,546.9999999999975,1422.9999999999966,1069.9999999999932,-76.99999999999375,-26.999999999999247,411.0000000000058,603.9999999999992,396.99999999999136,155.00000000000514,,4306.000000000015
2016.01.27,-380.9999999999869,-2.999999999997449,-828.0000000000065,248.00000000000466,814.0000000000036,317.0000000000006,42.00000000000159,590.0000000000016,1730.9999999999714,1159.9999999999966,-85.00000000000173,55.000000000005045,405.9999999999952,731.9999999999993,528.9999999999964,146.00000000000168,,5472.9999999999845
2016.01.27,-370.00000000000364,-134.00000000001188,-845.0000000000068,256.0000000000002,758.0000000000142,306.9999999999906,66.0000000000025,572.0000000000058,1474.9999999999818,1193.000000000012,60.000000000015596,14.000000000002899,504.9999999999999,724.0000000000038,537.9999999999967,157.00000000000713,,5276.00000000001
2016.01.27,-316.0000000000052,-92.00000000000318,-902.0000000000028,200.9999999999934,734.0000000000124,267.99999999999045,60.000000000002274,597.9999999999985,1455.9999999999907,1210.000000000008,150.00000000000568,-201.99999999999108,583.0000000000002,658.0000000000013,417.0000000000016,40.00000000000669,,4863.000000000008
2016.01.27,-348.9999999999993,-117.99999999999588,-917.9999999999966,200.00000000000284,758.0000000000142,195.00000000000074,46.00000000000648,540.0000000000072,1237.9999999999836,1270.0000000000102,-71.99999999998319,-239.99999999999577,485.0000000000021,653.0000000000058,372.99999999999045,28.000000000005798,,4089.000000000059
2016.01.27,-402.9999999999978,-174.00000000000747,-1242.0000000000098,-54.000000000002046,-17.000000000000348,39.999999999995595,31.00000000000591,502.00000000000244,623.9999999999579,1225.999999999999,-119.99999999998678,-1241.9999999999875,154.99999999999403,70.99999999999795,22.999999999996135,-26.999999999999247,,-607.0000000000417
2016.01.27,-92.00000000000318,-124.00000000001299,-1207.0000000000025,6.000000000000227,192.99999999999872,-129.00000000000134,243.99999999999977,719.9999999999984,689.9999999999907,1349.000000000018,796.0000000000189,-1308.9999999999825,1341.9999999999986,180.00000000000682,-163.0000000000109,96.00000000000719,,2592.000000000024
2016.01.27,-9.999999999998899,29.999999999996696,-1277.000000000017,-150.99999999999625,-66.99999999999484,-703.0000000000092,127.00000000000955,872.0000000000061,44.99999999998394,1195.999999999998,1129.0000000000023,-1960.9999999999905,1917.9999999999975,-88.99999999999864,-936.9999999999976,-61.999999999995396,,59.99999999999562
2016.01.27,-41.99999999998649,80.99999999999774,-1144.0000000000116,-67.99999999999784,285.00000000000193,-597.0000000000031,117.00000000000443,841.0000000000028,530.9999999999704,1188.999999999993,950.0000000000064,-1357.9999999999925,2946.9999999999886,170.0000000000017,-754.0000000000049,-73.99999999999629,,3073.999999999974
2016.01.27,-85.00000000000173,143.00000000000423,-1087.0000000000157,-81.99999999999363,347.0000000000084,-583.0000000000002,28.000000000005798,857.0000000000077,783.9999999999848,1082.9999999999984,880.9999999999984,-1169.9999999999823,3072.9999999999923,213.00000000000807,-743.9999999999998,-94.99999999998954,,3563.000000000025
2016.01.27,-41.99999999998649,259.9999999999936,-1046.999999999998,-39.00000000000148,424.00000000000216,-608.0000000000085,97.00000000000841,924.0000000000026,796.999999999981,1162.0000000000061,896.000000000008,-1186.9999999999825,3120.999999999996,274.0000000000009,-774.0000000000009,-110.99999999999443,,4147.000000000026
2016.01.28,-31.999999999987594,139.00000000000023,-1100.9999999999964,-7.999999999995566,333.0000000000055,-653.0000000000035,114.00000000000432,878.000000000001,648.9999999999885,1206.0000000000173,882.000000000005,-1251.000000000002,3221.0000000000073,257.99999999999557,-796.0000000000065,-81.9999999999932,,3757.0000000000405
2016.01.28,-4.000000000004,130.0000000000079,-1158.9999999999989,-97.99999999999898,395.000000000012,-597.0000000000031,93.00000000000352,883.0000000000005,642.9999999999936,1225.999999999999,1046.0000000000136,-1264.9999999999827,3248.0000000000064,239.99999999999488,-743.9999999999998,-75.9999999999983,,3961.0000000000455
2016.01.28,7.0000000000014495,119.99999999998678,-1141.9999999999986,-111.99999999999477,480.99999999999807,-592.0000000000036,95.00000000001307,892.0000000000039,651.9999999999637,1206.9999999999936,896.000000000008,-1261.9999999999854,3299.999999999992,293.00000000000637,-760.0000000000051,-162.99999999999093,,3911.9999999999886
2016.01.28,28.000000000005798,86.99999999999264,-1164.0000000000095,-176.00000000000193,431.0000000000036,-631.0000000000038,61.00000000000705,907.0000000000023,289.9999999999903,1151.0000000000105,851.0000000000017,-1590.9999999999868,3391.999999999995,186.9999999999976,-877.0000000000095,-271.9999999999945,,2674.0000000000005
2016.01.28,18.0000000000069,92.00000000000318,-1184.0000000000073,-225.9999999999991,317.0000000000117,-691.0000000000083,18.000000000000682,901.0000000000074,170.9999999999656,1118.9999999999998,1106.000000000007,-1689.9999999999916,3325.0,94.0000000000083,-974.0000000000038,-270.99999999999903,,2125.0000000000014
2016.01.28,-19.999999999997797,75.00000000000284,-1151.0000000000132,-171.99999999999704,316.0000000000052,-601.000000000007,40.00000000000625,853.9999999999992,326.99999999996624,1144.0000000000055,988.0000000000111,-1503.9999999999943,3184.999999999993,111.0000000000042,-835.9999999999985,-122.99999999999534,,2632.99999999999
2016.01.28,-93.99999999999409,76.99999999999375,-1070.9999999999998,-90.00000000000341,314.99999999999864,-531.9999999999991,56.000000000011596,794.0000000000058,535.9999999999587,1137.0000000000005,868.000000000002,-1251.9999999999864,2892.99999999999,174.99999999999716,-695.0000000000074,-62.99999999999084,,3053.9999999999773
2016.01.28,-73.99999999999629,18.999999999991246,-1048.0000000000045,22.999999999996135,313.00000000000773,-519.0000000000028,175.00000000001137,763.0000000000026,682.9999999999892,1218.0000000000177,842.0000000000094,-1097.999999999999,2763.0000000000045,254.99999999999545,-615.9999999999997,52.000000000007596,,3751.000000000031
2016.01.28,-90.99999999999665,-15.00000000000945,-1038.0000000000057,144.99999999999602,408.00000000000836,-497.99999999999847,252.00000000000955,746.0000000000023,920.9999999999941,1312.0000000000118,806.0000000000178,-784.9999999999912,2706.9999999999927,397.99999999999613,-512.0000000000005,161.00000000000003,,4917.000000000027
2016.01.28,-123.00000000000644,-9.999999999998899,-1056.9999999999968,129.0000000000049,331.999999999999,-500.00000000000045,197.00000000000273,773.0000000000015,875.9999999999657,1344.9999999999989,892.0000000000039,-847.9999999999822,2851.0000000000036,361.99999999999477,-531.0000000000059,159.00000000000912,,4846.999999999993
2016.01.28,-116.00000000000499,93.99999999999409,-1055.000000000006,111.0000000000042,270.00000000001467,-458.00000000000284,165.00000000000625,829.9999999999974,977.9999999999678,1319.9999999999932,1022.0000000000118,-902.9999999999872,2879.9999999999936,296.99999999999704,-493.9999999999998,190.00000000000128,,5130.99999999998
2016.01.28,-121.99999999999989,153.9999999999875,-1080.9999999999986,13.999999999995794,185.99999999999727,-494.00000000000557,99.00000000000375,872.0000000000061,940.9999999999918,1246.0000000000093,1106.000000000007,-986.9999999999824,2903.9999999999955,174.99999999999716,-597.0000000000084,204.99999999999963,,4620.999999999996
2016.01.28,-173.00000000000094,123.00000000000644,-1070.0000000000155,-46.00000000000648,217.0000000000005,-448.000000000004,-15.000000000000568,851.9999999999972,996.9999999999591,1175.0000000000114,1141.0000000000143,-905.9999999999845,2926.999999999991,158.00000000000125,-588.0000000000081,239.0000000000003,,4582.999999999961
2016.01.28,-241.99999999998667,143.00000000000423,-1039.9999999999966,-85.99999999999852,233.00000000001654,-453.0000000000034,-103.9999999999992,809.0000000000042,1001.9999999999918,1110.0000000000136,997.0000000000034,-891.9999999999817,2781.9999999999955,126.99999999999534,-620.0000000000045,239.0000000000003,,4005.000000000054
2016.01.28,-285.00000000000193,107.99999999999699,-961.9999999999961,-6.000000000000227,261.0000000000001,-416.00000000000523,-97.99999999999898,770.000000000004,1139.0000000000011,1108.000000000004,903.0000000000093,-651.9999999999859,2656.999999999998,210.99999999999852,-510.0000000000051,277.000000000005,,4505.000000000024
2016.01.28,-262.00000000000665,89.00000000000574,-963.0000000000027,-45.000000000001705,273.9999999999965,-411.0000000000058,-155.9999999999917,775.0000000000034,1012.999999999975,1063.999999999993,931.0000000000151,-763.0000000000026,2641.9999999999886,198.99999999999807,-535.0000000000108,209.00000000000364,,4060.9999999999563
2016.01.28,-285.00000000000193,82.99999999998863,-973.0000000000016,-30.000000000001137,270.99999999999903,-414.9999999999987,-134.9999999999909,721.000000000005,1074.9999999999816,1019.0000000000055,722.0000000000005,-735.9999999999811,2376.0000000000005,189.00000000000716,-538.0000000000109,242.00000000000887,,3586.000000000011
2016.01.28,-265.99999999998846,93.99999999999409,-926.0000000000045,-94.99999999999886,270.00000000001467,-421.0000000000047,-147.99999999999613,721.000000000005,1086.9999999999714,929.000000000002,827.0,-634.0000000000013,2305.999999999986,147.00000000000557,-569.0000000000026,234.00000000000088,,3555.9999999999827
2016.01.28,-241.99999999998667,-97.9999999999981,-903.0000000000093,-36.000000000001364,263.99999999999756,-391.000000000008,-78.99999999999352,624.0000000000023,1071.9999999999618,950.9999999999934,641.0000000000027,-522.9999999999845,2315.0000000000005,204.00000000000773,-510.0000000000051,290.00000000000136,,3578.9999999999804
2016.01.28,-245.99999999999068,-35.00000000000725,-900.0000000000119,70.99999999999795,456.00000000001194,-362.00000000000676,4.0000000000048885,653.999999999999,1374.999999999993,1093.0000000000177,386.00000000001967,-193.99999999998306,2336.0000000000045,387.00000000000045,-391.00000000000534,343.00000000000443,,4977.000000000048
2016.01.28,-241.00000000000233,-168.0000000000126,-920.0000000000097,99.00000000000375,608.0000000000085,-301.0000000000068,79.00000000000773,573.0000000000013,1631.999999999989,1149.000000000001,270.99999999999903,-63.99999999999739,2063.999999999999,480.99999999999454,-316.0000000000025,337.0000000000095,,5282.999999999982
2016.01.28,-231.0000000000034,-211.00000000000563,-1173.0000000000018,-22.00000000000557,639.0000000000118,-368.00000000000165,14.000000000010004,651.999999999997,1496.9999999999927,1170.000000000016,432.0000000000102,-390.0000000000015,2315.0000000000005,418.99999999999693,-441.0000000000025,332.00000000001006,,4634.000000000023
2016.01.28,-42.999999999993044,-90.00000000001229,-1377.000000000006,37.9999999999967,539.0000000000006,-342.000000000009,262.00000000000045,848.0000000000043,1680.999999999999,1469.9999999999989,815.0000000000101,-625.9999999999932,2736.000000000005,406.9999999999965,-395.00000000001023,470.00000000000375,,6392.999999999992
2016.01.28,-41.000000000002146,-649.999999999995,-1303.0000000000098,87.99999999999386,580.0000000000027,-299.00000000000483,268.0000000000007,563.0000000000024,1370.9999999999668,1548.0000000000018,675.0000000000034,-458.9999999999872,2394.9999999999914,463.99999999999864,-323.0000000000075,487.0000000000041,,5363.999999999958
2016.01.28,-52.99999999999194,-733.0000000000059,-1244.0000000000007,105.99999999999454,628.0000000000064,-201.00000000000674,268.0000000000007,484.00000000000665,1070.9999999999998,1509.0000000000146,705.0000000000001,-121.99999999999989,2174.9999999999936,543.0000000000064,-155.00000000000114,521.0000000000048,,5502.000000000021
2016.01.28,8.999999999992347,-849.9999999999952,-1173.0000000000018,162.00000000000614,594.0000000000057,-262.00000000000665,434.0000000000117,413.0000000000078,900.9999999999962,1489.0000000000043,656.0000000000122,-220.99999999998232,2458.0000000000045,549.0000000000066,-204.9999999999983,494.00000000000557,,5448.000000000068
2016.01.28,83.00000000001084,-712.0000000000015,-1263.9999999999984,165.00000000000625,561.0000000000115,-299.00000000000483,473.0000000000132,512.0000000000014,868.9999999999643,1581.9999999999936,877.0000000000166,-409.99999999999926,2682.999999999991,500.0,-275.0000000000057,470.00000000000375,,5815.000000000003
2016.01.28,66.99999999999484,-499.000000000005,-1312.000000000002,88.99999999999864,221.00000000000452,-418.0000000000073,424.0000000000066,665.9999999999999,967.9999999999911,1569.9999999999932,938.0000000000166,-688.9999999999841,2815.9999999999964,251.00000000000477,-466.0000000000082,506.0000000000064,,5132.000000000006
2016.01.28,72.0000000000054,-463.0000000000134,-1314.9999999999995,111.99999999999477,287.9999999999994,-414.9999999999987,453.00000000000296,643.0000000000047,930.9999999999708,1545.9999999999923,1145.0000000000182,-690.9999999999972,2705.9999999999864,316.0000000000025,-447.00000000000273,534.0000000000011,,5414.999999999966
2016.01.28,58.000000000002494,-486.00000000000864,-1211.0000000000066,183.9999999999975,367.0000000000062,-313.00000000000773,461.00000000001273,609.000000000004,1149.9999999999843,1560.0000000000023,1008.0000000000089,-438.9999999999894,2712.9999999999877,409.9999999999966,-271.0000000000008,510.00000000001046,,6310.0
2016.01.28,31.000000000003247,-649.0000000000107,-1238.0000000000057,176.9999999999925,497.99999999999847,-302.0000000000023,483.0000000000041,563.0000000000024,1078.9999999999634,1506.0000000000002,687.9999999999998,-381.99999999999346,2428.9999999999923,500.0,-266.00000000000534,434.000000000001,,5550.999999999939
2016.01.28,219.99999999999798,-760.0000000000051,-1446.0000000000139,37.00000000000614,529.0000000000017,-170.99999999999892,542.0000000000016,567.0000000000064,1128.99999999998,1610.0000000000136,480.00000000001376,-489.99999999999045,2163.999999999988,427.0000000000067,-163.0000000000109,354.0000000000099,,5029.000000000006
2016.01.28,59.000000000009045,-964.0000000000093,-1368.0000000000136,215.99999999999397,1103.0000000000095,10.999999999994348,563.0000000000024,392.9999999999989,1381.9999999999943,1692.0000000000073,-417.99999999998505,-37.99999999998249,1478.999999999986,879.9999999999955,156.99999999999648,285.00000000000193,,5431.999999999999
2016.01.28,97.9999999999981,-859.0000000000098,-1384.0000000000075,191.0000000000025,780.000000000003,-79.00000000000685,545.0000000000017,475.99999999999864,1591.9999999999934,1716.0000000000082,-19.999999999997797,70.99999999999883,2021.0000000000061,647.9999999999961,18.999999999991246,400.00000000000034,,6214.999999999975
