date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.09.23,-41.9999999999976,76.99999999999375,-48.000000000003595,7.999999999995566,2.0000000000131024,24.999999999997247,-5.999999999994898,-87.00000000001484,24.000000000001798,-73.99999999999807,43.999999999999595,71.99999999999429,-19.00000000000235,29.000000000001247,87.99999999999386,-59.000000000009045,195.00000000001182,-24.00000000000091,55.000000000005045,116.00000000000499,53.999999999998494,-19.000000000005457,12.000000000000455,-25.99999999999625,13.999999999991797,-26.999999999999247,-65.00000000000395,,318.9999999999769
2019.09.23,-47.9999999999925,38.0000000000047,-39.999999999995595,0.999999999990564,32.0000000000098,17.000000000000348,-13.999999999991797,0.9999999999843467,22.999999999995246,-63.00000000000239,55.000000000005045,63.00000000000195,-34.99999999999615,-36.0000000000027,16.999999999995907,-70.0000000000145,120.00000000000898,-12.000000000000455,89.00000000000574,112.000000000001,53.999999999998494,11.999999999986244,9.999999999990905,-49.99999999999716,-14.999999999998348,-57.00000000000705,-43.999999999999595,,159.99999999998101
2019.09.23,-31.999999999998696,56.99999999999594,-56.000000000011596,13.999999999995794,53.00000000001415,-8.000000000008,-18.999999999991246,85.99999999998609,-17.000000000000348,-76.99999999999818,23.00000000000635,14.999999999998348,-88.99999999999464,-14.999999999998348,75.9999999999934,-135.00000000001845,159.00000000002024,-43.99999999999693,134.99999999999625,107.99999999999699,102.00000000000209,-3.0000000000001137,-20.000000000010232,-55.999999999997385,-48.99999999999905,-70.0000000000034,0.9999999999843467,,138.99999999996336
2019.09.23,-44.99999999999504,79.99999999999119,-58.000000000002494,-31.999999999996476,90.00000000001229,-6.0000000000060005,-15.999999999993797,102.00000000000209,-2.999999999997449,-54.99999999999261,60.99999999999994,14.999999999998348,-80.00000000000229,-4.000000000004,44.999999999987494,-226.00000000001506,193.00000000002092,4.0000000000048885,187.99999999998818,109.00000000000354,114.99999999999844,55.999999999997385,15.999999999991132,-15.999999999991132,-75.00000000000284,-93.00000000000975,1.999999999990898,,366.99999999997783
2019.09.23,-49.99999999999449,62.000000000006494,-73.00000000001194,-49.000000000006594,73.00000000001194,-36.0000000000027,-31.999999999998696,78.00000000000028,-11.00000000000545,-49.99999999999716,53.00000000000304,-2.000000000002,-90.0000000000012,-27.999999999994696,8.000000000009777,-175.00000000001404,73.00000000001194,6.000000000000227,197.99999999998707,60.000000000015596,96.99999999999153,58.9999999999975,-6.000000000000227,-28.999999999996362,-106.00000000000608,-106.00000000000608,29.999999999996696,,-46.000000000005635
2019.09.23,-46.00000000000159,52.99999999999194,-66.00000000001049,-61.99999999999761,68.00000000000139,3.999999999992898,-31.999999999998696,72.99999999998974,-5.999999999994898,-30.000000000001137,46.00000000000159,34.000000000000696,-90.99999999999665,-31.000000000003247,-21.99999999999136,-157.00000000000713,161.00000000001114,30.000000000001137,175.99999999999838,146.00000000000168,90.99999999999665,67.99999999999784,42.999999999992156,-19.99999999999602,-51.000000000001044,-101.00000000000664,-35.00000000000725,,242.99999999996348
2019.09.23,-2.000000000002,22.999999999995246,-56.99999999999594,-22.00000000000557,62.000000000006494,6.999999999990347,-51.99999999999649,92.00000000000318,-43.999999999999595,-24.999999999991473,9.00000000000345,9.999999999998899,-137.9999999999937,-44.99999999999504,6.000000000000227,-107.00000000001265,133.00000000000534,-7.000000000005002,156.00000000000057,145.00000000001734,24.000000000001798,28.999999999996362,18.999999999991246,-66.99999999999307,-38.0000000000047,-123.00000000000644,-76.0000000000094,,-88.0000000000006
2019.09.23,-12.999999999996348,146.00000000000168,-49.00000000001015,-24.00000000000091,119.00000000000244,0.0,-46.999999999997044,204.00000000000418,-29.00000000001235,-33.00000000000125,46.00000000000159,10.999999999994348,-127.99999999999478,48.99999999999905,133.00000000000978,-347.0000000000084,310.0000000000103,3.0000000000001137,214.99999999998744,124.00000000001299,35.999999999991594,66.99999999999307,16.999999999995907,-60.000000000002274,-86.0000000000083,-154.0000000000097,-53.999999999998494,,455.99999999996453
2019.09.23,-39.00000000000014,195.9999999999962,-95.00000000000064,3.0000000000001137,113.00000000000753,-46.00000000000159,-95.00000000000064,224.000000000002,-43.00000000001525,-91.99999999999875,63.00000000000195,-19.00000000000235,-158.99999999999804,46.999999999997044,218.9999999999941,-397.0000000000029,248.00000000000378,-76.99999999999818,259.9999999999936,69.00000000000794,-39.00000000001125,41.99999999998738,-55.00000000000682,-131.00000000000023,-143.9999999999997,-214.00000000000307,-65.00000000000395,,-226.00000000005184
2019.09.23,-53.999999999998494,164.99999999999292,-104.00000000001519,-25.000000000005684,133.00000000000534,-34.000000000000696,-66.99999999999484,177.00000000000495,-35.00000000000725,-78.00000000000296,87.99999999999919,4.000000000004,-124.00000000000189,19.999999999997797,147.99999999999613,-386.00000000001967,242.00000000000887,-52.99999999999727,296.9999999999917,114.0000000000141,48.99999999998794,76.99999999999818,-22.00000000000557,-84.00000000000318,-140.0000000000068,-187.9999999999993,-36.999999999998145,,82.99999999994412
2019.09.23,-57.99999999999139,208.00000000000819,-123.00000000000644,-12.000000000000455,131.99999999999878,-59.000000000009045,-79.99999999999119,217.0000000000005,-51.000000000001044,-93.00000000000352,89.00000000000574,-19.00000000000235,-134.0000000000008,36.0000000000027,217.00000000001296,-443.0000000000156,245.0000000000063,-90.99999999999397,323.0000000000066,87.99999999999919,45.99999999999049,65.99999999998829,-57.00000000000216,-106.99999999999932,-172.00000000000549,-207.00000000000162,-18.0000000000069,,-57.000000000011504
2019.09.23,-59.99999999999339,207.00000000000162,-107.00000000001265,-27.000000000001023,139.00000000000023,-87.00000000000374,-115.99999999999389,207.00000000000162,-33.00000000001635,-84.99999999999375,96.00000000000719,-43.00000000000415,-166.99999999999494,44.99999999999504,197.00000000000273,-452.00000000000796,156.00000000000057,-57.00000000000216,309.99999999998806,-4.999999999988347,-82.00000000000429,81.99999999999363,-79.00000000000773,-135.00000000000512,-220.00000000000907,-259.0000000000092,-35.00000000000725,,-610.0000000000643
2019.09.23,-88.99999999999464,215.00000000000963,-117.99999999999588,-19.000000000005457,131.99999999999878,-104.99999999999955,-120.99999999999334,183.99999999998417,-14.000000000002899,-123.00000000000466,112.000000000001,-43.00000000000415,-156.00000000000057,43.999999999999595,213.99999999999864,-453.0000000000145,121.99999999999989,-76.99999999999818,316.0000000000052,-35.999999999991594,-76.0000000000094,72.99999999999329,-100.99999999999909,-146.0000000000008,-236.00000000000287,-261.0000000000001,-14.000000000002899,,-776.0000000000305
2019.09.23,-64.99999999999284,232.99999999999432,-104.00000000001519,-12.000000000000455,129.00000000000134,-102.00000000000209,-129.00000000000134,227.99999999998377,-34.000000000000696,-105.99999999999454,92.00000000000318,-56.99999999999594,-176.99999999999383,65.99999999999939,242.999999999995,-466.00000000001086,160.00000000000458,-69.99999999999318,293.99999999999426,-48.99999999998794,-121.00000000001555,61.99999999999761,-102.00000000000387,-158.00000000000125,-226.99999999999943,-270.0000000000036,-38.0000000000047,,-780.0000000000438
2019.09.23,-53.999999999998494,204.00000000000418,-87.99999999999919,3.0000000000001137,133.00000000000534,-96.00000000000719,-95.99999999999609,208.99999999999253,-21.00000000000435,-108.99999999999466,87.99999999999919,-58.000000000002494,-151.9999999999966,58.99999999999794,229.00000000001342,-438.00000000000506,117.00000000001154,-67.99999999999784,278.00000000000045,-58.000000000002494,-62.000000000006494,55.999999999997385,-106.99999999999932,-132.99999999999557,-223.00000000000654,-230.000000000008,11.00000000000545,,-605.9999999999928
