date,ignore,open,high,low,close,volume
2018.06.11,00:00,1.15892,1.15933,1.15887,1.15906,234
2018.06.11,00:30,1.15909,1.15923,1.159,1.15912,292
2018.06.11,01:00,1.15913,1.15952,1.15906,1.15934,377
2018.06.11,01:30,1.15934,1.15961,1.15922,1.15926,202
2018.06.11,02:00,1.15926,1.15972,1.15922,1.15968,222
2018.06.11,02:30,1.15968,1.16066,1.15968,1.16057,262
2018.06.11,03:00,1.16057,1.16108,1.16054,1.16097,432
2018.06.11,03:30,1.16097,1.16188,1.16097,1.16167,582
2018.06.11,04:00,1.16167,1.16196,1.16128,1.16128,505
2018.06.11,04:30,1.16128,1.16203,1.16127,1.16179,372
2018.06.11,05:00,1.16179,1.16212,1.16165,1.16209,285
2018.06.11,05:30,1.16209,1.16311,1.16202,1.1628,470
2018.06.11,06:00,1.1628,1.16281,1.16217,1.16228,272
2018.06.11,06:30,1.16228,1.16234,1.16201,1.16203,169
2018.06.11,07:00,1.16203,1.16205,1.16174,1.16177,190
2018.06.11,07:30,1.16177,1.16248,1.16176,1.16247,359
2018.06.11,08:00,1.16247,1.16261,1.16233,1.16245,379
2018.06.11,08:30,1.16245,1.1626,1.16219,1.16256,328
2018.06.11,09:00,1.16256,1.16561,1.16213,1.16552,3067
2018.06.11,09:30,1.16552,1.16565,1.16417,1.16454,1860
2018.06.11,10:00,1.16454,1.16502,1.16286,1.16344,2110
2018.06.11,10:30,1.16344,1.1645,1.16302,1.16371,1742
2018.06.11,11:00,1.16371,1.16455,1.16253,1.1634,1982
2018.06.11,11:30,1.1634,1.16355,1.16202,1.16211,2221
2018.06.11,12:00,1.16211,1.16262,1.16176,1.16247,1114
2018.06.11,12:30,1.16247,1.16299,1.1621,1.16289,1133
2018.06.11,13:00,1.16289,1.16343,1.16249,1.16324,1489
2018.06.11,13:30,1.16324,1.16363,1.16264,1.163,1474
2018.06.11,14:00,1.16302,1.16321,1.16239,1.16283,1292
2018.06.11,14:30,1.16283,1.16292,1.16239,1.1627,1003
2018.06.11,15:00,1.1627,1.16323,1.16182,1.16266,2329
2018.06.11,15:30,1.16266,1.16271,1.16115,1.16217,1746
2018.06.11,16:00,1.16217,1.16245,1.1617,1.16238,1342
2018.06.11,16:30,1.16236,1.16319,1.16195,1.16286,1761
2018.06.11,17:00,1.16286,1.16304,1.1621,1.16285,1713
2018.06.11,17:30,1.16286,1.16294,1.16174,1.16217,2141
2018.06.11,18:00,1.16218,1.16292,1.16198,1.16257,1380
2018.06.11,18:30,1.16257,1.16294,1.16226,1.16233,1153
2018.06.11,19:00,1.16233,1.16263,1.16149,1.16167,635
2018.06.11,19:30,1.16167,1.16219,1.16095,1.16183,836
2018.06.11,20:00,1.16183,1.16211,1.16129,1.16136,572
2018.06.11,20:30,1.16136,1.16186,1.16112,1.16178,586
2018.06.11,21:00,1.16178,1.16178,1.16087,1.16099,621
2018.06.11,21:30,1.16099,1.16127,1.16088,1.16102,380
2018.06.11,22:00,1.16104,1.16114,1.16094,1.16098,366
2018.06.11,22:30,1.16098,1.16108,1.16084,1.16096,294
2018.06.11,23:00,1.16096,1.16123,1.16087,1.16111,212
2018.06.11,23:30,1.16111,1.16126,1.16096,1.16096,429
2018.06.12,00:00,1.16104,1.16153,1.16072,1.16103,707
2018.06.12,00:30,1.16103,1.16152,1.16068,1.16094,1172
2018.06.12,01:00,1.16094,1.16109,1.16049,1.1608,1937
2018.06.12,01:30,1.1608,1.1609,1.16033,1.16087,382
2018.06.12,02:00,1.16087,1.16146,1.16055,1.16146,555
2018.06.12,02:30,1.16146,1.1616,1.16126,1.16127,289
2018.06.12,03:00,1.16127,1.1613,1.1594,1.15952,1801
2018.06.12,03:30,1.15952,1.15962,1.1592,1.15961,553
2018.06.12,04:00,1.15961,1.1607,1.15916,1.16057,715
2018.06.12,04:30,1.16057,1.16083,1.16042,1.16079,712
2018.06.12,05:00,1.16079,1.16084,1.16028,1.16084,663
2018.06.12,05:30,1.16084,1.1612,1.16072,1.16117,368
2018.06.12,06:00,1.16117,1.16144,1.16114,1.16121,308
2018.06.12,06:30,1.16121,1.1616,1.16112,1.16129,572
2018.06.12,07:00,1.16129,1.16143,1.16123,1.16132,553
2018.06.12,07:30,1.16132,1.16189,1.1613,1.16174,770
2018.06.12,08:00,1.16174,1.1624,1.16167,1.16216,632
2018.06.12,08:30,1.16216,1.16249,1.16167,1.16178,647
2018.06.12,09:00,1.16178,1.16246,1.16135,1.16242,1949
