date,ignore,open,high,low,close,volume
2017.01.23,00:00,1.23778,1.2403,1.2374,1.23913,420
2017.01.23,00:30,1.23894,1.23991,1.23881,1.23952,688
2017.01.23,01:00,1.23957,1.24009,1.23906,1.2394,2195
2017.01.23,01:30,1.23941,1.24003,1.23915,1.23985,2106
2017.01.23,02:00,1.23985,1.2399,1.23926,1.23955,2428
2017.01.23,02:30,1.23954,1.23995,1.23902,1.23932,2784
2017.01.23,03:00,1.23932,1.23969,1.2387,1.23886,2820
2017.01.23,03:30,1.23886,1.23979,1.23883,1.23957,3094
2017.01.23,04:00,1.23958,1.24144,1.2394,1.24079,3390
2017.01.23,04:30,1.24077,1.24115,1.2401,1.24037,2542
2017.01.23,05:00,1.24036,1.24216,1.24032,1.24172,2395
2017.01.23,05:30,1.24173,1.2418,1.24085,1.24101,2209
2017.01.23,06:00,1.24104,1.24134,1.24032,1.24053,1715
2017.01.23,06:30,1.24053,1.24086,1.24008,1.24031,2159
2017.01.23,07:00,1.24031,1.24044,1.23952,1.24012,2364
2017.01.23,07:30,1.2401,1.24046,1.23987,1.24006,3465
2017.01.23,08:00,1.24006,1.24172,1.23957,1.24108,4213
2017.01.23,08:30,1.24109,1.2417,1.24065,1.24161,3223
2017.01.23,09:00,1.2416,1.24415,1.24115,1.24315,5338
2017.01.23,09:30,1.24314,1.24461,1.24292,1.24433,4737
2017.01.23,10:00,1.2443,1.24435,1.24244,1.24333,6043
2017.01.23,10:30,1.24333,1.24446,1.24289,1.24299,4666
2017.01.23,11:00,1.24304,1.24521,1.24292,1.24514,4176
2017.01.23,11:30,1.24513,1.24567,1.24368,1.2443,4442
2017.01.23,12:00,1.24429,1.24455,1.24364,1.24371,3937
2017.01.23,12:30,1.24371,1.24481,1.24241,1.2441,4268
2017.01.23,13:00,1.24411,1.24429,1.24257,1.24276,4606
2017.01.23,13:30,1.24278,1.24373,1.24174,1.24209,4302
2017.01.23,14:00,1.24208,1.24354,1.24148,1.24293,4256
2017.01.23,14:30,1.24293,1.24456,1.24289,1.24412,5032
2017.01.23,15:00,1.24411,1.24665,1.24359,1.24577,6589
2017.01.23,15:30,1.24574,1.24574,1.24451,1.24555,5130
2017.01.23,16:00,1.24553,1.24636,1.24488,1.24533,8187
2017.01.23,16:30,1.24531,1.24792,1.24518,1.24627,9001
2017.01.23,17:00,1.24628,1.24726,1.24536,1.24552,7553
2017.01.23,17:30,1.24556,1.2477,1.24531,1.24733,7432
2017.01.23,18:00,1.24729,1.24759,1.24646,1.24722,6966
2017.01.23,18:30,1.24724,1.24778,1.24638,1.24713,6905
2017.01.23,19:00,1.24712,1.24762,1.24638,1.2474,4951
2017.01.23,19:30,1.24738,1.24795,1.24658,1.24741,4065
2017.01.23,20:00,1.24739,1.24867,1.24701,1.24815,2657
2017.01.23,20:30,1.24815,1.24858,1.24708,1.24727,3260
2017.01.23,21:00,1.2473,1.24813,1.24725,1.24783,2810
2017.01.23,21:30,1.24783,1.2482,1.24712,1.24818,3148
2017.01.23,22:00,1.24816,1.24849,1.24762,1.2483,2330
2017.01.23,22:30,1.24831,1.2487,1.24801,1.24869,2508
2017.01.23,23:00,1.24869,1.2487,1.24765,1.24785,964
2017.01.23,23:30,1.24785,1.24929,1.24755,1.2482,3941
2017.01.24,00:00,1.24831,1.24961,1.24696,1.24822,2174
2017.01.24,00:30,1.24822,1.24892,1.24773,1.24837,1721
2017.01.24,01:00,1.24839,1.24896,1.24819,1.24833,1739
2017.01.24,01:30,1.24833,1.24872,1.24788,1.24798,1932
2017.01.24,02:00,1.24799,1.24884,1.2478,1.24842,2525
2017.01.24,02:30,1.24842,1.24918,1.24816,1.24877,2546
2017.01.24,03:00,1.2488,1.24964,1.24879,1.24915,3473
2017.01.24,03:30,1.24913,1.24935,1.24846,1.24868,2744
2017.01.24,04:00,1.24863,1.24986,1.24853,1.24971,3017
2017.01.24,04:30,1.24972,1.24977,1.24883,1.24909,2320
2017.01.24,05:00,1.24908,1.24921,1.24797,1.24808,2684
2017.01.24,05:30,1.24809,1.24873,1.2478,1.24813,3091
2017.01.24,06:00,1.24814,1.24868,1.24751,1.24751,3173
2017.01.24,06:30,1.24751,1.24777,1.24709,1.24729,2014
2017.01.24,07:00,1.2473,1.24742,1.24675,1.24717,1821
2017.01.24,07:30,1.24717,1.24743,1.24683,1.24726,2221
2017.01.24,08:00,1.24725,1.24749,1.24652,1.24675,2338
2017.01.24,08:30,1.24674,1.2472,1.24628,1.24692,3122
2017.01.24,09:00,1.2469,1.24755,1.24475,1.24486,4491
2017.01.24,09:30,1.24485,1.24671,1.24477,1.24598,4316
2017.01.24,10:00,1.24601,1.24663,1.24507,1.24617,5065
2017.01.24,10:30,1.24619,1.24782,1.24567,1.24764,4636
2017.01.24,11:00,1.24767,1.2508,1.2476,1.24881,5698
2017.01.24,11:30,1.24868,1.25309,1.24346,1.24632,8958
2017.01.24,12:00,1.2463,1.24952,1.24615,1.24756,5505
2017.01.24,12:30,1.24756,1.24811,1.24613,1.24693,4541
2017.01.24,13:00,1.24693,1.24715,1.245,1.24503,4332
2017.01.24,13:30,1.24504,1.24529,1.24396,1.24506,3994
2017.01.24,14:00,1.24505,1.24515,1.24337,1.24403,3966
2017.01.24,14:30,1.24404,1.24418,1.24106,1.24157,4906
2017.01.24,15:00,1.24158,1.24383,1.24144,1.24323,4778
2017.01.24,15:30,1.24324,1.24572,1.24321,1.24542,4583
2017.01.24,16:00,1.24544,1.24672,1.24508,1.24627,4966
2017.01.24,16:30,1.24627,1.247,1.24581,1.24678,6246
2017.01.24,17:00,1.24671,1.24713,1.24536,1.24631,6804
2017.01.24,17:30,1.24631,1.25039,1.24552,1.24994,6526
2017.01.24,18:00,1.24996,1.2507,1.24947,1.25009,6647
2017.01.24,18:30,1.25008,1.25292,1.24995,1.25284,5395
2017.01.24,19:00,1.25282,1.25282,1.25178,1.25191,3909
2017.01.24,19:30,1.25192,1.25214,1.25095,1.25115,3055
2017.01.24,20:00,1.25116,1.25203,1.25109,1.25125,3526
2017.01.24,20:30,1.25124,1.25258,1.25118,1.25221,3913
2017.01.24,21:00,1.25223,1.25238,1.25141,1.25213,3448
2017.01.24,21:30,1.25213,1.25236,1.25174,1.25229,2222
2017.01.24,22:00,1.25228,1.25236,1.25168,1.25179,2325
2017.01.24,22:30,1.25178,1.25186,1.25132,1.25138,2449
2017.01.24,23:00,1.2514,1.25276,1.2512,1.25237,1855
2017.01.24,23:30,1.25236,1.25327,1.25193,1.25269,1849
2017.01.25,00:00,1.25295,1.25356,1.25161,1.25327,658
2017.01.25,00:30,1.25326,1.25429,1.25239,1.25414,664
2017.01.25,01:00,1.25415,1.25439,1.25349,1.25394,1365
2017.01.25,01:30,1.25395,1.25473,1.25393,1.25438,1626
2017.01.25,02:00,1.25437,1.25461,1.25408,1.25419,1863
2017.01.25,02:30,1.25422,1.25491,1.25379,1.25433,3519
2017.01.25,03:00,1.25432,1.25479,1.25367,1.25473,3667
2017.01.25,03:30,1.25472,1.25485,1.25423,1.25446,2651
2017.01.25,04:00,1.25446,1.25482,1.25366,1.25373,3255
2017.01.25,04:30,1.25372,1.25439,1.2534,1.25434,3308
2017.01.25,05:00,1.25433,1.25464,1.25392,1.254,2062
2017.01.25,05:30,1.25403,1.25487,1.25379,1.25419,2629
2017.01.25,06:00,1.2542,1.25422,1.25288,1.25311,2109
2017.01.25,06:30,1.25312,1.25324,1.25205,1.25269,1823
2017.01.25,07:00,1.25269,1.25343,1.25267,1.25336,1555
2017.01.25,07:30,1.25336,1.25378,1.253,1.2532,1624
2017.01.25,08:00,1.25318,1.25429,1.25302,1.25406,2504
2017.01.25,08:30,1.25407,1.25416,1.25289,1.25326,1740
2017.01.25,09:00,1.25326,1.25389,1.25185,1.25217,4346
2017.01.25,09:30,1.25216,1.25314,1.25182,1.2521,3973
2017.01.25,10:00,1.25209,1.25333,1.25164,1.25241,6012
2017.01.25,10:30,1.25242,1.25363,1.2522,1.25279,4929
2017.01.25,11:00,1.25279,1.2569,1.25238,1.25568,7197
2017.01.25,11:30,1.25572,1.25809,1.25569,1.25672,5901
2017.01.25,12:00,1.25672,1.25714,1.25533,1.25566,4805
2017.01.25,12:30,1.25566,1.25639,1.25461,1.25564,4041
2017.01.25,13:00,1.25564,1.2567,1.25485,1.25488,3687
2017.01.25,13:30,1.25488,1.25587,1.25462,1.25585,3463
2017.01.25,14:00,1.25584,1.25642,1.25531,1.25571,6298
2017.01.25,14:30,1.25571,1.25715,1.25558,1.25711,5658
2017.01.25,15:00,1.25708,1.25814,1.25666,1.25693,5766
2017.01.25,15:30,1.25691,1.25802,1.2562,1.2563,5247
2017.01.25,16:00,1.25629,1.25798,1.25598,1.25709,6947
2017.01.25,16:30,1.25709,1.25895,1.25679,1.25859,8214
2017.01.25,17:00,1.25858,1.25956,1.25826,1.25884,6417
2017.01.25,17:30,1.25885,1.26047,1.2582,1.25924,7083
2017.01.25,18:00,1.25926,1.26083,1.25926,1.26002,6678
2017.01.25,18:30,1.25998,1.26167,1.25998,1.2611,5446
2017.01.25,19:00,1.26111,1.26154,1.26071,1.26098,3419
2017.01.25,19:30,1.26099,1.26136,1.2601,1.26088,3837
2017.01.25,20:00,1.26089,1.2618,1.26054,1.2617,3730
2017.01.25,20:30,1.26171,1.26282,1.2613,1.26247,3354
2017.01.25,21:00,1.26249,1.26388,1.26231,1.26367,2938
2017.01.25,21:30,1.26363,1.26374,1.2622,1.26246,3059
2017.01.25,22:00,1.26244,1.26305,1.26223,1.26239,3652
2017.01.25,22:30,1.26241,1.263,1.26201,1.26226,2919
2017.01.25,23:00,1.26226,1.26245,1.26188,1.26243,1046
2017.01.25,23:30,1.26243,1.26245,1.26147,1.26215,2031
2017.01.26,00:00,1.26244,1.26249,1.26096,1.26178,604
2017.01.26,00:30,1.2619,1.26264,1.26131,1.26186,776
2017.01.26,01:00,1.26191,1.26222,1.26146,1.26202,1229
2017.01.26,01:30,1.26201,1.26229,1.26167,1.26206,1070
2017.01.26,02:00,1.26208,1.26211,1.2607,1.26113,2669
2017.01.26,02:30,1.26113,1.26172,1.26089,1.26154,2307
2017.01.26,03:00,1.26153,1.262,1.2609,1.26109,2627
