date,ignore,open,high,low,close,volume
2021.11.15,00:00,1.23309,1.23617,1.23309,1.23608,1062
2021.11.15,00:30,1.23609,1.2362,1.23496,1.23575,972
2021.11.15,01:00,1.23588,1.23606,1.23512,1.23599,799
2021.11.15,01:30,1.23595,1.23595,1.23539,1.2358,269
2021.11.15,02:00,1.2358,1.23623,1.23539,1.23543,499
2021.11.15,02:30,1.23544,1.2359,1.23518,1.23571,580
2021.11.15,03:00,1.2357,1.2358,1.23525,1.23554,1281
2021.11.15,03:30,1.23554,1.23555,1.23435,1.23487,688
2021.11.15,04:00,1.23489,1.23521,1.2344,1.23456,797
2021.11.15,04:30,1.23454,1.23468,1.234,1.23412,500
2021.11.15,05:00,1.23413,1.23444,1.23409,1.23428,807
2021.11.15,05:30,1.23427,1.23457,1.23413,1.2344,665
2021.11.15,06:00,1.23439,1.23484,1.2343,1.23481,641
2021.11.15,06:30,1.23478,1.23478,1.23437,1.23463,377
2021.11.15,07:00,1.23463,1.23564,1.2346,1.23525,492
2021.11.15,07:30,1.23525,1.23602,1.23522,1.23557,1031
2021.11.15,08:00,1.23557,1.23574,1.23501,1.23525,923
2021.11.15,08:30,1.23526,1.23541,1.23497,1.23518,397
2021.11.15,09:00,1.23515,1.23569,1.23496,1.23527,968
2021.11.15,09:30,1.23528,1.2356,1.23449,1.23528,2307
2021.11.15,10:00,1.23525,1.23525,1.23348,1.23407,2701
2021.11.15,10:30,1.23406,1.23539,1.23366,1.23478,1682
2021.11.15,11:00,1.23478,1.23554,1.23468,1.23536,2139
2021.11.15,11:30,1.23537,1.23558,1.23417,1.23438,2054
2021.11.15,12:00,1.23437,1.23477,1.23417,1.23469,1897
2021.11.15,12:30,1.2347,1.23493,1.23407,1.23485,1798
2021.11.15,13:00,1.23482,1.23593,1.23425,1.23557,2133
2021.11.15,13:30,1.23557,1.23641,1.23485,1.2364,2423
2021.11.15,14:00,1.23639,1.23652,1.23523,1.23564,1252
2021.11.15,14:30,1.23565,1.23688,1.23528,1.23651,2007
2021.11.15,15:00,1.23651,1.23683,1.23603,1.23629,2063
2021.11.15,15:30,1.23628,1.23696,1.23566,1.23645,1890
2021.11.15,16:00,1.23645,1.23691,1.23558,1.23585,2205
2021.11.15,16:30,1.23587,1.23645,1.23537,1.23608,2620
2021.11.15,17:00,1.23609,1.2382,1.23579,1.23783,2870
2021.11.15,17:30,1.23783,1.23921,1.23774,1.23852,3227
2021.11.15,18:00,1.23855,1.23867,1.23775,1.23795,2352
2021.11.15,18:30,1.23794,1.23919,1.23783,1.23919,1809
2021.11.15,19:00,1.23919,1.24014,1.239,1.23991,2679
2021.11.15,19:30,1.23989,1.24067,1.23959,1.23961,1922
2021.11.15,20:00,1.23961,1.24029,1.23948,1.24022,1443
2021.11.15,20:30,1.24024,1.24068,1.24001,1.24055,1385
2021.11.15,21:00,1.24057,1.2412,1.24037,1.24117,721
2021.11.15,21:30,1.24117,1.24175,1.24089,1.24157,842
2021.11.15,22:00,1.24157,1.24213,1.24114,1.24129,1862
2021.11.15,22:30,1.24129,1.24142,1.24059,1.24071,2136
2021.11.15,23:00,1.24071,1.24101,1.24055,1.24087,1171
2021.11.15,23:30,1.24086,1.24095,1.24013,1.24013,895
2021.11.16,00:00,1.24013,1.24059,1.23953,1.24007,144
2021.11.16,00:30,1.24009,1.24108,1.23977,1.24,218
2021.11.16,01:00,1.23999,1.24096,1.23993,1.24074,906
2021.11.16,01:30,1.24075,1.24116,1.24068,1.24083,908
2021.11.16,02:00,1.24083,1.24122,1.24065,1.24071,828
2021.11.16,02:30,1.24071,1.24088,1.24015,1.24041,612
2021.11.16,03:00,1.2404,1.24097,1.24014,1.24087,683
2021.11.16,03:30,1.24087,1.24148,1.24048,1.24128,1072
2021.11.16,04:00,1.24129,1.24147,1.2409,1.24099,560
2021.11.16,04:30,1.241,1.24128,1.24078,1.241,1305
2021.11.16,05:00,1.241,1.24153,1.24095,1.24127,1010
2021.11.16,05:30,1.24127,1.24129,1.24092,1.24112,360
2021.11.16,06:00,1.24112,1.24112,1.24047,1.24081,386
2021.11.16,06:30,1.24079,1.24084,1.24054,1.24072,485
2021.11.16,07:00,1.24072,1.2412,1.24071,1.241,299
2021.11.16,07:30,1.241,1.24124,1.24071,1.24076,738
2021.11.16,08:00,1.24075,1.24201,1.24073,1.2418,1490
2021.11.16,08:30,1.24181,1.24181,1.24102,1.24144,1341
2021.11.16,09:00,1.24143,1.24452,1.24127,1.24411,2655
2021.11.16,09:30,1.24412,1.24629,1.24399,1.24608,1919
2021.11.16,10:00,1.24606,1.24615,1.24389,1.24498,2726
2021.11.16,10:30,1.24498,1.24726,1.24496,1.24702,2408
2021.11.16,11:00,1.24702,1.24806,1.24668,1.24757,2656
2021.11.16,11:30,1.24757,1.24916,1.24748,1.24859,2292
2021.11.16,12:00,1.24859,1.24889,1.24744,1.24769,1970
2021.11.16,12:30,1.24768,1.24871,1.24723,1.24768,2364
2021.11.16,13:00,1.24768,1.2478,1.24622,1.24705,1874
2021.11.16,13:30,1.24705,1.24827,1.24682,1.24728,1637
2021.11.16,14:00,1.24727,1.24758,1.24675,1.24711,1565
2021.11.16,14:30,1.24711,1.24713,1.24593,1.24611,2215
2021.11.16,15:00,1.24612,1.24624,1.24491,1.24515,2011
2021.11.16,15:30,1.24516,1.24767,1.24468,1.24765,4608
2021.11.16,16:00,1.24765,1.24772,1.24632,1.24702,4288
