date,ignore,open,high,low,close,volume
2019.08.19,0:00,1.21467,1.21608,1.21443,1.21518,242
2019.08.19,0:30,1.2152,1.21587,1.21474,1.21497,996
2019.08.19,1:00,1.21497,1.21528,1.21424,1.21486,566
2019.08.19,1:30,1.21486,1.21606,1.21484,1.21556,617
2019.08.19,2:00,1.21553,1.21584,1.21535,1.21576,813
2019.08.19,2:30,1.21576,1.21599,1.21543,1.21578,1105
2019.08.19,3:00,1.21578,1.21599,1.21497,1.21501,1157
2019.08.19,3:30,1.21501,1.21513,1.21402,1.21424,1235
2019.08.19,4:00,1.21424,1.21437,1.21397,1.21418,1199
2019.08.19,4:30,1.21418,1.21464,1.21416,1.2143,1226
2019.08.19,5:00,1.2143,1.21518,1.2143,1.21478,1081
2019.08.19,5:30,1.21478,1.21524,1.2146,1.21497,609
2019.08.19,6:00,1.21497,1.21534,1.21479,1.21511,1015
2019.08.19,6:30,1.21509,1.21555,1.21507,1.21543,885
2019.08.19,7:00,1.21543,1.2156,1.2151,1.21558,543
2019.08.19,7:30,1.21558,1.21579,1.21551,1.21559,569
2019.08.19,8:00,1.21559,1.21594,1.21543,1.2158,793
2019.08.19,8:30,1.2158,1.21618,1.21546,1.21593,662
2019.08.19,9:00,1.21593,1.2172,1.21586,1.21689,1591
2019.08.19,9:30,1.21688,1.21708,1.21629,1.21629,914
2019.08.19,10:00,1.21629,1.2163,1.21272,1.21357,3363
2019.08.19,10:30,1.21357,1.21361,1.21248,1.21339,4065
2019.08.19,11:00,1.21339,1.2136,1.21249,1.2128,2154
2019.08.19,11:30,1.2128,1.21296,1.2116,1.21247,2195
2019.08.19,12:00,1.21249,1.21304,1.21228,1.2125,1455
2019.08.19,12:30,1.2125,1.2126,1.21166,1.21172,1393
2019.08.19,13:00,1.21172,1.21265,1.21166,1.21234,2205
2019.08.19,13:30,1.21234,1.21276,1.21165,1.21217,2109
2019.08.19,14:00,1.21217,1.21242,1.21069,1.2107,1910
2019.08.19,14:30,1.2107,1.21179,1.21041,1.21176,2989
2019.08.19,15:00,1.21176,1.21256,1.2114,1.21153,2158
2019.08.19,15:30,1.21153,1.21205,1.2109,1.21111,1432
2019.08.19,16:00,1.21111,1.21211,1.2111,1.21187,1880
2019.08.19,16:30,1.21187,1.21212,1.2112,1.21159,1435
2019.08.19,17:00,1.21159,1.21251,1.21138,1.21223,2205
2019.08.19,17:30,1.21223,1.21357,1.21212,1.2134,2709
2019.08.19,18:00,1.2134,1.21391,1.21309,1.21369,2017
2019.08.19,18:30,1.21368,1.21579,1.21362,1.21368,1622
2019.08.19,19:00,1.21368,1.21441,1.21359,1.21362,1174
2019.08.19,19:30,1.21362,1.21381,1.21291,1.21365,882
2019.08.19,20:00,1.21365,1.2144,1.21342,1.21433,809
2019.08.19,20:30,1.21433,1.21439,1.21379,1.2138,808
2019.08.19,21:00,1.2138,1.21415,1.21328,1.21368,1593
2019.08.19,21:30,1.21368,1.21382,1.21321,1.2133,1750
2019.08.19,22:00,1.21328,1.21404,1.21328,1.2137,701
2019.08.19,22:30,1.2137,1.21412,1.21303,1.21304,805
2019.08.19,23:00,1.21304,1.21364,1.21304,1.21324,380
2019.08.19,23:30,1.21324,1.21337,1.21234,1.21244,607
2019.08.20,0:00,1.21246,1.21329,1.21235,1.21255,436
2019.08.20,0:30,1.21256,1.21306,1.21248,1.21262,4256
2019.08.20,1:00,1.21262,1.21274,1.21239,1.21264,1274
2019.08.20,1:30,1.21264,1.21273,1.21236,1.21239,350
2019.08.20,2:00,1.21243,1.21288,1.21239,1.21277,603
2019.08.20,2:30,1.21276,1.21284,1.21237,1.21276,805
2019.08.20,3:00,1.21277,1.21305,1.21254,1.21266,1390
2019.08.20,3:30,1.21266,1.21299,1.21224,1.21298,989
2019.08.20,4:00,1.21298,1.21344,1.2129,1.21336,1628
2019.08.20,4:30,1.21336,1.21338,1.21306,1.2132,2446
2019.08.20,5:00,1.2132,1.21336,1.21299,1.21328,893
2019.08.20,5:30,1.21328,1.21365,1.21308,1.21359,1525
2019.08.20,6:00,1.21359,1.21378,1.21314,1.21345,852
2019.08.20,6:30,1.21345,1.21345,1.21314,1.21316,485
2019.08.20,7:00,1.21318,1.21323,1.213,1.21307,268
2019.08.20,7:30,1.21308,1.21328,1.21293,1.21298,328
2019.08.20,8:00,1.21298,1.21306,1.21184,1.21184,634
2019.08.20,8:30,1.21181,1.21244,1.21177,1.21224,518
2019.08.20,9:00,1.21224,1.21285,1.21133,1.21133,1757
