USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
GBPJPY,0.23028,GBPUSD,0.27217,USDCHF,0.38516,USDCHF,0.49099,GBPCHF,0.66667,EURCAD,0.32233,EURNZD,0.47321,AUDNZD,0.50252,GBPUSD,0.6001,NZDJPY,0.35635,USDCHF,0.30279,USDCHF,0.3862,USDCHF,0.45303,USDCHF,0.6001,EURCHF,0.61237,NZDCHF,0.23684,NZDUSD,0.26068,USDCAD,0.37284,USDCAD,0.49099,USDCAD,0.6,CHFJPY,0.18021,EURGBP,0.2018,GBPAUD,0.38982,GBPJPY,0.47246,GBPAUD,0.58333,USDCAD,0.3245,AUDJPY,0.41349,GBPAUD,0.5334,GBPAUD,0.73214,GBPAUD,1.0,AUDCHF,0.28365,AUDJPY,0.33634,EURGBP,0.50252,EURGBP,0.73214,GBPAUD,0.8165,GBPUSD,0.16013,AUDNZD,0.53452,AUDNZD,0.6,AUDNZD,0.60714,EURUSD,0.65465,GBPUSD,0.2809,AUDNZD,0.40825,NZDJPY,0.49237,EURGBP,0.49099,EURGBP,0.65465,AUDCAD,0.33561,AUDCAD,0.36711,AUDCAD,0.32824,AUDCAD,0.37796,GBPCHF,0.58333,CADCHF,0.26108,GBPCHF,0.27866,GBPCHF,0.30151,GBPCHF,0.49099,EURGBP,0.65465,AUDCAD,0.30694,AUDJPY,0.43939,GBPCAD,0.56044,EURGBP,0.76376,EURGBP,0.8165,USDCHF,0.20602,AUDJPY,0.33634,EURGBP,0.50252,EURGBP,0.73214,GBPAUD,0.8165,EURAUD,0.24175,GBPUSD,0.33333,EURAUD,0.52414,USDCAD,0.6001,AUDUSD,0.58333,GBPUSD,0.40291,GBPUSD,0.40089,EURCAD,0.40825,GBPCHF,0.57735,EURGBP,0.6,EURCHF,0.24175,EURCHF,0.44444,EURAUD,0.56044,EURCHF,0.72222,EURAUD,0.80178,NZDCAD,0.35897,AUDJPY,0.33634,EURGBP,0.50252,EURGBP,0.6001,EURGBP,0.65465,EURCAD,0.25223,EURCAD,0.33929,EURGBP,0.4,EURGBP,0.73214,EURGBP,0.8165,EURJPY,0.31366,USDCAD,0.27866,USDCAD,0.43644,USDCHF,0.49099,AUDUSD,0.58333,EURGBP,0.2809,EURGBP,0.47087,GBPCAD,0.56044,EURGBP,0.60714,USDCHF,0.65465,NZDCAD,0.20192,AUDJPY,0.33634,EURGBP,0.50252,EURGBP,0.73214,GBPAUD,0.8165,GBPAUD,0.32233,AUDCAD,0.32733,AUDCAD,0.50252,GBPAUD,0.6001,EURGBP,0.65465,AUDCAD,0.22531,EURGBP,0.27217,EURGBP,0.40825,EURGBP,0.76376,EURGBP,0.8165,GBPJPY,0.2871,EURGBP,0.26726,EURGBP,0.50252,EURGBP,0.87287,EURGBP,0.8165,EURGBP,0.40825,GBPCAD,0.43939,AUDJPY,0.61616,AUDCAD,0.73214,AUDCAD,0.8165,EURCAD,0.32233,USDCAD,0.41349,NZDJPY,0.59596,EURUSD,0.60714,AUDUSD,0.8165,EURNZD,0.23775,USDCAD,0.41349,USDCAD,0.65465,EURUSD,0.76376,AUDUSD,0.80178
CADCHF,0.21506,GBPJPY,0.27217,GBPCAD,0.25678,EURAUD,0.49099,USDCHF,0.53452,USDCHF,0.20602,AUDNZD,0.40089,EURCAD,0.50252,GBPCHF,0.6001,EURAUD,0.35635,GBPAUD,0.24495,GBPCHF,0.26068,CADJPY,0.39394,GBPCHF,0.49099,GBPCHF,0.58333,NZDUSD,0.23684,NZDCHF,0.26068,EURCAD,0.30151,CHFJPY,0.37796,NZDUSD,0.6,EURCHF,0.15198,GBPAUD,0.2018,EURGBP,0.31449,EURGBP,0.46429,EURGBP,0.40825,GBPCAD,0.27885,GBPUSD,0.40089,AUDCAD,0.5334,EURGBP,0.60714,AUDCAD,0.8165,AUDJPY,0.24175,GBPCAD,0.33634,GBPUSD,0.41414,GBPAUD,0.60714,EURGBP,0.6,EURCHF,0.12581,NZDJPY,0.33929,NZDJPY,0.50252,CADCHF,0.46429,USDJPY,0.65465,EURUSD,0.22653,GBPUSD,0.27217,AUDNZD,0.40825,GBPCAD,0.44444,AUDNZD,0.52381,GBPAUD,0.28843,EURNZD,0.29579,AUDUSD,0.25,AUDJPY,0.28868,EURGBP,0.40825,AUDCAD,0.26108,AUDJPY,0.22172,USDCHF,0.24232,GBPUSD,0.49099,GBPJPY,0.53452,EURGBP,0.24175,EURGBP,0.40825,EURGBP,0.52414,GBPCAD,0.72222,GBPUSD,0.58333,AUDCAD,0.20261,GBPCAD,0.33634,GBPUSD,0.41414,GBPAUD,0.60714,EURGBP,0.6,USDCAD,0.20064,EURAUD,0.27217,USDCAD,0.43644,AUDUSD,0.49099,EURAUD,0.58333,GBPJPY,0.26948,GBPJPY,0.40089,GBPCHF,0.40825,EURGBP,0.47246,EURUSD,0.6,GBPUSD,0.2,GBPUSD,0.27217,EURCHF,0.56044,EURAUD,0.72222,EURCAD,0.80178,EURGBP,0.32026,EURGBP,0.33333,AUDCAD,0.41414,AUDCAD,0.6001,AUDCAD,0.65465,AUDCAD,0.21627,GBPCHF,0.33036,EURCAD,0.4,GBPCHF,0.6001,GBPJPY,0.66667,EURCHF,0.2987,GBPCAD,0.27866,USDCHF,0.31449,USDCAD,0.49099,USDCHF,0.53452,USDCHF,0.22653,GBPCAD,0.45701,EURGBP,0.52414,GBPCAD,0.6001,EURGBP,0.6,EURCAD,0.19678,EURGBP,0.33333,GBPUSD,0.41414,GBPAUD,0.60714,EURGBP,0.6,AUDCAD,0.30694,AUDJPY,0.27866,GBPAUD,0.50252,EURGBP,0.49099,GBPJPY,0.53452,CADCHF,0.22531,GBPCHF,0.21822,AUDCAD,0.32824,GBPJPY,0.57735,GBPJPY,0.66667,GBPUSD,0.24019,GBPUSD,0.26726,AUDCAD,0.39394,AUDCAD,0.6001,AUDCAD,0.8165,GBPCAD,0.35955,AUDJPY,0.38446,AUDCAD,0.61616,GBPAUD,0.60714,GBPAUD,0.66667,GBPCHF,0.24019,EURCAD,0.33929,AUDUSD,0.5334,NZDJPY,0.60714,NZDJPY,0.8165,USDCAD,0.16386,USDJPY,0.33929,EURUSD,0.61237,USDJPY,0.76376,NZDCHF,0.65465
AUDCHF,0.21506,EURCHF,0.25,EURUSD,0.25,AUDNZD,0.46429,EURUSD,0.40825,EURUSD,0.20602,GBPUSD,0.40089,CADCHF,0.41414,EURCHF,0.49099,EURCAD,0.35635,GBPCHF,0.19612,GBPJPY,0.2018,EURUSD,0.32824,AUDCHF,0.47246,AUDNZD,0.53452,EURCAD,0.22531,EURCAD,0.26068,GBPJPY,0.28721,NZDCAD,0.33929,EURNZD,0.6,AUDJPY,0.15198,GBPUSD,0.2018,GBPJPY,0.25678,EURUSD,0.33929,EURUSD,0.40825,AUDJPY,0.27743,USDCAD,0.39551,AUDJPY,0.5334,AUDCAD,0.60714,AUDJPY,0.66667,USDJPY,0.20261,USDCAD,0.33634,AUDCAD,0.41414,GBPCAD,0.49099,AUDCAD,0.6,EURCAD,0.12581,NZDUSD,0.33036,EURCAD,0.4,EURCAD,0.46429,AUDNZD,0.52381,GBPAUD,0.20064,NZDUSD,0.21822,GBPUSD,0.32824,GBPUSD,0.38889,USDCHF,0.42857,AUDCHF,0.24878,AUDCHF,0.29187,USDJPY,0.20412,AUDUSD,0.28868,EURUSD,0.40825,NZDJPY,0.20261,EURGBP,0.2018,GBPUSD,0.21212,GBPAUD,0.46429,USDCHF,0.42857,AUDJPY,0.21753,GBPCAD,0.38446,AUDCAD,0.45303,GBPAUD,0.6001,GBPAUD,0.58333,USDJPY,0.20261,USDCAD,0.33634,AUDCAD,0.41414,GBPCAD,0.49099,AUDCAD,0.6,AUDUSD,0.2,EURCHF,0.27217,AUDUSD,0.40825,EURAUD,0.49099,EURCAD,0.58333,GBPAUD,0.24175,GBPCHF,0.20536,EURAUD,0.38516,EURCAD,0.47246,USDJPY,0.6,AUDUSD,0.2,USDCHF,0.22591,GBPCAD,0.53846,GBPCAD,0.66667,EURCHF,0.76376,CADCHF,0.24982,EURCHF,0.27217,AUDJPY,0.41414,GBPAUD,0.49099,GBPAUD,0.53452,CADCHF,0.21627,EURGBP,0.26726,GBPCHF,0.4,GBPJPY,0.47246,GBPCHF,0.58333,GBPJPY,0.2987,GBPUSD,0.26726,EURUSD,0.20412,EURUSD,0.33929,EURCHF,0.40825,AUDCAD,0.19025,AUDJPY,0.35747,AUDJPY,0.45303,EURCHF,0.49099,EURCHF,0.5,EURNZD,0.16386,NZDJPY,0.26726,AUDCAD,0.41414,GBPCAD,0.49099,AUDCAD,0.6,AUDJPY,0.2987,AUDNZD,0.26726,AUDNZD,0.4,AUDCAD,0.49099,USDCHF,0.42857,NZDCAD,0.20646,EURCAD,0.19094,CHFJPY,0.28721,AUDCAD,0.49099,GBPCHF,0.58333,EURJPY,0.23775,AUDCAD,0.21822,EURUSD,0.32824,EURUSD,0.49099,GBPAUD,0.66667,AUDCHF,0.21506,CADJPY,0.32733,EURAUD,0.45303,AUDJPY,0.6001,AUDJPY,0.58333,EURUSD,0.20602,NZDJPY,0.33929,USDCAD,0.50443,AUDUSD,0.6001,USDCHF,0.65465,CADCHF,0.15573,EURNZD,0.33036,AUDUSD,0.40825,USDCAD,0.66667,EURUSD,0.65465
GBPAUD,0.1633,EURJPY,0.24716,GBPCHF,0.20412,AUDCHF,0.37796,AUDCAD,0.40825,AUDCHF,0.20261,NZDUSD,0.33929,NZDJPY,0.41414,CADCHF,0.46429,GBPUSD,0.35635,CHFJPY,0.16667,GBPUSD,0.2018,GBPCHF,0.30151,EURUSD,0.46429,EURUSD,0.40825,USDCAD,0.21627,USDCAD,0.22172,USDCHF,0.24232,EURCAD,0.33929,NZDCHF,0.6,GBPAUD,0.12039,GBPJPY,0.2018,CHFJPY,0.24232,GBPAUD,0.33929,AUDCAD,0.40825,CADJPY,0.27743,GBPCAD,0.39551,GBPUSD,0.5334,GBPCAD,0.6001,EURAUD,0.66667,USDCAD,0.20064,EURGBP,0.33333,AUDJPY,0.41414,AUDCAD,0.46429,EURCHF,0.5,AUDNZD,0.12179,EURJPY,0.27866,EURJPY,0.30151,EURUSD,0.33929,NZDJPY,0.35635,AUDCAD,0.19025,EURNZD,0.21822,NZDCAD,0.32824,NZDJPY,0.32733,NZDJPY,0.35635,EURCHF,0.1959,AUDJPY,0.24661,EURCAD,0.20412,GBPCHF,0.28868,USDJPY,0.40825,AUDJPY,0.18286,GBPAUD,0.2018,AUDCAD,0.21212,GBPJPY,0.37796,GBPCAD,0.35635,NZDCAD,0.20646,NZDJPY,0.32733,AUDJPY,0.45303,AUDCAD,0.49099,GBPCAD,0.58333,GBPUSD,0.2,EURGBP,0.33333,AUDJPY,0.41414,AUDCAD,0.46429,EURCHF,0.5,GBPUSD,0.2,AUDCAD,0.27217,EURCAD,0.4,EURCHF,0.49099,NZDCHF,0.40825,EURCAD,0.18831,USDJPY,0.19643,CADCHF,0.32824,CADCHF,0.47246,EURAUD,0.40825,EURAUD,0.16116,GBPCHF,0.21822,EURCAD,0.52414,CADJPY,0.6001,GBPCAD,0.53452,AUDCAD,0.24982,AUDCAD,0.27217,CADJPY,0.39394,AUDJPY,0.44444,AUDJPY,0.35635,GBPUSD,0.20064,GBPUSD,0.26726,CADCHF,0.30151,CADCHF,0.46429,EURNZD,0.40825,GBPCAD,0.27743,EURJPY,0.26068,AUDUSD,0.20412,USDJPY,0.33929,NZDCAD,0.40825,EURCHF,0.17138,CADJPY,0.27866,CADJPY,0.38982,AUDJPY,0.49099,EURCAD,0.40825,NZDJPY,0.16013,USDCAD,0.2018,AUDJPY,0.41414,AUDCAD,0.46429,EURCHF,0.5,NZDJPY,0.24175,GBPAUD,0.26726,EURCHF,0.31449,GBPCAD,0.44444,GBPCAD,0.35635,EURCAD,0.18831,NZDUSD,0.19094,GBPCAD,0.25678,GBPCAD,0.44444,EURNZD,0.40825,CHFJPY,0.21246,GBPCAD,0.14382,GBPCAD,0.24232,GBPAUD,0.49099,NZDCAD,0.40825,GBPCHF,0.19612,USDCAD,0.30208,AUDCHF,0.45303,EURAUD,0.6001,EURAUD,0.58333,AUDCHF,0.20261,EURNZD,0.33036,EURUSD,0.49237,USDCHF,0.49099,EURUSD,0.6,AUDCHF,0.15573,EURUSD,0.21822,USDJPY,0.4,AUDUSD,0.44444,USDJPY,0.65465
USDCHF,0.13457,AUDUSD,0.21822,AUDNZD,0.20412,NZDCHF,0.33929,EURCHF,0.40825,AUDCAD,0.20261,NZDCHF,0.33929,EURNZD,0.39394,EURCAD,0.46429,GBPCHF,0.35635,GBPUSD,0.1633,EURJPY,0.18552,GBPJPY,0.28721,CADJPY,0.46429,AUDCAD,0.40825,CADCHF,0.17898,AUDJPY,0.22172,GBPCAD,0.24232,GBPUSD,0.32733,GBPCAD,0.40825,USDJPY,0.10895,USDCAD,0.18552,USDCAD,0.20588,GBPCHF,0.32733,EURCHF,0.40825,AUDCHF,0.23684,EURAUD,0.3546,NZDJPY,0.49237,GBPUSD,0.49099,EURCAD,0.66667,EURGBP,0.2,GBPUSD,0.33333,GBPAUD,0.41414,NZDJPY,0.33929,GBPUSD,0.40825,AUDJPY,0.11613,AUDJPY,0.26068,NZDCAD,0.30151,USDJPY,0.33929,CHFJPY,0.35635,CADCHF,0.19025,NZDCAD,0.19094,AUDCAD,0.32824,GBPAUD,0.32733,CHFJPY,0.35635,AUDJPY,0.1959,CADCHF,0.24661,GBPCAD,0.17118,CHFJPY,0.2,AUDCAD,0.40825,NZDCAD,0.16871,AUDNZD,0.2018,AUDJPY,0.21212,EURGBP,0.33929,AUDUSD,0.35635,USDJPY,0.18286,GBPUSD,0.27217,GBPAUD,0.45303,EURCHF,0.38889,USDCHF,0.53452,GBPAUD,0.2,GBPUSD,0.33333,GBPAUD,0.41414,NZDJPY,0.33929,GBPUSD,0.40825,EURCHF,0.16116,AUDUSD,0.26726,EURCHF,0.31449,CADCHF,0.46429,AUDCAD,0.40825,USDCAD,0.17138,CADJPY,0.19643,CADJPY,0.28721,GBPJPY,0.4,EURCAD,0.40825,EURCAD,0.16116,CADJPY,0.19094,CADJPY,0.45303,AUDCHF,0.57735,GBPAUD,0.53452,GBPCHF,0.19872,CHFJPY,0.27217,GBPCAD,0.38982,EURCHF,0.44444,EURAUD,0.35635,NZDCAD,0.15743,AUDNZD,0.26726,AUDCAD,0.30151,AUDCAD,0.46429,EURJPY,0.40825,GBPUSD,0.24175,EURCHF,0.21822,USDJPY,0.2,AUDUSD,0.32733,EURNZD,0.40825,AUDJPY,0.17138,USDCHF,0.24661,EURCHF,0.31868,EURAUD,0.49099,AUDUSD,0.40825,AUDCAD,0.15573,GBPCAD,0.2018,GBPAUD,0.41414,NZDJPY,0.33929,GBPUSD,0.40825,EURAUD,0.21753,EURAUD,0.21822,EURAUD,0.31449,GBPUSD,0.38889,AUDUSD,0.35635,CHFJPY,0.18094,NZDCHF,0.19094,GBPJPY,0.25,GBPCHF,0.38889,EURJPY,0.40825,NZDUSD,0.20192,USDCAD,0.14382,NZDJPY,0.21212,GBPCAD,0.38889,EURUSD,0.40825,AUDJPY,0.18094,EURGBP,0.27217,GBPAUD,0.41414,GBPCAD,0.49099,EURCAD,0.58333,EURNZD,0.20064,USDCHF,0.29579,NZDCAD,0.41414,USDCAD,0.49099,NZDCAD,0.6,EURCAD,0.12581,EURCAD,0.20536,USDCHF,0.31449,EURCHF,0.44444,USDCAD,0.65465
EURUSD,0.13457,NZDUSD,0.21822,EURCHF,0.17118,NZDCAD,0.33929,AUDNZD,0.35635,AUDUSD,0.2,EURCAD,0.33036,NZDUSD,0.39394,AUDNZD,0.33929,CHFJPY,0.35635,GBPJPY,0.14804,CHFJPY,0.16477,EURCHF,0.24232,GBPJPY,0.37796,CADJPY,0.35635,AUDCHF,0.17898,GBPCAD,0.22172,NZDCAD,0.21212,USDCHF,0.21822,NZDJPY,0.40825,GBPCAD,0.08353,EURJPY,0.18552,AUDCAD,0.17911,GBPUSD,0.32733,AUDJPY,0.25,AUDNZD,0.20192,CADJPY,0.33929,GBPCAD,0.47076,AUDJPY,0.49099,GBPCAD,0.58333,CADJPY,0.16116,AUDNZD,0.33333,NZDJPY,0.39394,AUDNZD,0.33929,NZDJPY,0.40825,USDCHF,0.09237,EURUSD,0.21822,NZDUSD,0.30151,NZDJPY,0.33929,EURAUD,0.35635,NZDCAD,0.16386,NZDJPY,0.19094,NZDUSD,0.32824,AUDNZD,0.32733,GBPAUD,0.35635,NZDCAD,0.17485,GBPAUD,0.20751,EURCHF,0.17118,AUDCHF,0.2,USDCHF,0.35635,EURUSD,0.1653,CADCHF,0.18552,GBPAUD,0.21212,CADCHF,0.33929,GBPCHF,0.35635,GBPUSD,0.16116,GBPAUD,0.27217,GBPUSD,0.45303,AUDJPY,0.38889,AUDCAD,0.40825,AUDJPY,0.16116,AUDNZD,0.33333,NZDJPY,0.39394,AUDNZD,0.33929,NZDJPY,0.40825,GBPCAD,0.16013,USDCHF,0.20751,GBPCAD,0.31449,EURCAD,0.46429,EURNZD,0.40825,AUDCAD,0.14368,EURCAD,0.19643,GBPUSD,0.28721,CADJPY,0.37796,GBPCHF,0.40825,GBPJPY,0.16116,EURCAD,0.19094,CADCHF,0.38982,CADCHF,0.49099,USDCHF,0.52381,EURUSD,0.17485,EURUSD,0.27217,EURUSD,0.28721,EURAUD,0.44444,EURCAD,0.35635,AUDJPY,0.15198,AUDCAD,0.21822,CADJPY,0.30151,EURCAD,0.46429,AUDCAD,0.40825,NZDJPY,0.24175,CHFJPY,0.21822,EURCAD,0.2,GBPUSD,0.21822,NZDCHF,0.40825,GBPCAD,0.16386,GBPAUD,0.2018,EURAUD,0.31868,USDCHF,0.49099,AUDJPY,0.40825,NZDCHF,0.12179,GBPUSD,0.2,NZDJPY,0.39394,AUDNZD,0.33929,NZDJPY,0.40825,EURCHF,0.21753,EURCHF,0.21822,AUDCHF,0.31449,AUDJPY,0.38889,GBPCHF,0.35635,EURGBP,0.16116,AUDCAD,0.16667,USDJPY,0.20412,EURUSD,0.32733,AUDCAD,0.40825,AUDCAD,0.16871,GBPJPY,0.13363,GBPUSD,0.19192,NZDCAD,0.32733,NZDJPY,0.25,CADJPY,0.18094,GBPAUD,0.27217,NZDJPY,0.39394,AUDCHF,0.47246,CHFJPY,0.58333,EURGBP,0.2,AUDNZD,0.26726,NZDUSD,0.41414,NZDCHF,0.46429,USDCAD,0.6,NZDUSD,0.12179,NZDCHF,0.19643,EURCHF,0.31449,USDCHF,0.38889,NZDUSD,0.65465
NZDCAD,0.13074,USDCHF,0.19767,EURAUD,0.17118,EURUSD,0.33929,GBPAUD,0.25,GBPAUD,0.2,AUDCAD,0.32733,GBPUSD,0.39394,NZDJPY,0.33929,NZDCAD,0.21822,EURNZD,0.14744,EURCHF,0.16477,AUDCHF,0.24232,CADCHF,0.33929,AUDCHF,0.35635,NZDCAD,0.16871,GBPAUD,0.2018,AUDJPY,0.21212,AUDJPY,0.21822,AUDUSD,0.40825,NZDUSD,0.08353,AUDCAD,0.16477,CADJPY,0.17911,GBPCAD,0.21822,EURAUD,0.25,NZDUSD,0.19872,EURNZD,0.33929,EURGBP,0.40825,EURAUD,0.49099,GBPUSD,0.58333,EURCAD,0.16116,AUDCAD,0.27217,GBPCAD,0.38982,EURUSD,0.33929,AUDJPY,0.40825,EURUSD,0.09237,NZDCAD,0.20536,AUDJPY,0.30151,CADJPY,0.33929,EURCAD,0.35635,AUDNZD,0.15743,AUDCAD,0.16667,AUDJPY,0.32824,CHFJPY,0.28868,GBPCAD,0.35635,EURNZD,0.14385,EURCHF,0.19767,AUDCHF,0.17118,CADCHF,0.18898,CHFJPY,0.25,USDJPY,0.14943,CHFJPY,0.16477,NZDJPY,0.19192,AUDCAD,0.33929,CHFJPY,0.35635,NZDJPY,0.16116,AUDNZD,0.27217,NZDJPY,0.38982,EURAUD,0.38889,EURCHF,0.40825,EURAUD,0.16116,NZDJPY,0.26726,GBPCAD,0.38982,EURUSD,0.33929,AUDJPY,0.40825,NZDUSD,0.16013,USDCAD,0.2018,AUDCHF,0.31449,AUDCHF,0.37796,USDCAD,0.40825,GBPCHF,0.12581,AUDCAD,0.19094,EURUSD,0.25,AUDNZD,0.37796,GBPJPY,0.40825,GBPCHF,0.16013,EURAUD,0.16667,GBPAUD,0.38982,EURCAD,0.49099,CADJPY,0.52381,AUDUSD,0.16013,NZDCAD,0.26726,USDCAD,0.28511,GBPCAD,0.38889,CHFJPY,0.35635,EURGBP,0.12039,CADCHF,0.14382,GBPUSD,0.30151,CADJPY,0.33929,NZDCHF,0.40825,CHFJPY,0.23028,USDJPY,0.20536,GBPCAD,0.10483,EURAUD,0.21822,EURGBP,0.40825,NZDUSD,0.15743,GBPUSD,0.2018,AUDCHF,0.31868,GBPAUD,0.46429,GBPUSD,0.40825,AUDNZD,0.11859,GBPAUD,0.2,GBPCAD,0.38982,EURUSD,0.33929,AUDJPY,0.40825,NZDCAD,0.20646,EURNZD,0.20536,USDCHF,0.31449,EURAUD,0.38889,CHFJPY,0.35635,GBPUSD,0.16116,CHFJPY,0.16667,EURCAD,0.20412,USDJPY,0.32733,NZDCHF,0.40825,EURGBP,0.16013,AUDNZD,0.13363,NZDCAD,0.19192,GBPJPY,0.28868,GBPCHF,0.25,GBPUSD,0.1633,AUDCAD,0.25,EURJPY,0.39394,CADJPY,0.46429,EURGBP,0.40825,GBPJPY,0.16116,AUDJPY,0.26068,AUDCAD,0.41414,NZDCAD,0.46429,NZDUSD,0.6,NZDCHF,0.11859,USDCHF,0.15714,NZDCHF,0.30151,GBPCHF,0.38889,NZDCAD,0.65465
