date,USDCHF,GBPUSD,EURCHF,CADCHF,EURGBP,GBPJPY,AUDJPY,empty,sum
2020.08.10,573.9999999999967,137.00000000000932,339.99999999998477,472.9999999999901,-109.99999999999899,-192.99999999998363,-90.00000000000341,,1130.9999999999948
2020.08.10,523.9999999999911,73.99999999999629,380.9999999999869,446.9999999999974,-97.00000000000264,-179.00000000000205,-96.00000000000364,,1053.9999999999634
2020.08.10,478.0000000000006,-97.9999999999981,390.0000000000015,450.9999999999903,-162.0000000000066,-289.99999999999204,-127.00000000000955,,641.9999999999861
2020.08.10,445.99999999999085,-175.99999999999838,319.0000000000026,427.99999999999505,-221.99999999999997,-359.00000000000887,-210.99999999999852,,224.99999999998283
2020.08.10,256.99999999999613,-383.99999999998437,295.99999999998516,443.99999999999994,-284.0000000000065,-406.99999999998226,-240.99999999999966,,-318.9999999999916
2020.08.10,213.99999999999199,-438.9999999999894,141.99999999999767,383.0,-331.999999999999,-421.99999999999704,-201.00000000000762,,-655.0000000000034
2020.08.10,210.99999999999451,-405.9999999999952,98.99999999998244,370.9999999999991,-369.0000000000082,-402.9999999999916,-192.99999999999784,,-690.0000000000168
2020.08.10,245.99999999999068,-343.00000000000443,103.99999999999298,401.99999999999125,-336.00000000000296,-239.00000000000432,31.999999999996476,,-134.00000000004036
2020.08.10,330.9999999999924,-282.9999999999888,91.99999999998099,429.99999999999704,-402.9999999999978,-274.0000000000009,-30.000000000001137,,-137.00000000001825
2020.08.10,314.99999999999864,-286.99999999999284,31.999999999987594,441.99999999999795,-400.00000000000034,-305.9999999999832,-55.00000000000682,,-258.999999999999
2020.08.10,266.999999999995,-282.0000000000045,-15.00000000000945,412.9999999999967,-436.00000000000307,-331.99999999999363,-49.99999999999716,,-435.0000000000161
2020.08.10,274.9999999999919,-285.99999999998624,-9.000000000014552,423.9999999999911,-419.00000000000273,-335.9999999999843,-34.000000000006025,,-385.00000000001086
2020.08.10,292.9999999999988,-217.99999999998488,17.999999999984695,422.9999999999956,-378.00000000000057,-298.0000000000018,-40.00000000000625,,-200.00000000001444
2020.08.10,314.99999999999864,-122.99999999998423,21.999999999988695,439.99999999999596,-336.9999999999984,-229.99999999998977,-34.000000000006025,,53.00000000000489
2020.08.10,326.9999999999995,-109.00000000000354,-13.000000000018552,426.9999999999996,-353.99999999999875,-241.99999999999022,-7.000000000005002,,28.99999999998306
2020.08.10,347.9999999999928,-126.99999999998823,-19.999999999997797,442.9999999999934,-412.00000000000125,-270.9999999999866,-14.000000000010004,,-52.99999999999761
2020.08.10,349.99999999999477,-168.99999999999693,-9.999999999998899,457.99999999999176,-411.0000000000058,-322.00000000000273,-14.000000000010004,,-118.00000000002785
2020.08.10,339.0000000000004,-163.9999999999864,-28.000000000005798,441.99999999999795,-409.99999999999926,-305.0000000000068,3.0000000000001137,,-122.99999999999983
2020.08.10,361.9999999999957,-143.00000000000423,-30.0000000000189,436.9999999999985,-447.0000000000085,-308.9999999999975,9.000000000000341,,-121.00000000003456
2020.08.11,300.0000000000003,-166.99999999998383,-47.00000000001925,375.9999999999986,-482.00000000000466,-299.0000000000066,9.999999999990905,,-309.00000000002456
2020.08.11,305.99999999999517,-166.99999999998383,-79.00000000000685,395.0000000000009,-478.0000000000006,-299.99999999998295,6.999999999990791,,-315.9999999999874
2020.08.11,315.9999999999941,-149.9999999999835,-72.0000000000054,404.99999999999983,-470.00000000000375,-306.99999999998795,21.99999999999136,,-255.99999999999534
2020.08.11,354.9999999999942,-168.99999999999693,-31.000000000003247,418.9999999999916,-430.00000000000813,-317.99999999998363,-1.0000000000047748,,-175.00000000001086
2020.08.11,362.99999999999113,-153.00000000000313,-18.0000000000069,417.99999999999613,-430.00000000000813,-319.9999999999932,6.999999999990791,,-133.00000000003325
2020.08.11,354.9999999999942,-177.00000000000495,-35.00000000000725,436.9999999999985,-468.00000000000176,-379.99999999999545,-64.00000000000716,,-332.0000000000238
2020.08.11,378.00000000000057,-167.9999999999904,-36.999999999998145,467.9999999999906,-479.0000000000072,-512.0000000000005,-162.9999999999967,,-513.0000000000018
2020.08.11,427.99999999999505,-127.99999999999478,-36.0000000000138,523.9999999999911,-501.000000000007,-497.99999999999045,-141.00000000000534,,-352.0000000000252
2020.08.11,422.00000000000017,-157.99999999999147,-53.00000000001415,524.9999999999977,-497.99999999999847,-536.0000000000014,-143.00000000000068,,-441.00000000000824
2020.08.11,356.9999999999962,-339.0000000000004,-25.00000000000835,559.9999999999939,-521.0000000000048,-543.0000000000064,-233.0000000000041,,-744.0000000000339
2020.08.11,345.99999999999073,-366.999999999984,34.000000000000696,550.9999999999903,-504.9999999999999,-615.0000000000091,-305.0000000000068,,-861.0000000000181
2020.08.11,345.99999999999073,-349.99999999998363,24.000000000001798,551.9999999999969,-490.00000000000153,-602.0000000000039,-329.9999999999983,,-849.9999999999978
2020.08.11,354.9999999999942,-282.9999999999888,7.999999999985796,550.9999999999903,-473.0000000000012,-584.0000000000032,-304.00000000000205,,-730.0000000000248
2020.08.11,328.9999999999904,-287.9999999999994,9.999999999998899,564.9999999999933,-470.00000000000375,-585.9999999999843,-353.9999999999992,,-794.0000000000041
2020.08.11,317.0000000000006,-307.99999999999716,22.999999999995246,561.9999999999958,-450.00000000000597,-633.9999999999861,-426.00000000000193,,-915.9999999999995
2020.08.11,310.9999999999946,-292.00000000000335,26.999999999999247,541.9999999999981,-418.0000000000073,-622.9999999999905,-421.0000000000065,,-874.0000000000157
2020.08.11,317.9999999999961,-299.99999999998914,24.999999999986144,548.9999999999995,-414.00000000000324,-664.999999999992,-469.99999999999886,,-957.0000000000016
2020.08.11,317.9999999999961,-306.9999999999906,34.000000000000696,561.9999999999958,-445.0000000000065,-681.999999999988,-421.0000000000065,,-940.999999999999
2020.08.11,295.0000000000008,-309.0000000000037,-72.0000000000054,491.99999999999244,-448.9999999999994,-680.9999999999832,-378.0000000000001,,-1101.9999999999986
2020.08.11,324.9999999999975,-113.99999999999189,-128.000000000017,492.999999999999,-453.99999999999886,-531.9999999999823,-286.00000000000136,,-695.9999999999949
2020.08.11,274.9999999999919,-192.99999999999872,-136.00000000000279,465.9999999999998,-441.0000000000025,-638.0000000000052,-391.00000000000534,,-1058.0000000000227
2020.08.11,263.99999999999756,-275.9999999999874,-121.00000000001555,489.99999999999045,-458.00000000000284,-679.000000000002,-380.00000000000966,,-1160.0000000000296
2020.08.11,152.99999999999204,-341.99999999999784,-45.000000000006146,473.99999999999665,-445.0000000000065,-661.0000000000014,-359.99999999999943,,-1226.0000000000227
2020.08.11,200.99999999999562,-292.9999999999877,54.99999999998284,530.9999999999926,-304.9999999999997,-652.9999999999916,-347.0000000000084,,-811.0000000000164
2020.08.11,218.99999999999142,-414.9999999999876,127.99999999999478,602.999999999998,-302.0000000000023,-771.9999999999914,-426.00000000000193,,-964.999999999999
2020.08.11,156.00000000000057,-391.9999999999924,139.00000000000023,574.9999999999922,-263.0000000000021,-742.999999999995,-433.00000000000693,,-961.0000000000035
2020.08.11,29.999999999996696,-493.99999999999443,91.99999999998099,520.9999999999936,-233.00000000000543,-842.9999999999893,-435.0000000000023,,-1362.00000000002
2020.08.11,-24.000000000001798,-557.9999999999918,20.999999999982144,481.9999999999935,-225.00000000000853,-848.9999999999895,-445.99999999999795,,-1599.0000000000139
2020.08.11,-15.00000000000945,-502.9999999999868,-15.00000000000945,489.99999999999045,-270.0000000000036,-877.0000000000095,-439.9999999999977,,-1630.0000000000261
2020.08.11,-46.00000000000159,-726.9999999999887,-66.00000000001049,501.99999999999136,-402.00000000000233,-966.0000000000082,-430.0000000000068,,-2135.000000000027
2020.08.11,-87.99999999999919,-653.999999999999,-83.00000000001084,472.9999999999901,-414.00000000000324,-924.999999999983,-427.0000000000067,,-2118.000000000012
2020.08.11,-121.99999999999989,-675.0000000000034,-45.000000000006146,439.0000000000005,-347.0000000000084,-901.0000000000105,-415.9999999999968,,-2067.0000000000246
2020.08.11,-28.000000000005798,-617.9999999999852,12.999999999996348,461.99999999999574,-431.99999999999903,-935.0000000000023,-389.00000000001,,-1927.0000000000102
2020.08.11,139.99999999999568,-600.9999999999849,76.99999999999375,555.9999999999899,-438.00000000000506,-1276.0000000000105,-478.9999999999992,,-2021.0000000000205
2020.08.11,188.9999999999947,-533.99999999999,122.99999999998423,558.9999999999984,-402.9999999999978,-1248.9999999999952,-465.0000000000034,,-1780.000000000009
2020.08.11,296.9999999999917,-373.99999999998545,202.9999999999976,627.9999999999952,-333.0000000000055,-1151.0000000000105,-484.99999999999943,,-1215.0000000000164
2020.08.11,326.9999999999995,-402.9999999999978,276.9999999999939,739.0000000000008,-317.0000000000006,-1234.0000000000089,-551.0000000000019,,-1162.000000000015
2020.08.11,407.99999999999727,-341.99999999999784,302.9999999999866,767.9999999999909,-273.000000000001,-1185.0000000000023,-517.0000000000101,,-838.0000000000366
2020.08.11,329.999999999997,-346.9999999999862,241.99999999998667,803.9999999999936,-297.9999999999983,-1222.0000000000084,-537.9999999999967,,-1029.0000000000123
2020.08.11,339.99999999999585,-375.9999999999986,256.99999999999613,803.9999999999936,-319.99999999999807,-1264.00000000001,-548.0000000000018,,-1107.0000000000227
2020.08.11,371.99999999999454,-313.99999999999204,221.99999999998886,833.9999999999903,-336.00000000000296,-1248.9999999999952,-537.9999999999967,,-1009.0000000000131
2020.08.11,384.9999999999909,-293.99999999999426,180.0000000000024,872.9999999999905,-361.0000000000002,-1258.9999999999861,-554.000000000002,,-1029.9999999999989
2020.08.11,383.99999999999545,-268.9999999999859,207.00000000000162,864.9999999999935,-333.0000000000055,-1258.9999999999861,-557.0000000000022,,-961.9999999999892
2020.08.11,453.99999999999886,-167.9999999999904,194.99999999998963,872.9999999999905,-343.00000000000443,-1215.0000000000034,-537.0000000000061,,-741.0000000000254
2020.08.11,524.9999999999977,-31.000000000003247,134.99999999999625,859.9999999999941,-336.00000000000296,-1100.999999999999,-505.00000000000966,,-453.00000000002694
2020.08.11,529.9999999999972,45.000000000006146,139.00000000000023,808.9999999999931,-318.00000000000716,-859.9999999999852,-314.00000000000716,,30.999999999997158
2020.08.11,556.0000000000009,111.00000000001664,146.00000000000168,809.9999999999997,-304.00000000000426,-795.9999999999923,-284.000000000006,,239.00000000001626
2020.08.11,500.00000000000045,90.99999999999665,136.99999999998712,831.9999999999994,-282.99999999999994,-777.9999999999916,-317.0000000000073,,181.99999999998477
2020.08.12,461.0000000000003,19.999999999997797,96.99999999999153,766.0,-372.0000000000057,-823.9999999999839,-350.9999999999991,,-202.9999999999991
2020.08.12,444.9999999999954,12.000000000012001,132.99999999998312,740.9999999999917,-343.00000000000443,-911.0000000000014,-310.0000000000023,,-233.0000000000258
2020.08.12,461.99999999999574,25.00000000000835,115.99999999998278,772.9999999999903,-306.00000000000625,-823.0000000000075,-326.9999999999982,,-80.00000000003479
2020.08.12,473.0000000000012,-9.999999999998899,140.99999999999113,813.9999999999925,-297.9999999999983,-843.9999999999941,-353.9999999999992,,-78.00000000000557
2020.08.12,489.99999999999045,-0.9999999999843467,151.9999999999966,808.9999999999931,-309.0000000000037,-835.9999999999843,-347.999999999999,,-42.99999999999102
2020.08.12,522.9999999999957,24.000000000001798,157.99999999999147,812.999999999997,-319.0000000000026,-838.9999999999986,-356.9999999999993,,2.9999999999852207
2020.08.12,512.9999999999968,5.000000000010552,163.9999999999864,809.9999999999997,-308.00000000000824,-950.9999999999934,-426.00000000000193,,-193.00000000001012
2020.08.12,562.9999999999912,89.00000000000574,134.99999999999625,780.9999999999984,-303.0000000000088,-936.9999999999834,-379.0000000000049,,-51.00000000000534
2020.08.12,536.9999999999986,43.999999999999595,176.99999999998272,783.9999999999958,-289.0000000000059,-868.9999999999998,-361.0000000000042,,22.999999999966917
2020.08.12,564.9999999999933,107.99999999999699,186.99999999998164,784.9999999999912,-270.0000000000036,-812.9999999999882,-356.00000000000875,,205.9999999999626
2020.08.12,671.9999999999948,221.00000000000452,217.99999999998488,791.9999999999927,-265.0000000000041,-789.999999999992,-285.0000000000108,,562.9999999999699
2020.08.12,666.9999999999953,185.99999999999727,227.99999999998377,785.9999999999978,-272.00000000000557,-883.0000000000098,-298.0000000000018,,413.999999999957
2020.08.12,717.000000000001,269.00000000000813,217.0000000000005,791.9999999999927,-284.0000000000065,-866.9999999999902,-262.00000000000045,,582.0000000000052
2020.08.12,717.9999999999964,270.00000000001467,234.00000000000088,805.9999999999956,-263.0000000000021,-870.0000000000045,-261.0000000000099,,633.9999999999908
2020.08.12,745.9999999999911,299.00000000000483,213.99999999998087,807.9999999999976,-272.00000000000557,-877.0000000000095,-254.0000000000049,,663.9999999999546
2020.08.12,753.9999999999991,327.00000000001063,203.99999999998198,803.9999999999936,-270.99999999999903,-847.0000000000084,-194.00000000000261,,776.9999999999753
2020.08.12,745.9999999999911,333.0000000000055,221.99999999998886,805.9999999999956,-260.00000000000466,-817.0000000000073,-192.99999999999784,,836.9999999999712
2020.08.12,737.9999999999942,232.00000000000998,263.99999999999756,839.9999999999964,-292.9999999999988,-882.000000000005,-207.9999999999984,,690.9999999999959
2020.08.12,697.9999999999986,72.0000000000054,262.999999999991,839.0000000000009,-322.00000000000006,-1091.9999999999845,-326.9999999999982,,131.0000000000132
2020.08.12,522.9999999999957,56.99999999999594,91.99999999998099,745.9999999999911,-309.99999999999915,-1090.0000000000034,-337.0000000000033,,-319.0000000000422
2020.08.12,551.9999999999969,90.99999999999665,91.99999999998099,726.9999999999999,-300.0000000000003,-1137.0000000000005,-344.0000000000083,,-319.00000000003445
2020.08.12,451.0000000000014,60.000000000015596,99.99999999998899,711.9999999999905,-252.0000000000078,-1170.9999999999923,-386.0000000000099,,-486.00000000001353
2020.08.12,315.9999999999941,-48.99999999998794,91.99999999998099,656.9999999999965,-273.000000000001,-1296.999999999997,-382.000000000005,,-936.0000000000194
2020.08.12,314.99999999999864,-80.99999999999774,91.99999999998099,674.9999999999923,-236.99999999999832,-1283.9999999999918,-391.00000000000534,,-911.0000000000213
2020.08.12,251.99999999999667,-21.00000000000435,61.99999999998429,646.9999999999976,-239.0000000000003,-1243.9999999999998,-359.99999999999943,,-903.0000000000252
2020.08.12,182.99999999999983,-62.99999999999084,51.99999999998539,617.0000000000009,-157.00000000000713,-1258.9999999999861,-459.0000000000032,,-1086.0000000000014
2020.08.12,174.99999999999181,42.0000000000087,31.999999999987594,639.0000000000007,-65.00000000000395,-1239.0000000000043,-503.0000000000001,,-919.0000000000196
2020.08.12,113.99999999999189,126.0000000000039,17.999999999984695,617.0000000000009,8.999999999992347,-1181.999999999988,-524.0000000000009,,-822.0000000000151
2020.08.12,117.00000000000044,123.00000000000644,-1.0000000000065512,622.9999999999958,52.99999999999194,-1189.9999999999977,-543.0000000000064,,-818.000000000016
2020.08.12,191.99999999999218,341.99999999999784,1.999999999990898,636.9999999999986,100.99999999999554,-1069.9999999999932,-493.0000000000092,,-289.0000000000274
2020.08.12,141.99999999999767,373.00000000000114,-7.0000000000014495,565.9999999999999,164.99999999999292,-1048.0000000000018,-510.0000000000051,,-319.0000000000167
2020.08.12,-28.000000000005798,160.00000000000458,-19.00000000001345,552.9999999999924,157.99999999999147,-1118.9999999999998,-646.0000000000008,,-941.0000000000314
2020.08.12,-75.00000000000284,26.0000000000149,-35.00000000000725,590.999999999997,131.99999999999878,-1075.9999999999934,-664.0000000000015,,-1100.9999999999943
2020.08.12,-84.0000000000063,94.00000000001629,-100.0000000000112,569.9999999999927,168.99999999999693,-1036.0000000000014,-679.000000000002,,-1066.000000000015
2020.08.12,-33.000000000005244,265.0000000000041,-99.00000000000463,605.9999999999955,182.99999999999983,-1016.9999999999959,-808.0000000000069,,-903.0000000000133
2020.08.12,-206.00000000000617,0.0,-94.00000000001629,661.0000000000005,181.9999999999933,-1385.9999999999957,-905.0000000000011,,-1748.0000000000255
2020.08.12,-135.00000000000733,18.0000000000069,-60.99999999999994,683.9999999999957,156.00000000000057,-1396.9999999999914,-938.0000000000024,,-1672.9999999999977
2020.08.12,-106.00000000000608,95.00000000000064,-68.00000000000139,630.9999999999927,154.99999999999403,-1299.0000000000066,-909.000000000006,,-1501.0000000000327
2020.08.12,-115.00000000000954,65.00000000000395,-82.00000000000429,623.9999999999912,159.9999999999935,-1243.9999999999998,-838.9999999999986,,-1431.0000000000236
2020.08.12,-121.99999999999989,38.0000000000047,-70.0000000000145,626.9999999999998,144.99999999999514,-1301.9999999999925,-915.0000000000063,,-1599.0000000000136
2020.08.12,-98.0000000000092,134.99999999999625,-70.0000000000145,679.9999999999917,178.99999999999582,-1127.999999999986,-852.0000000000039,,-1154.0000000000296
2020.08.12,-59.000000000009045,185.99999999999727,-60.000000000015596,678.9999999999962,183.99999999999528,-1069.9999999999932,-807.0000000000022,,-947.0000000000313
2020.08.12,-56.0000000000005,215.00000000000963,-35.00000000000725,701.9999999999915,229.00000000000142,-1045.9999999999923,-819.0000000000026,,-810.0000000000001
2020.08.12,-21.999999999999797,250.00000000001688,-6.000000000017103,701.9999999999915,240.99999999999122,-1054.000000000002,-816.0000000000025,,-705.0000000000218
2020.08.12,17.000000000000348,269.00000000000813,-2.0000000000131024,712.9999999999969,230.99999999999233,-1043.0000000000064,-832.9999999999984,,-648.0000000000202
2020.08.12,23.999999999990695,310.0000000000103,1.999999999990898,702.9999999999981,257.9999999999916,-1013.0000000000052,-792.0000000000016,,-508.00000000002524
2020.08.12,15.999999999993797,323.0000000000066,24.999999999986144,701.9999999999915,273.9999999999965,-1018.0000000000007,-755.0000000000097,,-433.0000000000358
2020.08.12,13.999999999991797,256.99999999999613,-16.000000000016,703.9999999999935,192.99999999999872,-1114.0000000000043,-798.0000000000018,,-760.0000000000421
2020.08.13,-124.00000000000189,181.00000000000892,-153.00000000000313,632.9999999999947,56.0000000000005,-1122.9999999999905,-795.0000000000017,,-1324.9999999999932
2020.08.13,-53.00000000000304,251.00000000000122,-77.00000000001594,644.9999999999956,161.00000000000003,-1072.0000000000027,-768.0000000000007,,-913.0000000000256
2020.08.13,-1.0000000000065512,251.00000000000122,-66.00000000001049,670.9999999999993,164.99999999999292,-1073.9999999999839,-784.000000000006,,-838.0000000000134
2020.08.13,-4.000000000004,212.99999999999653,-18.0000000000069,719.9999999999984,190.00000000000128,-1117.999999999995,-817.0000000000073,,-834.0000000000168
2020.08.13,15.999999999993797,177.00000000000495,5.999999999994898,726.9999999999999,188.9999999999947,-1144.0000000000055,-811.9999999999976,,-841.0000000000149
2020.08.13,-13.00000000000745,120.00000000000898,36.999999999998145,734.9999999999968,176.99999999999383,-1181.999999999988,-786.0000000000014,,-911.9999999999991
2020.08.13,-118.00000000000699,-29.999999999996696,32.999999999994145,714.999999999999,175.99999999999838,-1211.999999999989,-912.0000000000061,,-1348.0000000000073
2020.08.13,-131.00000000000333,-36.999999999998145,25.999999999992696,675.9999999999989,186.99999999999272,-1213.9999999999986,-890.0000000000006,,-1383.0000000000164
2020.08.13,-145.00000000000622,-99.00000000000463,49.99999999999449,661.9999999999959,163.00000000000205,-1199.9999999999886,-799.9999999999972,,-1369.000000000004
2020.08.13,-177.00000000000495,-140.99999999999113,24.000000000001798,657.9999999999919,153.99999999999858,-1228.999999999985,-894.0000000000055,,-1604.999999999994
2020.08.13,-120.00000000000898,-49.99999999999449,30.999999999981043,672.9999999999902,178.00000000000037,-1212.9999999999939,-780.0000000000011,,-1281.0000000000268
2020.08.13,-119.00000000000244,-51.99999999998539,35.999999999991594,667.9999999999908,170.99999999999892,-1207.9999999999984,-765.0000000000006,,-1269.0000000000055
2020.08.13,-135.00000000000733,-75.99999999998718,51.000000000001044,689.9999999999907,186.99999999999272,-1186.000000000007,-734.9999999999994,,-1204.0000000000164
2020.08.13,-115.00000000000954,-42.999999999993044,58.99999999998684,685.9999999999977,200.99999999999562,-1149.000000000001,-739.0000000000043,,-1100.0000000000275
2020.08.13,-85.00000000000173,-1.999999999990898,61.99999999998429,694.9999999999901,207.00000000000162,-1149.000000000001,-760.0000000000051,,-1032.0000000000227
2020.08.13,-78.00000000000028,35.00000000000725,56.99999999999594,700.999999999996,207.99999999999707,-1139.9999999999864,-727.0000000000039,,-943.9999999999942
2020.08.13,-121.00000000000443,-97.9999999999981,46.999999999997044,695.9999999999966,178.99999999999582,-1228.999999999985,-753.0000000000001,,-1278.9999999999982
2020.08.13,-173.00000000000094,-150.99999999999002,24.999999999986144,637.9999999999941,132.99999999999423,-1246.9999999999857,-753.0000000000001,,-1528.0000000000023
2020.08.13,-261.0000000000001,-235.99999999999176,34.000000000000696,596.9999999999919,143.9999999999997,-1318.9999999999884,-718.0000000000035,,-1758.9999999999914
2020.08.13,-270.0000000000036,-224.99999999998633,37.99999999998249,565.9999999999999,248.99999999999923,-1234.9999999999852,-707.0000000000078,,-1584.0000000000014
2020.08.13,-231.0000000000034,-116.00000000000499,49.99999999999449,562.9999999999912,258.9999999999981,-1259.999999999991,-731.0000000000088,,-1466.000000000024
2020.08.13,-281.00000000000904,-229.99999999999687,48.99999999998794,583.0000000000002,186.99999999999272,-1289.999999999992,-640.0000000000006,,-1622.0000000000177
2020.08.13,-213.00000000000762,-302.9999999999866,72.99999999998974,608.9999999999928,122.99999999999534,-1413.9999999999873,-694.0000000000026,,-1819.0000000000064
2020.08.13,-291.0000000000079,-333.9999999999899,81.9999999999821,605.9999999999955,192.99999999999872,-1536.0000000000014,-759.0000000000003,,-2039.0000000000232
2020.08.13,-256.0000000000007,-278.9999999999848,119.00000000000244,637.9999999999941,196.99999999999162,-1518.0000000000007,-772.0000000000056,,-1871.0000000000036
2020.08.13,-225.00000000000853,-265.0000000000041,120.99999999999334,632.9999999999947,182.99999999999983,-1586.999999999989,-787.0000000000061,,-1927.00000000002
2020.08.13,-240.00000000000688,-407.99999999998613,211.99999999998997,665.9999999999999,187.9999999999993,-1700.9999999999934,-879.0000000000049,,-2162.0000000000023
2020.08.13,-240.00000000000688,-517.9999999999962,268.9999999999859,674.9999999999923,147.99999999999258,-1825.9999999999934,-892.0000000000101,,-2384.000000000036
2020.08.13,-189.00000000000583,-526.9999999999886,303.9999999999932,745.9999999999911,146.99999999999713,-1978.999999999985,-924.0000000000066,,-2422.0000000000045
2020.08.13,-150.00000000000568,-465.99999999998863,295.99999999998516,769.999999999993,95.00000000000064,-1936.9999999999834,-840.0000000000034,,-2232.0000000000027
2020.08.13,-89.00000000000574,-385.99999999999744,295.0000000000008,814.9999999999991,117.99999999999588,-1870.0000000000045,-847.999999999999,,-1965.000000000011
2020.08.13,-224.000000000002,-431.0000000000036,232.99999999999432,706.999999999991,126.99999999999933,-1949.9999999999886,-914.0000000000015,,-2452.000000000011
2020.08.13,-230.000000000008,-446.9999999999974,167.9999999999904,681.9999999999937,119.99999999999788,-1908.9999999999918,-903.0000000000058,,-2519.000000000021
2020.08.13,-337.0000000000095,-655.9999999999899,167.9999999999904,671.9999999999948,88.99999999999464,-1979.9999999999898,-903.0000000000058,,-2947.000000000015
2020.08.13,-355.0000000000053,-629.9999999999973,205.99999999999508,690.9999999999972,142.99999999999312,-1931.999999999988,-909.000000000006,,-2786.000000000011
2020.08.13,-351.0000000000013,-614.9999999999877,134.99999999999625,665.9999999999999,120.99999999999334,-1852.0000000000039,-911.0000000000014,,-2807.0000000000045
