USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.24418,USDCHF,0.47321,EURUSD,0.61616,USDJPY,0.73214,EURUSD,0.66667,GBPJPY,0.32026,GBPJPY,0.47087,EURUSD,0.61616,GBPUSD,0.76376,AUDNZD,0.80178,GBPAUD,0.27536,EURCHF,0.30208,USDCHF,0.40825,GBPAUD,0.44444,NZDCAD,0.53452,GBPUSD,0.37888,GBPUSD,0.26726,GBPUSD,0.40825,AUDUSD,0.46429,AUDCAD,0.58333,GBPCAD,0.31807,GBPCAD,0.53452,GBPCAD,0.58333,USDCHF,0.56408,GBPCAD,0.76376,GBPCAD,0.48514,GBPUSD,0.47087,GBPUSD,0.6,EURJPY,0.57735,EURCHF,0.66667,GBPCAD,0.27885,EURNZD,0.33634,EURUSD,0.45303,AUDNZD,0.57735,AUDNZD,0.65465,GBPCHF,0.21753,GBPCHF,0.43939,AUDNZD,0.49237,GBPUSD,0.49237,AUDNZD,1.0,NZDJPY,0.35955,NZDJPY,0.45701,NZDJPY,0.61237,NZDJPY,0.66144,NZDJPY,0.80178,GBPCHF,0.33307,EURNZD,0.32127,EURGBP,0.5334,GBPCAD,0.64466,EURNZD,0.8165,GBPAUD,0.35286,GBPCHF,0.54833,EURGBP,0.61237,GBPAUD,0.76376,CHFJPY,0.8165,GBPCHF,0.49475,GBPCHF,0.62896,EURGBP,0.66667,EURGBP,0.57735,AUDCHF,0.8165,NZDUSD,0.37888,AUDNZD,0.52177,EURGBP,0.5334,USDJPY,0.46429,AUDCHF,0.40825,CADCHF,0.21627,GBPCHF,0.35747,AUDNZD,0.49237,GBPUSD,0.49237,AUDNZD,1.0,NZDJPY,0.28205,NZDJPY,0.32127,NZDJPY,0.40825,NZDJPY,0.66144,CHFJPY,0.8165,CADJPY,0.3245,CADJPY,0.49099,AUDCAD,0.49237,NZDCAD,0.64466,AUDCAD,0.61237,EURGBP,0.27536,USDJPY,0.33929,USDJPY,0.70353,USDJPY,0.875,USDJPY,0.8165,NZDUSD,0.35286,NZDCHF,0.41349,NZDCHF,0.59216,NZDCHF,0.64466,AUDUSD,0.80178,EURNZD,0.36218,GBPCHF,0.45701,EURGBP,0.61237,GBPAUD,0.76376,CHFJPY,0.8165,GBPCHF,0.48349,GBPCHF,0.54833,EURGBP,0.66667,USDJPY,0.6001,NZDCHF,0.65465,GBPCHF,0.40291,GBPCHF,0.5767,EURGBP,0.5334,EURGBP,0.37796,NZDCAD,0.53452,NZDJPY,0.32026,GBPCHF,0.43939,EURGBP,0.40825,GBPAUD,0.66667,CHFJPY,0.66667,CHFJPY,0.32,GBPCHF,0.47087,EURGBP,0.40825,GBPAUD,0.66667,CHFJPY,0.66667,AUDUSD,0.27743,NZDUSD,0.49099,NZDUSD,0.47076,NZDUSD,0.7,USDCHF,0.8165,GBPUSD,0.20064,AUDCAD,0.33036,AUDNZD,0.39394,AUDNZD,0.44444,AUDCAD,0.58333,NZDUSD,0.44928,NZDUSD,0.49099,USDJPY,0.50252,NZDUSD,0.66144,AUDUSD,0.66667,EURGBP,0.43486,GBPCHF,0.45134,EURGBP,0.58333,EURGBP,0.57735,EURGBP,0.80178
USDCHF,0.20192,EURUSD,0.47321,USDCHF,0.50252,EURUSD,0.60714,EURNZD,0.66667,CADJPY,0.28205,GBPUSD,0.33333,GBPUSD,0.50252,EURUSD,0.73214,GBPCHF,0.66667,AUDCAD,0.20064,USDCHF,0.27866,GBPAUD,0.40825,GBPUSD,0.44444,AUDCAD,0.53452,NZDUSD,0.27156,AUDUSD,0.21822,AUDUSD,0.32824,AUDCHF,0.33929,AUDCHF,0.40825,GBPCHF,0.31366,GBPCHF,0.39551,GBPUSD,0.40825,GBPAUD,0.49237,USDCHF,0.65465,EURGBP,0.44928,GBPCAD,0.47087,EURJPY,0.52414,GBPUSD,0.44444,GBPCAD,0.61237,AUDNZD,0.21246,CHFJPY,0.33634,EURNZD,0.45303,EURNZD,0.47246,GBPCAD,0.5,NZDCAD,0.19678,NZDCAD,0.38446,NZDCAD,0.40825,AUDNZD,0.43082,CHFJPY,0.80178,AUDCHF,0.22935,GBPJPY,0.32127,CHFJPY,0.4,USDCAD,0.37796,CHFJPY,0.66667,GBPUSD,0.28824,GBPCHF,0.32127,GBPCHF,0.5334,AUDCAD,0.6001,NZDCHF,0.6,USDCHF,0.33092,USDCHF,0.47321,GBPCHF,0.61237,EURAUD,0.73214,EURAUD,0.8165,EURGBP,0.36876,EURGBP,0.54833,GBPCHF,0.66667,GBPCHF,0.57735,AUDNZD,0.80178,NZDJPY,0.31795,USDJPY,0.39551,GBPCHF,0.5334,NZDCHF,0.46429,GBPCAD,0.40825,GBPCHF,0.17138,GBPJPY,0.35747,NZDCAD,0.40825,AUDNZD,0.43082,CHFJPY,0.80178,AUDNZD,0.21246,NZDCAD,0.32127,EURCHF,0.4,GBPUSD,0.49099,AUDNZD,0.65465,AUDCAD,0.2809,USDJPY,0.46429,NZDCAD,0.40825,AUDNZD,0.43082,USDJPY,0.61237,USDJPY,0.25223,EURGBP,0.33036,EURGBP,0.40825,AUDCAD,0.49099,EURUSD,0.40825,AUDUSD,0.34613,AUDUSD,0.3546,AUDUSD,0.59216,AUDUSD,0.64466,NZDUSD,0.80178,GBPAUD,0.3245,GBPAUD,0.41349,GBPCHF,0.61237,EURAUD,0.73214,EURAUD,0.8165,EURGBP,0.36116,EURGBP,0.47321,GBPCHF,0.66667,NZDCHF,0.6001,AUDCHF,0.65465,EURGBP,0.2809,EURGBP,0.49099,GBPCHF,0.5334,GBPCHF,0.37796,AUDCAD,0.53452,CHFJPY,0.32026,EURGBP,0.3546,EURAUD,0.40825,EURAUD,0.6001,GBPAUD,0.66667,EURGBP,0.26952,EURCAD,0.40825,EURAUD,0.40825,EURAUD,0.6001,GBPAUD,0.66667,NZDUSD,0.24418,AUDUSD,0.30556,USDCHF,0.40825,USDCHF,0.66144,GBPCAD,0.61237,AUDCAD,0.2,AUDNZD,0.32733,USDJPY,0.39394,AUDCAD,0.44444,USDJPY,0.58333,USDJPY,0.39451,GBPUSD,0.40825,GBPUSD,0.4,GBPUSD,0.6001,NZDUSD,0.66667,GBPCHF,0.38516,EURGBP,0.39747,GBPCHF,0.58333,GBPCHF,0.57735,GBPUSD,0.80178
NZDCAD,0.19872,EURNZD,0.41349,NZDUSD,0.45303,USDCHF,0.46429,USDJPY,0.58333,GBPUSD,0.24418,CADJPY,0.27217,GBPJPY,0.39394,GBPJPY,0.49099,GBPUSD,0.66667,GBPJPY,0.20064,GBPAUD,0.26068,GBPUSD,0.40825,USDCHF,0.32733,AUDNZD,0.42857,AUDUSD,0.26449,EURCAD,0.21822,AUDNZD,0.28721,AUDNZD,0.32733,NZDCHF,0.40825,EURGBP,0.27536,EURGBP,0.33036,NZDCAD,0.40825,EURJPY,0.4264,EURCHF,0.53452,GBPUSD,0.44928,EURGBP,0.41349,EURGBP,0.40825,EURNZD,0.32733,EURGBP,0.58333,AUDUSD,0.20646,GBPCAD,0.33333,GBPCAD,0.25678,NZDUSD,0.4,EURUSD,0.40825,EURNZD,0.19678,EURGBP,0.3546,GBPCHF,0.25,GBPCHF,0.4264,AUDCHF,0.65465,USDCAD,0.21246,CHFJPY,0.32127,EURJPY,0.31449,AUDUSD,0.33929,AUDNZD,0.53452,GBPJPY,0.2809,NZDCHF,0.32127,EURNZD,0.41414,EURNZD,0.46429,AUDCHF,0.6,NZDCAD,0.31795,EURAUD,0.47321,EURAUD,0.61237,USDCHF,0.60714,GBPAUD,0.8165,NZDCHF,0.33307,AUDCHF,0.49321,AUDNZD,0.49237,EURCHF,0.49099,GBPCHF,0.66667,AUDNZD,0.29778,GBPAUD,0.39551,NZDCHF,0.41414,EURGBP,0.37796,NZDCHF,0.40825,CHFJPY,0.16386,CADCHF,0.33634,GBPCHF,0.25,GBPCHF,0.4264,AUDCHF,0.65465,USDCAD,0.19872,EURCHF,0.30208,CHFJPY,0.4,EURUSD,0.46429,NZDJPY,0.65465,USDJPY,0.23282,AUDJPY,0.40089,GBPCAD,0.375,AUDCAD,0.43082,NZDCAD,0.61237,EURAUD,0.20064,GBPCHF,0.26068,GBPCHF,0.40825,EURUSD,0.46429,AUDCAD,0.40825,GBPCHF,0.34613,USDCAD,0.33036,EURGBP,0.53452,EURAUD,0.56408,AUDCHF,0.65465,EURAUD,0.32026,EURGBP,0.39551,EURAUD,0.61237,USDCHF,0.60714,GBPAUD,0.8165,USDJPY,0.32233,EURNZD,0.41349,NZDCHF,0.5334,EURGBP,0.57735,EURGBP,0.53452,AUDCHF,0.2809,AUDCHF,0.43939,AUDCAD,0.41414,AUDCHF,0.33929,GBPAUD,0.35635,GBPAUD,0.2809,EURAUD,0.3546,GBPCHF,0.40825,EURCHF,0.6001,EURCHF,0.66667,EURCAD,0.25732,EURGBP,0.40089,GBPCHF,0.40825,EURCHF,0.6001,EURCHF,0.66667,USDCHF,0.20192,GBPCAD,0.27217,EURCHF,0.40825,EURCHF,0.47246,NZDUSD,0.58333,AUDNZD,0.1633,NZDCAD,0.26068,AUDCAD,0.39394,GBPJPY,0.44444,USDCAD,0.53452,AUDCAD,0.36116,USDCAD,0.3546,NZDUSD,0.31449,USDJPY,0.46429,GBPAUD,0.66667,NZDCAD,0.3398,EURAUD,0.39747,CADCHF,0.40825,GBPCAD,0.49237,GBPCHF,0.80178
EURNZD,0.19872,USDJPY,0.33036,EURNZD,0.41414,NZDCHF,0.46429,USDCHF,0.40825,EURJPY,0.19678,EURUSD,0.26726,USDCHF,0.30151,EURGBP,0.37796,EURGBP,0.66667,GBPUSD,0.19485,EURNZD,0.22172,NZDUSD,0.38516,USDJPY,0.32733,GBPCHF,0.35635,NZDJPY,0.24982,GBPAUD,0.20536,NZDUSD,0.25678,AUDCAD,0.32733,AUDNZD,0.35635,USDCHF,0.23775,AUDCAD,0.33036,EURJPY,0.38516,NZDCAD,0.34247,GBPAUD,0.53452,GBPCHF,0.41391,GBPCHF,0.35747,GBPCAD,0.40825,EURCHF,0.32733,GBPCHF,0.58333,NZDJPY,0.20192,AUDNZD,0.27217,AUDNZD,0.24232,EURUSD,0.37796,EURNZD,0.40825,CADCHF,0.18286,AUDNZD,0.30556,NZDJPY,0.25,NZDJPY,0.4264,GBPCHF,0.53452,AUDJPY,0.16667,USDJPY,0.27866,USDJPY,0.30151,CADJPY,0.33929,USDCAD,0.35635,NZDJPY,0.24418,USDJPY,0.27866,NZDCHF,0.41414,USDJPY,0.46429,GBPCAD,0.5,EURNZD,0.31795,EURGBP,0.47321,GBPAUD,0.6,CHFJPY,0.60714,AUDNZD,0.65465,GBPCAD,0.3245,EURAUD,0.41349,EURAUD,0.45833,EURAUD,0.49099,EURAUD,0.66667,NZDCHF,0.26449,GBPCHF,0.35747,AUDNZD,0.39394,GBPCHF,0.37796,AUDNZD,0.35635,NZDCAD,0.15743,NZDCAD,0.32127,NZDJPY,0.25,NZDJPY,0.4264,GBPCHF,0.53452,AUDCHF,0.16386,USDCAD,0.27866,EURUSD,0.30151,CHFJPY,0.46429,GBPCAD,0.5,AUDJPY,0.22935,AUDCAD,0.33036,AUDJPY,0.32824,NZDUSD,0.4264,NZDUSD,0.40825,AUDNZD,0.18021,EURNZD,0.26068,EURNZD,0.30151,USDCHF,0.33929,EURNZD,0.40825,NZDJPY,0.33092,NZDUSD,0.33036,EURAUD,0.53452,AUDCHF,0.56408,NZDCHF,0.65465,USDCHF,0.27885,EURAUD,0.39551,GBPAUD,0.6,CHFJPY,0.60714,AUDNZD,0.65465,NZDCHF,0.32233,NZDCHF,0.41349,AUDNZD,0.49237,GBPCHF,0.57735,GBPCHF,0.53452,AUDCAD,0.28,AUDCAD,0.3546,AUDNZD,0.39394,EURCHF,0.33929,EURUSD,0.35635,EURAUD,0.2,GBPAUD,0.32733,GBPAUD,0.4,EURGBP,0.57735,GBPCAD,0.61237,GBPCAD,0.23753,EURAUD,0.40089,GBPAUD,0.4,EURGBP,0.57735,GBPCAD,0.61237,NZDJPY,0.19872,EURNZD,0.24716,USDJPY,0.32824,CHFJPY,0.37796,CADCHF,0.25,USDJPY,0.16116,CHFJPY,0.26068,NZDCAD,0.30151,USDJPY,0.32733,GBPJPY,0.40825,GBPUSD,0.35588,USDJPY,0.32733,AUDCAD,0.30151,USDCAD,0.37796,EURGBP,0.58333,EURAUD,0.28843,NZDCAD,0.3862,NZDCAD,0.40825,NZDCAD,0.49099,AUDCHF,0.65465
EURCHF,0.17485,EURCAD,0.32733,NZDCHF,0.41414,EURNZD,0.46429,NZDCHF,0.40825,CADCHF,0.16871,GBPCHF,0.2018,EURCHF,0.30151,NZDJPY,0.37796,EURUSD,0.58333,CADJPY,0.15743,GBPUSD,0.2018,NZDCHF,0.32824,NZDCHF,0.32733,GBPAUD,0.35635,GBPAUD,0.21627,USDCHF,0.19643,GBPCHF,0.25,GBPAUD,0.21822,NZDJPY,0.35635,EURAUD,0.20064,EURAUD,0.33036,EURGBP,0.375,EURAUD,0.34247,CHFJPY,0.53452,GBPJPY,0.2809,GBPJPY,0.22172,GBPCHF,0.40825,EURGBP,0.28868,GBPUSD,0.58333,EURNZD,0.19872,EURUSD,0.26726,USDJPY,0.24232,CHFJPY,0.37796,NZDUSD,0.40825,GBPUSD,0.17138,EURNZD,0.30208,EURAUD,0.25,EURGBP,0.4264,EURAUD,0.53452,GBPJPY,0.1633,EURJPY,0.27866,GBPJPY,0.30151,AUDJPY,0.33929,EURJPY,0.35635,EURNZD,0.23775,EURGBP,0.26068,USDJPY,0.39394,NZDCHF,0.46429,EURGBP,0.40825,EURAUD,0.28365,GBPAUD,0.46429,NZDCHF,0.50252,NZDCHF,0.60714,NZDCHF,0.6,GBPUSD,0.28824,AUDNZD,0.38446,AUDCHF,0.45833,AUDCHF,0.49099,GBPUSD,0.66667,USDCAD,0.24982,NZDCHF,0.35747,USDJPY,0.39394,EURAUD,0.33929,NZDCAD,0.25,EURNZD,0.15743,CADJPY,0.30208,EURAUD,0.25,EURGBP,0.4264,EURAUD,0.53452,EURGBP,0.16386,AUDNZD,0.24716,USDJPY,0.30151,EURGBP,0.37796,AUDCAD,0.40825,EURGBP,0.19485,GBPJPY,0.27866,CADJPY,0.32824,NZDJPY,0.4264,EURNZD,0.40825,GBPCHF,0.15198,AUDNZD,0.21822,NZDCHF,0.30151,NZDCHF,0.33929,AUDNZD,0.21822,USDCAD,0.31795,EURNZD,0.27866,GBPCHF,0.53452,USDCAD,0.533,EURGBP,0.53452,AUDCHF,0.23775,EURNZD,0.32127,NZDCHF,0.50252,NZDCHF,0.60714,NZDCHF,0.6,AUDCHF,0.2809,AUDCHF,0.41349,USDJPY,0.49237,EURAUD,0.49099,EURNZD,0.53452,AUDNZD,0.24495,AUDNZD,0.30556,AUDCHF,0.32824,GBPAUD,0.32733,AUDUSD,0.35635,AUDNZD,0.1633,EURCAD,0.30556,EURCHF,0.4,GBPCHF,0.57735,EURGBP,0.58333,GBPCHF,0.21914,CHFJPY,0.33634,EURCHF,0.4,GBPCHF,0.57735,EURGBP,0.58333,GBPUSD,0.15743,NZDJPY,0.24716,AUDUSD,0.32824,USDJPY,0.37796,AUDJPY,0.25,USDCAD,0.16013,EURUSD,0.20536,NZDUSD,0.24232,NZDCAD,0.32733,AUDNZD,0.35635,EURNZD,0.24418,AUDUSD,0.30556,USDCAD,0.30151,EURJPY,0.37796,EURAUD,0.58333,GBPUSD,0.26952,GBPUSD,0.34586,GBPUSD,0.40825,GBPUSD,0.44444,GBPJPY,0.65465
EURAUD,0.16013,GBPCHF,0.27866,USDJPY,0.39394,NZDUSD,0.37796,AUDUSD,0.25,GBPAUD,0.16386,AUDCHF,0.2018,EURJPY,0.24232,GBPCHF,0.37796,EURCHF,0.58333,EURCHF,0.14385,GBPJPY,0.18552,EURUSD,0.32824,NZDUSD,0.28868,GBPUSD,0.35635,AUDCHF,0.21627,EURUSD,0.19643,GBPCAD,0.25,GBPUSD,0.21822,EURNZD,0.25,GBPJPY,0.20064,GBPUSD,0.26726,GBPCHF,0.375,EURCHF,0.34247,EURJPY,0.42857,GBPAUD,0.20773,NZDJPY,0.18552,NZDUSD,0.31449,USDCAD,0.28868,EURJPY,0.53452,USDCAD,0.19872,NZDUSD,0.26726,NZDCHF,0.24232,GBPCAD,0.2132,CHFJPY,0.40825,USDCHF,0.12581,AUDCHF,0.30208,AUDCHF,0.25,CHFJPY,0.34247,GBPUSD,0.53452,NZDCHF,0.14804,GBPAUD,0.26068,CADJPY,0.30151,GBPUSD,0.21822,GBPAUD,0.25,CHFJPY,0.23775,NZDCAD,0.22172,EURAUD,0.32824,NZDCAD,0.46429,CADCHF,0.40825,GBPCHF,0.26449,AUDNZD,0.46371,AUDNZD,0.50252,EURCAD,0.49099,AUDCHF,0.6,GBPJPY,0.2809,NZDCHF,0.35747,CADCHF,0.40825,EURCAD,0.44444,EURGBP,0.66667,USDJPY,0.22531,AUDCAD,0.27866,AUDCHF,0.32824,EURCHF,0.33929,AUDCAD,0.25,AUDCHF,0.12721,USDCHF,0.27866,AUDCHF,0.25,CHFJPY,0.34247,GBPUSD,0.53452,EURCHF,0.15505,GBPJPY,0.22172,USDCAD,0.30151,USDCAD,0.37796,EURAUD,0.40825,NZDCHF,0.17138,NZDCHF,0.27866,AUDNZD,0.28721,EURJPY,0.4264,GBPAUD,0.40825,NZDCHF,0.15198,AUDCAD,0.20536,AUDNZD,0.30151,EURNZD,0.33929,USDCAD,0.21822,AUDCHF,0.29758,NZDJPY,0.27866,AUDCHF,0.53452,NZDUSD,0.533,GBPCHF,0.53452,CADCHF,0.23684,NZDCHF,0.32127,AUDNZD,0.50252,EURCAD,0.49099,AUDCHF,0.6,GBPUSD,0.2809,EURAUD,0.33929,EURAUD,0.45833,EURCHF,0.49099,EURAUD,0.53452,CADCHF,0.20261,NZDCHF,0.30208,GBPAUD,0.30151,AUDNZD,0.32733,NZDUSD,0.35635,AUDUSD,0.16116,GBPCAD,0.27217,CHFJPY,0.4,NZDCHF,0.49099,AUDCAD,0.58333,NZDCHF,0.21914,CADJPY,0.27217,CHFJPY,0.4,NZDCHF,0.49099,AUDCAD,0.58333,EURJPY,0.12581,CHFJPY,0.24716,EURNZD,0.32824,EURCAD,0.28868,CADJPY,0.25,CADCHF,0.12157,USDCAD,0.20536,EURUSD,0.21212,CHFJPY,0.32733,EURNZD,0.25,AUDUSD,0.23282,GBPCHF,0.24716,AUDUSD,0.30151,EURUSD,0.33929,USDJPY,0.58333,AUDNZD,0.21868,EURCAD,0.33887,NZDJPY,0.375,EURCAD,0.38889,NZDCAD,0.53452
GBPAUD,0.15743,CADCHF,0.26726,EURCAD,0.39394,GBPCAD,0.34247,NZDUSD,0.25,AUDCAD,0.16013,AUDJPY,0.2,NZDUSD,0.24232,NZDCHF,0.33929,CHFJPY,0.58333,NZDUSD,0.12721,EURUSD,0.14382,GBPJPY,0.28721,EURUSD,0.21822,EURGBP,0.35635,GBPJPY,0.20261,NZDUSD,0.19643,AUDCHF,0.25,NZDCAD,0.19643,EURAUD,0.25,AUDCHF,0.19485,AUDCHF,0.26068,USDJPY,0.32824,GBPCAD,0.31818,AUDNZD,0.42857,USDJPY,0.15198,EURNZD,0.18552,EURNZD,0.30151,NZDUSD,0.28868,AUDNZD,0.53452,CHFJPY,0.19872,EURJPY,0.26726,USDCAD,0.17911,AUDCHF,0.18898,NZDJPY,0.21822,CADJPY,0.12581,GBPJPY,0.30208,EURGBP,0.25,NZDCAD,0.34247,EURGBP,0.53452,USDJPY,0.14804,CADJPY,0.24716,AUDJPY,0.30151,EURCAD,0.21822,EURUSD,0.25,EURGBP,0.20773,CADCHF,0.2018,AUDCHF,0.32824,GBPCHF,0.37796,CADJPY,0.40825,CHFJPY,0.24982,NZDCHF,0.41349,AUDCHF,0.40825,CADCHF,0.49099,USDCHF,0.6,NZDCAD,0.23775,CADCHF,0.33634,GBPUSD,0.40825,GBPAUD,0.44444,GBPAUD,0.58333,GBPAUD,0.19025,EURAUD,0.27866,EURAUD,0.32824,AUDCHF,0.33929,EURNZD,0.25,GBPUSD,0.12721,EURGBP,0.27866,EURGBP,0.25,NZDCAD,0.34247,EURGBP,0.53452,AUDUSD,0.12581,CADCHF,0.2018,CADCHF,0.2,GBPCHF,0.37796,GBPAUD,0.40825,GBPCAD,0.15743,CADCHF,0.26726,USDJPY,0.28721,USDJPY,0.34247,AUDUSD,0.40825,GBPAUD,0.12721,EURUSD,0.19643,EURUSD,0.30151,GBPCAD,0.26189,NZDJPY,0.21822,GBPUSD,0.29758,GBPCHF,0.27866,USDCAD,0.50443,EURCAD,0.43082,EURNZD,0.53452,AUDNZD,0.21246,AUDCHF,0.32127,AUDCHF,0.40825,CADCHF,0.49099,USDCHF,0.6,EURAUD,0.28,USDJPY,0.33036,AUDCHF,0.45833,AUDCHF,0.49099,GBPUSD,0.53452,EURAUD,0.2,GBPCAD,0.27217,NZDCHF,0.21212,AUDCAD,0.21822,GBPCAD,0.32733,EURJPY,0.16116,AUDJPY,0.27217,EURCAD,0.30151,CHFJPY,0.49099,EURAUD,0.58333,NZDJPY,0.17485,GBPAUD,0.26726,EURCAD,0.30151,CHFJPY,0.49099,EURAUD,0.58333,USDCAD,0.12179,USDCHF,0.21822,USDCAD,0.28721,GBPAUD,0.28868,EURNZD,0.25,GBPAUD,0.12039,NZDUSD,0.20536,USDCAD,0.21212,EURJPY,0.28868,CADJPY,0.25,AUDNZD,0.22935,EURNZD,0.24716,EURGBP,0.20412,AUDUSD,0.33929,GBPCHF,0.58333,EURUSD,0.18684,AUDNZD,0.33887,EURAUD,0.375,AUDCAD,0.38889,AUDJPY,0.53452
