date,ignore,open,high,low,close,volume
2017.12.18,00:00,1.17435,1.1748,1.1742,1.1746,1091
2017.12.18,00:30,1.1746,1.17484,1.17375,1.17458,1401
2017.12.18,01:00,1.17459,1.17508,1.17448,1.17476,1617
2017.12.18,01:30,1.17475,1.17478,1.17406,1.17434,1634
2017.12.18,02:00,1.17434,1.17471,1.17421,1.1746,2138
2017.12.18,02:30,1.17459,1.17545,1.17456,1.17497,2817
2017.12.18,03:00,1.17496,1.17558,1.17486,1.17534,1334
2017.12.18,03:30,1.17534,1.1757,1.17514,1.17565,772
2017.12.18,04:00,1.17564,1.17608,1.17557,1.1758,1036
2017.12.18,04:30,1.17581,1.17628,1.17565,1.17565,868
2017.12.18,05:00,1.17566,1.17645,1.17565,1.17584,1000
2017.12.18,05:30,1.17582,1.17652,1.17582,1.1764,875
2017.12.18,06:00,1.17639,1.17644,1.17614,1.17627,613
2017.12.18,06:30,1.17627,1.17633,1.17597,1.17604,1052
2017.12.18,07:00,1.17604,1.17617,1.17601,1.17617,489
2017.12.18,07:30,1.17617,1.17626,1.17597,1.17608,759
2017.12.18,08:00,1.17609,1.17714,1.17608,1.17693,1327
2017.12.18,08:30,1.17693,1.17706,1.17654,1.17682,970
2017.12.18,09:00,1.17683,1.17725,1.17618,1.17703,2414
2017.12.18,09:30,1.17705,1.17811,1.17654,1.17806,3919
2017.12.18,10:00,1.17806,1.17822,1.17753,1.17762,3679
2017.12.18,10:30,1.17761,1.17911,1.17761,1.17886,3571
2017.12.18,11:00,1.17887,1.17938,1.17858,1.17921,2923
2017.12.18,11:30,1.17921,1.17951,1.1788,1.17892,2462
2017.12.18,12:00,1.17894,1.17898,1.1784,1.17864,2349
2017.12.18,12:30,1.17863,1.17955,1.17861,1.1795,2520
2017.12.18,13:00,1.17951,1.17983,1.17891,1.17892,2387
2017.12.18,13:30,1.17891,1.17962,1.17875,1.17929,2769
2017.12.18,14:00,1.1793,1.17953,1.17884,1.17916,2350
2017.12.18,14:30,1.17915,1.17957,1.17892,1.17953,2241
2017.12.18,15:00,1.17954,1.17981,1.17918,1.17947,2176
