date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.12.18,163.99999999999747,-106.00000000000608,-25.00000000000835,-115.0000000000091,49.00000000001015,-7.9999999999968985,-15.999999999993797,256.99999999999613,-34.000000000000696,169.00000000001114,104.99999999999955,-109.99999999999899,-126.0000000000039,40.00000000000669,-60.000000000002274,181.9999999999933,93.99999999999409,-139.99999999998636,114.99999999999844,45.000000000006146,38.0000000000047,80.0000000000125,73.99999999999807,46.999999999997044,-74.99999999999174,-74.00000000000739,-2.0000000000131024,,568.0000000000067
2017.12.18,195.00000000000074,-104.99999999999955,-22.999999999995246,-97.00000000000841,24.000000000001798,-39.00000000000014,-12.000000000000899,279.99999999999136,24.000000000001798,164.00000000000148,148.0000000000037,-161.00000000000003,-136.99999999999824,59.000000000009045,-1.999999999981128,180.0000000000024,60.99999999999994,-98.00000000001319,82.00000000000429,-11.00000000000545,55.000000000005045,38.000000000010914,22.999999999996135,32.99999999998704,-93.99999999999409,-53.00000000000304,-63.000000000013046,,471.0000000000032
2017.12.18,195.9999999999962,-116.99999999998934,-41.000000000002146,-48.00000000000182,37.00000000002035,-31.000000000003247,-29.999999999996696,336.9999999999873,44.99999999998394,54.000000000002046,167.00000000000603,-157.00000000000713,-168.99999999999693,34.000000000000696,64.99999999999773,200.99999999998454,123.00000000000644,-27.999999999991587,120.00000000000898,41.000000000002146,46.999999999997044,-6.000000000000227,-2.0000000000095497,-13.00000000000523,-98.99999999999353,-89.00000000000574,-37.00000000002035,,599.9999999999699
2017.12.18,241.99999999999778,-79.00000000000685,1.0000000000065512,18.000000000000682,94.00000000001629,-17.999999999995797,-12.000000000000899,360.9999999999891,58.99999999998684,44.00000000001114,170.00000000000347,-175.99999999999838,-182.99999999999983,43.999999999999595,109.00000000000887,224.000000000002,113.00000000000753,-1.0000000000047748,131.00000000001444,19.00000000001345,32.999999999994145,-18.000000000000682,-34.99999999999659,-37.00000000000614,-125.99999999999278,-102.99999999999754,-45.000000000006146,,829.0000000000455
2017.12.18,270.99999999999903,-97.9999999999981,-25.00000000000835,13.999999999995794,98.0000000000203,7.9999999999968985,-60.99999999999994,408.9999999999927,114.99999999999844,73.0000000000075,190.00000000000128,-175.00000000000293,-251.99999999999667,33.000000000005244,123.00000000001887,251.99999999998556,188.00000000001037,26.999999999986812,172.0000000000166,104.99999999999955,-52.000000000007596,-15.999999999991132,-4.0000000000048885,-93.00000000000352,-90.99999999999665,-170.99999999999892,72.99999999998974,,1113.0000000000161
2017.12.18,219.99999999999798,-191.99999999999218,-62.000000000006494,30.000000000001137,54.0000000000207,12.000000000000899,-63.99999999999739,434.9999999999854,86.99999999999264,-4.9999999999954525,173.00000000000094,-126.0000000000039,-211.00000000000563,70.0000000000034,257.000000000005,317.9999999999961,327.99999999999494,85.00000000000796,165.00000000001512,158.99999999999804,0.0,-56.99999999998795,-12.000000000000455,-103.00000000000864,-55.99999999998939,-140.0000000000068,75.99999999998718,,1441.0000000000134
2017.12.18,219.99999999999798,-201.99999999999108,-99.00000000000463,-22.00000000000557,42.0000000000087,-7.0000000000014495,-47.9999999999925,446.9999999999974,124.99999999999733,40.00000000000625,180.99999999999784,-141.99999999999767,-194.0000000000053,48.99999999999905,197.00000000000273,313.99999999999204,297.9999999999983,68.9999999999884,197.00000000000273,172.0000000000166,90.99999999999665,-27.999999999991587,9.000000000000341,-51.00000000000193,-70.99999999999883,-114.00000000000298,28.999999999990145,,1501.9999999999989
2017.12.18,195.00000000000074,-252.99999999999213,-130.0000000000079,-72.00000000000273,-24.999999999986144,-63.00000000000195,-108.99999999999244,458.9999999999872,121.99999999999989,62.00000000001182,201.00000000000674,-179.00000000000693,-239.0000000000003,56.0000000000005,189.00000000002137,288.99999999998374,239.99999999999577,44.00000000001114,161.99999999999548,100.0000000000112,-8.999999999992347,-30.9999999999917,-17.000000000010118,-84.00000000000318,-95.99999999999609,-143.9999999999997,41.99999999998649,,710.0000000000284
2017.12.18,186.99999999999272,-251.00000000000122,-144.99999999999514,-61.00000000000705,-28.999999999990145,-82.00000000000429,-161.00000000000003,451.99999999998573,126.99999999998823,39.00000000000148,195.9999999999962,-194.0000000000053,-282.0000000000045,45.000000000006146,201.00000000002183,285.00000000000193,191.99999999999218,80.0000000000125,175.00000000001404,80.00000000001339,-110.99999999999443,-42.999999999992156,-48.00000000000182,-150.00000000000568,-115.99999999999389,-207.99999999999707,86.99999999999264,,265.0000000000265
2017.12.18,204.99999999999963,-258.0000000000027,-130.0000000000079,-61.00000000000705,-20.999999999982144,-85.99999999999719,-126.99999999999933,478.0000000000006,136.99999999998712,61.00000000000705,206.00000000000617,-214.00000000000307,-263.99999999999756,60.00000000000449,207.9999999999984,303.9999999999932,192.99999999999872,61.00000000000705,168.99999999999693,56.99999999999594,-53.999999999998494,-40.99999999999682,-52.99999999999727,-114.00000000000432,-125.99999999999278,-173.00000000000094,36.999999999998145,,454.00000000000585
2017.12.18,180.0000000000024,-258.0000000000027,-148.99999999999915,-46.999999999997044,-68.99999999998573,-132.99999999999423,-124.00000000000189,451.99999999998573,126.0000000000039,19.000000000005457,216.0000000000051,-241.00000000000233,-241.99999999999778,45.000000000006146,227.00000000000387,242.99999999999324,80.99999999999774,92.99999999998931,134.99999999999625,-18.999999999991246,-19.00000000001345,-80.99999999998886,-115.99999999999966,-120.00000000000455,-150.99999999999002,-135.00000000000733,-37.00000000002035,,-124.00000000000725
2017.12.18,149.99999999999457,-279.00000000000705,-204.99999999998852,-34.99999999999659,-134.99999999999625,-136.00000000000279,-151.00000000000114,431.99999999998795,143.99999999998857,-30.9999999999917,233.00000000000543,-217.0000000000005,-246.99999999999721,21.00000000000435,268.0000000000007,177.99999999998929,103.99999999999298,173.00000000000182,126.0000000000039,49.00000000001015,-2.0000000000131024,-140.99999999999113,-130.00000000000966,-161.00000000000136,-100.99999999999554,-119.99999999999788,0.0,,-213.0000000000108
2017.12.18,146.99999999999713,-297.9999999999983,-191.99999999999218,-60.000000000002274,-132.99999999998312,-160.00000000000458,-185.99999999999727,443.99999999999994,126.0000000000039,-9.000000000000341,226.00000000000398,-236.99999999999832,-275.99999999999847,43.00000000000415,256.0000000000002,207.99999999998596,75.00000000000284,127.9999999999859,117.99999999999588,-14.999999999987246,-100.0000000000112,-114.99999999999488,-136.0000000000099,-180.00000000000682,-135.99999999999167,-168.00000000000148,18.999999999991246,,-611.0000000000068
2017.12.18,175.99999999999838,-252.99999999999213,-168.99999999999693,-37.9999999999967,-112.99999999998533,-126.99999999999933,-163.99999999999747,437.99999999998283,143.00000000000423,5.000000000009663,236.99999999999832,-224.9999999999974,-275.000000000003,30.000000000007798,236.00000000001842,173.00000000000094,93.00000000000975,129.99999999999545,104.99999999999955,26.0000000000149,-90.99999999999665,-120.99999999999511,-114.00000000000432,-173.00000000000182,-104.99999999999955,-155.00000000000514,38.99999999998904,,-291.9999999999416
2017.12.18,156.99999999999602,-280.9999999999979,-181.9999999999933,-66.0000000000025,-130.99999999999224,-136.99999999999824,-191.99999999999218,441.99999999998687,129.99999999998568,12.000000000000455,234.00000000000088,-226.99999999999943,-292.00000000000335,37.00000000000925,228.00000000000864,187.00000000000384,106.00000000000608,110.00000000001364,104.00000000001519,19.00000000001345,-126.0000000000039,-110.99999999999,-105.00000000000398,-179.00000000000205,-105.99999999999498,-173.00000000000094,59.99999999999339,,-481.99999999994145
2017.12.18,158.0000000000026,-334.9999999999964,-173.00000000000094,-52.00000000000671,-132.99999999998312,-156.00000000000057,-168.99999999999693,489.99999999999045,124.99999999999733,-3.9999999999906777,234.99999999999633,-240.00000000000688,-270.99999999999903,77.00000000000485,308.9999999999975,248.99999999998812,136.00000000000279,116.00000000001387,90.99999999999665,-27.999999999983594,-90.99999999999665,-122.99999999999045,-138.00000000000523,-169.00000000001114,-129.9999999999968,-148.99999999999915,1.999999999990898,,-372.99999999998283
2017.12.18,115.99999999999389,-390.9999999999858,-258.0000000000027,-91.00000000000819,-180.99999999998673,-207.99999999999707,-231.99999999999886,497.99999999999847,157.99999999999147,-9.999999999990905,234.99999999999633,-265.0000000000041,-307.0000000000017,53.00000000000304,320.0000000000216,261.0000000000001,92.00000000000318,164.99999999999204,143.00000000000423,-21.999999999988695,-113.99999999999189,-123.99999999999523,-167.0000000000016,-210.00000000000796,-159.9999999999935,-192.00000000000327,19.999999999997797,,-870.999999999956
2017.12.18,139.00000000000023,-387.99999999998835,-246.99999999999721,-46.999999999997044,-173.99999999998528,-207.99999999999707,-264.999999999993,524.9999999999977,174.99999999999181,-28.999999999996362,246.99999999999721,-282.99999999999994,-353.99999999999875,59.000000000009045,376.0000000000048,268.0000000000016,80.99999999999774,206.99999999999363,139.00000000000023,-39.999999999995595,-214.00000000000307,-155.9999999999917,-200.00000000000284,-280.00000000000114,-164.99999999999292,-241.99999999999778,72.99999999998974,,-1002.9999999999543
2017.12.18,107.00000000000153,-387.99999999998835,-268.0000000000016,-49.99999999999716,-141.99999999999767,-248.00000000000378,-302.0000000000023,480.99999999999807,157.99999999999147,-64.99999999999773,206.00000000000617,-297.00000000000284,-370.9999999999991,42.0000000000087,371.0000000000093,306.9999999999906,-4.999999999988347,229.00000000001342,201.00000000000674,-90.99999999999665,-269.9999999999925,-134.00000000000034,-246.00000000000932,-320.0000000000074,-239.99999999999577,-311.00000000000574,75.99999999998718,,-1569.9999999999732
2017.12.18,44.99999999999504,-425.99999999999307,-371.00000000001023,-42.00000000000159,-142.99999999998204,-241.00000000000233,-314.99999999999864,438.9999999999894,183.99999999998417,-143.99999999999125,156.00000000000057,-238.0000000000049,-339.0000000000004,-9.999999999998899,426.00000000001614,360.9999999999891,59.99999999999339,349.9999999999943,334.00000000001205,58.000000000002494,-160.00000000000458,-135.99999999999568,-239.00000000000432,-339.00000000001285,-230.99999999999233,-329.00000000000153,107.99999999999699,,-1182.0000000000207
2017.12.18,124.99999999999733,-404.0000000000044,-326.9999999999884,18.000000000000682,-41.99999999998649,-192.00000000000327,-263.0000000000021,522.0000000000002,234.00000000000088,-110.99999999999,156.99999999999602,-252.0000000000078,-346.9999999999973,9.00000000000345,477.00000000000387,461.99999999998465,136.00000000000279,370.00000000000455,395.99999999999636,95.00000000000064,-100.0000000000112,-113.99999999999011,-231.00000000000875,-325.00000000000284,-246.99999999999721,-336.00000000000296,95.00000000000064,,-195.00000000000057
2017.12.18,26.999999999999247,-436.9999999999985,-451.0000000000014,-39.00000000000148,-41.99999999998649,-195.9999999999962,-246.00000000000176,424.00000000000216,241.99999999998667,-164.99999999999204,80.99999999999774,-184.00000000000637,-256.0000000000007,-60.99999999999994,441.0000000000025,502.00000000000244,181.00000000000892,447.00000000000273,557.0000000000075,256.99999999999613,116.00000000000499,-69.99999999999318,-192.99999999999784,-265.00000000000057,-251.99999999999667,-314.0000000000032,65.99999999998829,,170.00000000002296
2017.12.18,73.00000000000084,-429.99999999999704,-486.00000000000864,-69.00000000000261,-81.9999999999821,-200.00000000000017,-232.99999999999432,473.99999999999665,331.999999999999,-86.99999999998909,141.00000000000225,-221.99999999999997,-278.00000000000045,-92.99999999999864,391.9999999999959,437.99999999998283,154.99999999999403,451.9999999999982,558.9999999999984,290.9999999999968,204.00000000000418,-74.99999999998863,-174.99999999999716,-230.00000000000398,-228.99999999999034,-270.0000000000036,36.999999999998145,,389.00000000001023
2017.12.18,29.000000000001247,-431.0000000000036,-456.9999999999963,-76.00000000000762,57.00000000001815,-148.0000000000037,-153.99999999999858,419.9999999999982,245.99999999999068,-129.99999999999545,21.999999999999797,-139.00000000000023,-168.00000000000148,-70.99999999999883,385.9999999999957,631.0000000000038,279.00000000000705,412.00000000000614,675.0000000000034,354.0000000000099,350.9999999999902,24.00000000000091,-109.99999999999943,-135.00000000000512,-265.99999999999955,-261.0000000000001,-14.000000000002899,,1326.000000000012
2017.12.18,20.999999999993246,-360.0000000000048,-428.9999999999905,-73.0000000000075,114.0000000000141,-104.99999999999955,-92.99999999999864,337.99999999999386,212.99999999999653,-141.9999999999959,-14.999999999998348,-91.00000000000774,-104.99999999999955,-95.99999999999609,308.9999999999975,612.9999999999969,279.00000000000705,379.99999999999545,712.0000000000015,402.0000000000135,458.9999999999872,61.00000000000705,-66.0000000000025,-69.00000000000261,-255.99999999998957,-224.000000000002,-50.0000000000167,,1726.9999999999918
2017.12.18,-52.000000000007596,-428.00000000000614,-514.9999999999987,-109.99999999999943,112.000000000001,-136.00000000000279,-103.99999999999298,308.9999999999815,214.00000000000307,-183.9999999999975,-70.99999999999883,-65.00000000000395,-62.000000000006494,-115.99999999999389,335.00000000000796,699.9999999999895,297.0000000000139,436.00000000000705,819.9999999999985,453.99999999999886,548.9999999999995,88.00000000000807,-70.99999999999795,-56.000000000011596,-292.9999999999988,-236.99999999999832,-73.00000000001194,,1740.9999999999818
2017.12.18,-14.999999999998348,-443.99999999999994,-456.9999999999963,-88.00000000000807,87.99999999999919,-137.9999999999937,-75.9999999999983,371.99999999999454,200.99999999998454,-165.99999999999682,-26.999999999999247,-96.00000000000719,-60.00000000000449,-61.999999999995396,383.0000000000098,683.9999999999957,317.9999999999961,396.99999999999136,716.0000000000056,375.9999999999986,543.999999999989,55.00000000000682,-88.99999999999864,-37.00000000000614,-276.9999999999939,-180.99999999999784,-121.99999999999989,,1798.9999999999773
2017.12.18,-79.00000000000685,-571.9999999999948,-493.99999999999443,-180.99999999999739,104.99999999999955,-175.00000000000293,-103.99999999999298,413.99999999998107,161.99999999999548,-146.99999999999136,-87.99999999999919,-80.99999999999774,-45.000000000006146,-3.999999999992898,402.00000000001523,873.999999999997,395.99999999999636,325.9999999999934,785.0000000000134,348.00000000001495,519.0000000000028,140.00000000000057,-58.9999999999975,-6.000000000000227,-336.9999999999984,-233.00000000000543,-128.000000000017,,1738.0000000000157
2017.12.18,-43.00000000000415,-557.0000000000075,-480.99999999999807,-201.00000000000762,81.00000000001995,-163.99999999999747,-87.99999999999919,451.99999999998573,190.99999999998562,-83.99999999998897,-44.99999999999504,-99.00000000000463,-53.00000000000304,-2.999999999997449,361.0000000000184,824.0000000000025,408.9999999999927,287.00000000000614,736.0000000000033,354.0000000000099,547.0000000000086,138.00000000000523,-33.00000000000125,25.99999999999625,-305.99999999999517,-195.00000000000074,-140.0000000000068,,1914.0000000000277
2017.12.18,-87.00000000000374,-642.9999999999936,-517.9999999999962,-198.99999999999807,94.00000000001629,-185.00000000000182,-78.99999999999574,474.999999999981,177.00000000000495,-135.99999999999568,-87.00000000000374,-85.99999999999719,-12.999999999996348,25.00000000000835,457.9999999999984,950.9999999999908,476.0000000000098,330.0000000000125,802.9999999999982,367.0000000000062,624.0000000000023,148.00000000001035,-58.000000000006935,38.99999999998727,-339.99999999999585,-192.00000000000327,-184.00000000000637,,2160.0000000000323
2017.12.18,-97.00000000000264,-673.9999999999968,-512.0000000000014,-221.00000000000364,77.00000000001594,-180.0000000000024,-119.00000000000244,491.99999999998136,161.99999999999548,-126.99999999999534,-85.99999999999719,-74.00000000000739,-46.00000000000159,50.0000000000056,463.99999999999864,969.999999999982,520.9999999999936,298.0000000000018,771.0000000000106,361.9999999999957,513.9999999999923,152.00000000000102,-34.99999999999659,7.999999999995566,-322.9999999999955,-231.99999999999886,-113.00000000000753,,2001.9999999999607
2017.12.18,-114.00000000000298,-907.9999999999977,-500.9999999999959,-195.99999999999795,131.00000000001444,-204.00000000000418,-102.99999999999754,699.9999999999895,129.99999999998568,-168.99999999999693,-129.00000000000134,-85.99999999999719,-21.00000000000435,209.00000000000364,757.000000000005,1342.9999999999832,766.0,316.0000000000025,827.0,300.00000000001137,533.99999999999,171.00000000000648,-79.9999999999983,6.000000000000227,-393.9999999999944,-251.00000000000122,-171.00000000001003,,2862.9999999999923
2017.12.18,-140.0000000000068,-1076.9999999999945,-604.9999999999889,-233.0000000000041,91.00000000001884,-244.99999999999523,-152.99999999999204,827.9999999999843,201.99999999999108,-167.0000000000016,-127.99999999999478,-104.00000000000409,-50.0000000000056,243.99999999999977,902.0000000000152,1508.9999999999825,893.9999999999948,389.00000000001,912.0000000000017,351.99999999999676,565.9999999999999,170.0000000000017,-99.00000000000375,-24.00000000000091,-417.99999999999613,-287.0000000000039,-152.0000000000188,,3176.9999999999854
2017.12.18,-177.00000000000495,-1022.9999999999961,-642.0000000000092,-236.0000000000042,-90.99999999999665,-246.99999999999721,-122.99999999999534,724.9999999999978,187.00000000000384,-203.99999999999352,-48.000000000003595,-77.00000000000485,12.000000000000899,182.00000000000438,838.0000000000223,1192.9999999999995,829.0000000000131,427.99999999999727,737.0000000000099,400.00000000000034,686.9999999999932,46.00000000000648,-99.00000000000375,12.000000000000455,-274.9999999999919,-116.00000000000499,-196.0000000000184,,2722.000000000025
2017.12.18,-297.00000000000284,-941.9999999999984,-758.9999999999985,-250.0,-44.99999999998394,-229.00000000000142,-114.99999999999844,488.9999999999839,164.99999999999292,-328.9999999999935,-168.00000000000148,31.999999999998696,97.00000000000264,43.00000000000415,728.0000000000086,1156.0000000000014,764.9999999999934,543.0000000000064,948.0000000000155,591.0000000000082,876.9999999999944,90.00000000000341,-67.00000000000728,29.999999999986926,-290.9999999999968,-141.99999999999767,-187.00000000000384,,2733.000000000017
2017.12.18,-323.0000000000066,-893.9999999999948,-683.9999999999957,-347.999999999999,-135.9999999999806,-292.9999999999988,-120.99999999999334,407.0000000000018,59.99999999999339,-259.00000000000034,-132.99999999999423,-9.999999999998899,107.99999999999699,65.99999999999939,543.0000000000064,966.9999999999845,561.0000000000115,344.99999999999886,740.0000000000073,367.0000000000062,751.9999999999972,103.00000000000864,-64.99999999999773,91.99999999999875,-301.9999999999912,-85.99999999999719,-268.0000000000016,,1189.000000000061
2017.12.18,-307.99999999999716,-880.9999999999984,-608.9999999999928,-353.00000000000864,-26.999999999999247,-256.99999999999613,-97.9999999999981,417.99999999998505,7.0000000000014495,-234.99999999999943,-183.99999999999528,10.999999999994348,121.99999999999989,114.00000000000298,521.000000000015,1098.9999999999834,618.0000000000074,252.00000000000955,774.000000000008,333.0000000000055,710.999999999995,181.0000000000116,-21.000000000000796,123.99999999999523,-339.99999999999585,-129.00000000000134,-261.0000000000001,,1582.0000000000318
2017.12.18,-314.99999999999864,-895.9999999999857,-609.9999999999994,-311.9999999999976,-98.99999999998244,-295.99999999999625,-146.00000000000168,418.9999999999916,1.999999999990898,-286.00000000000136,-148.0000000000037,-24.000000000001798,78.99999999999574,123.00000000000644,591.0000000000082,1019.9999999999986,544.0000000000111,300.9999999999877,692.0000000000038,256.99999999999613,591.9999999999925,100.99999999999909,-97.00000000000841,39.99999999999204,-339.99999999999585,-141.99999999999767,-240.00000000001796,,809.9999999999857
2017.12.18,-365.0000000000042,-895.9999999999857,-571.9999999999948,-268.0000000000007,-66.99999999999484,-319.99999999999807,-159.9999999999935,351.99999999999676,-94.00000000001629,-385.9999999999957,-205.99999999999508,-6.0000000000060005,97.9999999999981,150.00000000000568,651.0000000000105,1064.9999999999827,490.999999999997,311.00000000000705,682.0000000000048,161.00000000001114,499.9999999999893,89.00000000001285,-156.0000000000059,-8.000000000009777,-391.9999999999924,-185.99999999999727,-247.00000000001944,,221.00000000000614
2017.12.18,-336.00000000000296,-855.9999999999901,-469.0000000000083,-242.00000000000443,-115.99999999998278,-297.9999999999983,-141.00000000000225,351.99999999999676,-165.9999999999995,-378.0000000000001,-156.00000000000057,-17.000000000000348,100.99999999999554,202.0000000000022,639.00000000001,948.9999999999999,490.999999999997,228.00000000000864,496.00000000000756,72.0000000000054,395.99999999999636,37.00000000000614,-150.00000000000568,-5.000000000009663,-329.999999999997,-124.99999999999733,-242.00000000000887,,-63.999999999982606
2017.12.18,-294.00000000000534,-858.9999999999875,-472.00000000000574,-236.0000000000042,-39.999999999995595,-271.9999999999945,-98.99999999999353,411.99999999999017,-114.99999999999844,-338.99999999999864,-170.99999999999892,-14.000000000002899,119.99999999999788,202.0000000000022,652.0000000000152,1051.9999999999864,551.9999999999969,236.99999999999477,585.0000000000133,124.00000000001299,507.9999999999973,83.00000000001262,-128.0000000000001,41.99999999998738,-351.99999999999676,-123.00000000000644,-270.99999999999903,,784.0000000000196
2017.12.18,-311.00000000000574,-832.9999999999949,-496.00000000000756,-194.00000000000261,6.000000000017103,-246.99999999999721,-41.000000000002146,358.9999999999982,-113.00000000000753,-399.9999999999915,-207.99999999999707,24.999999999997247,188.9999999999947,165.9999999999995,677.9999999999973,1079.999999999992,575.9999999999987,312.0000000000118,668.0000000000019,207.00000000000162,680.9999999999983,80.0000000000125,-133.00000000000978,78.99999999999352,-353.99999999999875,-78.00000000000028,-324.0000000000132,,1373.9999999999861
2017.12.18,-301.0000000000068,-811.0000000000061,-428.9999999999905,-192.00000000000728,9.999999999998899,-229.99999999999687,-29.000000000001247,353.99999999998766,-165.9999999999995,-390.99999999999113,-203.99999999999307,34.99999999999615,195.9999999999962,201.00000000000674,658.0000000000155,1056.9999999999968,587.0000000000042,241.00000000001387,587.0000000000042,154.0000000000097,626.9999999999998,83.00000000001262,-112.00000000000898,96.9999999999942,-334.9999999999964,-60.99999999999994,-328.00000000001717,,1298.0000000000218
2017.12.18,-280.9999999999979,-760.0000000000051,-402.9999999999978,-153.99999999999636,35.00000000000725,-227.99999999999488,0.0,327.99999999999494,-167.00000000000603,-406.9999999999965,-203.99999999999307,17.000000000000348,205.99999999999508,186.00000000000838,651.0000000000105,1024.999999999987,514.9999999999987,254.99999999999545,585.9999999999976,124.00000000001299,655.0000000000056,70.00000000000739,-141.00000000000534,96.9999999999942,-352.9999999999922,-45.000000000006146,-367.0000000000062,,1240.0000000000182
2017.12.18,-268.0000000000016,-753.9999999999881,-411.99999999999017,-164.00000000000148,9.000000000014552,-209.00000000000364,8.000000000008,341.99999999999784,-141.00000000001333,-379.99999999999545,-176.99999999999383,25.999999999992696,203.99999999999307,177.00000000000495,629.0000000000191,981.999999999994,554.00000000001,253.99999999999068,565.0000000000155,172.0000000000166,679.0000000000074,60.000000000002274,-112.99999999999955,113.99999999999011,-307.99999999999716,-18.0000000000069,-350.00000000000585,,1481.0000000000596
2017.12.18,-284.0000000000065,-758.9999999999985,-377.0000000000051,-145.00000000001023,-27.999999999983594,-205.99999999999508,21.00000000000435,322.9999999999844,-200.00000000000017,-418.99999999999693,-170.99999999999892,41.9999999999976,229.99999999999687,207.00000000000162,659.9999999999966,946.0000000000024,571.0000000000103,235.00000000001364,480.00000000001376,134.00000000001188,656.9999999999965,22.00000000000557,-121.99999999999989,113.99999999999011,-274.9999999999919,20.999999999993246,-362.00000000001785,,1315.0000000000136
2017.12.18,-318.00000000000716,-733.0000000000059,-385.99999999999744,-141.00000000000534,32.0000000000098,-207.00000000000162,28.000000000005798,247.99999999998158,-226.00000000001506,-462.99999999999386,-229.99999999999687,73.99999999999629,261.0000000000001,182.00000000000438,638.0000000000052,983.0000000000006,531.9999999999991,253.99999999999068,557.0000000000075,141.99999999999767,692.9999999999881,58.000000000006935,-128.0000000000001,118.99999999999977,-324.9999999999975,-7.9999999999968985,-374.0000000000077,,1261.9999999999682
2017.12.18,-309.99999999999915,-753.0000000000036,-377.0000000000051,-171.99999999999704,-48.99999999998794,-143.9999999999997,26.000000000003798,253.99999999999866,-232.00000000000998,-420.99999999999227,-197.99999999999818,85.99999999999719,251.00000000000122,213.00000000000762,615.0000000000091,905.0000000000002,490.999999999997,199.00000000001228,465.0000000000043,107.99999999999699,617.0000000000009,51.00000000000193,-40.99999999999682,135.99999999999568,-195.9999999999962,41.000000000002146,-257.0000000000183,,1308.0000000000246
2017.12.19,-306.00000000000625,-744.9999999999957,-381.99999999999346,-148.00000000001035,21.00000000000435,-205.99999999999508,33.000000000005244,280.9999999999979,-208.00000000000819,-420.0000000000017,-217.99999999999596,56.99999999999594,256.0000000000007,203.00000000000873,641.9999999999959,983.0000000000006,544.0000000000111,237.99999999999955,527.9999999999951,144.99999999999514,672.9999999999902,59.00000000001171,-115.0000000000091,125.0,-310.9999999999946,5.999999999994898,-381.0000000000091,,1353.9999999999882
