date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2019.08.12,34.000000000000696,-111.00000000001664,107.00000000001265,-68.00000000000139,134.0000000000008,-55.000000000005045,-19.999999999997797,260.00000000000466,82.99999999999841,-200.00000000000017,269.9999999999925,-72.99999999999329,365.0000000000153,-34.000000000000696,90.00000000001229,-105.99999999999454,-114.0000000000141,,562.0000000000136
2019.08.12,-5.999999999994898,-102.00000000000209,144.0000000000108,-58.000000000002494,146.99999999999713,-17.999999999995797,29.000000000001247,282.0000000000045,141.00000000000534,-175.00000000001404,235.99999999999176,-46.999999999997044,380.00000000000256,45.000000000006146,209.9999999999991,-57.00000000000216,-133.00000000000534,,1018.0000000000047
2019.08.12,11.00000000000545,-95.00000000000064,89.00000000000574,-82.99999999998863,137.9999999999937,-9.00000000000345,-13.00000000000745,262.00000000000665,111.99999999999477,-229.00000000001253,126.99999999998823,-48.00000000000182,395.000000000012,106.99999999999044,141.00000000001333,-30.000000000001137,-56.000000000011596,,818.9999999999831
2019.08.12,-51.000000000001044,-80.99999999999774,161.00000000001114,-59.000000000009045,141.99999999999767,-4.000000000004,-16.0000000000049,299.00000000000483,194.99999999999318,-124.00000000001299,222.99999999999542,-19.000000000005457,361.0000000000113,82.00000000000429,86.0000000000083,-24.00000000000091,-46.0000000000127,,1124.9999999999773
2019.08.12,-49.99999999999449,-107.00000000001265,192.00000000001438,-53.999999999998494,141.00000000000225,-6.0000000000060005,-16.0000000000049,319.0000000000026,254.99999999999545,-99.00000000000463,275.000000000003,13.00000000000523,365.0000000000153,69.9999999999923,87.99999999999919,-9.000000000000341,-46.0000000000127,,1330.9999999999955
2019.08.12,-21.00000000000435,-114.0000000000141,158.0000000000137,-69.00000000000794,141.99999999999767,0.0,3.999999999992898,299.00000000000483,216.99999999999875,-148.00000000001478,205.99999999999508,1.9999999999953388,387.000000000004,102.00000000000209,171.99999999999437,-1.9999999999953388,-76.0000000000094,,1258.999999999953
2019.08.12,-66.00000000001049,-101.00000000001774,164.99999999999292,-86.0000000000083,110.99999999999443,-7.0000000000014495,0.999999999995449,322.00000000000006,250.0,-68.00000000000139,238.0000000000049,0.0,344.99999999999534,114.99999999999844,181.9999999999933,4.0000000000048885,-75.00000000000284,,1329.9999999999377
2019.08.12,-19.00000000001345,-131.00000000001444,144.0000000000108,-96.99999999999153,108.99999999999244,24.000000000001798,5.999999999994898,320.00000000000915,201.99999999999818,-96.00000000000719,120.99999999999334,-34.99999999999659,365.0000000000153,211.99999999998997,209.9999999999991,22.999999999996135,-32.0000000000098,,1325.9999999999682
2019.08.12,52.99999999999194,-106.00000000000608,59.99999999999339,-86.99999999999264,163.00000000000205,60.99999999999994,25.999999999992696,239.0000000000003,162.9999999999967,-319.0000000000026,-103.99999999999298,24.00000000000091,452.00000000000796,287.9999999999994,246.99999999999721,94.99999999999886,-8.000000000008,,1246.999999999979
2019.08.12,7.999999999985796,-36.0000000000138,-2.999999999997449,-113.00000000000753,97.9999999999981,-9.00000000000345,-4.999999999999449,216.0000000000051,194.00000000000261,-270.99999999999903,-12.000000000012001,84.00000000000318,365.0000000000153,150.99999999999002,205.00000000001074,67.99999999999784,-70.0000000000145,,869.9999999999616
2019.08.12,209.9999999999991,231.0000000000034,-353.0000000000033,0.0,5.999999999994898,-48.99999999999905,-41.9999999999976,-157.99999999999147,-162.00000000000614,-548.0000000000151,-435.9999999999919,230.99999999999454,24.000000000001798,-119.00000000000244,-83.9999999999952,42.00000000000159,-65.00000000000395,,-1272.000000000011
2019.08.12,241.00000000000233,298.9999999999826,-485.0000000000021,-31.999999999987594,-47.00000000000814,-95.99999999999609,-69.00000000000794,-239.99999999999577,-150.99999999999625,-615.00000000001,-513.9999999999923,346.00000000000364,-43.999999999999595,-191.99999999999218,-103.99999999999298,79.00000000000773,-97.9999999999981,,-1721.9999999999827
2019.08.12,181.9999999999933,290.9999999999968,-326.9999999999884,60.99999999999994,73.99999999999629,58.99999999999794,29.000000000001247,-190.99999999999673,137.00000000000045,-659.0000000000095,-686.0000000000089,548.0000000000018,78.00000000000028,55.000000000005045,19.00000000001345,311.00000000000705,-14.000000000002899,,-32.999999999992724
2019.08.12,249.99999999999466,219.99999999999798,-344.99999999999534,35.00000000000725,81.9999999999932,119.00000000000244,56.0000000000005,-181.9999999999933,94.99999999999886,-700.999999999996,-873.999999999997,498.9999999999952,128.000000000017,242.99999999999324,136.00000000000279,361.0000000000042,35.999999999991594,,158.00000000001728
2019.08.12,259.9999999999936,202.9999999999976,-337.99999999999386,35.00000000000725,100.99999999999554,219.99999999999798,134.99999999999625,-175.99999999999838,162.00000000000614,-734.9999999999968,-1137.9999999999945,555.9999999999974,170.00000000000347,503.000000000009,354.9999999999942,503.0000000000001,65.00000000000395,,881.0000000000189
2019.08.12,263.99999999999756,127.99999999999478,-214.99999999998744,82.00000000000429,178.99999999999582,292.00000000000335,165.9999999999995,-118.99999999999133,206.00000000000307,-734.9999999999968,-1146.0000000000025,519.999999999996,263.00000000001324,607.0000000000019,370.00000000000364,531.0000000000059,119.99999999998678,,1513.000000000028
2019.08.12,431.0000000000036,25.999999999992696,-295.0000000000008,58.000000000002494,225.99999999999287,312.9999999999966,185.99999999999727,-162.99999999999093,-1.9999999999953388,-944.0000000000115,-1330.0000000000089,379.99999999999545,390.0000000000015,702.0000000000026,458.00000000000284,484.00000000000887,126.0000000000039,,1045.9999999999934
2019.08.12,468.9999999999861,4.000000000004,-270.99999999999903,93.00000000000975,276.9999999999939,388.9999999999949,225.99999999999287,-171.99999999999437,43.99999999999693,-1024.0000000000027,-1496.9999999999927,441.0000000000025,443.99999999999994,838.9999999999898,514.9999999999987,581.0000000000031,180.99999999998673,,1538.9999999999704
2019.08.12,479.99999999999153,61.99999999998429,-333.9999999999899,103.00000000000864,281.99999999999335,356.9999999999962,171.99999999999437,-226.99999999999943,60.000000000002274,-1120.9999999999943,-1500.9999999999968,528.0000000000058,443.0000000000156,744.9999999999957,360.0000000000048,591.9999999999987,212.99999999999653,,1214.0000000000073
2019.08.12,418.9999999999916,92.00000000000318,-319.0000000000026,90.00000000001229,208.99999999999253,393.9999999999944,203.99999999999307,-202.9999999999976,88.99999999999864,-941.9999999999984,-1580.0000000000036,522.9999999999961,316.0000000000052,859.0000000000098,459.0000000000094,638.0000000000052,226.99999999999943,,1475.0000000000086
2019.08.12,502.00000000000244,17.999999999984695,-323.99999999999096,87.99999999999919,207.99999999999707,390.0000000000015,164.99999999999292,-206.99999999999054,-61.99999999999761,-946.0000000000024,-1581.0000000000102,388.9999999999958,312.00000000000114,848.9999999999886,361.0000000000113,554.000000000002,275.9999999999874,,991.9999999999724
2019.08.12,570.9999999999882,-114.99999999999844,-334.9999999999964,12.000000000012001,200.00000000000017,388.9999999999949,212.00000000000108,-150.99999999999002,-165.00000000000625,-944.9999999999958,-1595.9999999999975,221.00000000000364,404.0000000000044,968.9999999999976,608.0000000000085,503.0000000000001,205.99999999999508,,988.0000000000214
2019.08.12,499.9999999999893,-195.00000000001182,-175.99999999999838,18.0000000000069,297.9999999999983,483.99999999999557,290.9999999999968,-30.999999999992145,-58.9999999999975,-939.0000000000009,-1611.0000000000068,162.9999999999967,589.0000000000173,1197.999999999988,818.9999999999919,567.9999999999978,224.000000000002,,2140.999999999973
2019.08.12,560.0000000000049,-201.00000000000674,-316.99999999998954,-63.99999999999739,195.9999999999962,400.00000000000034,186.99999999999272,-71.99999999999429,-284.9999999999966,-902.0000000000028,-1598.9999999999948,10.000000000005116,495.000000000001,1109.9999999999889,659.999999999994,438.0000000000024,263.99999999999756,,880.0000000000005
2019.08.12,400.9999999999847,-162.00000000001768,-124.99999999999733,8.000000000008,266.999999999995,414.9999999999987,232.99999999999432,17.000000000000348,-158.00000000000125,-805.0000000000113,-1349.0000000000002,16.999999999995907,541.9999999999981,1038.0000000000057,669.9999999999928,409.9999999999966,212.99999999999653,,1631.999999999939
2019.08.12,426.9999999999996,-202.9999999999976,-51.99999999998539,59.99999999999339,379.9999999999915,414.00000000000324,185.00000000000182,33.000000000005244,-123.99999999999523,-951.000000000013,-1232.000000000011,25.99999999999625,700.0000000000117,956.0000000000013,459.99999999999375,379.99999999999545,290.9999999999968,,1749.9999999999882
2019.08.12,309.0000000000037,-265.0000000000041,191.00000000000784,119.00000000000244,488.999999999995,544.0,309.99999999999915,175.00000000000293,24.00000000000091,-856.0000000000123,-1215.9999999999948,-16.000000000005343,838.0000000000055,1194.0000000000061,705.0000000000001,457.00000000000784,292.00000000000335,,3294.000000000018
2019.08.12,292.9999999999877,-128.000000000017,109.00000000000354,157.99999999999147,374.999999999992,471.99999999999466,292.9999999999988,76.0000000000094,-96.9999999999942,-722.0000000000005,-1140.0000000000077,-1.0000000000047748,555.0000000000166,947.9999999999933,595.0000000000122,364.0000000000043,204.99999999998852,,2354.9999999999686
2019.08.12,313.99999999999204,-144.0000000000108,31.000000000003247,86.99999999999264,337.99999999999386,441.99999999999795,339.99999999999585,73.00000000000084,-93.00000000000352,-747.0000000000088,-1185.9999999999982,1.0000000000047748,575.9999999999987,984.9999999999915,839.0000000000119,379.0000000000049,79.99999999999119,,2314.9999999999586
2019.08.12,373.99999999998545,-145.00000000001734,-42.999999999993044,75.00000000000284,324.9999999999975,441.0000000000025,330.9999999999924,24.000000000001798,-103.9999999999992,-815.9999999999945,-1289.9999999999911,55.00000000000682,565.9999999999999,997.0000000000034,842.0000000000094,417.0000000000016,85.99999999998609,,2134.9999999999945
2019.08.12,375.9999999999986,-146.00000000000168,-52.99999999999194,68.00000000000139,353.99999999999875,451.0000000000014,341.99999999999784,23.00000000000635,-118.99999999999977,-896.000000000008,-1339.0000000000014,42.00000000000159,636.9999999999986,1048.0000000000045,882.000000000005,427.0000000000067,90.99999999999665,,2188.000000000015
2019.08.12,350.9999999999902,-162.00000000001768,56.000000000011596,127.99999999999478,434.000000000001,529.0000000000017,392.9999999999989,56.0000000000005,-61.99999999999761,-903.9999999999937,-1349.0000000000002,49.99999999999716,695.0000000000011,1107.999999999998,929.000000000002,465.0000000000034,107.99999999999699,,2824.9999999999886
2019.08.12,402.9999999999978,-185.99999999999727,46.999999999997044,144.99999999999514,442.9999999999934,541.0000000000026,402.00000000000233,35.00000000000725,-18.000000000000682,-954.0000000000103,-1428.9999999999914,117.00000000000443,710.0000000000106,1149.0,923.0000000000072,519.0000000000055,124.99999999999733,,2972.000000000021
2019.08.12,381.99999999999346,-224.000000000002,143.00000000000423,177.00000000000495,514.9999999999987,549.9999999999949,435.9999999999919,86.0000000000083,-46.999999999997044,-971.0000000000107,-1310.0000000000111,28.999999999996362,804.0000000000047,1122.0000000000007,963.0000000000027,454.00000000000773,92.99999999998754,,3201.999999999975
2019.08.12,324.9999999999975,-148.00000000001478,102.00000000000209,157.00000000000713,448.9999999999994,502.9999999999979,400.9999999999958,65.00000000000395,-40.99999999999682,-896.000000000008,-1246.9999999999982,58.000000000006935,705.0000000000001,1031.000000000004,892.0000000000039,432.00000000000216,80.99999999999774,,2869.000000000001
2019.08.12,346.9999999999862,-148.99999999999915,97.9999999999981,177.00000000000495,442.9999999999934,524.9999999999977,403.99999999999324,47.00000000000814,-52.00000000000671,-886.9999999999934,-1312.000000000002,67.99999999999784,663.0000000000135,1056.9999999999968,873.999999999997,451.0000000000076,109.00000000000354,,2862.999999999997
2019.08.12,380.9999999999869,-153.00000000000313,95.00000000000064,200.00000000000017,442.9999999999934,546.000000000002,434.000000000001,25.00000000000835,-46.999999999997044,-883.0000000000116,-1361.9999999999966,100.99999999999909,628.0000000000064,1066.9999999999957,913.0000000000083,475.0000000000085,93.99999999999409,,2956.9999999999964
2019.08.12,350.00000000000585,-154.0000000000097,121.99999999999989,195.9999999999962,497.99999999999847,561.0000000000003,458.00000000000284,42.0000000000087,-21.000000000000796,-805.9999999999956,-1282.0000000000055,82.99999999999841,652.0000000000082,1090.9999999999975,875.0000000000035,495.9999999999951,147.99999999999258,,3308.999999999996
2019.08.13,358.9999999999982,-187.00000000000384,161.99999999999548,171.99999999999437,491.99999999999244,549.9999999999949,437.999999999994,42.0000000000087,34.99999999999659,-834.0000000000014,-1246.9999999999982,141.00000000000534,669.0000000000085,1079.999999999992,878.000000000001,513.0000000000052,133.99999999998968,,3396.999999999973
2019.08.13,444.9999999999843,-175.99999999999838,120.99999999999334,226.99999999999943,505.99999999999534,595.9999999999966,470.9999999999992,-17.000000000000348,-10.99999999999568,-934.9999999999969,-1462.0000000000077,150.00000000000568,659.0000000000095,1136.0000000000036,944.9999999999958,537.0000000000061,114.99999999999844,,3306.9999999999886
2019.08.13,366.999999999984,-181.00000000000892,127.99999999999478,195.9999999999962,474.9999999999921,554.9999999999944,470.9999999999992,58.000000000002494,4.0000000000048885,-910.0000000000108,-1334.9999999999973,108.00000000000409,704.0000000000157,1105.0000000000005,1032.999999999995,495.9999999999951,44.99999999998394,,3318.9999999999454
2019.08.13,375.9999999999986,-167.00000000000603,99.00000000000463,181.9999999999933,448.9999999999994,553.999999999999,458.9999999999983,38.0000000000047,-39.00000000000148,-893.9999999999948,-1384.0000000000075,90.99999999999397,658.0000000000031,1113.9999999999927,1012.9999999999973,489.0000000000043,55.99999999998939,,3093.9999999999686
2019.08.13,397.99999999998727,-168.0000000000126,80.99999999999774,187.00000000000384,447.99999999999284,532.9999999999945,459.99999999999375,25.00000000000835,-70.99999999999795,-914.9999999999991,-1347.0000000000093,84.00000000000318,653.0000000000147,1055.000000000006,1011.0000000000064,457.9999999999984,19.999999999997797,,2911.999999999986
2019.08.13,373.00000000000114,-184.00000000000637,100.99999999999554,174.00000000000747,443.99999999999994,509.00000000000387,412.9999999999967,55.000000000005045,-162.9999999999967,-876.9999999999944,-1255.0000000000061,-42.00000000000159,673.0000000000125,1025.0000000000093,920.0000000000097,370.00000000000455,59.99999999999339,,2596.000000000033
2019.08.13,380.9999999999869,-136.00000000000279,80.00000000001339,200.00000000000017,443.99999999999994,470.9999999999992,373.00000000000114,15.00000000000945,-204.9999999999983,-902.0000000000028,-1188.0000000000114,-22.999999999996135,631.0000000000038,880.9999999999984,764.0000000000091,319.0000000000026,56.99999999999594,,2162.0000000000086
2019.08.13,326.0000000000041,-83.00000000001084,66.99999999999484,195.9999999999962,425.99999999999307,463.9999999999977,381.99999999999346,11.00000000000545,-123.99999999999523,-889.0000000000065,-1177.9999999999902,51.00000000000193,602.0000000000136,872.9999999999905,791.0000000000084,359.00000000000887,36.999999999998145,,2311.0000000000036
2019.08.13,289.9999999999903,-70.99999999999883,113.00000000000753,218.00000000000708,432.9999999999945,480.0000000000027,370.9999999999991,27.00000000001035,-82.99999999999841,-822.9999999999959,-1124.9999999999982,73.0000000000075,571.0000000000103,841.0000000000028,713.9999999999924,368.0000000000092,70.99999999999883,,2468.000000000041
2019.08.13,357.99999999999164,-114.0000000000141,76.0000000000094,204.00000000000418,435.9999999999919,456.9999999999963,331.999999999999,8.000000000008,-93.99999999999409,-893.0000000000105,-1144.999999999996,82.00000000000784,612.9999999999969,835.9999999999923,636.9999999999986,365.0000000000091,105.99999999998388,,2263.9999999999745
2019.08.13,333.9999999999899,-35.00000000000725,-62.99999999999084,127.00000000001043,327.99999999999494,324.00000000000205,224.000000000002,-33.9999999999896,-165.00000000000625,-845.0000000000068,-1001.9999999999918,73.99999999999807,499.000000000005,622.9999999999958,462.0000000000068,266.9999999999959,75.99999999998718,,1193.9999999999957
2019.08.13,282.9999999999888,65.99999999998829,-187.00000000000384,68.00000000000139,249.99999999999466,251.99999999999667,186.99999999999272,-79.99999999999119,-227.00000000000387,-841.0000000000028,-983.0000000000006,73.0000000000075,418.0000000000073,522.0000000000002,452.99999999999227,224.00000000000375,24.000000000001798,,501.99999999997306
2019.08.13,241.00000000000233,109.99999999998789,-107.99999999999699,144.99999999999514,271.9999999999945,287.0000000000039,227.99999999999488,-83.9999999999952,-135.00000000000512,-787.0000000000043,-967.9999999999911,162.00000000000614,361.9999999999957,504.9999999999999,445.0000000000065,272.00000000000557,12.999999999996348,,959.9999999999961
2019.08.13,241.99999999998667,92.99999999998754,-146.99999999998602,87.99999999999919,258.9999999999981,263.0000000000021,213.99999999999199,-68.99999999999685,-129.99999999999545,-800.0000000000007,-954.0000000000103,149.0000000000009,402.9999999999978,524.9999999999977,489.0000000000061,269.00000000000546,-2.999999999997449,,890.9999999999867
2019.08.13,228.00000000000597,107.99999999999699,-137.9999999999937,100.99999999999554,252.99999999999213,265.0000000000041,213.99999999999199,-73.99999999999629,-137.00000000000045,-792.0000000000149,-956.0000000000013,149.0000000000009,385.99999999999744,520.0000000000093,475.0000000000032,266.9999999999959,7.0000000000014495,,875.9999999999883
2019.08.13,259.9999999999936,78.99999999998464,-146.00000000000168,92.00000000000318,261.99999999999557,290.9999999999968,241.00000000000233,-74.99999999999174,-96.9999999999942,-822.0000000000116,-1045.000000000007,182.00000000000216,412.00000000001234,592.9999999999991,564.000000000009,322.00000000000273,-2.0000000000131024,,1110.999999999982
2019.08.13,270.99999999999903,75.00000000000284,-163.9999999999864,82.00000000000429,252.99999999999213,229.99999999999687,202.9999999999976,-78.99999999999574,-103.9999999999992,-825.9999999999934,-903.9999999999937,179.00000000000205,411.0000000000058,455.99999999998977,470.9999999999992,260.9999999999957,-34.000000000000696,,781.0000000000161
2019.08.13,278.9999999999848,45.99999999999049,-82.99999999998863,140.0000000000068,313.99999999999204,276.9999999999939,239.99999999999577,-62.99999999999084,-70.99999999999795,-832.9999999999949,-906.0000000000068,195.99999999999795,432.0000000000102,489.99999999999045,466.00000000001086,283.00000000000125,-17.000000000000348,,1189.999999999995
2019.08.13,200.00000000000017,0.9999999999843467,70.0000000000145,164.00000000000858,366.9999999999951,356.00000000000074,300.0000000000003,37.00000000000925,150.99999999999625,-757.0000000000076,-893.0000000000105,274.0000000000009,533.0000000000057,649.999999999995,605.0000000000111,400.0000000000057,8.999999999992347,,2467.0000000000014
2019.08.13,143.99999999998857,46.999999999997044,82.00000000000429,171.00000000001003,365.99999999999966,331.999999999999,278.00000000000045,43.999999999999595,194.00000000000261,-727.0000000000109,-791.0000000000084,302.0000000000067,513.0000000000078,575.9999999999987,534.0000000000123,384.00000000000034,1.999999999990898,,2450.999999999999
2019.08.13,147.99999999999258,46.999999999997044,143.00000000000423,225.00000000000853,449.9999999999948,436.9999999999985,374.999999999992,43.999999999999595,171.99999999999704,-822.9999999999959,-984.000000000007,289.0000000000015,602.999999999998,746.0000000000023,710.0000000000106,451.0000000000076,1.999999999990898,,3034.9999999999923
2019.08.13,226.99999999999943,54.99999999998284,55.000000000005045,228.00000000000597,462.9999999999912,387.99999999999943,356.9999999999962,-28.999999999990145,216.99999999999875,-978.9999999999966,-983.0000000000006,418.00000000000637,628.0000000000064,619.9999999999983,659.999999999994,474.00000000000375,-45.000000000006146,,2753.9999999999936
2019.08.13,174.99999999999181,82.99999999998863,12.000000000012001,164.00000000000858,393.9999999999944,282.99999999999994,242.99999999999324,-19.999999999997797,215.99999999999397,-880.0000000000141,-777.0000000000055,394.999999999996,574.0000000000078,455.99999999998977,455.0000000000054,388.9999999999958,-28.000000000005798,,2133.9999999999545
2019.08.13,258.0000000000027,60.99999999999994,-38.0000000000047,181.00000000000892,383.99999999999545,276.9999999999939,261.99999999999557,-63.99999999999739,60.99999999999284,-931.9999999999995,-825.0000000000091,311.9999999999976,539.0000000000006,425.0000000000087,482.00000000000466,325.00000000000284,-56.000000000011596,,1651.9999999999811
2019.08.13,217.99999999998488,-17.000000000000348,187.00000000000384,272.00000000000557,544.0,419.00000000000273,378.999999999996,38.0000000000047,182.99999999999272,-983.0000000000006,-879.9999999999919,304.00000000000205,739.0000000000008,638.9999999999895,651.0000000000016,414.0000000000015,-24.000000000001798,,3082.9999999999914
2019.08.13,307.99999999999716,-80.00000000001339,232.00000000000998,334.00000000001205,619.9999999999983,466.9999999999952,422.9999999999956,21.00000000000435,197.9999999999933,-1075.0000000000036,-930.999999999993,335.9999999999985,802.0000000000139,658.0000000000031,666.9999999999953,442.99999999999784,-22.999999999995246,,3400.0000000000095
2019.08.13,414.00000000000324,-208.00000000000819,158.99999999999804,242.99999999999324,595.9999999999966,405.9999999999952,373.00000000000114,45.000000000006146,90.00000000000341,-1126.0000000000048,-885.0000000000025,206.00000000000307,887.0000000000156,655.9999999999899,686.0000000000089,359.00000000000887,-38.0000000000047,,2863.0000000000036
2019.08.13,448.9999999999883,-185.99999999999727,207.00000000000162,337.99999999999386,656.000000000001,441.0000000000025,419.9999999999982,-0.999999999995449,-42.00000000000159,-1192.9999999999995,-903.0000000000093,144.00000000000546,875.0000000000035,591.0000000000082,663.999999999998,296.0000000000065,-63.000000000013046,,2692.9999999999905
2019.08.13,424.99999999998647,-195.9999999999962,270.99999999999903,361.9999999999957,695.0000000000011,497.99999999999847,512.9999999999968,29.000000000001247,52.99999999999727,-1198.9999999999945,-968.9999999999976,194.00000000000261,924.9999999999981,707.9999999999975,882.000000000005,375.0,-124.00000000001299,,3441.999999999978
2019.08.13,443.99999999999994,-168.99999999999693,218.00000000000708,360.0000000000048,720.9999999999939,512.0000000000014,544.9999999999955,-7.9999999999968985,-31.999999999996476,-1326.000000000005,-1083.0000000000118,162.9999999999967,984.000000000007,750.0000000000063,980.0000000000031,373.9999999999952,-155.00000000001623,,3277.9999999999873
2019.08.13,383.0,-222.00000000001108,434.000000000001,371.99999999999454,803.9999999999936,663.0000000000025,709.9999999999995,64.0000000000085,48.99999999999238,-1124.9999999999982,-1042.0000000000095,99.99999999999432,1029.0000000000132,882.000000000005,1256.999999999997,453.00000000000296,-144.99999999999514,,4665.99999999999
2019.08.13,470.9999999999992,-189.00000000001694,278.00000000000045,417.0000000000007,859.9999999999941,658.0000000000031,759.999999999994,-11.999999999989797,-55.999999999997385,-1551.9999999999977,-1391.9999999999932,147.00000000000557,1188.0000000000114,1027.0000000000002,1486.9999999999939,484.00000000000887,-286.00000000000847,,4290.000000000008
2019.08.13,398.9999999999938,-192.00000000001438,350.00000000000585,418.0000000000073,893.9999999999948,642.9999999999936,741.9999999999982,46.00000000000159,-24.00000000000091,-1529.0000000000025,-1242.0000000000098,102.00000000000387,1260.0000000000166,987.9999999999889,1436.9999999999993,441.0000000000025,-276.00000000000955,,4456.999999999969
2019.08.13,451.0000000000014,132.99999999998312,-392.9999999999989,103.00000000000864,124.99999999999733,-104.00000000000409,120.99999999999334,-266.999999999995,-1663.9999999999873,-853.0000000000149,-330.0000000000081,-1012.0000000000005,131.00000000001444,-412.00000000001234,208.00000000000819,-840.999999999994,-422.9999999999956,,-5027.000000000004
2019.08.13,380.9999999999869,217.0000000000005,-814.0000000000036,-276.9999999999939,-295.0000000000008,-590.999999999997,-231.99999999999886,-280.9999999999979,-2078.0000000000027,-519.0000000000028,323.99999999999096,-1385.000000000005,-200.99999999998454,-1046.999999999998,-154.99999999999403,-1346.999999999994,-611.000000000006,,-8911.0
2019.08.13,299.00000000000483,102.00000000000209,-405.9999999999952,-86.99999999999264,69.9999999999923,-143.9999999999997,12.999999999996348,-121.99999999999989,-1598.9999999999895,-756.0000000000011,-262.999999999991,-1144.999999999996,270.00000000001467,-225.99999999999287,228.00000000000597,-837.0000000000033,-324.0000000000132,,-4926.999999999958
2019.08.13,225.99999999999287,62.99999999999084,-255.00000000000523,-55.000000000005045,152.99999999999204,-78.99999999999574,66.99999999999484,-36.999999999998145,-1253.9999999999907,-695.0000000000011,-185.99999999999727,-939.9999999999977,353.0000000000033,-146.00000000000168,272.00000000000557,-674.9999999999972,-290.9999999999968,,-3479.0000000000077
2019.08.13,265.99999999998846,148.99999999999915,-411.99999999999017,-82.99999999998863,-6.0000000000060005,-228.00000000000597,-12.000000000000899,-137.9999999999937,-1521.9999999999914,-564.9999999999933,-24.000000000001798,-1060.0000000000023,70.99999999999883,-475.0000000000032,96.99999999999153,-893.0000000000007,-400.00000000000034,,-5235.0
2019.08.13,157.99999999999147,237.99999999998266,-502.9999999999868,-175.99999999999838,-109.99999999999899,-324.00000000000205,-68.00000000000139,-124.99999999999733,-1442.0000000000073,-500.00000000001154,72.0000000000054,-996.9999999999999,29.999999999996696,-536.0000000000032,129.00000000000134,-885.9999999999957,-455.0000000000054,,-5495.000000000031
