date,ignore,open,high,low,close,volume
2018.04.02,00:00,1.80774,1.80944,1.80504,1.80896,177
2018.04.02,00:30,1.80899,1.80957,1.80503,1.80503,124
2018.04.02,01:00,1.80675,1.80871,1.8055,1.80749,657
2018.04.02,01:30,1.80749,1.80885,1.80747,1.80853,351
2018.04.02,02:00,1.80848,1.80913,1.80833,1.80913,156
2018.04.02,02:30,1.80918,1.80985,1.80889,1.80963,175
2018.04.02,03:00,1.80959,1.80993,1.80894,1.80984,432
2018.04.02,03:30,1.8098,1.81034,1.80974,1.81019,355
2018.04.02,04:00,1.81023,1.8105,1.80968,1.81045,381
2018.04.02,04:30,1.81039,1.81052,1.80974,1.80998,281
2018.04.02,05:00,1.81002,1.81055,1.80965,1.80996,316
2018.04.02,05:30,1.81,1.81057,1.81,1.81029,341
2018.04.02,06:00,1.81023,1.81054,1.81008,1.81028,202
2018.04.02,06:30,1.81036,1.81053,1.80991,1.81007,249
2018.04.02,07:00,1.81003,1.81061,1.80995,1.81039,276
2018.04.02,07:30,1.81035,1.81057,1.81003,1.81022,195
2018.04.02,08:00,1.81022,1.81036,1.80953,1.80997,272
2018.04.02,08:30,1.81,1.81104,1.80983,1.81104,528
2018.04.02,09:00,1.81104,1.81188,1.81043,1.81101,795
2018.04.02,09:30,1.81104,1.81124,1.8105,1.81063,517
2018.04.02,10:00,1.81063,1.81097,1.8103,1.81061,606
2018.04.02,10:30,1.81062,1.81136,1.81035,1.81136,552
2018.04.02,11:00,1.81134,1.81186,1.81072,1.81072,583
2018.04.02,11:30,1.8107,1.81187,1.81047,1.81158,462
2018.04.02,12:00,1.81155,1.81157,1.81057,1.81073,371
2018.04.02,12:30,1.8107,1.81143,1.81056,1.81086,398
2018.04.02,13:00,1.81089,1.81119,1.81029,1.81099,522
2018.04.02,13:30,1.81096,1.81114,1.81032,1.81103,459
2018.04.02,14:00,1.81105,1.81151,1.81072,1.81106,1108
2018.04.02,14:30,1.81108,1.81203,1.81059,1.81176,1466
2018.04.02,15:00,1.81178,1.81211,1.80993,1.81045,1904
2018.04.02,15:30,1.81041,1.81129,1.81003,1.81059,1933
2018.04.02,16:00,1.81058,1.81098,1.8091,1.80931,2208
2018.04.02,16:30,1.80935,1.80968,1.80841,1.80912,2279
2018.04.02,17:00,1.80907,1.81073,1.80898,1.81061,1875
2018.04.02,17:30,1.81058,1.81356,1.81001,1.81345,2297
2018.04.02,18:00,1.81344,1.81451,1.81282,1.81407,3362
2018.04.02,18:30,1.81408,1.81472,1.81219,1.81256,4019
