date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2019.06.03,173.00000000000094,176.99999999998272,-125.0,194.0000000000053,-122.99999999998423,73.00000000000084,-52.000000000007596,121.99999999998568,5.999999999994898,-63.99999999999739,45.000000000001705,-99.99999999998899,-153.00000000000313,173.00000000000094,51.00000000000193,62.00000000001182,175.99999999998772,8.999999999992347,,643.9999999999854
2019.06.03,198.00000000000927,192.99999999999872,-153.99999999999636,204.99999999999963,-127.99999999999478,68.00000000000139,-55.000000000005045,133.99999999998613,-7.0000000000014495,-178.99999999999582,40.99999999999682,-65.99999999998829,-259.9999999999936,191.99999999999218,60.000000000002274,100.00000000000853,182.99999999999272,-25.999999999992696,,499.00000000001967
2019.06.03,225.99999999999287,200.00000000000017,-173.00000000000182,204.99999999999963,-198.99999999999363,26.000000000003798,-48.000000000003595,115.99999999998545,7.0000000000014495,-202.9999999999976,28.999999999996362,-99.99999999998899,-270.99999999999903,187.00000000000384,33.00000000000125,119.00000000001398,171.99999999999704,-25.00000000000835,,301.0000000000029
2019.06.03,212.00000000001216,187.99999999998818,-146.99999999999136,194.0000000000053,-194.99999999998963,14.000000000002899,-36.0000000000027,129.99999999999545,24.999999999986144,-106.00000000000608,24.00000000000091,-55.99999999998939,-209.9999999999991,157.00000000000713,49.000000000006594,105.00000000000398,166.99999999998738,-25.999999999992696,,489.000000000025
2019.06.03,161.00000000001114,173.00000000000094,-158.99999999999181,204.99999999999963,-197.99999999998707,35.00000000000725,-55.000000000005045,43.99999999998272,-19.00000000001345,-137.9999999999937,-16.000000000005343,-56.99999999999594,-234.99999999998522,207.00000000000162,30.000000000001137,75.00000000000284,152.00000000000102,-11.00000000000545,,194.00000000002527
2019.06.03,117.99999999999588,115.99999999998278,-203.99999999999352,187.00000000000384,-241.99999999998667,24.000000000001798,-72.0000000000054,-63.0000000000166,-60.99999999999994,-164.99999999999292,-132.000000000005,-41.000000000002146,-202.9999999999976,181.9999999999933,-15.000000000000568,8.000000000009777,101.99999999998965,-8.000000000008,,-469.00000000003143
2019.06.03,117.99999999999588,114.99999999999844,-203.00000000000296,175.00000000000293,-242.99999999999324,19.00000000000235,-43.999999999999595,-62.00000000001182,-96.00000000000719,-164.99999999999292,-126.00000000000477,15.00000000000945,-252.99999999999213,222.99999999999542,-13.999999999995794,9.000000000000341,102.99999999999443,-7.0000000000014495,,-436.00000000000273
2019.06.03,80.99999999999774,93.99999999999409,-112.99999999999955,161.00000000000003,-192.99999999999872,38.0000000000047,-51.000000000001044,49.99999999998295,-163.00000000000205,-195.9999999999962,-18.000000000000682,49.99999999999449,-269.9999999999925,211.00000000000563,79.9999999999983,78.00000000000296,152.9999999999916,-18.999999999991246,,-27.000000000009607
2019.06.03,15.999999999993797,46.999999999997044,-76.99999999999818,148.99999999999915,-214.00000000000307,41.000000000002146,-82.00000000000429,31.999999999982265,-212.99999999999653,-231.0000000000034,-24.00000000000091,53.999999999998494,-270.99999999999903,201.00000000000674,94.99999999999886,80.0000000000125,166.99999999998738,-7.0000000000014495,,-237.0000000000285
2019.06.03,-31.999999999987594,-46.0000000000127,-15.000000000000568,107.99999999999699,-242.99999999999324,21.999999999999797,-70.0000000000034,61.00000000000705,-195.00000000001182,-171.00000000001003,-7.000000000005002,66.00000000001049,-236.99999999999832,235.00000000000742,106.00000000000875,99.00000000000375,189.99999999999773,18.999999999991246,,-109.99999999999943
2019.06.03,15.999999999993797,-30.0000000000189,-122.99999999999045,129.9999999999968,-414.9999999999876,-7.0000000000014495,-4.000000000004,40.99999999999682,-53.999999999998494,-66.99999999999484,-129.0000000000049,11.00000000000545,-248.00000000000378,313.99999999999204,-9.000000000000341,21.000000000000796,175.99999999998772,49.99999999999449,,-327.0000000000369
2019.06.03,110.99999999999443,-6.000000000017103,-94.99999999999886,187.9999999999993,-570.9999999999882,-106.99999999999044,12.999999999996348,79.00000000000773,21.999999999988695,-36.999999999998145,-99.00000000000375,-136.00000000000279,-236.99999999999832,370.00000000000364,-48.00000000000182,23.000000000010346,199.99999999998863,119.00000000000244,,-211.0000000000078
2019.06.03,141.00000000001333,13.999999999980695,-40.99999999999682,185.99999999999727,-504.9999999999999,-78.00000000000028,40.99999999999105,212.99999999999386,160.99999999998892,15.999999999993797,-19.000000000005457,-143.99999999998857,-262.999999999991,378.999999999996,-3.9999999999906777,87.0000000000033,243.99999999999977,119.00000000000244,,546.9999999999877
2019.06.03,117.00000000001154,53.999999999998494,-102.99999999999443,238.0000000000049,-419.9999999999982,-3.999999999992898,-57.00000000000705,106.99999999999932,144.99999999999514,-120.99999999999334,-49.99999999999716,-214.99999999998744,-231.99999999998778,421.0000000000047,-85.99999999999852,49.000000000006594,234.99999999999943,140.0000000000068,,218.00000000007017
2019.06.03,66.99999999999484,92.99999999998754,-36.99999999999193,253.99999999999866,-343.00000000000443,29.000000000001247,-103.00000000000864,108.99999999998045,1.999999999990898,-208.99999999999253,96.9999999999942,-215.99999999999397,-261.0000000000001,398.9999999999938,16.000000000005343,145.00000000001023,306.99999999998795,130.0000000000079,,478.99999999996146
2019.06.03,99.00000000000463,46.999999999997044,23.000000000010346,261.0000000000001,-239.99999999999577,125.00000000000844,-38.0000000000047,204.99999999998408,-28.000000000005798,-180.0000000000024,63.99999999999295,-26.999999999999247,-296.9999999999917,513.9999999999923,102.00000000000387,179.00000000000205,334.99999999999375,140.99999999999113,,1284.9999999999811
2019.06.03,127.99999999999478,82.99999999998863,43.99999999999693,282.99999999999994,-112.99999999998533,217.0000000000005,-48.99999999999905,280.00000000000114,-53.00000000001415,-249.99999999999466,135.00000000000512,-17.999999999984695,-340.9999999999913,548.9999999999995,164.00000000000148,231.00000000000875,382.99999999999557,139.00000000000023,,1812.0000000000234
2019.06.03,144.99999999999514,133.99999999998968,20.000000000010232,322.9999999999955,-92.00000000000318,235.00000000000742,-71.00000000000995,258.99999999998613,-46.999999999997044,-262.999999999991,155.9999999999917,-66.99999999999484,-320.9999999999935,506.0000000000064,161.00000000000136,233.0000000000041,400.99999999999625,140.99999999999113,,1852.9999999999852
2019.06.03,-4.000000000004,183.99999999998417,16.000000000005343,321.0000000000046,-144.99999999999514,178.00000000000037,-197.00000000000273,120.00000000000455,-249.00000000001032,-523.0000000000068,198.99999999999807,-86.99999999999264,-323.99999999999096,487.99999999999955,159.9999999999966,244.00000000001398,394.999999999996,100.99999999999554,,876.9999999999961
2019.06.03,-194.0000000000053,132.99999999998312,79.9999999999983,312.9999999999966,-114.99999999999844,201.00000000000674,-286.00000000000847,-26.00000000001046,-490.999999999997,-751.9999999999972,218.9999999999941,-65.99999999998829,-347.9999999999928,520.9999999999936,192.00000000000728,294.00000000001114,430.9999999999974,109.00000000000354,,214.99999999999386
2019.06.03,-167.9999999999904,158.99999999999804,-25.99999999999625,321.0000000000046,-160.99999999998892,173.00000000000094,-326.9999999999995,-6.000000000000227,-480.00000000001376,-740.0000000000073,228.9999999999992,-212.99999999999653,-312.9999999999855,461.0000000000003,152.00000000000102,278.0000000000058,431.99999999998795,121.99999999999989,,-106.99999999998079
2019.06.03,-102.00000000000209,259.9999999999936,-28.999999999996362,346.9999999999973,-119.99999999998678,179.00000000000693,-336.00000000000296,-46.999999999997044,-483.0000000000112,-758.9999999999985,272.00000000000557,-187.99999999998818,-268.9999999999859,395.000000000012,150.99999999999625,288.0000000000109,443.9999999999884,85.00000000000173,,88.00000000004391
2019.06.03,-116.00000000000499,201.99999999999108,42.00000000000159,268.0000000000016,-55.99999999998939,162.0000000000066,-306.00000000000625,56.99999999998795,-439.0000000000116,-661.0000000000005,301.00000000000193,-180.0000000000024,-245.99999999999068,215.99999999999397,191.0000000000025,271.0000000000008,390.00000000000057,78.00000000000028,,173.99999999998312
2019.06.03,-58.99999999998684,282.9999999999888,-21.99999999999136,273.9999999999965,-34.99999999998504,158.0000000000026,-314.0000000000032,108.99999999998045,-434.000000000001,-536.0000000000032,349.00000000000375,-280.9999999999979,-130.99999999999224,212.00000000001216,140.00000000000057,265.00000000000057,399.9999999999915,78.00000000000028,,456.0000000000163
2019.06.03,34.000000000000696,313.99999999999204,-76.99999999999818,329.999999999997,-86.99999999999264,145.00000000000622,-313.00000000000773,73.99999999998386,-354.0000000000099,-510.99999999999477,334.0000000000032,-375.9999999999986,-144.99999999999514,313.00000000000773,109.00000000000887,237.00000000000898,407.99999999998704,124.99999999999733,,559.9999999999961
2019.06.03,-41.000000000002146,324.9999999999975,46.999999999997044,402.00000000000233,59.000000000009045,306.00000000000625,-324.00000000000205,147.99999999999613,-570.0000000000039,-598.999999999994,432.00000000000216,-143.00000000000423,-161.99999999999548,446.9999999999974,301.00000000000193,279.0000000000106,532.999999999987,218.99999999999142,,1658.9999999999968
2019.06.03,-83.9999999999952,342.9999999999822,73.0000000000075,385.000000000002,107.99999999999699,291.0000000000079,-395.0000000000009,103.999999999985,-584.0000000000067,-598.0000000000097,472.999999999999,-173.99999999998528,-24.000000000001798,390.0000000000015,301.00000000000193,268.0000000000007,524.0000000000009,282.0000000000045,,1682.999999999991
2019.06.03,-133.00000000000534,375.9999999999986,103.00000000000864,443.0000000000045,165.00000000001512,358.0000000000028,-440.00000000000705,58.9999999999975,-771.9999999999949,-771.0000000000106,516.9999999999959,-107.99999999999699,-85.99999999998609,496.00000000000756,358.0000000000041,291.000000000011,584.9999999999937,304.9999999999997,,1746.0000000000384
2019.06.03,-129.00000000000134,386.9999999999818,-45.000000000001705,409.0000000000038,97.00000000001374,253.99999999999866,-477.0000000000052,20.999999999986585,-729.0000000000018,-608.9999999999928,481.9999999999993,-292.9999999999877,60.000000000015596,327.99999999999494,225.9999999999991,197.00000000000273,492.999999999995,320.00000000000915,,992.0000000000098
2019.06.03,0.0,488.9999999999839,-60.99999999999284,444.9999999999954,35.00000000000725,229.00000000000142,-433.0000000000056,12.000000000000455,-548.0000000000151,-461.0000000000003,465.999999999994,-302.0000000000023,153.00000000000313,339.0000000000004,213.99999999999864,190.00000000001194,485.99999999999,330.9999999999924,,1583.9999999999627
2019.06.03,35.999999999991594,501.9999999999802,-66.0000000000025,453.0000000000034,22.999999999995246,199.00000000000472,-409.0000000000038,82.99999999999841,-609.9999999999994,-442.00000000000904,492.999999999995,-231.0000000000034,168.99999999999693,276.00000000000955,289.0000000000015,217.00000000001296,518.0000000000007,329.00000000000153,,1828.9999999999736
2019.06.03,133.00000000000534,589.9999999999794,-218.9999999999941,487.0000000000041,-153.00000000000313,101.00000000000664,-448.9999999999994,115.99999999998545,-480.00000000001376,-510.99999999999477,513.9999999999958,-394.00000000000546,148.99999999999915,293.99999999999426,234.99999999999943,207.00000000000784,509.00000000000034,320.00000000000915,,1448.9999999999764
2019.06.03,285.00000000000193,739.0000000000008,-177.99999999999727,602.0000000000025,-73.99999999999629,161.00000000000003,-430.00000000000813,199.99999999998863,-553.0000000000035,-544.9999999999955,617.0000000000044,-323.99999999999096,87.99999999999919,348.9999999999993,299.99999999999716,318.00000000001205,585.9999999999985,310.9999999999946,,2452.0000000000073
2019.06.03,327.00000000001063,768.9999999999975,-254.99999999999545,624.9999999999977,-56.99999999999594,153.00000000000313,-506.0000000000064,147.99999999999613,-526.0000000000042,-534.9999999999966,653.9999999999964,-417.0000000000007,153.00000000000313,296.0000000000074,290.00000000000625,306.0000000000116,592.9999999999893,346.0000000000019,,2364.000000000022
2019.06.03,337.0000000000095,888.9999999999842,-378.9999999999907,665.9999999999999,-177.99999999998929,102.00000000000209,-507.0000000000019,49.000000000006594,-546.000000000002,-551.9999999999969,557.9999999999927,-512.9999999999857,215.00000000000963,292.00000000000335,182.00000000000216,232.00000000001353,559.9999999999881,356.00000000000074,,1763.0000000000457
2019.06.03,381.0000000000091,805.9999999999956,-390.99999999999113,683.9999999999957,-207.00000000000162,109.00000000000354,-463.0000000000023,42.00000000000159,-395.000000000012,-503.99999999999335,504.99999999999545,-472.00000000000574,110.00000000001009,404.0000000000044,168.99999999999693,227.00000000000387,559.9999999999881,390.0000000000015,,1954.9999999999995
2019.06.03,341.99999999999784,764.9999999999934,-286.9999999999919,653.999999999999,-194.0000000000053,143.9999999999997,-409.0000000000038,120.9999999999809,-466.9999999999952,-539.0000000000006,533.9999999999918,-314.99999999999864,70.0000000000145,466.00000000001086,246.00000000000932,274.0000000000009,591.9999999999987,337.0000000000095,,2334.0000000000114
2019.06.03,333.0000000000055,754.9999999999945,-221.9999999999942,665.0000000000044,-208.99999999999253,147.00000000000824,-404.0000000000044,152.9999999999916,-587.0000000000042,-558.9999999999984,552.9999999999973,-276.9999999999939,39.999999999995595,490.0000000000126,283.00000000000125,304.00000000000205,592.9999999999893,363.0000000000022,,2421.000000000017
2019.06.04,215.00000000000963,758.9999999999985,-220.99999999998943,663.999999999998,-272.99999999998994,135.00000000000733,-433.0000000000056,94.99999999999886,-607.0000000000019,-625.9999999999932,504.99999999999545,-252.99999999999213,49.00000000001015,517.9999999999962,296.99999999999704,293.00000000000637,589.9999999999892,401.99999999999125,,2109.000000000026
2019.06.04,263.00000000001324,781.9999999999939,-248.99999999999523,668.0000000000019,-215.99999999999397,135.00000000000733,-445.0000000000065,69.99999999999318,-629.0000000000128,-614.0000000000034,548.0000000000018,-306.9999999999906,117.99999999999588,496.99999999999187,246.9999999999999,286.00000000000136,603.9999999999992,385.99999999999744,,2143.999999999994
2019.06.04,320.00000000000915,788.9999999999952,-277.9999999999916,673.9999999999968,-201.99999999999108,141.00000000000225,-417.0000000000007,111.99999999999477,-553.0000000000035,-530.0000000000082,518.0000000000007,-219.99999999999798,131.00000000001444,510.99999999999477,286.00000000000136,263.00000000000523,586.9999999999891,401.00000000000693,,2533.0000000000177
2019.06.04,344.99999999999534,788.9999999999952,-323.99999999999807,663.999999999998,-197.99999999998707,126.0000000000039,-415.0000000000098,54.000000000002046,-502.00000000000244,-493.0000000000101,481.9999999999993,-268.9999999999859,141.99999999999767,459.99999999999375,231.99999999999932,220.00000000001307,538.9999999999873,397.0000000000029,,2248.999999999994
2019.06.04,350.00000000000585,798.9999999999942,-320.99999999999795,651.0000000000016,-197.99999999998707,123.00000000000644,-418.0000000000073,52.99999999999727,-493.0000000000101,-495.000000000001,481.9999999999993,-292.00000000000335,150.00000000000568,424.00000000000216,234.99999999999943,222.0000000000084,533.9999999999918,377.0000000000051,,2183.0000000000105
2019.06.04,324.0000000000132,792.9999999999993,-262.999999999991,609.9999999999994,-150.99999999999002,106.00000000000608,-436.00000000000307,92.99999999998931,-504.9999999999999,-500.9999999999959,545.0000000000017,-279.99999999999136,154.0000000000097,317.0000000000117,277.000000000001,217.00000000001296,535.9999999999872,361.9999999999957,,2198.0000000000555
2019.06.04,316.0000000000052,800.0000000000007,-373.9999999999952,602.999999999998,-144.99999999999514,79.00000000000685,-469.0000000000083,-8.000000000009777,-544.9999999999955,-412.9999999999967,493.9999999999998,-337.99999999999386,275.000000000003,200.00000000000017,215.0000000000034,140.00000000000057,452.99999999998875,363.0000000000022,,1646.000000000014
2019.06.04,348.9999999999993,837.9999999999832,-375.99999999999056,587.0000000000042,-140.99999999999113,68.00000000000139,-476.0000000000098,-25.000000000005684,-493.99999999999443,-381.0000000000091,457.9999999999984,-373.00000000000114,341.00000000001353,147.00000000000824,204.00000000000773,121.99999999999989,429.9999999999926,344.99999999999534,,1623.0000000000018
2019.06.04,333.0000000000055,825.9999999999934,-414.99999999999204,544.9999999999955,-136.99999999998712,26.999999999999247,-460.00000000000483,-67.00000000000728,-530.0000000000082,-312.00000000000114,417.99999999999216,-305.9999999999841,375.0000000000142,80.99999999999774,185.00000000000227,50.00000000001137,357.9999999999899,334.9999999999964,,1306.0000000000132
2019.06.04,293.99999999999426,792.9999999999993,-417.0000000000016,512.9999999999968,-156.00000000000057,3.0000000000085514,-467.0000000000063,-121.00000000000932,-548.0000000000151,-289.9999999999903,388.9999999999958,-316.0000000000052,395.99999999999636,53.999999999998494,159.00000000000603,-6.999999999990791,333.999999999989,304.9999999999997,,917.9999999999652
2019.06.04,314.99999999999864,806.99999999998,-417.0000000000016,519.0000000000028,-156.99999999998494,3.0000000000085514,-465.9999999999998,-96.00000000000364,-519.0000000000028,-346.0000000000019,387.00000000000045,-316.0000000000052,365.0000000000153,66.99999999999484,159.9999999999966,51.00000000000193,330.99999999998886,303.0000000000088,,990.999999999997
2019.06.04,322.00000000000006,834.9999999999858,-351.99999999998965,536.9999999999986,-110.99999999999443,30.000000000007798,-468.00000000000176,-18.000000000000682,-514.0000000000144,-384.9999999999909,486.0000000000042,-339.0000000000004,329.00000000000153,68.00000000000139,222.0000000000084,116.00000000001387,387.999999999991,258.0000000000027,,1404.0000000000232
2019.06.04,351.99999999999676,867.9999999999799,-292.0000000000016,546.000000000002,-62.99999999999084,60.00000000000449,-478.0000000000006,98.99999999998954,-520.9999999999936,-469.0000000000083,590.999999999994,-333.9999999999899,282.0000000000045,25.999999999992696,278.99999999999636,209.00000000000318,445.99999999999795,218.00000000000708,,1818.9999999999834
2019.06.04,337.0000000000095,869.999999999993,-277.9999999999916,534.9999999999966,-22.999999999995246,60.00000000000449,-483.0000000000001,91.99999999998454,-557.0000000000075,-479.99999999999153,605.000000000004,-333.9999999999899,277.00000000001614,14.000000000002899,289.0000000000015,228.00000000000864,434.99999999998806,218.00000000000708,,1805.0000000000407
2019.06.04,330.0000000000081,857.999999999981,-329.9999999999983,541.9999999999981,-34.000000000000696,64.0000000000085,-500.00000000000045,34.99999999999659,-575.0000000000144,-489.99999999999045,542.9999999999922,-312.9999999999855,249.99999999999466,58.000000000002494,263.9999999999958,179.00000000000205,402.000000000001,236.99999999999832,,1519.9999999999889
2019.06.04,317.9999999999961,805.9999999999956,-346.9999999999942,473.99999999999665,-68.00000000000139,12.000000000000899,-485.0000000000021,8.99999999998613,-547.0000000000086,-848.0000000000043,480.99999999999454,-324.9999999999975,-83.9999999999952,-55.99999999998939,222.0000000000084,121.99999999999989,330.99999999998886,56.000000000011596,,70.9999999999859
2019.06.04,313.00000000000773,807.9999999999865,-360.99999999999,478.9999999999961,-68.99999999998573,18.0000000000069,-452.00000000000796,15.999999999991132,-497.0000000000141,-506.0000000000064,495.9999999999951,-337.99999999999386,168.99999999999693,-28.999999999990145,207.9999999999984,134.00000000000034,354.99999999998977,195.00000000001182,,938.9999999999924
2019.06.04,391.9999999999924,820.9999999999828,-394.999999999996,548.0000000000041,-85.00000000000173,65.99999999999939,-448.000000000004,7.999999999981355,-470.00000000001484,-652.0000000000082,441.99999999999307,-344.99999999999534,55.000000000005045,73.99999999999629,194.00000000000261,208.00000000001262,381.9999999999908,150.00000000000568,,944.9999999999458
2019.06.04,364.00000000000875,827.0,-429.00000000000205,527.9999999999951,-146.99999999998602,29.000000000001247,-459.0000000000094,27.999999999991587,-536.0000000000032,-543.999999999989,493.9999999999998,-377.9999999999894,146.00000000000168,25.999999999992696,228.00000000000864,203.00000000000296,384.00000000000034,156.00000000000057,,920.0000000000244
2019.06.04,365.99999999999966,872.9999999999905,-423.0000000000018,590.0000000000016,-89.00000000000574,69.00000000000794,-504.9999999999999,24.00000000000091,-531.9999999999991,-493.0000000000101,527.000000000001,-445.99999999999085,225.00000000000853,52.000000000007596,225.00000000000853,205.0000000000125,441.99999999999307,232.00000000000998,,1342.000000000034
2019.06.04,435.9999999999919,993.9999999999837,-426.00000000000193,639.9999999999961,-104.99999999999955,48.000000000003595,-570.9999999999993,112.99999999999955,-587.0000000000042,-655.0000000000056,614.0000000000043,-489.99999999999045,258.0000000000027,75.00000000000284,246.00000000000932,242.00000000000443,480.99999999999454,245.0000000000063,,1557.9999999999986
2019.06.04,235.00000000000742,961.9999999999961,-331.99999999999363,597.0000000000031,-35.999999999991594,82.99999999999974,-648.0000000000041,31.999999999982265,-812.999999999997,-740.9999999999917,713.9999999999986,-397.99999999998727,276.00000000000955,22.0000000000109,332.9999999999984,299.0000000000066,528.9999999999964,232.00000000000998,,1346.0000000000541
2019.06.04,222.99999999999542,913.9999999999926,-271.99999999999136,600.0000000000006,-31.000000000003247,95.00000000000064,-628.0000000000064,-4.000000000019099,-761.0000000000117,-815.0000000000101,686.9999999999976,-397.99999999998727,177.00000000000495,29.00000000001235,329.9999999999983,275.0000000000057,515.9999999999911,208.00000000000819,,1144.9999999999784
2019.06.04,124.00000000001299,783.9999999999848,-236.99999999999477,553.0000000000035,-45.99999999999049,106.00000000000608,-598.0000000000097,24.00000000000091,-890.9999999999974,-834.0000000000014,679.9999999999926,-329.99999999998585,138.0000000000159,141.99999999999767,361.0000000000042,349.00000000000375,548.9999999999924,208.99999999999253,,1083.0000000000277
2019.06.04,197.00000000000273,766.0,-174.99999999999716,524.9999999999977,11.00000000000545,135.00000000000733,-544.0,108.99999999998045,-778.000000000012,-716.0000000000056,609.9999999999994,-248.00000000000378,167.00000000000603,130.99999999999224,349.00000000000375,291.000000000011,490.99999999999966,211.00000000000563,,1531.9999999999927
2019.06.04,269.9999999999925,752.9999999999815,-243.99999999999977,456.9999999999963,-19.999999999997797,63.00000000000195,-464.00000000000887,125.0,-612.9999999999969,-644.0000000000001,581.0000000000031,-296.9999999999917,65.00000000000395,7.0000000000014495,302.99999999999727,107.00000000001353,405.9999999999917,197.00000000000273,,1051.999999999991
2019.06.04,299.00000000000483,780.9999999999873,-260.9999999999957,519.0000000000028,-29.999999999996696,109.00000000000354,-441.0000000000025,112.99999999999955,-605.9999999999955,-615.9999999999943,569.0000000000026,-221.99999999998886,7.0000000000014495,124.99999999999733,328.00000000000296,141.00000000000534,450.9999999999934,229.99999999999687,,1496.0000000000246
2019.06.04,417.0000000000007,813.9999999999814,-333.999999999989,648.9999999999995,-58.000000000002494,184.00000000000637,-390.0000000000015,180.00000000000682,-568.9999999999973,-635.9999999999922,522.0000000000056,-259.9999999999936,-58.000000000002494,365.99999999999966,299.99999999999716,344.0000000000083,551.9999999999925,215.99999999999397,,2239.000000000013
2019.06.04,519.0000000000028,917.9999999999966,-358.99999999999466,678.9999999999962,-62.99999999999084,156.00000000000057,-397.0000000000029,227.99999999998022,-401.00000000000693,-513.0000000000078,602.0000000000039,-300.99999999999574,19.999999999997797,299.00000000000483,298.0000000000018,313.0000000000024,547.9999999999876,248.00000000000378,,2793.9999999999795
2019.06.04,490.0000000000126,875.999999999988,-301.9999999999925,658.0000000000031,-38.0000000000047,148.99999999999915,-406.00000000000637,263.00000000000523,-540.0000000000072,-526.0000000000042,644.0000000000055,-347.9999999999928,66.99999999999484,265.0000000000041,311.9999999999976,324.0000000000123,569.9999999999932,261.0000000000001,,2719.0000000000077
2019.06.04,331.999999999999,665.9999999999889,-179.9999999999926,546.9999999999975,-49.99999999999449,168.00000000000148,-370.9999999999991,362.99999999999955,-517.9999999999962,-531.9999999999991,635.0000000000051,-231.99999999998778,11.00000000000545,276.00000000000955,382.99999999999557,317.0000000000073,564.9999999999977,243.99999999999977,,2624.0000000000373
2019.06.04,405.0000000000109,678.9999999999852,-100.99999999999909,571.9999999999948,-34.000000000000696,198.00000000000927,-309.0000000000037,418.9999999999827,-456.9999999999963,-402.9999999999978,617.0000000000044,-150.00000000000568,-44.99999999998394,367.0000000000062,420.0000000000017,378.0000000000001,612.9999999999995,258.0000000000027,,3427.0000000000105
2019.06.04,432.9999999999945,618.9999999999918,-107.99999999998988,536.9999999999986,-59.99999999999339,209.00000000000364,-248.00000000000378,465.0000000000034,-536.0000000000032,-358.9999999999982,602.0000000000039,-7.0000000000014495,-52.99999999999194,398.00000000000944,480.000000000004,371.9999999999999,620.9999999999951,235.99999999999176,,3601.000000000014
2019.06.04,493.99999999999443,675.9999999999877,-292.99999999999216,609.000000000004,-95.999999999985,209.00000000000364,-301.0000000000068,449.99999999998863,-487.0000000000152,-347.0000000000084,563.999999999993,-270.99999999999903,-18.999999999991246,478.0000000000006,394.00000000000546,329.00000000000773,614.9999999999949,329.00000000000153,,3332.999999999984
