date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.25,48.99999999999905,-38.99999999998904,38.99999999998904,-34.99999999999659,23.00000000001745,-7.0000000000014495,-1.0000000000065512,-89.99999999999008,-9.999999999998899,51.9999999999925,24.999999999997247,35.999999999991594,34.99999999999615,-40.99999999999105,-152.00000000001523,-147.00000000000824,-75.00000000000284,9.999999999990905,-45.99999999999049,104.99999999999955,34.99999999998504,-14.000000000010004,-36.99999999999193,27.999999999991587,-48.99999999999905,19.00000000000235,-26.999999999999247,,-314.00000000003826
2015.05.25,58.99999999999794,161.99999999999548,297.9999999999983,-73.0000000000075,168.0000000000126,153.99999999999858,-53.999999999998494,66.99999999999484,-243.99999999999977,27.999999999991587,-78.00000000000028,-128.00000000000588,-14.999999999998348,-120.99999999999334,37.00000000000614,-163.00000000000205,-263.99999999999756,280.00000000000114,-182.99999999999983,111.00000000001664,228.99999999999034,82.99999999999841,121.99999999999989,-3.0000000000001137,34.000000000000696,68.00000000000139,82.00000000000429,,656.0000000000052
2015.05.25,46.999999999997044,-31.000000000003247,58.000000000002494,-66.0000000000025,12.000000000012001,-2.000000000002,-48.99999999999905,-103.99999999999298,-17.000000000000348,-13.00000000000523,31.000000000003247,10.999999999994348,-18.0000000000069,-60.99999999999994,-186.00000000000705,-167.00000000000603,-123.99999999999079,-3.0000000000143245,-58.000000000002494,76.0000000000094,-95.00000000000064,-74.00000000001228,-57.999999999992724,-2.0000000000095497,-31.999999999998696,-41.9999999999976,-143.00000000000423,,-1110.0000000000302
2015.05.25,-16.0000000000049,-69.9999999999923,42.999999999993044,-18.000000000000682,5.000000000010552,5.999999999994898,-4.000000000004,-38.99999999998904,-86.99999999999264,-43.99999999998272,-15.999999999993797,-32.0000000000098,-26.000000000003798,-65.99999999999939,-153.99999999999636,-205.00000000001074,-202.9999999999976,31.00000000000591,-44.99999999998394,35.00000000000725,-32.0000000000098,-34.000000000006025,-4.9999999999954525,10.99999999999568,-23.999999999990695,4.000000000004,-59.99999999999339,,-1044.9999999999457
2015.05.25,-13.00000000000745,-72.99999999998974,34.000000000000696,-31.00000000000591,22.0000000000109,58.99999999999794,-28.000000000005798,-55.99999999998939,-82.00000000000429,-92.99999999998931,-15.999999999993797,-79.00000000000685,-41.000000000002146,-50.99999999998994,-182.99999999999272,-232.00000000000998,-361.9999999999957,2.999999999985903,-17.000000000000348,-76.99999999999375,-125.00000000001954,-36.000000000001364,47.000000000011255,-5.000000000009663,36.0000000000027,-3.999999999992898,-39.00000000001125,,-1442.0000000000023
2015.05.25,32.999999999994145,46.999999999997044,146.99999999998602,-69.00000000000261,96.00000000000719,126.99999999999933,-107.99999999999699,-5.999999999994898,-134.99999999999625,-72.00000000000273,-27.999999999994696,-111.00000000000554,-82.99999999999974,-70.99999999999883,-96.00000000000364,-201.00000000000674,-384.9999999999909,97.99999999998477,-72.99999999998974,-58.99999999998684,-133.00000000000534,-6.000000000000227,100.00000000000853,-74.00000000001228,59.000000000009045,-48.99999999999905,-66.00000000001049,,-1118.0000000000114
2015.05.25,119.00000000000244,60.99999999999994,255.00000000000523,-242.00000000000443,103.00000000000864,161.99999999999548,-124.99999999999733,-124.99999999999733,-140.0000000000068,-141.9999999999959,38.0000000000047,-77.00000000000485,-36.999999999998145,-133.99999999998968,-350.9999999999991,-198.00000000000927,-449.9999999999948,39.99999999999204,-205.99999999999508,25.00000000000835,-21.00000000000435,-147.00000000000557,3.0000000000001137,30.9999999999917,98.0000000000092,-65.99999999999939,-46.0000000000127,,-1571.9999999999966
2015.05.25,109.99999999999899,69.9999999999923,273.9999999999965,-201.99999999999818,135.00000000001845,158.99999999999804,-173.9999999999964,-103.00000000000864,-157.00000000000713,-108.99999999998045,14.999999999998348,-80.00000000000229,-89.00000000000574,-141.99999999999767,-274.0000000000009,-228.99999999999034,-437.99999999998283,111.99999999999477,-191.99999999999218,46.0000000000127,-99.00000000000463,-89.00000000001285,35.0000000000108,-57.00000000000216,73.00000000000084,-103.99999999999298,-114.0000000000141,,-1622.9999999999675
2015.05.25,80.99999999999774,21.00000000000435,226.99999999999943,-180.00000000000682,80.00000000001339,95.99999999999609,-72.0000000000054,-99.00000000000463,-157.00000000000713,-122.99999999999045,23.00000000000635,-45.000000000006146,-16.0000000000049,-134.99999999999625,-304.00000000000205,-202.9999999999976,-343.99999999998875,74.99999999998863,-192.99999999999872,96.00000000000719,41.99999999998649,-115.99999999999966,-23.9999999999867,50.99999999998772,36.0000000000027,-14.999999999998348,-51.000000000001044,,-1249.0000000000045
2015.05.25,97.00000000000264,25.00000000000835,265.0000000000041,-224.00000000000375,100.0000000000112,117.99999999999588,-136.99999999999824,-127.99999999999478,-164.99999999999292,-143.00000000000068,24.000000000001798,-49.00000000001015,-63.00000000000195,-154.99999999999403,-359.00000000000887,-229.99999999999687,-383.0,73.0000000000075,-215.99999999999397,106.00000000000608,-39.00000000001125,-131.00000000000023,-34.99999999999659,3.0000000000001137,45.000000000006146,-80.99999999999774,-114.0000000000141,,-1795.999999999972
