timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.22 15:30,5030.000000000012,,2021.10.20 23:00,8822.000000000027,,2021.10.18 20:00,16.000000000028507
2021.10.22 15:00,5727.999999999982,,2021.10.20 10:30,8820.000000000004,,2021.10.19 02:00,21.999999999994955
2021.10.22 14:30,6415.0000000000255,,2021.10.20 19:00,8760.000000000005,,2021.10.19 01:30,54.000000000001165
2021.10.22 14:00,6533.999999999999,,2021.10.21 00:00,8623.000000000018,,2021.10.18 07:30,99.00000000000809
2021.10.22 13:30,6440.999999999982,,2021.10.20 07:00,8616.000000000011,,2021.10.18 17:30,102.99999999998425
2021.10.22 13:00,6823.0,,2021.10.20 20:30,8594.0,,2021.10.18 07:00,107.00000000000117
2021.10.22 12:30,6875.0000000000355,,2021.10.20 23:30,8526.000000000016,,2021.10.18 22:00,108.00000000000279
2021.10.22 12:00,7270.0,,2021.10.20 11:30,8500.00000000001,,2021.10.18 06:00,113.00000000001464
2021.10.22 11:30,7206.000000000005,,2021.10.21 00:30,8496.999999999989,,2021.10.18 08:30,114.999999999986
2021.10.22 11:00,6429.000000000009,,2021.10.21 02:00,8471.000000000015,,2021.10.19 00:00,120.00000000003389
2021.10.22 10:30,6516.999999999992,,2021.10.20 10:00,8436.000000000031,,2021.10.18 22:30,139.0000000000079
2021.10.22 10:00,6353.999999999988,,2021.10.20 17:30,8436.00000000001,,2021.10.19 00:30,162.99999999999716
2021.10.22 09:30,5850.000000000017,,2021.10.20 07:30,8408.999999999978,,2021.10.19 01:00,169.9999999999897
2021.10.22 09:00,6039.999999999979,,2021.10.20 08:30,8406.000000000004,,2021.10.18 06:30,180.99999999999832
2021.10.22 08:30,5019.000000000023,,2021.10.20 20:00,8367.999999999973,,2021.10.18 18:30,217.0000000000169
2021.10.22 08:00,5457.000000000004,,2021.10.20 15:00,8319.000000000025,,2021.10.18 08:00,218.00000000002092
2021.10.22 07:30,5199.999999999997,,2021.10.21 01:00,8308.000000000007,,2021.10.18 23:30,219.00000000000534
2021.10.22 07:00,4870.0000000000055,,2021.10.21 02:30,8153.0,,2021.10.18 23:00,224.9999999999907
2021.10.22 06:30,5027.999999999984,,2021.10.20 17:00,8128.999999999995,,2021.10.18 09:30,296.9999999999876
2021.10.22 06:00,4950.000000000034,,2021.10.20 06:30,8088.999999999964,,2021.10.18 00:00,324.00000000001705
2021.10.22 05:30,4769.000000000008,,2021.10.20 08:00,8054.000000000006,,2021.10.18 21:00,336.99999999999847
2021.10.22 05:00,4946.999999999998,,2021.10.20 15:30,8030.0,,2021.10.18 21:30,373.00000000000637
2021.10.22 04:30,5702.99999999997,,2021.10.20 13:00,7993.000000000012,,2021.10.18 10:00,423.99999999999557
2021.10.22 04:00,5586.0000000000055,,2021.10.21 07:30,7936.00000000001,,2021.10.18 09:00,449.9999999999941
2021.10.22 03:30,4730.999999999997,,2021.10.21 07:00,7909.999999999982,,2021.10.18 20:30,462.9999999999801
2021.10.22 03:00,4092.0000000000255,,2021.10.21 01:30,7889.000000000012,,2021.10.18 10:30,463.00000000002706
2021.10.22 02:30,4498.999999999988,,2021.10.21 08:00,7877.999999999978,,2021.10.19 02:30,549.9999999999708
2021.10.22 02:00,4366.000000000018,,2021.10.20 12:30,7875.00000000001,,2021.10.18 03:00,579.0000000000088
2021.10.22 01:30,4432.0000000000155,,2021.10.20 14:30,7846.000000000005,,2021.10.18 04:30,602.9999999999849
2021.10.22 01:00,4626.000000000016,,2021.10.20 16:30,7809.000000000007,,2021.10.18 03:30,925.0000000000382
2021.10.22 00:30,4486.999999999979,,2021.10.20 06:00,7797.000000000004,,2021.10.18 04:00,933.0000000000164
2021.10.22 00:00,4368.0,,2021.10.20 04:30,7786.000000000017,,2021.10.19 03:00,970.0000000000188
2021.10.21 23:30,4368.999999999992,,2021.10.20 12:00,7754.000000000037,,2021.10.18 00:30,1015.0000000000242
2021.10.21 23:00,4494.000000000005,,2021.10.20 05:00,7663.999999999972,,2021.10.18 01:30,1052.9999999999782
2021.10.21 22:30,4462.99999999999,,2021.10.20 16:00,7646.999999999996,,2021.10.19 04:00,1085.9999999999923
2021.10.21 22:00,4402.000000000018,,2021.10.20 04:00,7639.000000000008,,2021.10.19 03:30,1164.9999999999673
2021.10.21 21:30,4396.000000000013,,2021.10.20 13:30,7574.0000000000055,,2021.10.18 02:30,1202.000000000008
2021.10.21 21:00,4093.0000000000273,,2021.10.20 09:00,7537.000000000035,,2021.10.18 05:30,1284.0000000000207
2021.10.21 20:30,4373.999999999969,,2021.10.20 09:30,7514.999999999986,,2021.10.18 05:00,1296.000000000025
2021.10.21 20:00,4524.999999999984,,2021.10.21 09:00,7511.000000000009,,2021.10.18 02:00,1526.9999999999604
2021.10.21 19:30,5180.999999999986,,2021.10.19 20:30,7457.000000000017,,2021.10.18 01:00,1652.000000000001
2021.10.21 19:00,5612.000000000013,,2021.10.20 05:30,7455.0,,2021.10.19 05:00,2210.9999999999823
2021.10.21 18:30,6308.000000000051,,2021.10.21 08:30,7454.999999999982,,2021.10.19 04:30,2270.9999999999964
2021.10.21 18:00,6445.000000000004,,2021.10.19 20:00,7443.999999999998,,2021.10.19 06:00,2326.0000000000127
2021.10.21 17:30,7282.000000000007,,2021.10.20 14:00,7431.000000000004,,2021.10.19 06:30,2507.9999999999905
2021.10.21 17:00,6316.999999999994,,2021.10.21 17:30,7282.000000000007,,2021.10.19 05:30,2571.0000000000423
2021.10.21 16:30,5878.000000000028,,2021.10.22 12:00,7270.0,,2021.10.19 07:00,2756.9999999999764
2021.10.21 16:00,5694.9999999999845,,2021.10.22 11:30,7206.000000000005,,2021.10.19 07:30,2820.000000000026
2021.10.21 15:30,6511.000000000007,,2021.10.19 18:30,7203.999999999992,,2021.10.19 08:00,2945.0000000000095
2021.10.21 15:00,6137.000000000043,,2021.10.21 10:30,7198.000000000007,,2021.10.19 12:00,3382.999999999977
2021.10.21 14:30,6231.999999999971,,2021.10.19 19:30,7195.999999999983,,2021.10.22 18:30,3542.0000000000255
2021.10.21 14:00,6738.000000000003,,2021.10.21 10:00,6995.99999999999,,2021.10.19 15:30,3555.000000000012
2021.10.21 13:30,6796.999999999996,,2021.10.19 21:00,6879.999999999977,,2021.10.22 20:30,3581.000000000021
2021.10.21 13:00,6437.999999999989,,2021.10.22 12:30,6875.0000000000355,,2021.10.19 13:30,3589.000000000001
2021.10.21 12:30,6636.999999999959,,2021.10.19 19:00,6868.000000000016,,2021.10.19 12:30,3607.0000000000086
2021.10.21 12:00,6021.999999999999,,2021.10.21 11:30,6852.000000000041,,2021.10.19 08:30,3622.000000000007
2021.10.21 11:30,6852.000000000041,,2021.10.22 13:00,6823.0,,2021.10.22 21:30,3688.000000000034
2021.10.21 11:00,6718.000000000015,,2021.10.21 13:30,6796.999999999996,,2021.10.19 10:30,3708.000000000017
2021.10.21 10:30,7198.000000000007,,2021.10.21 14:00,6738.000000000003,,2021.10.22 23:30,3726.0000000000227
2021.10.21 10:00,6995.99999999999,,2021.10.21 11:00,6718.000000000015,,2021.10.19 14:00,3743.0000000000055
2021.10.21 09:30,6687.00000000001,,2021.10.21 09:30,6687.00000000001,,2021.10.19 15:00,3749.9999999999777
2021.10.21 09:00,7511.000000000009,,2021.10.19 21:30,6684.999999999981,,2021.10.19 14:30,3752.999999999972
2021.10.21 08:30,7454.999999999982,,2021.10.21 12:30,6636.999999999959,,2021.10.22 23:00,3831.0
2021.10.21 08:00,7877.999999999978,,2021.10.22 14:00,6533.999999999999,,2021.10.19 13:00,3855.0000000000105
2021.10.21 07:30,7936.00000000001,,2021.10.22 10:30,6516.999999999992,,2021.10.22 18:00,3882.999999999992
2021.10.21 07:00,7909.999999999982,,2021.10.19 18:00,6513.000000000028,,2021.10.19 11:30,3889.000000000023
2021.10.21 06:30,9467.000000000018,,2021.10.21 15:30,6511.000000000007,,2021.10.19 11:00,3971.000000000015
2021.10.21 06:00,9993.999999999965,,2021.10.19 22:00,6509.000000000005,,2021.10.22 20:00,3992.9999999999686
2021.10.21 05:30,10270.999999999967,,2021.10.21 18:00,6445.000000000004,,2021.10.22 22:00,4011.0000000000095
2021.10.21 05:00,10171.999999999982,,2021.10.22 13:30,6440.999999999982,,2021.10.22 19:00,4038.999999999988
2021.10.21 04:30,10033.000000000038,,2021.10.21 13:00,6437.999999999989,,2021.10.22 21:00,4045.0000000000196
2021.10.21 04:00,9225.000000000011,,2021.10.22 11:00,6429.000000000009,,2021.10.22 03:00,4092.0000000000255
2021.10.21 03:30,9466.999999999987,,2021.10.20 03:30,6415.999999999976,,2021.10.21 21:00,4093.0000000000273
2021.10.21 03:00,8961.0,,2021.10.22 14:30,6415.0000000000255,,2021.10.22 22:30,4200.000000000005
2021.10.21 02:30,8153.0,,2021.10.19 22:30,6399.999999999998,,2021.10.22 16:00,4208.000000000029
2021.10.21 02:00,8471.000000000015,,2021.10.20 00:00,6396.999999999985,,2021.10.19 16:00,4261.000000000017
2021.10.21 01:30,7889.000000000012,,2021.10.22 10:00,6353.999999999988,,2021.10.19 09:00,4272.000000000008
2021.10.21 01:00,8308.000000000007,,2021.10.21 17:00,6316.999999999994,,2021.10.22 02:00,4366.000000000018
2021.10.21 00:30,8496.999999999989,,2021.10.19 23:00,6310.9999999999945,,2021.10.22 00:00,4368.0
2021.10.21 00:00,8623.000000000018,,2021.10.21 18:30,6308.000000000051,,2021.10.21 23:30,4368.999999999992
2021.10.20 23:30,8526.000000000016,,2021.10.21 14:30,6231.999999999971,,2021.10.22 19:30,4370.000000000003
2021.10.20 23:00,8822.000000000027,,2021.10.19 23:30,6165.000000000014,,2021.10.21 20:30,4373.999999999969
2021.10.20 22:30,9128.999999999962,,2021.10.21 15:00,6137.000000000043,,2021.10.21 21:30,4396.000000000013
2021.10.20 22:00,8999.999999999993,,2021.10.20 00:30,6100.0000000000155,,2021.10.21 22:00,4402.000000000018
2021.10.20 21:30,9299.99999999999,,2021.10.20 02:30,6062.999999999987,,2021.10.22 01:30,4432.0000000000155
2021.10.20 21:00,9002.000000000004,,2021.10.22 09:00,6039.999999999979,,2021.10.21 22:30,4462.99999999999
2021.10.20 20:30,8594.0,,2021.10.21 12:00,6021.999999999999,,2021.10.22 00:30,4486.999999999979
2021.10.20 20:00,8367.999999999973,,2021.10.20 02:00,5996.000000000001,,2021.10.19 16:30,4489.999999999992
2021.10.20 19:30,9109.000000000015,,2021.10.20 01:30,5943.000000000027,,2021.10.21 23:00,4494.000000000005
2021.10.20 19:00,8760.000000000005,,2021.10.19 17:30,5885.000000000004,,2021.10.22 02:30,4498.999999999988
2021.10.20 18:30,8975.99999999998,,2021.10.21 16:30,5878.000000000028,,2021.10.21 20:00,4524.999999999984
2021.10.20 18:00,9049.000000000018,,2021.10.20 01:00,5858.000000000016,,2021.10.19 09:30,4602.000000000014
2021.10.20 17:30,8436.00000000001,,2021.10.22 09:30,5850.000000000017,,2021.10.22 01:00,4626.000000000016
2021.10.20 17:00,8128.999999999995,,2021.10.20 03:00,5754.999999999979,,2021.10.22 03:30,4730.999999999997
2021.10.20 16:30,7809.000000000007,,2021.10.22 15:00,5727.999999999982,,2021.10.22 05:30,4769.000000000008
2021.10.20 16:00,7646.999999999996,,2021.10.22 04:30,5702.99999999997,,2021.10.19 10:00,4774.999999999973
2021.10.20 15:30,8030.0,,2021.10.21 16:00,5694.9999999999845,,2021.10.22 17:30,4868.000000000044
2021.10.20 15:00,8319.000000000025,,2021.10.21 19:00,5612.000000000013,,2021.10.22 07:00,4870.0000000000055
2021.10.20 14:30,7846.000000000005,,2021.10.22 04:00,5586.0000000000055,,2021.10.22 05:00,4946.999999999998
2021.10.20 14:00,7431.000000000004,,2021.10.22 08:00,5457.000000000004,,2021.10.22 06:00,4950.000000000034
2021.10.20 13:30,7574.0000000000055,,2021.10.22 07:30,5199.999999999997,,2021.10.22 08:30,5019.000000000023
2021.10.20 13:00,7993.000000000012,,2021.10.21 19:30,5180.999999999986,,2021.10.22 06:30,5027.999999999984
2021.10.20 12:30,7875.00000000001,,2021.10.22 16:30,5153.000000000022,,2021.10.22 15:30,5030.000000000012
2021.10.20 12:00,7754.000000000037,,2021.10.22 17:00,5129.00000000001,,2021.10.19 17:00,5103.000000000007
2021.10.20 11:30,8500.00000000001,,2021.10.19 17:00,5103.000000000007,,2021.10.22 17:00,5129.00000000001
2021.10.20 11:00,8957.999999999998,,2021.10.22 15:30,5030.000000000012,,2021.10.22 16:30,5153.000000000022
2021.10.20 10:30,8820.000000000004,,2021.10.22 06:30,5027.999999999984,,2021.10.21 19:30,5180.999999999986
2021.10.20 10:00,8436.000000000031,,2021.10.22 08:30,5019.000000000023,,2021.10.22 07:30,5199.999999999997
2021.10.20 09:30,7514.999999999986,,2021.10.22 06:00,4950.000000000034,,2021.10.22 08:00,5457.000000000004
2021.10.20 09:00,7537.000000000035,,2021.10.22 05:00,4946.999999999998,,2021.10.22 04:00,5586.0000000000055
2021.10.20 08:30,8406.000000000004,,2021.10.22 07:00,4870.0000000000055,,2021.10.21 19:00,5612.000000000013
2021.10.20 08:00,8054.000000000006,,2021.10.22 17:30,4868.000000000044,,2021.10.21 16:00,5694.9999999999845
2021.10.20 07:30,8408.999999999978,,2021.10.19 10:00,4774.999999999973,,2021.10.22 04:30,5702.99999999997
2021.10.20 07:00,8616.000000000011,,2021.10.22 05:30,4769.000000000008,,2021.10.22 15:00,5727.999999999982
2021.10.20 06:30,8088.999999999964,,2021.10.22 03:30,4730.999999999997,,2021.10.20 03:00,5754.999999999979
2021.10.20 06:00,7797.000000000004,,2021.10.22 01:00,4626.000000000016,,2021.10.22 09:30,5850.000000000017
2021.10.20 05:30,7455.0,,2021.10.19 09:30,4602.000000000014,,2021.10.20 01:00,5858.000000000016
2021.10.20 05:00,7663.999999999972,,2021.10.21 20:00,4524.999999999984,,2021.10.21 16:30,5878.000000000028
2021.10.20 04:30,7786.000000000017,,2021.10.22 02:30,4498.999999999988,,2021.10.19 17:30,5885.000000000004
2021.10.20 04:00,7639.000000000008,,2021.10.21 23:00,4494.000000000005,,2021.10.20 01:30,5943.000000000027
2021.10.20 03:30,6415.999999999976,,2021.10.19 16:30,4489.999999999992,,2021.10.20 02:00,5996.000000000001
2021.10.20 03:00,5754.999999999979,,2021.10.22 00:30,4486.999999999979,,2021.10.21 12:00,6021.999999999999
2021.10.20 02:30,6062.999999999987,,2021.10.21 22:30,4462.99999999999,,2021.10.22 09:00,6039.999999999979
2021.10.20 02:00,5996.000000000001,,2021.10.22 01:30,4432.0000000000155,,2021.10.20 02:30,6062.999999999987
2021.10.20 01:30,5943.000000000027,,2021.10.21 22:00,4402.000000000018,,2021.10.20 00:30,6100.0000000000155
2021.10.20 01:00,5858.000000000016,,2021.10.21 21:30,4396.000000000013,,2021.10.21 15:00,6137.000000000043
2021.10.20 00:30,6100.0000000000155,,2021.10.21 20:30,4373.999999999969,,2021.10.19 23:30,6165.000000000014
2021.10.20 00:00,6396.999999999985,,2021.10.22 19:30,4370.000000000003,,2021.10.21 14:30,6231.999999999971
2021.10.19 23:30,6165.000000000014,,2021.10.21 23:30,4368.999999999992,,2021.10.21 18:30,6308.000000000051
2021.10.19 23:00,6310.9999999999945,,2021.10.22 00:00,4368.0,,2021.10.19 23:00,6310.9999999999945
2021.10.19 22:30,6399.999999999998,,2021.10.22 02:00,4366.000000000018,,2021.10.21 17:00,6316.999999999994
2021.10.19 22:00,6509.000000000005,,2021.10.19 09:00,4272.000000000008,,2021.10.22 10:00,6353.999999999988
2021.10.19 21:30,6684.999999999981,,2021.10.19 16:00,4261.000000000017,,2021.10.20 00:00,6396.999999999985
2021.10.19 21:00,6879.999999999977,,2021.10.22 16:00,4208.000000000029,,2021.10.19 22:30,6399.999999999998
2021.10.19 20:30,7457.000000000017,,2021.10.22 22:30,4200.000000000005,,2021.10.22 14:30,6415.0000000000255
2021.10.19 20:00,7443.999999999998,,2021.10.21 21:00,4093.0000000000273,,2021.10.20 03:30,6415.999999999976
2021.10.19 19:30,7195.999999999983,,2021.10.22 03:00,4092.0000000000255,,2021.10.22 11:00,6429.000000000009
2021.10.19 19:00,6868.000000000016,,2021.10.22 21:00,4045.0000000000196,,2021.10.21 13:00,6437.999999999989
2021.10.19 18:30,7203.999999999992,,2021.10.22 19:00,4038.999999999988,,2021.10.22 13:30,6440.999999999982
2021.10.19 18:00,6513.000000000028,,2021.10.22 22:00,4011.0000000000095,,2021.10.21 18:00,6445.000000000004
2021.10.19 17:30,5885.000000000004,,2021.10.22 20:00,3992.9999999999686,,2021.10.19 22:00,6509.000000000005
2021.10.19 17:00,5103.000000000007,,2021.10.19 11:00,3971.000000000015,,2021.10.21 15:30,6511.000000000007
2021.10.19 16:30,4489.999999999992,,2021.10.19 11:30,3889.000000000023,,2021.10.19 18:00,6513.000000000028
2021.10.19 16:00,4261.000000000017,,2021.10.22 18:00,3882.999999999992,,2021.10.22 10:30,6516.999999999992
2021.10.19 15:30,3555.000000000012,,2021.10.19 13:00,3855.0000000000105,,2021.10.22 14:00,6533.999999999999
2021.10.19 15:00,3749.9999999999777,,2021.10.22 23:00,3831.0,,2021.10.21 12:30,6636.999999999959
2021.10.19 14:30,3752.999999999972,,2021.10.19 14:30,3752.999999999972,,2021.10.19 21:30,6684.999999999981
2021.10.19 14:00,3743.0000000000055,,2021.10.19 15:00,3749.9999999999777,,2021.10.21 09:30,6687.00000000001
2021.10.19 13:30,3589.000000000001,,2021.10.19 14:00,3743.0000000000055,,2021.10.21 11:00,6718.000000000015
2021.10.19 13:00,3855.0000000000105,,2021.10.22 23:30,3726.0000000000227,,2021.10.21 14:00,6738.000000000003
2021.10.19 12:30,3607.0000000000086,,2021.10.19 10:30,3708.000000000017,,2021.10.21 13:30,6796.999999999996
2021.10.19 12:00,3382.999999999977,,2021.10.22 21:30,3688.000000000034,,2021.10.22 13:00,6823.0
2021.10.19 11:30,3889.000000000023,,2021.10.19 08:30,3622.000000000007,,2021.10.21 11:30,6852.000000000041
2021.10.19 11:00,3971.000000000015,,2021.10.19 12:30,3607.0000000000086,,2021.10.19 19:00,6868.000000000016
2021.10.19 10:30,3708.000000000017,,2021.10.19 13:30,3589.000000000001,,2021.10.22 12:30,6875.0000000000355
2021.10.19 10:00,4774.999999999973,,2021.10.22 20:30,3581.000000000021,,2021.10.19 21:00,6879.999999999977
2021.10.19 09:30,4602.000000000014,,2021.10.19 15:30,3555.000000000012,,2021.10.21 10:00,6995.99999999999
2021.10.19 09:00,4272.000000000008,,2021.10.22 18:30,3542.0000000000255,,2021.10.19 19:30,7195.999999999983
2021.10.19 08:30,3622.000000000007,,2021.10.19 12:00,3382.999999999977,,2021.10.21 10:30,7198.000000000007
2021.10.19 08:00,2945.0000000000095,,2021.10.19 08:00,2945.0000000000095,,2021.10.19 18:30,7203.999999999992
2021.10.19 07:30,2820.000000000026,,2021.10.19 07:30,2820.000000000026,,2021.10.22 11:30,7206.000000000005
2021.10.19 07:00,2756.9999999999764,,2021.10.19 07:00,2756.9999999999764,,2021.10.22 12:00,7270.0
2021.10.19 06:30,2507.9999999999905,,2021.10.19 05:30,2571.0000000000423,,2021.10.21 17:30,7282.000000000007
2021.10.19 06:00,2326.0000000000127,,2021.10.19 06:30,2507.9999999999905,,2021.10.20 14:00,7431.000000000004
2021.10.19 05:30,2571.0000000000423,,2021.10.19 06:00,2326.0000000000127,,2021.10.19 20:00,7443.999999999998
2021.10.19 05:00,2210.9999999999823,,2021.10.19 04:30,2270.9999999999964,,2021.10.21 08:30,7454.999999999982
2021.10.19 04:30,2270.9999999999964,,2021.10.19 05:00,2210.9999999999823,,2021.10.20 05:30,7455.0
2021.10.19 04:00,1085.9999999999923,,2021.10.18 01:00,1652.000000000001,,2021.10.19 20:30,7457.000000000017
2021.10.19 03:30,1164.9999999999673,,2021.10.18 02:00,1526.9999999999604,,2021.10.21 09:00,7511.000000000009
2021.10.19 03:00,970.0000000000188,,2021.10.18 05:00,1296.000000000025,,2021.10.20 09:30,7514.999999999986
2021.10.19 02:30,549.9999999999708,,2021.10.18 05:30,1284.0000000000207,,2021.10.20 09:00,7537.000000000035
2021.10.19 02:00,21.999999999994955,,2021.10.18 02:30,1202.000000000008,,2021.10.20 13:30,7574.0000000000055
2021.10.19 01:30,54.000000000001165,,2021.10.19 03:30,1164.9999999999673,,2021.10.20 04:00,7639.000000000008
2021.10.19 01:00,169.9999999999897,,2021.10.19 04:00,1085.9999999999923,,2021.10.20 16:00,7646.999999999996
2021.10.19 00:30,162.99999999999716,,2021.10.18 01:30,1052.9999999999782,,2021.10.20 05:00,7663.999999999972
2021.10.19 00:00,120.00000000003389,,2021.10.18 00:30,1015.0000000000242,,2021.10.20 12:00,7754.000000000037
2021.10.18 23:30,219.00000000000534,,2021.10.19 03:00,970.0000000000188,,2021.10.20 04:30,7786.000000000017
2021.10.18 23:00,224.9999999999907,,2021.10.18 04:00,933.0000000000164,,2021.10.20 06:00,7797.000000000004
2021.10.18 22:30,139.0000000000079,,2021.10.18 03:30,925.0000000000382,,2021.10.20 16:30,7809.000000000007
2021.10.18 22:00,108.00000000000279,,2021.10.18 04:30,602.9999999999849,,2021.10.20 14:30,7846.000000000005
2021.10.18 21:30,373.00000000000637,,2021.10.18 03:00,579.0000000000088,,2021.10.20 12:30,7875.00000000001
2021.10.18 21:00,336.99999999999847,,2021.10.19 02:30,549.9999999999708,,2021.10.21 08:00,7877.999999999978
2021.10.18 20:30,462.9999999999801,,2021.10.18 10:30,463.00000000002706,,2021.10.21 01:30,7889.000000000012
2021.10.18 20:00,16.000000000028507,,2021.10.18 20:30,462.9999999999801,,2021.10.21 07:00,7909.999999999982
2021.10.18 19:30,-397.0000000000091,,2021.10.18 09:00,449.9999999999941,,2021.10.21 07:30,7936.00000000001
2021.10.18 19:00,-223.00000000002203,,2021.10.18 10:00,423.99999999999557,,2021.10.20 13:00,7993.000000000012
2021.10.18 18:30,217.0000000000169,,2021.10.18 21:30,373.00000000000637,,2021.10.20 15:30,8030.0
2021.10.18 18:00,-360.99999999997584,,2021.10.18 21:00,336.99999999999847,,2021.10.20 08:00,8054.000000000006
2021.10.18 17:30,102.99999999998425,,2021.10.18 00:00,324.00000000001705,,2021.10.20 06:30,8088.999999999964
2021.10.18 17:00,-366.9999999999858,,2021.10.18 09:30,296.9999999999876,,2021.10.20 17:00,8128.999999999995
2021.10.18 16:30,-59.99999999998843,,2021.10.18 23:00,224.9999999999907,,2021.10.21 02:30,8153.0
2021.10.18 16:00,-1210.9999999999682,,2021.10.18 23:30,219.00000000000534,,2021.10.21 01:00,8308.000000000007
2021.10.18 15:30,-2211.0000000000114,,2021.10.18 08:00,218.00000000002092,,2021.10.20 15:00,8319.000000000025
2021.10.18 15:00,-2012.0000000000057,,2021.10.18 18:30,217.0000000000169,,2021.10.20 20:00,8367.999999999973
2021.10.18 14:30,-2053.0000000000186,,2021.10.18 06:30,180.99999999999832,,2021.10.20 08:30,8406.000000000004
2021.10.18 14:00,-795.000000000031,,2021.10.19 01:00,169.9999999999897,,2021.10.20 07:30,8408.999999999978
2021.10.18 13:30,-1230.9999999999632,,2021.10.19 00:30,162.99999999999716,,2021.10.20 17:30,8436.00000000001
2021.10.18 13:00,-1277.0000000000118,,2021.10.18 22:30,139.0000000000079,,2021.10.20 10:00,8436.000000000031
2021.10.18 12:30,-698.9999999999825,,2021.10.19 00:00,120.00000000003389,,2021.10.21 02:00,8471.000000000015
2021.10.18 12:00,-49.000000000017664,,2021.10.18 08:30,114.999999999986,,2021.10.21 00:30,8496.999999999989
2021.10.18 11:30,-473.000000000022,,2021.10.18 06:00,113.00000000001464,,2021.10.20 11:30,8500.00000000001
2021.10.18 11:00,-492.00000000001114,,2021.10.18 22:00,108.00000000000279,,2021.10.20 23:30,8526.000000000016
2021.10.18 10:30,463.00000000002706,,2021.10.18 07:00,107.00000000000117,,2021.10.20 20:30,8594.0
2021.10.18 10:00,423.99999999999557,,2021.10.18 17:30,102.99999999998425,,2021.10.20 07:00,8616.000000000011
2021.10.18 09:30,296.9999999999876,,2021.10.18 07:30,99.00000000000809,,2021.10.21 00:00,8623.000000000018
2021.10.18 09:00,449.9999999999941,,2021.10.19 01:30,54.000000000001165,,2021.10.20 19:00,8760.000000000005
2021.10.18 08:30,114.999999999986,,2021.10.19 02:00,21.999999999994955,,2021.10.20 10:30,8820.000000000004
2021.10.18 08:00,218.00000000002092,,2021.10.18 20:00,16.000000000028507,,2021.10.20 23:00,8822.000000000027
2021.10.18 07:30,99.00000000000809,,2021.10.18 12:00,-49.000000000017664,,2021.10.20 11:00,8957.999999999998
2021.10.18 07:00,107.00000000000117,,2021.10.18 16:30,-59.99999999998843,,2021.10.21 03:00,8961.0
2021.10.18 06:30,180.99999999999832,,2021.10.18 19:00,-223.00000000002203,,2021.10.20 18:30,8975.99999999998
2021.10.18 06:00,113.00000000001464,,2021.10.18 18:00,-360.99999999997584,,2021.10.20 22:00,8999.999999999993
2021.10.18 05:30,1284.0000000000207,,2021.10.18 17:00,-366.9999999999858,,2021.10.20 21:00,9002.000000000004
2021.10.18 05:00,1296.000000000025,,2021.10.18 19:30,-397.0000000000091,,2021.10.20 18:00,9049.000000000018
2021.10.18 04:30,602.9999999999849,,2021.10.18 11:30,-473.000000000022,,2021.10.20 19:30,9109.000000000015
2021.10.18 04:00,933.0000000000164,,2021.10.18 11:00,-492.00000000001114,,2021.10.20 22:30,9128.999999999962
2021.10.18 03:30,925.0000000000382,,2021.10.18 12:30,-698.9999999999825,,2021.10.21 04:00,9225.000000000011
2021.10.18 03:00,579.0000000000088,,2021.10.18 14:00,-795.000000000031,,2021.10.20 21:30,9299.99999999999
2021.10.18 02:30,1202.000000000008,,2021.10.18 16:00,-1210.9999999999682,,2021.10.21 03:30,9466.999999999987
