2010.02.21,0:00,1.60511,1.63483,1.60072,1.60165,315659
2010.02.28,0:00,1.59372,1.59764,1.53874,1.55719,322569
2010.03.07,0:00,1.5555,1.56123,1.52701,1.54908,259915
2010.03.14,0:00,1.54316,1.55528,1.52114,1.52658,288119
2010.03.21,0:00,1.52273,1.54071,1.51144,1.5286,303469
2010.03.28,0:00,1.53301,1.54521,1.52337,1.53693,255582
2010.04.04,0:00,1.53939,1.54983,1.51332,1.54003,276066
2010.04.11,0:00,1.55182,1.56348,1.53584,1.55527,292846
2010.04.18,0:00,1.55197,1.56101,1.5267,1.53544,328339
2010.04.25,0:00,1.5369,1.55601,1.52683,1.55345,345152
2010.05.02,0:00,1.55577,1.58803,1.52014,1.54483,412849
2010.05.09,0:00,1.5301,1.54342,1.48313,1.50463,466831
2010.05.16,0:00,1.50327,1.54328,1.48313,1.53129,515949
2010.05.23,0:00,1.53648,1.55201,1.51673,1.52411,422679
2010.05.30,0:00,1.51792,1.55563,1.51122,1.53551,375766
2010.06.06,0:00,1.52907,1.54064,1.50048,1.50154,339178
2010.06.13,0:00,1.50531,1.52989,1.50123,1.51411,375078
2010.06.20,0:00,1.51475,1.56677,1.5001,1.55864,393956
2010.06.27,0:00,1.55775,1.62033,1.55249,1.61356,404209
2010.07.04,0:00,1.61425,1.61653,1.55363,1.55666,296988
2010.07.11,0:00,1.55496,1.61884,1.54196,1.61855,313008
2010.07.18,0:00,1.6165,1.61827,1.5792,1.5973,327509
2010.07.25,0:00,1.59998,1.62034,1.59214,1.61468,317561
2010.08.01,0:00,1.6179,1.64487,1.60332,1.63703,294338
2010.08.08,0:00,1.64144,1.64429,1.61456,1.62375,302401
2010.08.15,0:00,1.62296,1.6384,1.5961,1.62635,317243
2010.08.22,0:00,1.63002,1.64705,1.62431,1.63106,329972
2010.08.29,0:00,1.63111,1.64177,1.60386,1.60436,252715
2010.09.05,0:00,1.60486,1.62199,1.58652,1.59187,253998
2010.09.12,0:00,1.58743,1.61807,1.57914,1.61395,315398
2010.09.19,0:00,1.61693,1.62729,1.59396,1.61991,328341
2010.09.26,0:00,1.62033,1.64157,1.61193,1.61254,329096
2010.10.03,0:00,1.61128,1.62468,1.60032,1.61332,352377
2010.10.10,0:00,1.61125,1.62141,1.58355,1.615,335388
2010.10.17,0:00,1.61674,1.62841,1.60331,1.60935,369460
2010.10.24,0:00,1.60658,1.63745,1.59685,1.6316,360860
2010.10.31,0:00,1.63384,1.63903,1.61057,1.61853,344284
2010.11.07,0:00,1.61465,1.63485,1.60097,1.62972,371276
2010.11.14,0:00,1.63174,1.63923,1.61504,1.62382,369584
2010.11.21,0:00,1.62581,1.62919,1.58772,1.5899,254323
2010.11.28,0:00,1.58914,1.60135,1.5618,1.58296,361729
2010.12.05,0:00,1.58193,1.60247,1.5717,1.59107,357159
2010.12.12,0:00,1.59528,1.60289,1.55661,1.57356,325733
2010.12.19,0:00,1.57036,1.58305,1.55102,1.55452,220711
2010.12.26,0:00,1.55635,1.55801,1.5329,1.55596,209140
2011.01.02,0:00,1.54287,1.56413,1.52877,1.54346,304069
2011.01.09,0:00,1.54204,1.58191,1.53678,1.56921,343468
2011.01.16,0:00,1.56751,1.59909,1.56496,1.58802,324509
2011.01.23,0:00,1.58908,1.59288,1.56782,1.58683,356623
2011.01.30,0:00,1.58492,1.61203,1.58144,1.58939,337517
2011.02.06,0:00,1.5878,1.60728,1.57848,1.57908,328524
2011.02.13,0:00,1.57942,1.60486,1.57447,1.60322,309830
2011.02.20,0:00,1.60023,1.61745,1.57303,1.57482,302836
2011.02.27,0:00,1.57309,1.59239,1.57104,1.58229,300166
2011.03.06,0:00,1.58147,1.58586,1.55709,1.56394,321493
2011.03.13,0:00,1.56602,1.60009,1.55884,1.59874,410883
2011.03.20,0:00,1.59784,1.60814,1.56608,1.57412,329538
2011.03.27,0:00,1.57112,1.57272,1.54262,1.55129,331176
2011.04.03,0:00,1.55332,1.57358,1.55182,1.56502,320832
2011.04.10,0:00,1.56405,1.57966,1.5533,1.56572,351822
2011.04.17,0:00,1.56547,1.57882,1.55232,1.57472,302929
2011.04.24,0:00,1.5739,1.58887,1.56367,1.57752,313577
2011.05.01,0:00,1.57902,1.59524,1.56566,1.58132,362107
2011.05.08,0:00,1.57956,1.58332,1.56326,1.56772,253343
2011.05.15,0:00,1.56837,1.58722,1.56144,1.57962,315167
2011.05.22,0:00,1.5786,1.61317,1.57012,1.61054,325612
2011.05.29,0:00,1.61275,1.614,1.58662,1.60572,272315
2011.06.05,0:00,1.60415,1.61221,1.58021,1.58962,295526
2011.06.12,0:00,1.58854,1.6016,1.57387,1.58562,318229
2011.06.19,0:00,1.58581,1.59309,1.55517,1.57702,347805
2011.06.26,0:00,1.57118,1.58145,1.53912,1.53992,354352
2011.07.03,0:00,1.53796,1.55242,1.52554,1.54402,305398
2011.07.10,0:00,1.54182,1.55272,1.52818,1.53952,371403
2011.07.17,0:00,1.5372,1.55125,1.52461,1.54352,322971
2011.07.24,0:00,1.54756,1.57454,1.53749,1.56882,304857
2011.07.31,0:00,1.56511,1.61292,1.55422,1.60932,380822
2011.08.07,0:00,1.615,1.63602,1.55943,1.6115,483979
2011.08.14,0:00,1.60154,1.63847,1.60142,1.62812,375975
2011.08.21,0:00,1.62736,1.63558,1.60163,1.60613,361853
2011.08.28,0:00,1.60151,1.60669,1.57418,1.59539,340000
2011.09.04,0:00,1.5909,1.5993,1.56695,1.58039,405613
2011.09.11,0:00,1.57774,1.5913,1.54652,1.54712,435299
2011.09.18,0:00,1.5423,1.59662,1.54126,1.58924,476778
2011.09.25,0:00,1.5901,1.63698,1.58153,1.63232,488380
2011.10.02,0:00,1.6297,1.63887,1.58916,1.61433,478148
2011.10.09,0:00,1.61523,1.61667,1.59567,1.59649,463499
2011.10.16,0:00,1.60653,1.6157,1.58742,1.60525,461726
2011.10.23,0:00,1.60734,1.63192,1.58944,1.59763,454859
2011.10.30,0:00,1.60019,1.63471,1.59371,1.63222,489147
2011.11.06,0:00,1.62884,1.63536,1.6187,1.62395,439424
2011.11.13,0:00,1.62147,1.63219,1.60605,1.62301,447002
2011.11.20,0:00,1.61973,1.6305,1.61571,1.61571,396461
2011.11.27,0:00,1.61504,1.61862,1.58109,1.58962,441358
2011.12.04,0:00,1.58667,1.60811,1.57227,1.5928,411881
2011.12.11,0:00,1.59484,1.61474,1.59224,1.61171,421829
2011.12.18,0:00,1.6107,1.61687,1.58859,1.58869,361411
2011.12.25,0:00,1.59776,1.6007,1.56981,1.58345,225186
2012.01.01,0:00,1.58028,1.58755,1.57195,1.58558,313632
2012.01.08,0:00,1.58344,1.59119,1.55662,1.5633,393913
2012.01.15,0:00,1.56394,1.57774,1.55425,1.57721,387950
2012.01.22,0:00,1.57578,1.58113,1.56622,1.57534,400075
2012.01.29,0:00,1.57473,1.58673,1.56852,1.57064,403406
2012.02.05,0:00,1.57079,1.58409,1.56847,1.57794,394505
2012.02.12,0:00,1.57712,1.58084,1.55907,1.57673,404116
2012.02.19,0:00,1.57319,1.58941,1.5632,1.58642,367289
2012.02.26,0:00,1.5847,1.59414,1.56367,1.56505,303429
2012.03.04,0:00,1.56356,1.58018,1.54919,1.55158,573168
2012.03.11,0:00,1.55333,1.57377,1.54631,1.57018,816511
2012.03.18,0:00,1.57066,1.59001,1.56621,1.58224,654263
2012.03.25,0:00,1.58385,1.59953,1.57812,1.59693,874733
2012.04.01,0:00,1.5952,1.60311,1.56873,1.58102,1064033
2012.04.08,0:00,1.58385,1.59793,1.5774,1.58286,860982
2012.04.15,0:00,1.58313,1.60219,1.57209,1.59834,693631
2012.04.22,0:00,1.59845,1.60634,1.58383,1.59416,712452
2012.04.29,0:00,1.59596,1.60861,1.58983,1.6063,622755
2012.05.06,0:00,1.60611,1.62045,1.60147,1.60657,883534
2012.05.13,0:00,1.60396,1.61738,1.6003,1.61592,1096006
2012.05.20,0:00,1.61405,1.61771,1.60276,1.61027,1032060
2012.05.27,0:00,1.61011,1.61066,1.58648,1.59875,1043122
2012.06.03,0:00,1.59427,1.60453,1.58656,1.58725,1187685
2012.06.10,0:00,1.58405,1.60795,1.58405,1.60377,458898
2012.06.17,0:00,1.60307,1.60814,1.59458,1.5959,479616
2012.06.24,0:00,1.59817,1.6064,1.59248,1.595,443375
2012.07.01,0:00,1.5935,1.60019,1.57144,1.57733,409838
2012.07.08,0:00,1.57735,1.58838,1.56851,1.57818,389642
2012.07.15,0:00,1.5773,1.58879,1.5754,1.58171,373440
2012.07.22,0:00,1.58378,1.58697,1.5694,1.57884,458275
2012.07.29,0:00,1.58033,1.58112,1.55357,1.56591,430288
2012.08.05,0:00,1.56326,1.56658,1.5478,1.55141,367551
2012.08.12,0:00,1.55405,1.56047,1.54666,1.55148,281241
2012.08.19,0:00,1.55148,1.57796,1.54934,1.56924,287043
2012.08.26,0:00,1.56791,1.57326,1.55625,1.56409,244857
2012.09.02,0:00,1.56773,1.57938,1.56178,1.5662,283006
2012.09.09,0:00,1.56308,1.5773,1.55632,1.57487,314280
2012.09.16,0:00,1.57158,1.58871,1.57158,1.58339,312469
2012.09.23,0:00,1.58284,1.59888,1.58284,1.58865,328168
2012.09.30,0:00,1.58843,1.59223,1.57772,1.57772,328588
2012.10.07,0:00,1.57802,1.57891,1.56152,1.57411,309198
2012.10.14,0:00,1.57018,1.59452,1.56904,1.58932,330339
2012.10.21,0:00,1.5904,1.60819,1.57956,1.6051,349310
2012.10.28,0:00,1.60593,1.61797,1.59183,1.59426,311126
2012.11.04,0:00,1.59288,1.60039,1.58153,1.59138,359493
2012.11.11,0:00,1.58851,1.59412,1.5846,1.58949,272463
2012.11.18,0:00,1.58863,1.59268,1.5837,1.59039,272661
2012.11.25,0:00,1.59058,1.5952,1.58716,1.5912,299973
2012.12.02,0:00,1.58946,1.60449,1.58126,1.58419,290049
2012.12.09,0:00,1.58283,1.59522,1.58081,1.59287,264258
2012.12.16,0:00,1.59403,1.61149,1.59297,1.60582,282773
2012.12.23,0:00,1.60432,1.61213,1.59647,1.61115,164849
2012.12.30,0:00,1.60828,1.62119,1.57998,1.58647,260037
2013.01.06,0:00,1.58314,1.59267,1.5773,1.58779,366657
2013.01.13,0:00,1.5854,1.5892,1.57199,1.57399,406481
2013.01.20,0:00,1.5721,1.59639,1.5664,1.58808,379875
2013.01.27,0:00,1.58516,1.59043,1.56361,1.56407,371224
2013.02.03,0:00,1.56306,1.5879,1.55695,1.58363,387427
2013.02.10,0:00,1.58361,1.58825,1.54943,1.56147,373467
2013.02.17,0:00,1.56122,1.56899,1.54133,1.5481,427659
2013.02.24,0:00,1.54083,1.56519,1.54061,1.54288,497322
2013.03.03,0:00,1.54103,1.5595,1.52447,1.53341,427055
2013.03.10,0:00,1.53408,1.54847,1.52433,1.53925,418160
2013.03.17,0:00,1.5441,1.5598,1.54084,1.55726,378141
2013.03.24,0:00,1.55822,1.55994,1.53316,1.54618,270504
2013.03.31,0:00,1.54547,1.56762,1.52667,1.55987,212992
2013.04.07,0:00,1.55837,1.56273,1.54953,1.55406,216512
2013.04.14,0:00,1.55574,1.57465,1.55434,1.56269,238628
2013.04.21,0:00,1.56174,1.58196,1.55948,1.57208,207662
2013.04.28,0:00,1.57435,1.57689,1.5618,1.56826,208291
2013.05.05,0:00,1.56807,1.57121,1.54864,1.55024,195882
2013.05.12,0:00,1.55319,1.56758,1.54358,1.55872,223002
2013.05.19,0:00,1.56178,1.56631,1.54993,1.55969,249308
2013.05.26,0:00,1.55957,1.57618,1.55751,1.57575,230035
2013.06.02,0:00,1.57668,1.60543,1.57343,1.58519,270297
2013.06.09,0:00,1.58598,1.60392,1.57851,1.59654,265321
2013.06.16,0:00,1.60001,1.61849,1.58743,1.61114,255951
2013.06.23,0:00,1.61123,1.6268,1.59248,1.59847,271886
2013.06.30,0:00,1.60057,1.61135,1.56952,1.57432,244953
2013.07.07,0:00,1.57403,1.58103,1.56065,1.56944,246424
2013.07.14,0:00,1.56979,1.58697,1.56541,1.58121,237632
2013.07.21,0:00,1.58219,1.59191,1.57233,1.58001,242504
2013.07.28,0:00,1.58107,1.5904,1.55729,1.58762,254292
2013.08.04,0:00,1.58844,1.61796,1.58504,1.59421,237861
2013.08.11,0:00,1.59483,1.61875,1.59201,1.61443,239242
2013.08.18,0:00,1.61499,1.65095,1.6123,1.63333,257230
2013.08.25,0:00,1.63558,1.64041,1.6172,1.63146,225895
2013.09.01,0:00,1.63541,1.64437,1.62158,1.62569,221053
2013.09.08,0:00,1.62603,1.64392,1.62053,1.64264,207870
2013.09.15,0:00,1.644,1.65185,1.63349,1.64859,221768
2013.09.22,0:00,1.64919,1.6642,1.63898,1.66246,199335
2013.09.29,0:00,1.66503,1.68067,1.64697,1.64749,222146
2013.10.06,0:00,1.64926,1.66941,1.64804,1.64985,224151
2013.10.13,0:00,1.65588,1.66861,1.64423,1.66211,228949
2013.10.20,0:00,1.66396,1.69567,1.65917,1.68813,224747
2013.10.27,0:00,1.68979,1.69239,1.65815,1.65824,247482
2013.11.03,0:00,1.65864,1.68393,1.65764,1.67747,242754
2013.11.10,0:00,1.67683,1.69203,1.66316,1.68171,238576
2013.11.17,0:00,1.68222,1.7116,1.67637,1.70523,249772
2013.11.24,0:00,1.70829,1.73936,1.6985,1.73596,234843
2013.12.01,0:00,1.73815,1.75448,1.73248,1.73841,276133
2013.12.08,0:00,1.73989,1.75073,1.72352,1.72416,230761
2013.12.15,0:00,1.72548,1.75697,1.7192,1.73618,249093
2013.12.22,0:00,1.73811,1.76695,1.72938,1.76352,144796
2013.12.29,0:00,1.76245,1.76785,1.73825,1.7452,175161
2014.01.05,0:00,1.74377,1.80322,1.73532,1.79441,267856
2014.01.12,0:00,1.79776,1.80494,1.77643,1.79975,263241
2014.01.19,0:00,1.79965,1.85549,1.79378,1.82622,283105
2014.01.26,0:00,1.82606,1.85596,1.82228,1.82834,286643
2014.02.02,0:00,1.8247,1.82905,1.79553,1.80978,278543
2014.02.09,0:00,1.8096,1.84051,1.80348,1.83792,256417
2014.02.16,0:00,1.8418,1.86603,1.81825,1.84509,261136
2014.02.23,0:00,1.84596,1.8649,1.83657,1.85105,272116
2014.03.02,0:00,1.85139,1.85867,1.83142,1.85251,264901
2014.03.09,0:00,1.85385,1.86124,1.83575,1.84795,255603
2014.03.16,0:00,1.84596,1.8648,1.82779,1.84936,260944
2014.03.23,0:00,1.84921,1.85593,1.82778,1.83979,274891
2014.03.30,0:00,1.84177,1.84545,1.81599,1.8185,253677
2014.04.06,0:00,1.81808,1.83787,1.81724,1.83655,239437
2014.04.13,0:00,1.83487,1.85343,1.83021,1.85025,214723
2014.04.20,0:00,1.85033,1.85736,1.84811,1.85412,193269
2014.04.27,0:00,1.85446,1.85858,1.83942,1.85028,230851
2014.05.04,0:00,1.85282,1.85669,1.82324,1.83546,221154
2014.05.11,0:00,1.83527,1.84289,1.81697,1.8253,223866
2014.05.18,0:00,1.82606,1.84696,1.82398,1.82746,203293
2014.05.25,0:00,1.8296,1.83052,1.80967,1.81643,171070
2014.06.01,0:00,1.81733,1.84096,1.8153,1.83619,194862
2014.06.08,0:00,1.835,1.84469,1.8218,1.841,193314
2014.06.15,0:00,1.84208,1.84726,1.82829,1.82999,198495
2014.06.22,0:00,1.83038,1.83079,1.81406,1.81611,172259
2014.06.29,0:00,1.81569,1.8313,1.81514,1.82686,122265
2014.07.06,0:00,1.8272,1.83843,1.81908,1.83536,121022
2014.07.13,0:00,1.83727,1.85005,1.82776,1.83307,146665
2014.07.20,0:00,1.8325,1.83651,1.82121,1.8352,141294
2014.07.27,0:00,1.8362,1.84558,1.83134,1.83635,165093
2014.08.03,0:00,1.83791,1.85154,1.83292,1.83966,165953
2014.08.10,0:00,1.84001,1.84254,1.8127,1.81787,156227
2014.08.17,0:00,1.82072,1.82562,1.8121,1.81256,154612
2014.08.24,0:00,1.81423,1.82175,1.79473,1.805,177761
2014.08.31,0:00,1.80404,1.80825,1.7695,1.77588,188480
2014.09.07,0:00,1.75869,1.80401,1.75329,1.80336,293591
2014.09.14,0:00,1.8035,1.81145,1.78115,1.78476,236080
2014.09.21,0:00,1.78841,1.81986,1.7846,1.81122,260929
2014.09.28,0:00,1.81029,1.81874,1.79382,1.79479,285704
2014.10.05,0:00,1.79536,1.80555,1.78685,1.79967,319972
2014.10.12,0:00,1.7949,1.81651,1.78641,1.81421,338435
2014.10.19,0:00,1.8172,1.82571,1.79344,1.80669,293110
2014.10.26,0:00,1.80718,1.81447,1.78542,1.79954,264763
2014.11.02,0:00,1.7998,1.82853,1.79387,1.79692,394949
2014.11.09,0:00,1.79753,1.80735,1.76615,1.76786,412933
2014.11.16,0:00,1.76854,1.78024,1.75356,1.75699,428721
2014.11.23,0:00,1.75635,1.79299,1.75591,1.78422,431271
2014.11.30,0:00,1.78771,1.79437,1.778,1.77998,452302
2014.12.07,0:00,1.78002,1.82246,1.77945,1.81866,485801
2014.12.14,0:00,1.82166,1.83939,1.80901,1.81126,450955
2014.12.21,0:00,1.81184,1.8195,1.79962,1.80734,204248
2014.12.28,0:00,1.80781,1.81207,1.79862,1.805,234347
2015.01.04,0:00,1.80178,1.80595,1.77622,1.79684,482491
2015.01.11,0:00,1.79969,1.82755,1.79202,1.81497,543725
2015.01.18,0:00,1.81091,1.87888,1.80071,1.86025,572241
2015.01.25,0:00,1.86547,1.92704,1.86492,1.91543,535982
2015.02.01,0:00,1.91582,1.92443,1.87583,1.90792,460180
2015.02.08,0:00,1.90786,1.93575,1.89124,1.9147,298007
2015.02.15,0:00,1.9169,1.93772,1.89811,1.92826,370244
2015.02.22,0:00,1.92772,1.95531,1.91868,1.9301,474746
2015.03.01,0:00,1.92684,1.93197,1.89005,1.89684,441761
2015.03.08,0:00,1.89713,1.91384,1.87907,1.8833,548280
2015.03.15,0:00,1.88454,1.89609,1.86639,1.87501,410689
2015.03.22,0:00,1.87792,1.8829,1.84744,1.87419,469837
2015.03.29,0:00,1.87542,1.89091,1.85334,1.8622,341874
2015.04.05,0:00,1.86056,1.87203,1.83744,1.83746,350888
2015.04.12,0:00,1.83781,1.85753,1.81434,1.83038,450118
2015.04.19,0:00,1.82655,1.85001,1.81615,1.84905,421790
2015.04.26,0:00,1.84922,1.86502,1.8335,1.84265,375579
2015.05.03,0:00,1.84039,1.87874,1.82252,1.86511,424035
2015.05.10,0:00,1.86589,1.89908,1.86443,1.88939,374875
2015.05.17,0:00,1.88976,1.91829,1.88352,1.90281,363586
2015.05.24,0:00,1.90008,1.91832,1.89541,1.90122,432847
2015.05.31,0:00,1.90213,1.92179,1.89516,1.89771,563742
2015.06.07,0:00,1.89868,1.91836,1.88444,1.91398,753420
2015.06.14,0:00,1.91401,1.9524,1.91227,1.94757,665435
2015.06.21,0:00,1.94525,1.95063,1.93338,1.93856,639206
2015.06.28,0:00,1.9352,1.97205,1.93132,1.95611,721062
2015.07.05,0:00,1.95742,1.97834,1.94803,1.96556,761167
