date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.08.19,-144.99999999999514,-51.000000000001044,-24.000000000001798,-49.000000000006594,26.0000000000149,-37.99999999999359,7.9999999999968985,-86.99999999999264,-194.99999999998963,221.00000000000364,-164.99999999999292,-90.99999999999665,-28.000000000005798,131.99999999999878,-211.00000000001273,-86.0000000000083,-177.00000000000495,-237.99999999999955,-32.999999999994145,72.0000000000054,-194.0000000000053,-163.0000000000109,-85.99999999999852,24.999999999991473,-13.999999999991797,2.999999999997449,-98.99999999998244,,-1686.999999999976
2019.08.19,-158.99999999999804,-30.0000000000189,-1.0000000000065512,-46.00000000000648,119.00000000000244,-56.99999999999594,-5.999999999994898,74.0000000000185,-167.00000000000603,200.00000000000284,-56.99999999999594,-86.99999999999264,-2.999999999997449,136.99999999999824,-61.00000000000705,-139.00000000000023,-4.000000000004,-192.00000000000728,-109.00000000000354,-22.999999999995246,-189.00000000001694,-90.00000000000341,-100.99999999999909,-7.999999999995566,-102.00000000000209,-7.9999999999968985,-134.99999999999625,,-1244.0000000000182
2019.08.19,-175.99999999999838,-19.00000000001345,-45.99999999999049,-120.00000000000455,80.99999999999774,-63.99999999999739,12.999999999996348,-2.999999999997449,-243.99999999999977,307.9999999999927,-168.00000000000148,-137.9999999999937,105.99999999999498,188.9999999999947,-163.0000000000109,-59.000000000009045,-43.999999999999595,-319.9999999999932,-129.00000000000134,66.00000000001049,-253.99999999999866,-198.0000000000075,-162.9999999999967,66.99999999999307,-97.00000000000264,-39.999999999995595,-146.99999999998602,,-1762.0000000000177
2019.08.19,-229.99999999999687,-89.00000000000574,-25.999999999992696,-189.00000000000716,94.00000000001629,-83.9999999999952,51.000000000001044,-130.99999999999224,-289.9999999999903,323.99999999999807,-207.00000000000162,-195.9999999999962,176.99999999999383,117.00000000000044,-322.00000000000273,-171.99999999999437,-96.00000000000719,-378.0000000000001,-112.000000000001,-8.999999999992347,-138.0000000000159,-249.00000000000944,-232.99999999998988,152.00000000000102,-129.00000000000134,-93.99999999999409,-117.99999999999588,,-2576.999999999972
2019.08.19,-249.99999999999466,-109.00000000000354,2.999999999997449,-145.00000000001023,62.000000000006494,-73.00000000000084,16.0000000000049,-175.99999999999838,-276.9999999999939,256.0000000000002,-241.99999999999778,-201.99999999999108,161.00000000000003,79.99999999999119,-290.9999999999968,-154.99999999999403,-147.00000000000824,-304.00000000000205,-39.00000000001125,-26.999999999999247,-194.0000000000053,-237.00000000000898,-193.9999999999884,87.0000000000033,-95.00000000000064,-31.999999999998696,-164.99999999999292,,-2688.999999999993
2019.08.19,-270.0000000000036,-111.00000000001664,4.000000000004,-155.00000000000114,75.00000000000284,-92.00000000000318,14.000000000002899,-225.99999999999287,-299.99999999998914,242.999999999995,-251.99999999999667,-235.99999999999176,170.00000000000347,81.9999999999932,-308.9999999999975,-182.99999999999983,-104.99999999999955,-311.9999999999976,-52.000000000007596,-72.0000000000054,-192.99999999999872,-236.0000000000042,-220.99999999998943,93.99999999999409,-129.9999999999968,-36.999999999998145,-196.99999999998053,,-3006.9999999999745
2019.08.19,-285.9999999999974,-34.000000000000696,45.99999999999049,-124.00000000000944,76.0000000000094,-51.99999999999649,-36.0000000000027,-143.99999999998857,-273.9999999999965,197.00000000000273,-261.0000000000001,-206.99999999999054,129.00000000000134,112.99999999999643,-181.0000000000116,-92.00000000000318,-96.00000000000719,-230.99999999999454,0.9999999999843467,-39.999999999995595,-262.00000000000665,-210.00000000000796,-158.00000000000125,18.000000000000682,-80.99999999999774,29.000000000001247,-214.99999999998744,,-2375.000000000009
2019.08.19,-246.99999999999721,42.999999999993044,15.00000000000945,-79.9999999999983,121.00000000001555,-26.999999999999247,-82.00000000000429,-29.999999999996696,-263.99999999999756,194.00000000000261,-209.9999999999991,-157.99999999999147,61.999999999995396,186.99999999999272,-44.999999999987494,-28.000000000005798,-45.000000000006146,-210.99999999999852,-85.00000000000173,60.99999999999994,-436.00000000001415,-153.0000000000058,-100.99999999999909,-58.000000000006935,-73.99999999999629,62.000000000006494,-257.99999999998045,,-1846.9999999999707
2019.08.19,-273.9999999999965,48.99999999998794,35.999999999991594,-85.00000000000796,130.0000000000079,-43.999999999999595,-87.00000000000374,-56.99999999999594,-268.9999999999859,167.99999999999216,-224.000000000002,-190.00000000000128,75.00000000000284,174.99999999999181,-46.999999999997044,-31.000000000003247,-5.000000000010552,-197.00000000000273,-72.0000000000054,-4.000000000004,-412.9999999999967,-150.00000000000568,-121.99999999999989,-61.00000000000705,-102.00000000000209,62.000000000006494,-285.00000000000193,,-2024.0000000000487
2019.08.19,-236.00000000000287,36.999999999998145,2.999999999997449,4.9999999999954525,141.99999999999767,-12.000000000000899,-114.99999999999844,-21.999999999988695,-261.0000000000001,118.99999999999977,-187.9999999999993,-134.99999999999625,21.999999999999797,191.99999999999218,48.00000000000182,-60.000000000015596,-97.00000000001374,-132.000000000005,-130.0000000000079,119.00000000000244,-540.0000000000072,-72.00000000000273,-27.000000000001023,-147.99999999999613,-68.99999999999685,92.00000000000318,-286.99999999999284,,-1752.0000000000377
2019.08.19,-236.00000000000287,-11.00000000000545,22.999999999995246,-16.000000000005343,134.99999999999625,-4.999999999999449,-88.99999999999464,-68.99999999998573,-242.99999999999324,140.00000000000057,-192.99999999999872,-126.99999999999933,46.999999999997044,143.9999999999997,-25.000000000005684,-117.99999999999588,-195.00000000001182,-135.00000000000512,-93.00000000000975,110.00000000001009,-442.00000000000904,-93.00000000000352,-33.00000000000125,-103.9999999999992,-54.999999999993946,65.00000000000395,-229.99999999999687,,-1848.000000000014
