date,ignore,open,high,low,close,volume
2017.06.26,00:00,1.11969,1.11969,1.11886,1.11952,301
2017.06.26,00:30,1.11953,1.11981,1.11895,1.11923,600
2017.06.26,01:00,1.11924,1.11985,1.11921,1.11951,1334
2017.06.26,01:30,1.11953,1.11979,1.11949,1.11961,653
2017.06.26,02:00,1.11961,1.11976,1.11959,1.11974,316
2017.06.26,02:30,1.11974,1.11997,1.11957,1.11996,347
2017.06.26,03:00,1.11995,1.11999,1.11947,1.11973,917
2017.06.26,03:30,1.11973,1.11989,1.11954,1.1196,872
2017.06.26,04:00,1.11961,1.11964,1.11908,1.11938,1094
2017.06.26,04:30,1.11937,1.11952,1.11896,1.11898,866
2017.06.26,05:00,1.11899,1.11965,1.11898,1.11948,743
2017.06.26,05:30,1.11948,1.11967,1.1192,1.11946,913
2017.06.26,06:00,1.11947,1.11948,1.11898,1.11928,744
2017.06.26,06:30,1.11928,1.11975,1.11927,1.11963,705
2017.06.26,07:00,1.11962,1.11962,1.1192,1.11932,406
2017.06.26,07:30,1.11933,1.11943,1.119,1.11914,433
2017.06.26,08:00,1.11914,1.11915,1.11884,1.11914,667
2017.06.26,08:30,1.11914,1.11934,1.11899,1.11921,551
2017.06.26,09:00,1.11921,1.11948,1.11853,1.11873,1461
2017.06.26,09:30,1.11877,1.11944,1.11844,1.11914,1772
2017.06.26,10:00,1.11915,1.12049,1.11897,1.1202,2966
2017.06.26,10:30,1.12021,1.12077,1.11987,1.12003,2562
2017.06.26,11:00,1.12006,1.12015,1.11862,1.11894,3297
2017.06.26,11:30,1.11893,1.11919,1.11815,1.11855,2503
2017.06.26,12:00,1.11854,1.11867,1.11815,1.11859,2341
2017.06.26,12:30,1.11858,1.11869,1.11753,1.1177,2260
2017.06.26,13:00,1.11769,1.1187,1.11761,1.11799,2498
2017.06.26,13:30,1.11798,1.11839,1.11762,1.11794,2101
2017.06.26,14:00,1.11793,1.11811,1.11714,1.11752,2225
2017.06.26,14:30,1.11753,1.11848,1.11745,1.11812,1911
2017.06.26,15:00,1.11816,1.11899,1.11816,1.11883,2168
2017.06.26,15:30,1.11885,1.12195,1.11881,1.12108,5189
2017.06.26,16:00,1.1211,1.12155,1.12081,1.12094,3725
2017.06.26,16:30,1.12094,1.1213,1.12024,1.12024,3191
2017.06.26,17:00,1.12027,1.12124,1.12019,1.12058,2981
2017.06.26,17:30,1.12058,1.12182,1.11995,1.12026,3254
2017.06.26,18:00,1.12029,1.12036,1.11979,1.12016,2711
2017.06.26,18:30,1.12015,1.12046,1.11886,1.11958,2147
2017.06.26,19:00,1.11958,1.11976,1.11816,1.1184,1681
2017.06.26,19:30,1.1184,1.11901,1.11831,1.11872,1365
2017.06.26,20:00,1.11871,1.11927,1.11868,1.11919,1112
2017.06.26,20:30,1.11922,1.11942,1.11875,1.11912,1023
2017.06.26,21:00,1.11912,1.11941,1.11762,1.11763,1467
2017.06.26,21:30,1.11766,1.1181,1.11751,1.11807,1421
2017.06.26,22:00,1.11808,1.11815,1.11769,1.11792,947
2017.06.26,22:30,1.11791,1.11813,1.11776,1.11801,832
2017.06.26,23:00,1.11799,1.11827,1.1179,1.11827,684
2017.06.26,23:30,1.11827,1.11831,1.11792,1.1181,687
2017.06.27,00:00,1.11785,1.11843,1.11785,1.11818,1166
2017.06.27,00:30,1.11816,1.11837,1.11802,1.11826,1701
2017.06.27,01:00,1.11828,1.11833,1.11811,1.1182,1201
2017.06.27,01:30,1.11818,1.11833,1.11797,1.11801,593
2017.06.27,02:00,1.11801,1.11808,1.11787,1.11787,329
2017.06.27,02:30,1.11787,1.11832,1.11787,1.11825,260
2017.06.27,03:00,1.11825,1.1184,1.11798,1.11829,860
2017.06.27,03:30,1.1183,1.1185,1.11819,1.11837,814
2017.06.27,04:00,1.11837,1.11864,1.11833,1.11851,721
2017.06.27,04:30,1.11852,1.11853,1.11806,1.11823,842
2017.06.27,05:00,1.11824,1.11869,1.11802,1.11863,685
2017.06.27,05:30,1.11864,1.11894,1.11858,1.11873,620
2017.06.27,06:00,1.11871,1.11923,1.11866,1.11908,879
2017.06.27,06:30,1.11908,1.1192,1.11901,1.11906,534
2017.06.27,07:00,1.11907,1.11908,1.11876,1.11882,434
2017.06.27,07:30,1.11882,1.11902,1.11876,1.11897,378
2017.06.27,08:00,1.11899,1.11931,1.11897,1.11931,599
2017.06.27,08:30,1.11932,1.11962,1.11922,1.11954,771
2017.06.27,09:00,1.11953,1.12037,1.11915,1.11977,2101
2017.06.27,09:30,1.11976,1.11991,1.1188,1.11907,2330
2017.06.27,10:00,1.11906,1.11927,1.11886,1.1191,2378
2017.06.27,10:30,1.11911,1.11921,1.11821,1.11867,2658
2017.06.27,11:00,1.11867,1.12435,1.11866,1.12383,7265
2017.06.27,11:30,1.12384,1.12546,1.12361,1.12489,4704
2017.06.27,12:00,1.12492,1.12598,1.12438,1.12488,3011
2017.06.27,12:30,1.12486,1.12649,1.12486,1.12539,2994
2017.06.27,13:00,1.12537,1.12564,1.12464,1.12512,2752
2017.06.27,13:30,1.12515,1.12659,1.12492,1.12616,2672
2017.06.27,14:00,1.12615,1.12697,1.12602,1.12652,2899
2017.06.27,14:30,1.12651,1.12745,1.12645,1.12684,3114
2017.06.27,15:00,1.12689,1.12813,1.12684,1.12811,3082
2017.06.27,15:30,1.12809,1.12837,1.12715,1.12766,2863
2017.06.27,16:00,1.12765,1.12899,1.12764,1.12874,3062
2017.06.27,16:30,1.12875,1.13043,1.12827,1.1288,4320
2017.06.27,17:00,1.12877,1.12897,1.12743,1.12782,3292
2017.06.27,17:30,1.12782,1.12874,1.12759,1.12859,2829
2017.06.27,18:00,1.1286,1.13031,1.12836,1.12952,3445
2017.06.27,18:30,1.12951,1.13317,1.12918,1.13262,3417
2017.06.27,19:00,1.13261,1.13349,1.13103,1.1313,3427
2017.06.27,19:30,1.13125,1.13139,1.13059,1.13115,2550
2017.06.27,20:00,1.13121,1.13362,1.13061,1.13339,3295
2017.06.27,20:30,1.13338,1.13376,1.13234,1.13319,3157
2017.06.27,21:00,1.13318,1.1342,1.13313,1.1336,2609
2017.06.27,21:30,1.13357,1.13473,1.13322,1.13461,1897
2017.06.27,22:00,1.13461,1.1349,1.13438,1.13468,1735
2017.06.27,22:30,1.13465,1.1349,1.13437,1.13484,1483
2017.06.27,23:00,1.13483,1.13483,1.13429,1.13431,841
2017.06.27,23:30,1.1343,1.13431,1.13364,1.13379,1208
2017.06.28,00:00,1.13366,1.13378,1.13288,1.13364,1984
2017.06.28,00:30,1.13356,1.13394,1.13328,1.13343,3054
2017.06.28,01:00,1.13343,1.13392,1.13343,1.1338,993
2017.06.28,01:30,1.13378,1.13443,1.13376,1.13427,1382
2017.06.28,02:00,1.13427,1.1343,1.13372,1.13372,836
2017.06.28,02:30,1.13372,1.13388,1.13356,1.13365,786
2017.06.28,03:00,1.13364,1.13434,1.13357,1.13433,1246
2017.06.28,03:30,1.13433,1.13433,1.13369,1.13395,1354
2017.06.28,04:00,1.13394,1.13407,1.13366,1.13395,1008
2017.06.28,04:30,1.13394,1.13553,1.13375,1.13509,1756
2017.06.28,05:00,1.13509,1.13511,1.13466,1.13486,1292
2017.06.28,05:30,1.13486,1.13536,1.13482,1.13512,1333
2017.06.28,06:00,1.1351,1.13512,1.13478,1.13493,945
2017.06.28,06:30,1.13493,1.13508,1.13472,1.13483,706
2017.06.28,07:00,1.13483,1.13528,1.1347,1.13527,729
2017.06.28,07:30,1.13527,1.13531,1.13461,1.13463,726
2017.06.28,08:00,1.13463,1.13501,1.1345,1.13501,1059
2017.06.28,08:30,1.13502,1.13662,1.13488,1.13624,2021
2017.06.28,09:00,1.13623,1.13785,1.13591,1.13704,3673
2017.06.28,09:30,1.13703,1.13723,1.13521,1.13529,3898
2017.06.28,10:00,1.13529,1.13735,1.13519,1.13711,4991
2017.06.28,10:30,1.1371,1.13879,1.13701,1.13781,4508
2017.06.28,11:00,1.1378,1.13862,1.1367,1.13801,4547
2017.06.28,11:30,1.13801,1.13843,1.13597,1.13601,3660
2017.06.28,12:00,1.13601,1.13637,1.13532,1.13576,3545
2017.06.28,12:30,1.13577,1.13633,1.1357,1.13605,2731
2017.06.28,13:00,1.13606,1.13715,1.136,1.1366,2662
2017.06.28,13:30,1.13661,1.13662,1.13548,1.13583,2079
2017.06.28,14:00,1.13582,1.13761,1.13555,1.13748,2873
2017.06.28,14:30,1.13747,1.13759,1.13661,1.13745,2918
2017.06.28,15:00,1.13745,1.13799,1.12912,1.13303,7366
2017.06.28,15:30,1.13306,1.134,1.13198,1.13311,6090
2017.06.28,16:00,1.13311,1.13428,1.13279,1.1334,5033
2017.06.28,16:30,1.1334,1.13724,1.1331,1.13654,7966
2017.06.28,17:00,1.13655,1.13901,1.13652,1.13756,6034
2017.06.28,17:30,1.13757,1.13832,1.13611,1.13627,5553
2017.06.28,18:00,1.13629,1.13656,1.13522,1.13536,4200
2017.06.28,18:30,1.13536,1.13651,1.13489,1.13644,2967
2017.06.28,19:00,1.13645,1.13738,1.13628,1.13706,2052
2017.06.28,19:30,1.13706,1.13812,1.13688,1.13776,1966
2017.06.28,20:00,1.13782,1.13815,1.13739,1.13744,1668
2017.06.28,20:30,1.13746,1.13804,1.13732,1.13764,1534
2017.06.28,21:00,1.13764,1.13835,1.13761,1.1377,1784
2017.06.28,21:30,1.13771,1.13814,1.13758,1.13796,1284
2017.06.28,22:00,1.13797,1.13801,1.13758,1.13784,1106
2017.06.28,22:30,1.13786,1.1385,1.13776,1.13813,1283
2017.06.28,23:00,1.13813,1.13814,1.13774,1.13791,697
2017.06.28,23:30,1.13792,1.13792,1.13756,1.13762,894
2017.06.29,00:00,1.13784,1.13788,1.13745,1.13758,1334
2017.06.29,00:30,1.13757,1.13805,1.13748,1.13752,1677
2017.06.29,01:00,1.13753,1.13796,1.13752,1.1377,1110
2017.06.29,01:30,1.1377,1.13781,1.13741,1.13772,856
2017.06.29,02:00,1.13773,1.13805,1.1377,1.13799,555
2017.06.29,02:30,1.13798,1.1385,1.1378,1.1378,611
2017.06.29,03:00,1.13779,1.13832,1.13764,1.13824,987
2017.06.29,03:30,1.13823,1.13891,1.13816,1.13867,1358
2017.06.29,04:00,1.13867,1.13946,1.13847,1.13922,1086
2017.06.29,04:30,1.13924,1.14081,1.13916,1.1405,1683
2017.06.29,05:00,1.14049,1.14191,1.14027,1.14104,1920
2017.06.29,05:30,1.14104,1.14114,1.14041,1.14049,1141
2017.06.29,06:00,1.14049,1.14096,1.14012,1.14075,1191
2017.06.29,06:30,1.14076,1.14078,1.14038,1.14055,660
2017.06.29,07:00,1.14055,1.14075,1.14043,1.14053,519
2017.06.29,07:30,1.14052,1.14052,1.13945,1.14015,1178
2017.06.29,08:00,1.14015,1.14015,1.1395,1.13955,746
2017.06.29,08:30,1.13957,1.14078,1.13957,1.1407,1306
2017.06.29,09:00,1.14069,1.14151,1.13994,1.14023,3014
2017.06.29,09:30,1.14023,1.14117,1.13998,1.1406,3260
2017.06.29,10:00,1.14074,1.14322,1.14074,1.14271,5425
2017.06.29,10:30,1.14271,1.14298,1.14201,1.14264,3513
2017.06.29,11:00,1.14262,1.14346,1.14148,1.14249,3381
2017.06.29,11:30,1.1425,1.14274,1.14196,1.14253,2294
2017.06.29,12:00,1.14253,1.14262,1.14127,1.14131,2127
2017.06.29,12:30,1.1413,1.14171,1.1398,1.14132,2636
2017.06.29,13:00,1.14133,1.14158,1.14053,1.14123,2221
2017.06.29,13:30,1.14122,1.14141,1.13995,1.14058,2180
2017.06.29,14:00,1.14059,1.14072,1.13919,1.13957,2770
2017.06.29,14:30,1.13956,1.14059,1.13929,1.14056,2203
2017.06.29,15:00,1.14062,1.14172,1.14021,1.14031,3478
2017.06.29,15:30,1.14035,1.14074,1.13878,1.14004,4843
2017.06.29,16:00,1.14005,1.14101,1.13965,1.1408,3099
2017.06.29,16:30,1.14079,1.14154,1.13952,1.13995,4476
2017.06.29,17:00,1.13996,1.1422,1.1399,1.14155,4435
2017.06.29,17:30,1.14155,1.14278,1.14109,1.1424,3786
