1993.04.25,0:00,1.276,1.281,1.2683,1.2711,4003
1993.05.02,0:00,1.2695,1.2766,1.2658,1.269,4765
1993.05.09,0:00,1.268,1.2785,1.266,1.2744,4045
1993.05.16,0:00,1.2738,1.2785,1.263,1.2643,4575
1993.05.23,0:00,1.2635,1.2723,1.2589,1.2723,4525
1993.05.30,0:00,1.2715,1.2803,1.269,1.2793,3575
1993.06.06,0:00,1.2788,1.286,1.2755,1.28,4885
1993.06.13,0:00,1.28,1.2833,1.2735,1.274,3895
1993.06.20,0:00,1.2734,1.2848,1.2723,1.2817,3025
1993.06.27,0:00,1.2821,1.2902,1.279,1.2875,5145
1993.07.04,0:00,1.2871,1.2885,1.2763,1.2785,4545
1993.07.11,0:00,1.278,1.285,1.2755,1.2779,4695
1993.07.18,0:00,1.277,1.282,1.273,1.2807,4035
1993.07.25,0:00,1.2802,1.2887,1.2795,1.2861,3365
1993.08.01,0:00,1.285,1.294,1.283,1.2916,4995
1993.08.08,0:00,1.291,1.319,1.289,1.3145,6465
1993.08.15,0:00,1.3145,1.3265,1.3105,1.318,6065
1993.08.22,0:00,1.3168,1.3239,1.3105,1.3205,5415
1993.08.29,0:00,1.3183,1.33,1.317,1.328,4895
1993.09.05,0:00,1.3278,1.3285,1.312,1.3141,6095
1993.09.12,0:00,1.3141,1.324,1.307,1.3135,6235
1993.09.19,0:00,1.313,1.3257,1.3125,1.32,5835
1993.09.26,0:00,1.3193,1.3396,1.3193,1.3383,6535
1993.10.03,0:00,1.3381,1.343,1.329,1.3301,4845
1993.10.10,0:00,1.329,1.3365,1.3225,1.3307,6225
1993.10.17,0:00,1.3307,1.334,1.298,1.305,8145
1993.10.24,0:00,1.3045,1.3265,1.3,1.3207,9725
1993.10.31,0:00,1.3202,1.3207,1.29,1.291,6385
1993.11.07,0:00,1.2912,1.3185,1.2912,1.313,7765
1993.11.14,0:00,1.3125,1.3305,1.31,1.3275,9225
1993.11.21,0:00,1.327,1.3326,1.323,1.3294,6105
1993.11.28,0:00,1.3285,1.3393,1.326,1.3288,6085
1993.12.05,0:00,1.3281,1.3327,1.3195,1.3293,5545
1993.12.12,0:00,1.3285,1.3412,1.3267,1.34,4555
1993.12.19,0:00,1.3395,1.3465,1.3369,1.3436,1511
1994.01.02,0:00,1.327,1.33,1.3105,1.3195,7995
1994.01.09,0:00,1.318,1.3276,1.3135,1.3242,6575
1994.01.16,0:00,1.324,1.3262,1.3075,1.3111,5735
1994.01.23,0:00,1.3112,1.3266,1.3085,1.3246,5375
1994.01.30,0:00,1.3244,1.345,1.321,1.3417,8125
1994.02.06,0:00,1.3374,1.3465,1.3374,1.3438,4465
1994.02.13,0:00,1.343,1.3565,1.3347,1.3395,6265
1994.02.20,0:00,1.3385,1.353,1.3335,1.3491,6175
1994.02.27,0:00,1.3475,1.3612,1.346,1.3571,7425
1994.03.06,0:00,1.3575,1.3626,1.3512,1.3622,5205
1994.03.13,0:00,1.3615,1.371,1.3583,1.3695,4775
1994.03.20,0:00,1.367,1.378,1.359,1.3755,7325
1994.03.27,0:00,1.3755,1.3905,1.3715,1.3885,4525
1994.04.03,0:00,1.3865,1.3993,1.378,1.385,7395
1994.04.10,0:00,1.3839,1.3904,1.372,1.3866,5865
1994.04.17,0:00,1.3861,1.392,1.3754,1.3788,6545
1994.04.24,0:00,1.3783,1.3855,1.37,1.3823,6455
1994.05.01,0:00,1.3818,1.3895,1.3785,1.3815,6295
1994.05.08,0:00,1.3811,1.385,1.3748,1.3776,5565
1994.05.15,0:00,1.3769,1.382,1.371,1.3795,5205
1994.05.22,0:00,1.3792,1.3882,1.375,1.387,3985
1994.05.29,0:00,1.386,1.388,1.3755,1.3775,5135
1994.06.05,0:00,1.3773,1.3795,1.3655,1.375,4525
1994.06.12,0:00,1.3744,1.3955,1.3743,1.3915,6885
1994.06.19,0:00,1.3907,1.3973,1.3825,1.3903,5895
1994.06.26,0:00,1.3899,1.3936,1.378,1.3823,5995
1994.07.03,0:00,1.3815,1.3926,1.3785,1.3897,5835
1994.07.10,0:00,1.389,1.3924,1.3756,1.3767,5455
1994.07.17,0:00,1.377,1.3863,1.375,1.3775,6615
1994.07.24,0:00,1.3772,1.39,1.376,1.3866,5465
1994.07.31,0:00,1.3856,1.3905,1.383,1.3868,3955
1994.08.07,0:00,1.3863,1.3868,1.371,1.3815,6135
1994.08.14,0:00,1.3807,1.3832,1.373,1.376,5135
1994.08.21,0:00,1.375,1.3795,1.3673,1.3707,5275
1994.08.28,0:00,1.37,1.374,1.364,1.3659,5665
1994.09.04,0:00,1.366,1.3722,1.363,1.367,4705
1994.09.11,0:00,1.3673,1.371,1.3465,1.3505,6695
1994.09.18,0:00,1.35,1.3533,1.3398,1.3437,3925
1994.09.25,0:00,1.3434,1.3518,1.3395,1.3441,4425
1994.10.02,0:00,1.3432,1.3508,1.342,1.3475,4395
1994.10.09,0:00,1.3467,1.3548,1.342,1.3548,3485
1994.10.16,0:00,1.3535,1.3595,1.3498,1.3515,4405
1994.10.23,0:00,1.3512,1.3541,1.346,1.3515,3295
1994.10.30,0:00,1.3513,1.3606,1.351,1.3562,4285
1994.11.06,0:00,1.3558,1.3625,1.3515,1.3585,4575
1994.11.13,0:00,1.3573,1.3693,1.354,1.3673,4085
1994.11.20,0:00,1.3665,1.3772,1.365,1.376,4325
1994.11.27,0:00,1.3755,1.381,1.3694,1.371,4635
1994.12.04,0:00,1.37,1.3856,1.3699,1.3841,3055
1994.12.11,0:00,1.383,1.3905,1.383,1.389,2463
1995.01.01,0:00,1.4013,1.4087,1.395,1.4006,6145
1995.01.08,0:00,1.3999,1.421,1.3985,1.4105,6495
1995.01.15,0:00,1.4105,1.4277,1.4075,1.4237,7525
1995.01.22,0:00,1.422,1.4235,1.41,1.415,5545
1995.01.29,0:00,1.4136,1.4225,1.3991,1.4015,6585
1995.02.05,0:00,1.4005,1.404,1.393,1.4018,5465
1995.02.12,0:00,1.4008,1.4156,1.397,1.4042,6305
1995.02.19,0:00,1.4037,1.4075,1.3892,1.3902,6645
1995.02.26,0:00,1.39,1.408,1.3855,1.407,8335
1995.03.05,0:00,1.406,1.4233,1.4035,1.4075,9725
1995.03.12,0:00,1.4068,1.4215,1.406,1.412,6625
1995.03.19,0:00,1.4115,1.4135,1.3995,1.401,5925
1995.03.26,0:00,1.398,1.4075,1.395,1.3995,5945
1995.04.02,0:00,1.399,1.4032,1.3868,1.3918,5625
1995.04.09,0:00,1.39,1.3915,1.3675,1.372,7315
1995.04.16,0:00,1.3685,1.375,1.364,1.3715,5235
1995.04.23,0:00,1.3719,1.3735,1.355,1.3555,5235
1995.04.30,0:00,1.355,1.3655,1.3518,1.3534,5285
1995.05.07,0:00,1.353,1.3616,1.349,1.3515,5605
1995.05.14,0:00,1.351,1.3632,1.351,1.356,6145
1995.05.21,0:00,1.356,1.3738,1.356,1.3707,5915
1995.05.28,0:00,1.3715,1.3792,1.367,1.3765,5265
1995.06.04,0:00,1.377,1.3828,1.3715,1.3775,4145
1995.06.11,0:00,1.377,1.3848,1.3738,1.3825,4755
1995.06.18,0:00,1.3817,1.3852,1.372,1.3748,5675
1995.06.25,0:00,1.3745,1.3788,1.3706,1.3725,4065
1995.07.02,0:00,1.3716,1.3738,1.358,1.3595,5365
1995.07.09,0:00,1.3585,1.3645,1.347,1.3585,7365
1995.07.16,0:00,1.3575,1.367,1.3545,1.3605,4585
1995.07.23,0:00,1.36,1.3676,1.3547,1.3676,3585
1995.07.30,0:00,1.3667,1.375,1.3542,1.359,6715
1995.08.06,0:00,1.3583,1.3626,1.352,1.3615,6445
1995.08.13,0:00,1.3597,1.3644,1.3548,1.359,5395
1995.08.20,0:00,1.3583,1.3607,1.3432,1.345,4415
1995.08.27,0:00,1.3441,1.3468,1.334,1.3445,5665
1995.09.03,0:00,1.3438,1.347,1.3338,1.338,6245
1995.09.10,0:00,1.3403,1.3741,1.3395,1.367,8395
1995.09.17,0:00,1.3657,1.3688,1.348,1.3508,7165
1995.09.24,0:00,1.3495,1.3541,1.3409,1.342,5885
1995.10.01,0:00,1.339,1.3422,1.327,1.332,6615
1995.10.08,0:00,1.3312,1.3422,1.331,1.339,5715
1995.10.15,0:00,1.3391,1.357,1.3345,1.356,5455
1995.10.22,0:00,1.3555,1.3796,1.3541,1.364,11435
1995.10.29,0:00,1.362,1.375,1.333,1.347,15325
1995.11.05,0:00,1.3462,1.3598,1.3453,1.3515,5815
1995.11.12,0:00,1.351,1.3595,1.347,1.3518,5515
1995.11.19,0:00,1.3517,1.3568,1.3467,1.354,4355
1995.11.26,0:00,1.353,1.3673,1.351,1.366,4495
1995.12.03,0:00,1.3647,1.378,1.363,1.377,4015
1995.12.10,0:00,1.3753,1.383,1.3734,1.377,3353
1995.12.31,0:00,1.3625,1.3658,1.351,1.3585,4764
1996.01.07,0:00,1.3554,1.3676,1.3554,1.3634,4425
1996.01.14,0:00,1.3637,1.3708,1.3612,1.3673,4335
1996.01.21,0:00,1.3628,1.3845,1.3628,1.382,5025
1996.01.28,0:00,1.3775,1.3845,1.371,1.376,5535
1996.02.04,0:00,1.3735,1.3791,1.3649,1.371,5165
1996.02.11,0:00,1.3724,1.3835,1.3692,1.3815,4015
1996.02.18,0:00,1.3801,1.3872,1.373,1.3765,4945
1996.02.25,0:00,1.3748,1.3793,1.3663,1.3705,4665
1996.03.03,0:00,1.3705,1.3745,1.3648,1.369,4845
1996.03.10,0:00,1.3662,1.3703,1.3615,1.3645,4475
1996.03.17,0:00,1.3637,1.3657,1.3553,1.363,4325
1996.03.24,0:00,1.3609,1.3662,1.3558,1.36,4865
1996.03.31,0:00,1.3568,1.359,1.353,1.357,2705
1996.04.07,0:00,1.3545,1.3606,1.3533,1.3568,3695
1996.04.14,0:00,1.3553,1.3655,1.3543,1.363,3665
1996.04.21,0:00,1.3607,1.3685,1.3552,1.3615,5175
1996.04.28,0:00,1.3604,1.3656,1.3572,1.3656,3075
1996.05.05,0:00,1.3652,1.3715,1.3632,1.3705,3705
1996.05.12,0:00,1.3695,1.3749,1.3635,1.3698,5055
1996.05.19,0:00,1.369,1.3776,1.3681,1.374,4375
1996.05.26,0:00,1.375,1.3775,1.367,1.369,4025
1996.06.02,0:00,1.3687,1.3703,1.3631,1.365,3385
1996.06.09,0:00,1.364,1.3716,1.362,1.3655,3475
1996.06.16,0:00,1.3643,1.37,1.3635,1.365,3005
1996.06.23,0:00,1.3637,1.3667,1.3565,1.3639,3845
1996.06.30,0:00,1.3635,1.3705,1.3575,1.3685,3775
1996.07.07,0:00,1.3679,1.3725,1.3665,1.3697,3495
1996.07.14,0:00,1.3676,1.375,1.3645,1.3668,4575
1996.07.21,0:00,1.3653,1.3765,1.365,1.3753,2835
1996.07.28,0:00,1.3726,1.377,1.3688,1.3748,3675
1996.08.04,0:00,1.3739,1.378,1.3685,1.3709,4165
1996.08.11,0:00,1.3693,1.3788,1.3682,1.374,3575
1996.08.18,0:00,1.373,1.376,1.3675,1.371,3315
1996.08.25,0:00,1.37,1.3718,1.3645,1.3684,3015
1996.09.01,0:00,1.3682,1.375,1.3673,1.3734,2785
1996.09.08,0:00,1.3725,1.3745,1.3683,1.3699,3645
1996.09.15,0:00,1.3698,1.3726,1.3665,1.3675,2405
1996.09.22,0:00,1.366,1.3691,1.3625,1.363,3485
1996.09.29,0:00,1.3623,1.3647,1.353,1.355,4455
1996.10.06,0:00,1.3546,1.3565,1.3483,1.353,4315
1996.10.13,0:00,1.3522,1.3573,1.3471,1.3493,3765
1996.10.20,0:00,1.3485,1.352,1.3423,1.346,4815
1996.10.27,0:00,1.3455,1.3475,1.3332,1.3339,3865
1996.11.03,0:00,1.3336,1.3376,1.326,1.3319,4835
1996.11.10,0:00,1.331,1.3411,1.331,1.3392,3285
1996.11.17,0:00,1.3381,1.3457,1.337,1.3415,4145
1996.11.24,0:00,1.3411,1.3515,1.339,1.3515,4025
1996.12.01,0:00,1.351,1.3647,1.346,1.3595,6075
1996.12.08,0:00,1.359,1.3652,1.3534,1.3636,4655
1996.12.29,0:00,1.3693,1.3787,1.3682,1.3705,2502
1997.01.05,0:00,1.3695,1.3737,1.3458,1.3485,7305
1997.01.12,0:00,1.3485,1.3527,1.3368,1.341,5645
1997.01.19,0:00,1.3404,1.3504,1.3338,1.3492,6185
1997.01.26,0:00,1.3488,1.3515,1.338,1.347,5475
1997.02.02,0:00,1.347,1.3535,1.3403,1.3507,4845
1997.02.09,0:00,1.3517,1.3585,1.3485,1.3496,4055
1997.02.16,0:00,1.3484,1.365,1.3483,1.3645,4725
1997.02.23,0:00,1.3642,1.3703,1.357,1.3683,4775
1997.03.02,0:00,1.3682,1.3713,1.3627,1.3698,4645
1997.03.09,0:00,1.3692,1.3728,1.3595,1.3655,5075
1997.03.16,0:00,1.365,1.3823,1.3631,1.3788,5715
1997.03.23,0:00,1.3787,1.3816,1.3711,1.3816,4345
1997.03.30,0:00,1.3806,1.3945,1.3792,1.3924,5875
1997.04.06,0:00,1.3915,1.3992,1.3828,1.3984,5415
1997.04.13,0:00,1.398,1.4035,1.393,1.3998,5035
1997.04.20,0:00,1.3993,1.4006,1.3904,1.3979,3905
1997.04.27,0:00,1.3974,1.4028,1.38,1.3805,5335
1997.05.04,0:00,1.3782,1.3935,1.3745,1.3927,5665
1997.05.11,0:00,1.3912,1.3941,1.3631,1.374,7275
1997.05.18,0:00,1.3727,1.378,1.3606,1.3758,6085
1997.05.25,0:00,1.375,1.387,1.374,1.3772,5605
1997.06.01,0:00,1.3762,1.3866,1.3711,1.3833,6435
1997.06.08,0:00,1.3834,1.3893,1.3769,1.3818,5025
1997.06.15,0:00,1.3809,1.3961,1.3766,1.3895,6905
1997.06.22,0:00,1.3891,1.3975,1.3763,1.381,7125
1997.06.29,0:00,1.3803,1.3832,1.3708,1.375,5995
1997.07.06,0:00,1.3742,1.3803,1.368,1.3702,4985
1997.07.13,0:00,1.3701,1.3796,1.3658,1.3747,4815
1997.07.20,0:00,1.3738,1.3862,1.3712,1.3847,5625
1997.07.27,0:00,1.3842,1.388,1.3765,1.3823,4505
1997.08.03,0:00,1.381,1.3936,1.378,1.3908,3955
1997.08.10,0:00,1.3905,1.3965,1.3865,1.39,5525
1997.08.17,0:00,1.3902,1.3968,1.385,1.3921,4805
1997.08.24,0:00,1.3906,1.3968,1.3865,1.3885,4425
1997.08.31,0:00,1.3883,1.39,1.3802,1.382,3935
1997.09.07,0:00,1.3812,1.395,1.38,1.3939,3545
1997.09.14,0:00,1.3925,1.3938,1.3863,1.3897,3825
1997.09.21,0:00,1.3885,1.3912,1.3819,1.3847,3615
1997.09.28,0:00,1.3845,1.3866,1.3689,1.3722,5195
1997.10.05,0:00,1.3719,1.3821,1.3687,1.3793,4915
1997.10.12,0:00,1.378,1.3906,1.3776,1.386,5135
1997.10.19,0:00,1.386,1.3937,1.3835,1.392,4475
1997.10.26,0:00,1.392,1.417,1.3917,1.4085,8475
1997.11.02,0:00,1.4078,1.4141,1.396,1.4094,6675
1997.11.09,0:00,1.4091,1.4146,1.4029,1.413,4285
1997.11.16,0:00,1.4125,1.4225,1.411,1.4181,5145
1997.11.23,0:00,1.4173,1.427,1.4145,1.4231,5355
1997.11.30,0:00,1.4229,1.4264,1.4161,1.4241,4435
1997.12.07,0:00,1.4235,1.4297,1.4123,1.4204,5675
1997.12.14,0:00,1.4197,1.4221,1.418,1.4217,621
1997.12.28,0:00,1.4293,1.4305,1.4224,1.4248,118
1998.01.04,0:00,1.4247,1.4363,1.4208,1.4305,714
1998.01.11,0:00,1.4301,1.4389,1.4285,1.4378,588
1998.01.18,0:00,1.437,1.4583,1.434,1.4528,578
1998.01.25,0:00,1.4529,1.4693,1.4453,1.4536,883
1998.02.01,0:00,1.4532,1.4562,1.4262,1.4323,834
1998.02.08,0:00,1.4321,1.4445,1.426,1.4436,606
1998.02.15,0:00,1.443,1.4462,1.4159,1.4195,640
1998.02.22,0:00,1.4199,1.4271,1.417,1.4237,513
1998.03.01,0:00,1.4235,1.4298,1.4155,1.4194,755
1998.03.08,0:00,1.4185,1.4195,1.4041,1.4125,644
1998.03.15,0:00,1.4111,1.4212,1.4101,1.4188,500
1998.03.22,0:00,1.4182,1.425,1.4083,1.4169,692
1998.03.29,0:00,1.4173,1.4248,1.4144,1.4197,550
1998.04.05,0:00,1.4191,1.4282,1.415,1.427,430
1998.04.12,0:00,1.4259,1.4413,1.424,1.4292,641
1998.04.19,0:00,1.4286,1.4377,1.4259,1.4355,451
1998.04.26,0:00,1.4337,1.4421,1.4289,1.4356,520
1998.05.03,0:00,1.433,1.4427,1.432,1.4372,522
1998.05.10,0:00,1.4353,1.4525,1.43,1.45,649
1998.05.17,0:00,1.4484,1.4553,1.4449,1.4508,595
1998.05.24,0:00,1.4489,1.4588,1.4478,1.4571,454
1998.05.31,0:00,1.4565,1.4613,1.449,1.4581,518
1998.06.07,0:00,1.4579,1.4723,1.4559,1.4667,544
1998.06.14,0:00,1.4671,1.4768,1.4597,1.4716,668
1998.06.21,0:00,1.472,1.476,1.4638,1.4691,593
1998.06.28,0:00,1.4701,1.4738,1.4602,1.4682,628
1998.07.05,0:00,1.4684,1.4803,1.4675,1.4785,525
1998.07.12,0:00,1.48,1.4923,1.4762,1.4886,527
1998.07.19,0:00,1.488,1.5005,1.4856,1.4995,442
1998.07.26,0:00,1.5,1.5135,1.4966,1.5129,590
1998.08.02,0:00,1.5125,1.535,1.5108,1.521,866
1998.08.09,0:00,1.5208,1.526,1.511,1.5175,793
