timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.03.23 05:00,11876.000000000022,,2020.03.25 12:00,-25219.99999999998,,2020.03.23 03:30,11218.000000000036
2020.03.23 04:30,12293.999999999976,,2020.03.25 08:00,-25708.999999999953,,2020.03.23 13:30,11316.999999999987
2020.03.23 04:00,10783.999999999965,,2020.03.25 07:00,-25947.00000000003,,2020.03.23 06:00,11386.999999999964
2020.03.23 03:30,11218.000000000036,,2020.03.25 09:00,-26296.000000000044,,2020.03.23 12:30,11601.999999999949
2020.03.23 03:00,14848.999999999984,,2020.03.25 07:30,-26836.00000000005,,2020.03.23 05:00,11876.000000000022
2020.03.23 02:30,12698.000000000011,,2020.03.25 08:30,-27000.0,,2020.03.23 06:30,12059.999999999973
2020.03.23 02:00,8676.00000000001,,2020.03.25 09:30,-28399.000000000007,,2020.03.23 04:30,12293.999999999976
2020.03.23 01:30,10282.99999999999,,2020.03.25 11:30,-28613.000000000015,,2020.03.23 07:30,12480.0
2020.03.23 01:00,9517.999999999955,,2020.03.25 11:00,-29069.00000000007,,2020.03.23 02:30,12698.000000000011
2020.03.23 00:30,10322.999999999993,,2020.03.25 10:30,-29920.00000000002,,2020.03.23 07:00,13555.999999999978
2020.03.23 00:00,5943.999999999983,,2020.03.25 10:00,-30033.0,,2020.03.23 03:00,14848.999999999984
