date,ignore,open,high,low,close,volume
2020.10.12,0:00,1.30245,1.30285,1.30238,1.30266,200
2020.10.12,0:30,1.30265,1.30287,1.30246,1.30278,282
2020.10.12,1:00,1.3032,1.30338,1.30277,1.30331,620
2020.10.12,1:30,1.30332,1.30346,1.30299,1.30333,277
2020.10.12,2:00,1.3034,1.30374,1.303,1.303,265
2020.10.12,2:30,1.303,1.30363,1.30274,1.30299,297
2020.10.12,3:00,1.30299,1.30323,1.30225,1.30312,495
2020.10.12,3:30,1.30314,1.30333,1.30259,1.30283,550
2020.10.12,4:00,1.30284,1.30331,1.30198,1.30259,734
2020.10.12,4:30,1.30257,1.3033,1.30243,1.30283,770
2020.10.12,5:00,1.30283,1.30302,1.30243,1.30243,415
2020.10.12,5:30,1.30243,1.3028,1.3024,1.30276,260
2020.10.12,6:00,1.30274,1.30323,1.3026,1.30311,349
2020.10.12,6:30,1.30311,1.30321,1.30291,1.30313,295
2020.10.12,7:00,1.30313,1.30407,1.30312,1.30383,243
2020.10.12,7:30,1.30383,1.30399,1.30363,1.30396,257
2020.10.12,8:00,1.30396,1.30442,1.30389,1.3042,374
2020.10.12,8:30,1.30421,1.30464,1.3039,1.3043,348
2020.10.12,9:00,1.3043,1.30564,1.30391,1.30471,864
2020.10.12,9:30,1.30471,1.30512,1.30412,1.30496,783
2020.10.12,10:00,1.30496,1.30591,1.30399,1.30406,1433
2020.10.12,10:30,1.30406,1.30419,1.30243,1.30306,1445
2020.10.12,11:00,1.30301,1.30371,1.3024,1.30296,1181
2020.10.12,11:30,1.30292,1.3034,1.30136,1.30138,1125
2020.10.12,12:00,1.30138,1.30234,1.30086,1.30161,1031
2020.10.12,12:30,1.30162,1.30269,1.30085,1.30267,1073
2020.10.12,13:00,1.30267,1.3027,1.30142,1.30227,865
2020.10.12,13:30,1.3023,1.30239,1.30051,1.30119,959
2020.10.12,14:00,1.30129,1.30209,1.30081,1.30206,1043
2020.10.12,14:30,1.30205,1.3026,1.30143,1.30206,894
2020.10.12,15:00,1.30204,1.30346,1.30203,1.3033,1421
2020.10.12,15:30,1.3033,1.30448,1.30263,1.30416,1123
2020.10.12,16:00,1.30415,1.30436,1.30326,1.30374,1094
2020.10.12,16:30,1.30377,1.30441,1.30341,1.30431,1377
2020.10.12,17:00,1.30432,1.30444,1.30303,1.30428,1330
2020.10.12,17:30,1.30432,1.30722,1.30357,1.30636,1646
2020.10.12,18:00,1.30629,1.30823,1.30625,1.30733,1165
2020.10.12,18:30,1.30733,1.30742,1.30582,1.30613,961
2020.10.12,19:00,1.30613,1.30692,1.30567,1.30661,1057
2020.10.12,19:30,1.30661,1.30683,1.30583,1.30622,721
2020.10.12,20:00,1.30622,1.3067,1.30592,1.30651,648
2020.10.12,20:30,1.30656,1.3069,1.3062,1.30683,618
2020.10.12,21:00,1.30683,1.30714,1.30672,1.30683,548
2020.10.12,21:30,1.30683,1.30686,1.306,1.30615,608
2020.10.12,22:00,1.30614,1.30671,1.30614,1.30645,857
2020.10.12,22:30,1.30645,1.30667,1.30629,1.30643,713
2020.10.12,23:00,1.30643,1.30669,1.30633,1.30651,221
2020.10.12,23:30,1.30651,1.30672,1.3062,1.3062,326
2020.10.13,0:00,1.30637,1.30681,1.30571,1.30586,213
2020.10.13,0:30,1.30587,1.30671,1.30584,1.30616,314
2020.10.13,1:00,1.30616,1.30669,1.30609,1.30652,895
2020.10.13,1:30,1.30652,1.3068,1.30643,1.30644,185
2020.10.13,2:00,1.30652,1.30666,1.30637,1.30645,259
2020.10.13,2:30,1.30642,1.30662,1.30629,1.3064,160
2020.10.13,3:00,1.3064,1.30677,1.30452,1.30474,908
2020.10.13,3:30,1.30473,1.30483,1.30392,1.3047,855
2020.10.13,4:00,1.3047,1.30507,1.30412,1.305,707
2020.10.13,4:30,1.305,1.30551,1.30431,1.30451,758
2020.10.13,5:00,1.30451,1.30451,1.3037,1.30375,621
2020.10.13,5:30,1.3038,1.30453,1.30375,1.30442,487
2020.10.13,6:00,1.30442,1.30452,1.30403,1.30423,432
2020.10.13,6:30,1.30423,1.30453,1.30418,1.3043,302
2020.10.13,7:00,1.30426,1.30456,1.30392,1.30441,322
2020.10.13,7:30,1.30439,1.30497,1.30438,1.30495,315
2020.10.13,8:00,1.30495,1.30537,1.30464,1.30507,461
2020.10.13,8:30,1.30507,1.30533,1.3042,1.30472,634
2020.10.13,9:00,1.30472,1.30559,1.30425,1.30503,989
2020.10.13,9:30,1.30503,1.3057,1.30446,1.30448,1255
2020.10.13,10:00,1.30446,1.30473,1.30247,1.30303,1650
2020.10.13,10:30,1.30303,1.30407,1.30219,1.3022,1239
2020.10.13,11:00,1.3022,1.30356,1.30142,1.30351,1534
2020.10.13,11:30,1.30352,1.30645,1.30342,1.30619,1553
2020.10.13,12:00,1.30619,1.30674,1.30536,1.30537,1763
2020.10.13,12:30,1.30541,1.3056,1.30422,1.30502,1112
2020.10.13,13:00,1.30502,1.30542,1.30409,1.30468,1278
2020.10.13,13:30,1.30468,1.30564,1.30458,1.30533,941
2020.10.13,14:00,1.30533,1.30588,1.30222,1.30382,1716
2020.10.13,14:30,1.30382,1.30386,1.30167,1.30305,1202
2020.10.13,15:00,1.30304,1.30307,1.30057,1.30224,1678
2020.10.13,15:30,1.30217,1.30313,1.30095,1.30122,1169
