date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.11.12,-1943.000000000006,617.0000000000009,-1134.0000000000127,-2179.9999999999927,37.00000000000925,1044.0000000000005,-3099.999999999992,337.99999999999386,-1429.0000000000025,2251.9999999999986,3454.999999999984,1183.0000000000007,-1048.9999999999889,-1158.9999999999989,1513.0000000000052,2545.9999999999923,273.000000000001,1543.0000000000055,-1487.0000000000161,,1319.9999999999816
2020.11.12,-1900.999999999997,640.0000000000183,-1114.000000000015,-2106.999999999999,50.0000000000056,1086.000000000009,-3071.999999999986,230.99999999999454,-1400.0000000000011,2248.99999999999,3292.000000000002,1173.0000000000018,-1027.9999999999845,-1113.0000000000084,1424.9999999999973,2476.9999999999895,295.0000000000008,1593.0,-1611.0000000000068,,1165.0000000000118
2020.11.12,-1868.000000000003,645.0000000000067,-1076.0000000000102,-1984.9999999999995,72.0000000000054,1115.0000000000105,-3035.999999999994,227.00000000000387,-1392.0000000000043,2259.9999999999955,3229.99999999999,1177.000000000006,-994.9999999999903,-1097.999999999999,1397.9999999999961,2477.9999999999945,319.0000000000026,1641.0000000000036,-1574.0000000000086,,1538.0000000000055
2020.11.12,-1867.0000000000075,619.000000000014,-1096.0000000000082,-2006.0000000000002,32.0000000000098,1073.0000000000018,-3011.9999999999923,250.0,-1366.0000000000005,2215.999999999996,3245.0000000000045,1210.0,-1053.9999999999993,-1069.9999999999932,1409.000000000006,2476.9999999999895,297.00000000000284,1612.9999999999977,-1544.9999999999964,,1425.000000000026
2020.11.12,-1853.0000000000045,585.0000000000133,-1090.0000000000132,-2033.9999999999918,30.000000000007798,1065.0000000000048,-2994.9999999999923,313.0000000000024,-1358.0000000000036,2191.999999999994,3257.9999999999814,1143.0000000000052,-1065.999999999989,-1083.9999999999961,1439.0000000000073,2469.999999999999,292.9999999999988,1589.000000000007,-1487.0000000000161,,1410.0000000000139
2020.11.12,-1868.000000000003,565.0000000000155,-1092.000000000004,-2017.9999999999864,52.000000000007596,1026.0000000000048,-2970.9999999999905,271.0000000000008,-1372.0000000000066,2169.999999999994,3236.9999999999945,1129.0000000000023,-968.9999999999976,-1095.0000000000016,1436.000000000007,2439.9999999999977,312.00000000000114,1544.000000000001,-1455.0000000000064,,1342.0000000000305
2020.11.12,-1870.000000000005,572.0000000000169,-1149.0,-2019.999999999996,-1.999999999990898,997.0000000000034,-2959.999999999985,280.00000000000114,-1341.9999999999986,2147.9999999999945,3203.999999999979,1198.0000000000102,-1085.999999999987,-1078.0000000000011,1385.000000000005,2390.0000000000005,286.00000000000847,1539.0000000000014,-1444.000000000001,,1048.0000000000555
2020.11.12,-1853.0000000000045,560.0000000000049,-1156.0000000000014,-2001.9999999999955,-29.999999999996696,918.0000000000077,-2932.0000000000014,295.0000000000017,-1321.0000000000055,2071.0000000000005,3204.999999999984,1201.0000000000077,-1122.9999999999852,-1082.0000000000052,1384.0000000000005,2313.0000000000023,255.00000000000523,1453.0000000000043,-1446.0000000000139,,710.0000000000102
2020.11.12,-1863.999999999999,487.0000000000152,-1180.0000000000032,-1993.9999999999998,-72.99999999998974,878.000000000001,-2911.9999999999814,242.00000000000443,-1309.0000000000045,2048.9999999999895,3084.9999999999795,1161.9999999999964,-1143.9999999999895,-1051.0000000000018,1337.9999999999939,2238.99999999999,220.00000000000907,1419.999999999999,-1375.000000000015,,217.99999999999227
2020.11.12,-1866.000000000001,493.0000000000101,-1195.999999999997,-1957.9999999999984,-72.99999999998974,876.0000000000101,-2901.9999999999823,204.9999999999983,-1319.0000000000034,2046.9999999999989,3073.9999999999836,1160.0000000000055,-1127.9999999999957,-1096.9999999999925,1317.0000000000073,2237.9999999999995,223.00000000000654,1417.999999999997,-1354.0000000000107,,158.00000000004525
2020.11.12,-1866.000000000001,503.000000000009,-1165.000000000016,-1959.9999999999936,-49.99999999999449,858.0000000000032,-2905.9999999999864,224.00000000000375,-1319.0000000000034,2027.9999999999964,3090.0000000000036,1164.9999999999939,-1100.9999999999964,-1093.0000000000107,1337.9999999999939,2207.999999999998,248.00000000000378,1389.0000000000068,-1297.0000000000148,,293.9999999999941
2020.11.12,-1907.0000000000032,344.00000000001097,-1246.0000000000139,-1942.9999999999977,-148.99999999999915,784.0000000000069,-2896.999999999994,111.99999999999477,-1312.000000000002,1987.9999999999898,2847.9999999999845,1175.000000000015,-1210.0,-1051.0000000000018,1198.9999999999982,2093.0000000000036,216.0000000000051,1363.0000000000032,-1337.9999999999948,,-930.9999999999937
2020.11.12,-1929.000000000003,258.0000000000027,-1287.000000000016,-1950.9999999999934,-212.99999999999653,763.0000000000026,-2815.9999999999964,99.00000000000375,-1267.000000000007,1987.9999999999898,2778.9999999999964,1151.9999999999975,-1212.9999999999975,-1011.0000000000064,1159.9999999999966,2090.0000000000036,199.00000000000472,1377.000000000006,-1400.0000000000011,,-1222.000000000014
2020.11.12,-1941.9999999999993,232.00000000000998,-1245.0000000000073,-2003.9999999999907,-172.99999999998983,789.0000000000064,-2873.9999999999986,150.00000000000568,-1278.9999999999968,2005.9999999999966,2853.999999999985,1022.9999999999961,-1135.9999999999814,-917.0000000000123,1210.9999999999986,2140.0000000000005,221.00000000000452,1431.0000000000045,-1395.000000000013,,-907.9999999999811
2020.11.12,-1934.9999999999977,147.00000000000824,-1217.0000000000014,-1998.9999999999952,-283.99999999999534,733.0000000000059,-2823.9999999999823,179.00000000000205,-1278.0000000000014,1941.9999999999993,2780.9999999999773,1042.0000000000095,-1212.9999999999975,-924.9999999999981,1198.9999999999982,2113.99999999999,121.00000000000443,1394.0000000000064,-1436.9999999999993,,-1459.9999999999684
2020.11.12,-1928.0000000000075,127.00000000001043,-1175.9999999999993,-2033.9999999999918,-232.99999999999432,742.0000000000093,-2681.0,200.9999999999934,-1229.9999999999977,1891.9999999999936,2774.000000000001,985.999999999998,-1245.9999999999916,-774.9999999999924,1230.9999999999945,2141.999999999996,134.0000000000008,1360.0000000000057,-1391.0000000000089,,-1104.9999999999818
2020.11.12,-1877.0000000000064,238.0000000000049,-1024.0000000000027,-2077.9999999999886,-186.99999999999272,792.0000000000039,-2785.9999999999995,346.00000000000364,-1251.000000000002,1900.999999999997,2923.999999999978,1027.0000000000002,-1220.9999999999832,-750.9999999999906,1320.999999999998,2200.9999999999936,145.00000000000622,1385.000000000003,-1390.0000000000023,,-284.99999999997954
2020.11.12,-1804.0000000000057,62.000000000006494,-1034.0000000000016,-2087.9999999999936,-232.99999999999432,714.0000000000035,-2606.9999999999814,424.99999999999716,-1187.0000000000048,1820.9999999999948,2795.9999999999923,754.9999999999945,-1164.9999999999939,-703.0000000000092,1292.0000000000016,2137.0000000000005,126.0000000000039,1319.0000000000034,-1371.9999999999955,,-745.9999999999823
2020.11.12,-1685.9999999999986,154.0000000000097,-897.9999999999987,-2117.999999999995,-162.99999999999093,776.00000000001,-2442.999999999995,513.9999999999958,-1187.0000000000048,1810.0000000000005,2830.999999999989,705.0000000000001,-983.0000000000006,-687.9999999999998,1319.0000000000027,2150.9999999999964,163.00000000000205,1319.0000000000034,-1322.000000000001,,254.00000000002547
2020.11.12,-1653.0000000000045,253.99999999999866,-787.0000000000043,-2091.9999999999986,-12.999999999996348,871.0000000000107,-2498.0,599.9999999999943,-1216.000000000006,1851.9999999999982,2947.999999999979,714.0000000000147,-794.9999999999901,-689.0000000000063,1456.9999999999936,2280.000000000001,221.00000000000452,1343.0000000000052,-1331.0000000000155,,1465.999999999979
2020.11.12,-1682.0000000000057,292.00000000000335,-775.0000000000146,-2050.9999999999877,-78.99999999999574,876.0000000000101,-2493.9999999999964,558.9999999999975,-1228.0000000000068,1908.999999999994,2989.0000000000045,719.000000000003,-926.999999999989,-679.9999999999917,1477.0000000000039,2304.000000000002,130.0000000000079,1333.0000000000064,-1375.9999999999995,,1296.0000000000455
2020.11.12,-1682.0000000000057,304.00000000001535,-772.0000000000172,-2056.999999999988,-69.9999999999923,887.0000000000044,-2523.9999999999927,528.9999999999964,-1256.999999999997,1922.999999999997,2927.9999999999973,687.9999999999998,-931.9999999999995,-689.9999999999907,1477.0000000000039,2304.000000000002,136.00000000000279,1341.0000000000034,-1361.0000000000123,,1172.0000000000255
2020.11.12,-1714.9999999999998,-18.999999999991246,-791.0000000000084,-2056.999999999988,-132.99999999999423,855.0000000000058,-2465.9999999999905,492.999999999995,-1253.000000000004,1915.9999999999955,2688.9999999999927,381.0000000000091,-786.9999999999822,-712.0000000000015,1450.9999999999934,2283.0000000000014,69.00000000000794,1319.9999999999989,-1409.0000000000157,,115.00000000002524
2020.11.12,-1726.0000000000052,-174.99999999999181,-829.0000000000131,-2052.9999999999973,-174.99999999999181,778.0000000000009,-2259.9999999999955,468.9999999999941,-1231.0000000000043,1860.9999999999905,2462.9999999999936,385.00000000001313,-656.9999999999965,-636.9999999999986,1335.9999999999986,2179.000000000002,70.0000000000034,1319.9999999999989,-1429.0000000000136,,-311.00000000001364
2020.11.12,-1829.000000000003,-219.99999999999798,-958.0000000000144,-2057.9999999999927,-267.99999999999045,711.000000000006,-2262.9999999999927,364.9999999999949,-1222.000000000001,1851.9999999999982,2474.9999999999945,463.9999999999977,-729.0000000000018,-591.0000000000082,1275.9999999999964,2120.999999999995,92.99999999999864,1333.0000000000064,-1441.0000000000034,,-889.000000000018
2020.11.12,-1884.000000000008,-224.000000000002,-974.0000000000082,-2088.9999999999986,-267.99999999999045,699.0000000000052,-2326.99999999999,337.0000000000033,-1226.0000000000048,1867.9999999999918,2506.9999999999764,478.0000000000006,-725.9999999999823,-581.0000000000093,1274.000000000001,2122.9999999999905,106.00000000000608,1305.0000000000007,-1368.0000000000136,,-970.0000000000309
2020.11.12,-1824.9999999999989,-85.99999999998609,-922.0000000000006,-2054.9999999999927,-185.99999999999727,750.0000000000063,-2481.999999999984,364.9999999999949,-1202.9999999999984,1897.9999999999998,2588.9999999999986,581.0000000000093,-828.9999999999909,-541.9999999999981,1227.9999999999945,2170.000000000002,150.00000000000568,1346.0000000000027,-1401.0000000000077,,-453.9999999999402
2020.11.12,-1729.9999999999982,57.00000000001815,-995.0000000000125,-1934.9999999999882,-139.00000000000023,823.000000000007,-2440.9999999999823,343.9999999999941,-1104.000000000005,1893.9999999999957,2572.0000000000027,956.0000000000013,-790.9999999999861,-419.9999999999982,971.0000000000036,2158.999999999992,328.0000000000061,1539.9999999999968,-1445.0000000000073,,644.0000000000391
2020.11.12,-1766.000000000001,-123.99999999999079,-1000.0000000000009,-1986.9999999999948,-233.99999999998977,809.0000000000042,-2373.0000000000027,275.0000000000057,-984.000000000007,1884.9999999999923,2450.9999999999936,1218.000000000008,-817.000000000001,-322.00000000000006,891.9999999999959,2110.99999999999,462.0000000000068,1658.9999999999993,-1478.0000000000016,,677.0000000000057
2020.11.12,-1734.0000000000023,-197.00000000000273,-947.000000000009,-1982.99999999999,-187.9999999999993,813.0000000000082,-2269.999999999994,421.0000000000065,-919.9999999999986,1849.9999999999961,2352.99999999998,887.0000000000156,-743.9999999999891,-102.00000000000209,983.9999999999947,2164.0000000000014,439.0000000000005,1649.0000000000005,-1462.0000000000077,,1013.0000000000077
2020.11.12,-1677.0000000000064,-300.99999999999574,-853.9999999999992,-1930.9999999999973,-163.99999999999747,811.0000000000061,-2035.9999999999934,376.99999999999534,-945.0000000000069,1817.9999999999975,2138.999999999982,636.0000000000143,-430.9999999999814,-150.00000000000568,1019.999999999996,2111.9999999999945,389.000000000006,1589.000000000007,-1421.0000000000057,,981.0000000000098
2020.11.12,-1643.0000000000055,-258.99999999998704,-778.9999999999964,-1872.9999999999905,-137.9999999999937,855.0000000000058,-1978.9999999999975,382.99999999999557,-992.9999999999994,1860.9999999999905,2143.000000000001,533.0000000000057,-346.0000000000019,-241.00000000000233,1004.0000000000049,2129.9999999999955,340.00000000000693,1578.0000000000016,-1419.999999999999,,1156.000000000034
2020.11.12,-1629.9999999999982,-217.99999999998488,-755.0000000000168,-1865.9999999999995,-122.99999999999534,866.0000000000001,-2045.9999999999923,399.0000000000009,-989.0000000000066,1865.99999999999,2206.9999999999936,485.0000000000021,-444.9999999999843,-245.99999999999068,1063.0000000000023,2138.999999999996,333.0000000000055,1578.0000000000016,-1426.0000000000161,,1192.0000000000075
2020.11.12,-1704.0000000000055,-215.99999999999397,-822.0000000000116,-1907.999999999987,-187.9999999999993,777.0000000000055,-2024.999999999988,390.00000000000057,-963.9999999999982,1835.9999999999932,2272.9999999999964,703.0000000000092,-462.9999999999912,-146.00000000000168,1034.9999999999966,2100.999999999999,364.00000000000875,1572.0000000000068,-1387.000000000005,,1228.000000000035
2020.11.12,-1775.0000000000043,-408.9999999999927,-887.0000000000156,-1938.999999999993,-384.9999999999909,628.0000000000064,-2024.999999999988,308.9999999999975,-977.0000000000057,1749.0000000000005,2102.0000000000036,656.9999999999965,-688.9999999999841,-114.99999999999844,969.9999999999989,1953.9999999999936,219.00000000000253,1446.9999999999982,-1435.0000000000084,,-600.9999999999832
2020.11.12,-1788.0000000000007,-462.9999999999912,-913.0000000000083,-1933.9999999999975,-437.999999999994,575.0000000000033,-1930.9999999999939,242.00000000000443,-963.9999999999982,1697.9999999999995,1933.9999999999975,642.0000000000092,-750.9999999999906,-99.00000000000463,847.999999999999,1851.9999999999895,182.00000000000438,1441.0000000000034,-1426.0000000000161,,-1292.9999999999834
2020.11.12,-1753.0000000000045,-451.99999999998573,-852.0000000000083,-1852.9999999999945,-414.9999999999987,598.0000000000097,-1918.9999999999818,246.9999999999999,-895.0000000000014,1707.9999999999984,1931.999999999988,737.9999999999942,-712.9999999999859,90.99999999999665,841.9999999999987,1852.9999999999945,238.0000000000049,1475.9999999999995,-1412.9999999999975,,-541.999999999974
2020.11.12,-1770.000000000005,-453.99999999999886,-862.0000000000072,-1884.0000000000005,-402.9999999999978,605.0,-1929.000000000003,239.00000000000432,-900.0000000000008,1729.9999999999982,1969.9999999999989,768.0000000000131,-693.9999999999947,99.99999999998899,867.999999999995,1875.9999999999905,245.0000000000063,1499.000000000006,-1425.0000000000095,,-421.000000000015
2020.11.12,-1777.0000000000064,-454.9999999999832,-852.0000000000083,-1850.999999999999,-439.0000000000005,579.0000000000073,-1934.9999999999977,239.00000000000432,-897.0000000000033,1693.9999999999955,1962.9999999999939,768.9999999999975,-767.9999999999909,113.99999999999189,861.0000000000042,1847.999999999999,214.00000000000307,1465.0000000000052,-1461.0000000000011,,-688.9999999999887
2020.11.12,-1778.0000000000018,-486.999999999993,-880.9999999999984,-1808.9999999999975,-513.9999999999923,499.000000000005,-1917.9999999999975,183.00000000000693,-917.9999999999966,1639.999999999997,1875.0,723.0000000000069,-885.0000000000025,68.00000000000139,814.9999999999977,1742.999999999995,142.00000000000878,1384.0000000000075,-1422.9999999999966,,-1540.9999999999484
2020.11.12,-1800.0000000000016,-470.9999999999992,-853.9999999999992,-1849.9999999999943,-494.9999999999899,508.00000000000847,-1983.0000000000014,173.00000000000182,-956.9999999999967,1656.9999999999973,1881.0000000000002,685.0000000000023,-934.9999999999969,28.999999999990145,841.9999999999987,1759.999999999991,103.00000000000864,1346.0000000000027,-1431.0000000000045,,-1791.9999999999836
2020.11.12,-1778.0000000000018,-381.99999999999346,-812.999999999997,-1838.9999999999986,-457.99999999999176,516.0000000000053,-2011.9999999999916,203.00000000000296,-961.0000000000008,1652.9999999999934,1995.999999999981,737.0000000000099,-926.999999999989,31.000000000003247,865.9999999999997,1762.999999999991,103.00000000000864,1338.000000000006,-1415.999999999995,,-1379.9999999999586
2020.11.12,-1773.9999999999977,-396.9999999999807,-838.0000000000055,-1839.999999999989,-461.0000000000003,515.0000000000099,-1974.9999999999934,213.99999999999864,-912.9999999999972,1585.9999999999986,1977.9999999999802,748.0000000000153,-910.9999999999951,113.99999999999189,846.0000000000036,1765.9999999999911,147.00000000000824,1351.0000000000023,-1407.0000000000027,,-1250.9999999999616
2020.11.13,-1726.0000000000052,-453.99999999999886,-873.0000000000126,-1862.9999999999995,-469.99999999999267,486.00000000000864,-1915.0,218.9999999999941,-841.9999999999983,1565.9999999999895,1953.000000000003,588.0000000000107,-966.9999999999845,-34.000000000000696,823.9999999999981,1726.9999999999895,95.00000000000064,1285.0000000000027,-1507.9999999999982,,-1908.9999999999934
2020.11.13,-1705.000000000001,-438.9999999999894,-826.0000000000156,-1825.9999999999934,-479.99999999999153,428.00000000000614,-1881.9999999999836,213.99999999999864,-875.999999999999,1515.9999999999952,1941.0000000000025,696.0000000000077,-950.9999999999908,68.00000000000139,825.0000000000028,1665.9999999999968,95.00000000000064,1219.9999999999989,-1358.0000000000148,,-1673.9999999999666
2020.11.13,-1736.9999999999995,-404.9999999999887,-828.0000000000065,-1816.9999999999932,-464.9999999999932,451.0000000000014,-1940.9999999999927,192.00000000000728,-861.0000000000007,1549.0000000000005,1956.9999999999936,815.0000000000101,-915.9999999999835,126.0000000000039,802.9999999999973,1697.0000000000027,130.0000000000079,1277.000000000006,-1303.999999999994,,-1276.9999999999197
2020.11.13,-1732.0000000000002,-352.9999999999811,-846.9999999999977,-1830.9999999999889,-424.9999999999976,471.0000000000103,-1951.9999999999982,242.999999999995,-884.000000000007,1577.9999999999905,2000.0,849.0000000000109,-855.9999999999901,82.00000000000429,849.0000000000038,1716.9999999999986,211.00000000000563,1314.000000000004,-1238.0000000000057,,-803.9999999999432
2020.11.13,-1724.9999999999989,-368.9999999999971,-836.9999999999989,-1819.9999999999932,-379.9999999999915,503.000000000009,-1935.9999999999823,239.99999999999488,-882.000000000005,1581.9999999999945,1960.9999999999843,818.0000000000076,-759.999999999983,78.00000000000028,831.9999999999936,1715.999999999994,243.99999999999977,1331.9999999999998,-1246.9999999999982,,-649.9999999999704
2020.11.13,-1675.9999999999998,-396.9999999999807,-811.0000000000061,-1763.999999999996,-463.9999999999977,457.0000000000074,-1888.0000000000007,147.00000000000557,-851.0000000000017,1532.9999999999955,1752.999999999986,875.0000000000035,-922.999999999985,150.99999999999002,676.0000000000019,1584.9999999999936,182.00000000000438,1314.000000000004,-1280.9999999999989,,-1381.999999999975
2020.11.13,-1690.0000000000025,-400.00000000000034,-807.0000000000022,-1672.9999999999877,-455.99999999998977,461.0000000000003,-1876.9999999999955,102.99999999999443,-833.0000000000059,1536.9999999999995,1737.9999999999995,887.0000000000156,-863.9999999999981,211.00000000000563,680.9999999999974,1590.999999999994,230.000000000008,1358.0000000000036,-1259.9999999999945,,-1062.9999999999584
2020.11.13,-1692.0000000000045,-395.99999999999636,-807.0000000000022,-1634.999999999991,-504.9999999999999,400.00000000000034,-1868.9999999999873,81.99999999999363,-807.0000000000022,1484.9999999999918,1706.9999999999936,929.000000000002,-1002.9999999999983,235.00000000000742,620.0000000000045,1509.999999999991,204.99999999999963,1317.999999999997,-1283.9999999999964,,-1506.999999999998
2020.11.13,-1714.9999999999998,-457.9999999999807,-860.0000000000163,-1651.9999999999868,-533.99999999999,372.0000000000057,-1846.9999999999986,55.999999999997385,-770.000000000004,1473.9999999999975,1675.9999999999877,992.9999999999994,-1024.999999999987,295.0000000000008,593.9999999999941,1481.9999999999993,187.00000000000384,1295.999999999997,-1269.000000000009,,-1704.9999999999902
2020.11.13,-1714.9999999999998,-431.99999999998795,-865.0000000000047,-1649.9999999999914,-528.9999999999906,385.000000000002,-1862.9999999999925,52.99999999999727,-785.0000000000024,1489.9999999999914,1670.9999999999923,991.0000000000085,-1008.9999999999932,268.0000000000016,594.9999999999989,1483.9999999999945,200.00000000000017,1292.0000000000043,-1246.9999999999982,,-1665.99999999997
2020.11.13,-1741.0000000000036,-430.9999999999814,-850.0000000000174,-1637.0000000000005,-494.9999999999899,397.0000000000029,-1872.9999999999914,36.000000000001364,-790.9999999999973,1507.9999999999982,1674.999999999983,992.9999999999994,-922.999999999985,285.00000000000193,587.9999999999939,1498.9999999999952,229.00000000000142,1314.9999999999995,-1227.0000000000002,,-1442.9999999999905
2020.11.13,-1758.9999999999995,-429.99999999999704,-866.9999999999956,-1645.9999999999866,-520.9999999999936,338.00000000000495,-1906.999999999992,24.00000000000091,-780.9999999999984,1471.9999999999955,1673.0000000000018,1032.999999999995,-1000.9999999999852,327.99999999999494,569.0000000000026,1456.0000000000032,264.0000000000087,1307.0000000000025,-1192.0000000000152,,-1639.9999999999523
2020.11.13,-1749.0000000000005,-425.99999999999307,-883.9999999999959,-1653.9999999999964,-526.9999999999997,332.00000000001006,-1916.999999999991,36.000000000001364,-755.0000000000057,1471.0,1713.9999999999986,1124.0000000000139,-1017.9999999999856,340.9999999999913,546.999999999997,1454.9999999999982,267.00000000000614,1307.999999999998,-1214.0000000000039,,-1548.999999999958
2020.11.13,-1739.0000000000016,-396.9999999999807,-866.9999999999956,-1646.9999999999914,-461.0000000000003,324.00000000000205,-1947.999999999994,46.00000000000648,-768.9999999999975,1443.9999999999898,1735.99999999999,1100.9999999999964,-959.9999999999831,324.9999999999975,582.9999999999984,1436.9999999999977,312.00000000000114,1263.000000000003,-1164.0000000000095,,-1380.9999999999714
2020.11.13,-1731.0000000000048,-356.9999999999851,-842.0000000000094,-1645.9999999999866,-471.99999999999466,292.00000000000335,-1950.9999999999916,46.00000000000648,-753.0000000000036,1413.999999999993,1763.9999999999816,1178.0000000000123,-996.9999999999812,373.00000000000114,561.9999999999976,1396.000000000001,304.9999999999997,1227.0000000000002,-1153.000000000004,,-1344.9999999999654
2020.11.13,-1706.0000000000075,-341.99999999999784,-831.000000000004,-1611.9999999999948,-462.9999999999912,337.0000000000095,-1922.0000000000016,45.000000000001705,-744.0000000000002,1432.0,1735.99999999999,1180.0000000000032,-973.0000000000016,378.999999999996,551.0000000000019,1420.9999999999923,311.00000000000574,1283.000000000001,-1117.0000000000125,,-1035.0000000000105
2020.11.13,-1712.999999999998,-329.99999999998585,-841.0000000000028,-1680.9999999999973,-469.99999999999267,320.00000000000915,-1956.0000000000023,81.99999999999363,-746.9999999999976,1427.0000000000005,1792.0000000000016,1185.9999999999982,-1027.0000000000002,353.0000000000033,555.0000000000068,1427.9999999999973,295.0000000000008,1248.0000000000045,-1069.0000000000089,,-1147.9999999999688
2020.11.13,-1706.0000000000075,-283.99999999999534,-812.999999999997,-1750.0,-433.99999999998994,329.00000000000153,-2151.999999999998,156.0000000000059,-780.9999999999984,1434.9999999999975,1918.9999999999827,1239.0000000000123,-1158.9999999999989,303.9999999999932,641.9999999999959,1483.9999999999945,336.00000000000296,1244.0000000000007,-1049.0000000000111,,-1040.0000000000084
2020.11.13,-1739.999999999997,-148.99999999999915,-866.9999999999956,-1726.9999999999895,-441.99999999999795,336.00000000000296,-2190.9999999999873,108.99999999999466,-782.0000000000049,1451.9999999999977,2093.999999999994,1401.0000000000077,-1290.9999999999977,293.99999999999426,649.0000000000009,1495.999999999995,322.00000000000006,1260.0000000000055,-1056.9999999999968,,-832.9999999999736
2020.11.13,-1739.999999999997,-157.99999999999147,-845.0000000000068,-1776.9999999999868,-457.99999999999176,320.00000000000915,-2278.999999999987,125.0,-807.0000000000022,1428.9999999999914,2093.999999999994,1419.0000000000148,-1375.9999999999995,360.0000000000048,632.000000000005,1501.9999999999955,333.0000000000055,1283.000000000001,-1093.0000000000107,,-1035.9999999999511
2020.11.13,-1827.000000000001,-42.999999999993044,-785.9999999999978,-1827.9999999999886,-383.99999999999545,377.0000000000051,-2405.999999999997,81.00000000000307,-892.0000000000039,1525.999999999994,2305.999999999983,1405.0000000000118,-1211.999999999991,290.9999999999968,742.999999999995,1619.9999999999905,321.0000000000046,1244.0000000000007,-1085.0000000000027,,-548.9999999999857
2020.11.13,-1773.0000000000023,-68.99999999998573,-781.0000000000094,-1843.999999999994,-439.0000000000005,280.00000000000244,-2298.9999999999845,203.99999999999352,-856.9999999999967,1423.999999999992,2335.9999999999845,1357.0000000000082,-1316.9999999999905,295.0000000000008,798.0000000000018,1525.9999999999964,279.00000000000705,1134.0000000000016,-1028.0000000000066,,-773.9999999999811
2020.11.13,-1782.000000000006,-148.99999999999915,-795.9999999999967,-1853.999999999999,-462.9999999999912,254.00000000000978,-2291.9999999999827,203.00000000000296,-863.9999999999981,1394.9999999999907,2246.9999999999854,1331.9999999999998,-1298.9999999999834,231.99999999998778,760.0000000000051,1490.9999999999995,272.00000000000557,1122.0000000000007,-958.0000000000144,,-1148.9999999999832
2020.11.13,-1741.0000000000036,-24.000000000001798,-804.0000000000047,-1851.9999999999895,-353.99999999999875,260.00000000000466,-2296.9999999999936,239.00000000000432,-883.0000000000005,1382.9999999999898,2342.999999999989,1280.0000000000146,-1201.999999999992,146.00000000000168,840.999999999994,1493.9999999999998,279.00000000000705,1018.0000000000077,-903.0000000000093,,-776.9999999999807
2020.11.13,-1671.0000000000002,160.00000000000458,-615.00000000001,-1778.9999999999964,-240.99999999999122,429.0000000000016,-2394.9999999999914,266.00000000000534,-933.000000000006,1464.999999999994,2457.999999999998,1266.0000000000116,-1109.9999999999889,174.99999999999181,885.0000000000051,1614.999999999995,341.0000000000024,1151.000000000002,-893.0000000000105,,574.0000000000177
2020.11.13,-1692.0000000000045,141.99999999999767,-665.0000000000044,-1769.999999999996,-201.99999999999108,447.0000000000085,-2468.9999999999877,230.99999999999454,-963.9999999999982,1520.9999999999945,2471.0000000000036,1307.0000000000136,-1083.9999999999961,82.00000000000429,924.0000000000066,1655.0000000000011,372.0000000000057,1156.0000000000014,-882.000000000005,,580.0000000000484
2020.11.13,-1739.0000000000016,100.0000000000112,-710.0000000000106,-1743.9999999999998,-250.9999999999901,427.0000000000107,-2442.999999999995,115.99999999999966,-953.9999999999993,1516.9999999999907,2295.9999999999923,1259.9999999999945,-1126.999999999989,127.99999999999478,837.0000000000033,1584.9999999999936,338.00000000000495,1160.0000000000055,-912.0000000000017,,-115.99999999998442
2020.11.13,-1767.0000000000075,117.00000000001154,-722.0000000000005,-1677.9999999999973,-267.99999999999045,424.00000000000216,-2448.99999999999,55.00000000000682,-953.0000000000039,1547.9999999999939,2332.999999999998,1371.9999999999955,-1157.9999999999923,153.9999999999875,790.9999999999968,1563.0000000000023,351.0000000000013,1185.0000000000027,-956.0000000000013,,-57.999999999982606
2020.11.13,-1790.0000000000027,-0.9999999999843467,-756.0000000000011,-1698.9999999999982,-318.99999999999153,358.0000000000028,-2425.999999999995,-25.000000000005684,-936.999999999999,1507.9999999999982,2152.999999999992,1293.9999999999952,-1146.9999999999868,150.00000000000568,721.0000000000036,1478.999999999999,314.99999999999864,1141.0000000000032,-961.9999999999961,,-942.9999999999625
2020.11.13,-1728.0000000000073,-26.999999999999247,-734.9999999999968,-1632.9999999999955,-311.99999999999005,385.000000000002,-2354.999999999996,39.00000000000148,-909.0000000000042,1500.9999999999968,2111.9999999999945,1201.0000000000077,-1183.0000000000007,148.99999999999915,647.0000000000056,1489.999999999995,311.00000000000574,1151.9999999999975,-961.9999999999961,,-856.9999999999807
2020.11.13,-1717.9999999999973,65.00000000000395,-758.9999999999985,-1618.9999999999998,-303.9999999999932,396.00000000000745,-2349.9999999999854,-1.9999999999953388,-838.0000000000055,1485.9999999999984,2122.9999999999905,1458.0000000000036,-1188.9999999999957,239.99999999999577,623.9999999999952,1465.0000000000034,377.0000000000051,1214.9999999999993,-957.0000000000078,,-286.99999999997726
2020.11.13,-1707.9999999999984,11.00000000000545,-791.0000000000084,-1612.9999999999995,-324.9999999999975,396.00000000000745,-2276.999999999996,-13.999999999995794,-843.0000000000049,1429.999999999998,1977.0000000000039,1404.0000000000052,-1170.9999999999886,211.00000000000563,531.0000000000059,1393.0000000000007,359.0000000000093,1221.0000000000055,-1012.9999999999973,,-821.9999999999391
