timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.12.31 06:30,1389.9999999999627,,2020.12.31 02:30,1948.9999999999534,,2020.12.29 09:00,-3838.9999999999854
2020.12.31 06:00,1281.99999999999,,2020.12.31 08:30,1762.9999999999825,,2020.12.29 06:30,-3798.0000000000236
2020.12.31 05:30,1458.9999999999764,,2020.12.31 02:00,1729.9999999999814,,2020.12.29 06:00,-3798.0000000000164
2020.12.31 05:00,1292.9999999999527,,2020.12.31 07:30,1681.999999999979,,2020.12.29 12:30,-3767.000000000048
2020.12.31 04:30,1272.0000000000118,,2020.12.31 07:00,1567.9999999999613,,2020.12.29 07:30,-3763.0000000000014
2020.12.31 04:00,1996.9999999999911,,2020.12.31 05:30,1458.9999999999764,,2020.12.28 13:00,-3753.9999999999845
2020.12.31 03:30,2012.9999999999402,,2020.12.30 23:30,1449.0000000000123,,2020.12.28 17:00,-3712.0000000000173
2020.12.31 03:00,1983.0000000000005,,2020.12.31 01:30,1395.9999999999834,,2020.12.29 05:30,-3708.0000000000236
2020.12.31 02:30,1948.9999999999534,,2020.12.31 06:30,1389.9999999999627,,2020.12.29 12:00,-3614.9999999999945
2020.12.31 02:00,1729.9999999999814,,2020.12.31 05:00,1292.9999999999527,,2020.12.29 15:00,-3590.0000000000173
2020.12.31 01:30,1395.9999999999834,,2020.12.31 06:00,1281.99999999999,,2020.12.28 14:00,-3373.000000000026
2020.12.31 01:00,1143.9999999999957,,2020.12.31 04:30,1272.0000000000118,,2020.12.29 21:00,-3370.999999999975
2020.12.31 00:30,951.0,,2020.12.31 01:00,1143.9999999999957,,2020.12.28 12:30,-3366.0000000000196
2020.12.31 00:00,903.999999999974,,2020.12.30 22:00,1071.999999999989,,2020.12.29 20:00,-3320.0000000000523
2020.12.30 23:30,1449.0000000000123,,2020.12.30 23:00,1051.9999999999843,,2020.12.28 13:30,-3286.0000000000123
2020.12.30 23:00,1051.9999999999843,,2020.12.31 00:30,951.0,,2020.12.29 13:30,-3279.9999999999927
2020.12.30 22:30,937.0000000000134,,2020.12.30 22:30,937.0000000000134,,2020.12.29 17:00,-3277.999999999998
2020.12.30 22:00,1071.999999999989,,2020.12.30 21:00,914.9999999999484,,2020.12.30 01:30,-3277.0000000000127
2020.12.30 21:30,849.9999999999936,,2020.12.31 00:00,903.999999999974,,2020.12.29 11:00,-3264.9999999999736
2020.12.30 21:00,914.9999999999484,,2020.12.30 20:30,895.0000000000258,,2020.12.30 01:00,-3252.000000000037
2020.12.30 20:30,895.0000000000258,,2020.12.30 21:30,849.9999999999936,,2020.12.29 22:30,-3252.0000000000045
2020.12.30 20:00,779.000000000015,,2020.12.30 18:30,788.0000000000152,,2020.12.29 20:30,-3198.000000000036
2020.12.30 19:30,380.0000000000017,,2020.12.30 20:00,779.000000000015,,2020.12.28 12:00,-3193.000000000044
2020.12.30 19:00,727.9999999999866,,2020.12.30 13:30,746.9999999999911,,2020.12.29 21:30,-3178.000000000033
2020.12.30 18:30,788.0000000000152,,2020.12.30 19:00,727.9999999999866,,2020.12.29 10:30,-3166.000000000029
2020.12.30 18:00,355.99999999997397,,2020.12.30 12:30,526.999999999935,,2020.12.29 16:30,-3140.000000000062
2020.12.30 17:30,382.0000000000396,,2020.12.30 17:30,382.0000000000396,,2020.12.29 19:30,-3129.0000000000186
2020.12.30 17:00,157.99999999998298,,2020.12.30 19:30,380.0000000000017,,2020.12.29 09:30,-3091.0000000000173
2020.12.30 16:30,-112.00000000002521,,2020.12.30 18:00,355.99999999997397,,2020.12.29 22:00,-3064.999999999985
2020.12.30 16:00,-716.9999999999635,,2020.12.30 13:00,160.00000000002694,,2020.12.29 19:00,-3040.000000000022
2020.12.30 15:30,-146.0000000000656,,2020.12.30 17:00,157.99999999998298,,2020.12.30 00:30,-3036.0000000000073
2020.12.30 15:00,-127.9999999999946,,2020.12.30 14:00,9.999999999985278,,2020.12.29 10:00,-3032.0
2020.12.30 14:30,-251.00000000001927,,2020.12.30 16:30,-112.00000000002521,,2020.12.30 02:30,-2983.0000000000337
2020.12.30 14:00,9.999999999985278,,2020.12.30 15:00,-127.9999999999946,,2020.12.30 00:00,-2981.9999999999864
2020.12.30 13:30,746.9999999999911,,2020.12.30 15:30,-146.0000000000656,,2020.12.29 13:00,-2970.0000000000127
2020.12.30 13:00,160.00000000002694,,2020.12.30 12:00,-249.9999999999925,,2020.12.30 02:00,-2960.0000000000264
2020.12.30 12:30,526.999999999935,,2020.12.30 14:30,-251.00000000001927,,2020.12.28 16:00,-2939.9999999999955
2020.12.30 12:00,-249.9999999999925,,2020.12.30 11:00,-525.0000000000019,,2020.12.29 23:30,-2906.00000000003
2020.12.30 11:30,-652.0000000000672,,2020.12.30 11:30,-652.0000000000672,,2020.12.28 16:30,-2861.0000000000073
2020.12.30 11:00,-525.0000000000019,,2020.12.28 01:30,-693.9999999999875,,2020.12.29 15:30,-2837.0000000000173
2020.12.30 10:30,-1229.0000000000023,,2020.12.30 16:00,-716.9999999999635,,2020.12.28 15:30,-2826.0000000000036
2020.12.30 10:00,-1492.0000000000462,,2020.12.28 01:00,-814.0000000000209,,2020.12.29 23:00,-2823.9999999999973
2020.12.30 09:30,-1917.999999999996,,2020.12.28 07:30,-952.0000000000315,,2020.12.29 17:30,-2809.0000000000236
2020.12.30 09:00,-1623.000000000031,,2020.12.28 08:00,-967.0000000000143,,2020.12.28 15:00,-2781.0000000000027
2020.12.30 08:30,-1897.9999999999866,,2020.12.28 08:30,-989.9999999999792,,2020.12.30 03:00,-2764.0000000000155
2020.12.30 08:00,-2187.999999999984,,2020.12.28 05:00,-1021.000000000023,,2020.12.28 14:30,-2717.00000000001
2020.12.30 07:30,-1811.9999999999986,,2020.12.28 07:00,-1033.9999999999866,,2020.12.29 16:00,-2686.999999999987
2020.12.30 07:00,-1706.0000000000086,,2020.12.28 09:00,-1037.000000000027,,2020.12.30 04:00,-2503.9999999999804
2020.12.30 06:30,-1811.9999999999986,,2020.12.28 00:30,-1061.0000000000048,,2020.12.30 03:30,-2352.0000000000064
2020.12.30 06:00,-1945.0000000000139,,2020.12.28 06:30,-1100.999999999985,,2020.12.29 18:30,-2330.00000000001
2020.12.30 05:30,-2171.0000000000177,,2020.12.28 05:30,-1129.0000000000068,,2020.12.29 18:00,-2305.000000000034
2020.12.30 05:00,-2178.000000000025,,2020.12.28 00:00,-1139.000000000016,,2020.12.30 08:00,-2187.999999999984
2020.12.30 04:30,-2080.999999999976,,2020.12.28 10:00,-1154.0000000000377,,2020.12.30 05:00,-2178.000000000025
2020.12.30 04:00,-2503.9999999999804,,2020.12.28 04:30,-1170.0000000000173,,2020.12.30 05:30,-2171.0000000000177
2020.12.30 03:30,-2352.0000000000064,,2020.12.28 02:00,-1194.9999999999793,,2020.12.30 04:30,-2080.999999999976
2020.12.30 03:00,-2764.0000000000155,,2020.12.30 10:30,-1229.0000000000023,,2020.12.28 11:30,-1954.999999999997
2020.12.30 02:30,-2983.0000000000337,,2020.12.28 04:00,-1233.0000000000152,,2020.12.30 06:00,-1945.0000000000139
2020.12.30 02:00,-2960.0000000000264,,2020.12.28 09:30,-1260.9999999999986,,2020.12.30 09:30,-1917.999999999996
2020.12.30 01:30,-3277.0000000000127,,2020.12.28 06:00,-1281.0000000000073,,2020.12.30 08:30,-1897.9999999999866
2020.12.30 01:00,-3252.000000000037,,2020.12.28 03:00,-1374.999999999988,,2020.12.30 06:30,-1811.9999999999986
2020.12.30 00:30,-3036.0000000000073,,2020.12.30 10:00,-1492.0000000000462,,2020.12.30 07:30,-1811.9999999999986
2020.12.30 00:00,-2981.9999999999864,,2020.12.28 03:30,-1529.00000000004,,2020.12.28 02:30,-1774.9999999999945
2020.12.29 23:30,-2906.00000000003,,2020.12.30 09:00,-1623.000000000031,,2020.12.28 10:30,-1772.999999999986
2020.12.29 23:00,-2823.9999999999973,,2020.12.30 07:00,-1706.0000000000086,,2020.12.28 11:00,-1742.9999999999786
2020.12.29 22:30,-3252.0000000000045,,2020.12.28 11:00,-1742.9999999999786,,2020.12.30 07:00,-1706.0000000000086
2020.12.29 22:00,-3064.999999999985,,2020.12.28 10:30,-1772.999999999986,,2020.12.30 09:00,-1623.000000000031
2020.12.29 21:30,-3178.000000000033,,2020.12.28 02:30,-1774.9999999999945,,2020.12.28 03:30,-1529.00000000004
2020.12.29 21:00,-3370.999999999975,,2020.12.30 06:30,-1811.9999999999986,,2020.12.30 10:00,-1492.0000000000462
2020.12.29 20:30,-3198.000000000036,,2020.12.30 07:30,-1811.9999999999986,,2020.12.28 03:00,-1374.999999999988
2020.12.29 20:00,-3320.0000000000523,,2020.12.30 08:30,-1897.9999999999866,,2020.12.28 06:00,-1281.0000000000073
2020.12.29 19:30,-3129.0000000000186,,2020.12.30 09:30,-1917.999999999996,,2020.12.28 09:30,-1260.9999999999986
2020.12.29 19:00,-3040.000000000022,,2020.12.30 06:00,-1945.0000000000139,,2020.12.28 04:00,-1233.0000000000152
2020.12.29 18:30,-2330.00000000001,,2020.12.28 11:30,-1954.999999999997,,2020.12.30 10:30,-1229.0000000000023
2020.12.29 18:00,-2305.000000000034,,2020.12.30 04:30,-2080.999999999976,,2020.12.28 02:00,-1194.9999999999793
2020.12.29 17:30,-2809.0000000000236,,2020.12.30 05:30,-2171.0000000000177,,2020.12.28 04:30,-1170.0000000000173
2020.12.29 17:00,-3277.999999999998,,2020.12.30 05:00,-2178.000000000025,,2020.12.28 10:00,-1154.0000000000377
2020.12.29 16:30,-3140.000000000062,,2020.12.30 08:00,-2187.999999999984,,2020.12.28 00:00,-1139.000000000016
2020.12.29 16:00,-2686.999999999987,,2020.12.29 18:00,-2305.000000000034,,2020.12.28 05:30,-1129.0000000000068
2020.12.29 15:30,-2837.0000000000173,,2020.12.29 18:30,-2330.00000000001,,2020.12.28 06:30,-1100.999999999985
2020.12.29 15:00,-3590.0000000000173,,2020.12.30 03:30,-2352.0000000000064,,2020.12.28 00:30,-1061.0000000000048
2020.12.29 14:30,-3885.000000000003,,2020.12.30 04:00,-2503.9999999999804,,2020.12.28 09:00,-1037.000000000027
2020.12.29 14:00,-3887.9999999999836,,2020.12.29 16:00,-2686.999999999987,,2020.12.28 07:00,-1033.9999999999866
2020.12.29 13:30,-3279.9999999999927,,2020.12.28 14:30,-2717.00000000001,,2020.12.28 05:00,-1021.000000000023
2020.12.29 13:00,-2970.0000000000127,,2020.12.30 03:00,-2764.0000000000155,,2020.12.28 08:30,-989.9999999999792
2020.12.29 12:30,-3767.000000000048,,2020.12.28 15:00,-2781.0000000000027,,2020.12.28 08:00,-967.0000000000143
2020.12.29 12:00,-3614.9999999999945,,2020.12.29 17:30,-2809.0000000000236,,2020.12.28 07:30,-952.0000000000315
2020.12.29 11:30,-4249.000000000065,,2020.12.29 23:00,-2823.9999999999973,,2020.12.28 01:00,-814.0000000000209
2020.12.29 11:00,-3264.9999999999736,,2020.12.28 15:30,-2826.0000000000036,,2020.12.30 16:00,-716.9999999999635
2020.12.29 10:30,-3166.000000000029,,2020.12.29 15:30,-2837.0000000000173,,2020.12.28 01:30,-693.9999999999875
2020.12.29 10:00,-3032.0,,2020.12.28 16:30,-2861.0000000000073,,2020.12.30 11:30,-652.0000000000672
2020.12.29 09:30,-3091.0000000000173,,2020.12.29 23:30,-2906.00000000003,,2020.12.30 11:00,-525.0000000000019
2020.12.29 09:00,-3838.9999999999854,,2020.12.28 16:00,-2939.9999999999955,,2020.12.30 14:30,-251.00000000001927
2020.12.29 08:30,-4167.000000000019,,2020.12.30 02:00,-2960.0000000000264,,2020.12.30 12:00,-249.9999999999925
2020.12.29 08:00,-3963.9999999999964,,2020.12.29 13:00,-2970.0000000000127,,2020.12.30 15:30,-146.0000000000656
2020.12.29 07:30,-3763.0000000000014,,2020.12.30 00:00,-2981.9999999999864,,2020.12.30 15:00,-127.9999999999946
2020.12.29 07:00,-4042.999999999982,,2020.12.30 02:30,-2983.0000000000337,,2020.12.30 16:30,-112.00000000002521
2020.12.29 06:30,-3798.0000000000236,,2020.12.29 10:00,-3032.0,,2020.12.30 14:00,9.999999999985278
2020.12.29 06:00,-3798.0000000000164,,2020.12.30 00:30,-3036.0000000000073,,2020.12.30 17:00,157.99999999998298
2020.12.29 05:30,-3708.0000000000236,,2020.12.29 19:00,-3040.000000000022,,2020.12.30 13:00,160.00000000002694
2020.12.29 05:00,-3931.0000000000236,,2020.12.29 22:00,-3064.999999999985,,2020.12.30 18:00,355.99999999997397
2020.12.29 04:30,-3960.00000000003,,2020.12.29 09:30,-3091.0000000000173,,2020.12.30 19:30,380.0000000000017
2020.12.29 04:00,-4234.000000000003,,2020.12.29 19:30,-3129.0000000000186,,2020.12.30 17:30,382.0000000000396
2020.12.29 03:30,-4002.0000000000423,,2020.12.29 16:30,-3140.000000000062,,2020.12.30 12:30,526.999999999935
2020.12.29 03:00,-3968.000000000013,,2020.12.29 10:30,-3166.000000000029,,2020.12.30 19:00,727.9999999999866
2020.12.29 02:30,-4483.000000000045,,2020.12.29 21:30,-3178.000000000033,,2020.12.30 13:30,746.9999999999911
2020.12.29 02:00,-4521.000000000019,,2020.12.28 12:00,-3193.000000000044,,2020.12.30 20:00,779.000000000015
2020.12.29 01:30,-4560.999999999996,,2020.12.29 20:30,-3198.000000000036,,2020.12.30 18:30,788.0000000000152
2020.12.29 01:00,-4924.999999999972,,2020.12.29 22:30,-3252.0000000000045,,2020.12.30 21:30,849.9999999999936
2020.12.29 00:30,-4780.999999999995,,2020.12.30 01:00,-3252.000000000037,,2020.12.30 20:30,895.0000000000258
2020.12.29 00:00,-4821.000000000013,,2020.12.29 11:00,-3264.9999999999736,,2020.12.31 00:00,903.999999999974
2020.12.28 23:30,-5084.000000000007,,2020.12.30 01:30,-3277.0000000000127,,2020.12.30 21:00,914.9999999999484
2020.12.28 23:00,-5233.000000000009,,2020.12.29 17:00,-3277.999999999998,,2020.12.30 22:30,937.0000000000134
2020.12.28 22:30,-5379.9999999999945,,2020.12.29 13:30,-3279.9999999999927,,2020.12.31 00:30,951.0
2020.12.28 22:00,-5349.000000000036,,2020.12.28 13:30,-3286.0000000000123,,2020.12.30 23:00,1051.9999999999843
2020.12.28 21:30,-4985.999999999985,,2020.12.29 20:00,-3320.0000000000523,,2020.12.30 22:00,1071.999999999989
2020.12.28 21:00,-5011.000000000015,,2020.12.28 12:30,-3366.0000000000196,,2020.12.31 01:00,1143.9999999999957
2020.12.28 20:30,-4850.000000000041,,2020.12.29 21:00,-3370.999999999975,,2020.12.31 04:30,1272.0000000000118
2020.12.28 20:00,-4943.000000000024,,2020.12.28 14:00,-3373.000000000026,,2020.12.31 06:00,1281.99999999999
2020.12.28 19:30,-5090.000000000027,,2020.12.29 15:00,-3590.0000000000173,,2020.12.31 05:00,1292.9999999999527
2020.12.28 19:00,-5297.000000000023,,2020.12.29 12:00,-3614.9999999999945,,2020.12.31 06:30,1389.9999999999627
2020.12.28 18:30,-5617.0000000000255,,2020.12.29 05:30,-3708.0000000000236,,2020.12.31 01:30,1395.9999999999834
2020.12.28 18:00,-5548.999999999998,,2020.12.28 17:00,-3712.0000000000173,,2020.12.30 23:30,1449.0000000000123
2020.12.28 17:30,-5421.0,,2020.12.28 13:00,-3753.9999999999845,,2020.12.31 05:30,1458.9999999999764
2020.12.28 17:00,-3712.0000000000173,,2020.12.29 07:30,-3763.0000000000014,,2020.12.31 07:00,1567.9999999999613
2020.12.28 16:30,-2861.0000000000073,,2020.12.29 12:30,-3767.000000000048,,2020.12.31 07:30,1681.999999999979
2020.12.28 16:00,-2939.9999999999955,,2020.12.29 06:00,-3798.0000000000164,,2020.12.31 02:00,1729.9999999999814
2020.12.28 15:30,-2826.0000000000036,,2020.12.29 06:30,-3798.0000000000236,,2020.12.31 08:30,1762.9999999999825
2020.12.28 15:00,-2781.0000000000027,,2020.12.29 09:00,-3838.9999999999854,,2020.12.31 02:30,1948.9999999999534
2020.12.28 14:30,-2717.00000000001,,2020.12.29 14:30,-3885.000000000003,,2020.12.31 03:00,1983.0000000000005
2020.12.28 14:00,-3373.000000000026,,2020.12.29 14:00,-3887.9999999999836,,2020.12.31 04:00,1996.9999999999911
2020.12.28 13:30,-3286.0000000000123,,2020.12.29 05:00,-3931.0000000000236,,2020.12.31 03:30,2012.9999999999402
2020.12.28 13:00,-3753.9999999999845,,2020.12.29 04:30,-3960.00000000003,,2020.12.31 08:00,2037.9999999999918
2020.12.28 12:30,-3366.0000000000196,,2020.12.29 08:00,-3963.9999999999964,,2020.12.31 09:00,2077.9999999999914
2020.12.28 12:00,-3193.000000000044,,2020.12.29 03:00,-3968.000000000013,,2020.12.31 15:00,2374.9999999999673
2020.12.28 11:30,-1954.999999999997,,2020.12.29 03:30,-4002.0000000000423,,2020.12.31 10:00,2483.999999999981
2020.12.28 11:00,-1742.9999999999786,,2020.12.29 07:00,-4042.999999999982,,2020.12.31 09:30,2513.9999999999773
2020.12.28 10:30,-1772.999999999986,,2020.12.29 08:30,-4167.000000000019,,2020.12.31 11:00,2843.999999999981
2020.12.28 10:00,-1154.0000000000377,,2020.12.29 04:00,-4234.000000000003,,2020.12.31 10:30,2896.999999999974
2020.12.28 09:30,-1260.9999999999986,,2020.12.29 11:30,-4249.000000000065,,2020.12.31 13:00,2927.000000000018
2020.12.28 09:00,-1037.000000000027,,2020.12.29 02:30,-4483.000000000045,,2020.12.31 15:30,3004.0000000000086
2020.12.28 08:30,-989.9999999999792,,2020.12.29 02:00,-4521.000000000019,,2020.12.31 11:30,3008.9999999999914
2020.12.28 08:00,-967.0000000000143,,2020.12.29 01:30,-4560.999999999996,,2020.12.31 13:30,3246.9999999999545
2020.12.28 07:30,-952.0000000000315,,2020.12.29 00:30,-4780.999999999995,,2020.12.31 14:00,3256.000000000028
2020.12.28 07:00,-1033.9999999999866,,2020.12.29 00:00,-4821.000000000013,,2020.12.31 16:00,3304.0000000000164
2020.12.28 06:30,-1100.999999999985,,2020.12.28 20:30,-4850.000000000041,,2020.12.31 19:30,3406.999999999996
2020.12.28 06:00,-1281.0000000000073,,2020.12.29 01:00,-4924.999999999972,,2020.12.31 14:30,3479.9999999999927
2020.12.28 05:30,-1129.0000000000068,,2020.12.28 20:00,-4943.000000000024,,2020.12.31 20:00,3723.999999999955
2020.12.28 05:00,-1021.000000000023,,2020.12.28 21:30,-4985.999999999985,,2020.12.31 16:30,3760.9999999999604
2020.12.28 04:30,-1170.0000000000173,,2020.12.28 21:00,-5011.000000000015,,2020.12.31 12:00,3763.999999999998
2020.12.28 04:00,-1233.0000000000152,,2020.12.28 23:30,-5084.000000000007,,2020.12.31 18:00,3782.0000000000077
2020.12.28 03:30,-1529.00000000004,,2020.12.28 19:30,-5090.000000000027,,2020.12.31 17:00,3813.9999999999836
2020.12.28 03:00,-1374.999999999988,,2020.12.28 23:00,-5233.000000000009,,2020.12.31 12:30,3831.9999999999764
2020.12.28 02:30,-1774.9999999999945,,2020.12.28 19:00,-5297.000000000023,,2020.12.31 18:30,3930.9999999999973
2020.12.28 02:00,-1194.9999999999793,,2020.12.28 22:00,-5349.000000000036,,2020.12.31 20:30,3959.999999999985
2020.12.28 01:30,-693.9999999999875,,2020.12.28 22:30,-5379.9999999999945,,2020.12.31 19:00,4017.9999999999736
2020.12.28 01:00,-814.0000000000209,,2020.12.28 17:30,-5421.0,,2020.12.31 17:30,4289.999999999973
2020.12.28 00:30,-1061.0000000000048,,2020.12.28 18:00,-5548.999999999998,,2020.12.31 22:30,4576.999999999996
2020.12.28 00:00,-1139.000000000016,,2020.12.28 18:30,-5617.0000000000255,,2020.12.31 22:00,4921.999999999996
