date,ignore,open,high,low,close,volume
2018.04.09,00:00,111.476,111.538,111.31,111.46,341
2018.04.09,00:30,111.46,111.52,111.382,111.475,463
2018.04.09,01:00,111.475,111.571,111.434,111.544,1023
2018.04.09,01:30,111.543,111.552,111.424,111.424,395
2018.04.09,02:00,111.424,111.436,111.369,111.425,1286
2018.04.09,02:30,111.426,111.51,111.422,111.479,1228
2018.04.09,03:00,111.479,111.526,111.411,111.426,2352
2018.04.09,03:30,111.426,111.479,111.366,111.406,1929
2018.04.09,04:00,111.406,111.446,111.351,111.398,2201
2018.04.09,04:30,111.398,111.411,111.338,111.397,1942
2018.04.09,05:00,111.397,111.42,111.331,111.353,1092
2018.04.09,05:30,111.353,111.424,111.347,111.417,823
2018.04.09,06:00,111.418,111.464,111.396,111.436,994
2018.04.09,06:30,111.438,111.538,111.432,111.5,1345
2018.04.09,07:00,111.5,111.512,111.461,111.472,754
2018.04.09,07:30,111.472,111.517,111.465,111.503,576
2018.04.09,08:00,111.503,111.52,111.46,111.468,1091
2018.04.09,08:30,111.468,111.527,111.459,111.494,1071
2018.04.09,09:00,111.494,111.57,111.473,111.53,3112
2018.04.09,09:30,111.528,111.598,111.527,111.58,1647
2018.04.09,10:00,111.58,111.626,111.414,111.625,4716
2018.04.09,10:30,111.625,111.666,111.543,111.638,3132
2018.04.09,11:00,111.638,111.674,111.563,111.643,2368
2018.04.09,11:30,111.641,111.653,111.583,111.603,1564
2018.04.09,12:00,111.603,111.648,111.594,111.604,2298
2018.04.09,12:30,111.605,111.643,111.558,111.564,2156
2018.04.09,13:00,111.564,111.598,111.521,111.562,2222
2018.04.09,13:30,111.562,111.575,111.496,111.513,2055
2018.04.09,14:00,111.513,111.56,111.47,111.504,1652
2018.04.09,14:30,111.504,111.606,111.501,111.601,1610
2018.04.09,15:00,111.602,111.682,111.583,111.658,4068
2018.04.09,15:30,111.658,111.698,111.627,111.691,2046
2018.04.09,16:00,111.691,111.786,111.672,111.778,2606
2018.04.09,16:30,111.778,111.888,111.75,111.837,4150
2018.04.09,17:00,111.839,111.928,111.811,111.924,3707
2018.04.09,17:30,111.924,111.949,111.731,111.761,3660
2018.04.09,18:00,111.761,111.867,111.728,111.856,2628
2018.04.09,18:30,111.856,111.898,111.802,111.817,2895
2018.04.09,19:00,111.817,111.852,111.767,111.806,2406
2018.04.09,19:30,111.803,111.809,111.683,111.701,2541
2018.04.09,20:00,111.701,111.76,111.69,111.707,1623
2018.04.09,20:30,111.707,111.75,111.701,111.723,1386
2018.04.09,21:00,111.721,111.726,111.664,111.685,2008
2018.04.09,21:30,111.685,111.707,111.625,111.633,1839
2018.04.09,22:00,111.636,111.65,111.564,111.581,2229
2018.04.09,22:30,111.581,111.612,111.498,111.542,3288
2018.04.09,23:00,111.542,111.614,111.503,111.612,695
2018.04.09,23:30,111.609,111.693,111.596,111.625,787
