date,EURCHF,empty,sum
2020.07.20,-38.0000000000047,,-38.0000000000047
2020.07.20,59.000000000009045,,59.000000000009045
2020.07.20,8.000000000008,,8.000000000008
2020.07.20,59.000000000009045,,59.000000000009045
2020.07.20,56.99999999999594,,56.99999999999594
2020.07.20,86.99999999999264,,86.99999999999264
2020.07.20,60.99999999999994,,60.99999999999994
2020.07.20,56.99999999999594,,56.99999999999594
2020.07.20,66.99999999999484,,66.99999999999484
2020.07.20,66.99999999999484,,66.99999999999484
2020.07.20,79.99999999999119,,79.99999999999119
2020.07.20,93.99999999999409,,93.99999999999409
2020.07.20,76.99999999999375,,76.99999999999375
2020.07.20,48.000000000003595,,48.000000000003595
2020.07.20,45.000000000006146,,45.000000000006146
2020.07.20,62.000000000006494,,62.000000000006494
2020.07.20,120.99999999999334,,120.99999999999334
2020.07.20,197.00000000000273,,197.00000000000273
2020.07.20,276.9999999999939,,276.9999999999939
2020.07.20,347.0000000000084,,347.0000000000084
2020.07.20,309.99999999998806,,309.99999999998806
2020.07.20,323.0000000000066,,323.0000000000066
2020.07.20,333.9999999999899,,333.9999999999899
2020.07.20,378.999999999996,,378.999999999996
2020.07.20,350.00000000000585,,350.00000000000585
2020.07.20,360.0000000000048,,360.0000000000048
2020.07.20,316.99999999998954,,316.99999999998954
2020.07.20,215.99999999999397,,215.99999999999397
2020.07.20,204.99999999998852,,204.99999999998852
2020.07.20,116.00000000000499,,116.00000000000499
2020.07.20,52.000000000007596,,52.000000000007596
2020.07.20,-15.999999999993797,,-15.999999999993797
2020.07.20,-32.0000000000098,,-32.0000000000098
2020.07.20,-51.000000000001044,,-51.000000000001044
2020.07.20,-51.000000000001044,,-51.000000000001044
2020.07.20,100.99999999999554,,100.99999999999554
2020.07.20,156.00000000000057,,156.00000000000057
2020.07.20,181.9999999999933,,181.9999999999933
2020.07.20,187.00000000000384,,187.00000000000384
2020.07.20,194.0000000000053,,194.0000000000053
2020.07.20,218.00000000000708,,218.00000000000708
2020.07.20,232.99999999999432,,232.99999999999432
2020.07.20,226.99999999999943,,226.99999999999943
2020.07.20,212.99999999999653,,212.99999999999653
2020.07.20,211.00000000000563,,211.00000000000563
2020.07.20,225.00000000000853,,225.00000000000853
2020.07.20,202.9999999999976,,202.9999999999976
2020.07.20,208.99999999999253,,208.99999999999253
2020.07.21,164.99999999999292,,164.99999999999292
2020.07.21,208.00000000000819,,208.00000000000819
2020.07.21,194.0000000000053,,194.0000000000053
2020.07.21,218.00000000000708,,218.00000000000708
2020.07.21,232.00000000000998,,232.00000000000998
2020.07.21,270.99999999999903,,270.99999999999903
2020.07.21,283.99999999999534,,283.99999999999534
2020.07.21,297.9999999999983,,297.9999999999983
2020.07.21,279.99999999999136,,279.99999999999136
2020.07.21,268.0000000000016,,268.0000000000016
2020.07.21,252.0000000000078,,252.0000000000078
2020.07.21,252.0000000000078,,252.0000000000078
2020.07.21,239.99999999999577,,239.99999999999577
2020.07.21,164.99999999999292,,164.99999999999292
2020.07.21,103.00000000000864,,103.00000000000864
2020.07.21,99.99999999998899,,99.99999999998899
2020.07.21,99.00000000000463,,99.00000000000463
2020.07.21,126.99999999998823,,126.99999999998823
2020.07.21,72.99999999998974,,72.99999999998974
2020.07.21,117.99999999999588,,117.99999999999588
2020.07.21,130.0000000000079,,130.0000000000079
2020.07.21,62.000000000006494,,62.000000000006494
2020.07.21,78.00000000000028,,78.00000000000028
2020.07.21,130.0000000000079,,130.0000000000079
2020.07.21,103.99999999999298,,103.99999999999298
2020.07.21,68.00000000000139,,68.00000000000139
2020.07.21,42.999999999993044,,42.999999999993044
2020.07.21,-12.999999999996348,,-12.999999999996348
2020.07.21,-32.0000000000098,,-32.0000000000098
2020.07.21,49.99999999999449,,49.99999999999449
2020.07.21,103.00000000000864,,103.00000000000864
2020.07.21,55.000000000005045,,55.000000000005045
2020.07.21,52.99999999999194,,52.99999999999194
2020.07.21,117.99999999999588,,117.99999999999588
2020.07.21,222.99999999999542,,222.99999999999542
2020.07.21,207.00000000000162,,207.00000000000162
2020.07.21,181.9999999999933,,181.9999999999933
2020.07.21,79.00000000000685,,79.00000000000685
2020.07.21,78.00000000000028,,78.00000000000028
2020.07.21,143.00000000000423,,143.00000000000423
2020.07.21,154.99999999999403,,154.99999999999403
2020.07.21,204.99999999998852,,204.99999999998852
2020.07.21,245.99999999999068,,245.99999999999068
2020.07.21,269.00000000000813,,269.00000000000813
2020.07.21,256.99999999999613,,256.99999999999613
2020.07.21,263.99999999999756,,263.99999999999756
2020.07.21,249.99999999999466,,249.99999999999466
2020.07.21,262.00000000000665,,262.00000000000665
2020.07.22,253.99999999999866,,253.99999999999866
2020.07.22,238.99999999998923,,238.99999999998923
2020.07.22,262.00000000000665,,262.00000000000665
2020.07.22,303.9999999999932,,303.9999999999932
2020.07.22,282.9999999999888,,282.9999999999888
2020.07.22,282.0000000000045,,282.0000000000045
2020.07.22,286.99999999999284,,286.99999999999284
2020.07.22,276.9999999999939,,276.9999999999939
2020.07.22,280.9999999999979,,280.9999999999979
2020.07.22,278.00000000000045,,278.00000000000045
2020.07.22,292.00000000000335,,292.00000000000335
2020.07.22,299.99999999998914,,299.99999999998914
2020.07.22,314.99999999999864,,314.99999999999864
2020.07.22,317.9999999999961,,317.9999999999961
2020.07.22,324.9999999999975,,324.9999999999975
2020.07.22,319.0000000000026,,319.0000000000026
2020.07.22,276.9999999999939,,276.9999999999939
