date,ignore,open,high,low,close,volume
2021.04.26,00:00,83.496,83.588,83.467,83.555,238
2021.04.26,00:30,83.557,83.652,83.527,83.599,295
2021.04.26,01:00,83.598,83.652,83.564,83.619,652
2021.04.26,01:30,83.62,83.638,83.579,83.579,537
2021.04.26,02:00,83.578,83.62,83.558,83.592,406
2021.04.26,02:30,83.592,83.603,83.523,83.525,534
2021.04.26,03:00,83.525,83.662,83.5,83.653,1390
2021.04.26,03:30,83.658,83.708,83.646,83.68,1537
2021.04.26,04:00,83.68,83.718,83.642,83.712,1399
2021.04.26,04:30,83.714,83.767,83.655,83.742,1500
2021.04.26,05:00,83.742,83.764,83.687,83.757,1073
2021.04.26,05:30,83.758,83.777,83.721,83.763,1041
2021.04.26,06:00,83.761,83.804,83.733,83.759,1234
2021.04.26,06:30,83.759,83.769,83.709,83.737,1011
2021.04.26,07:00,83.738,83.805,83.704,83.706,1080
2021.04.26,07:30,83.706,83.745,83.698,83.74,408
2021.04.26,08:00,83.741,83.763,83.689,83.738,738
2021.04.26,08:30,83.737,83.796,83.707,83.763,1260
2021.04.26,09:00,83.762,83.768,83.721,83.765,1528
2021.04.26,09:30,83.764,83.773,83.715,83.754,1366
2021.04.26,10:00,83.754,83.826,83.716,83.772,1994
2021.04.26,10:30,83.776,83.806,83.734,83.787,1344
2021.04.26,11:00,83.787,83.842,83.748,83.767,1490
2021.04.26,11:30,83.768,83.784,83.708,83.765,1250
2021.04.26,12:00,83.765,83.9,83.73,83.892,1365
2021.04.26,12:30,83.892,83.949,83.86,83.938,1053
2021.04.26,13:00,83.938,84.006,83.922,83.959,1312
2021.04.26,13:30,83.959,83.961,83.889,83.906,931
2021.04.26,14:00,83.905,83.993,83.883,83.98,1067
2021.04.26,14:30,83.979,84.072,83.97,84.048,1306
2021.04.26,15:00,84.048,84.212,84.031,84.103,1544
2021.04.26,15:30,84.103,84.213,84.093,84.2,1781
2021.04.26,16:00,84.2,84.217,84.125,84.174,1508
2021.04.26,16:30,84.174,84.221,84.117,84.154,2443
2021.04.26,17:00,84.154,84.216,84.142,84.197,1855
2021.04.26,17:30,84.2,84.413,84.195,84.397,2070
2021.04.26,18:00,84.397,84.498,84.37,84.391,1980
2021.04.26,18:30,84.393,84.409,84.318,84.348,907
2021.04.26,19:00,84.349,84.362,84.318,84.349,780
2021.04.26,19:30,84.35,84.367,84.334,84.349,669
2021.04.26,20:00,84.35,84.386,84.349,84.37,505
2021.04.26,20:30,84.37,84.381,84.352,84.366,622
2021.04.26,21:00,84.366,84.402,84.357,84.371,672
2021.04.26,21:30,84.371,84.394,84.348,84.389,1119
2021.04.26,22:00,84.388,84.391,84.327,84.33,602
