date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.04.25,-17.000000000000348,-87.99999999999919,-21.999999999988695,-46.999999999997044,-69.9999999999923,-10.999999999994348,-12.000000000000899,-75.00000000000284,-55.000000000005045,-25.000000000005684,-71.00000000000995,-51.000000000001044,-36.999999999998145,-38.0000000000047,-164.0000000000157,-131.99999999999878,-21.00000000000435,-55.999999999997385,-79.99999999999119,-86.0000000000083,-5.999999999994898,-43.00000000000637,-42.00000000000159,-12.000000000000455,-202.9999999999976,-322.00000000000006,-61.99999999998429,,-1848.0000000000011
2016.04.25,5.999999999994898,-108.00000000001918,32.0000000000098,-79.9999999999983,-82.00000000000429,109.00000000000354,152.99999999999204,-56.99999999999594,-35.999999999991594,49.99999999999716,-36.0000000000027,63.00000000000195,119.99999999999788,40.99999999999105,-139.00000000001,-79.99999999999119,105.99999999998388,-30.9999999999917,-83.9999999999952,8.000000000008,45.000000000006146,-13.00000000000523,48.00000000000182,123.99999999999523,-214.00000000000307,-252.99999999999213,-0.9999999999843467,,-309.00000000000153
2016.04.25,19.999999999997797,-89.00000000000574,48.000000000003595,-331.99999999999363,-154.0000000000097,117.99999999999588,134.99999999999625,-32.999999999994145,-117.00000000001154,-183.00000000000693,-62.000000000006494,68.00000000000139,87.99999999999919,69.9999999999923,-634.0000000000146,-130.99999999999224,195.9999999999962,-222.99999999999898,-299.99999999998914,-97.9999999999981,-146.99999999998602,-234.99999999999943,-118.00000000000921,-48.00000000000182,-248.99999999999923,-402.9999999999978,-28.999999999990145,,-2842.000000000022
2016.04.25,11.999999999989797,49.99999999999449,83.9999999999952,-298.9999999999924,-164.99999999999292,126.0000000000039,251.00000000000122,92.00000000000318,-110.99999999999443,-138.00000000000523,-65.00000000000395,78.00000000000028,200.00000000000017,170.99999999999892,-551.0000000000161,-72.0000000000054,290.9999999999968,-185.99999999999284,-303.9999999999932,-86.0000000000083,79.00000000000685,-206.00000000000307,-79.9999999999983,97.99999999999898,-256.99999999999613,-389.99999999999034,-19.999999999997797,,-1398.0000000000005
2016.04.25,25.999999999992696,64.99999999998174,127.99999999999478,-399.9999999999915,-154.99999999999403,129.00000000000134,263.99999999999756,109.99999999998789,-103.99999999999298,-230.99999999999454,-65.99999999999939,60.99999999999994,200.99999999999562,171.99999999999437,-742.0000000000186,4.000000000004,323.99999999999096,-265.00000000000057,-292.9999999999877,-82.99999999998863,103.00000000000864,-310.0000000000023,-165.99999999999682,31.00000000000591,-271.9999999999945,-392.9999999999989,1.0000000000065512,,-1860.9999999999984
2016.04.25,24.999999999997247,132.99999999998312,126.0000000000039,-421.99999999999704,-195.00000000001182,129.9999999999968,261.99999999999557,171.99999999999437,-106.00000000000608,-257.000000000005,-88.00000000001029,82.99999999999974,217.99999999999596,217.99999999999596,-779.0000000000248,-31.000000000003247,448.000000000004,-307.9999999999927,-346.0000000000019,-62.000000000006494,118.00000000001809,-365.99999999999966,-174.99999999999716,13.999999999995794,-303.9999999999932,-423.9999999999911,-4.999999999988347,,-1921.0000000000482
2016.04.25,22.999999999995246,109.99999999998789,131.00000000001444,-542.9999999999922,-269.00000000000813,17.999999999995797,178.00000000000037,161.99999999999548,-107.99999999999699,-316.0000000000025,-165.9999999999995,-70.99999999999883,97.9999999999981,208.99999999999253,-1052.000000000021,-56.99999999999594,254.999999999983,-399.0000000000009,-448.000000000004,-330.0000000000081,-101.99999999997988,-490.0000000000091,-371.9999999999999,-143.00000000000068,-304.9999999999997,-441.99999999999795,-60.99999999999994,,-4490.000000000052
2016.04.25,23.999999999990695,158.99999999999804,65.00000000000395,-606.9999999999993,-391.000000000008,-5.999999999994898,36.999999999998145,262.999999999991,-63.99999999999739,-414.0000000000015,-213.00000000000762,-78.00000000000028,-19.999999999997797,210.99999999999451,-1111.0000000000184,-187.99999999998818,119.99999999998678,-583.999999999989,-469.99999999999267,-253.99999999999866,-291.9999999999812,-606.0000000000088,-468.0000000000035,-314.9999999999977,-278.00000000000045,-395.0000000000009,-7.999999999985796,,-5883.000000000008
2016.04.25,61.999999999995396,204.99999999998852,96.00000000000719,-641.9999999999959,-408.00000000000836,11.00000000000545,53.999999999998494,309.99999999998806,-34.000000000000696,-399.0000000000009,-261.0000000000001,-88.99999999999464,-22.999999999995246,231.99999999999886,-1175.0000000000114,-171.99999999999437,205.99999999999508,-550.9999999999877,-550.000000000006,-292.00000000000335,-334.9999999999964,-615.0000000000091,-489.0000000000043,-361.99999999999477,-324.00000000000205,-353.99999999999875,99.00000000000463,,-5800.000000000023
2016.04.25,82.99999999999974,217.99999999998488,137.00000000000932,-712.9999999999939,-417.0000000000007,-12.999999999996348,49.99999999999449,388.9999999999949,-52.000000000007596,-424.0000000000066,-329.00000000000153,-165.9999999999995,-83.9999999999952,286.99999999999284,-1310.0000000000023,-217.0000000000005,198.99999999999363,-567.9999999999978,-679.0000000000074,-421.99999999998903,-469.99999999999267,-746.0000000000093,-573.9999999999981,-429.00000000000205,-352.9999999999922,-368.9999999999971,66.00000000001049,,-6906.000000000008
2016.04.25,131.99999999999878,198.99999999999363,175.00000000001404,-815.9999999999883,-419.0000000000138,7.0000000000014495,53.999999999998494,435.0000000000076,-32.999999999994145,-477.00000000000387,-329.00000000000153,-153.00000000000313,-82.99999999999974,301.9999999999912,-1464.000000000027,-225.99999999999287,215.99999999999397,-632.9999999999956,-666.9999999999953,-400.00000000000034,-465.99999999998863,-789.0000000000015,-575.0000000000028,-423.0000000000018,-312.9999999999966,-380.999999999998,49.00000000001015,,-7077.999999999996
2016.04.25,178.00000000000037,180.99999999998673,249.00000000001032,-814.9999999999977,-358.00000000001387,78.99999999999574,165.9999999999995,466.9999999999952,-43.999999999999595,-456.99999999999363,-319.0000000000026,-114.00000000000298,7.0000000000014495,329.00000000000153,-1438.0000000000166,-161.99999999999548,360.9999999999891,-594.9999999999989,-680.9999999999983,-347.0000000000084,-279.99999999999136,-779.0000000000106,-557.0000000000022,-364.9999999999949,-336.9999999999984,-475.99999999999864,-38.0000000000047,,-6145.000000000048
2016.04.25,176.99999999999383,220.99999999998232,243.00000000001543,-723.9999999999895,-377.0000000000051,36.999999999998145,173.00000000000094,520.0000000000093,-42.999999999993044,-376.0000000000048,-329.00000000000153,-146.99999999999713,12.999999999996348,349.99999999999477,-1358.000000000004,-153.9999999999875,295.99999999998516,-506.0000000000002,-679.9999999999917,-394.9999999999898,-235.99999999999176,-710.000000000008,-510.0000000000051,-284.9999999999966,-324.00000000000205,-441.99999999999795,-24.999999999986144,,-5590.999999999976
2016.04.25,185.99999999999727,147.99999999999258,239.00000000001143,-718.9999999999941,-360.0000000000048,77.00000000000485,170.99999999999892,439.99999999999596,-32.0000000000098,-364.9999999999949,-328.0000000000061,-114.00000000000298,12.999999999996348,308.9999999999926,-1337.0000000000175,-214.00000000000307,299.99999999998914,-516.9999999999959,-675.9999999999877,-343.99999999998875,-247.99999999998158,-708.0000000000126,-487.99999999999955,-292.0000000000016,-331.999999999999,-436.9999999999985,24.000000000001798,,-5604.000000000017
2016.04.25,176.99999999999383,143.99999999998857,236.99999999999832,-598.9999999999895,-387.000000000004,41.000000000002146,148.99999999999915,425.0000000000087,-31.000000000003247,-240.99999999999966,-328.0000000000061,-131.99999999999878,-0.999999999995449,309.99999999999915,-1081.0000000000173,-218.99999999999142,262.999999999991,-376.99999999999534,-670.9999999999993,-370.999999999988,-281.99999999998226,-612.9999999999995,-406.0000000000059,-221.00000000000364,-307.99999999999716,-406.9999999999907,34.000000000000696,,-4894.999999999985
2016.04.25,172.99999999998983,212.99999999999653,236.00000000001398,-772.9999999999961,-417.0000000000007,29.999999999996696,131.99999999999878,479.0000000000072,-39.999999999995595,-442.99999999999784,-338.00000000000495,-138.00000000000477,-9.999999999998899,329.999999999997,-1471.0000000000036,-211.99999999998997,259.9999999999936,-593.9999999999941,-699.9999999999895,-409.99999999999926,-322.9999999999844,-762.0000000000005,-546.0000000000065,-362.99999999999955,-312.00000000000114,-410.9999999999947,35.00000000000725,,-6374.999999999961
2016.04.25,152.99999999999204,299.99999999998914,211.00000000000563,-825.9999999999934,-371.99999999999454,70.99999999999883,136.99999999999824,546.000000000002,-46.999999999997044,-501.0000000000048,-312.00000000000114,-100.00000000000009,-9.999999999998899,368.9999999999971,-1590.0000000000034,-65.00000000000395,466.9999999999952,-643.0000000000007,-662.000000000007,-314.99999999999864,-341.99999999999784,-797.0000000000113,-570.999999999998,-412.9999999999967,-361.0000000000002,-393.9999999999944,66.00000000001049,,-6001.000000000012
2016.04.25,150.99999999999002,80.99999999999774,212.99999999999653,-789.999999999992,-364.9999999999931,109.00000000000354,149.99999999999457,365.99999999999966,-62.99999999999084,-436.00000000000705,-312.00000000000114,-63.99999999999739,2.999999999997449,278.9999999999959,-1435.0000000000023,-218.00000000000708,417.0000000000007,-574.9999999999886,-695.0000000000011,-279.00000000000705,-314.99999999999864,-743.0000000000092,-478.00000000000864,-343.0000000000035,-429.0000000000016,-444.9999999999954,87.00000000001484,,-6129.0000000000155
2016.04.25,105.99999999999498,74.99999999998064,173.00000000000094,-765.0000000000006,-353.0000000000033,119.99999999999788,182.99999999999983,320.9999999999935,-46.0000000000127,-474.9999999999943,-303.0000000000088,-53.999999999998494,24.000000000001798,243.99999999999977,-1318.000000000012,-202.9999999999976,415.99999999999415,-615.9999999999997,-624.9999999999867,-218.99999999999142,-231.99999999998778,-734.0000000000089,-475.9999999999991,-310.0000000000023,-425.99999999999307,-501.99999999999136,34.000000000000696,,-5961.000000000023
2016.04.25,143.9999999999997,12.999999999996348,164.00000000000858,-743.9999999999998,-337.0000000000095,248.00000000000378,317.9999999999961,286.00000000000847,-26.999999999999247,-436.9999999999976,-286.00000000000847,53.00000000000304,141.99999999999767,224.9999999999974,-1254.000000000019,-117.99999999999588,625.9999999999932,-601.9999999999897,-563.0000000000024,19.999999999997797,109.00000000000354,-620.0000000000045,-305.0000000000068,-146.0000000000008,-517.9999999999962,-618.9999999999918,2.999999999997449,,-4225.000000000019
2016.04.25,89.99999999999008,302.9999999999866,141.00000000001333,-647.9999999999961,-490.0000000000126,139.00000000000023,256.99999999999613,490.999999999997,-89.00000000000574,-308.9999999999975,-453.0000000000034,-99.00000000000463,63.99999999999739,323.99999999999096,-1446.0000000000264,-97.9999999999981,766.9999999999843,-443.9999999999884,-920.9999999999941,-326.9999999999884,-135.9999999999806,-729.0000000000134,-353.00000000000864,-126.00000000000477,-524.0000000000023,-650.9999999999905,-48.99999999998794,,-5316.000000000048
2016.04.25,230.99999999999233,362.99999999998,290.9999999999968,-674.9999999999972,-534.9999999999966,105.99999999999498,236.99999999999832,825.0000000000091,-26.999999999999247,-225.9999999999991,-545.0000000000066,-192.00000000000327,-27.999999999994696,501.99999999999136,-1556.0000000000116,-141.99999999999767,729.9999999999862,-388.9999999999958,-994.9999999999903,-398.00000000000944,-258.99999999998704,-766.0000000000053,-388.00000000000523,-162.9999999999967,-525.9999999999932,-659.999999999994,-45.99999999999049,,-5231.0000000000255
2016.04.25,289.9999999999903,281.99999999998226,316.0000000000052,-824.9999999999886,-483.0000000000112,119.00000000000244,231.99999999999886,798.9999999999942,15.999999999993797,-277.000000000001,-508.00000000000847,-173.00000000000094,-17.999999999995797,471.99999999999466,-1715.0000000000034,-70.99999999999883,773.0000000000015,-495.9999999999951,-943.9999999999893,-387.000000000004,-245.99999999999068,-815.0000000000119,-436.00000000000705,-215.0000000000034,-505.99999999999534,-639.9999999999961,-42.999999999993044,,-5499.000000000032
2016.04.25,294.9999999999897,191.99999999999218,356.00000000000074,-715.999999999994,-408.00000000000836,158.0000000000026,349.99999999999477,702.0000000000026,-18.999999999991246,-189.99999999999773,-457.0000000000074,-139.99999999999568,82.99999999999974,435.9999999999919,-1417.0000000000016,-182.99999999999983,637.9999999999831,-366.9999999999902,-880.9999999999984,-358.9999999999982,-40.99999999997994,-722.0000000000084,-382.99999999999557,-84.00000000000318,-490.00000000000153,-673.9999999999968,-122.99999999998423,,-4443.999999999995
