date,ignore,open,high,low,close,volume
2020.11.02,00:00,1.65723,1.65908,1.65718,1.65844,232
2020.11.02,00:30,1.6583,1.65936,1.65738,1.65862,552
2020.11.02,01:00,1.6586,1.65945,1.65698,1.65941,1324
2020.11.02,01:30,1.65937,1.6632,1.65923,1.66112,1479
2020.11.02,02:00,1.66109,1.6615,1.65903,1.65914,1826
2020.11.02,02:30,1.65882,1.66304,1.65882,1.66248,1523
2020.11.02,03:00,1.66245,1.6629,1.65973,1.6599,1869
2020.11.02,03:30,1.6599,1.66014,1.65744,1.65796,1478
2020.11.02,04:00,1.65796,1.65968,1.65752,1.65913,1487
2020.11.02,04:30,1.65914,1.65931,1.6578,1.65902,1249
2020.11.02,05:00,1.65904,1.65973,1.65861,1.65953,963
2020.11.02,05:30,1.65953,1.65966,1.65885,1.65954,692
2020.11.02,06:00,1.65955,1.66101,1.65878,1.66097,1092
2020.11.02,06:30,1.66097,1.6627,1.66079,1.66142,1008
2020.11.02,07:00,1.66142,1.66159,1.65989,1.66067,968
2020.11.02,07:30,1.66067,1.66129,1.65924,1.6606,983
2020.11.02,08:00,1.66065,1.66131,1.65989,1.6599,1194
2020.11.02,08:30,1.6599,1.66394,1.65869,1.66217,1468
2020.11.02,09:00,1.6622,1.66254,1.65992,1.66002,1719
2020.11.02,09:30,1.66006,1.66118,1.65905,1.65906,1973
2020.11.02,10:00,1.65906,1.66235,1.65849,1.66183,2676
2020.11.02,10:30,1.66183,1.66242,1.66023,1.66051,2495
2020.11.02,11:00,1.66054,1.66078,1.65981,1.66008,2145
2020.11.02,11:30,1.66008,1.66019,1.65623,1.657,1865
2020.11.02,12:00,1.65699,1.65771,1.65565,1.65568,1749
2020.11.02,12:30,1.65572,1.65642,1.65486,1.65577,1739
2020.11.02,13:00,1.65577,1.65646,1.65467,1.65494,1655
2020.11.02,13:30,1.65494,1.65532,1.65384,1.65463,1699
2020.11.02,14:00,1.65463,1.65552,1.65433,1.65496,1684
2020.11.02,14:30,1.65496,1.65496,1.65353,1.65414,1364
2020.11.02,15:00,1.65414,1.65419,1.65228,1.65244,1552
2020.11.02,15:30,1.65243,1.65243,1.65075,1.65075,1692
2020.11.02,16:00,1.65075,1.65182,1.65067,1.65102,1456
2020.11.02,16:30,1.65102,1.65175,1.65011,1.6507,2157
2020.11.02,17:00,1.65065,1.65185,1.64938,1.6502,2231
2020.11.02,17:30,1.6502,1.65323,1.65014,1.653,1621
2020.11.02,18:00,1.653,1.6534,1.65141,1.65263,1191
2020.11.02,18:30,1.65264,1.65277,1.651,1.6514,1127
2020.11.02,19:00,1.6514,1.65251,1.65078,1.65079,874
2020.11.02,19:30,1.65077,1.65163,1.65059,1.65144,890
2020.11.02,20:00,1.65144,1.65239,1.65111,1.65131,908
2020.11.02,20:30,1.65129,1.65152,1.65048,1.65112,936
2020.11.02,21:00,1.65112,1.65114,1.64978,1.64998,733
2020.11.02,21:30,1.64998,1.65027,1.64904,1.64989,968
2020.11.02,22:00,1.6499,1.64991,1.64919,1.64923,1075
2020.11.02,22:30,1.64923,1.64982,1.64851,1.64905,963
2020.11.02,23:00,1.64904,1.65003,1.64903,1.64981,341
2020.11.02,23:30,1.64982,1.64988,1.6488,1.6494,483
2020.11.03,00:00,1.64933,1.64976,1.64745,1.6495,274
2020.11.03,00:30,1.6495,1.65114,1.64936,1.65057,963
2020.11.03,01:00,1.65059,1.65059,1.64924,1.6501,617
2020.11.03,01:30,1.6501,1.6505,1.64983,1.65022,436
2020.11.03,02:00,1.65023,1.65023,1.64895,1.64896,776
2020.11.03,02:30,1.64897,1.65047,1.64892,1.65034,660
2020.11.03,03:00,1.65034,1.65236,1.65021,1.652,1022
2020.11.03,03:30,1.6521,1.65312,1.65002,1.65002,1320
2020.11.03,04:00,1.65002,1.6508,1.64955,1.65075,977
2020.11.03,04:30,1.65071,1.65294,1.65004,1.65171,961
2020.11.03,05:00,1.65171,1.6525,1.65108,1.65145,724
2020.11.03,05:30,1.65146,1.65563,1.64951,1.65354,1569
2020.11.03,06:00,1.65354,1.65696,1.65354,1.65602,673
2020.11.03,06:30,1.65602,1.65736,1.65567,1.65719,586
2020.11.03,07:00,1.65719,1.65738,1.65381,1.65448,1024
2020.11.03,07:30,1.6545,1.65542,1.65414,1.65439,952
2020.11.03,08:00,1.65439,1.65583,1.65434,1.65446,865
2020.11.03,08:30,1.65446,1.65566,1.65359,1.65443,1103
2020.11.03,09:00,1.65433,1.65475,1.65177,1.65212,1552
2020.11.03,09:30,1.65212,1.65261,1.65034,1.65068,1593
2020.11.03,10:00,1.65066,1.65129,1.64628,1.64685,2060
2020.11.03,10:30,1.64681,1.64787,1.64454,1.6447,1395
2020.11.03,11:00,1.64473,1.64595,1.64307,1.64474,1637
2020.11.03,11:30,1.64474,1.64474,1.63956,1.64154,1871
2020.11.03,12:00,1.64152,1.64288,1.64112,1.64277,986
2020.11.03,12:30,1.64277,1.64424,1.64258,1.64409,650
2020.11.03,13:00,1.64409,1.64418,1.64235,1.64311,1052
2020.11.03,13:30,1.64311,1.64399,1.64167,1.64177,1082
2020.11.03,14:00,1.64177,1.64216,1.64032,1.64067,1079
2020.11.03,14:30,1.64069,1.64173,1.63906,1.6408,809
2020.11.03,15:00,1.6408,1.64141,1.63974,1.64003,960
2020.11.03,15:30,1.64003,1.64262,1.63951,1.64222,1081
2020.11.03,16:00,1.64222,1.64222,1.63918,1.64103,1015
2020.11.03,16:30,1.64105,1.64337,1.64048,1.64282,1275
2020.11.03,17:00,1.64269,1.64278,1.64066,1.64203,1597
2020.11.03,17:30,1.64203,1.64208,1.63614,1.63666,1562
2020.11.03,18:00,1.63669,1.63706,1.6354,1.63626,1528
2020.11.03,18:30,1.63627,1.63756,1.63556,1.63747,884
2020.11.03,19:00,1.63738,1.63841,1.63684,1.63694,645
2020.11.03,19:30,1.63694,1.63695,1.63492,1.63535,894
2020.11.03,20:00,1.63535,1.63598,1.63512,1.63562,810
2020.11.03,20:30,1.63557,1.6375,1.63548,1.63667,670
2020.11.03,21:00,1.63667,1.63896,1.63663,1.63878,982
2020.11.03,21:30,1.63878,1.63917,1.63822,1.63901,620
2020.11.03,22:00,1.63897,1.6395,1.6375,1.63754,942
2020.11.03,22:30,1.63749,1.63765,1.63592,1.63734,1237
2020.11.03,23:00,1.63729,1.63805,1.63343,1.63491,746
2020.11.03,23:30,1.63491,1.63591,1.63433,1.63461,892
2020.11.04,00:00,1.63476,1.63737,1.63329,1.63648,269
2020.11.04,00:30,1.63625,1.63761,1.63553,1.63635,596
2020.11.04,01:00,1.63635,1.63652,1.63189,1.63358,1925
2020.11.04,01:30,1.6336,1.63523,1.63207,1.63408,1953
2020.11.04,02:00,1.63408,1.63721,1.62932,1.63456,3210
2020.11.04,02:30,1.63474,1.63978,1.63291,1.63947,3355
2020.11.04,03:00,1.63917,1.64011,1.63506,1.63757,3437
2020.11.04,03:30,1.63757,1.63815,1.63488,1.63618,2495
2020.11.04,04:00,1.63607,1.64389,1.63426,1.64138,2902
2020.11.04,04:30,1.6414,1.64733,1.63887,1.64118,3629
2020.11.04,05:00,1.64118,1.64128,1.63167,1.63766,3034
2020.11.04,05:30,1.63756,1.63906,1.63427,1.63817,2219
2020.11.04,06:00,1.63817,1.6395,1.63624,1.63745,2507
2020.11.04,06:30,1.63739,1.64076,1.63705,1.63997,2899
2020.11.04,07:00,1.63997,1.64118,1.63617,1.63869,2509
2020.11.04,07:30,1.63876,1.64083,1.63779,1.64041,2514
2020.11.04,08:00,1.64039,1.64133,1.6385,1.64039,2245
2020.11.04,08:30,1.6404,1.64317,1.63987,1.64094,2172
2020.11.04,09:00,1.64094,1.64396,1.64047,1.64382,2503
2020.11.04,09:30,1.64375,1.64772,1.64142,1.64615,3312
2020.11.04,10:00,1.64609,1.6499,1.64404,1.64712,3520
2020.11.04,10:30,1.64715,1.64984,1.64624,1.64869,2767
2020.11.04,11:00,1.6487,1.6503,1.64703,1.64913,2317
2020.11.04,11:30,1.64916,1.6503,1.64318,1.64468,2655
2020.11.04,12:00,1.6447,1.64638,1.64457,1.64607,1739
2020.11.04,12:30,1.64617,1.64697,1.6415,1.64333,1889
2020.11.04,13:00,1.64339,1.64506,1.64237,1.64477,1757
2020.11.04,13:30,1.64477,1.64502,1.64056,1.64156,1669
2020.11.04,14:00,1.6415,1.64186,1.63717,1.63893,2441
2020.11.04,14:30,1.63895,1.63988,1.63468,1.63486,2840
2020.11.04,15:00,1.63489,1.6389,1.63379,1.63795,1721
2020.11.04,15:30,1.63795,1.64111,1.63705,1.64038,1862
2020.11.04,16:00,1.64034,1.64087,1.63698,1.64037,1809
2020.11.04,16:30,1.64028,1.64048,1.63618,1.63662,2592
2020.11.04,17:00,1.63659,1.63763,1.63369,1.63421,2032
2020.11.04,17:30,1.63423,1.6367,1.6334,1.63521,2165
2020.11.04,18:00,1.63512,1.63645,1.63396,1.63426,2100
2020.11.04,18:30,1.63428,1.63442,1.62963,1.63065,2253
2020.11.04,19:00,1.6307,1.63235,1.62973,1.63105,1806
2020.11.04,19:30,1.63105,1.63211,1.63027,1.63168,1518
2020.11.04,20:00,1.63168,1.63168,1.62903,1.63011,1201
2020.11.04,20:30,1.63011,1.63129,1.62856,1.63007,850
2020.11.04,21:00,1.63007,1.63163,1.62967,1.62985,786
2020.11.04,21:30,1.62985,1.63149,1.62954,1.63075,1101
2020.11.04,22:00,1.63073,1.63377,1.62997,1.63367,1398
2020.11.04,22:30,1.63367,1.63442,1.63261,1.63268,1007
2020.11.04,23:00,1.63262,1.63327,1.63126,1.63238,1005
2020.11.04,23:30,1.63238,1.63338,1.63122,1.63122,1269
2020.11.05,00:00,1.63273,1.63384,1.63189,1.63209,270
2020.11.05,00:30,1.63214,1.63605,1.63212,1.63522,773
2020.11.05,01:00,1.63522,1.63628,1.63338,1.6341,1665
2020.11.05,01:30,1.63408,1.63554,1.63355,1.63392,1427
2020.11.05,02:00,1.63395,1.6349,1.63273,1.63381,2561
2020.11.05,02:30,1.63382,1.63639,1.63354,1.6349,2252
2020.11.05,03:00,1.6349,1.63615,1.63385,1.63519,3118
2020.11.05,03:30,1.63519,1.6369,1.63511,1.63591,2866
2020.11.05,04:00,1.63591,1.63902,1.6359,1.63771,2821
2020.11.05,04:30,1.6377,1.6379,1.63558,1.63667,2642
2020.11.05,05:00,1.63667,1.63692,1.63477,1.6353,2010
2020.11.05,05:30,1.6353,1.63604,1.63468,1.63528,2322
2020.11.05,06:00,1.63529,1.63846,1.63524,1.63834,1522
2020.11.05,06:30,1.63836,1.63852,1.63726,1.63822,1598
2020.11.05,07:00,1.63822,1.63924,1.63776,1.63841,1989
2020.11.05,07:30,1.63841,1.63869,1.63617,1.637,2148
2020.11.05,08:00,1.63701,1.63804,1.6364,1.63724,2058
2020.11.05,08:30,1.63721,1.63784,1.637,1.6371,1401
2020.11.05,09:00,1.63709,1.63754,1.63263,1.63317,3869
2020.11.05,09:30,1.63313,1.63463,1.63243,1.63287,3667
2020.11.05,10:00,1.6329,1.63419,1.62989,1.63291,4659
2020.11.05,10:30,1.6329,1.63515,1.6325,1.63459,3587
2020.11.05,11:00,1.63459,1.63527,1.63304,1.63464,3295
2020.11.05,11:30,1.63464,1.63569,1.63401,1.63526,3700
2020.11.05,12:00,1.63526,1.63692,1.63508,1.63666,2848
2020.11.05,12:30,1.63666,1.63709,1.63503,1.63652,3289
2020.11.05,13:00,1.63652,1.63839,1.63624,1.63779,3439
2020.11.05,13:30,1.63778,1.63918,1.63583,1.63693,2828
