USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
CHFJPY,0.36362,CADJPY,0.36711,AUDNZD,0.28721,CHFJPY,0.49237,USDCHF,0.8165,EURUSD,0.17485,NZDCAD,0.30208,NZDCAD,0.50252,NZDCAD,0.46429,CADCHF,0.65465,AUDUSD,0.32233,AUDCAD,0.46371,AUDCAD,0.5334,AUDCAD,0.73214,AUDCAD,0.8165,AUDCAD,0.47535,AUDCAD,0.39747,AUDCAD,0.45833,AUDCAD,0.60714,USDCHF,0.65465,EURGBP,0.22531,NZDJPY,0.42426,EURJPY,0.43644,EURJPY,0.47246,GBPCHF,0.53452,EURNZD,0.23775,EURNZD,0.33036,EURNZD,0.47076,AUDCAD,0.49099,EURCHF,0.61237,GBPCHF,0.20599,GBPCHF,0.30826,AUDNZD,0.32824,AUDNZD,0.33929,NZDJPY,0.65465,EURUSD,0.3398,EURUSD,0.38052,NZDCHF,0.50252,NZDCAD,0.60714,GBPCAD,0.5,USDJPY,0.41203,NZDJPY,0.33296,AUDNZD,0.40825,AUDNZD,0.49099,USDCHF,0.40825,EURCAD,0.35219,EURCAD,0.32733,EURCAD,0.49237,EURCAD,0.66144,EURCAD,0.65465,AUDCAD,0.29939,EURJPY,0.30861,NZDUSD,0.375,USDCAD,0.46429,USDCAD,0.66667,GBPCHF,0.17459,GBPUSD,0.29579,AUDCAD,0.5334,AUDCAD,0.66144,AUDCAD,0.65465,CADJPY,0.18846,GBPCHF,0.35635,USDCHF,0.30151,USDCHF,0.49099,EURGBP,0.58333,EURCAD,0.25223,EURGBP,0.29187,GBPUSD,0.40825,EURCHF,0.46429,EURCHF,0.40825,EURAUD,0.26938,GBPJPY,0.26318,AUDCHF,0.39394,USDCAD,0.60714,GBPCHF,0.66667,EURJPY,0.30096,AUDNZD,0.3731,EURCHF,0.66375,AUDNZD,0.64466,EURCHF,0.61237,EURGBP,0.31363,NZDUSD,0.35747,AUDCAD,0.45833,AUDCAD,0.49099,EURCHF,0.61237,GBPCHF,0.30556,CHFJPY,0.39129,EURJPY,0.43463,USDCAD,0.6001,GBPCHF,0.66667,EURJPY,0.43881,EURNZD,0.33929,EURCHF,0.39394,EURNZD,0.44444,NZDUSD,0.80178,EURCAD,0.20773,NZDUSD,0.33634,AUDCAD,0.45833,AUDCAD,0.37796,EURCHF,0.61237,AUDCHF,0.37888,EURCAD,0.53452,EURNZD,0.5334,AUDCHF,0.66667,NZDJPY,0.65465,GBPCHF,0.40825,GBPCHF,0.40755,CADCHF,0.38982,USDCAD,0.60714,USDCAD,0.8165,CHFJPY,0.2451,EURCAD,0.33929,AUDCAD,0.5334,AUDCAD,0.49099,AUDCAD,0.65465,GBPCHF,0.34128,USDCHF,0.42569,USDCHF,0.5334,USDCHF,0.72222,USDCHF,0.6,EURJPY,0.38104,EURJPY,0.32077,GBPCHF,0.28721,GBPUSD,0.49099,USDCAD,0.8165,GBPAUD,0.26108,EURCAD,0.27866,NZDCAD,0.41414,AUDCHF,0.49099,AUDJPY,0.66667,GBPUSD,0.2451,NZDJPY,0.34238,USDCHF,0.49237,USDCHF,0.49099,USDCHF,0.8165
EURUSD,0.35897,CHFJPY,0.36711,GBPCHF,0.28721,EURUSD,0.49099,EURUSD,0.8165,NZDUSD,0.1653,GBPJPY,0.27696,AUDCAD,0.40825,AUDCAD,0.46429,AUDCAD,0.6,EURUSD,0.32026,NZDCAD,0.38446,NZDCAD,0.41414,NZDCAD,0.46429,NZDCAD,0.66667,EURCAD,0.28824,USDJPY,0.33887,NZDJPY,0.45833,NZDJPY,0.49099,NZDJPY,0.65465,USDCAD,0.22531,USDCAD,0.33333,NZDJPY,0.40825,USDCAD,0.46429,CADCHF,0.42857,EURGBP,0.19025,GBPCHF,0.32077,AUDJPY,0.38982,EURNZD,0.44444,USDCHF,0.5,EURCHF,0.19852,EURCAD,0.27866,AUDCAD,0.32824,AUDCAD,0.33929,EURCAD,0.65465,USDCHF,0.20602,NZDCHF,0.28868,GBPUSD,0.50252,NZDCHF,0.60714,NZDCAD,0.40825,NZDJPY,0.30054,GBPCHF,0.30826,CHFJPY,0.40825,EURCAD,0.49099,GBPCAD,0.40825,NZDCAD,0.27891,NZDCAD,0.30208,CADCHF,0.47076,CADCHF,0.57735,EURGBP,0.53452,USDCHF,0.29554,EURGBP,0.24456,EURUSD,0.28721,USDCHF,0.32733,GBPCHF,0.58333,GBPUSD,0.16116,AUDCAD,0.20536,GBPUSD,0.50252,NZDCAD,0.37796,EURCAD,0.65465,GBPCHF,0.18542,EURCAD,0.3546,EURCAD,0.30151,GBPCAD,0.34247,EURCAD,0.40825,USDCAD,0.18286,GBPUSD,0.29187,EURCHF,0.32824,USDJPY,0.33929,CADJPY,0.40825,EURUSD,0.26704,USDCAD,0.21822,AUDJPY,0.39394,AUDCHF,0.49099,USDCAD,0.58333,CADJPY,0.27334,AUDCAD,0.34247,NZDCHF,0.52414,EURCHF,0.64466,USDCHF,0.5,AUDCAD,0.30694,NZDJPY,0.33296,AUDNZD,0.375,AUDNZD,0.32733,USDCHF,0.5,CHFJPY,0.30208,GBPCHF,0.30861,CHFJPY,0.38516,EURJPY,0.57735,USDCAD,0.58333,AUDJPY,0.35286,NZDJPY,0.33072,CADCHF,0.38982,NZDJPY,0.38889,EURNZD,0.80178,NZDUSD,0.19025,NZDJPY,0.28284,EURCHF,0.32824,EURCAD,0.37796,USDCHF,0.5,EURNZD,0.3245,EURNZD,0.40089,AUDCHF,0.41414,AUDJPY,0.49099,EURCAD,0.65465,EURAUD,0.22935,CADCHF,0.34238,EURGBP,0.32824,CADCHF,0.49099,GBPCHF,0.8165,AUDCAD,0.21753,AUDCAD,0.33929,EURCAD,0.39394,EURCAD,0.49099,EURCAD,0.65465,EURCAD,0.23889,GBPCHF,0.36508,USDCAD,0.40825,EURUSD,0.6001,EURUSD,0.6,CADJPY,0.27891,CADJPY,0.29579,CADJPY,0.28721,EURJPY,0.37796,USDCHF,0.6,CADJPY,0.24878,EURNZD,0.26068,AUDNZD,0.32824,AUDNZD,0.33929,AUDCHF,0.66667,USDCHF,0.24175,USDCHF,0.31175,GBPCAD,0.38516,AUDCAD,0.46429,EURCAD,0.40825
EURJPY,0.32451,EURJPY,0.35635,CADJPY,0.28721,USDCHF,0.38889,NZDCAD,0.66667,NZDJPY,0.15795,AUDCAD,0.21822,USDCAD,0.4,USDCAD,0.46429,GBPCAD,0.5,EURJPY,0.29554,EURUSD,0.30208,USDCAD,0.30151,EURUSD,0.33929,AUDJPY,0.66667,USDCHF,0.2809,EURGBP,0.29187,CHFJPY,0.45833,EURJPY,0.37796,AUDCAD,0.65465,EURNZD,0.19678,EURNZD,0.26726,USDCAD,0.4,NZDUSD,0.33929,USDCAD,0.35635,AUDCHF,0.19025,EURGBP,0.29579,AUDCAD,0.38516,EURCHF,0.32733,AUDCAD,0.5,EURJPY,0.18306,AUDNZD,0.23783,NZDCHF,0.30151,EURCAD,0.33929,AUDJPY,0.53452,AUDUSD,0.1959,AUDNZD,0.25,NZDUSD,0.49237,AUDCHF,0.49099,USDCAD,0.40825,GBPCHF,0.29041,USDJPY,0.30208,NZDJPY,0.40825,NZDJPY,0.44444,NZDJPY,0.40825,CHFJPY,0.24379,CADCHF,0.28868,CADJPY,0.375,CADJPY,0.47246,USDCAD,0.53452,EURJPY,0.28699,GBPJPY,0.2132,AUDJPY,0.28721,AUDCHF,0.32733,USDCHF,0.40825,NZDJPY,0.16116,EURNZD,0.20536,AUDUSD,0.45303,NZDCHF,0.37796,GBPCHF,0.53452,USDJPY,0.17485,USDCHF,0.30208,EURJPY,0.21822,NZDCHF,0.33929,NZDJPY,0.40825,USDJPY,0.12581,USDJPY,0.19767,EURGBP,0.25,GBPCHF,0.33929,USDJPY,0.40825,GBPCHF,0.25332,EURJPY,0.20635,EURGBP,0.32824,EURJPY,0.37796,CADCHF,0.53452,EURUSD,0.25732,NZDCHF,0.3385,AUDNZD,0.47076,GBPAUD,0.49237,AUDCAD,0.5,GBPCHF,0.30054,AUDCAD,0.26068,NZDUSD,0.375,NZDUSD,0.32733,AUDCAD,0.5,EURAUD,0.2274,USDCAD,0.28284,USDCAD,0.31449,AUDCAD,0.32733,CADCHF,0.53452,CADJPY,0.35219,CADCHF,0.33072,CHFJPY,0.32824,CADCHF,0.38889,GBPCHF,0.66667,NZDCHF,0.14744,EURCHF,0.27217,EURJPY,0.3118,EURGBP,0.28868,AUDCAD,0.5,EURCAD,0.28824,USDCHF,0.33634,AUDJPY,0.41414,EURCAD,0.49099,AUDJPY,0.53452,GBPJPY,0.22755,GBPJPY,0.32327,CHFJPY,0.32824,EURJPY,0.37796,CADCHF,0.65465,GBPCHF,0.17459,CHFJPY,0.29579,EURJPY,0.37284,EURGBP,0.44444,GBPCHF,0.53452,GBPCAD,0.22094,EURCAD,0.32077,EURJPY,0.35635,USDCAD,0.6001,GBPCHF,0.40825,EURCHF,0.23028,EURGBP,0.25882,GBPJPY,0.28721,USDCAD,0.33929,GBPJPY,0.6,AUDJPY,0.23153,AUDNZD,0.23783,AUDCAD,0.32824,NZDCAD,0.33929,EURGBP,0.58333,CADJPY,0.21914,GBPCAD,0.30241,AUDCAD,0.375,GBPCHF,0.33929,AUDCAD,0.40825
GBPJPY,0.28492,EURUSD,0.30208,GBPJPY,0.28721,GBPUSD,0.38889,CHFJPY,0.61237,GBPUSD,0.15795,GBPCHF,0.20787,CADCHF,0.31449,CADCHF,0.32733,EURGBP,0.40825,NZDUSD,0.28365,CADCHF,0.28868,CADCHF,0.24232,CADCHF,0.32733,AUDCHF,0.66667,USDJPY,0.24418,USDCHF,0.24661,NZDUSD,0.375,USDJPY,0.33929,AUDNZD,0.65465,AUDNZD,0.18286,EURJPY,0.21822,EURCHF,0.30151,EURCHF,0.33929,EURCHF,0.35635,EURJPY,0.15418,AUDJPY,0.27866,NZDUSD,0.25678,AUDJPY,0.32733,EURCAD,0.5,AUDUSD,0.18286,GBPCAD,0.23324,NZDJPY,0.28721,NZDCHF,0.33929,AUDCHF,0.53452,GBPCHF,0.18542,GBPUSD,0.24456,EURUSD,0.39394,AUDNZD,0.33929,GBPCHF,0.40825,AUDJPY,0.23153,EURCAD,0.27866,GBPUSD,0.4,USDCHF,0.38889,EURCAD,0.40825,CADCHF,0.22094,CADJPY,0.22591,EURUSD,0.28721,AUDNZD,0.37796,CADCHF,0.52381,EURCAD,0.23889,CADJPY,0.19565,AUDCHF,0.28721,CADCHF,0.32733,EURJPY,0.40825,AUDNZD,0.14368,EURCAD,0.20536,NZDUSD,0.32824,EURCAD,0.37796,EURAUD,0.42857,AUDCHF,0.1653,GBPJPY,0.27696,CHFJPY,0.20412,EURCAD,0.33929,USDCHF,0.40825,NZDCAD,0.10714,GBPCHF,0.19623,USDJPY,0.25,GBPCAD,0.26189,NZDCHF,0.40825,EURNZD,0.24,GBPCHF,0.20635,CHFJPY,0.32824,NZDCAD,0.33929,AUDCAD,0.40825,USDCAD,0.24878,EURCHF,0.3385,USDCHF,0.45303,USDCHF,0.43082,EURCAD,0.5,GBPAUD,0.23153,EURCAD,0.26068,EURCHF,0.32824,EURCHF,0.32733,EURCAD,0.5,USDJPY,0.22018,GBPCAD,0.2132,GBPJPY,0.25678,GBPCHF,0.32733,AUDCAD,0.40825,GBPJPY,0.31313,EURAUD,0.26726,EURAUD,0.32824,AUDNZD,0.32733,AUDCHF,0.58333,EURCHF,0.14744,NZDCHF,0.27217,EURCAD,0.28721,AUDCHF,0.28868,EURCAD,0.5,USDCHF,0.2809,AUDCHF,0.33634,EURCAD,0.39394,NZDCHF,0.49099,AUDCHF,0.53452,USDCAD,0.21506,CHFJPY,0.29187,USDCAD,0.30151,CADJPY,0.33929,EURJPY,0.6,NZDJPY,0.16116,GBPCHF,0.26245,EURAUD,0.32824,AUDCHF,0.38889,EURAUD,0.42857,NZDCAD,0.21434,EURUSD,0.2789,EURUSD,0.32824,USDJPY,0.49099,NZDCAD,0.40825,EURGBP,0.22531,EURCHF,0.21822,EURJPY,0.28511,CADJPY,0.33929,EURJPY,0.6,EURCHF,0.19852,GBPCAD,0.23324,EURNZD,0.32824,AUDCAD,0.33929,EURNZD,0.53452,EURUSD,0.20646,NZDCHF,0.22591,NZDJPY,0.375,EURCAD,0.33929,NZDJPY,0.40825
USDCHF,0.24019,GBPJPY,0.27696,EURUSD,0.21212,NZDCAD,0.32733,GBPUSD,0.58333,CADCHF,0.13395,AUDNZD,0.14434,EURJPY,0.21822,AUDCHF,0.32733,CADJPY,0.40825,CHFJPY,0.25,AUDUSD,0.27217,AUDUSD,0.24232,AUDUSD,0.32733,EURGBP,0.58333,EURUSD,0.23775,NZDJPY,0.24456,EURJPY,0.3118,CADJPY,0.33929,CADJPY,0.53452,GBPCHF,0.17459,GBPCHF,0.21822,GBPAUD,0.20412,NZDJPY,0.32733,GBPCAD,0.32733,CADJPY,0.14385,NZDUSD,0.27866,GBPAUD,0.25678,NZDUSD,0.32733,AUDNZD,0.5,USDJPY,0.16871,GBPJPY,0.23324,AUDUSD,0.24232,NZDJPY,0.32733,NZDCHF,0.53452,USDCAD,0.1653,GBPJPY,0.2132,NZDCAD,0.39394,AUDCAD,0.33929,AUDJPY,0.40825,EURCAD,0.21627,AUDNZD,0.23783,AUDJPY,0.30151,USDJPY,0.32733,AUDNZD,0.40825,GBPCHF,0.18542,GBPCHF,0.20787,NZDCAD,0.28721,EURUSD,0.37796,AUDUSD,0.42857,GBPJPY,0.2317,AUDCHF,0.19026,AUDUSD,0.25678,EURGBP,0.21822,GBPJPY,0.40825,AUDCAD,0.13636,GBPJPY,0.19138,NZDCHF,0.30151,EURGBP,0.28868,AUDUSD,0.42857,NZDJPY,0.15795,EURJPY,0.20787,AUDCAD,0.20412,AUDNZD,0.33929,EURUSD,0.40825,EURGBP,0.10123,EURCAD,0.15714,GBPAUD,0.25,EURGBP,0.21822,AUDCHF,0.40825,CHFJPY,0.18647,EURGBP,0.19623,USDCAD,0.30151,AUDCAD,0.33929,EURJPY,0.40825,AUDCAD,0.21914,CADCHF,0.2665,NZDJPY,0.38516,EURAUD,0.4264,AUDNZD,0.5,CHFJPY,0.20599,AUDNZD,0.23783,EURJPY,0.3118,EURAUD,0.28868,AUDNZD,0.5,GBPAUD,0.21612,GBPJPY,0.2132,AUDCAD,0.25678,GBPJPY,0.32733,EURJPY,0.40825,NZDJPY,0.311,EURJPY,0.26245,EURNZD,0.32824,NZDCHF,0.32733,AUDJPY,0.58333,GBPCHF,0.14379,EURCAD,0.26726,GBPCAD,0.25678,GBPUSD,0.28868,AUDNZD,0.5,GBPAUD,0.27156,EURUSD,0.33634,AUDCAD,0.32824,EURGBP,0.44444,NZDCHF,0.53452,CADJPY,0.20186,CADJPY,0.2823,GBPJPY,0.28721,GBPJPY,0.33929,GBPJPY,0.6,NZDCAD,0.13636,GBPCAD,0.19138,GBPUSD,0.30151,EURJPY,0.28868,AUDUSD,0.42857,USDCHF,0.2111,GBPJPY,0.26318,EURCAD,0.32824,GBPAUD,0.38889,GBPUSD,0.40825,USDCAD,0.18286,EURCAD,0.20536,NZDCAD,0.21212,GBPCHF,0.33929,CHFJPY,0.5,EURJPY,0.18306,NZDCAD,0.22172,NZDCHF,0.30151,AUDJPY,0.33929,EURAUD,0.53452,USDJPY,0.19678,GBPCHF,0.19623,EURUSD,0.28721,AUDNZD,0.33929,AUDNZD,0.40825
CADJPY,0.23753,NZDCAD,0.24716,NZDCAD,0.21212,AUDCAD,0.32733,EURNZD,0.53452,EURJPY,0.12699,CADCHF,0.14434,AUDNZD,0.20412,EURGBP,0.21822,NZDCAD,0.40825,GBPUSD,0.25,USDJPY,0.25,AUDCHF,0.21212,AUDCHF,0.32733,AUDUSD,0.53452,NZDCAD,0.23282,CADCHF,0.24456,AUDJPY,0.28721,GBPJPY,0.33929,USDJPY,0.53452,CHFJPY,0.16116,EURGBP,0.20751,GBPJPY,0.20412,CHFJPY,0.26189,USDCHF,0.21822,GBPCHF,0.14379,AUDCHF,0.27866,EURJPY,0.25163,EURJPY,0.28868,USDJPY,0.40825,CADJPY,0.1653,USDCHF,0.22172,NZDCAD,0.21212,AUDCHF,0.21822,GBPAUD,0.42857,NZDUSD,0.1653,NZDJPY,0.2,AUDJPY,0.39394,USDCAD,0.33929,AUDCHF,0.40825,CADCHF,0.18306,GBPCAD,0.23324,EURCAD,0.30151,CADJPY,0.32733,GBPCHF,0.25,EURUSD,0.17485,CHFJPY,0.19767,AUDNZD,0.25,NZDJPY,0.28868,EURAUD,0.42857,CADJPY,0.22094,USDCHF,0.19026,CADCHF,0.25678,CADJPY,0.19643,CADCHF,0.35635,AUDUSD,0.13636,AUDNZD,0.18898,EURGBP,0.28721,NZDJPY,0.28868,CADCHF,0.42857,EURCAD,0.14385,EURUSD,0.16477,NZDJPY,0.20412,USDCAD,0.33929,GBPCHF,0.25,AUDCHF,0.10123,CHFJPY,0.14833,GBPCHF,0.25,GBPUSD,0.21822,AUDJPY,0.40825,GBPAUD,0.18306,CHFJPY,0.19623,NZDCHF,0.30151,AUDJPY,0.33929,GBPCAD,0.40825,EURCHF,0.21868,NZDJPY,0.2665,GBPCHF,0.38516,GBPCAD,0.36364,USDJPY,0.40825,AUDNZD,0.17898,CADCHF,0.19026,EURCAD,0.28721,EURJPY,0.28868,USDJPY,0.40825,USDCAD,0.20599,GBPAUD,0.19026,GBPCHF,0.25678,USDJPY,0.21822,GBPCAD,0.40825,NZDUSD,0.27156,GBPCAD,0.26189,NZDCHF,0.30151,AUDJPY,0.32733,NZDCAD,0.58333,GBPJPY,0.14108,EURJPY,0.21822,USDJPY,0.25,GBPCAD,0.2132,USDJPY,0.40825,EURUSD,0.23775,GBPAUD,0.33634,EURAUD,0.32824,NZDJPY,0.44444,GBPAUD,0.42857,GBPCAD,0.20186,EURAUD,0.20751,CADJPY,0.28721,GBPCHF,0.33929,EURGBP,0.40825,CADCHF,0.12928,GBPJPY,0.19138,EURGBP,0.28721,EURAUD,0.28868,CADCHF,0.42857,CHFJPY,0.18647,GBPCAD,0.26318,CHFJPY,0.25,EURGBP,0.38889,EURGBP,0.40825,GBPJPY,0.1762,AUDNZD,0.18898,EURUSD,0.19192,GBPJPY,0.33929,GBPCHF,0.40825,AUDUSD,0.18286,USDCHF,0.22172,NZDJPY,0.28721,NZDUSD,0.33929,AUDUSD,0.53452,NZDJPY,0.17459,EURUSD,0.17216,EURCAD,0.28721,EURUSD,0.33929,EURUSD,0.40825
AUDNZD,0.23684,GBPCHF,0.20787,AUDCHF,0.21212,CADJPY,0.21822,NZDUSD,0.53452,NZDCAD,0.11289,USDCAD,0.13608,GBPJPY,0.20412,GBPAUD,0.21822,USDCAD,0.40825,NZDCAD,0.24175,NZDUSD,0.24716,EURUSD,0.21212,USDCHF,0.21822,NZDUSD,0.53452,AUDUSD,0.23282,NZDCAD,0.17216,EURGBP,0.25,USDCHF,0.32733,CADCHF,0.42857,AUDCAD,0.13636,CHFJPY,0.20751,EURNZD,0.20412,EURNZD,0.21822,GBPJPY,0.21822,EURAUD,0.11433,GBPJPY,0.26189,EURCHF,0.24232,EURCAD,0.21822,GBPCHF,0.40825,EURNZD,0.15573,NZDJPY,0.19026,EURCAD,0.19192,USDCHF,0.21822,AUDUSD,0.42857,AUDJPY,0.1653,NZDCAD,0.19026,AUDCHF,0.39394,NZDUSD,0.33929,NZDCHF,0.40825,GBPCAD,0.16864,AUDJPY,0.22172,CADJPY,0.20412,USDCAD,0.21822,EURCHF,0.25,USDCAD,0.16864,NZDUSD,0.16477,USDCAD,0.20412,USDCHF,0.28868,GBPAUD,0.42857,NZDCAD,0.21434,AUDCAD,0.18898,EURGBP,0.25,GBPCHF,0.19643,EURCHF,0.25,CADCHF,0.12928,CADCHF,0.18898,NZDJPY,0.28721,AUDUSD,0.28868,GBPAUD,0.42857,USDCHF,0.12361,NZDJPY,0.14434,GBPAUD,0.20412,EURUSD,0.33929,AUDJPY,0.25,NZDCHF,0.09869,GBPCAD,0.14599,CHFJPY,0.25,AUDUSD,0.21822,EURAUD,0.21822,GBPCAD,0.13395,EURUSD,0.16147,GBPUSD,0.30151,NZDCHF,0.33929,GBPJPY,0.40825,GBPJPY,0.18373,EURJPY,0.23028,USDJPY,0.38516,NZDCHF,0.34247,GBPCHF,0.40825,GBPCAD,0.1653,USDJPY,0.16477,USDJPY,0.25,USDJPY,0.21822,GBPCHF,0.40825,EURNZD,0.19682,EURJPY,0.1543,EURUSD,0.17911,NZDUSD,0.21822,GBPJPY,0.40825,EURUSD,0.23775,CADJPY,0.25882,USDJPY,0.28721,EURCHF,0.32733,EURCHF,0.58333,GBPAUD,0.10895,AUDJPY,0.2018,NZDJPY,0.25,CHFJPY,0.2132,GBPCHF,0.40825,EURAUD,0.20773,EURAUD,0.33333,GBPAUD,0.32824,EURNZD,0.38889,AUDUSD,0.42857,CADCHF,0.1896,USDCAD,0.20751,NZDUSD,0.28721,EURGBP,0.32733,GBPUSD,0.40825,AUDJPY,0.10123,CADCHF,0.18898,CHFJPY,0.28721,EURUSD,0.21822,GBPAUD,0.42857,USDJPY,0.18254,GBPUSD,0.25661,GBPAUD,0.25,AUDUSD,0.38889,USDCAD,0.40825,NZDJPY,0.16116,EURUSD,0.14382,AUDJPY,0.19192,GBPCAD,0.26189,GBPUSD,0.40825,AUDCAD,0.18286,EURUSD,0.22172,AUDCHF,0.21212,EURCAD,0.33929,NZDUSD,0.53452,EURCAD,0.15198,AUDJPY,0.17216,GBPCHF,0.25,NZDJPY,0.32733,EURGBP,0.25
