date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,NZDCAD,AUDNZD,empty,sum
2021.07.12,77.00000000000485,-123.00000000000466,-36.999999999998145,-19.999999999997797,190.99999999998562,-3.0000000000196536,-291.000000000011,124.99999999999733,-7.0000000000014495,10.999999999994348,-636.0000000000143,335.9999999999808,-394.9999999999898,236.99999999999832,182.99999999999983,,-352.0000000000758
2021.07.12,85.99999999999719,-93.00000000000352,-44.99999999999504,-22.999999999995246,160.99999999998892,-22.0000000000109,-257.000000000005,128.00000000000588,-14.000000000002899,32.999999999994145,-619.9999999999983,378.999999999996,-388.9999999999949,236.99999999999832,190.99999999998562,,-248.00000000003973
2021.07.12,94.00000000000519,-88.00000000000807,-53.999999999998494,-34.99999999999615,161.99999999999548,-16.000000000016,-231.99999999999932,126.99999999999933,-9.999999999998899,34.000000000000696,-634.0000000000013,353.99999999998766,-387.99999999998835,229.99999999999687,194.99999999998963,,-261.0000000000317
2021.07.12,94.00000000000519,-115.99999999999966,-36.0000000000027,-18.999999999991246,167.9999999999904,-14.000000000002899,-272.00000000000557,131.99999999999878,-9.999999999998899,15.999999999993797,-608.0000000000085,307.99999999999716,-358.9999999999982,236.99999999999832,184.99999999999073,,-294.00000000003337
2021.07.12,83.9999999999952,-114.00000000000432,-37.99999999999359,-9.999999999998899,168.99999999999693,-19.00000000001345,-282.0000000000107,124.99999999999733,-7.0000000000014495,12.999999999996348,-614.0000000000034,298.9999999999826,-358.9999999999982,244.99999999999523,170.00000000000347,,-338.0000000000569
2021.07.12,87.99999999999919,-120.00000000000455,-41.9999999999976,-15.999999999993797,149.9999999999835,-20.000000000020002,-271.0000000000008,121.00000000000443,-4.999999999999449,29.000000000001247,-611.000000000006,313.99999999999204,-361.9999999999957,243.99999999999977,177.00000000000495,,-324.0000000000328
2021.07.12,94.00000000000519,-127.00000000000955,-53.00000000000304,-51.99999999999649,180.0000000000024,-21.00000000000435,-260.0000000000051,141.99999999999767,-12.000000000000899,4.999999999999449,-638.0000000000052,272.99999999998994,-340.9999999999913,175.00000000000293,184.99999999999073,,-450.0000000000277
2021.07.12,107.00000000000153,-138.00000000000523,-85.00000000000173,-96.99999999999153,205.99999999999508,-16.000000000016,-214.00000000001285,138.00000000000477,-33.000000000005244,-21.999999999999797,-746.0000000000023,261.0000000000001,-356.00000000000074,160.00000000000458,205.99999999999508,,-629.0000000000342
2021.07.12,60.99999999999994,-200.00000000000284,-100.99999999999554,-119.99999999999788,69.9999999999923,-26.0000000000149,-320.0000000000074,85.99999999999719,-100.00000000000009,-14.999999999998348,-782.000000000016,322.9999999999844,-441.0000000000025,139.99999999999568,249.99999999999466,,-1175.0000000000714
2021.07.12,-31.999999999998696,-118.00000000000921,-121.99999999999989,-182.99999999999983,-148.00000000001478,-85.00000000000173,-307.00000000000216,-9.999999999998899,-203.00000000000873,95.00000000000064,-628.0000000000064,388.9999999999949,-618.0000000000074,78.99999999999574,286.99999999999284,,-1604.0000000000632
2021.07.12,-27.999999999994696,7.999999999995566,-56.0000000000005,-106.99999999999044,-129.00000000000134,-81.00000000001995,-261.0000000000099,46.00000000000159,-153.00000000000313,146.00000000000168,-497.0000000000141,378.999999999996,-523.0000000000068,136.99999999999824,241.00000000000233,,-878.0000000000455
2021.07.12,43.999999999999595,-66.0000000000025,-63.00000000000195,-119.99999999999788,-102.00000000000209,-17.000000000000348,-217.00000000001296,90.0000000000012,-95.00000000000064,159.9999999999935,-442.00000000000904,374.999999999992,-455.0000000000054,107.99999999999699,266.999999999995,,-533.0000000000546
2021.07.12,51.000000000001044,-46.00000000000648,-68.00000000000139,-133.99999999998968,-97.00000000001374,-40.0000000000178,-198.0000000000075,73.00000000000084,-131.00000000000333,168.00000000000148,-411.0000000000058,551.9999999999969,-479.99999999999153,195.00000000000074,304.9999999999997,,-261.00000000003644
2021.07.12,100.99999999999554,-60.000000000002274,-144.99999999999514,-183.99999999999528,8.999999999992347,-21.00000000000435,-152.00000000000102,126.0000000000039,-92.00000000000318,95.00000000000064,-489.0000000000061,411.99999999999017,-424.00000000000216,168.99999999999693,286.99999999999284,,-368.0000000000373
2021.07.12,202.9999999999976,-57.00000000000216,-232.99999999999432,-302.9999999999977,-46.999999999997044,-20.000000000020002,-47.000000000011255,36.0000000000027,-187.9999999999993,82.99999999999974,-602.999999999998,390.9999999999858,-588.9999999999951,117.99999999999588,293.99999999999426,,-962.0000000000387
2021.07.12,195.00000000000074,-104.00000000001342,-249.99999999999466,-322.9999999999955,-67.00000000001705,-26.999999999999247,-56.000000000011596,14.999999999998348,-204.99999999999963,82.99999999999974,-666.000000000011,522.0000000000002,-625.0000000000089,138.00000000000477,314.99999999999864,,-1055.0000000000484
2021.07.12,226.00000000000398,-161.00000000000136,-226.99999999999943,-284.9999999999908,26.999999999999247,-45.000000000006146,-124.00000000000944,58.99999999999794,-136.00000000000279,69.9999999999923,-703.0000000000092,529.999999999986,-489.99999999999045,155.00000000000514,275.9999999999874,,-828.0000000000374
2021.07.12,265.0000000000041,-191.0000000000025,-221.99999999999997,-252.99999999999213,7.0000000000014495,-32.0000000000098,-106.00000000000875,99.00000000000463,-103.00000000000864,64.99999999999284,-564.000000000009,320.9999999999935,-466.9999999999952,195.00000000000074,246.99999999999721,,-739.0000000000316
2021.07.12,161.99999999999548,-137.00000000000045,-205.99999999999508,-218.99999999999142,-151.00000000001222,-65.00000000000395,-157.0000000000107,85.00000000000173,-100.00000000000009,88.99999999999464,-470.9999999999992,409.99999999999926,-394.00000000000546,207.00000000000162,261.0000000000001,,-686.0000000000258
2021.07.12,149.99999999999457,-166.00000000001103,-141.99999999999767,-180.99999999999784,-150.00000000000568,-81.00000000001995,-221.00000000000364,89.00000000000574,-97.00000000000264,129.00000000000134,-380.00000000000256,480.99999999999807,-383.0,236.00000000000287,268.9999999999859,,-447.0000000000525
2021.07.12,92.99999999999864,-159.00000000000603,-129.00000000000134,-166.99999999999494,-191.00000000000784,-99.00000000000463,-272.00000000000557,78.00000000000028,-109.99999999999899,149.99999999999457,-397.0000000000029,431.99999999998795,-387.99999999998835,222.99999999999542,268.9999999999859,,-667.0000000000477
2021.07.12,109.99999999999899,-317.0000000000073,-98.99999999999353,-143.9999999999997,-22.999999999995246,-52.000000000007596,-415.00000000000625,114.99999999999844,-82.99999999999974,46.00000000000159,-459.0000000000094,478.0000000000006,-364.9999999999931,270.0000000000036,266.999999999995,,-671.0000000000136
2021.07.12,124.00000000000189,-311.00000000000705,-10.999999999994348,-54.999999999993946,163.9999999999864,17.999999999984695,-418.00000000000637,200.00000000000017,6.999999999990347,2.999999999997449,-419.0000000000138,298.9999999999826,-280.9999999999979,219.00000000000253,268.9999999999859,,-192.0000000000814
2021.07.12,70.99999999999883,-248.00000000000466,99.00000000000463,21.00000000000435,194.99999999998963,-14.000000000002899,-410.0000000000108,275.000000000003,46.999999999997044,-48.000000000003595,-385.00000000001313,158.99999999999804,-83.9999999999952,226.00000000000398,295.99999999998516,,199.9999999999544
2021.07.12,127.99999999999478,-283.00000000000125,133.00000000000534,42.0000000000087,224.99999999998633,11.999999999989797,-347.999999999999,323.0000000000066,76.99999999999375,-8.000000000008,-219.00000000001364,143.99999999998857,29.999999999996696,224.9999999999974,319.999999999987,,800.9999999999332
2021.07.12,182.99999999999983,-315.00000000001194,114.99999999999844,4.000000000004,229.99999999999687,-4.000000000004,-336.00000000001273,361.0000000000002,92.99999999999864,-26.000000000003798,-116.00000000000499,55.99999999998939,117.00000000001154,199.00000000000472,348.9999999999993,,909.9999999999654
2021.07.12,185.00000000000182,-315.00000000001194,121.99999999999989,-1.999999999990898,236.99999999999832,-4.000000000004,-362.000000000009,351.0000000000013,78.00000000000028,-25.00000000000835,-127.00000000001043,64.99999999998174,124.99999999999733,200.00000000000017,383.0,,910.9999999999462
2021.07.12,180.0000000000024,-325.00000000000284,128.00000000000588,-0.999999999995449,225.99999999999287,-17.000000000000348,-376.0000000000048,341.0000000000024,73.99999999999629,-21.999999999999797,-127.00000000001043,110.99999999999443,107.00000000001265,219.99999999999798,380.9999999999869,,899.9999999999782
2021.07.12,175.00000000000293,-313.0000000000024,34.000000000000696,-35.999999999991594,245.99999999999068,-6.000000000017103,-356.00000000000875,282.99999999999994,65.99999999999939,-16.0000000000049,-382.0000000000157,153.9999999999875,-69.00000000000794,175.00000000000293,317.9999999999961,,272.9999999999317
2021.07.12,197.00000000000273,-273.00000000001035,-21.999999999999797,-76.99999999999375,243.99999999999977,15.999999999993797,-293.00000000000637,211.00000000000563,8.999999999992347,-9.00000000000345,-496.00000000000756,142.99999999998204,-225.00000000000853,133.00000000000534,299.99999999998914,,-142.00000000005895
2021.07.12,170.99999999999892,-261.0000000000099,-27.999999999994696,-100.00000000000009,205.99999999999508,-11.00000000000545,-327.0000000000124,195.00000000000074,-28.000000000005798,9.999999999998899,-517.0000000000119,150.99999999999002,-252.99999999999213,97.9999999999981,295.0000000000008,,-399.0000000000499
2021.07.12,158.0000000000026,-272.00000000000557,-4.999999999999449,-78.99999999999574,153.9999999999875,-26.0000000000149,-352.00000000000387,207.00000000000162,-9.00000000000345,-3.0000000000085514,-442.00000000000904,131.99999999999878,-157.00000000000713,107.99999999999699,289.9999999999903,,-296.00000000007
2021.07.12,168.00000000000148,-298.0000000000018,2.999999999997449,-74.99999999999174,166.99999999998383,-24.000000000001798,-365.0000000000091,217.0000000000005,-3.0000000000085514,5.999999999994898,-373.00000000000114,88.99999999998354,-144.99999999999514,134.99999999999625,265.0000000000041,,-233.00000000004718
2021.07.12,153.00000000000313,-279.0000000000106,45.000000000006146,9.00000000000345,187.00000000000384,-26.999999999999247,-362.000000000009,251.99999999999667,56.99999999999594,0.999999999995449,-312.00000000000114,71.99999999998319,-60.99999999999994,168.99999999999693,261.0000000000001,,164.99999999996493
2021.07.12,148.0000000000037,-284.000000000006,56.0000000000005,12.000000000000899,207.99999999998596,-20.000000000020002,-377.00000000000955,248.00000000000378,61.999999999995396,-2.000000000002,-355.0000000000164,59.99999999999339,-78.00000000000028,166.99999999999494,265.0000000000041,,109.99999999992832
2021.07.12,139.99999999999568,-284.000000000006,46.999999999997044,-12.999999999996348,167.9999999999904,-35.00000000000725,-377.00000000000955,175.99999999999838,13.999999999991797,-14.999999999998348,-360.0000000000048,24.000000000001798,-79.00000000000685,133.00000000000534,255.99999999998957,,-205.0000000000591
2021.07.13,138.00000000000477,-298.0000000000018,-29.999999999996696,-69.9999999999923,-21.00000000000435,-64.0000000000196,-387.00000000000045,114.99999999999844,-90.0000000000012,-56.0000000000005,-436.9999999999985,-4.000000000004,-137.00000000000932,70.99999999999883,120.99999999999334,,-1149.0000000000334
2021.07.13,119.99999999999788,-304.00000000000205,46.999999999997044,20.0000000000089,122.99999999998423,-45.000000000006146,-396.0000000000008,211.00000000000563,36.999999999998145,-48.99999999999905,-355.0000000000164,41.000000000002146,-68.00000000000139,138.00000000000477,167.9999999999904,,-312.00000000003666
2021.07.13,121.00000000000443,-275.0000000000057,62.000000000006494,28.000000000005798,124.99999999999733,-45.000000000006146,-376.0000000000048,243.99999999999977,59.99999999999339,-33.000000000005244,-355.0000000000164,69.9999999999923,-83.9999999999952,156.00000000000057,192.99999999999872,,-109.0000000000347
2021.07.13,143.9999999999997,-265.00000000000057,29.999999999996696,0.0,211.99999999998997,-8.000000000008,-364.0000000000043,221.99999999999997,45.99999999999049,-2.000000000002,-429.99999999999704,116.99999999998934,-160.00000000000458,158.99999999999804,194.99999999998963,,-104.00000000006267
2021.07.13,139.99999999999568,-292.0000000000016,26.000000000003798,23.00000000000635,218.99999999999142,-9.999999999998899,-367.00000000000443,226.99999999999943,75.9999999999983,-1.0000000000065512,-422.00000000001125,102.99999999998644,-140.0000000000068,207.99999999999707,177.00000000000495,,-33.00000000004607
2021.07.13,143.9999999999997,-281.0000000000059,36.0000000000027,37.00000000000925,221.00000000000452,-11.00000000000545,-368.0000000000092,234.00000000000088,64.99999999999284,-6.0000000000060005,-424.00000000000216,102.99999999998644,-137.00000000000932,202.0000000000022,187.99999999998818,,2.999999999948642
2021.07.13,121.99999999999989,-262.00000000000045,43.00000000000415,47.00000000000814,239.99999999999577,3.999999999981796,-371.0000000000093,231.99999999999886,84.99999999999064,-13.00000000000745,-426.00000000001523,53.999999999998494,-140.0000000000068,212.00000000000108,197.00000000000273,,23.999999999942304
2021.07.13,102.99999999999754,-324.0000000000123,112.99999999999643,82.00000000000429,221.99999999998886,-19.00000000001345,-481.00000000000875,278.9999999999959,85.99999999999719,-11.00000000000545,-319.0000000000026,76.99999999999375,-35.999999999991594,216.0000000000051,242.99999999999324,,230.99999999993824
2021.07.13,102.00000000000209,-326.0000000000076,136.00000000000279,118.00000000000699,170.00000000000347,-33.00000000001635,-472.999999999999,295.0000000000008,125.99999999999278,-19.00000000000235,-246.00000000001288,56.99999999999594,49.99999999999449,248.00000000000378,187.99999999998818,,392.9999999999531
2021.07.13,102.00000000000209,-306.0000000000116,78.00000000000028,110.00000000001009,171.99999999999437,-31.000000000003247,-443.00000000001205,248.00000000000378,124.99999999999733,5.999999999994898,-297.9999999999983,85.99999999998609,-52.000000000007596,278.00000000000045,130.99999999999224,,205.9999999999489
2021.07.13,102.00000000000209,-365.99999999999966,143.00000000000423,171.00000000001003,225.99999999999287,-29.00000000001235,-507.000000000005,301.0000000000068,168.99999999999693,-19.00000000000235,-241.00000000000233,59.99999999999339,55.000000000005045,351.99999999999676,130.99999999999224,,547.9999999999787
2021.07.13,82.99999999999974,-302.0000000000067,153.99999999999858,168.00000000000148,232.99999999999432,-26.0000000000149,-480.000000000004,309.99999999999915,165.9999999999995,-30.000000000007798,-236.99999999999832,126.99999999998823,73.99999999999629,343.00000000000443,154.99999999999403,,737.9999999999441
2021.07.13,75.00000000000284,-317.0000000000073,251.99999999999667,238.0000000000049,285.00000000000193,1.999999999990898,-512.0000000000005,380.999999999998,215.99999999999397,-43.999999999999595,-129.00000000000134,98.99999999998244,171.00000000001003,380.00000000000256,187.99999999998818,,1284.9999999999638
2021.07.13,75.00000000000284,-320.0000000000074,207.99999999999707,166.00000000001057,262.999999999991,-2.0000000000131024,-506.0000000000002,339.99999999999585,143.9999999999997,-21.00000000000435,-172.0000000000166,139.9999999999846,120.99999999999334,327.99999999999494,200.00000000000017,,963.9999999999286
2021.07.13,90.99999999999665,-321.00000000001216,177.00000000000495,128.00000000000588,242.99999999999324,-17.000000000000348,-483.0000000000041,322.00000000000006,128.99999999999022,-18.0000000000069,-205.00000000001074,151.9999999999966,78.00000000000028,304.9999999999997,243.99999999999977,,824.9999999999532
2021.07.13,95.00000000000064,-355.000000000004,163.00000000000205,103.00000000000864,244.9999999999841,-24.000000000001798,-490.0000000000091,314.0000000000032,121.99999999999989,-48.000000000003595,-245.0000000000063,139.9999999999846,73.99999999999629,280.00000000000244,272.99999999998994,,646.999999999947
2021.07.13,114.99999999999844,-354.0000000000134,155.00000000000514,57.00000000000705,210.99999999998343,-34.000000000000696,-495.00000000000455,322.00000000000006,80.99999999999774,-25.00000000000835,-178.00000000001148,137.9999999999937,117.00000000001154,248.99999999999923,309.99999999998806,,668.9999999999459
2021.07.13,121.00000000000443,-371.0000000000093,119.00000000000244,21.00000000000435,200.99999999998454,-53.999999999998494,-480.000000000004,304.9999999999997,61.999999999995396,-12.000000000000899,-178.00000000001148,115.99999999998278,100.0000000000112,219.99999999999798,326.0000000000041,,495.9999999999627
2021.07.13,109.99999999999899,-335.00000000000796,119.99999999999788,12.000000000000899,177.00000000000495,-49.00000000001015,-445.0000000000074,299.00000000000483,46.999999999997044,-19.00000000000235,-180.0000000000024,118.99999999998023,78.00000000000028,204.00000000000418,350.00000000000585,,487.99999999996487
2021.07.13,109.99999999999899,-313.0000000000024,112.99999999999643,-12.999999999996348,156.99999999998494,-70.0000000000145,-465.0000000000034,295.0000000000008,31.999999999998696,-12.000000000000899,-179.00000000001802,112.000000000001,65.00000000000395,209.00000000000364,346.0000000000019,,386.99999999995475
2021.07.13,127.99999999999478,-319.0000000000026,116.00000000000499,16.0000000000049,48.000000000003595,-76.0000000000094,-424.0000000000066,317.9999999999961,66.99999999999484,14.999999999998348,-26.999999999999247,63.99999999999739,112.000000000001,231.99999999999886,333.9999999999899,,603.9999999999668
2021.07.13,141.00000000000225,-319.0000000000026,119.99999999999788,24.000000000001798,129.00000000000134,-48.000000000003595,-425.00000000001137,353.99999999999875,113.99999999999189,14.999999999998348,22.999999999995246,31.999999999987594,156.00000000000057,239.99999999999577,340.9999999999913,,896.9999999999452
2021.07.13,202.9999999999976,-322.00000000000273,28.000000000005798,-78.99999999999574,48.99999999998794,-70.0000000000145,-356.00000000000875,289.0000000000059,41.9999999999976,15.999999999993797,-96.00000000000719,49.99999999999449,79.99999999999119,168.99999999999693,293.99999999999426,,296.9999999999366
2021.07.13,199.00000000000472,-344.0000000000083,85.00000000000173,24.000000000001798,-2.999999999997449,-67.00000000001705,-361.0000000000042,314.0000000000032,106.99999999999044,56.0000000000005,45.99999999999049,69.9999999999923,144.0000000000108,282.0000000000045,282.0000000000045,,833.999999999978
2021.07.13,200.99999999999562,-297.00000000001125,40.00000000000669,7.0000000000014495,45.99999999999049,-92.00000000000318,-316.0000000000025,299.00000000000483,114.99999999999844,37.99999999999359,32.999999999994145,55.99999999998939,127.99999999999478,290.00000000000136,231.0000000000034,,778.9999999999573
2021.07.13,219.99999999999798,-262.00000000000045,43.999999999999595,-21.999999999999797,25.999999999992696,-87.99999999999919,-263.00000000000523,317.0000000000006,90.99999999999665,25.999999999992696,21.999999999988695,52.99999999999194,165.9999999999995,294.00000000000534,232.99999999999432,,856.9999999999554
2021.07.13,233.00000000000543,-215.0000000000034,36.999999999998145,-20.999999999993246,66.99999999999484,-75.00000000000284,-169.00000000001114,316.0000000000052,89.99999999999008,17.999999999995797,25.999999999992696,116.99999999998934,167.00000000000603,280.00000000000244,282.9999999999888,,1153.9999999999582
2021.07.13,216.0000000000051,-208.00000000001262,50.0000000000056,-3.999999999992898,55.99999999998939,-76.0000000000094,-174.0000000000066,324.00000000000205,109.99999999999899,41.9999999999976,24.000000000001798,151.9999999999966,158.99999999999804,319.99999999999807,282.0000000000045,,1272.9999999999761
2021.07.13,212.00000000000108,-204.00000000000773,-2.999999999997449,-76.99999999999375,27.999999999983594,-75.00000000000284,-169.00000000001114,314.0000000000032,91.99999999999208,70.99999999999883,31.999999999987594,198.99999999999363,66.00000000001049,309.99999999999915,302.0000000000023,,1097.999999999959
2021.07.13,319.99999999999807,-216.00000000000819,-17.000000000000348,-94.99999999998954,73.99999999999629,-18.0000000000069,-71.00000000001216,319.0000000000026,85.99999999999719,58.99999999999794,7.0000000000014495,102.99999999998644,69.9999999999923,261.99999999999557,327.99999999999494,,1210.9999999999457
2021.07.13,283.99999999999534,-188.0000000000024,-17.999999999995797,-90.99999999999665,80.99999999999774,-15.00000000000945,-86.00000000001273,307.99999999999716,70.99999999999883,53.999999999998494,-1.0000000000065512,98.99999999998244,76.99999999999375,166.99999999999494,334.9999999999964,,1076.9999999999316
2021.07.13,294.00000000000534,-468.0000000000035,-458.9999999999983,-631.9999999999992,24.999999999986144,-86.0000000000083,-63.00000000000239,131.00000000000333,-209.9999999999991,-4.999999999999449,-582.0000000000158,-221.00000000000452,-313.00000000000773,-168.00000000000148,157.99999999999147,,-2599.000000000053
2021.07.13,512.0000000000014,-482.00000000001353,-470.9999999999992,-616.9999999999898,109.00000000000354,-93.00000000000975,-15.000000000000568,112.99999999999643,-207.00000000000162,-14.999999999998348,-633.0000000000168,63.99999999999739,-350.9999999999902,-83.9999999999952,375.9999999999986,,-1794.0000000000173
2021.07.13,261.0000000000001,-407.0000000000107,-295.0000000000008,-387.99999999999943,-58.000000000002494,-224.000000000002,-274.0000000000009,185.99999999999727,-65.00000000000395,-8.000000000008,-292.00000000000335,161.99999999999548,-76.0000000000094,163.99999999999747,329.99999999998585,,-984.0000000000646
2021.07.13,227.99999999999488,-373.00000000000466,-231.99999999999886,-333.9999999999899,-72.0000000000054,-184.00000000000637,-242.00000000000443,165.00000000000404,-80.00000000000229,4.999999999999449,-297.0000000000139,332.9999999999833,-36.999999999998145,300.99999999999574,353.99999999998766,,-465.0000000000585
2021.07.13,217.99999999999596,-291.000000000011,-151.9999999999966,-229.99999999999687,-121.00000000001555,-258.0000000000027,-254.0000000000049,140.0000000000068,-87.00000000000374,-23.00000000000635,-212.00000000001216,337.99999999999386,-4.000000000004,314.99999999999864,347.9999999999928,,-273.000000000066
2021.07.13,233.00000000000543,-299.0000000000066,-153.00000000000313,-221.99999999999997,-29.00000000001235,-259.0000000000092,-209.00000000000318,172.00000000000549,-65.00000000000395,-65.99999999999939,-240.00000000001796,217.0000000000005,59.000000000009045,341.99999999999784,329.99999999998585,,-189.00000000005178
2021.07.13,292.9999999999988,-310.0000000000023,-81.9999999999932,-175.99999999999838,49.99999999999449,-287.9999999999994,-213.00000000000807,255.00000000000523,12.000000000000899,-112.000000000001,-119.00000000000244,112.000000000001,263.99999999999756,314.99999999999864,330.9999999999924,,331.99999999998414
2021.07.13,270.0000000000036,-318.00000000001205,-41.9999999999976,-127.99999999999478,63.99999999999739,-304.9999999999997,-245.00000000000455,255.00000000000523,23.999999999990695,-153.99999999999858,-188.00000000001037,37.99999999998249,344.99999999999534,329.00000000000153,330.9999999999924,,275.99999999995094
2021.07.13,282.0000000000045,-352.00000000000387,-102.99999999999754,-191.99999999999218,88.99999999998354,-297.0000000000139,-246.9999999999999,241.00000000000233,7.9999999999968985,-148.99999999999915,-202.00000000001327,8.999999999992347,310.9999999999946,290.00000000000136,341.99999999999784,,29.999999999953502
2021.07.13,353.0000000000033,-459.0000000000032,-229.00000000000142,-324.9999999999975,103.99999999999298,-294.0000000000165,-231.99999999999932,212.00000000000108,-39.00000000000014,-155.00000000000514,-358.00000000001387,-78.00000000000028,195.9999999999962,165.9999999999995,353.0000000000033,,-785.000000000041
2021.07.13,419.00000000000273,-550.0000000000114,-264.999999999993,-350.9999999999902,106.99999999999044,-301.0000000000179,-262.00000000000045,190.00000000000128,-53.00000000000304,-157.00000000000713,-402.9999999999978,-70.0000000000145,181.00000000000892,161.00000000000003,330.9999999999924,,-1023.0000000000397
2021.07.13,436.00000000000307,-570.0000000000074,-303.9999999999932,-403.99999999999324,66.99999999999484,-354.0000000000099,-266.00000000000534,161.00000000000003,-98.0000000000092,-161.00000000000003,-381.0000000000091,-165.9999999999995,201.00000000000674,89.00000000000574,377.9999999999894,,-1372.0000000000268
2021.07.13,453.99999999999886,-528.0000000000058,-278.00000000000045,-383.99999999999545,89.99999999999008,-326.0000000000041,-228.00000000000864,199.00000000000472,-68.00000000000139,-168.00000000000148,-353.0000000000033,-184.00000000000637,231.0000000000034,80.00000000000229,377.9999999999894,,-1085.0000000000382
2021.07.13,497.000000000003,-529.0000000000106,-300.0000000000003,-390.99999999999693,39.999999999995595,-329.00000000000153,-175.00000000001137,185.00000000000182,-63.00000000000195,-167.00000000000603,-354.0000000000099,-143.00000000000423,212.99999999999653,100.00000000000009,361.9999999999957,,-1054.0000000000502
2021.07.13,475.99999999999864,-538.0000000000109,-310.9999999999946,-391.9999999999924,42.999999999993044,-362.00000000001785,-202.0000000000124,190.00000000000128,-56.0000000000005,-179.00000000000693,-303.0000000000088,-263.00000000001324,246.99999999999721,104.99999999999955,360.9999999999891,,-1184.0000000000784
2021.07.13,500.00000000000045,-559.0000000000117,-297.9999999999983,-387.99999999999943,59.99999999999339,-358.9999999999982,-215.0000000000034,190.99999999999673,-62.000000000006494,-174.00000000000747,-287.9999999999994,-253.99999999999866,285.00000000000193,94.00000000000519,375.9999999999986,,-1091.0000000000266
2021.07.13,497.99999999999847,-571.0000000000122,-302.9999999999977,-378.999999999996,45.99999999999049,-363.0000000000022,-225.9999999999991,182.00000000000438,-123.00000000000644,-190.00000000000128,-285.00000000000193,-361.0000000000113,287.9999999999994,97.9999999999981,322.00000000000006,,-1367.0000000000375
