timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.04.10 14:30,30699.99999999995,,2020.04.10 13:00,30304.999999999964,,2020.04.06 08:30,3639.999999999956
2020.04.10 14:00,30582.999999999975,,2020.04.10 20:00,30275.999999999975,,2020.04.06 09:00,4505.999999999964
2020.04.10 13:30,30102.99999999998,,2020.04.10 05:30,30184.999999999975,,2020.04.07 01:00,4638.999999999919
2020.04.10 13:00,30304.999999999964,,2020.04.09 23:00,30144.999999999993,,2020.04.07 01:30,4707.999999999962
2020.04.10 12:30,30419.99999999996,,2020.04.09 22:30,30103.000000000025,,2020.04.07 00:00,5968.999999999994
2020.04.10 12:00,30000.999999999964,,2020.04.10 13:30,30102.99999999998,,2020.04.06 23:30,5969.999999999988
2020.04.10 11:30,29975.999999999985,,2020.04.10 22:30,30011.999999999964,,2020.04.06 23:00,6051.999999999969
2020.04.10 11:00,29753.999999999953,,2020.04.10 12:00,30000.999999999964,,2020.04.07 00:30,6077.000000000001
2020.04.10 10:30,31099.999999999996,,2020.04.10 11:30,29975.999999999985,,2020.04.06 22:00,6337.999999999967
2020.04.10 10:00,30996.999999999996,,2020.04.10 21:00,29971.999999999975,,2020.04.07 03:30,6430.999999999962
2020.04.10 09:30,30780.99999999997,,2020.04.10 06:00,29903.000000000007,,2020.04.06 11:00,6447.999999999996
2020.04.10 09:00,31540.99999999999,,2020.04.10 21:30,29888.99999999993,,2020.04.07 02:00,6485.000000000042
2020.04.10 08:30,29741.999999999967,,2020.04.09 20:30,29766.999999999996,,2020.04.06 22:30,6611.999999999989
2020.04.10 08:00,29384.99999999998,,2020.04.10 11:00,29753.999999999953,,2020.04.06 10:00,6744.999999999987
2020.04.10 07:30,29637.999999999975,,2020.04.10 08:30,29741.999999999967,,2020.04.06 15:00,6948.999999999983
2020.04.10 07:00,29600.999999999993,,2020.04.10 07:30,29637.999999999975,,2020.04.06 17:30,7024.999999999991
2020.04.10 06:30,29602.000000000015,,2020.04.10 22:00,29602.999999999964,,2020.04.07 03:00,7205.999999999964
2020.04.10 06:00,29903.000000000007,,2020.04.10 06:30,29602.000000000015,,2020.04.06 16:00,7320.999999999949
2020.04.10 05:30,30184.999999999975,,2020.04.10 07:00,29600.999999999993,,2020.04.06 11:30,7607.999999999939
2020.04.10 05:00,29307.999999999964,,2020.04.09 22:00,29460.99999999999,,2020.04.07 04:00,7616.000000000019
2020.04.10 04:30,28991.999999999956,,2020.04.09 21:00,29451.99999999998,,2020.04.06 13:00,7625.000000000001
2020.04.10 04:00,27958.999999999916,,2020.04.10 20:30,29448.999999999967,,2020.04.07 02:30,7690.00000000001
2020.04.10 03:30,27991.999999999996,,2020.04.09 23:30,29445.999999999956,,2020.04.06 10:30,7744.999999999995
2020.04.10 03:00,28215.999999999964,,2020.04.10 02:00,29400.000000000033,,2020.04.07 05:00,7888.999999999939
2020.04.10 02:30,28751.999999999964,,2020.04.10 08:00,29384.99999999998,,2020.04.06 20:00,8068.999999999971
2020.04.10 02:00,29400.000000000033,,2020.04.10 05:00,29307.999999999964,,2020.04.06 12:00,8166.999999999966
2020.04.10 01:30,29209.99999999997,,2020.04.10 01:30,29209.99999999997,,2020.04.07 06:30,8226.999999999929
2020.04.10 01:00,28490.000000000022,,2020.04.10 04:30,28991.999999999956,,2020.04.06 12:30,8356.99999999994
2020.04.10 00:30,27993.999999999964,,2020.04.10 00:00,28858.99999999998,,2020.04.06 14:30,8404.99999999998
2020.04.10 00:00,28858.99999999998,,2020.04.10 02:30,28751.999999999964,,2020.04.06 21:30,8478.999999999953
2020.04.09 23:30,29445.999999999956,,2020.04.10 01:00,28490.000000000022,,2020.04.07 05:30,8525.99999999996
2020.04.09 23:00,30144.999999999993,,2020.04.09 16:00,28371.0,,2020.04.06 21:00,8526.999999999989
2020.04.09 22:30,30103.000000000025,,2020.04.09 17:30,28296.999999999978,,2020.04.06 13:30,8544.999999999938
2020.04.09 22:00,29460.99999999999,,2020.04.09 20:00,28224.000000000015,,2020.04.06 15:30,8589.999999999973
2020.04.09 21:30,27970.999999999953,,2020.04.10 03:00,28215.999999999964,,2020.04.07 04:30,8593.999999999993
2020.04.09 21:00,29451.99999999998,,2020.04.09 16:30,28131.999999999964,,2020.04.06 16:30,8760.999999999935
2020.04.09 20:30,29766.999999999996,,2020.04.10 00:30,27993.999999999964,,2020.04.06 14:00,9002.99999999995
2020.04.09 20:00,28224.000000000015,,2020.04.10 03:30,27991.999999999996,,2020.04.07 06:00,9025.999999999985
2020.04.09 19:30,27035.999999999953,,2020.04.09 21:30,27970.999999999953,,2020.04.07 07:00,9259.999999999949
2020.04.09 19:00,26406.999999999993,,2020.04.10 04:00,27958.999999999916,,2020.04.06 19:30,9271.999999999935
2020.04.09 18:30,27431.999999999978,,2020.04.10 23:30,27697.999999999964,,2020.04.06 17:00,9318.999999999925
2020.04.09 18:00,27184.99999999996,,2020.04.09 18:30,27431.999999999978,,2020.04.06 20:30,9348.999999999967
2020.04.09 17:30,28296.999999999978,,2020.04.09 18:00,27184.99999999996,,2020.04.06 18:00,9415.999999999998
2020.04.09 17:00,27029.999999999996,,2020.04.09 19:30,27035.999999999953,,2020.04.06 18:30,9880.999999999976
2020.04.09 16:30,28131.999999999964,,2020.04.09 17:00,27029.999999999996,,2020.04.06 19:00,9961.999999999949
2020.04.09 16:00,28371.0,,2020.04.09 19:00,26406.999999999993,,2020.04.07 08:00,10242.999999999964
2020.04.09 15:30,25602.999999999978,,2020.04.09 15:30,25602.999999999978,,2020.04.08 09:00,10605.999999999935
2020.04.09 15:00,20631.999999999964,,2020.04.09 12:30,22791.000000000007,,2020.04.07 08:30,10760.99999999995
2020.04.09 14:30,20951.999999999975,,2020.04.09 03:30,22698.999999999927,,2020.04.07 07:30,10889.000000000011
2020.04.09 14:00,20572.999999999938,,2020.04.09 10:30,22647.99999999998,,2020.04.08 10:00,11130.000000000011
2020.04.09 13:30,21827.000000000004,,2020.04.09 13:00,22491.999999999964,,2020.04.08 03:30,11410.999999999964
2020.04.09 13:00,22491.999999999964,,2020.04.09 12:00,22060.999999999964,,2020.04.08 11:30,11574.000000000015
2020.04.09 12:30,22791.000000000007,,2020.04.09 13:30,21827.000000000004,,2020.04.08 11:00,11575.0
2020.04.09 12:00,22060.999999999964,,2020.04.08 21:00,21826.999999999953,,2020.04.08 06:30,11613.000000000016
2020.04.09 11:30,21220.999999999967,,2020.04.09 06:30,21605.999999999985,,2020.04.08 09:30,11671.000000000013
2020.04.09 11:00,21228.999999999935,,2020.04.09 04:00,21545.999999999975,,2020.04.08 05:30,11860.999999999958
2020.04.09 10:30,22647.99999999998,,2020.04.09 03:00,21521.99999999997,,2020.04.08 06:00,11959.000000000013
2020.04.09 10:00,21325.99999999999,,2020.04.08 18:00,21507.999999999964,,2020.04.08 04:30,12031.000000000005
2020.04.09 09:30,20156.999999999956,,2020.04.09 07:00,21328.99999999999,,2020.04.08 03:00,12417.999999999985
2020.04.09 09:00,18980.999999999967,,2020.04.09 10:00,21325.99999999999,,2020.04.08 10:30,12509.999999999949
2020.04.09 08:30,18627.999999999975,,2020.04.09 06:00,21283.999999999978,,2020.04.08 07:30,12548.999999999982
2020.04.09 08:00,20338.99999999996,,2020.04.08 21:30,21249.999999999938,,2020.04.08 04:00,12745.999999999978
2020.04.09 07:30,20933.000000000015,,2020.04.09 11:00,21228.999999999935,,2020.04.08 05:00,12804.999999999936
2020.04.09 07:00,21328.99999999999,,2020.04.09 11:30,21220.999999999967,,2020.04.07 09:00,12937.999999999967
2020.04.09 06:30,21605.999999999985,,2020.04.08 20:30,21009.99999999995,,2020.04.08 07:00,13016.999999999989
2020.04.09 06:00,21283.999999999978,,2020.04.09 14:30,20951.999999999975,,2020.04.08 12:00,13391.000000000044
2020.04.09 05:30,20076.999999999956,,2020.04.09 07:30,20933.000000000015,,2020.04.08 08:00,13451.999999999925
2020.04.09 05:00,20597.99999999999,,2020.04.08 22:00,20840.99999999994,,2020.04.08 12:30,13517.99999999995
2020.04.09 04:30,20080.999999999978,,2020.04.08 20:00,20721.99999999996,,2020.04.08 02:30,13924.0
2020.04.09 04:00,21545.999999999975,,2020.04.09 02:00,20700.99999999999,,2020.04.07 09:30,14149.999999999953
2020.04.09 03:30,22698.999999999927,,2020.04.09 15:00,20631.999999999964,,2020.04.08 13:00,14181.999999999993
2020.04.09 03:00,21521.99999999997,,2020.04.09 02:30,20611.999999999985,,2020.04.07 12:00,14191.000000000018
2020.04.09 02:30,20611.999999999985,,2020.04.09 05:00,20597.99999999999,,2020.04.07 14:00,14227.000000000004
2020.04.09 02:00,20700.99999999999,,2020.04.09 14:00,20572.999999999938,,2020.04.07 13:30,14432.999999999955
2020.04.09 01:30,20286.999999999996,,2020.04.09 08:00,20338.99999999996,,2020.04.07 11:30,14564.999999999942
2020.04.09 01:00,20011.99999999996,,2020.04.09 01:30,20286.999999999996,,2020.04.07 12:30,14639.999999999989
2020.04.09 00:30,20272.99999999999,,2020.04.08 19:30,20277.999999999924,,2020.04.08 08:30,14654.999999999909
2020.04.09 00:00,19818.99999999995,,2020.04.09 00:30,20272.99999999999,,2020.04.07 17:30,14690.999999999984
2020.04.08 23:30,19525.999999999978,,2020.04.08 19:00,20225.99999999996,,2020.04.08 00:30,14744.99999999994
2020.04.08 23:00,19423.999999999905,,2020.04.09 09:30,20156.999999999956,,2020.04.07 23:30,14834.999999999976
2020.04.08 22:30,19767.999999999993,,2020.04.09 04:30,20080.999999999978,,2020.04.08 01:00,15031.999999999945
2020.04.08 22:00,20840.99999999994,,2020.04.09 05:30,20076.999999999956,,2020.04.08 00:00,15156.999999999989
2020.04.08 21:30,21249.999999999938,,2020.04.09 01:00,20011.99999999996,,2020.04.08 13:30,15283.000000000005
2020.04.08 21:00,21826.999999999953,,2020.04.08 18:30,19881.999999999996,,2020.04.07 11:00,15309.999999999925
2020.04.08 20:30,21009.99999999995,,2020.04.09 00:00,19818.99999999995,,2020.04.07 13:00,15314.999999999944
2020.04.08 20:00,20721.99999999996,,2020.04.08 22:30,19767.999999999993,,2020.04.08 01:30,15345.999999999922
2020.04.08 19:30,20277.999999999924,,2020.04.08 23:30,19525.999999999978,,2020.04.08 02:00,15680.99999999994
2020.04.08 19:00,20225.99999999996,,2020.04.08 23:00,19423.999999999905,,2020.04.07 23:00,15878.99999999997
2020.04.08 18:30,19881.999999999996,,2020.04.08 17:00,19310.999999999956,,2020.04.07 10:00,16028.99999999995
2020.04.08 18:00,21507.999999999964,,2020.04.07 16:30,19197.999999999935,,2020.04.07 20:00,16077.999999999945
2020.04.08 17:30,18985.999999999975,,2020.04.07 16:00,19153.999999999953,,2020.04.08 14:30,16174.999999999924
2020.04.08 17:00,19310.999999999956,,2020.04.08 17:30,18985.999999999975,,2020.04.07 18:30,16188.999999999978
2020.04.08 16:30,18607.99999999998,,2020.04.08 16:00,18983.0,,2020.04.07 19:30,16293.999999999985
2020.04.08 16:00,18983.0,,2020.04.09 09:00,18980.999999999967,,2020.04.07 10:30,16418.99999999999
2020.04.08 15:30,17624.99999999996,,2020.04.07 15:00,18841.999999999993,,2020.04.08 15:00,16452.999999999964
2020.04.08 15:00,16452.999999999964,,2020.04.09 08:30,18627.999999999975,,2020.04.07 22:30,16486.999999999956
2020.04.08 14:30,16174.999999999924,,2020.04.08 16:30,18607.99999999998,,2020.04.08 14:00,16521.000000000015
2020.04.08 14:00,16521.000000000015,,2020.04.07 15:30,18397.999999999978,,2020.04.07 19:00,16581.99999999995
2020.04.08 13:30,15283.000000000005,,2020.04.07 20:30,17722.999999999964,,2020.04.07 22:00,16594.000000000007
2020.04.08 13:00,14181.999999999993,,2020.04.08 15:30,17624.99999999996,,2020.04.07 18:00,16650.999999999967
2020.04.08 12:30,13517.99999999995,,2020.04.07 17:00,17372.99999999997,,2020.04.07 14:30,16807.999999999978
2020.04.08 12:00,13391.000000000044,,2020.04.07 21:00,17173.999999999978,,2020.04.07 21:30,17030.000000000022
2020.04.08 11:30,11574.000000000015,,2020.04.07 21:30,17030.000000000022,,2020.04.07 21:00,17173.999999999978
2020.04.08 11:00,11575.0,,2020.04.07 14:30,16807.999999999978,,2020.04.07 17:00,17372.99999999997
2020.04.08 10:30,12509.999999999949,,2020.04.07 18:00,16650.999999999967,,2020.04.08 15:30,17624.99999999996
2020.04.08 10:00,11130.000000000011,,2020.04.07 22:00,16594.000000000007,,2020.04.07 20:30,17722.999999999964
2020.04.08 09:30,11671.000000000013,,2020.04.07 19:00,16581.99999999995,,2020.04.07 15:30,18397.999999999978
2020.04.08 09:00,10605.999999999935,,2020.04.08 14:00,16521.000000000015,,2020.04.08 16:30,18607.99999999998
2020.04.08 08:30,14654.999999999909,,2020.04.07 22:30,16486.999999999956,,2020.04.09 08:30,18627.999999999975
2020.04.08 08:00,13451.999999999925,,2020.04.08 15:00,16452.999999999964,,2020.04.07 15:00,18841.999999999993
2020.04.08 07:30,12548.999999999982,,2020.04.07 10:30,16418.99999999999,,2020.04.09 09:00,18980.999999999967
2020.04.08 07:00,13016.999999999989,,2020.04.07 19:30,16293.999999999985,,2020.04.08 16:00,18983.0
2020.04.08 06:30,11613.000000000016,,2020.04.07 18:30,16188.999999999978,,2020.04.08 17:30,18985.999999999975
2020.04.08 06:00,11959.000000000013,,2020.04.08 14:30,16174.999999999924,,2020.04.07 16:00,19153.999999999953
2020.04.08 05:30,11860.999999999958,,2020.04.07 20:00,16077.999999999945,,2020.04.07 16:30,19197.999999999935
2020.04.08 05:00,12804.999999999936,,2020.04.07 10:00,16028.99999999995,,2020.04.08 17:00,19310.999999999956
2020.04.08 04:30,12031.000000000005,,2020.04.07 23:00,15878.99999999997,,2020.04.08 23:00,19423.999999999905
2020.04.08 04:00,12745.999999999978,,2020.04.08 02:00,15680.99999999994,,2020.04.08 23:30,19525.999999999978
2020.04.08 03:30,11410.999999999964,,2020.04.08 01:30,15345.999999999922,,2020.04.08 22:30,19767.999999999993
2020.04.08 03:00,12417.999999999985,,2020.04.07 13:00,15314.999999999944,,2020.04.09 00:00,19818.99999999995
2020.04.08 02:30,13924.0,,2020.04.07 11:00,15309.999999999925,,2020.04.08 18:30,19881.999999999996
2020.04.08 02:00,15680.99999999994,,2020.04.08 13:30,15283.000000000005,,2020.04.09 01:00,20011.99999999996
2020.04.08 01:30,15345.999999999922,,2020.04.08 00:00,15156.999999999989,,2020.04.09 05:30,20076.999999999956
2020.04.08 01:00,15031.999999999945,,2020.04.08 01:00,15031.999999999945,,2020.04.09 04:30,20080.999999999978
2020.04.08 00:30,14744.99999999994,,2020.04.07 23:30,14834.999999999976,,2020.04.09 09:30,20156.999999999956
2020.04.08 00:00,15156.999999999989,,2020.04.08 00:30,14744.99999999994,,2020.04.08 19:00,20225.99999999996
2020.04.07 23:30,14834.999999999976,,2020.04.07 17:30,14690.999999999984,,2020.04.09 00:30,20272.99999999999
2020.04.07 23:00,15878.99999999997,,2020.04.08 08:30,14654.999999999909,,2020.04.08 19:30,20277.999999999924
2020.04.07 22:30,16486.999999999956,,2020.04.07 12:30,14639.999999999989,,2020.04.09 01:30,20286.999999999996
2020.04.07 22:00,16594.000000000007,,2020.04.07 11:30,14564.999999999942,,2020.04.09 08:00,20338.99999999996
2020.04.07 21:30,17030.000000000022,,2020.04.07 13:30,14432.999999999955,,2020.04.09 14:00,20572.999999999938
2020.04.07 21:00,17173.999999999978,,2020.04.07 14:00,14227.000000000004,,2020.04.09 05:00,20597.99999999999
2020.04.07 20:30,17722.999999999964,,2020.04.07 12:00,14191.000000000018,,2020.04.09 02:30,20611.999999999985
2020.04.07 20:00,16077.999999999945,,2020.04.08 13:00,14181.999999999993,,2020.04.09 15:00,20631.999999999964
2020.04.07 19:30,16293.999999999985,,2020.04.07 09:30,14149.999999999953,,2020.04.09 02:00,20700.99999999999
2020.04.07 19:00,16581.99999999995,,2020.04.08 02:30,13924.0,,2020.04.08 20:00,20721.99999999996
2020.04.07 18:30,16188.999999999978,,2020.04.08 12:30,13517.99999999995,,2020.04.08 22:00,20840.99999999994
2020.04.07 18:00,16650.999999999967,,2020.04.08 08:00,13451.999999999925,,2020.04.09 07:30,20933.000000000015
2020.04.07 17:30,14690.999999999984,,2020.04.08 12:00,13391.000000000044,,2020.04.09 14:30,20951.999999999975
2020.04.07 17:00,17372.99999999997,,2020.04.08 07:00,13016.999999999989,,2020.04.08 20:30,21009.99999999995
2020.04.07 16:30,19197.999999999935,,2020.04.07 09:00,12937.999999999967,,2020.04.09 11:30,21220.999999999967
2020.04.07 16:00,19153.999999999953,,2020.04.08 05:00,12804.999999999936,,2020.04.09 11:00,21228.999999999935
2020.04.07 15:30,18397.999999999978,,2020.04.08 04:00,12745.999999999978,,2020.04.08 21:30,21249.999999999938
2020.04.07 15:00,18841.999999999993,,2020.04.08 07:30,12548.999999999982,,2020.04.09 06:00,21283.999999999978
2020.04.07 14:30,16807.999999999978,,2020.04.08 10:30,12509.999999999949,,2020.04.09 10:00,21325.99999999999
2020.04.07 14:00,14227.000000000004,,2020.04.08 03:00,12417.999999999985,,2020.04.09 07:00,21328.99999999999
2020.04.07 13:30,14432.999999999955,,2020.04.08 04:30,12031.000000000005,,2020.04.08 18:00,21507.999999999964
2020.04.07 13:00,15314.999999999944,,2020.04.08 06:00,11959.000000000013,,2020.04.09 03:00,21521.99999999997
2020.04.07 12:30,14639.999999999989,,2020.04.08 05:30,11860.999999999958,,2020.04.09 04:00,21545.999999999975
2020.04.07 12:00,14191.000000000018,,2020.04.08 09:30,11671.000000000013,,2020.04.09 06:30,21605.999999999985
2020.04.07 11:30,14564.999999999942,,2020.04.08 06:30,11613.000000000016,,2020.04.08 21:00,21826.999999999953
2020.04.07 11:00,15309.999999999925,,2020.04.08 11:00,11575.0,,2020.04.09 13:30,21827.000000000004
2020.04.07 10:30,16418.99999999999,,2020.04.08 11:30,11574.000000000015,,2020.04.09 12:00,22060.999999999964
2020.04.07 10:00,16028.99999999995,,2020.04.08 03:30,11410.999999999964,,2020.04.09 13:00,22491.999999999964
2020.04.07 09:30,14149.999999999953,,2020.04.08 10:00,11130.000000000011,,2020.04.09 10:30,22647.99999999998
2020.04.07 09:00,12937.999999999967,,2020.04.07 07:30,10889.000000000011,,2020.04.09 03:30,22698.999999999927
2020.04.07 08:30,10760.99999999995,,2020.04.07 08:30,10760.99999999995,,2020.04.09 12:30,22791.000000000007
2020.04.07 08:00,10242.999999999964,,2020.04.08 09:00,10605.999999999935,,2020.04.09 15:30,25602.999999999978
2020.04.07 07:30,10889.000000000011,,2020.04.07 08:00,10242.999999999964,,2020.04.09 19:00,26406.999999999993
2020.04.07 07:00,9259.999999999949,,2020.04.06 19:00,9961.999999999949,,2020.04.09 17:00,27029.999999999996
2020.04.07 06:30,8226.999999999929,,2020.04.06 18:30,9880.999999999976,,2020.04.09 19:30,27035.999999999953
2020.04.07 06:00,9025.999999999985,,2020.04.06 18:00,9415.999999999998,,2020.04.09 18:00,27184.99999999996
2020.04.07 05:30,8525.99999999996,,2020.04.06 20:30,9348.999999999967,,2020.04.09 18:30,27431.999999999978
2020.04.07 05:00,7888.999999999939,,2020.04.06 17:00,9318.999999999925,,2020.04.10 23:30,27697.999999999964
2020.04.07 04:30,8593.999999999993,,2020.04.06 19:30,9271.999999999935,,2020.04.10 04:00,27958.999999999916
2020.04.07 04:00,7616.000000000019,,2020.04.07 07:00,9259.999999999949,,2020.04.09 21:30,27970.999999999953
2020.04.07 03:30,6430.999999999962,,2020.04.07 06:00,9025.999999999985,,2020.04.10 03:30,27991.999999999996
2020.04.07 03:00,7205.999999999964,,2020.04.06 14:00,9002.99999999995,,2020.04.10 00:30,27993.999999999964
2020.04.07 02:30,7690.00000000001,,2020.04.06 16:30,8760.999999999935,,2020.04.09 16:30,28131.999999999964
2020.04.07 02:00,6485.000000000042,,2020.04.07 04:30,8593.999999999993,,2020.04.10 03:00,28215.999999999964
2020.04.07 01:30,4707.999999999962,,2020.04.06 15:30,8589.999999999973,,2020.04.09 20:00,28224.000000000015
2020.04.07 01:00,4638.999999999919,,2020.04.06 13:30,8544.999999999938,,2020.04.09 17:30,28296.999999999978
2020.04.07 00:30,6077.000000000001,,2020.04.06 21:00,8526.999999999989,,2020.04.09 16:00,28371.0
2020.04.07 00:00,5968.999999999994,,2020.04.07 05:30,8525.99999999996,,2020.04.10 01:00,28490.000000000022
2020.04.06 23:30,5969.999999999988,,2020.04.06 21:30,8478.999999999953,,2020.04.10 02:30,28751.999999999964
2020.04.06 23:00,6051.999999999969,,2020.04.06 14:30,8404.99999999998,,2020.04.10 00:00,28858.99999999998
2020.04.06 22:30,6611.999999999989,,2020.04.06 12:30,8356.99999999994,,2020.04.10 04:30,28991.999999999956
2020.04.06 22:00,6337.999999999967,,2020.04.07 06:30,8226.999999999929,,2020.04.10 01:30,29209.99999999997
2020.04.06 21:30,8478.999999999953,,2020.04.06 12:00,8166.999999999966,,2020.04.10 05:00,29307.999999999964
2020.04.06 21:00,8526.999999999989,,2020.04.06 20:00,8068.999999999971,,2020.04.10 08:00,29384.99999999998
2020.04.06 20:30,9348.999999999967,,2020.04.07 05:00,7888.999999999939,,2020.04.10 02:00,29400.000000000033
2020.04.06 20:00,8068.999999999971,,2020.04.06 10:30,7744.999999999995,,2020.04.09 23:30,29445.999999999956
2020.04.06 19:30,9271.999999999935,,2020.04.07 02:30,7690.00000000001,,2020.04.10 20:30,29448.999999999967
2020.04.06 19:00,9961.999999999949,,2020.04.06 13:00,7625.000000000001,,2020.04.09 21:00,29451.99999999998
2020.04.06 18:30,9880.999999999976,,2020.04.07 04:00,7616.000000000019,,2020.04.09 22:00,29460.99999999999
2020.04.06 18:00,9415.999999999998,,2020.04.06 11:30,7607.999999999939,,2020.04.10 07:00,29600.999999999993
2020.04.06 17:30,7024.999999999991,,2020.04.06 16:00,7320.999999999949,,2020.04.10 06:30,29602.000000000015
2020.04.06 17:00,9318.999999999925,,2020.04.07 03:00,7205.999999999964,,2020.04.10 22:00,29602.999999999964
2020.04.06 16:30,8760.999999999935,,2020.04.06 17:30,7024.999999999991,,2020.04.10 07:30,29637.999999999975
2020.04.06 16:00,7320.999999999949,,2020.04.06 15:00,6948.999999999983,,2020.04.10 08:30,29741.999999999967
2020.04.06 15:30,8589.999999999973,,2020.04.06 10:00,6744.999999999987,,2020.04.10 11:00,29753.999999999953
2020.04.06 15:00,6948.999999999983,,2020.04.06 22:30,6611.999999999989,,2020.04.09 20:30,29766.999999999996
2020.04.06 14:30,8404.99999999998,,2020.04.07 02:00,6485.000000000042,,2020.04.10 21:30,29888.99999999993
2020.04.06 14:00,9002.99999999995,,2020.04.06 11:00,6447.999999999996,,2020.04.10 06:00,29903.000000000007
2020.04.06 13:30,8544.999999999938,,2020.04.07 03:30,6430.999999999962,,2020.04.10 21:00,29971.999999999975
2020.04.06 13:00,7625.000000000001,,2020.04.06 22:00,6337.999999999967,,2020.04.10 11:30,29975.999999999985
2020.04.06 12:30,8356.99999999994,,2020.04.07 00:30,6077.000000000001,,2020.04.10 12:00,30000.999999999964
2020.04.06 12:00,8166.999999999966,,2020.04.06 23:00,6051.999999999969,,2020.04.10 22:30,30011.999999999964
2020.04.06 11:30,7607.999999999939,,2020.04.06 23:30,5969.999999999988,,2020.04.10 13:30,30102.99999999998
2020.04.06 11:00,6447.999999999996,,2020.04.07 00:00,5968.999999999994,,2020.04.09 22:30,30103.000000000025
2020.04.06 10:30,7744.999999999995,,2020.04.07 01:30,4707.999999999962,,2020.04.09 23:00,30144.999999999993
2020.04.06 10:00,6744.999999999987,,2020.04.07 01:00,4638.999999999919,,2020.04.10 05:30,30184.999999999975
2020.04.06 09:30,3567.9999999999745,,2020.04.06 09:00,4505.999999999964,,2020.04.10 20:00,30275.999999999975
2020.04.06 09:00,4505.999999999964,,2020.04.06 08:30,3639.999999999956,,2020.04.10 13:00,30304.999999999964
2020.04.06 08:30,3639.999999999956,,2020.04.06 09:30,3567.9999999999745,,2020.04.10 23:00,30395.999999999967
2020.04.06 08:00,2042.9999999999834,,2020.04.06 03:30,3471.9999999999554,,2020.04.10 12:30,30419.99999999996
2020.04.06 07:30,1075.9999999999757,,2020.04.06 04:30,2678.0000000000105,,2020.04.10 16:00,30539.999999999953
2020.04.06 07:00,2008.9999999999563,,2020.04.06 04:00,2647.0000000000346,,2020.04.10 17:30,30552.999999999993
2020.04.06 06:30,1716.9999999999663,,2020.04.06 05:00,2209.9999999999804,,2020.04.10 14:00,30582.999999999975
2020.04.06 06:00,1657.9999999999898,,2020.04.06 08:00,2042.9999999999834,,2020.04.10 18:00,30621.000000000004
2020.04.06 05:30,1754.9999999999793,,2020.04.06 07:00,2008.9999999999563,,2020.04.10 18:30,30621.99999999998
2020.04.06 05:00,2209.9999999999804,,2020.04.06 05:30,1754.9999999999793,,2020.04.10 14:30,30699.99999999995
2020.04.06 04:30,2678.0000000000105,,2020.04.06 06:30,1716.9999999999663,,2020.04.10 16:30,30732.99999999999
2020.04.06 04:00,2647.0000000000346,,2020.04.06 06:00,1657.9999999999898,,2020.04.10 17:00,30733.99999999998
2020.04.06 03:30,3471.9999999999554,,2020.04.06 03:00,1379.999999999949,,2020.04.10 19:00,30752.999999999993
2020.04.06 03:00,1379.999999999949,,2020.04.06 07:30,1075.9999999999757,,2020.04.10 09:30,30780.99999999997
2020.04.06 02:30,-552.0000000000142,,2020.04.06 01:00,394.9999999999957,,2020.04.10 19:30,30807.999999999956
2020.04.06 02:00,-306.9999999999764,,2020.04.06 01:30,339.99999999999807,,2020.04.10 10:00,30996.999999999996
