date,ignore,open,high,low,close,volume
2020.03.02,00:00,1.10407,1.10447,1.10374,1.10393,329
2020.03.02,00:30,1.10393,1.10485,1.10389,1.10445,361
2020.03.02,01:00,1.10447,1.10738,1.10447,1.10632,1456
2020.03.02,01:30,1.10632,1.1064,1.10468,1.10516,1284
2020.03.02,02:00,1.10515,1.10528,1.10362,1.10416,1366
2020.03.02,02:30,1.10416,1.10637,1.10415,1.10635,1163
2020.03.02,03:00,1.10634,1.10647,1.10568,1.10594,1454
2020.03.02,03:30,1.10594,1.10609,1.10522,1.10565,1704
2020.03.02,04:00,1.10566,1.10625,1.10552,1.1059,1124
2020.03.02,04:30,1.1059,1.10634,1.10556,1.10567,1358
2020.03.02,05:00,1.10567,1.106,1.10532,1.10592,1136
2020.03.02,05:30,1.10592,1.1062,1.10516,1.10524,980
2020.03.02,06:00,1.10524,1.10527,1.10479,1.10514,830
2020.03.02,06:30,1.10514,1.10586,1.10514,1.10527,917
2020.03.02,07:00,1.10526,1.10527,1.10455,1.10461,824
2020.03.02,07:30,1.10461,1.10473,1.10418,1.10432,780
2020.03.02,08:00,1.10432,1.10481,1.10424,1.10448,1329
2020.03.02,08:30,1.10448,1.10458,1.10382,1.10418,1216
2020.03.02,09:00,1.10418,1.10636,1.10395,1.10604,2338
2020.03.02,09:30,1.10608,1.10785,1.10604,1.10631,2341
2020.03.02,10:00,1.10631,1.10902,1.106,1.10874,2876
2020.03.02,10:30,1.10874,1.10932,1.10781,1.10844,2541
2020.03.02,11:00,1.10844,1.10867,1.10628,1.10747,2389
2020.03.02,11:30,1.10746,1.10838,1.10733,1.10795,2445
2020.03.02,12:00,1.10795,1.10925,1.10775,1.10872,2080
2020.03.02,12:30,1.10872,1.10916,1.1083,1.1085,1755
2020.03.02,13:00,1.10847,1.10978,1.10816,1.10974,1740
2020.03.02,13:30,1.10974,1.11193,1.10891,1.11192,2335
2020.03.02,14:00,1.11184,1.11279,1.11098,1.11101,2515
2020.03.02,14:30,1.11101,1.11182,1.10996,1.11122,2487
2020.03.02,15:00,1.11122,1.11304,1.11092,1.1122,2319
