date,ignore,open,high,low,close,volume
2015.10.26,00:00,0.66018,0.66046,0.65978,0.66046,159
2015.10.26,00:30,0.66044,0.66094,0.65989,0.66075,1134
2015.10.26,01:00,0.66074,0.66079,0.66016,0.66028,1013
2015.10.26,01:30,0.66031,0.66079,0.66013,0.6604,1600
2015.10.26,02:00,0.66052,0.66107,0.66031,0.66071,926
2015.10.26,02:30,0.66067,0.66121,0.6603,0.66045,900
2015.10.26,03:00,0.66048,0.66139,0.66047,0.66139,839
2015.10.26,03:30,0.66139,0.66164,0.66074,0.66124,1257
2015.10.26,04:00,0.66123,0.66154,0.66068,0.66112,1285
2015.10.26,04:30,0.66108,0.66155,0.661,0.66145,851
2015.10.26,05:00,0.66141,0.66292,0.66139,0.66231,1002
2015.10.26,05:30,0.66232,0.66326,0.66197,0.66201,854
2015.10.26,06:00,0.662,0.66246,0.66179,0.66243,735
2015.10.26,06:30,0.66244,0.66261,0.66192,0.66232,991
2015.10.26,07:00,0.66236,0.66261,0.66199,0.66229,768
2015.10.26,07:30,0.66228,0.66239,0.66162,0.66232,710
2015.10.26,08:00,0.66232,0.66275,0.66231,0.66268,731
2015.10.26,08:30,0.66268,0.66325,0.66248,0.66301,719
2015.10.26,09:00,0.66301,0.66301,0.66111,0.66143,1459
2015.10.26,09:30,0.66137,0.66144,0.66083,0.66143,2110
2015.10.26,10:00,0.66143,0.6615,0.65963,0.66031,3084
2015.10.26,10:30,0.66031,0.6624,0.66019,0.66115,2741
2015.10.26,11:00,0.66113,0.66205,0.66067,0.66153,2611
2015.10.26,11:30,0.66155,0.66234,0.66115,0.66234,1943
2015.10.26,12:00,0.66234,0.6629,0.66182,0.66264,1949
2015.10.26,12:30,0.66267,0.6638,0.66217,0.66353,1918
2015.10.26,13:00,0.66354,0.66473,0.66342,0.66416,2233
2015.10.26,13:30,0.66414,0.66457,0.66378,0.66454,1872
2015.10.26,14:00,0.66452,0.66651,0.66426,0.66575,2600
2015.10.26,14:30,0.66575,0.66658,0.66546,0.66603,2722
2015.10.26,15:00,0.66603,0.66677,0.66562,0.66652,2759
2015.10.26,15:30,0.66653,0.66688,0.66545,0.66545,4058
2015.10.26,16:00,0.66426,0.66599,0.66403,0.66526,5546
2015.10.26,16:30,0.66526,0.66619,0.66495,0.66523,3223
2015.10.26,17:00,0.66522,0.66639,0.66509,0.66576,3008
2015.10.26,17:30,0.66578,0.66673,0.66578,0.66659,2660
2015.10.26,18:00,0.6666,0.66791,0.66653,0.66723,2729
2015.10.26,18:30,0.66723,0.66734,0.66645,0.6669,1486
2015.10.26,19:00,0.6669,0.66725,0.66654,0.66683,1828
2015.10.26,19:30,0.66683,0.66757,0.66655,0.66673,2866
2015.10.26,20:00,0.66672,0.66765,0.6666,0.6675,1990
2015.10.26,20:30,0.6675,0.66792,0.66692,0.66755,1666
2015.10.26,21:00,0.66756,0.66761,0.6665,0.66707,1538
2015.10.26,21:30,0.66709,0.66718,0.66621,0.66649,1044
2015.10.26,22:00,0.66649,0.66713,0.66633,0.66681,912
2015.10.26,22:30,0.6668,0.6678,0.6666,0.66737,5314
2015.10.26,23:00,0.66699,0.66734,0.66668,0.66686,236
2015.10.26,23:30,0.66679,0.66742,0.66292,0.66554,1945
2015.10.27,00:00,0.66601,0.66659,0.66529,0.66547,882
2015.10.27,00:30,0.66546,0.66627,0.66546,0.66615,873
2015.10.27,01:00,0.66614,0.66707,0.66614,0.66628,1102
