date,ignore,open,high,low,close,volume
2016.07.18,00:00,0.98201,0.98409,0.98129,0.98284,318
2016.07.18,00:30,0.98284,0.98315,0.98189,0.98264,576
2016.07.18,01:00,0.98275,0.98366,0.98226,0.98264,1705
2016.07.18,01:30,0.98264,0.98334,0.98083,0.98264,1881
2016.07.18,02:00,0.98261,0.98387,0.98174,0.98356,2270
2016.07.18,02:30,0.98354,0.98387,0.98284,0.9831,1448
2016.07.18,03:00,0.9831,0.98356,0.98175,0.98221,1955
2016.07.18,03:30,0.98218,0.9839,0.98218,0.98327,1645
2016.07.18,04:00,0.98326,0.98339,0.98235,0.98292,1597
2016.07.18,04:30,0.9829,0.98295,0.98204,0.98257,1683
2016.07.18,05:00,0.98256,0.98291,0.9825,0.98276,1425
2016.07.18,05:30,0.9828,0.98291,0.98219,0.98239,1200
2016.07.18,06:00,0.98245,0.98304,0.98239,0.98273,1120
2016.07.18,06:30,0.98273,0.98302,0.98264,0.98299,849
2016.07.18,07:00,0.983,0.98315,0.98234,0.98269,1294
2016.07.18,07:30,0.98267,0.9832,0.98249,0.98299,1080
2016.07.18,08:00,0.98299,0.98317,0.98249,0.98256,1237
2016.07.18,08:30,0.98255,0.98291,0.98239,0.9827,1321
2016.07.18,09:00,0.9827,0.98313,0.98224,0.98228,2394
2016.07.18,09:30,0.9823,0.98261,0.98162,0.9825,2534
2016.07.18,10:00,0.9825,0.98331,0.98245,0.98295,3921
2016.07.18,10:30,0.98294,0.98339,0.98277,0.98292,3770
2016.07.18,11:00,0.98293,0.98328,0.98251,0.98315,3447
2016.07.18,11:30,0.98317,0.98352,0.98294,0.98349,2761
2016.07.18,12:00,0.98349,0.98349,0.98303,0.98327,2580
2016.07.18,12:30,0.98327,0.98376,0.98292,0.98331,3071
2016.07.18,13:00,0.9833,0.98342,0.98279,0.98303,3197
2016.07.18,13:30,0.98303,0.98322,0.98251,0.98279,2646
2016.07.18,14:00,0.98279,0.98334,0.98272,0.9831,2789
2016.07.18,14:30,0.98313,0.98314,0.98257,0.98306,2589
2016.07.18,15:00,0.98306,0.98357,0.98281,0.98339,3446
2016.07.18,15:30,0.98339,0.98363,0.98246,0.98319,2979
2016.07.18,16:00,0.98316,0.98387,0.98217,0.98352,3405
