USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURJPY,0.27743,USDCHF,0.40089,EURAUD,0.50252,AUDUSD,0.57735,NZDCAD,0.66667,EURNZD,0.36116,NZDCHF,0.47087,EURCHF,0.45833,GBPAUD,0.57735,GBPAUD,0.65465,EURJPY,0.41391,EURJPY,0.53452,USDCHF,0.6,EURJPY,0.60714,EURJPY,0.80178,AUDUSD,0.25223,AUDCAD,0.3546,AUDCAD,0.52414,AUDCAD,0.49099,CADCHF,0.65465,USDCHF,0.28,AUDCHF,0.53452,AUDCAD,0.61237,AUDCHF,0.87287,AUDCAD,1.0,EURAUD,0.24175,EURAUD,0.4842,EURCHF,0.58333,NZDJPY,0.5,AUDCAD,0.65465,EURJPY,0.25223,CADCHF,0.47321,EURCHF,0.5334,AUDCHF,0.46429,AUDCAD,0.65465,NZDCHF,0.40291,NZDCHF,0.42426,NZDCHF,0.35635,AUDUSD,0.57735,AUDUSD,0.66667,NZDCAD,0.24175,EURJPY,0.3546,EURCAD,0.52414,USDJPY,0.57735,USDCHF,0.40825,GBPJPY,0.31795,EURJPY,0.32733,USDCHF,0.52414,CADCHF,0.47246,EURJPY,0.66667,AUDCAD,0.40032,EURUSD,0.53452,EURUSD,0.6,EURUSD,0.6001,EURUSD,0.80178,EURUSD,0.32233,EURUSD,0.47321,EURUSD,0.50252,EURUSD,0.6001,NZDCAD,0.66667,GBPCAD,0.28205,GBPCAD,0.40825,GBPCAD,0.45303,GBPCAD,0.49099,NZDCAD,0.66667,USDCHF,0.36116,USDCAD,0.39747,USDCHF,0.52414,AUDUSD,0.57735,AUDUSD,0.8165,USDCHF,0.36,USDCHF,0.40825,USDCHF,0.7338,USDCHF,0.66144,EURUSD,0.80178,EURCAD,0.51923,EURCAD,0.47087,GBPJPY,0.66667,GBPJPY,0.66667,GBPJPY,0.8165,EURCAD,0.32026,AUDNZD,0.33887,USDCHF,0.52414,USDCHF,0.56408,USDCHF,0.53452,EURUSD,0.33307,EURJPY,0.33929,EURJPY,0.50252,USDJPY,0.49099,EURCHF,0.80178,AUDCAD,0.44231,AUDCAD,0.47321,AUDCAD,0.70353,AUDCAD,0.60714,EURJPY,0.58333,EURUSD,0.35807,EURUSD,0.40089,EURUSD,0.4,NZDCAD,0.49099,NZDCAD,0.66667,GBPCAD,0.28205,NZDCAD,0.53035,NZDCAD,0.61237,NZDCAD,0.75593,NZDCAD,1.0,AUDCAD,0.23775,AUDCAD,0.3546,AUDCAD,0.52414,AUDCAD,0.49099,CADCHF,0.65465,EURNZD,0.20064,CADCHF,0.25882,CADCHF,0.43644,CADCHF,0.47246,CADCHF,0.65465,NZDCAD,0.24019,CADCHF,0.39747,CADCHF,0.65465,CADCHF,0.64466,CADCHF,0.65465,EURUSD,0.32233,EURUSD,0.33036,NZDCAD,0.50252,EURUSD,0.6001,NZDCAD,0.66667,EURCAD,0.35897,EURCAD,0.73994,NZDCAD,0.70353,NZDCAD,0.60714,GBPCAD,1.0,EURJPY,0.34613,GBPCAD,0.5083,GBPCAD,0.56044,GBPCAD,0.6001,GBPCAD,0.80178
USDCHF,0.24019,EURUSD,0.33036,USDJPY,0.49237,AUDJPY,0.57735,AUDUSD,0.66667,USDCHF,0.2809,GBPAUD,0.43939,GBPJPY,0.45833,GBPUSD,0.38889,GBPCHF,0.6,USDCHF,0.36116,NZDCHF,0.46667,EURJPY,0.6,USDCHF,0.46429,EURNZD,0.53452,AUDCAD,0.23775,AUDUSD,0.33887,AUDUSD,0.45303,AUDNZD,0.32733,AUDNZD,0.52381,CHFJPY,0.24175,AUDCAD,0.53452,NZDUSD,0.58333,AUDCAD,0.76376,EURAUD,1.0,EURGBP,0.17138,EURCAD,0.4842,AUDCHF,0.45833,AUDJPY,0.5,EURAUD,0.65465,CADCHF,0.24418,NZDCHF,0.40089,CADCHF,0.50252,NZDUSD,0.46429,EURAUD,0.65465,EURCAD,0.2871,AUDUSD,0.19565,USDJPY,0.3118,GBPJPY,0.38889,NZDUSD,0.66667,AUDCAD,0.20646,NZDUSD,0.32733,USDJPY,0.47076,CADJPY,0.57735,NZDCAD,0.40825,EURJPY,0.30694,CADCHF,0.32733,EURJPY,0.52414,EURJPY,0.47246,USDCAD,0.40825,USDJPY,0.24019,EURCAD,0.46667,AUDCAD,0.6,EURCHF,0.47246,EURCHF,0.80178,NZDUSD,0.2809,USDCHF,0.40089,USDCHF,0.30151,CHFJPY,0.49099,AUDNZD,0.53452,AUDUSD,0.20646,AUDUSD,0.34586,GBPUSD,0.45303,GBPUSD,0.49099,GBPCAD,0.58333,GBPCHF,0.33307,USDCHF,0.34586,USDCAD,0.45303,USDCHF,0.49099,NZDUSD,0.8165,EURUSD,0.24175,CADCHF,0.32733,CHFJPY,0.59914,EURUSD,0.57735,USDCHF,0.66667,CADCHF,0.44231,GBPCAD,0.43939,GBPCAD,0.59914,GBPCAD,0.66667,GBPCAD,0.8165,USDCHF,0.28,AUDJPY,0.30556,CHFJPY,0.38516,CHFJPY,0.49237,CHFJPY,0.53452,EURCHF,0.25223,NZDCHF,0.26726,NZDJPY,0.45303,CADJPY,0.49099,EURJPY,0.66667,EURCAD,0.36218,EURCAD,0.40089,EURCAD,0.50252,AUDCHF,0.46429,GBPCAD,0.58333,NZDUSD,0.31807,AUDCAD,0.26726,AUDCAD,0.4,EURUSD,0.44444,AUDNZD,0.53452,NZDCAD,0.24019,GBPCAD,0.49099,GBPCAD,0.59914,GBPCAD,0.57735,AUDNZD,0.80178,AUDUSD,0.17138,AUDUSD,0.33887,AUDUSD,0.45303,AUDNZD,0.32733,AUDNZD,0.52381,EURAUD,0.20064,AUDCHF,0.25882,AUDCHF,0.35635,AUDCAD,0.37796,AUDNZD,0.52381,CHFJPY,0.20646,EURCAD,0.34586,USDCHF,0.43644,AUDNZD,0.34247,AUDNZD,0.52381,CHFJPY,0.32233,USDCAD,0.33036,USDCAD,0.41414,CHFJPY,0.49099,AUDNZD,0.53452,GBPCAD,0.28205,CADCHF,0.54833,EURCAD,0.70353,EURCAD,0.60714,GBPCHF,0.8165,GBPCAD,0.33092,GBPUSD,0.45134,AUDUSD,0.45303,AUDUSD,0.37796,GBPCHF,0.65465
CHFJPY,0.20646,CADCHF,0.33036,CADJPY,0.49237,EURAUD,0.49099,NZDUSD,0.66667,NZDCHF,0.2809,EURNZD,0.39551,USDCHF,0.40825,GBPCAD,0.38889,EURGBP,0.40825,EURUSD,0.33307,CADCHF,0.40089,GBPJPY,0.40825,EURNZD,0.37796,EURCHF,0.42857,AUDCHF,0.23775,USDJPY,0.25,AUDNZD,0.25678,AUDCHF,0.32733,NZDCAD,0.35635,AUDCAD,0.24019,AUDUSD,0.4842,AUDCHF,0.58333,EURAUD,0.76376,AUDCHF,1.0,EURNZD,0.16116,NZDCHF,0.4842,EURCAD,0.40825,EURAUD,0.47246,CADCHF,0.65465,NZDCHF,0.20064,EURCAD,0.40089,AUDCHF,0.49237,CADCHF,0.46429,CADCHF,0.65465,CADCHF,0.27743,EURNZD,0.18898,CHFJPY,0.3118,USDJPY,0.38889,CHFJPY,0.58333,GBPJPY,0.19678,AUDCAD,0.32733,CADJPY,0.47076,EURCAD,0.47246,NZDCHF,0.40825,NZDJPY,0.28365,CHFJPY,0.30208,CADCHF,0.52414,GBPCHF,0.4,GBPCHF,0.40825,EURCAD,0.24019,CADJPY,0.40825,EURCAD,0.6,AUDCAD,0.46429,EURJPY,0.66667,CHFJPY,0.24175,NZDUSD,0.33929,AUDCAD,0.30151,NZDJPY,0.37796,AUDCAD,0.40825,CADCHF,0.20192,GBPUSD,0.33634,AUDUSD,0.39394,AUDUSD,0.47246,GBPUSD,0.58333,USDCAD,0.3245,AUDCHF,0.25882,AUDUSD,0.38982,USDCAD,0.49099,EURUSD,0.65465,CHFJPY,0.24175,EURJPY,0.32733,GBPJPY,0.59914,GBPJPY,0.57735,EURJPY,0.66667,NZDCHF,0.40032,CADCHF,0.39551,CHFJPY,0.45833,EURUSD,0.44444,EURUSD,0.65465,NZDCHF,0.28,NZDCAD,0.30208,AUDNZD,0.38516,EURUSD,0.43082,NZDCAD,0.53452,EURJPY,0.25223,CHFJPY,0.26068,AUDJPY,0.45303,EURCHF,0.47246,USDJPY,0.53452,CADCHF,0.27885,EURUSD,0.33929,NZDCAD,0.50252,AUDUSD,0.37796,GBPJPY,0.58333,AUDCAD,0.28205,AUDNZD,0.20751,AUDUSD,0.30151,CHFJPY,0.38889,AUDCAD,0.40825,AUDNZD,0.20646,AUDNZD,0.39747,AUDUSD,0.49237,EURNZD,0.5,EURNZD,0.66667,AUDCHF,0.15743,USDJPY,0.25,AUDNZD,0.25678,AUDCHF,0.32733,NZDCAD,0.35635,CADCHF,0.15743,EURCHF,0.24661,EURCHF,0.3118,EURGBP,0.2,NZDCAD,0.35635,CADCHF,0.19872,NZDCAD,0.31175,NZDCAD,0.43644,NZDCAD,0.34247,NZDCAD,0.35635,USDCAD,0.32026,NZDCAD,0.27866,CHFJPY,0.32824,NZDJPY,0.37796,AUDCAD,0.40825,CADCHF,0.28205,GBPCAD,0.52177,GBPCAD,0.60053,GBPCAD,0.6001,NZDCAD,0.66667,GBPJPY,0.33092,AUDUSD,0.43541,GBPUSD,0.34066,CADCHF,0.33929,USDCHF,0.53452
USDJPY,0.19872,USDJPY,0.32733,USDCAD,0.39394,GBPCAD,0.44444,GBPCAD,0.58333,AUDUSD,0.25223,AUDCHF,0.39551,GBPAUD,0.38516,GBPJPY,0.38889,NZDCHF,0.40825,CHFJPY,0.31366,EURNZD,0.40089,NZDCHF,0.40825,GBPCHF,0.37796,EURUSD,0.42857,NZDUSD,0.20773,CADJPY,0.25,AUDCHF,0.25678,CADCHF,0.32733,EURCAD,0.35635,AUDCHF,0.24019,AUDJPY,0.40825,AUDUSD,0.5334,CADCHF,0.6001,AUDUSD,0.8165,NZDUSD,0.15198,EURCHF,0.45134,NZDCAD,0.40825,AUDCAD,0.47246,AUDCHF,0.65465,USDCHF,0.20064,EURJPY,0.33929,GBPJPY,0.32824,EURCHF,0.37796,AUDCHF,0.65465,AUDCHF,0.27743,EURJPY,0.18898,CADJPY,0.3118,CADJPY,0.38889,GBPCAD,0.58333,EURNZD,0.16116,USDCHF,0.27217,NZDUSD,0.38516,AUDJPY,0.4,CHFJPY,0.40825,CHFJPY,0.26449,GBPJPY,0.30208,GBPJPY,0.38516,USDCHF,0.37796,CADCHF,0.40825,AUDCHF,0.24019,USDJPY,0.40825,USDJPY,0.40825,EURCAD,0.46429,AUDCAD,0.40825,EURJPY,0.24175,NZDCHF,0.26726,NZDUSD,0.28721,USDCHF,0.33929,EURAUD,0.40825,GBPUSD,0.16386,EURJPY,0.26726,GBPJPY,0.32824,NZDCAD,0.46429,AUDNZD,0.53452,NZDUSD,0.28824,NZDUSD,0.25882,NZDUSD,0.38516,NZDUSD,0.49099,AUDCAD,0.6,CADCHF,0.24019,EURNZD,0.32733,EURUSD,0.52414,CHFJPY,0.57735,GBPJPY,0.66667,EURNZD,0.32026,GBPJPY,0.35747,USDCHF,0.40825,CHFJPY,0.38889,GBPCHF,0.6,AUDJPY,0.24019,NZDCHF,0.27217,EURUSD,0.31449,NZDCHF,0.34247,NZDCHF,0.53452,CHFJPY,0.23282,AUDNZD,0.25882,CHFJPY,0.32824,EURJPY,0.46429,NZDJPY,0.53452,EURUSD,0.27743,CADCHF,0.33929,AUDUSD,0.41414,EURCHF,0.37796,EURUSD,0.53452,CHFJPY,0.20646,AUDUSD,0.20751,AUDNZD,0.20412,EURJPY,0.32733,EURAUD,0.40825,USDCHF,0.16013,AUDUSD,0.39747,NZDCHF,0.45833,AUDNZD,0.47246,GBPCAD,0.66667,EURCHF,0.15198,CADJPY,0.25,AUDCHF,0.25678,CADCHF,0.32733,EURCAD,0.35635,AUDCHF,0.15743,EURCAD,0.20751,EURGBP,0.25163,EURCHF,0.2,EURCAD,0.35635,AUDNZD,0.19678,AUDCHF,0.25882,EURCAD,0.43644,EURCAD,0.34247,EURCAD,0.35635,NZDCAD,0.2,CHFJPY,0.27866,CADCHF,0.30151,USDCHF,0.33929,EURAUD,0.40825,GBPUSD,0.24418,USDCAD,0.39551,AUDCAD,0.50252,GBPCHF,0.47246,EURCAD,0.66667,GBPUSD,0.29758,CADCHF,0.43444,EURCAD,0.31449,EURCAD,0.33929,NZDCAD,0.53452
EURUSD,0.19678,CADJPY,0.32733,AUDJPY,0.38982,USDJPY,0.44444,EURNZD,0.58333,EURUSD,0.25223,EURAUD,0.33634,GBPCAD,0.38516,AUDCHF,0.32733,EURNZD,0.40825,EURNZD,0.2809,AUDCHF,0.40089,AUDCHF,0.40825,NZDUSD,0.33929,GBPJPY,0.35635,EURJPY,0.17138,AUDNZD,0.22591,NZDUSD,0.25678,AUDUSD,0.28868,NZDCHF,0.35635,EURAUD,0.2,NZDUSD,0.40089,AUDJPY,0.47076,NZDUSD,0.6001,NZDUSD,0.8165,EURJPY,0.13636,CADCHF,0.43444,CADCHF,0.40825,AUDUSD,0.4,NZDCAD,0.53452,USDJPY,0.16386,AUDCHF,0.33929,USDCHF,0.30151,GBPAUD,0.37796,NZDCAD,0.53452,GBPCHF,0.26948,GBPCHF,0.1543,GBPJPY,0.3118,CHFJPY,0.38889,GBPJPY,0.58333,NZDUSD,0.15198,NZDCAD,0.24716,AUDJPY,0.34066,USDCHF,0.37796,EURCHF,0.32733,EURUSD,0.22531,USDCHF,0.27217,CHFJPY,0.38516,EURUSD,0.28868,GBPAUD,0.35635,NZDCAD,0.2,AUDCAD,0.40089,NZDUSD,0.40825,NZDUSD,0.33929,EURAUD,0.40825,USDCAD,0.24019,CHFJPY,0.26068,CHFJPY,0.28721,NZDCAD,0.33929,CADCHF,0.40825,USDCHF,0.16013,GBPJPY,0.2018,NZDCAD,0.30151,GBPAUD,0.37796,USDCAD,0.40825,EURGBP,0.27536,GBPCHF,0.25661,CHFJPY,0.38516,EURUSD,0.44444,USDCAD,0.6,NZDUSD,0.20064,AUDCHF,0.32733,EURJPY,0.52414,EURJPY,0.47246,CHFJPY,0.66667,GBPCAD,0.28205,NZDCHF,0.33634,EURUSD,0.40825,GBPUSD,0.38889,EURGBP,0.40825,EURNZD,0.2,USDCHF,0.27217,NZDCHF,0.25678,NZDUSD,0.26189,EURUSD,0.52381,NZDJPY,0.20064,EURUSD,0.20536,USDJPY,0.32824,NZDJPY,0.37796,AUDJPY,0.53452,AUDUSD,0.27743,AUDUSD,0.29579,GBPCAD,0.38982,EURCAD,0.33929,EURCHF,0.53452,GBPJPY,0.19872,EURCHF,0.2018,AUDCHF,0.20412,AUDCAD,0.32733,CADCHF,0.40825,AUDUSD,0.12581,GBPUSD,0.27866,EURCAD,0.40825,EURCAD,0.47246,NZDCHF,0.58333,AUDNZD,0.15198,AUDNZD,0.22591,NZDUSD,0.25678,AUDUSD,0.28868,NZDCHF,0.35635,AUDNZD,0.15198,NZDCHF,0.20751,NZDCAD,0.21822,AUDUSD,0.2,NZDCHF,0.35635,USDCHF,0.16013,EURCHF,0.24661,AUDCHF,0.35635,AUDCHF,0.34247,NZDCHF,0.35635,EURCHF,0.16116,USDCHF,0.26726,EURCAD,0.30151,NZDCAD,0.33929,CADCHF,0.40825,NZDCAD,0.24019,NZDCAD,0.35747,CADCHF,0.50252,AUDUSD,0.37796,EURGBP,0.58333,EURUSD,0.26449,EURUSD,0.43444,EURUSD,0.31449,EURJPY,0.33929,EURCAD,0.53452
EURGBP,0.16386,EURAUD,0.26726,USDCHF,0.30151,CADJPY,0.44444,AUDNZD,0.53452,USDJPY,0.24418,EURCAD,0.33634,GBPUSD,0.38516,NZDCHF,0.32733,GBPCAD,0.40825,AUDUSD,0.25223,AUDNZD,0.34586,CHFJPY,0.40825,CADCHF,0.33929,NZDCHF,0.35635,USDJPY,0.16386,EURUSD,0.21822,USDJPY,0.17118,EURGBP,0.28868,AUDCAD,0.21822,EURCHF,0.16116,EURCHF,0.33634,EURCHF,0.45833,EURCHF,0.57735,EURCHF,0.65465,GBPJPY,0.12581,AUDCHF,0.43444,EURAUD,0.40825,EURCHF,0.4,EURCAD,0.53452,AUDCHF,0.16386,USDCAD,0.33036,NZDCAD,0.30151,EURAUD,0.33929,EURCAD,0.53452,USDCHF,0.24175,GBPCAD,0.14434,AUDUSD,0.28511,GBPCAD,0.38889,EURUSD,0.53452,GBPCHF,0.13636,GBPCHF,0.23757,USDCHF,0.31449,EURJPY,0.37796,AUDNZD,0.32733,USDCHF,0.20261,EURCAD,0.27217,NZDJPY,0.31868,CHFJPY,0.28868,EURUSD,0.35635,EURAUD,0.2,CADCHF,0.40089,CADJPY,0.40825,AUDCHF,0.33929,AUDCHF,0.40825,GBPJPY,0.24019,GBPAUD,0.21822,AUDUSD,0.21212,USDCAD,0.33929,AUDCHF,0.40825,NZDCHF,0.16013,CHFJPY,0.2018,EURAUD,0.30151,USDCAD,0.33929,GBPCHF,0.40825,AUDUSD,0.25223,EURCHF,0.24661,GBPJPY,0.38516,GBPUSD,0.38889,AUDCHF,0.6,EURNZD,0.2,CHFJPY,0.30208,CADCHF,0.52414,CADCHF,0.47246,EURNZD,0.58333,AUDCHF,0.28205,GBPAUD,0.30208,NZDCAD,0.40825,NZDCAD,0.32733,NZDCAD,0.40825,AUDNZD,0.16116,AUDCHF,0.19094,USDCAD,0.24232,NZDCAD,0.26189,AUDNZD,0.42857,EURNZD,0.20064,EURNZD,0.20536,CADJPY,0.32824,AUDJPY,0.37796,CADJPY,0.53452,NZDCAD,0.24019,NZDCAD,0.27866,CADCHF,0.30151,NZDCAD,0.33929,EURAUD,0.40825,USDCAD,0.19872,NZDCAD,0.2018,NZDUSD,0.20412,EURAUD,0.32733,AUDCHF,0.40825,CADCHF,0.12179,EURCAD,0.26726,CADCHF,0.40825,CADCHF,0.47246,EURCAD,0.58333,NZDUSD,0.12721,EURUSD,0.21822,USDJPY,0.17118,EURGBP,0.28868,AUDCAD,0.21822,NZDCAD,0.12039,CADJPY,0.19767,AUDCAD,0.21822,NZDCAD,0.18898,AUDCAD,0.21822,GBPAUD,0.12179,CHFJPY,0.24661,GBPJPY,0.3118,AUDCAD,0.26189,AUDCAD,0.21822,EURJPY,0.16116,NZDCHF,0.26726,EURAUD,0.30151,USDCAD,0.33929,AUDCHF,0.40825,EURJPY,0.20646,GBPUSD,0.32127,AUDUSD,0.41414,AUDNZD,0.33929,GBPJPY,0.58333,AUDUSD,0.26449,EURCAD,0.34586,NZDCAD,0.31449,EURAUD,0.33929,NZDCHF,0.53452
NZDCAD,0.16013,EURCAD,0.26726,CADCHF,0.30151,USDCAD,0.32733,AUDCHF,0.40825,CADCHF,0.24418,GBPCAD,0.30208,EURGBP,0.38516,EURGBP,0.28868,GBPJPY,0.40825,GBPCHF,0.25223,EURAUD,0.33333,CADCHF,0.4,AUDCHF,0.33929,USDCHF,0.35635,GBPJPY,0.16386,NZDUSD,0.21822,NZDCHF,0.17118,NZDCHF,0.21822,USDCAD,0.21822,CADCHF,0.16013,USDCHF,0.33333,CADCHF,0.40825,AUDJPY,0.57735,AUDJPY,0.65465,AUDCAD,0.12581,USDCAD,0.39747,USDCAD,0.32824,CADCHF,0.37796,EURCHF,0.52381,GBPJPY,0.16386,NZDUSD,0.33036,EURAUD,0.30151,AUDCAD,0.33929,EURCHF,0.52381,AUDJPY,0.19678,USDJPY,0.14434,NZDJPY,0.25163,AUDCAD,0.32733,USDCAD,0.40825,CHFJPY,0.13636,AUDNZD,0.22591,EURJPY,0.31449,NZDUSD,0.37796,GBPAUD,0.21822,NZDCAD,0.20261,NZDJPY,0.25,EURUSD,0.31449,GBPJPY,0.28868,EURCHF,0.35635,EURJPY,0.16116,AUDUSD,0.20751,USDCHF,0.4,NZDCHF,0.33929,GBPAUD,0.35635,GBPUSD,0.20064,AUDCAD,0.20536,USDCAD,0.19192,NZDUSD,0.33929,EURUSD,0.35635,EURJPY,0.12581,NZDCAD,0.2018,EURGBP,0.24232,GBPJPY,0.21822,GBPAUD,0.35635,AUDCHF,0.24418,NZDCHF,0.20751,GBPUSD,0.31868,CHFJPY,0.38889,EURAUD,0.6,AUDUSD,0.16116,NZDCHF,0.27217,NZDJPY,0.31868,EURNZD,0.4,CADCHF,0.40825,EURUSD,0.20646,EURUSD,0.26068,EURCAD,0.40825,EURCAD,0.32733,AUDUSD,0.40825,EURUSD,0.16116,EURNZD,0.19094,GBPCHF,0.18157,AUDNZD,0.26189,NZDUSD,0.35635,GBPJPY,0.16386,AUDCHF,0.20536,GBPJPY,0.32824,NZDCAD,0.33929,AUDCAD,0.40825,USDJPY,0.19872,GBPJPY,0.26068,EURUSD,0.30151,EURJPY,0.33929,AUDCHF,0.40825,AUDUSD,0.19678,USDCHF,0.2,EURCHF,0.20412,AUDUSD,0.28868,EURUSD,0.35635,USDCAD,0.11859,NZDCHF,0.26726,GBPUSD,0.38516,AUDUSD,0.4,USDCHF,0.58333,EURAUD,0.12039,NZDUSD,0.21822,NZDCHF,0.17118,NZDCHF,0.21822,USDCAD,0.21822,CHFJPY,0.09054,USDJPY,0.19767,EURAUD,0.21822,EURCAD,0.18898,USDCAD,0.21822,EURCAD,0.12179,USDCHF,0.20751,EURCHF,0.3118,EURAUD,0.26189,USDCAD,0.21822,CADJPY,0.16013,EURAUD,0.26726,EURUSD,0.30151,NZDUSD,0.33929,EURUSD,0.35635,EURUSD,0.20646,GBPCHF,0.30826,GBPCHF,0.40618,CADCHF,0.33929,GBPUSD,0.58333,AUDJPY,0.23684,GBPJPY,0.31175,AUDCAD,0.31449,AUDCAD,0.33929,EURCHF,0.42857
