date,ignore,open,high,low,close,volume
2020.03.23,00:00,64.285,64.308,63.438,63.822,2034
2020.03.23,00:30,63.822,63.957,63.352,63.472,3762
2020.03.23,01:00,63.454,63.732,63.375,63.598,3780
2020.03.23,01:30,63.598,63.857,63.402,63.491,4739
2020.03.23,02:00,63.499,63.817,63.304,63.536,3964
2020.03.23,02:30,63.538,63.627,63.231,63.236,4779
2020.03.23,03:00,63.233,63.405,62.912,63.038,4688
2020.03.23,03:30,63.036,63.463,63.036,63.459,3618
2020.03.23,04:00,63.457,63.596,63.245,63.443,4148
2020.03.23,04:30,63.442,63.49,63.065,63.354,4170
2020.03.23,05:00,63.353,63.539,63.234,63.343,4035
2020.03.23,05:30,63.344,63.506,63.255,63.461,3967
2020.03.23,06:00,63.461,63.608,63.432,63.485,3011
2020.03.23,06:30,63.485,63.577,63.28,63.421,2733
2020.03.23,07:00,63.421,63.451,63.161,63.301,3215
2020.03.23,07:30,63.301,63.496,63.25,63.4,3173
2020.03.23,08:00,63.399,63.698,63.386,63.613,3203
2020.03.23,08:30,63.618,63.682,63.36,63.573,4043
2020.03.23,09:00,63.585,63.728,63.411,63.558,4550
2020.03.23,09:30,63.558,63.777,63.406,63.769,4418
2020.03.23,10:00,63.769,63.841,63.562,63.652,4982
2020.03.23,10:30,63.653,63.736,63.416,63.46,3868
2020.03.23,11:00,63.459,63.684,63.395,63.519,3185
2020.03.23,11:30,63.519,63.731,63.439,63.535,3550
2020.03.23,12:00,63.53,63.644,63.453,63.518,3270
2020.03.23,12:30,63.518,63.609,63.361,63.411,3118
2020.03.23,13:00,63.41,63.552,63.356,63.496,3445
2020.03.23,13:30,63.494,63.508,63.378,63.416,3096
2020.03.23,14:00,63.419,64.213,63.345,64.076,6915
2020.03.23,14:30,64.072,64.423,64.008,64.153,6017
2020.03.23,15:00,64.153,64.257,63.952,64.063,5457
2020.03.23,15:30,64.062,64.534,63.931,64.454,6039
2020.03.23,16:00,64.454,64.546,64.296,64.493,5381
2020.03.23,16:30,64.494,64.638,64.334,64.437,5010
2020.03.23,17:00,64.437,64.557,64.131,64.131,5145
2020.03.23,17:30,64.138,64.243,63.846,64.048,4717
2020.03.23,18:00,64.041,64.343,64.031,64.214,5407
2020.03.23,18:30,64.219,64.513,64.129,64.439,4698
2020.03.23,19:00,64.442,64.648,64.263,64.551,4810
2020.03.23,19:30,64.549,64.646,64.409,64.498,4039
2020.03.23,20:00,64.503,64.649,64.405,64.6,4019
2020.03.23,20:30,64.6,64.707,64.509,64.569,4538
2020.03.23,21:00,64.568,64.59,64.343,64.354,3358
2020.03.23,21:30,64.359,64.488,64.239,64.449,3647
2020.03.23,22:00,64.448,64.55,64.401,64.497,1442
2020.03.23,22:30,64.493,64.887,64.493,64.877,2581
2020.03.23,23:00,64.882,64.882,64.624,64.648,236
2020.03.23,23:30,64.648,64.792,64.608,64.732,393
2020.03.24,00:00,64.732,64.778,64.515,64.75,1655
2020.03.24,00:30,64.75,64.839,64.636,64.827,4060
2020.03.24,01:00,64.832,65.032,64.736,64.877,5109
2020.03.24,01:30,64.876,65.242,64.846,65.101,4320
2020.03.24,02:00,65.097,65.262,65.063,65.196,3987
2020.03.24,02:30,65.196,65.269,65.09,65.16,4447
2020.03.24,03:00,65.16,65.495,65.16,65.249,3957
2020.03.24,03:30,65.249,65.434,65.239,65.289,3680
