date,ignore,open,high,low,close,volume
2021.11.22,00:00,90.059,90.132,90.043,90.117,376
2021.11.22,00:30,90.117,90.182,90.101,90.15,591
2021.11.22,01:00,90.16,90.189,90.112,90.181,793
2021.11.22,01:30,90.19,90.194,90.151,90.191,534
2021.11.22,02:00,90.192,90.196,90.105,90.144,984
2021.11.22,02:30,90.144,90.188,90.132,90.164,932
2021.11.22,03:00,90.164,90.29,90.161,90.287,963
2021.11.22,03:30,90.286,90.304,90.188,90.228,894
2021.11.22,04:00,90.228,90.284,90.21,90.27,846
2021.11.22,04:30,90.27,90.277,90.201,90.225,575
2021.11.22,05:00,90.226,90.274,90.205,90.264,618
2021.11.22,05:30,90.264,90.278,90.242,90.247,579
2021.11.22,06:00,90.247,90.338,90.247,90.325,728
2021.11.22,06:30,90.324,90.329,90.29,90.297,616
2021.11.22,07:00,90.297,90.302,90.276,90.281,342
2021.11.22,07:30,90.281,90.315,90.255,90.287,498
2021.11.22,08:00,90.287,90.325,90.269,90.322,676
2021.11.22,08:30,90.322,90.343,90.293,90.318,814
2021.11.22,09:00,90.317,90.404,90.277,90.366,1388
2021.11.22,09:30,90.365,90.392,90.316,90.316,1227
2021.11.22,10:00,90.315,90.378,90.215,90.279,2341
2021.11.22,10:30,90.279,90.369,90.236,90.289,1836
2021.11.22,11:00,90.288,90.349,90.27,90.325,1381
2021.11.22,11:30,90.325,90.332,90.222,90.277,1299
2021.11.22,12:00,90.277,90.356,90.269,90.355,1276
2021.11.22,12:30,90.355,90.367,90.325,90.349,1242
2021.11.22,13:00,90.348,90.412,90.348,90.388,1053
2021.11.22,13:30,90.389,90.444,90.252,90.295,1655
2021.11.22,14:00,90.297,90.369,90.274,90.306,1643
2021.11.22,14:30,90.306,90.355,90.289,90.327,1120
2021.11.22,15:00,90.325,90.33,90.213,90.219,1735
2021.11.22,15:30,90.215,90.338,90.214,90.278,1558
2021.11.22,16:00,90.277,90.56,90.261,90.506,3784
2021.11.22,16:30,90.507,90.533,90.392,90.503,2783
2021.11.22,17:00,90.502,90.597,90.434,90.442,2498
2021.11.22,17:30,90.444,90.51,90.359,90.484,2277
2021.11.22,18:00,90.484,90.56,90.472,90.487,1749
2021.11.22,18:30,90.485,90.558,90.334,90.413,1885
2021.11.22,19:00,90.412,90.432,90.333,90.384,1686
2021.11.22,19:30,90.382,90.461,90.381,90.441,1070
2021.11.22,20:00,90.441,90.488,90.424,90.447,1173
2021.11.22,20:30,90.448,90.549,90.439,90.507,968
2021.11.22,21:00,90.507,90.532,90.486,90.497,783
2021.11.22,21:30,90.497,90.519,90.478,90.519,945
2021.11.22,22:00,90.519,90.569,90.484,90.521,904
2021.11.22,22:30,90.518,90.533,90.413,90.426,1037
2021.11.22,23:00,90.428,90.458,90.392,90.447,635
2021.11.22,23:30,90.447,90.472,90.41,90.439,601
2021.11.23,00:00,90.401,90.502,90.358,90.396,447
2021.11.23,00:30,90.397,90.428,90.38,90.393,1449
2021.11.23,01:00,90.393,90.429,90.389,90.397,563
2021.11.23,01:30,90.396,90.396,90.355,90.364,567
2021.11.23,02:00,90.364,90.398,90.341,90.354,726
2021.11.23,02:30,90.352,90.388,90.337,90.383,525
2021.11.23,03:00,90.392,90.406,90.35,90.391,779
2021.11.23,03:30,90.391,90.427,90.381,90.413,705
2021.11.23,04:00,90.414,90.59,90.408,90.498,1571
2021.11.23,04:30,90.499,90.596,90.472,90.593,1191
2021.11.23,05:00,90.593,90.634,90.579,90.59,886
2021.11.23,05:30,90.59,90.591,90.563,90.571,731
2021.11.23,06:00,90.572,90.617,90.565,90.594,763
2021.11.23,06:30,90.595,90.598,90.571,90.587,745
2021.11.23,07:00,90.588,90.607,90.552,90.558,707
2021.11.23,07:30,90.556,90.557,90.5,90.533,945
2021.11.23,08:00,90.531,90.568,90.508,90.512,1048
2021.11.23,08:30,90.513,90.534,90.481,90.517,1055
2021.11.23,09:00,90.517,90.557,90.104,90.231,2663
2021.11.23,09:30,90.231,90.279,90.159,90.2,2905
2021.11.23,10:00,90.2,90.268,89.974,90.054,3761
2021.11.23,10:30,90.054,90.066,89.954,89.993,3172
2021.11.23,11:00,89.993,90.183,89.993,90.154,2537
2021.11.23,11:30,90.158,90.188,90.107,90.158,2066
2021.11.23,12:00,90.159,90.194,90.136,90.191,1445
2021.11.23,12:30,90.191,90.229,90.143,90.144,1261
2021.11.23,13:00,90.147,90.184,90.085,90.138,1768
2021.11.23,13:30,90.137,90.284,90.128,90.248,1782
2021.11.23,14:00,90.249,90.395,90.223,90.353,2097
2021.11.23,14:30,90.353,90.364,90.297,90.351,1896
2021.11.23,15:00,90.35,90.377,90.215,90.263,2465
2021.11.23,15:30,90.263,90.326,90.238,90.316,2040
2021.11.23,16:00,90.317,90.46,90.317,90.4,1647
2021.11.23,16:30,90.4,90.588,90.355,90.558,2922
2021.11.23,17:00,90.559,90.587,90.426,90.533,2825
2021.11.23,17:30,90.532,90.574,90.425,90.427,2790
2021.11.23,18:00,90.426,90.462,90.334,90.45,2243
2021.11.23,18:30,90.449,90.494,90.391,90.451,2297
2021.11.23,19:00,90.451,90.452,90.362,90.448,1687
2021.11.23,19:30,90.447,90.518,90.447,90.475,1275
2021.11.23,20:00,90.475,90.512,90.439,90.499,1805
2021.11.23,20:30,90.498,90.63,90.457,90.594,1213
2021.11.23,21:00,90.595,90.623,90.526,90.596,1318
2021.11.23,21:30,90.595,90.737,90.589,90.73,1355
2021.11.23,22:00,90.728,90.789,90.699,90.714,1306
2021.11.23,22:30,90.714,90.89,90.711,90.873,1267
2021.11.23,23:00,90.875,90.945,90.859,90.943,764
2021.11.23,23:30,90.943,90.943,90.836,90.88,676
2021.11.24,00:00,90.856,90.856,90.736,90.774,243
2021.11.24,00:30,90.775,90.81,90.741,90.795,1630
2021.11.24,01:00,90.794,90.841,90.794,90.832,654
2021.11.24,01:30,90.832,90.879,90.823,90.825,761
2021.11.24,02:00,90.827,90.881,90.825,90.827,1125
2021.11.24,02:30,90.827,90.885,90.778,90.85,1424
2021.11.24,03:00,90.85,90.903,90.8,90.837,1868
2021.11.24,03:30,90.836,90.88,90.801,90.85,1420
2021.11.24,04:00,90.85,90.853,90.78,90.795,1413
2021.11.24,04:30,90.795,90.795,90.71,90.739,1105
2021.11.24,05:00,90.739,90.752,90.676,90.708,879
2021.11.24,05:30,90.708,90.724,90.665,90.675,578
2021.11.24,06:00,90.674,90.68,90.574,90.592,1226
2021.11.24,06:30,90.592,90.611,90.538,90.602,1014
2021.11.24,07:00,90.603,90.656,90.579,90.643,725
2021.11.24,07:30,90.643,90.683,90.616,90.632,1220
2021.11.24,08:00,90.631,90.701,90.605,90.68,1125
2021.11.24,08:30,90.681,90.689,90.616,90.627,1113
2021.11.24,09:00,90.627,90.645,90.573,90.605,1643
2021.11.24,09:30,90.604,90.607,90.552,90.587,1552
