date,ignore,open,high,low,close,volume
2015.08.17,0:00,1.56507,1.56535,1.56425,1.56479,327
2015.08.17,0:30,1.56474,1.56518,1.5644,1.56505,492
2015.08.17,1:00,1.56512,1.56531,1.56452,1.56469,713
2015.08.17,1:30,1.56468,1.56513,1.56454,1.56473,883
2015.08.17,2:00,1.56472,1.56542,1.56472,1.56502,2353
2015.08.17,2:30,1.56502,1.56535,1.56456,1.56477,1885
2015.08.17,3:00,1.56477,1.56492,1.56421,1.56427,2511
2015.08.17,3:30,1.56427,1.56498,1.56422,1.56474,1421
2015.08.17,4:00,1.56475,1.56557,1.56469,1.56513,2092
2015.08.17,4:30,1.56512,1.5654,1.56471,1.56471,2109
2015.08.17,5:00,1.56472,1.56498,1.56406,1.56457,1844
2015.08.17,5:30,1.56457,1.56509,1.56432,1.56481,2232
2015.08.17,6:00,1.56481,1.56545,1.56458,1.56522,1455
2015.08.17,6:30,1.56522,1.56567,1.56474,1.56477,1229
2015.08.17,7:00,1.56475,1.56478,1.56403,1.56418,1612
2015.08.17,7:30,1.56416,1.56469,1.56403,1.56466,1612
2015.08.17,8:00,1.56466,1.56596,1.56446,1.56554,1774
2015.08.17,8:30,1.56554,1.56571,1.56515,1.56527,1946
2015.08.17,9:00,1.56525,1.56854,1.56506,1.56825,3240
2015.08.17,9:30,1.56825,1.56875,1.56647,1.56682,2975
2015.08.17,10:00,1.56683,1.56722,1.56541,1.56577,4883
2015.08.17,10:30,1.5657,1.56571,1.56429,1.56521,4677
2015.08.17,11:00,1.56522,1.5665,1.56482,1.56495,4168
2015.08.17,11:30,1.56496,1.56509,1.56364,1.56469,4808
2015.08.17,12:00,1.5647,1.5655,1.5637,1.56387,4292
2015.08.17,12:30,1.56386,1.56455,1.56213,1.56343,3692
2015.08.17,13:00,1.56344,1.56457,1.56278,1.56287,3620
2015.08.17,13:30,1.56286,1.56323,1.56193,1.56304,4090
2015.08.17,14:00,1.56305,1.56345,1.56226,1.56304,3798
2015.08.17,14:30,1.56304,1.56317,1.56186,1.56236,3834
2015.08.17,15:00,1.56237,1.56274,1.56186,1.56251,3060
2015.08.17,15:30,1.56253,1.56407,1.56247,1.56324,5081
2015.08.17,16:00,1.56326,1.56427,1.56273,1.56341,3684
2015.08.17,16:30,1.56341,1.56416,1.56186,1.56278,4517
2015.08.17,17:00,1.56285,1.56291,1.56146,1.56169,3981
2015.08.17,17:30,1.5617,1.562,1.55968,1.55972,3564
2015.08.17,18:00,1.55977,1.55999,1.55783,1.55937,4397
2015.08.17,18:30,1.55938,1.56036,1.55884,1.55951,3093
2015.08.17,19:00,1.55951,1.5598,1.5583,1.55903,2020
2015.08.17,19:30,1.55905,1.55972,1.55863,1.55882,2271
2015.08.17,20:00,1.55883,1.55995,1.55856,1.55947,2191
2015.08.17,20:30,1.55948,1.56005,1.55901,1.55904,1537
2015.08.17,21:00,1.55904,1.55953,1.55872,1.55919,1850
2015.08.17,21:30,1.55921,1.5595,1.55833,1.55845,2273
2015.08.17,22:00,1.5585,1.55903,1.55831,1.55892,1883
2015.08.17,22:30,1.55893,1.55913,1.55846,1.55847,1790
2015.08.17,23:00,1.55848,1.55869,1.55818,1.55834,1565
2015.08.17,23:30,1.55834,1.55875,1.55803,1.5581,2878
2015.08.18,0:00,1.55802,1.55866,1.55773,1.55839,494
2015.08.18,0:30,1.55839,1.5587,1.55834,1.55845,1890
2015.08.18,1:00,1.55838,1.55849,1.55821,1.55844,2173
2015.08.18,1:30,1.55846,1.55859,1.55826,1.55833,974
2015.08.18,2:00,1.55832,1.55852,1.55808,1.55813,1198
2015.08.18,2:30,1.55814,1.55861,1.55807,1.55808,1434
2015.08.18,3:00,1.55811,1.55826,1.55757,1.55794,1485
2015.08.18,3:30,1.55796,1.55851,1.55793,1.55816,1257
2015.08.18,4:00,1.55815,1.55865,1.55815,1.55832,2199
2015.08.18,4:30,1.55832,1.55884,1.558,1.55867,2311
