date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.09.02,-134.99999999999625,-63.000000000013046,-71.99999999998319,-22.00000000000557,-79.99999999999119,-6.0000000000060005,-82.99999999999974,-11.00000000000545,-22.999999999995246,-72.00000000000273,-6.999999999990347,0.0,-24.000000000001798,-164.00000000000858,-38.99999999998727,-45.000000000006146,-133.00000000000534,-31.999999999996476,-53.999999999998494,-113.99999999999189,-215.00000000000963,-21.99999999999136,-15.000000000000568,-28.999999999996362,-11.00000000000545,-20.999999999993246,-195.00000000001182,,-1686.9999999999927
2019.09.02,-109.00000000000354,21.999999999988695,-54.99999999998284,-84.00000000000318,-86.0000000000083,-14.999999999998348,14.999999999998348,43.00000000001525,-11.999999999989797,-76.00000000000762,-17.999999999995797,-1.999999999990898,-8.000000000008,-155.00000000000514,-55.00000000000682,104.99999999999955,-173.00000000000094,-78.00000000000296,-12.999999999996348,-150.99999999999002,-235.99999999999176,-79.9999999999983,-75.00000000000284,-40.99999999999682,8.999999999992347,55.000000000005045,-218.00000000000708,,-1490.999999999988
2019.09.02,-70.0000000000034,27.999999999983594,-18.999999999991246,-102.00000000000387,-117.00000000001154,-12.000000000000899,2.000000000002,63.99999999999739,5.999999999994898,-89.00000000001285,-23.999999999990695,-12.000000000000899,4.999999999999449,-193.00000000000983,-80.0000000000125,151.9999999999966,-297.9999999999983,-54.99999999999261,46.0000000000127,-56.99999999999594,-354.0000000000099,-109.99999999999943,-96.00000000000364,-52.99999999999727,24.000000000001798,37.00000000000925,-168.99999999999693,,-1546.000000000034
2019.09.02,-43.00000000000415,158.99999999999804,5.000000000010552,33.00000000000125,-119.00000000000244,21.999999999999797,48.99999999999905,173.00000000000094,-22.999999999995246,129.99999999999545,-12.000000000000899,16.0000000000049,29.999999999996696,-115.00000000000954,250.0,302.0000000000023,-295.0000000000008,121.99999999999989,53.999999999998494,-58.99999999998684,-232.00000000000998,26.00000000001046,32.99999999998704,73.0000000000075,66.99999999999484,74.00000000000739,-171.00000000001003,,548.9999999999947
2019.09.02,-7.9999999999968985,187.99999999998818,-0.9999999999843467,81.00000000000307,-55.000000000005045,53.999999999998494,63.00000000000195,164.00000000000858,-21.999999999988695,191.99999999999307,6.0000000000060005,15.00000000000945,41.000000000002146,-87.99999999999919,306.0000000000116,300.99999999999574,-209.00000000001472,143.00000000000068,43.999999999999595,-177.99999999998929,-188.9999999999947,88.00000000000807,99.99999999999432,118.99999999999977,83.9999999999952,108.00000000000809,-191.00000000000784,,1156.0000000000432
2019.09.02,-9.999999999998899,180.0000000000024,-3.999999999981796,69.00000000000261,-55.000000000005045,20.999999999993246,31.000000000003247,182.99999999999983,-7.0000000000014495,196.99999999998852,26.000000000003798,14.000000000002899,20.999999999993246,-98.0000000000092,286.00000000000136,297.9999999999983,-270.99999999999903,141.9999999999959,43.999999999999595,-152.99999999998093,-269.00000000000813,75.00000000000284,70.99999999999795,79.9999999999983,42.999999999993044,67.00000000000594,-175.99999999999838,,805.0000000000001
2019.09.02,-51.99999999999649,141.99999999999767,-24.999999999986144,106.99999999999932,-85.00000000000173,-6.0000000000060005,-17.000000000000348,188.9999999999947,15.999999999993797,208.99999999998897,34.000000000000696,13.00000000000745,7.9999999999968985,-108.00000000000809,320.99999999999795,246.99999999999721,-293.0000000000099,170.0000000000017,34.000000000000696,-43.999999999999595,-357.99999999999164,98.00000000001319,77.99999999998875,63.00000000000239,9.999999999998899,3.0000000000085514,-199.00000000001583,,554.9999999999732
2019.09.02,-49.99999999999449,49.99999999999449,-34.99999999998504,48.00000000000182,-68.00000000000139,-43.999999999999595,-68.00000000000139,82.00000000000429,-17.000000000000348,168.99999999999693,28.000000000005798,-47.9999999999925,-70.0000000000034,-164.00000000000858,141.9999999999959,133.99999999998968,-354.0000000000099,85.99999999999852,34.000000000000696,9.000000000014552,-507.9999999999973,56.000000000011596,-26.00000000001046,-39.00000000000148,-40.00000000000669,-59.99999999999339,-246.99999999999721,,-999.9999999999891
2019.09.02,-65.99999999999939,79.99999999999119,-53.999999999998494,69.00000000000261,-85.00000000000173,-36.0000000000027,-58.99999999999794,114.0000000000141,-14.000000000002899,154.99999999998693,32.0000000000098,-44.99999999999504,-43.00000000000415,-137.00000000000932,182.99999999999272,188.9999999999947,-290.9999999999968,99.00000000000375,18.0000000000069,-54.99999999998284,-438.00000000000506,65.00000000001194,-6.000000000000227,-18.000000000000682,-23.00000000000635,-39.00000000000014,-249.00000000001032,,-653.9999999999995
2019.09.02,-73.99999999999629,123.99999999999079,0.0,115.99999999999966,-52.99999999999194,-7.0000000000014495,-17.999999999995797,168.0000000000126,34.000000000000696,181.99999999998795,57.00000000000705,4.000000000004,-4.999999999999449,-125.00000000000844,274.0000000000009,219.99999999999798,-269.00000000000813,182.00000000000216,23.00000000001745,-174.99999999999181,-397.0000000000029,115.0000000000091,59.99999999998806,42.00000000000159,4.999999999999449,-0.999999999995449,-219.99999999999798,,262.00000000002956
2019.09.02,-119.99999999999788,92.99999999998754,-27.999999999983594,152.00000000000102,-36.999999999998145,46.999999999997044,75.9999999999983,192.00000000001438,52.99999999999194,180.99999999999739,96.00000000000719,95.00000000000064,115.99999999999389,-135.00000000000733,342.9999999999893,154.0000000000097,-174.00000000000747,224.99999999999432,-2.999999999997449,-182.99999999999983,-124.00000000001299,153.0000000000058,151.9999999999868,171.00000000000648,61.999999999995396,109.00000000000354,-138.0000000000159,,1527.99999999996
2019.09.02,-114.00000000000298,122.99999999998423,-26.999999999999247,117.999999999995,-39.00000000001125,41.000000000002146,87.99999999999919,239.00000000001143,89.00000000000574,165.99999999999682,93.00000000000975,82.99999999999974,134.0000000000008,-121.99999999999989,317.0000000000073,201.99999999999108,-165.9999999999995,204.00000000000773,11.00000000000545,-102.00000000000209,-99.00000000000463,117.00000000000443,119.99999999999034,172.00000000001125,53.999999999998494,132.0000000000099,-107.99999999999699,,1726.0000000000143
2019.09.02,-95.00000000000064,146.00000000000168,-0.9999999999843467,135.99999999999568,-49.00000000001015,39.999999999995595,102.00000000000209,234.00000000000088,93.00000000000975,159.9999999999966,87.99999999999919,73.00000000000084,151.00000000000114,-128.00000000000588,328.00000000000296,234.00000000000088,-195.9999999999962,210.00000000000796,60.000000000015596,-55.99999999998939,-66.99999999999484,131.00000000000023,120.99999999999511,182.00000000000216,51.99999999999649,159.00000000000912,-63.000000000013046,,2045.0000000000402
2019.09.02,-85.00000000000173,149.9999999999835,-7.0000000000014495,117.00000000000443,-49.00000000001015,24.000000000001798,101.00000000000664,255.00000000000523,79.00000000000685,163.99999999998727,77.00000000000485,67.00000000000594,143.9999999999997,-112.000000000001,329.00000000000773,251.00000000000122,-229.00000000001253,183.9999999999975,47.00000000001925,-51.000000000001044,-59.000000000009045,118.00000000000921,101.99999999998965,170.0000000000017,43.999999999999595,154.0000000000097,-66.00000000001049,,1918.9999999999943
2019.09.02,-87.99999999999919,178.99999999999582,0.0,114.99999999999488,-45.000000000006146,35.999999999991594,90.0000000000012,282.0000000000045,85.00000000000173,154.99999999998693,92.00000000000318,78.00000000000028,132.99999999999423,-93.00000000000975,342.00000000001296,283.99999999999534,-242.00000000000887,194.00000000000261,58.000000000002494,-29.999999999996696,-110.00000000001009,118.00000000000921,106.99999999999932,160.0000000000108,52.99999999999194,140.0000000000068,-85.00000000000173,,2007.9999999999732
2019.09.02,-114.99999999999844,188.9999999999947,-20.999999999982144,114.00000000000432,-45.000000000006146,22.999999999995246,78.00000000000028,304.9999999999997,100.99999999999554,134.00000000000034,81.00000000000884,71.00000000000995,129.00000000000134,-85.00000000000173,358.0000000000041,303.9999999999932,-289.0000000000059,179.00000000000205,33.00000000001635,-26.999999999999247,-147.99999999999258,115.99999999999966,97.99999999999898,145.00000000001023,36.999999999998145,123.00000000000644,-85.00000000000173,,1803.0000000000516
