date,ignore,open,high,low,close,volume
2018.05.07,00:00,147.643,147.688,147.616,147.671,136
2018.05.07,00:30,147.668,147.677,147.622,147.658,236
2018.05.07,01:00,147.658,147.666,147.592,147.63,1395
2018.05.07,01:30,147.63,147.68,147.626,147.663,736
2018.05.07,02:00,147.664,147.823,147.657,147.804,678
2018.05.07,02:30,147.804,147.804,147.673,147.678,1204
2018.05.07,03:00,147.678,147.716,147.481,147.552,3656
2018.05.07,03:30,147.552,147.583,147.487,147.535,2001
2018.05.07,04:00,147.535,147.566,147.341,147.426,3473
2018.05.07,04:30,147.426,147.612,147.421,147.597,2903
2018.05.07,05:00,147.597,147.642,147.582,147.638,2081
2018.05.07,05:30,147.638,147.751,147.627,147.73,1610
2018.05.07,06:00,147.73,147.814,147.694,147.786,2011
2018.05.07,06:30,147.786,147.802,147.702,147.717,1505
2018.05.07,07:00,147.717,147.85,147.713,147.796,1641
2018.05.07,07:30,147.796,147.871,147.774,147.854,1349
2018.05.07,08:00,147.853,147.873,147.789,147.844,1624
2018.05.07,08:30,147.844,147.924,147.81,147.917,1833
2018.05.07,09:00,147.917,147.941,147.848,147.868,3260
2018.05.07,09:30,147.868,147.942,147.851,147.903,2442
2018.05.07,10:00,147.903,147.986,147.848,147.852,3174
2018.05.07,10:30,147.852,148.014,147.852,147.962,3065
2018.05.07,11:00,147.962,148.017,147.844,147.894,2679
2018.05.07,11:30,147.894,147.985,147.868,147.947,2270
2018.05.07,12:00,147.947,147.992,147.879,147.915,1944
2018.05.07,12:30,147.915,147.922,147.834,147.845,1429
2018.05.07,13:00,147.845,147.883,147.804,147.867,2407
2018.05.07,13:30,147.867,147.931,147.838,147.844,1722
2018.05.07,14:00,147.844,147.933,147.844,147.891,2562
2018.05.07,14:30,147.891,147.959,147.849,147.871,3619
2018.05.07,15:00,147.871,148.02,147.83,147.967,4505
2018.05.07,15:30,147.968,148.11,147.905,148.103,3552
2018.05.07,16:00,148.103,148.132,148.023,148.081,4183
2018.05.07,16:30,148.081,148.115,147.994,148.058,5235
2018.05.07,17:00,148.058,148.189,148.034,148.153,5735
2018.05.07,17:30,148.153,148.263,148.135,148.215,5209
2018.05.07,18:00,148.215,148.258,148.131,148.16,4831
2018.05.07,18:30,148.16,148.216,148.056,148.065,2854
2018.05.07,19:00,148.065,148.102,147.983,148.046,2977
2018.05.07,19:30,148.046,148.057,147.889,147.949,3281
2018.05.07,20:00,147.949,147.981,147.896,147.924,2216
2018.05.07,20:30,147.924,147.946,147.853,147.887,1565
2018.05.07,21:00,147.887,147.915,147.871,147.903,1204
2018.05.07,21:30,147.903,147.949,147.875,147.896,1734
2018.05.07,22:00,147.896,147.941,147.768,147.82,3861
2018.05.07,22:30,147.82,147.863,147.772,147.862,1692
2018.05.07,23:00,147.862,147.885,147.816,147.854,1078
2018.05.07,23:30,147.854,147.903,147.843,147.872,842
2018.05.08,00:00,147.872,147.918,147.75,147.885,3062
2018.05.08,00:30,147.885,147.936,147.877,147.909,1720
2018.05.08,01:00,147.909,147.929,147.874,147.904,2441
2018.05.08,01:30,147.904,147.983,147.899,147.977,672
2018.05.08,02:00,147.978,147.98,147.921,147.938,600
2018.05.08,02:30,147.938,147.941,147.799,147.822,1282
2018.05.08,03:00,147.822,147.856,147.768,147.808,2737
2018.05.08,03:30,147.808,147.907,147.795,147.849,2195
2018.05.08,04:00,147.85,147.858,147.77,147.802,1619
2018.05.08,04:30,147.802,147.866,147.773,147.812,3138
2018.05.08,05:00,147.812,147.838,147.686,147.726,1766
2018.05.08,05:30,147.726,147.803,147.714,147.785,1145
2018.05.08,06:00,147.785,147.828,147.721,147.721,1853
2018.05.08,06:30,147.721,147.783,147.687,147.764,1325
2018.05.08,07:00,147.764,147.819,147.744,147.786,1923
2018.05.08,07:30,147.786,147.793,147.738,147.745,928
2018.05.08,08:00,147.748,147.801,147.737,147.795,981
2018.05.08,08:30,147.795,147.875,147.79,147.874,1230
2018.05.08,09:00,147.874,148.076,147.829,147.915,6363
2018.05.08,09:30,147.915,147.99,147.829,147.947,4667
2018.05.08,10:00,147.947,147.958,147.643,147.655,5939
2018.05.08,10:30,147.655,147.698,147.373,147.405,6939
2018.05.08,11:00,147.405,147.469,147.175,147.213,5627
2018.05.08,11:30,147.212,147.303,147.132,147.302,5099
2018.05.08,12:00,147.302,147.318,147.214,147.278,4437
2018.05.08,12:30,147.277,147.333,147.114,147.196,3569
2018.05.08,13:00,147.196,147.368,147.194,147.254,2967
2018.05.08,13:30,147.254,147.313,147.174,147.273,3343
2018.05.08,14:00,147.273,147.344,147.05,147.151,3391
2018.05.08,14:30,147.151,147.287,147.144,147.225,3137
2018.05.08,15:00,147.225,147.256,147.125,147.249,4034
2018.05.08,15:30,147.249,147.373,147.223,147.289,3789
2018.05.08,16:00,147.289,147.506,147.264,147.467,4285
2018.05.08,16:30,147.467,147.55,147.377,147.494,5071
2018.05.08,17:00,147.494,147.528,147.299,147.318,5474
2018.05.08,17:30,147.319,147.718,147.318,147.643,4672
2018.05.08,18:00,147.643,147.745,147.342,147.733,8288
2018.05.08,18:30,147.733,147.776,147.532,147.587,8425
2018.05.08,19:00,147.587,147.988,147.546,147.963,8096
2018.05.08,19:30,147.963,147.97,147.715,147.723,5754
2018.05.08,20:00,147.723,147.85,147.718,147.756,4308
2018.05.08,20:30,147.756,147.786,147.615,147.616,3146
2018.05.08,21:00,147.616,147.871,147.586,147.726,7148
2018.05.08,21:30,147.726,147.748,147.448,147.589,8580
2018.05.08,22:00,147.589,147.734,147.529,147.721,2821
2018.05.08,22:30,147.723,147.852,147.698,147.848,1799
2018.05.08,23:00,147.848,147.894,147.806,147.888,1040
2018.05.08,23:30,147.888,147.904,147.834,147.836,1038
2018.05.09,00:00,147.836,147.837,147.698,147.754,2666
2018.05.09,00:30,147.754,147.792,147.734,147.735,2605
2018.05.09,01:00,147.737,147.818,147.728,147.783,1886
2018.05.09,01:30,147.783,147.8,147.748,147.787,422
2018.05.09,02:00,147.789,147.847,147.769,147.843,820
2018.05.09,02:30,147.843,147.843,147.721,147.774,782
2018.05.09,03:00,147.774,147.86,147.743,147.795,2628
2018.05.09,03:30,147.796,148.148,147.79,148.101,4193
2018.05.09,04:00,148.101,148.414,148.101,148.344,6914
2018.05.09,04:30,148.344,148.392,148.265,148.277,3548
2018.05.09,05:00,148.277,148.289,148.213,148.242,2353
2018.05.09,05:30,148.242,148.277,148.165,148.178,2291
2018.05.09,06:00,148.178,148.213,148.136,148.137,1488
2018.05.09,06:30,148.137,148.189,148.127,148.152,1952
2018.05.09,07:00,148.152,148.202,148.118,148.145,1320
2018.05.09,07:30,148.145,148.187,148.122,148.156,979
2018.05.09,08:00,148.156,148.191,148.125,148.172,1352
2018.05.09,08:30,148.172,148.198,148.126,148.126,1411
2018.05.09,09:00,148.126,148.262,148.052,148.196,5324
2018.05.09,09:30,148.196,148.262,148.053,148.093,5139
2018.05.09,10:00,148.093,148.315,148.032,148.293,6696
2018.05.09,10:30,148.293,148.486,148.256,148.479,5298
2018.05.09,11:00,148.479,148.55,148.384,148.528,4815
2018.05.09,11:30,148.528,148.74,148.421,148.692,5222
2018.05.09,12:00,148.692,148.727,148.618,148.643,4627
2018.05.09,12:30,148.643,148.649,148.427,148.43,3229
2018.05.09,13:00,148.43,148.553,148.354,148.534,4345
2018.05.09,13:30,148.534,148.738,148.46,148.685,4270
2018.05.09,14:00,148.685,149.07,148.685,149.06,5053
2018.05.09,14:30,149.06,149.195,149.018,149.106,6713
2018.05.09,15:00,149.107,149.112,148.89,149.049,6228
2018.05.09,15:30,149.049,149.195,148.896,149.08,7961
