date,GBPUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPAUD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.11.30,73.00000000001194,52.00000000000671,26.000000000003798,57.00000000000705,39.999999999995595,92.00000000000318,70.0000000000034,32.999999999994145,-184.99999999999073,-266.999999999995,-10.99999999999568,-9.00000000000345,7.9999999999968985,-156.00000000000057,,-176.99999999996265
2020.11.30,78.00000000000028,69.00000000000261,29.000000000001247,46.00000000000159,62.99999999999084,106.00000000000608,69.00000000000794,129.00000000000134,-174.99999999999181,-279.99999999999136,-6.999999999990791,2.000000000002,-10.999999999994348,-158.99999999999804,,-40.99999999995242
2020.11.30,66.99999999999484,63.00000000000239,7.0000000000014495,19.999999999997797,51.99999999998539,87.00000000000374,38.0000000000047,130.99999999999224,-180.0000000000024,-310.9999999999946,-51.00000000000193,-4.000000000004,-14.999999999998348,-165.9999999999995,,-262.0000000000182
2020.11.30,99.00000000000463,94.0000000000083,51.000000000001044,36.999999999998145,42.999999999993044,90.0000000000012,46.00000000000159,25.999999999992696,-99.00000000000463,-280.9999999999979,-37.9999999999967,39.00000000000014,-2.999999999997449,-190.00000000000128,,-85.99999999999716
2020.11.30,95.00000000000064,111.0000000000042,26.999999999999247,58.99999999999794,2.999999999997449,41.000000000002146,37.00000000000925,72.0000000000054,-182.99999999999983,-255.99999999998957,-27.000000000001023,14.999999999998348,36.999999999998145,-136.99999999998712,,-105.99999999996474
2020.11.30,87.00000000001484,114.00000000000432,29.000000000001247,65.00000000000395,0.9999999999843467,41.9999999999976,16.0000000000049,146.00000000000168,-195.9999999999962,-316.0000000000052,-33.00000000000125,-2.000000000002,-9.999999999998899,-153.00000000000313,,-209.9999999999938
2020.11.30,124.00000000001299,94.99999999999886,19.999999999997797,21.999999999999797,10.999999999983245,36.0000000000027,-31.999999999998696,136.00000000000279,-251.99999999998556,-421.0000000000047,-66.0000000000025,-12.999999999996348,-41.9999999999976,-177.99999999998929,,-559.9999999999766
2020.11.30,144.0000000000108,38.000000000010914,-31.999999999998696,-5.999999999994898,-45.000000000006146,29.000000000001247,-31.999999999998696,215.99999999999397,-243.99999999999977,-374.0000000000077,-66.0000000000025,-58.000000000002494,-59.99999999999339,-195.9999999999962,,-685.9999999999835
2020.11.30,112.000000000001,8.000000000009777,-70.99999999999883,-47.9999999999925,-60.000000000015596,8.000000000008,-88.99999999999464,380.9999999999869,-336.9999999999873,-479.0000000000072,-70.99999999999795,-99.00000000000463,-102.99999999999754,-166.99999999998383,,-1014.9999999999744
2020.11.30,178.99999999999582,-51.9999999999925,-50.0000000000056,-21.999999999999797,-47.00000000001925,2.000000000002,-67.9999999999903,367.99999999999056,-326.9999999999884,-426.9999999999996,-27.999999999991587,-65.99999999999939,-54.999999999993946,-144.99999999999514,,-737.9999999999872
2020.11.30,56.000000000011596,-200.9999999999934,-22.999999999995246,-5.999999999994898,-59.000000000009045,-0.999999999995449,-73.99999999999629,217.0000000000005,-343.99999999998875,-429.99999999999704,49.000000000006594,-97.00000000000264,-51.000000000001044,-148.99999999999915,,-1112.9999999999543
2020.11.30,36.999999999998145,-225.9999999999991,-83.9999999999952,50.0000000000056,-35.00000000000725,21.00000000000435,-52.99999999999194,207.99999999998596,-558.9999999999984,-422.9999999999956,194.00000000000261,-202.9999999999976,-51.000000000001044,-48.000000000003595,,-1171.9999999999932
2020.11.30,-212.99999999999653,-352.99999999999443,-131.99999999999878,-24.999999999997247,-51.000000000001044,13.00000000000745,-89.99999999999008,80.99999999999774,-624.0000000000023,-543.0000000000045,168.99999999999693,-256.99999999999613,-143.9999999999997,-21.999999999988695,,-2190.9999999999673
2020.11.30,-214.00000000000307,-257.99999999999557,-100.00000000000009,19.999999999997797,15.999999999993797,60.99999999999994,-37.99999999999359,7.999999999985796,-556.0000000000009,-448.9999999999883,195.0000000000074,-227.99999999999488,-85.99999999999719,9.000000000014552,,-1619.9999999999745
2020.11.30,-79.99999999999119,-51.00000000000193,-12.000000000000899,155.00000000000514,122.99999999998423,123.00000000000644,107.00000000000153,4.000000000004,-455.99999999998977,-238.0000000000049,165.00000000000625,-200.00000000000017,40.00000000000669,56.000000000011596,,-263.999999999963
2020.11.30,-85.99999999998609,-45.000000000001705,-26.999999999999247,168.99999999999693,127.99999999999478,165.9999999999995,137.00000000000932,56.99999999999594,-465.0000000000043,-171.99999999999437,194.00000000000261,-285.00000000000193,-21.999999999999797,124.00000000001299,,-126.99999999997539
2020.11.30,14.000000000002899,-24.999999999991473,0.999999999995449,217.0000000000005,139.00000000000023,201.00000000000674,165.00000000000404,123.99999999999079,-492.0000000000035,-106.99999999999044,219.0000000000083,-288.9999999999948,18.0000000000069,158.0000000000137,,343.00000000004934
2020.11.30,202.00000000001327,-30.9999999999917,-34.000000000000696,209.9999999999991,169.99999999998127,236.00000000000287,163.00000000000205,357.99999999999164,-565.9999999999999,-151.9999999999966,192.99999999999784,-339.0000000000004,-32.999999999994145,185.99999999999727,,563.0000000000018
2020.11.30,180.0000000000024,-165.99999999999682,-48.000000000003595,189.00000000000583,156.99999999998494,246.00000000000176,167.00000000000603,356.9999999999851,-553.0000000000035,-154.99999999999403,237.99999999999955,-365.0000000000042,-66.99999999999484,165.9999999999995,,345.9999999999882
2020.11.30,-102.99999999998644,-150.99999999999625,-97.9999999999981,106.00000000000608,224.99999999998633,318.00000000000716,176.0000000000095,-2.0000000000131024,-526.0000000000042,-221.99999999998886,212.0000000000033,-405.9999999999952,-151.00000000000114,92.00000000000318,,-529.9999999999678
2020.11.30,-32.999999999994145,-194.99999999999318,-102.99999999999754,107.99999999999699,230.9999999999812,328.0000000000061,175.00000000000293,334.9999999999964,-598.999999999994,-280.9999999999979,197.00000000000273,-417.0000000000007,-161.00000000000003,134.00000000001188,,-280.99999999997914
2020.11.30,96.00000000000719,-191.0000000000025,-92.00000000000318,138.00000000000477,330.9999999999924,362.00000000000676,226.00000000000398,431.0000000000036,-652.9999999999925,-266.999999999995,259.00000000000034,-431.99999999999903,-146.00000000000168,151.9999999999966,,214.00000000002169
2020.11.30,341.00000000001353,-203.99999999999352,-56.99999999999594,165.00000000000404,309.99999999998806,351.0000000000013,195.00000000000074,673.9999999999968,-722.0000000000005,-346.0000000000019,308.9999999999975,-476.9999999999941,-193.99999999999417,157.00000000000713,,502.0000000000291
2020.11.30,238.0000000000049,-316.99999999999307,-145.00000000000622,96.00000000000719,279.99999999999136,347.0000000000084,139.00000000000023,683.9999999999957,-795.9999999999967,-458.00000000000284,290.9999999999968,-561.9999999999958,-243.99999999999977,157.00000000000713,,-289.9999999999827
2020.11.30,365.0000000000153,-275.99999999999625,-104.99999999999955,185.99999999999727,295.99999999998516,383.0,196.00000000000728,784.0000000000069,-800.0000000000007,-329.00000000000153,289.0000000000015,-580.0000000000027,-229.99999999999687,225.00000000000853,,404.00000000002404
2020.11.30,-93.99999999999409,-313.0000000000024,-251.00000000000122,35.00000000000725,178.99999999999582,351.0000000000013,139.00000000000023,567.0000000000064,-907.9999999999977,-438.00000000000506,192.99999999999784,-619.0000000000028,-273.9999999999965,117.99999999999588,,-1314.999999999995
2020.11.30,48.000000000003595,-376.99999999999534,-343.00000000000443,-95.99999999999609,119.99999999998678,273.000000000001,71.00000000000995,658.0000000000031,-693.9999999999947,-392.9999999999989,106.99999999999932,-493.99999999999443,-246.00000000000176,80.00000000001339,,-1285.9999999999684
2020.11.30,104.99999999999955,-393.0000000000007,-353.99999999999875,-104.99999999999955,129.99999999998568,272.00000000000557,89.00000000000574,1055.9999999999902,-702.9999999999869,-343.99999999998875,135.00000000000512,-515.9999999999942,-232.99999999999432,137.00000000000932,,-723.999999999962
2020.11.30,63.99999999999739,-387.999999999991,-317.9999999999961,-68.99999999999685,85.99999999998609,260.00000000000466,101.00000000000664,966.0000000000002,-649.999999999995,-261.0000000000001,200.00000000000284,-504.9999999999999,-190.00000000000128,195.9999999999962,,-507.9999999999861
2020.11.30,102.00000000000209,-352.99999999999443,-317.0000000000006,2.000000000002,86.99999999999264,257.0000000000072,158.0000000000026,1022.9999999999961,-607.9999999999864,-55.99999999998939,231.99999999999932,-475.0000000000032,-75.00000000000284,282.0000000000045,,259.0000000000296
2020.11.30,219.99999999999798,-307.9999999999927,-302.0000000000023,16.0000000000049,140.99999999999113,295.0000000000008,158.0000000000026,1109.9999999999889,-668.9999999999862,-113.99999999999189,222.99999999999898,-507.9999999999973,-114.99999999999844,294.0000000000165,,441.0000000000326
2020.11.30,175.00000000001404,-296.99999999999704,-297.9999999999983,24.999999999997247,158.99999999999804,291.0000000000079,172.00000000000549,1068.0000000000023,-695.9999999999856,-124.99999999999733,225.9999999999991,-499.000000000005,-104.99999999999955,295.0000000000008,,391.00000000004195
2020.11.30,120.99999999999334,-342.9999999999893,-322.00000000000006,-4.999999999999449,158.99999999999804,313.00000000000773,175.00000000000293,1058.9999999999877,-655.9999999999899,-103.99999999999298,216.00000000000819,-560.0000000000049,-168.00000000000148,279.00000000000705,,164.00000000002694
2020.11.30,134.99999999999625,-351.99999999998965,-343.9999999999999,-53.00000000000304,167.9999999999904,369.0000000000082,154.0000000000097,1061.000000000001,-672.0000000000059,-191.99999999999218,183.00000000000693,-631.9999999999992,-275.99999999999847,233.00000000001654,,-217.99999999995953
2020.11.30,35.00000000000725,-371.9999999999999,-395.0000000000009,-93.99999999999409,183.99999999998417,433.0000000000056,180.0000000000024,1058.9999999999877,-652.9999999999925,-144.99999999999514,159.9999999999966,-683.0000000000002,-308.9999999999926,242.00000000000887,,-357.9999999999827
2020.11.30,12.999999999996348,-405.00000000000114,-434.000000000001,-112.000000000001,251.99999999998556,497.000000000003,230.000000000008,1100.9999999999964,-638.0000000000052,-106.00000000000608,165.00000000000625,-680.9999999999983,-298.9999999999937,261.0000000000001,,-156.00000000001074
2020.11.30,-15.999999999993797,-414.99999999999204,-434.9999999999965,-112.000000000001,270.99999999999903,441.99999999999795,254.00000000000978,1078.0000000000011,-641.0000000000027,-99.00000000000463,151.00000000001046,-646.0000000000022,-261.99999999999557,250.00000000001688,,-179.99999999995322
2020.11.30,-97.9999999999981,-402.9999999999916,-422.00000000000017,-129.00000000000134,270.99999999999903,362.00000000000676,223.00000000000654,956.0000000000013,-565.9999999999999,-79.99999999999119,108.00000000000409,-512.9999999999968,-144.99999999999514,239.00000000001143,,-196.99999999994503
2020.12.01,-95.00000000000064,-322.9999999999933,-446.9999999999974,-151.9999999999966,26.999999999999247,228.00000000000597,82.00000000000429,875.999999999988,-607.9999999999864,-95.00000000000064,54.000000000002046,-558.000000000003,-186.99999999999272,261.0000000000001,,-936.999999999971
2020.12.01,-28.000000000005798,-370.9999999999951,-383.99999999999545,-127.99999999999478,154.99999999999403,285.00000000000193,125.00000000000844,890.9999999999974,-556.9999999999853,-130.99999999999224,85.99999999999852,-444.9999999999954,-130.99999999999224,160.00000000000458,,-472.99999999995146
2020.12.01,-38.0000000000047,-366.9999999999902,-377.0000000000051,-124.00000000000189,210.99999999998343,294.00000000000534,129.00000000000134,977.0000000000057,-570.9999999999882,-133.99999999998968,117.00000000000443,-456.00000000000085,-137.9999999999937,208.00000000000819,,-268.99999999996595
2020.12.01,18.0000000000069,-357.9999999999899,-346.9999999999973,-92.99999999999864,316.99999999998954,413.0000000000078,271.0000000000101,821.9999999999894,-539.999999999985,-136.00000000000279,142.00000000001012,-404.0000000000044,-103.99999999999298,130.0000000000079,,131.00000000005085
2020.12.01,73.99999999999629,-376.99999999999534,-302.9999999999977,-37.99999999999359,298.9999999999826,439.0000000000005,293.0000000000099,828.9999999999909,-480.99999999999807,-38.99999999998904,174.0000000000066,-441.99999999999795,-124.00000000000189,129.00000000000134,,433.0000000000143
2020.12.01,134.99999999999625,-346.9999999999942,-261.99999999999557,2.999999999997449,294.9999999999786,448.000000000004,297.00000000000284,887.9999999999999,-472.00000000000574,-29.999999999996696,194.00000000000261,-449.9999999999948,-124.00000000000189,216.00000000001617,,791.0000000000088
2020.12.01,141.99999999999767,-361.99999999999477,-261.0000000000001,-4.999999999999449,312.9999999999855,456.00000000000085,302.0000000000023,868.9999999999865,-459.99999999999375,-36.999999999998145,228.00000000000864,-443.99999999999994,-130.99999999999224,198.00000000000927,,808.0000000000125
2020.12.01,146.00000000000168,-370.9999999999951,-302.0000000000023,-19.999999999997797,333.9999999999899,457.0000000000074,276.00000000000955,971.9999999999951,-580.0000000000027,-140.0000000000068,219.99999999999886,-490.00000000000153,-156.99999999999602,192.99999999999872,,537.9999999999989
2020.12.01,182.0000000000155,-382.99999999999557,-302.0000000000023,-29.000000000001247,334.9999999999964,431.99999999999903,258.0000000000027,1015.9999999999947,-635.9999999999922,-188.9999999999947,222.99999999999898,-510.99999999999477,-175.00000000000293,192.99999999999872,,414.0000000000223
2020.12.01,235.00000000000742,-375.0,-261.99999999999557,4.999999999999449,343.99999999998875,431.0000000000036,261.0000000000001,1048.0000000000045,-641.999999999987,-170.99999999998784,259.00000000000034,-475.0000000000032,-144.99999999999514,217.0000000000005,,730.0000000000359
2020.12.01,275.000000000003,-438.99999999999295,-222.99999999999542,73.00000000000084,348.9999999999993,423.0000000000067,314.0000000000032,984.9999999999915,-581.9999999999936,-60.99999999999994,332.00000000000784,-451.0000000000014,-78.00000000000028,243.00000000001543,,1160.0000000000443
2020.12.01,286.00000000000847,-466.99999999999875,-239.0000000000003,80.99999999999774,375.9999999999986,450.00000000000597,324.00000000000205,906.0000000000068,-605.9999999999955,-34.000000000000696,379.0000000000049,-466.9999999999952,-70.99999999999883,263.99999999999756,,1182.0000000000325
2020.12.01,312.00000000000114,-448.99999999999807,-177.00000000000495,134.0000000000008,381.99999999999346,473.0000000000012,378.00000000000057,939.9999999999853,-478.999999999985,69.00000000000794,435.0000000000023,-407.99999999999727,-21.999999999999797,266.0000000000107,,1854.0000000000184
2020.12.01,319.0000000000026,-396.99999999999136,-182.99999999999983,119.99999999999788,372.9999999999789,475.0000000000032,365.0000000000042,963.999999999987,-487.99999999999955,62.99999999999084,386.0000000000099,-419.9999999999982,-46.00000000000159,245.0000000000063,,1775.9999999999902
2020.12.01,331.999999999999,-412.9999999999967,-185.00000000000182,104.99999999999955,366.999999999984,467.0000000000063,347.0000000000084,973.0000000000016,-490.999999999997,18.999999999991246,375.0,-422.00000000000017,-63.99999999999739,239.00000000001143,,1649.0000000000082
2020.12.01,331.999999999999,-420.99999999999227,-187.9999999999993,96.00000000000719,373.99999999998545,478.0000000000006,343.9999999999999,997.0000000000034,-482.00000000000466,12.000000000012001,378.0000000000001,-431.0000000000036,-82.99999999999974,226.99999999999943,,1633.0000000000077
2020.12.01,358.00000000001387,-391.9999999999959,-185.99999999999727,97.00000000000264,358.9999999999982,474.00000000000773,336.00000000000296,1027.0000000000002,-486.999999999993,12.000000000012001,358.0000000000041,-429.99999999999704,-86.99999999999264,219.99999999999798,,1659.0000000000641
2020.12.01,329.00000000000153,-375.99999999999056,-209.9999999999991,70.99999999999883,358.9999999999982,465.9999999999998,314.0000000000032,1000.9999999999852,-546.9999999999864,-60.99999999999994,326.9999999999982,-456.00000000000085,-107.99999999999699,224.000000000002,,1333.000000000013
2020.12.01,354.0000000000099,-381.9999999999908,-222.99999999999542,56.0000000000005,365.99999999999966,470.9999999999992,314.0000000000032,1133.0000000000061,-615.9999999999943,-65.00000000000395,325.00000000000284,-507.0000000000019,-137.9999999999937,243.00000000001543,,1331.0000000000568
2020.12.01,513.0000000000078,-360.99999999999,-190.00000000000128,131.00000000000333,395.99999999999636,497.000000000003,324.00000000000205,1238.99999999999,-653.999999999999,-103.00000000000864,364.0000000000043,-534.9999999999966,-146.00000000000168,272.00000000000557,,1747.0000000000155
2020.12.01,483.0000000000112,-349.9999999999943,-250.00000000000577,124.00000000000189,356.00000000000074,448.9999999999994,321.0000000000046,1306.9999999999916,-763.9999999999869,-65.99999999998829,347.999999999999,-568.0000000000018,-108.99999999999244,310.0000000000103,,1591.000000000049
2020.12.01,658.0000000000031,-296.99999999999704,-200.99999999999562,204.00000000000418,407.99999999998613,474.00000000000773,346.0000000000019,1418.9999999999925,-818.9999999999919,-59.000000000009045,379.0000000000049,-592.0000000000036,-81.9999999999932,375.9999999999986,,2214.0000000000086
2020.12.01,483.99999999999557,-284.9999999999966,-270.99999999999903,161.00000000000003,407.99999999998613,458.9999999999983,337.0000000000095,1407.999999999987,-946.0000000000024,-107.99999999999699,347.0000000000084,-639.0000000000007,-90.99999999999665,418.0000000000073,,1682.0
2020.12.01,236.99999999999832,-298.9999999999924,-329.00000000000153,77.00000000000485,412.9999999999967,385.000000000002,280.00000000000244,1207.9999999999868,-1070.9999999999998,-340.00000000000693,280.00000000000114,-595.9999999999966,-75.9999999999983,398.00000000000944,,567.0000000000063
2020.12.01,154.99999999999403,-393.99999999999125,-341.99999999999784,58.000000000002494,417.99999999998505,378.00000000000057,265.99999999999955,1122.9999999999852,-1083.9999999999961,-357.00000000000733,286.00000000000136,-583.0000000000002,-85.99999999999719,404.0000000000044,,241.9999999999828
2020.12.01,197.00000000000273,-390.99999999999113,-383.99999999999545,39.00000000000014,360.9999999999891,345.0000000000064,238.0000000000049,1259.9999999999945,-1068.0000000000023,-300.99999999999574,311.00000000000705,-614.9999999999989,-80.00000000000229,422.9999999999956,,335.0000000000147
2020.12.01,103.00000000000864,-420.99999999999227,-394.00000000000546,31.999999999998696,281.99999999998226,353.99999999999875,218.00000000000708,1129.9999999999866,-1065.999999999989,-282.9999999999888,305.9999999999974,-634.0000000000013,-114.99999999999844,402.0000000000135,,-85.99999999998244
2020.12.01,-15.999999999993797,-441.0000000000025,-356.00000000000074,63.00000000000195,246.99999999999721,334.00000000000097,225.00000000000853,897.9999999999987,-956.9999999999857,-154.99999999999403,344.0000000000083,-624.0000000000023,-95.99999999999609,433.0000000000167,,-100.9999999999427
2020.12.01,-110.99999999999443,-402.000000000001,-343.9999999999999,92.99999999999864,249.99999999999466,294.00000000000534,223.00000000000654,736.9999999999877,-977.99999999999,-150.00000000000568,364.0000000000043,-622.0000000000003,-71.99999999999429,448.000000000004,,-269.99999999998454
2020.12.01,-73.99999999999629,-417.0000000000016,-339.99999999999585,102.00000000000209,276.9999999999939,306.00000000000625,230.000000000008,804.0000000000047,-948.9999999999999,-114.99999999999844,368.0000000000092,-587.9999999999997,-25.999999999992696,463.9999999999977,,42.0000000000374
2020.12.01,-51.000000000001044,-396.0000000000008,-321.0000000000046,107.00000000000153,229.99999999999687,257.0000000000072,220.00000000000907,817.9999999999854,-995.9999999999969,-191.00000000000784,392.0000000000101,-568.9999999999973,-34.000000000000696,451.0000000000014,,-82.99999999999733
2020.12.01,29.00000000001235,-381.9999999999908,-302.0000000000023,113.00000000000753,266.999999999995,252.0000000000078,200.00000000000017,852.9999999999926,-1069.9999999999932,-242.00000000000887,365.0000000000091,-612.9999999999969,-68.00000000000139,446.0000000000131,,-151.9999999999559
2020.12.01,182.0000000000155,-446.9999999999885,-314.0000000000032,163.00000000000205,276.9999999999939,269.00000000000813,182.99999999999983,975.9999999999991,-1137.9999999999945,-286.99999999999284,453.00000000000296,-649.999999999995,-61.999999999995396,458.00000000000284,,63.000000000054854
2020.12.01,53.999999999998494,-503.9999999999907,-409.0000000000038,145.00000000000622,276.9999999999939,187.9999999999993,236.00000000000287,1034.0000000000016,-1238.0000000000057,-184.00000000000637,496.9999999999999,-751.0000000000017,-53.999999999998494,558.0000000000141,,-150.99999999999034
2020.12.01,185.00000000001293,-583.999999999989,-358.0000000000028,224.000000000002,256.99999999999613,148.0000000000037,212.00000000000108,1082.0000000000052,-1427.0000000000005,-245.0000000000063,628.0000000000001,-648.9999999999995,104.99999999999955,650.0000000000173,,228.00000000004002
2020.12.01,236.99999999999832,-572.9999999999933,-363.99999999999767,255.00000000000523,297.9999999999983,1.0000000000065512,73.00000000000084,1143.0000000000052,-1886.9999999999943,-672.0000000000059,609.9999999999994,-695.9999999999966,90.0000000000012,677.0000000000165,,-807.9999999999565
2020.12.01,331.0000000000146,-494.99999999999034,-285.00000000000193,317.0000000000006,316.99999999998954,6.0000000000060005,102.00000000000209,1268.0000000000025,-1794.9999999999911,-653.999999999999,630.0000000000097,-609.9999999999994,158.99999999999804,670.000000000015,,-38.99999999994361
2020.12.01,615.9999999999943,-466.99999999999875,-294.00000000000534,333.0000000000055,306.9999999999906,23.00000000000635,93.00000000000975,1651.0000000000025,-1839.9999999999973,-601.000000000007,621.9999999999999,-693.9999999999947,91.00000000000774,672.0000000000059,,512.0000000000196
2020.12.01,626.9999999999998,-409.9999999999966,-287.0000000000039,322.00000000000006,261.9999999999845,-14.999999999998348,50.0000000000056,1614.9999999999886,-1827.9999999999852,-612.9999999999969,603.9999999999992,-644.0000000000001,135.00000000000733,707.0000000000132,,525.0000000000175
2020.12.01,757.0000000000076,-381.0000000000002,-265.99999999999955,345.0000000000064,304.9999999999997,24.000000000001798,87.99999999999919,1805.9999999999966,-1818.999999999993,-618.9999999999918,629.0000000000049,-680.0000000000028,92.99999999999864,699.0000000000052,,981.000000000033
2020.12.01,883.0000000000116,-370.9999999999951,-202.0000000000022,361.0000000000002,335.9999999999808,31.999999999998696,86.0000000000083,1780.9999999999882,-1774.9999999999932,-665.0000000000044,628.0000000000001,-626.0000000000043,121.00000000000443,665.0000000000044,,1253.9999999999975
2020.12.01,944.9999999999958,-390.00000000000057,-204.99999999999963,361.0000000000002,362.99999999998,25.00000000000835,87.00000000000374,1858.9999999999884,-1774.9999999999932,-662.9999999999914,625.0,-592.9999999999991,113.00000000000753,633.0000000000168,,1385.000000000017
2020.12.01,961.0000000000118,-399.9999999999915,-170.99999999999892,378.00000000000057,377.9999999999894,102.00000000000209,129.00000000000134,1831.999999999989,-1672.0000000000068,-580.0000000000027,662.9999999999967,-612.9999999999969,95.00000000000064,634.0000000000013,,1735.999999999996
2020.12.01,880.0000000000141,-435.99999999999284,-200.00000000000017,329.999999999997,391.9999999999924,124.00000000000189,99.00000000000463,1790.0000000000027,-1777.9999999999907,-717.9999999999964,630.0000000000097,-682.0000000000048,-0.999999999995449,609.9999999999994,,1040.0000000000414
2020.12.01,835.000000000008,-411.9999999999919,-224.9999999999974,331.999999999999,417.0000000000007,80.99999999999774,99.00000000000463,1785.9999999999986,-1834.9999999999866,-733.9999999999902,627.0000000000095,-692.0000000000038,1.0000000000065512,611.000000000006,,891.0000000000607
2020.12.01,882.000000000005,-394.999999999996,-190.00000000000128,384.00000000000654,435.9999999999919,51.000000000001044,87.00000000000374,1733.9999999999911,-1960.0000000000061,-883.9999999999959,642.0000000000101,-658.0000000000031,58.000000000002494,635.0000000000077,,822.0000000000175
2020.12.01,890.9999999999974,-342.9999999999893,-146.00000000000168,404.0000000000044,494.9999999999788,60.00000000000449,96.00000000000719,1659.9999999999948,-1980.9999999999884,-863.9999999999981,640.0000000000006,-622.9999999999958,84.0000000000063,642.0000000000092,,1015.0000000000302
2020.12.01,914.0000000000148,-344.99999999999886,-139.00000000000023,409.0000000000038,454.9999999999832,46.00000000000159,34.000000000000696,1536.000000000004,-1932.9999999999848,-829.9999999999974,667.0000000000016,-619.0000000000028,53.00000000000304,624.0000000000023,,872.000000000031
2020.12.02,893.0000000000105,-336.9999999999891,-190.99999999999673,350.00000000000585,413.99999999998107,-9.999999999998899,26.000000000003798,1551.9999999999977,-1976.0,-895.0000000000014,617.0000000000044,-729.9999999999973,17.000000000000348,584.0000000000067,,314.0000000000274
2020.12.02,909.0000000000042,-329.9999999999983,-136.99999999999824,394.00000000000546,458.9999999999872,-0.999999999995449,43.999999999999595,1563.0000000000032,-1930.9999999999939,-876.9999999999944,626.0000000000048,-663.999999999998,53.00000000000304,609.9999999999994,,718.0000000000288
2020.12.02,963.0000000000027,-333.999999999989,-99.00000000000463,436.00000000000307,481.99999999998244,31.999999999998696,125.00000000000844,1465.0000000000052,-1852.9999999999936,-792.9999999999993,671.0000000000065,-587.9999999999997,117.00000000000044,536.0000000000032,,1160.0000000000246
2020.12.02,913.0000000000083,-325.9999999999934,-85.00000000000173,409.0000000000038,478.0000000000006,60.00000000000449,95.00000000000064,1415.999999999995,-1783.0000000000014,-821.9999999999894,623.0000000000047,-524.9999999999977,109.00000000000354,550.000000000006,,1112.0000000000439
2020.12.02,919.0000000000032,-310.0000000000023,-109.00000000000354,407.99999999999727,446.9999999999974,52.000000000007596,87.99999999999919,1418.9999999999925,-1819.9999999999993,-801.9999999999916,618.9999999999998,-553.999999999999,106.00000000000608,531.9999999999991,,995.0000000000059
2020.12.02,900.0000000000119,-365.99999999999966,-36.999999999998145,374.0000000000077,438.9999999999894,55.000000000005045,55.000000000005045,1258.0000000000036,-1617.0000000000018,-866.9999999999956,597.0000000000084,-541.0000000000026,53.00000000000304,397.0000000000029,,700.0000000000393
